1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.069318	0.000000	0.159965	0.004967	4.9
516	-0.066759	0.000000	0.159965	0.009212	4.6
517	-0.069112	0.000000	0.159965	0.007149	4.7
518	-0.069558	0.000000	0.159965	0.003244	4.2
519	-0.066428	0.000000	0.159965	0.004818	4.0
520	-0.069261	0.000000	0.159965	0.008244	4.3
521	-0.072267	0.000000	0.159965	0.007100	4.9
522	-0.070995	0.000000	0.159965	0.006421	4.9
523	-0.070750	0.000000	0.159965	0.006197	4.3
524	-0.072044	0.000000	0.159965	0.007955	4.6
525	-0.075276	0.000000	0.159965	0.006022	5.0
526	-0.069975	0.000000	0.159965	0.008256	5.1
527	-0.069628	0.000000	0.159965	0.006389	5.1
528	-0.075616	0.000000	0.159965	0.005255	4.7
529	-0.075083	1.000000	0.155547	0.007367	4.2
530	-0.074952	0.200000	0.159054	0.006632	4.3
531	-0.067236	0.000000	0.159965	0.005538	4.6
532	-0.068881	0.000000	0.159965	0.006687	4.9
533	-0.073098	0.000000	0.159965	0.006429	4.9
534	-0.073040	0.000000	0.159965	0.005983	4.9
535	-0.071611	0.000000	0.159965	0.010175	4.8
536	-0.073525	0.000000	0.159965	0.005119	4.6
537	-0.069599	0.000000	0.159965	0.005279	4.1
538	-0.072653	0.000000	0.159965	0.003751	4.3
539	-0.068531	0.000000	0.159965	0.007678	5.1
540	-0.074873	0.000000	0.159965	0.007824	4.9
541	-0.070174	0.000000	0.159965	0.007724	5.3
542	-0.070109	0.000000	0.159965	0.008736	5.4
543	-0.066554	0.000000	0.159965	0.008755	5.1
544	-0.071024	0.000000	0.159965	0.009955	4.6
545	-0.070986	0.000000	0.159965	0.007854	5.0
546	-0.072264	0.000000	0.159965	0.006027	4.8
547	-0.068644	0.000000	0.159965	0.008213	4.5
548	-0.070872	0.000000	0.159965	0.008539	4.6
549	-0.070944	0.000000	0.159965	0.006144	4.4
550	-0.070271	0.000000	0.159965	0.006145	4.9
551	-0.074028	0.000000	0.159965	0.010387	4.7
552	-0.069682	0.000000	0.159965	0.005822	4.9
553	-0.072317	0.000000	0.159965	0.006976	4.8
554	-0.069431	0.000000	0.159965	0.007989	4.7
555	-0.072390	0.000000	0.159965	0.009608	4.1
556	-0.075634	0.000000	0.159965	0.005312	4.1
557	-0.067646	0.000000	0.159965	0.007223	4.0
558	-0.072728	0.000000	0.159965	0.004542	4.1
559	-0.073008	1.000000	0.155547	0.010094	4.7
560	-0.073290	0.200000	0.159054	0.007376	4.0
561	-0.068403	0.000000	0.159965	0.007657	4.1
562	-0.071576	0.000000	0.159965	0.008038	4.7
563	-0.069805	0.000000	0.159965	0.008801	4.3
564	-0.069179	0.000000	0.159965	0.006662	4.3
565	-0.072242	0.000000	0.159965	0.005202	4.9
566	-0.066639	0.000000	0.159965	0.006039	5.0
567	-0.072315	0.000000	0.159965	0.003279	4.9
568	-0.068973	0.000000	0.159965	0.008318	5.0
569	-0.073946	0.000000	0.159965	0.004531	4.9
570	-0.070385	0.000000	0.159965	0.005076	4.8
571	-0.065457	0.000000	0.159965	0.006539	4.9
572	-0.067669	0.000000	0.159965	0.004011	4.8
573	-0.067754	0.000000	0.159965	0.006136	4.7
574	-0.067962	0.000000	0.159965	0.005859	4.7
575	-0.070688	0.000000	0.159965	0.006634	4.3
576	-0.070355	0.000000	0.159965	0.007544	4.3
577	-0.072146	0.000000	0.159965	0.003386	4.3
578	-0.075279	0.000000	0.159965	0.007183	4.9
579	-0.075944	0.000000	0.159965	0.007035	4.9
580	-0.074112	0.000000	0.159965	0.008740	4.8
581	-0.071659	0.000000	0.159965	0.006796	4.3
582	-0.074328	0.000000	0.159965	0.006560	4.7
583	-0.069568	0.000000	0.159965	0.005652	4.8
584	-0.069934	0.000000	0.159965	0.007354	4.7
585	-0.073131	0.000000	0.159965	0.009099	4.9
586	-0.067099	0.000000	0.159965	0.007606	4.9
587	-0.069306	0.000000	0.159965	0.008170	4.9
588	-0.071112	0.000000	0.159965	0.005977	4.9
589	-0.068460	0.000000	0.159965	0.006796	4.8
590	-0.069735	0.000000	0.159965	0.008938	4.8
591	-0.067096	0.000000	0.159965	0.007590	4.2
592	-0.072163	0.000000	0.159965	0.005293	4.9
593	-0.071575	0.000000	0.159965	0.008804	5.1
594	-0.066023	0.000000	0.159965	0.005739	4.9
595	-0.067076	0.000000	0.159965	0.004887	4.3
596	-0.070919	0.000000	0.159965	0.005346	4.3
597	-0.064974	0.000000	0.159965	0.006543	4.4
598	-0.068624	0.000000	0.159965	0.005890	4.0
599	-0.070792	0.000000	0.159965	0.010638	4.8
600	-0.064761	0.000000	0.159965	0.006776	4.7
601	-0.074137	0.000000	0.159965	0.003414	3.7
602	-0.071612	0.000000	0.159965	0.006352	4.1
603	-0.074864	0.000000	0.159965	0.006952	4.9
604	-0.073846	0.000000	0.159965	0.004915	4.1
605	-0.069451	0.000000	0.159965	0.005979	4.0
606	-0.069685	0.000000	0.159965	0.003880	5.5
607	-0.074150	1.000000	0.155547	0.004030	4.2
608	-0.070424	0.200000	0.159054	0.004186	4.6
609	-0.076197	0.000000	0.159965	0.006700	4.9
610	-0.072866	0.000000	0.159965	0.006371	4.9
611	-0.069641	0.000000	0.159965	0.005819	4.7
612	-0.071177	0.000000	0.159965	0.007668	4.6
613	-0.068546	0.000000	0.159965	0.008467	4.6
614	-0.071544	0.000000	0.159965	0.006437	5.1
615	-0.072778	0.000000	0.159965	0.005372	4.5
616	-0.070613	0.000000	0.159965	0.006193	4.4
617	-0.071416	0.000000	0.159965	0.006384	4.3
618	-0.076019	0.000000	0.159965	0.008093	4.2
619	-0.069944	0.000000	0.159965	0.006497	4.0
620	-0.063654	0.000000	0.159965	0.006956	4.8
621	-0.067466	0.000000	0.159965	0.005283	4.7
622	-0.070049	0.000000	0.159965	0.007900	4.8
623	-0.073976	0.000000	0.159965	0.006049	4.4
624	-0.071576	0.000000	0.159965	0.009128	4.7
625	-0.066127	0.000000	0.159965	0.008759	4.7
626	-0.066191	0.000000	0.159965	0.006545	5.1
627	-0.070209	0.000000	0.159965	0.009853	5.0
628	-0.071914	0.000000	0.159965	0.006359	5.0
629	-0.068377	0.000000	0.159965	0.008173	4.1
630	-0.069172	0.000000	0.159965	0.006722	5.0
631	-0.073888	0.000000	0.159965	0.005947	4.2
632	-0.071329	0.000000	0.159965	0.005594	3.9
633	-0.068186	0.000000	0.159965	0.004884	4.2
634	-0.067592	0.000000	0.159965	0.004254	4.8
635	-0.071983	0.000000	0.159965	0.004494	5.1
636	-0.075393	0.000000	0.159965	0.011418	5.1
637	-0.068559	0.000000	0.159965	0.006680	5.3
638	-0.069943	0.000000	0.159965	0.005975	5.4
639	-0.072972	0.000000	0.159965	0.006872	5.4
640	-0.069896	0.000000	0.159965	0.008928	5.1
641	-0.076554	0.000000	0.159965	0.004977	4.9
642	-0.072160	0.000000	0.159965	0.006733	4.5
643	-0.073215	0.000000	0.159965	0.005233	5.1
644	-0.077115	0.000000	0.159965	0.006251	4.9
645	-0.066336	0.000000	0.159965	0.005348	5.0
646	-0.071048	0.000000	0.159965	0.008011	5.2
647	-0.065231	0.000000	0.159965	0.005528	5.0
648	-0.073898	1.000000	0.155547	0.006526	4.8
649	-0.068034	0.200000	0.159054	0.006779	4.9
650	-0.073811	0.000000	0.159965	0.006616	4.6
651	-0.068076	0.000000	0.159965	0.004032	4.5
652	-0.065784	0.000000	0.159965	0.006549	4.7
653	-0.067271	0.000000	0.159965	0.008867	4.4
654	-0.074186	0.000000	0.159965	0.007070	4.2
655	-0.071262	0.000000	0.159965	0.007559	4.2
656	-0.070906	0.000000	0.159965	0.005992	4.8
657	-0.078300	0.000000	0.159965	0.004974	4.1
658	-0.072993	0.000000	0.159965	0.007328	3.9
659	-0.074167	0.000000	0.159965	0.007016	4.0
660	-0.068607	0.000000	0.159965	0.005212	5.2
661	-0.070283	0.000000	0.159965	0.008199	5.0
662	-0.073902	0.000000	0.159965	0.008141	5.0
663	-0.069575	0.000000	0.159965	0.005664	4.8
664	-0.069080	0.000000	0.159965	0.008504	4.6
665	-0.068799	0.000000	0.159965	0.005922	4.7
666	-0.066781	0.000000	0.159965	0.006217	4.8
667	-0.066586	0.000000	0.159965	0.006578	4.9
668	-0.070033	0.000000	0.159965	0.006011	4.8
669	-0.068033	0.000000	0.159965	0.009276	4.6
670	-0.079615	0.000000	0.159965	0.007012	4.4
671	-0.072748	0.000000	0.159965	0.005575	5.0
672	-0.071758	0.000000	0.159965	0.004350	5.1
673	-0.068235	0.000000	0.159965	0.006286	4.7
674	-0.071502	0.000000	0.159965	0.006520	3.9
675	-0.066070	0.000000	0.159965	0.007098	4.0
676	-0.068479	0.000000	0.159965	0.009056	3.8
677	-0.067737	0.000000	0.159965	0.007759	4.1
678	-0.070166	0.000000	0.159965	0.003289	5.1
679	-0.076802	0.000000	0.159965	0.008033	5.0
680	-0.072495	0.000000	0.159965	0.003718	5.3
681	-0.076578	0.000000	0.159965	0.010314	5.0
682	-0.072078	0.000000	0.159965	0.008545	5.0
683	-0.068135	0.000000	0.159965	0.004909	4.3
684	-0.072900	0.000000	0.159965	0.008360	4.1
685	-0.069132	0.000000	0.159965	0.007534	3.9
686	-0.073724	0.000000	0.159965	0.006707	3.7
687	-0.076170	0.000000	0.159965	0.005207	3.8
688	-0.069475	0.000000	0.159965	0.007877	4.1
689	-0.072230	0.000000	0.159965	0.006590	4.8
690	-0.067617	0.000000	0.159965	0.006874	4.8
691	-0.069250	0.000000	0.159965	0.007341	4.7
692	-0.069013	0.000000	0.159965	0.006249	4.9
693	-0.068620	0.000000	0.159965	0.005495	4.9
694	-0.066560	0.000000	0.159965	0.007257	5.0
695	-0.070506	0.000000	0.159965	0.004865	4.8
696	-0.075102	0.000000	0.159965	0.007020	5.3
697	-0.072209	0.000000	0.159965	0.005583	5.4
698	-0.073455	0.000000	0.159965	0.009456	5.5
699	-0.074656	1.000000	0.155547	0.006575	5.3
700	-0.073136	0.200000	0.159054	0.009383	5.3
701	-0.069346	0.000000	0.159965	0.005282	4.3
702	-0.067130	0.000000	0.159965	0.007025	4.5
703	-0.074223	0.000000	0.159965	0.009581	4.7
704	-0.072021	0.000000	0.159965	0.008120	4.7
705	-0.071448	0.000000	0.159965	0.008976	4.7
706	-0.069725	0.000000	0.159965	0.006954	4.3
707	-0.077665	0.000000	0.159965	0.004773	4.0
708	-0.066568	0.000000	0.159965	0.008829	4.1
709	-0.074233	0.000000	0.159965	0.007053	4.2
710	-0.071096	0.000000	0.159965	0.004590	4.7
711	-0.068559	0.000000	0.159965	0.009180	4.6
712	-0.067813	0.000000	0.159965	0.004754	4.6
713	-0.071419	0.000000	0.159965	0.009048	4.7
714	-0.070223	0.000000	0.159965	0.006480	5.0
715	-0.064906	0.000000	0.159965	0.006423	4.7
716	-0.070869	0.000000	0.159965	0.005685	5.3
717	-0.070126	0.000000	0.159965	0.009929	5.0
718	-0.074429	0.000000	0.159965	0.005888	4.5
719	-0.073177	0.000000	0.159965	0.010014	5.2
720	-0.072670	0.000000	0.159965	0.008126	5.0
721	-0.075136	0.000000	0.159965	0.008330	5.3
722	-0.070417	0.000000	0.159965	0.005117	5.2
723	-0.073831	0.000000	0.159965	0.005520	5.0
724	-0.064000	0.000000	0.159965	0.009422	5.1
725	-0.070301	0.000000	0.159965	0.011458	4.8
726	-0.068559	0.000000	0.159965	0.007203	4.7
727	-0.071325	0.000000	0.159965	0.006009	4.5
728	-0.071345	0.000000	0.159965	0.008439	5.1
729	-0.069532	0.000000	0.159965	0.006618	5.0
730	-0.066110	0.000000	0.159965	0.007152	5.0
731	-0.073694	0.000000	0.159965	0.006027	4.8
732	-0.074382	0.000000	0.159965	0.008241	4.8
733	-0.072004	0.000000	0.159965	0.009560	4.7
734	-0.071592	0.000000	0.159965	0.004274	4.9
735	-0.065815	0.000000	0.159965	0.006099	4.7
736	-0.072707	0.000000	0.159965	0.007575	5.0
737	-0.068909	0.000000	0.159965	0.006531	5.0
738	-0.066330	0.000000	0.159965	0.004318	4.9
739	-0.071416	0.000000	0.159965	0.003547	4.9
740	-0.072482	0.000000	0.159965	0.008441	5.1
741	-0.069653	0.000000	0.159965	0.003659	4.8
742	-0.071873	0.000000	0.159965	0.005931	4.8
743	-0.072444	0.000000	0.159965	0.007166	5.1
744	-0.072029	0.000000	0.159965	0.007708	4.9
745	-0.068226	0.000000	0.159965	0.007470	4.9
746	-0.071308	0.000000	0.159965	0.008672	4.9
747	-0.075093	0.000000	0.159965	0.006547	4.8
748	-0.063059	0.000000	0.159965	0.005742	4.7
749	-0.071272	0.000000	0.159965	0.004321	4.3
750	-0.079552	0.000000	0.159965	0.006488	4.2
751	-0.068057	0.000000	0.159965	0.003414	3.8
752	-0.068118	0.000000	0.159965	0.007188	4.2
753	-0.067605	0.000000	0.159965	0.005554	4.7
754	-0.074068	0.000000	0.159965	0.005527	4.9
755	-0.069104	0.000000	0.159965	0.008788	4.8
756	-0.076302	0.000000	0.159965	0.010730	4.9
757	-0.069855	0.000000	0.159965	0.006658	4.5
758	-0.074878	0.000000	0.159965	0.008435	4.2
759	-0.070765	0.000000	0.159965	0.003945	4.1
760	-0.071349	0.000000	0.159965	0.006463	4.0
761	-0.072242	0.000000	0.159965	0.008410	4.9
762	-0.072957	0.000000	0.159965	0.006938	4.1
763	-0.073575	0.000000	0.159965	0.007797	4.0
764	-0.073557	0.000000	0.159965	0.007918	4.9
765	-0.068701	0.000000	0.159965	0.007666	4.8
766	-0.073518	0.000000	0.159965	0.004904	4.2
767	-0.078132	0.000000	0.159965	0.003942	4.3
768	-0.071987	0.000000	0.159965	0.006075	4.1
769	-0.076419	0.000000	0.159965	0.006161	3.9
770	-0.074788	0.000000	0.159965	0.005304	3.9
771	-0.071207	0.000000	0.159965	0.008925	4.8
772	-0.075321	0.000000	0.159965	0.002896	4.8
773	-0.071293	0.000000	0.159965	0.006846	4.8
774	-0.067971	0.000000	0.159965	0.006715	4.8
775	-0.073738	0.000000	0.159965	0.006210	4.4
776	-0.072149	0.000000	0.159965	0.005958	3.8
777	-0.073082	0.000000	0.159965	0.006258	3.9
778	-0.070924	0.000000	0.159965	0.005018	4.8
779	-0.077868	0.000000	0.159965	0.008854	4.9
780	-0.078186	0.000000	0.159965	0.009776	4.6
781	-0.068880	0.000000	0.159965	0.006010	4.5
782	-0.070881	0.000000	0.159965	0.005414	4.1
783	-0.072883	0.000000	0.159965	0.006776	4.0
784	-0.071584	0.000000	0.159965	0.004292	3.9
785	-0.067010	0.000000	0.159965	0.005511	3.8
786	-0.067515	0.000000	0.159965	0.007357	3.7
787	-0.069432	0.000000	0.159965	0.007587	3.7
788	-0.067432	0.000000	0.159965	0.003896	3.7
789	-0.071376	0.000000	0.159965	0.006525	3.7
790	-0.073489	0.000000	0.159965	0.008186	4.8
791	-0.070594	0.000000	0.159965	0.004342	4.6
792	-0.070699	0.000000	0.159965	0.007780	3.9
793	-0.073506	0.000000	0.159965	0.008653	4.5
794	-0.071740	0.000000	0.159965	0.007738	4.8
795	-0.070767	0.000000	0.159965	0.008524	4.7
796	-0.070796	0.000000	0.159965	0.007431	4.1
797	-0.073143	0.000000	0.159965	0.005596	3.7
798	-0.069570	0.000000	0.159965	0.006088	3.8
799	-0.071025	0.000000	0.159965	0.006393	3.7
800	-0.076926	0.000000	0.159965	0.007986	4.0
801	-0.069893	0.000000	0.159965	0.004540	4.9
802	-0.076527	0.000000	0.159965	0.006694	4.9
803	-0.074451	0.000000	0.159965	0.005310	4.1
804	-0.070448	0.000000	0.159965	0.005644	4.8
805	-0.071048	0.000000	0.159965	0.007604	4.2
806	-0.073795	0.000000	0.159965	0.009857	4.3
807	-0.072261	0.000000	0.159965	0.006178	5.0
808	-0.072324	0.000000	0.159965	0.003917	4.5
809	-0.072410	0.000000	0.159965	0.003980	4.0
810	-0.072534	0.000000	0.159965	0.004900	3.9
811	-0.075145	0.000000	0.159965	0.008006	3.9
812	-0.067306	0.000000	0.159965	0.005542	4.9
813	-0.072435	0.000000	0.159965	0.007411	5.0
814	-0.068803	0.000000	0.159965	0.005231	5.0
815	-0.067567	0.000000	0.159965	0.006181	4.0
816	-0.074113	0.000000	0.159965	0.008165	4.5
817	-0.071594	0.000000	0.159965	0.008942	5.0
818	-0.073444	0.000000	0.159965	0.006762	4.9
819	-0.072333	0.000000	0.159965	0.005181	4.7
820	-0.069632	0.000000	0.159965	0.006021	4.8
821	-0.073332	0.000000	0.159965	0.005467	5.2
822	-0.073637	0.000000	0.159965	0.005985	4.8
823	-0.076430	0.000000	0.159965	0.005278	5.2
824	-0.076811	0.000000	0.159965	0.006157	4.8
825	-0.075700	0.000000	0.159965	0.008634	4.7
826	-0.075763	0.000000	0.159965	0.007427	5.1
827	-0.069378	0.000000	0.159965	0.006166	4.9
828	-0.068411	0.000000	0.159965	0.006164	4.8
829	-0.069226	0.000000	0.159965	0.008230	5.1
830	-0.069826	0.000000	0.159965	0.007763	5.1
831	-0.075473	0.000000	0.159965	0.005373	5.2
832	-0.073111	0.000000	0.159965	0.007855	4.6
833	-0.072449	0.000000	0.159965	0.005711	4.8
834	-0.070675	0.000000	0.159965	0.006945	5.1
835	-0.071030	0.000000	0.159965	0.006949	5.1
836	-0.068269	0.000000	0.159965	0.005665	5.2
837	-0.065316	0.000000	0.159965	0.006428	5.2
838	-0.072424	0.000000	0.159965	0.006934	5.0
839	-0.068461	0.000000	0.159965	0.005728	5.0
840	-0.072772	0.000000	0.159965	0.006257	4.7
841	-0.071024	0.000000	0.159965	0.009138	4.9
842	-0.075768	0.000000	0.159965	0.008398	4.8
843	-0.068451	0.000000	0.159965	0.006362	4.7
844	-0.070435	0.000000	0.159965	0.005437	5.1
845	-0.071403	0.000000	0.159965	0.006444	4.9
846	-0.069225	0.000000	0.159965	0.006876	4.1
847	-0.070313	0.000000	0.159965	0.008688	4.9
848	-0.067967	0.000000	0.159965	0.007826	5.0
849	-0.071809	0.000000	0.159965	0.002766	4.8
850	-0.073383	0.000000	0.159965	0.006095	5.0
851	-0.069396	0.000000	0.159965	0.008217	5.1
852	-0.076228	0.000000	0.159965	0.005436	4.9
853	-0.074435	0.000000	0.159965	0.007647	4.8
854	-0.070476	0.000000	0.159965	0.006785	4.7
855	-0.073355	0.000000	0.159965	0.007232	4.5
856	-0.070347	0.000000	0.159965	0.006778	4.3
857	-0.072151	0.000000	0.159965	0.004574	4.9
858	-0.065960	0.000000	0.159965	0.004855	4.9
859	-0.080201	0.000000	0.159965	0.006881	5.0
860	-0.075568	0.000000	0.159965	0.008194	4.5
861	-0.073435	0.000000	0.159965	0.006344	4.8
862	-0.071411	0.000000	0.159965	0.006532	4.8
863	-0.069991	0.000000	0.159965	0.005743	4.9
864	-0.074958	0.000000	0.159965	0.010202	5.0
865	-0.077168	0.000000	0.159965	0.005797	4.8
866	-0.073773	0.000000	0.159965	0.007104	4.1
867	-0.067169	0.000000	0.159965	0.008870	4.3
868	-0.069972	0.000000	0.159965	0.005062	5.1
869	-0.074271	0.000000	0.159965	0.007048	5.3
870	-0.069983	0.000000	0.159965	0.004389	5.1
871	-0.065333	0.000000	0.159965	0.004951	4.6
872	-0.075285	0.000000	0.159965	0.007243	4.5
873	-0.070180	0.000000	0.159965	0.008996	4.4
874	-0.068478	0.000000	0.159965	0.006024	4.1
875	-0.066748	0.000000	0.159965	0.006977	4.1
876	-0.074084	0.000000	0.159965	0.005723	4.4
877	-0.073872	0.000000	0.159965	0.008391	4.5
878	-0.073098	0.000000	0.159965	0.008535	4.1
879	-0.071605	0.000000	0.159965	0.004954	4.2
880	-0.074061	0.000000	0.159965	0.007022	4.9
881	-0.072689	0.000000	0.159965	0.003446	3.9
882	-0.073415	0.000000	0.159965	0.005459	3.8
883	-0.073384	0.000000	0.159965	0.007787	4.0
884	-0.076655	0.000000	0.159965	0.005444	5.2
885	-0.073395	0.000000	0.159965	0.006825	5.1
886	-0.071019	0.000000	0.159965	0.006026	5.2
887	-0.072959	0.000000	0.159965	0.004470	5.2
888	-0.070753	0.000000	0.159965	0.006119	5.2
889	-0.071903	0.000000	0.159965	0.007721	5.4
890	-0.073914	0.000000	0.159965	0.007373	5.4
891	-0.071397	0.000000	0.159965	0.005434	5.3
892	-0.075071	0.000000	0.159965	0.004301	5.1
893	-0.073152	0.000000	0.159965	0.008241	4.9
894	-0.071912	0.000000	0.159965	0.005543	4.6
895	-0.074718	0.000000	0.159965	0.005800	5.0
896	-0.066577	0.000000	0.159965	0.005590	4.9
897	-0.074306	0.000000	0.159965	0.007098	4.8
898	-0.073492	0.000000	0.159965	0.004669	4.1
899	-0.071382	0.000000	0.159965	0.007591	5.0
900	-0.073909	0.000000	0.159965	0.006746	5.0
901	-0.074331	0.000000	0.159965	0.007618	4.8
902	-0.070654	0.000000	0.159965	0.008620	4.5
903	-0.074800	0.000000	0.159965	0.005949	4.5
904	-0.073103	0.000000	0.159965	0.005094	4.1
905	-0.078160	0.000000	0.159965	0.007248	4.2
906	-0.075245	0.000000	0.159965	0.005112	5.0
907	-0.069989	0.000000	0.159965	0.006379	4.3
908	-0.072376	0.000000	0.159965	0.006060	4.3
909	-0.071605	0.000000	0.159965	0.007417	5.1
910	-0.074827	0.000000	0.159965	0.006643	4.4
911	-0.074825	0.000000	0.159965	0.004645	4.8
912	-0.072738	0.000000	0.159965	0.006257	5.1
913	-0.070565	0.000000	0.159965	0.006782	5.3
914	-0.071106	0.000000	0.159965	0.007040	5.2
915	-0.070099	0.000000	0.159965	0.005635	5.1
916	-0.074423	0.000000	0.159965	0.010265	5.3
917	-0.073006	0.000000	0.159965	0.009816	5.3
918	-0.073462	0.000000	0.159965	0.002317	4.6
919	-0.069111	0.000000	0.159965	0.006586	5.1
920	-0.069659	0.000000	0.159965	0.007834	5.2
921	-0.071228	0.000000	0.159965	0.005230	5.4
922	-0.076899	0.000000	0.159965	0.008326	5.3
923	-0.072171	0.000000	0.159965	0.007227	5.0
924	-0.070862	0.000000	0.159965	0.008552	5.1
925	-0.070327	0.000000	0.159965	0.007103	5.2
926	-0.072939	0.000000	0.159965	0.005350	5.3
927	-0.072725	0.000000	0.159965	0.009262	5.1
928	-0.067385	0.000000	0.159965	0.006131	5.1
929	-0.072342	0.000000	0.159965	0.006989	5.3
930	-0.076912	0.000000	0.159965	0.007347	5.4
931	-0.081104	0.000000	0.159965	0.004444	5.2
932	-0.069461	0.000000	0.159965	0.008333	5.2
933	-0.075278	0.000000	0.159965	0.006248	5.2
934	-0.073749	0.000000	0.159965	0.004849	5.2
935	-0.068861	0.000000	0.159965	0.005198	5.1
936	-0.067966	0.000000	0.159965	0.008212	5.2
937	-0.071020	0.000000	0.159965	0.008072	5.2
938	-0.072493	0.000000	0.159965	0.006239	4.9
939	-0.071153	0.000000	0.159965	0.005941	4.9
940	-0.069058	0.000000	0.159965	0.008297	4.7
941	-0.069209	0.000000	0.159965	0.005664	4.2
942	-0.072552	0.000000	0.159965	0.005566	4.9
943	-0.067124	0.000000	0.159965	0.009632	5.1
944	-0.074302	0.000000	0.159965	0.006986	4.9
945	-0.076662	0.000000	0.159965	0.007526	5.6
946	-0.071947	0.000000	0.159965	0.005503	5.0
947	-0.076216	0.000000	0.159965	0.007784	5.1
948	-0.069135	0.000000	0.159965	0.005465	5.3
949	-0.070766	0.000000	0.159965	0.006702	5.2
950	-0.075403	0.000000	0.159965	0.003016	4.8
951	-0.069580	0.000000	0.159965	0.006583	4.4
952	-0.069193	0.000000	0.159965	0.007083	5.0
953	-0.073344	0.000000	0.159965	0.006502	4.9
954	-0.071477	0.000000	0.159965	0.006250	4.9
955	-0.076707	0.000000	0.159965	0.007836	4.7
956	-0.072989	0.000000	0.159965	0.007482	4.9
957	-0.067770	0.000000	0.159965	0.004582	3.9
958	-0.070682	0.000000	0.159965	0.009259	4.4
959	-0.069145	0.000000	0.159965	0.004917	4.9
960	-0.075028	0.000000	0.159965	0.006139	5.0
961	-0.068866	0.000000	0.159965	0.006382	4.9
962	-0.068551	0.000000	0.159965	0.006360	4.9
963	-0.071521	0.000000	0.159965	0.007429	4.6
964	-0.077129	0.000000	0.159965	0.006833	4.4
965	-0.070101	0.000000	0.159965	0.005225	3.9
966	-0.072176	0.000000	0.159965	0.004866	4.0
967	-0.072447	0.000000	0.159965	0.006557	5.0
968	-0.071047	0.000000	0.159965	0.005875	5.2
969	-0.075160	0.000000	0.159965	0.007955	4.2
970	-0.070918	0.000000	0.159965	0.005939	4.3
971	-0.066017	0.000000	0.159965	0.007764	4.2
972	-0.077866	0.000000	0.159965	0.005251	3.6
973	-0.072860	0.000000	0.159965	0.006247	4.1
974	-0.076462	0.000000	0.159965	0.009001	4.7
975	-0.072473	0.000000	0.159965	0.009734	4.8
976	-0.070871	0.000000	0.159965	0.006882	4.2
977	-0.069345	0.000000	0.159965	0.005725	4.1
978	-0.069801	0.000000	0.159965	0.005949	4.5
979	-0.074328	0.000000	0.159965	0.007373	4.5
980	-0.074850	0.000000	0.159965	0.004702	4.2
981	-0.071819	0.000000	0.159965	0.010723	3.8
982	-0.072519	0.000000	0.159965	0.006969	3.9
983	-0.072930	0.000000	0.159965	0.006367	5.1
984	-0.068001	0.000000	0.159965	0.008113	4.1
985	-0.070678	0.000000	0.159965	0.007030	3.8
986	-0.076956	0.000000	0.159965	0.004810	3.6
987	-0.072656	0.000000	0.159965	0.007089	3.6
988	-0.075282	0.000000	0.159965	0.007249	3.7
989	-0.074177	0.000000	0.159965	0.007468	3.7
990	-0.072333	0.000000	0.159965	0.008447	3.5
991	-0.074237	0.000000	0.159965	0.006656	3.8
992	-0.076042	0.000000	0.159965	0.005741	5.0
993	-0.076410	0.000000	0.159965	0.005881	4.6
994	-0.075280	0.000000	0.159965	0.007322	3.8
995	-0.067568	0.000000	0.159965	0.004285	4.6
996	-0.074688	0.000000	0.159965	0.006305	4.2
997	-0.072866	0.000000	0.159965	0.006523	3.9
998	-0.064598	0.000000	0.159965	0.005327	4.7
999	-0.067667	0.000000	0.159965	0.008510	4.1
