1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.070829	0.000000	0.159965	0.005991	5.8
516	-0.067460	0.000000	0.159965	0.005370	5.1
517	-0.066517	0.000000	0.159965	0.006053	5.6
518	-0.065876	0.000000	0.159965	0.006877	5.7
519	-0.067652	0.000000	0.159965	0.005686	5.7
520	-0.069296	0.000000	0.159965	0.006571	5.7
521	-0.068178	0.000000	0.159965	0.007343	5.1
522	-0.071006	0.000000	0.159965	0.008172	5.0
523	-0.069868	0.000000	0.159965	0.005892	5.6
524	-0.073088	0.000000	0.159965	0.004690	5.5
525	-0.070856	0.000000	0.159965	0.012047	5.4
526	-0.071230	0.000000	0.159965	0.005908	5.0
527	-0.066428	0.000000	0.159965	0.004857	5.5
528	-0.070930	0.000000	0.159965	0.006003	6.1
529	-0.069526	0.000000	0.159965	0.006007	5.7
530	-0.068251	0.000000	0.159965	0.007147	5.7
531	-0.070793	0.000000	0.159965	0.005966	5.8
532	-0.066973	0.000000	0.159965	0.005219	5.8
533	-0.071064	1.000000	0.155547	0.008640	5.8
534	-0.069385	0.200000	0.159054	0.004105	6.0
535	-0.073607	0.000000	0.159965	0.008132	5.3
536	-0.070643	0.000000	0.159965	0.007456	5.2
537	-0.065980	0.000000	0.159965	0.008712	6.1
538	-0.070578	0.000000	0.159965	0.007512	5.5
539	-0.072420	0.000000	0.159965	0.006362	5.1
540	-0.070387	0.000000	0.159965	0.010095	5.0
541	-0.069241	0.000000	0.159965	0.007686	4.8
542	-0.068513	0.000000	0.159965	0.004032	4.9
543	-0.069461	0.000000	0.159965	0.007380	5.2
544	-0.073009	0.000000	0.159965	0.007663	5.3
545	-0.071790	0.000000	0.159965	0.006130	5.0
546	-0.063313	0.000000	0.159965	0.007441	4.9
547	-0.067864	0.000000	0.159965	0.005072	4.6
548	-0.071052	0.000000	0.159965	0.007798	4.8
549	-0.068199	0.000000	0.159965	0.005895	6.1
550	-0.070694	0.000000	0.159965	0.009094	5.7
551	-0.067566	0.000000	0.159965	0.008961	4.8
552	-0.065953	0.000000	0.159965	0.006153	4.8
553	-0.067415	0.000000	0.159965	0.007283	4.6
554	-0.066805	0.000000	0.159965	0.006840	4.5
555	-0.071647	0.000000	0.159965	0.011047	4.1
556	-0.070021	0.000000	0.159965	0.005836	4.2
557	-0.065544	0.000000	0.159965	0.006218	4.1
558	-0.071930	0.000000	0.159965	0.003898	4.1
559	-0.069873	0.000000	0.159965	0.008062	4.1
560	-0.065093	0.000000	0.159965	0.006044	4.0
561	-0.070972	0.000000	0.159965	0.008595	4.1
562	-0.070407	0.000000	0.159965	0.009104	4.1
563	-0.066691	0.000000	0.159965	0.007522	4.0
564	-0.075879	0.000000	0.159965	0.009481	4.1
565	-0.069230	0.000000	0.159965	0.004785	4.1
566	-0.066256	1.000000	0.155547	0.008888	4.0
567	-0.070810	0.200000	0.159054	0.009145	4.0
568	-0.071247	0.000000	0.159965	0.006327	4.4
569	-0.062327	0.000000	0.159965	0.007028	5.5
570	-0.066334	0.000000	0.159965	0.008541	5.0
571	-0.068140	0.000000	0.159965	0.004848	4.3
572	-0.065226	0.000000	0.159965	0.009278	4.2
573	-0.069610	0.000000	0.159965	0.004019	4.0
574	-0.068582	0.000000	0.159965	0.008287	4.1
575	-0.068406	0.000000	0.159965	0.006477	4.4
576	-0.071654	0.000000	0.159965	0.006246	4.2
577	-0.066912	0.000000	0.159965	0.007071	5.5
578	-0.069540	0.000000	0.159965	0.009014	5.5
579	-0.064614	0.000000	0.159965	0.006651	5.5
580	-0.073463	0.000000	0.159965	0.005737	5.6
581	-0.071957	0.000000	0.159965	0.005106	5.2
582	-0.071857	0.000000	0.159965	0.004680	5.8
583	-0.074542	0.000000	0.159965	0.008445	5.7
584	-0.068651	0.000000	0.159965	0.006082	5.2
585	-0.065487	0.000000	0.159965	0.006030	5.6
586	-0.074520	0.000000	0.159965	0.007674	5.0
587	-0.068424	0.000000	0.159965	0.005217	4.7
588	-0.072396	0.000000	0.159965	0.007218	4.8
589	-0.071802	0.000000	0.159965	0.007644	4.8
590	-0.069043	0.000000	0.159965	0.008493	5.0
591	-0.066514	0.000000	0.159965	0.007097	4.8
592	-0.071269	0.000000	0.159965	0.008147	4.3
593	-0.070450	0.000000	0.159965	0.007447	4.5
594	-0.074724	0.000000	0.159965	0.011442	4.4
595	-0.077588	0.000000	0.159965	0.008620	4.6
596	-0.069120	0.000000	0.159965	0.008598	5.5
597	-0.070890	0.000000	0.159965	0.006773	5.4
598	-0.070583	0.000000	0.159965	0.008498	4.7
599	-0.068193	0.000000	0.159965	0.006015	4.9
600	-0.067417	0.000000	0.159965	0.008458	5.8
601	-0.072331	0.000000	0.159965	0.002843	5.5
602	-0.071480	0.000000	0.159965	0.007024	5.1
603	-0.070136	0.000000	0.159965	0.009045	4.7
604	-0.067801	0.000000	0.159965	0.010075	5.0
605	-0.068480	0.000000	0.159965	0.005689	5.5
606	-0.070754	0.000000	0.159965	0.010084	5.8
607	-0.069858	0.000000	0.159965	0.008869	5.6
608	-0.073533	0.000000	0.159965	0.007631	5.2
609	-0.068887	0.000000	0.159965	0.004542	5.7
610	-0.069878	0.000000	0.159965	0.005651	5.6
611	-0.069559	0.000000	0.159965	0.008860	5.4
612	-0.071222	0.000000	0.159965	0.006687	5.0
613	-0.067898	0.000000	0.159965	0.007363	5.3
614	-0.066193	0.000000	0.159965	0.005497	5.8
615	-0.067736	0.000000	0.159965	0.006273	5.5
616	-0.069226	0.000000	0.159965	0.004673	5.2
617	-0.069985	0.000000	0.159965	0.006084	5.5
618	-0.071811	0.000000	0.159965	0.007701	5.5
619	-0.073998	0.000000	0.159965	0.007955	5.4
620	-0.070111	0.000000	0.159965	0.005773	4.6
621	-0.067671	0.000000	0.159965	0.007092	5.8
622	-0.069738	0.000000	0.159965	0.006911	5.6
623	-0.070160	0.000000	0.159965	0.004953	4.7
624	-0.064965	0.000000	0.159965	0.006958	4.7
625	-0.074652	0.000000	0.159965	0.010535	5.8
626	-0.070301	0.000000	0.159965	0.005452	5.9
627	-0.070028	0.000000	0.159965	0.005510	4.9
628	-0.066485	0.000000	0.159965	0.005558	4.9
629	-0.072080	0.000000	0.159965	0.004805	5.2
630	-0.070939	0.000000	0.159965	0.007901	5.1
631	-0.069535	0.000000	0.159965	0.007377	5.8
632	-0.071374	0.000000	0.159965	0.008715	5.7
633	-0.066334	0.000000	0.159965	0.008451	5.0
634	-0.067288	0.000000	0.159965	0.006080	4.9
635	-0.070859	0.000000	0.159965	0.009299	4.7
636	-0.067788	0.000000	0.159965	0.008202	5.1
637	-0.073478	0.000000	0.159965	0.006476	4.4
638	-0.071128	0.000000	0.159965	0.005700	5.5
639	-0.074676	0.000000	0.159965	0.010291	5.5
640	-0.070286	0.000000	0.159965	0.006449	4.7
641	-0.066574	0.000000	0.159965	0.008662	4.7
642	-0.066476	0.000000	0.159965	0.006492	4.6
643	-0.070445	0.000000	0.159965	0.008145	4.5
644	-0.070006	0.000000	0.159965	0.005641	4.4
645	-0.069882	0.000000	0.159965	0.008019	5.5
646	-0.067218	0.000000	0.159965	0.008926	4.9
647	-0.072410	0.000000	0.159965	0.005968	5.9
648	-0.072461	0.000000	0.159965	0.007133	5.6
649	-0.070259	0.000000	0.159965	0.008798	5.5
650	-0.069174	0.000000	0.159965	0.007231	5.9
651	-0.068408	0.000000	0.159965	0.008949	5.9
652	-0.068020	0.000000	0.159965	0.005889	5.7
653	-0.070308	0.000000	0.159965	0.010226	4.9
654	-0.071913	0.000000	0.159965	0.009863	4.9
655	-0.063916	0.000000	0.159965	0.007930	5.7
656	-0.072961	0.000000	0.159965	0.007611	5.3
657	-0.076201	0.000000	0.159965	0.007804	5.0
658	-0.069519	0.000000	0.159965	0.005472	4.9
659	-0.066053	0.000000	0.159965	0.009431	5.0
660	-0.069386	0.000000	0.159965	0.009104	5.7
661	-0.070967	0.000000	0.159965	0.006516	5.8
662	-0.072103	0.000000	0.159965	0.009830	5.8
663	-0.072184	0.000000	0.159965	0.010524	5.5
664	-0.070186	0.000000	0.159965	0.008205	5.9
665	-0.062544	0.000000	0.159965	0.006346	5.3
666	-0.069703	0.000000	0.159965	0.007127	4.5
667	-0.066800	0.000000	0.159965	0.008698	4.5
668	-0.066690	0.000000	0.159965	0.002717	4.5
669	-0.068646	0.000000	0.159965	0.011353	4.6
670	-0.065387	0.000000	0.159965	0.005762	5.4
671	-0.072595	0.000000	0.159965	0.005792	4.8
672	-0.068239	0.000000	0.159965	0.004760	5.6
673	-0.067971	0.000000	0.159965	0.007247	4.4
674	-0.068333	0.000000	0.159965	0.005781	4.4
675	-0.069846	0.000000	0.159965	0.009862	4.5
676	-0.071831	0.000000	0.159965	0.004082	4.5
677	-0.072674	0.000000	0.159965	0.010967	4.9
678	-0.065742	0.000000	0.159965	0.006172	4.4
679	-0.063466	0.000000	0.159965	0.005304	5.7
680	-0.067610	0.000000	0.159965	0.009444	5.4
681	-0.064002	0.000000	0.159965	0.003366	5.4
682	-0.071004	0.000000	0.159965	0.004525	5.6
683	-0.071196	0.000000	0.159965	0.006421	5.3
684	-0.068578	0.000000	0.159965	0.009038	5.5
685	-0.067823	0.000000	0.159965	0.003348	5.5
686	-0.073638	0.000000	0.159965	0.008802	5.6
687	-0.069313	0.000000	0.159965	0.007404	5.0
688	-0.069786	0.000000	0.159965	0.007709	5.7
689	-0.071075	0.000000	0.159965	0.006311	5.7
690	-0.072242	0.000000	0.159965	0.006540	5.5
691	-0.072227	0.000000	0.159965	0.007707	5.3
692	-0.070634	0.000000	0.159965	0.008590	5.8
693	-0.065414	0.000000	0.159965	0.007239	5.5
694	-0.070974	0.000000	0.159965	0.008496	5.7
695	-0.068263	0.000000	0.159965	0.008342	5.7
696	-0.073123	0.000000	0.159965	0.009094	5.5
697	-0.068481	0.000000	0.159965	0.002934	5.6
698	-0.072595	0.000000	0.159965	0.006288	5.5
699	-0.071155	0.000000	0.159965	0.006278	5.3
700	-0.065658	0.000000	0.159965	0.008234	5.4
701	-0.074860	0.000000	0.159965	0.006337	5.4
702	-0.073712	0.000000	0.159965	0.008214	5.5
703	-0.067581	0.000000	0.159965	0.007957	5.7
704	-0.065223	0.000000	0.159965	0.009219	5.6
705	-0.067351	0.000000	0.159965	0.006359	4.9
706	-0.069938	0.000000	0.159965	0.006063	5.2
707	-0.065957	0.000000	0.159965	0.005803	5.5
708	-0.068773	0.000000	0.159965	0.004985	5.6
709	-0.070794	0.000000	0.159965	0.006331	5.6
710	-0.076448	0.000000	0.159965	0.004151	5.3
711	-0.074438	0.000000	0.159965	0.006538	5.7
712	-0.072973	0.000000	0.159965	0.006456	5.7
713	-0.069984	0.000000	0.159965	0.006506	5.3
714	-0.069516	0.000000	0.159965	0.006631	5.6
715	-0.068350	0.000000	0.159965	0.006861	5.4
716	-0.070831	0.000000	0.159965	0.009301	4.9
717	-0.068392	0.000000	0.159965	0.003744	5.7
718	-0.071731	0.000000	0.159965	0.009119	5.8
719	-0.070927	1.000000	0.155547	0.004812	5.1
720	-0.070246	0.200000	0.159054	0.007921	5.5
721	-0.069426	0.000000	0.159965	0.009018	5.5
722	-0.067085	0.000000	0.159965	0.007401	5.8
723	-0.068494	0.000000	0.159965	0.008333	5.9
724	-0.069320	0.000000	0.159965	0.003690	5.8
725	-0.072498	0.000000	0.159965	0.007640	5.7
726	-0.074140	0.000000	0.159965	0.006296	5.9
727	-0.065325	0.000000	0.159965	0.003907	5.8
728	-0.073943	0.000000	0.159965	0.008350	5.8
729	-0.069885	0.000000	0.159965	0.007565	5.9
730	-0.065745	0.000000	0.159965	0.010586	5.7
731	-0.062375	0.000000	0.159965	0.007659	6.0
732	-0.068770	0.000000	0.159965	0.008147	5.9
733	-0.073932	0.000000	0.159965	0.005548	5.7
734	-0.069535	0.000000	0.159965	0.010414	5.8
735	-0.072783	0.000000	0.159965	0.009170	5.8
736	-0.069267	0.000000	0.159965	0.006535	5.6
737	-0.070332	0.000000	0.159965	0.008341	5.8
738	-0.070497	0.000000	0.159965	0.005934	5.6
739	-0.070424	0.000000	0.159965	0.007184	5.8
740	-0.075799	0.000000	0.159965	0.007161	5.7
741	-0.073715	0.000000	0.159965	0.008899	5.5
742	-0.066795	0.000000	0.159965	0.006811	5.2
743	-0.073012	0.000000	0.159965	0.006891	4.7
744	-0.063257	0.000000	0.159965	0.006906	4.5
745	-0.071291	0.000000	0.159965	0.008333	4.3
746	-0.068749	0.000000	0.159965	0.006748	4.6
747	-0.078461	0.000000	0.159965	0.008445	4.3
748	-0.067726	0.000000	0.159965	0.009207	5.5
749	-0.068809	0.000000	0.159965	0.007289	5.5
750	-0.071169	0.000000	0.159965	0.006703	5.5
751	-0.068241	0.000000	0.159965	0.005987	5.3
752	-0.071900	0.000000	0.159965	0.008345	5.3
753	-0.069812	0.000000	0.159965	0.005820	5.7
754	-0.066039	0.000000	0.159965	0.006517	4.7
755	-0.073166	0.000000	0.159965	0.005425	5.0
756	-0.072096	0.000000	0.159965	0.008222	5.8
757	-0.072220	0.000000	0.159965	0.007995	6.1
758	-0.067561	0.000000	0.159965	0.007328	5.7
759	-0.072425	0.000000	0.159965	0.007899	4.8
760	-0.071393	0.000000	0.159965	0.007046	4.9
761	-0.068387	0.000000	0.159965	0.005024	5.8
762	-0.070049	0.000000	0.159965	0.009621	5.8
763	-0.068587	0.000000	0.159965	0.006242	5.0
764	-0.068266	0.000000	0.159965	0.009591	5.9
765	-0.068514	0.000000	0.159965	0.005449	5.8
766	-0.071009	0.000000	0.159965	0.010158	5.8
767	-0.068263	0.000000	0.159965	0.006518	5.3
768	-0.069969	0.000000	0.159965	0.007781	4.8
769	-0.062167	0.000000	0.159965	0.009395	4.6
770	-0.069853	0.000000	0.159965	0.005623	6.0
771	-0.070805	0.000000	0.159965	0.009227	6.1
772	-0.073200	0.000000	0.159965	0.003673	5.9
773	-0.068129	0.000000	0.159965	0.007865	5.9
774	-0.066623	0.000000	0.159965	0.007420	6.0
775	-0.069303	0.000000	0.159965	0.003564	5.4
776	-0.072403	0.000000	0.159965	0.010571	5.8
777	-0.068458	0.000000	0.159965	0.005773	5.7
778	-0.066014	0.000000	0.159965	0.004889	6.3
779	-0.070211	0.000000	0.159965	0.009595	5.9
780	-0.065938	0.000000	0.159965	0.006792	6.0
781	-0.073094	0.000000	0.159965	0.010228	6.0
782	-0.071650	0.000000	0.159965	0.011230	6.0
783	-0.071499	0.000000	0.159965	0.006242	6.1
784	-0.072792	0.000000	0.159965	0.008386	5.9
785	-0.068888	0.000000	0.159965	0.006440	5.7
786	-0.074174	0.000000	0.159965	0.009035	5.6
787	-0.070473	0.000000	0.159965	0.005054	5.6
788	-0.071935	0.000000	0.159965	0.007014	5.0
789	-0.072172	0.000000	0.159965	0.004192	5.7
790	-0.070521	0.000000	0.159965	0.008105	5.8
791	-0.071849	0.000000	0.159965	0.007194	5.1
792	-0.070488	0.000000	0.159965	0.008798	6.0
793	-0.066437	0.000000	0.159965	0.006127	5.5
794	-0.072624	0.000000	0.159965	0.010224	4.4
795	-0.068586	0.000000	0.159965	0.004834	4.8
796	-0.066329	0.000000	0.159965	0.005881	5.8
797	-0.067538	0.000000	0.159965	0.006281	6.1
798	-0.070911	0.000000	0.159965	0.005476	5.3
799	-0.070714	0.000000	0.159965	0.007774	5.9
800	-0.065601	0.000000	0.159965	0.010589	5.7
801	-0.069515	0.000000	0.159965	0.007466	5.7
802	-0.076448	0.000000	0.159965	0.007417	5.6
803	-0.073919	0.000000	0.159965	0.005818	5.5
804	-0.070709	0.000000	0.159965	0.006558	5.9
805	-0.072219	0.000000	0.159965	0.004558	5.7
806	-0.072792	0.000000	0.159965	0.008531	5.5
807	-0.068430	0.000000	0.159965	0.007629	5.2
808	-0.072058	0.000000	0.159965	0.006969	5.0
809	-0.070832	0.000000	0.159965	0.009739	4.8
810	-0.068682	0.000000	0.159965	0.004689	4.6
811	-0.071786	0.000000	0.159965	0.007129	4.5
812	-0.069799	0.000000	0.159965	0.010243	5.5
813	-0.074392	0.000000	0.159965	0.007702	5.5
814	-0.068216	0.000000	0.159965	0.006516	5.5
815	-0.067888	0.000000	0.159965	0.006580	5.7
816	-0.068392	0.000000	0.159965	0.004587	5.8
817	-0.066773	0.000000	0.159965	0.002201	5.7
818	-0.068791	0.000000	0.159965	0.005647	5.4
819	-0.070752	0.000000	0.159965	0.008923	4.9
820	-0.070322	0.000000	0.159965	0.009614	4.9
821	-0.071339	0.000000	0.159965	0.004425	4.9
822	-0.070637	0.000000	0.159965	0.004666	4.7
823	-0.067676	0.000000	0.159965	0.009017	4.4
824	-0.066191	0.000000	0.159965	0.010929	4.3
825	-0.061427	0.000000	0.159965	0.007391	4.0
826	-0.069912	0.000000	0.159965	0.006204	4.0
827	-0.071094	0.000000	0.159965	0.006485	4.1
828	-0.075456	0.000000	0.159965	0.007061	4.0
829	-0.071718	0.000000	0.159965	0.009143	4.1
830	-0.070579	0.000000	0.159965	0.008524	4.0
831	-0.065992	0.000000	0.159965	0.006483	4.0
832	-0.068782	0.000000	0.159965	0.008351	4.1
833	-0.073697	0.000000	0.159965	0.009080	5.5
834	-0.071806	0.000000	0.159965	0.009756	5.5
835	-0.068580	0.000000	0.159965	0.009511	5.5
836	-0.079176	0.000000	0.159965	0.007387	4.6
837	-0.069412	0.000000	0.159965	0.009944	4.5
838	-0.070803	0.000000	0.159965	0.006210	4.6
839	-0.065882	0.000000	0.159965	0.008450	4.5
840	-0.071453	0.000000	0.159965	0.006782	4.6
841	-0.067797	0.000000	0.159965	0.005393	5.7
842	-0.070859	0.000000	0.159965	0.007501	5.7
843	-0.072969	0.000000	0.159965	0.003808	5.6
844	-0.069382	0.000000	0.159965	0.006132	5.5
845	-0.070981	0.000000	0.159965	0.005245	5.8
846	-0.071929	0.000000	0.159965	0.008345	5.8
847	-0.069288	0.000000	0.159965	0.008984	5.7
848	-0.069163	0.000000	0.159965	0.007046	5.7
849	-0.067215	0.000000	0.159965	0.004013	5.9
850	-0.073784	0.000000	0.159965	0.007507	5.5
851	-0.071099	0.000000	0.159965	0.007693	5.0
852	-0.070592	0.000000	0.159965	0.009948	5.0
853	-0.067406	0.000000	0.159965	0.008249	5.6
854	-0.071744	0.000000	0.159965	0.008844	5.7
855	-0.069432	0.000000	0.159965	0.005798	5.6
856	-0.069768	0.000000	0.159965	0.009088	5.2
857	-0.074454	0.000000	0.159965	0.004751	4.9
858	-0.070761	0.000000	0.159965	0.008505	4.6
859	-0.070752	0.000000	0.159965	0.008553	4.5
860	-0.072313	0.000000	0.159965	0.007854	4.9
861	-0.067961	0.000000	0.159965	0.006634	5.4
862	-0.071937	0.000000	0.159965	0.011622	5.2
863	-0.068896	0.000000	0.159965	0.007365	4.9
864	-0.071758	0.000000	0.159965	0.004316	4.8
865	-0.073854	0.000000	0.159965	0.007617	4.7
866	-0.068217	0.000000	0.159965	0.007140	4.9
867	-0.063793	0.000000	0.159965	0.006522	5.1
868	-0.068576	0.000000	0.159965	0.007410	5.0
869	-0.068715	0.000000	0.159965	0.009762	4.8
870	-0.068543	0.000000	0.159965	0.008021	5.0
871	-0.067847	0.000000	0.159965	0.010052	5.2
872	-0.068096	0.000000	0.159965	0.006271	4.5
873	-0.071428	0.000000	0.159965	0.003599	4.6
874	-0.068645	0.000000	0.159965	0.007489	4.6
875	-0.075140	0.000000	0.159965	0.003472	4.6
876	-0.069559	0.000000	0.159965	0.007841	4.3
877	-0.074206	0.000000	0.159965	0.005409	4.4
878	-0.066161	0.000000	0.159965	0.009180	4.4
879	-0.070603	0.000000	0.159965	0.006152	5.4
880	-0.071425	0.000000	0.159965	0.006355	4.7
881	-0.073892	0.000000	0.159965	0.007515	5.6
882	-0.072831	0.000000	0.159965	0.006827	4.7
883	-0.072619	0.000000	0.159965	0.008662	4.5
884	-0.067309	0.000000	0.159965	0.006509	4.6
885	-0.072025	0.000000	0.159965	0.008696	5.4
886	-0.073302	0.000000	0.159965	0.005487	5.6
887	-0.072195	0.000000	0.159965	0.007615	4.6
888	-0.068654	0.000000	0.159965	0.004483	5.7
889	-0.073485	0.000000	0.159965	0.011569	4.8
890	-0.070344	0.000000	0.159965	0.005215	4.8
891	-0.072619	0.000000	0.159965	0.006249	5.1
892	-0.070754	0.000000	0.159965	0.006887	5.4
893	-0.070620	0.000000	0.159965	0.005846	4.7
894	-0.066631	0.000000	0.159965	0.004747	5.8
895	-0.070428	0.000000	0.159965	0.006268	5.9
896	-0.074765	0.000000	0.159965	0.006228	5.7
897	-0.068341	0.000000	0.159965	0.007029	5.6
898	-0.071805	0.000000	0.159965	0.004813	4.5
899	-0.072381	0.000000	0.159965	0.006413	5.6
900	-0.072342	0.000000	0.159965	0.010683	5.7
901	-0.073529	0.000000	0.159965	0.008325	5.4
902	-0.067692	0.000000	0.159965	0.009196	5.1
903	-0.066541	0.000000	0.159965	0.010493	4.7
904	-0.074767	0.000000	0.159965	0.012272	4.5
905	-0.075964	0.000000	0.159965	0.007349	5.7
906	-0.070176	0.000000	0.159965	0.011578	5.2
907	-0.070016	0.000000	0.159965	0.009398	6.0
908	-0.071459	0.000000	0.159965	0.006283	5.6
909	-0.071437	0.000000	0.159965	0.009932	4.8
910	-0.073052	0.000000	0.159965	0.006027	5.6
911	-0.067260	0.000000	0.159965	0.008080	4.6
912	-0.069253	0.000000	0.159965	0.009373	6.0
913	-0.070737	0.000000	0.159965	0.011311	5.7
914	-0.068303	0.000000	0.159965	0.007375	5.6
915	-0.068214	0.000000	0.159965	0.005503	5.5
916	-0.071699	0.000000	0.159965	0.007567	5.6
917	-0.067384	0.000000	0.159965	0.006966	5.9
918	-0.075293	0.000000	0.159965	0.008888	5.9
919	-0.070937	0.000000	0.159965	0.008272	5.4
920	-0.074618	0.000000	0.159965	0.009050	5.0
921	-0.073244	0.000000	0.159965	0.007504	4.8
922	-0.066710	0.000000	0.159965	0.006284	4.6
923	-0.073249	0.000000	0.159965	0.007601	5.5
924	-0.071460	0.000000	0.159965	0.009451	5.5
925	-0.073449	0.000000	0.159965	0.008987	4.8
926	-0.070497	0.000000	0.159965	0.007206	4.6
927	-0.072246	0.000000	0.159965	0.007604	5.2
928	-0.067447	0.000000	0.159965	0.007546	5.3
929	-0.071442	0.000000	0.159965	0.008857	5.2
930	-0.065869	0.000000	0.159965	0.007358	5.1
931	-0.069430	0.000000	0.159965	0.008364	4.7
932	-0.071787	0.000000	0.159965	0.008275	5.0
933	-0.065720	0.000000	0.159965	0.004854	4.7
934	-0.075502	0.000000	0.159965	0.007664	4.9
935	-0.071711	0.000000	0.159965	0.007108	4.4
936	-0.068513	0.000000	0.159965	0.002647	5.5
937	-0.072426	0.000000	0.159965	0.007258	4.6
938	-0.071138	0.000000	0.159965	0.002887	4.6
939	-0.072107	0.000000	0.159965	0.004322	4.4
940	-0.067807	0.000000	0.159965	0.009866	4.7
941	-0.072617	0.000000	0.159965	0.007133	5.3
942	-0.073741	0.000000	0.159965	0.008489	4.4
943	-0.068658	0.000000	0.159965	0.004856	4.3
944	-0.069180	0.000000	0.159965	0.005932	4.2
945	-0.071856	0.000000	0.159965	0.003328	3.9
946	-0.068891	0.000000	0.159965	0.004738	4.5
947	-0.066190	0.000000	0.159965	0.004180	5.3
948	-0.068902	0.000000	0.159965	0.008787	4.0
949	-0.071005	0.000000	0.159965	0.003768	4.0
950	-0.074161	0.000000	0.159965	0.009839	4.3
951	-0.073002	0.000000	0.159965	0.008131	4.2
952	-0.070324	0.000000	0.159965	0.008954	4.2
953	-0.070077	0.000000	0.159965	0.006630	4.2
954	-0.072521	0.000000	0.159965	0.006142	4.1
955	-0.075848	0.000000	0.159965	0.006774	4.6
956	-0.072715	0.000000	0.159965	0.004077	4.7
957	-0.071403	0.000000	0.159965	0.006148	4.4
958	-0.074617	0.000000	0.159965	0.009881	4.4
959	-0.069996	0.000000	0.159965	0.007656	4.2
960	-0.072051	0.000000	0.159965	0.009051	4.0
961	-0.072479	0.000000	0.159965	0.009500	4.1
962	-0.068978	0.000000	0.159965	0.007912	4.4
963	-0.067696	0.000000	0.159965	0.007661	5.4
964	-0.070070	0.000000	0.159965	0.006996	5.3
965	-0.070556	0.000000	0.159965	0.007710	4.2
966	-0.074374	0.000000	0.159965	0.008223	4.2
967	-0.069086	0.000000	0.159965	0.009173	4.8
968	-0.069372	0.000000	0.159965	0.005233	4.3
969	-0.069210	0.000000	0.159965	0.006329	4.5
970	-0.072338	0.000000	0.159965	0.001809	5.5
971	-0.069917	1.000000	0.155547	0.005260	5.6
972	-0.070869	0.200000	0.159054	0.003330	4.3
973	-0.072757	1.199997	0.154702	0.005240	4.9
974	-0.073021	0.399997	0.158158	0.007350	5.4
975	-0.073465	0.000000	0.159965	0.006081	5.1
976	-0.069827	0.000000	0.159965	0.005542	4.3
977	-0.069688	0.000000	0.159965	0.008612	4.2
978	-0.074398	0.000000	0.159965	0.010602	4.3
979	-0.069493	0.000000	0.159965	0.005960	5.5
980	-0.071384	0.000000	0.159965	0.006181	5.3
981	-0.069545	0.000000	0.159965	0.005732	4.8
982	-0.068478	0.000000	0.159965	0.006168	4.5
983	-0.073036	0.000000	0.159965	0.005099	4.5
984	-0.069343	0.000000	0.159965	0.007866	4.6
985	-0.066997	0.000000	0.159965	0.008798	4.4
986	-0.070514	0.000000	0.159965	0.008095	5.4
987	-0.070529	0.000000	0.159965	0.008100	4.5
988	-0.074224	0.000000	0.159965	0.008723	5.5
989	-0.073261	0.000000	0.159965	0.004871	5.4
990	-0.069614	0.000000	0.159965	0.005921	4.5
991	-0.067391	0.000000	0.159965	0.006442	4.6
992	-0.069811	1.000000	0.155547	0.005862	4.3
993	-0.070981	0.200000	0.159054	0.004925	4.4
994	-0.066018	0.000000	0.159965	0.008123	4.4
995	-0.073147	0.000000	0.159965	0.004393	5.1
996	-0.069742	0.000000	0.159965	0.006325	4.3
997	-0.071618	0.000000	0.159965	0.006459	5.6
998	-0.068733	1.000000	0.155547	0.006085	5.4
999	-0.067534	0.200000	0.159054	0.006376	4.5
