1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.018404	2.600000	0.149110	0.002425	5.5
516	-0.019732	1.800000	0.152238	0.002717	5.5
517	-0.020059	1.000000	0.155547	0.002465	5.2
518	-0.021950	2.000000	0.151440	0.002849	6.0
519	-0.021419	3.000000	0.147609	0.003253	5.9
520	-0.021345	2.200000	0.150652	0.001728	5.9
521	-0.021019	1.400000	0.153869	0.001839	5.8
522	-0.018449	0.600000	0.157275	0.001828	6.4
523	-0.017923	0.000000	0.159965	0.003952	6.3
524	-0.023162	0.000000	0.159965	0.001987	6.0
525	-0.020925	1.000000	0.155547	0.002766	6.0
526	-0.019488	2.000000	0.151440	0.003990	5.9
527	-0.019052	1.200000	0.154702	0.004011	6.0
528	-0.021396	2.200000	0.150652	0.002222	5.7
529	-0.018438	3.200000	0.146873	0.002912	5.6
530	-0.020615	2.400000	0.149876	0.003752	5.2
531	-0.019772	1.600000	0.153048	0.006083	5.3
532	-0.018673	0.800000	0.156404	0.002368	6.0
533	-0.019378	0.000000	0.159965	0.001278	5.9
534	-0.017739	0.000000	0.159965	0.002157	5.3
535	-0.021724	0.000000	0.159965	0.003002	5.2
536	-0.019528	0.000000	0.159965	0.001956	5.3
537	-0.018912	0.000000	0.159965	0.005225	5.0
538	-0.017511	0.000000	0.159965	0.002390	5.3
539	-0.018674	0.000000	0.159965	0.001420	6.0
540	-0.021918	1.000000	0.155547	0.003481	6.3
541	-0.020312	2.000000	0.151440	0.003320	6.0
542	-0.018446	1.200000	0.154702	0.003497	6.0
543	-0.017621	2.200000	0.150652	0.002270	6.5
544	-0.019354	3.200000	0.146873	0.004200	6.4
545	-0.019445	4.200000	0.143337	0.003244	6.3
546	-0.019640	5.200000	0.140018	0.002285	6.3
547	-0.022032	6.194228	0.136913	0.003165	6.1
548	-0.020458	5.394228	0.139396	0.004340	6.0
549	-0.021980	6.394228	0.136310	0.002960	5.7
550	-0.020080	5.594228	0.138764	0.004191	5.2
551	-0.018106	6.594228	0.135715	0.003859	5.1
552	-0.016713	5.794228	0.138140	0.002935	5.0
553	-0.020184	6.794228	0.135126	0.004732	4.9
554	-0.017936	7.794228	0.132281	0.003840	5.0
555	-0.020052	6.994228	0.134544	0.001964	6.0
556	-0.020474	6.194228	0.136913	0.001885	5.1
557	-0.020715	5.394238	0.139396	0.003862	6.1
558	-0.020781	4.594238	0.142003	0.002709	6.2
559	-0.020809	5.594238	0.138764	0.003538	6.2
560	-0.019343	4.794238	0.141339	0.005287	6.4
561	-0.019561	5.794238	0.138140	0.003132	6.3
562	-0.020736	4.994238	0.140684	0.002424	5.7
563	-0.020105	5.994238	0.137523	0.000994	6.2
564	-0.019356	6.994238	0.134544	0.002268	6.1
565	-0.021106	6.194238	0.136913	0.003576	6.2
566	-0.020796	7.194238	0.133969	0.002349	6.2
567	-0.017008	6.394238	0.136310	0.002866	6.4
568	-0.021079	5.594238	0.138764	0.004084	6.2
569	-0.019814	6.594238	0.135715	0.002306	6.2
570	-0.024445	5.794238	0.138140	0.004023	6.4
571	-0.019844	4.994238	0.140684	0.003046	6.3
572	-0.022334	4.194238	0.143356	0.005353	6.1
573	-0.020140	5.194238	0.140036	0.002403	6.1
574	-0.018966	4.407564	0.142630	0.004409	5.9
575	-0.019147	3.607564	0.145404	0.003959	5.5
576	-0.019480	4.607564	0.141959	0.004054	6.2
577	-0.020876	5.607564	0.138723	0.002726	5.3
578	-0.018953	6.607564	0.135675	0.002119	5.5
579	-0.019329	7.607564	0.132800	0.003324	6.1
580	-0.020504	6.807564	0.135087	0.002903	5.9
581	-0.018238	6.007564	0.137482	0.003103	5.9
582	-0.018652	7.007564	0.134506	0.000494	5.7
583	-0.019360	6.208307	0.136870	0.002438	5.1
584	-0.017939	7.208307	0.133929	0.005310	5.1
585	-0.019052	8.208307	0.131149	0.002079	4.9
586	-0.021566	7.408307	0.133360	0.002254	5.1
587	-0.018806	6.608307	0.135673	0.001582	4.8
588	-0.021831	5.808307	0.138096	0.003735	5.1
589	-0.018072	5.008307	0.140638	0.003462	6.0
590	-0.021533	4.208307	0.143308	0.003540	5.8
591	-0.019025	3.408307	0.146118	0.001804	5.4
592	-0.017611	2.608307	0.149078	0.001851	5.6
593	-0.020785	3.608307	0.145401	0.001920	5.7
594	-0.019713	4.608307	0.141956	0.003092	5.1
595	-0.020458	3.808307	0.144695	0.002640	5.4
596	-0.017652	3.008307	0.147578	0.004445	6.3
597	-0.019832	4.008307	0.143997	0.003455	5.1
598	-0.020390	3.208307	0.146843	0.001706	5.3
599	-0.018125	2.408307	0.149844	0.001550	5.0
600	-0.022921	1.608307	0.153014	0.001299	4.8
601	-0.019747	2.596992	0.149122	0.002648	4.7
602	-0.023141	1.796992	0.152250	0.001450	4.8
603	-0.017464	0.996992	0.155560	0.003196	4.9
604	-0.020663	0.196992	0.159068	0.003639	4.8
605	-0.017105	0.000000	0.159965	0.002551	4.8
606	-0.021807	0.000000	0.159965	0.004497	5.0
607	-0.019461	0.000000	0.159965	0.003561	4.8
608	-0.019553	0.000000	0.159965	0.003555	4.9
609	-0.020221	0.000000	0.159965	0.003052	6.1
610	-0.018744	0.000000	0.159965	0.002360	5.9
611	-0.021149	0.000000	0.159965	0.003624	5.7
612	-0.018402	0.999026	0.155551	0.001290	5.7
613	-0.018954	0.199026	0.159059	0.002190	5.3
614	-0.021103	0.000000	0.159965	0.003664	6.2
615	-0.020513	0.000000	0.159965	0.004878	6.3
616	-0.020656	1.000000	0.155547	0.002934	6.3
617	-0.019377	2.000000	0.151440	0.001727	6.8
618	-0.018237	3.000000	0.147609	0.004815	6.3
619	-0.020308	4.000000	0.144026	0.004113	6.0
620	-0.020756	3.200000	0.146873	0.004662	6.2
621	-0.020312	4.200000	0.143337	0.002294	6.1
622	-0.021118	5.200000	0.140018	0.002938	5.8
623	-0.020918	4.400000	0.142656	0.001807	5.7
624	-0.019616	3.600000	0.145431	0.003991	5.2
625	-0.020218	2.800000	0.148354	0.001660	5.2
626	-0.019682	2.000000	0.151440	0.002887	5.9
627	-0.020768	1.200000	0.154702	0.002018	5.9
628	-0.020033	0.400000	0.158158	0.002023	5.7
629	-0.021104	0.000000	0.159965	0.003424	5.3
630	-0.019575	0.000000	0.159965	0.002222	5.3
631	-0.020110	0.000000	0.159965	0.003938	6.0
632	-0.016515	0.000000	0.159965	0.001652	5.8
633	-0.016999	0.000000	0.159965	0.002782	5.4
634	-0.023825	1.000000	0.155547	0.003708	6.3
635	-0.020538	0.200000	0.159054	0.003993	6.0
636	-0.020162	1.200000	0.154702	0.003982	5.8
637	-0.017333	2.200000	0.150652	0.002873	5.8
638	-0.017856	1.400000	0.153869	0.005373	6.0
639	-0.019944	0.600000	0.157275	0.002098	6.2
640	-0.020640	0.000000	0.159965	0.000926	6.5
641	-0.020111	1.000000	0.155547	0.002882	6.2
642	-0.019942	0.200000	0.159054	0.002715	5.7
643	-0.017227	0.000000	0.159965	0.002556	6.3
644	-0.020336	0.000000	0.159965	0.002201	6.1
645	-0.020699	0.000000	0.159965	0.001528	5.6
646	-0.018575	0.000000	0.159965	0.005166	5.7
647	-0.020133	0.000000	0.159965	0.003154	5.2
648	-0.021610	1.000000	0.155547	0.002294	5.2
649	-0.019841	2.000000	0.151440	0.001173	5.0
650	-0.019867	1.200000	0.154702	0.004429	5.0
651	-0.018981	2.200000	0.150652	0.001132	4.9
652	-0.017615	1.400000	0.153869	0.002912	4.9
653	-0.019189	2.400000	0.149876	0.002143	4.9
654	-0.018681	3.400000	0.146147	0.005310	4.9
655	-0.023349	4.400000	0.142656	0.003800	4.8
656	-0.021480	5.400000	0.139378	0.003475	4.8
657	-0.021410	4.600000	0.141984	0.003937	4.8
658	-0.017036	3.800000	0.144724	0.001807	4.8
659	-0.020183	3.000000	0.147609	0.002756	4.4
660	-0.019194	2.200000	0.150652	0.002207	4.4
661	-0.020108	3.200000	0.146873	0.003593	4.6
662	-0.018264	4.200000	0.143337	0.002019	5.0
663	-0.021539	5.200000	0.140018	0.004589	4.6
664	-0.021972	4.400000	0.142656	0.003132	4.8
665	-0.017935	5.400000	0.139378	0.002362	4.8
666	-0.018608	6.400000	0.136293	0.002872	5.1
667	-0.019597	5.600482	0.138745	0.002516	6.2
668	-0.018522	6.600482	0.135696	0.003202	6.2
669	-0.020170	7.600482	0.132820	0.002082	6.0
670	-0.021956	6.800482	0.135108	0.002505	5.9
671	-0.020439	7.800482	0.132264	0.004800	5.8
672	-0.019825	7.000482	0.134526	0.003220	5.2
673	-0.019079	6.200482	0.136894	0.003374	5.1
674	-0.020771	5.400482	0.139377	0.003144	4.7
675	-0.019237	4.600482	0.141982	0.001698	6.2
676	-0.019563	5.600482	0.138745	0.002400	6.2
677	-0.019016	4.800482	0.141319	0.007021	5.9
678	-0.019547	5.800482	0.138121	0.002482	5.4
679	-0.018714	6.800482	0.135108	0.003259	5.5
680	-0.019973	6.000482	0.137504	0.002833	5.6
681	-0.018243	7.000482	0.134526	0.002991	6.0
682	-0.017943	8.000482	0.131714	0.001189	5.5
683	-0.019730	9.000482	0.129053	0.001712	5.4
684	-0.018214	8.200482	0.131170	0.001219	6.4
685	-0.019564	7.400482	0.133382	0.002255	6.2
686	-0.020997	6.600482	0.135696	0.002695	6.1
687	-0.019184	5.800482	0.138121	0.001516	5.9
688	-0.018627	5.000482	0.140663	0.002954	5.4
689	-0.022593	6.000482	0.137504	0.004253	5.4
690	-0.020218	7.000482	0.134526	0.002230	5.3
691	-0.020356	6.200482	0.136894	0.002405	5.1
692	-0.021048	5.400482	0.139377	0.002789	6.1
693	-0.020144	6.400482	0.136292	0.002824	6.1
694	-0.019713	6.532951	0.135897	0.003206	6.2
695	-0.022720	7.532951	0.133009	0.003033	6.2
696	-0.020509	6.732951	0.135306	0.003458	6.2
697	-0.020240	5.932951	0.137711	0.003945	6.1
698	-0.020722	5.132951	0.140234	0.003933	6.0
699	-0.020786	4.332951	0.142883	0.001953	5.6
700	-0.017346	3.532951	0.145670	0.004405	5.3
701	-0.020930	2.732951	0.148607	0.001678	6.0
702	-0.021825	1.932951	0.151706	0.002200	6.2
703	-0.018792	1.132951	0.154984	0.002985	6.0
704	-0.022739	0.332951	0.158457	0.003193	6.1
705	-0.020457	0.000000	0.159965	0.002349	6.2
706	-0.020222	0.000000	0.159965	0.006092	6.2
707	-0.022126	1.000000	0.155547	0.002588	5.1
708	-0.018605	0.200000	0.159054	0.002698	5.0
709	-0.021420	0.000000	0.159965	0.004177	4.6
710	-0.019564	0.000000	0.159965	0.001600	4.7
711	-0.023123	0.000000	0.159965	0.002620	5.9
712	-0.017037	1.000000	0.155547	0.002182	5.8
713	-0.018054	0.200000	0.159054	0.004180	5.4
714	-0.019152	1.200000	0.154702	0.002092	5.2
715	-0.021350	2.200000	0.150652	0.002843	5.2
716	-0.020762	3.200000	0.146873	0.003795	6.1
717	-0.018733	2.400000	0.149876	0.003361	5.3
718	-0.019980	1.600000	0.153048	0.001277	6.0
719	-0.020440	0.800000	0.156404	0.003959	5.9
720	-0.021385	0.000000	0.159965	0.002805	5.5
721	-0.018619	1.000000	0.155547	0.002717	5.8
722	-0.017674	0.200000	0.159054	0.001933	6.0
723	-0.020171	0.000000	0.159965	0.004175	6.3
724	-0.020686	1.000000	0.155547	0.002200	6.2
725	-0.017938	0.200000	0.159054	0.002392	6.2
726	-0.020205	0.000000	0.159965	0.002959	6.1
727	-0.022351	0.000000	0.159965	0.002729	5.9
728	-0.017519	1.000000	0.155547	0.002254	5.4
729	-0.022409	0.200000	0.159054	0.004566	6.1
730	-0.018945	0.000000	0.159965	0.002866	5.4
731	-0.017985	1.000000	0.155547	0.001982	5.5
732	-0.020591	2.000000	0.151440	0.002860	6.0
733	-0.019705	3.000000	0.147609	0.001990	5.5
734	-0.021471	4.000000	0.144026	0.002036	5.6
735	-0.024134	5.000000	0.140665	0.003704	6.1
736	-0.019428	4.200000	0.143337	0.002650	6.1
737	-0.019985	3.400000	0.146147	0.004682	6.2
738	-0.019727	2.600000	0.149110	0.002212	6.2
739	-0.022396	1.800000	0.152238	0.002367	6.0
740	-0.018974	1.000000	0.155547	0.003151	6.3
741	-0.019119	2.000000	0.151440	0.003298	6.1
742	-0.018285	1.200000	0.154702	0.004958	5.9
743	-0.020292	0.400000	0.158158	0.002503	5.8
744	-0.017929	0.000000	0.159965	0.004763	6.2
745	-0.019056	0.000000	0.159965	0.002688	6.3
746	-0.021266	1.000000	0.155547	0.003938	6.1
747	-0.017573	0.200000	0.159054	0.001877	6.0
748	-0.022425	0.000000	0.159965	0.002222	5.6
749	-0.021820	1.000000	0.155547	0.002283	5.1
750	-0.021497	0.200000	0.159054	0.003685	5.1
751	-0.020105	1.200000	0.154702	0.008617	4.8
752	-0.019442	0.400000	0.158158	0.009006	4.7
753	-0.018713	0.000000	0.159965	0.003606	4.8
754	-0.018661	1.000000	0.155547	0.003445	4.8
755	-0.020259	2.000000	0.151440	0.002099	5.0
756	-0.015505	1.200000	0.154702	0.002421	5.0
757	-0.022196	0.400000	0.158158	0.004972	4.7
758	-0.021347	0.000000	0.159965	0.001109	4.9
759	-0.021143	0.000000	0.159965	0.005950	6.1
760	-0.020310	0.000000	0.159965	0.003952	4.8
761	-0.020178	0.000000	0.159965	0.002903	5.2
762	-0.023669	1.000000	0.155547	0.002723	6.1
763	-0.019740	0.200000	0.159054	0.001475	5.4
764	-0.019837	1.200000	0.154702	0.002772	5.4
765	-0.021283	2.200000	0.150652	0.003426	5.1
766	-0.018565	1.400000	0.153869	0.003646	4.9
767	-0.020799	2.400000	0.149876	0.001815	5.0
768	-0.018353	3.400000	0.146147	0.003343	6.2
769	-0.021701	4.400000	0.142656	0.002700	5.9
770	-0.019575	3.600000	0.145431	0.002617	6.1
771	-0.021712	2.800000	0.148354	0.004003	5.7
772	-0.019847	3.800000	0.144724	0.002812	5.4
773	-0.022705	4.800000	0.141320	0.004911	5.2
774	-0.020584	4.000000	0.144026	0.002109	6.1
775	-0.019139	3.200000	0.146873	0.001880	5.2
776	-0.020007	2.400000	0.149876	0.002106	5.5
777	-0.020995	1.600000	0.153048	0.001020	6.0
778	-0.023880	0.800000	0.156404	0.001896	5.9
779	-0.019676	1.800000	0.152238	0.004963	5.7
780	-0.021089	2.800000	0.148354	0.003104	5.3
781	-0.020532	3.800000	0.144724	0.003651	5.5
782	-0.022679	4.800000	0.141320	0.001910	5.6
783	-0.019283	4.000000	0.144026	0.001872	5.6
784	-0.018498	3.200000	0.146873	0.004428	6.1
785	-0.018512	4.200000	0.143337	0.002848	5.9
786	-0.018250	5.200000	0.140018	0.003356	5.9
787	-0.019362	4.400000	0.142656	0.006095	5.3
788	-0.018605	3.600000	0.145431	0.006299	5.3
789	-0.017941	2.800000	0.148354	0.002879	6.2
790	-0.020554	2.000000	0.151440	0.007567	6.1
791	-0.018358	1.200000	0.154702	0.004110	6.4
792	-0.020683	2.200000	0.150652	0.002496	6.2
793	-0.021055	3.200000	0.146873	0.002666	6.0
794	-0.019017	2.400000	0.149876	0.002624	6.0
795	-0.021098	1.600000	0.153048	0.001893	5.9
796	-0.022019	2.600000	0.149110	0.003485	6.0
797	-0.019310	3.600000	0.145431	0.001608	6.1
798	-0.022074	4.600000	0.141984	0.002147	5.7
799	-0.018326	3.800000	0.144724	0.002707	5.8
800	-0.022033	3.000000	0.147609	0.002213	5.9
801	-0.021185	2.200000	0.150652	0.001465	6.4
802	-0.020255	1.400000	0.153869	0.002581	6.3
803	-0.021089	0.600000	0.157275	0.003392	6.0
804	-0.018755	1.600000	0.153048	0.002489	6.1
805	-0.020167	0.800000	0.156404	0.001729	5.4
806	-0.020653	0.000000	0.159965	0.002872	5.3
807	-0.018909	0.000000	0.159965	0.002419	5.1
808	-0.022383	0.000000	0.159965	0.001901	5.0
809	-0.022038	1.000000	0.155547	0.002340	4.9
810	-0.021800	0.200000	0.159054	0.005151	5.9
811	-0.017653	1.200000	0.154702	0.002032	4.9
812	-0.019910	0.400000	0.158158	0.002337	6.0
813	-0.021510	1.400000	0.153869	0.002609	6.0
814	-0.020320	0.600000	0.157275	0.004267	5.4
815	-0.020616	0.000000	0.159965	0.003602	5.3
816	-0.018228	1.000000	0.155547	0.002195	5.2
817	-0.020188	0.200000	0.159054	0.002447	6.2
818	-0.019854	0.000000	0.159965	0.001573	5.1
819	-0.022970	0.000000	0.159965	0.003393	5.2
820	-0.017894	0.000000	0.159965	0.002551	5.3
821	-0.019462	0.000000	0.159965	0.002914	6.0
822	-0.019911	1.000000	0.155547	0.010500	6.3
823	-0.021871	2.000000	0.151440	0.003391	6.2
824	-0.021061	1.200000	0.154702	0.005163	6.1
825	-0.018357	0.400000	0.158158	0.002023	6.0
826	-0.019541	0.000000	0.159965	0.003504	6.1
827	-0.021817	0.000000	0.159965	0.002230	5.6
828	-0.023728	0.000000	0.159965	0.003103	5.3
829	-0.021820	0.000000	0.159965	0.002721	5.3
830	-0.018702	0.000000	0.159965	0.001785	5.1
831	-0.021479	1.000000	0.155547	0.001897	5.4
832	-0.021473	2.000000	0.151440	0.005341	6.2
833	-0.020525	1.200000	0.154702	0.001745	6.2
834	-0.018593	2.200000	0.150652	0.003953	6.2
835	-0.020005	1.400000	0.153869	0.003115	5.9
836	-0.022698	0.600000	0.157275	0.005116	5.6
837	-0.025406	0.000000	0.159965	0.005114	6.2
838	-0.019696	1.000000	0.155547	0.001326	6.4
839	-0.019330	0.200000	0.159054	0.001610	6.1
840	-0.021736	0.000000	0.159965	0.002914	6.0
841	-0.020547	0.000000	0.159965	0.004034	6.2
842	-0.018869	0.000000	0.159965	0.002055	5.5
843	-0.023919	0.000000	0.159965	0.003405	5.6
844	-0.017669	1.000000	0.155547	0.006714	5.9
845	-0.018856	0.200000	0.159054	0.002856	5.3
846	-0.019665	0.000000	0.159965	0.004861	5.4
847	-0.021531	0.000000	0.159965	0.002186	6.1
848	-0.019699	0.000000	0.159965	0.003885	6.2
849	-0.019420	1.000000	0.155547	0.002409	5.6
850	-0.019202	2.000000	0.151440	0.001572	5.4
851	-0.019892	1.345766	0.154094	0.001768	5.5
852	-0.019340	0.545766	0.157513	0.003747	5.9
853	-0.021991	0.000000	0.159965	0.003329	5.4
854	-0.020984	0.000000	0.159965	0.002810	6.2
855	-0.019586	0.000000	0.159965	0.004584	6.3
856	-0.020223	0.000000	0.159965	0.001315	5.9
857	-0.021390	0.000000	0.159965	0.004481	6.3
858	-0.020077	0.000000	0.159965	0.002505	6.1
859	-0.021494	1.000000	0.155547	0.003052	6.2
860	-0.020800	2.000000	0.151440	0.005130	6.2
861	-0.018460	3.000000	0.147609	0.002109	6.2
862	-0.019456	2.664161	0.148867	0.004855	6.4
863	-0.019748	1.864161	0.151981	0.002976	6.2
864	-0.022187	1.064161	0.155275	0.002935	6.3
865	-0.019990	0.264161	0.158765	0.002925	5.9
866	-0.021047	0.000000	0.159965	0.002367	5.9
867	-0.019952	0.000000	0.159965	0.006955	5.3
868	-0.019681	0.000000	0.159965	0.002092	6.0
869	-0.019986	0.000000	0.159965	0.002210	5.2
870	-0.021464	0.000000	0.159965	0.003678	5.2
871	-0.021382	0.000000	0.159965	0.003803	5.8
872	-0.020907	0.000000	0.159965	0.003542	5.9
873	-0.017699	0.000000	0.159965	0.006654	4.8
874	-0.018797	1.000000	0.155547	0.002534	5.2
875	-0.020883	0.200000	0.159054	0.004930	6.1
876	-0.020851	0.000000	0.159965	0.007034	6.0
877	-0.024104	1.000000	0.155547	0.004561	5.7
878	-0.020005	0.200000	0.159054	0.002123	5.7
879	-0.019061	1.200000	0.154702	0.002344	6.0
880	-0.019828	0.400000	0.158158	0.001434	5.6
881	-0.021760	1.400000	0.153869	0.004877	5.1
882	-0.018500	2.400000	0.149876	0.002243	5.0
883	-0.020839	1.600000	0.153048	0.004336	5.0
884	-0.020276	0.800000	0.156404	0.004275	5.2
885	-0.020195	1.800000	0.152238	0.002574	6.1
886	-0.020092	1.510656	0.153413	0.003649	6.0
887	-0.021329	0.710656	0.156792	0.004873	5.2
888	-0.020659	1.710656	0.152598	0.003432	5.6
889	-0.018855	0.910656	0.155928	0.002345	6.5
890	-0.022889	1.910656	0.151795	0.001901	6.4
891	-0.019606	2.910656	0.147941	0.005979	6.0
892	-0.021226	2.110656	0.151003	0.002182	6.4
893	-0.019234	3.110656	0.147201	0.003962	6.2
894	-0.021868	2.310656	0.150222	0.001906	5.8
895	-0.024565	3.157608	0.147029	0.002538	6.2
896	-0.019707	2.357608	0.150040	0.001618	5.9
897	-0.021475	3.357608	0.146301	0.001952	5.4
898	-0.022374	4.357608	0.142800	0.003401	5.2
899	-0.018918	3.557608	0.145582	0.003666	5.0
900	-0.018107	2.757608	0.148514	0.002212	6.0
901	-0.018534	1.957608	0.151608	0.002119	5.2
902	-0.018136	1.157608	0.154880	0.002136	5.4
903	-0.019701	0.357608	0.158347	0.006479	6.0
904	-0.020277	0.000000	0.159965	0.004011	4.9
905	-0.018827	1.000000	0.155547	0.001569	5.2
906	-0.019308	0.200000	0.159054	0.002023	5.9
907	-0.019850	0.000000	0.159965	0.003598	5.3
908	-0.018407	1.000000	0.155547	0.001403	6.2
909	-0.018755	0.200000	0.159054	0.002141	6.1
910	-0.019951	0.000000	0.159965	0.001991	6.1
911	-0.020307	1.000000	0.155547	0.002409	5.9
912	-0.023203	2.000000	0.151440	0.002816	5.7
913	-0.018653	3.000000	0.147609	0.002341	5.2
914	-0.020990	4.000000	0.144026	0.005729	6.0
915	-0.019521	5.000000	0.140665	0.002243	5.5
916	-0.020676	4.200000	0.143337	0.004187	6.2
917	-0.016681	3.400000	0.146147	0.002279	5.7
918	-0.018976	2.600000	0.149110	0.001680	6.3
919	-0.019572	1.800000	0.152238	0.002829	6.4
920	-0.020621	1.000000	0.155547	0.003424	6.2
921	-0.020840	0.200000	0.159054	0.001316	6.2
922	-0.022404	0.000000	0.159965	0.002788	6.3
923	-0.019685	0.000000	0.159965	0.004314	6.4
924	-0.021464	0.000000	0.159965	0.002295	6.2
925	-0.020057	0.000000	0.159965	0.002243	6.1
926	-0.020778	0.000000	0.159965	0.003534	5.5
927	-0.020768	0.000000	0.159965	0.001331	6.1
928	-0.019306	0.000000	0.159965	0.002581	6.0
929	-0.019940	1.000000	0.155547	0.003691	5.4
930	-0.020030	2.000000	0.151440	0.001642	5.5
931	-0.019757	1.200000	0.154702	0.001576	5.5
932	-0.021033	0.400000	0.158158	0.002867	5.7
933	-0.020245	1.400000	0.153869	0.001839	6.1
934	-0.018865	2.400000	0.149876	0.001500	5.7
935	-0.019529	1.600000	0.153048	0.002766	5.5
936	-0.019725	0.800000	0.156404	0.003203	6.3
937	-0.020609	0.000000	0.159965	0.002389	6.1
938	-0.018567	0.000000	0.159965	0.003229	5.7
939	-0.019632	0.000000	0.159965	0.002070	5.5
940	-0.018693	1.000000	0.155547	0.002684	5.6
941	-0.018707	0.200000	0.159054	0.003611	5.1
942	-0.021912	0.000000	0.159965	0.002435	6.0
943	-0.020042	1.000000	0.155547	0.002171	6.1
944	-0.020154	0.200000	0.159054	0.005065	5.7
945	-0.020262	0.000000	0.159965	0.000857	5.6
946	-0.018874	1.000000	0.155547	0.002475	6.1
947	-0.020287	0.200000	0.159054	0.004430	6.1
948	-0.022415	0.000000	0.159965	0.004973	5.7
949	-0.016913	0.000000	0.159965	0.003146	5.6
950	-0.021994	0.000000	0.159965	0.002626	5.3
951	-0.016393	0.000000	0.159965	0.002074	5.2
952	-0.021012	0.000000	0.159965	0.002222	5.2
953	-0.021416	0.000000	0.159965	0.005090	4.9
954	-0.020829	1.000000	0.155547	0.001979	6.1
955	-0.019714	0.200000	0.159054	0.002500	5.9
956	-0.020144	0.000000	0.159965	0.002197	5.4
957	-0.019743	0.000000	0.159965	0.002378	5.7
958	-0.020165	0.000000	0.159965	0.002061	6.4
959	-0.018156	0.000000	0.159965	0.002520	5.5
960	-0.018516	0.000000	0.159965	0.002301	5.7
961	-0.018897	0.000000	0.159965	0.002156	5.4
962	-0.020808	0.000000	0.159965	0.001552	5.0
963	-0.019025	0.999893	0.155547	0.003236	4.9
964	-0.020357	0.199893	0.159055	0.003864	4.9
965	-0.018536	0.000000	0.159965	0.002683	4.9
966	-0.022484	1.000000	0.155547	0.004549	6.1
967	-0.019458	2.000000	0.151440	0.001685	5.8
968	-0.020771	1.200000	0.154702	0.005244	5.6
969	-0.020492	0.400000	0.158158	0.002267	5.9
970	-0.022028	0.000000	0.159965	0.002784	5.7
971	-0.017523	0.000000	0.159965	0.001737	5.8
972	-0.022158	1.000000	0.155547	0.001893	5.7
973	-0.020681	2.000000	0.151440	0.003357	5.3
974	-0.021203	1.200000	0.154702	0.001893	5.3
975	-0.018252	2.200000	0.150652	0.003810	6.0
976	-0.018773	3.200000	0.146873	0.001045	5.2
977	-0.019203	4.200000	0.143337	0.002438	5.3
978	-0.019713	5.200000	0.140018	0.002695	5.9
979	-0.023153	6.200000	0.136896	0.007562	6.1
980	-0.020710	5.400000	0.139378	0.002231	5.6
981	-0.017047	4.600000	0.141984	0.001983	6.3
982	-0.017676	3.800000	0.144724	0.002432	6.3
983	-0.020008	3.000000	0.147609	0.003790	6.1
984	-0.021670	2.200000	0.150652	0.001861	6.2
985	-0.018073	1.400000	0.153869	0.002244	6.1
986	-0.022451	0.600000	0.157275	0.003183	6.3
987	-0.017128	0.000000	0.159965	0.001910	5.6
988	-0.021604	0.000000	0.159965	0.006806	6.2
989	-0.020642	0.000000	0.159965	0.003186	5.7
990	-0.022543	0.000000	0.159965	0.001832	6.1
991	-0.019497	0.000000	0.159965	0.002913	5.6
992	-0.021897	0.000000	0.159965	0.002833	5.5
993	-0.019889	0.000000	0.159965	0.004516	6.3
994	-0.020071	1.000000	0.155547	0.003931	6.2
995	-0.021081	2.000000	0.151440	0.003902	6.1
996	-0.020991	1.200000	0.154702	0.003028	6.0
997	-0.020775	2.200000	0.150652	0.002860	5.5
998	-0.020666	1.400000	0.153869	0.005224	5.3
999	-0.020026	0.600000	0.157275	0.005077	5.2
