1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.026410	0.000000	0.159965	0.002728	2.9
516	-0.025132	0.000000	0.159965	0.002744	2.9
517	-0.022141	0.000000	0.159965	0.001346	2.9
518	-0.024820	0.000000	0.159965	0.001536	2.8
519	-0.021347	0.999829	0.155548	0.002633	2.9
520	-0.024171	0.199829	0.159055	0.004754	2.8
521	-0.021872	0.000000	0.159965	0.001817	2.8
522	-0.025969	0.000000	0.159965	0.002158	2.6
523	-0.024606	0.000000	0.159965	0.002511	2.8
524	-0.023671	0.000000	0.159965	0.003246	3.1
525	-0.024093	0.000000	0.159965	0.002936	3.2
526	-0.021829	0.000000	0.159965	0.001309	3.7
527	-0.022597	0.999999	0.155547	0.002917	3.1
528	-0.022475	1.999999	0.151440	0.002300	2.9
529	-0.021320	1.199999	0.154702	0.002765	2.9
530	-0.026472	0.399999	0.158158	0.005601	2.9
531	-0.025606	1.399999	0.153869	0.002169	2.9
532	-0.021410	0.599999	0.157275	0.004202	3.0
533	-0.022202	0.000000	0.159965	0.004501	3.0
534	-0.022409	1.000000	0.155547	0.001577	3.4
535	-0.025430	0.200000	0.159054	0.004794	2.6
536	-0.023394	1.200000	0.154702	0.002732	2.7
537	-0.023731	0.400000	0.158158	0.003118	3.7
538	-0.022638	0.000000	0.159965	0.002851	3.4
539	-0.020345	0.000000	0.159965	0.001818	2.8
540	-0.023836	0.000000	0.159965	0.001042	3.0
541	-0.021927	1.000000	0.155547	0.001489	3.2
542	-0.019385	0.200000	0.159054	0.002786	3.7
543	-0.026737	1.200000	0.154702	0.003289	3.3
544	-0.025032	0.400000	0.158158	0.001747	3.1
545	-0.021520	0.000000	0.159965	0.005069	3.1
546	-0.022714	0.999999	0.155547	0.002726	3.2
547	-0.021674	0.199999	0.159054	0.002078	3.2
548	-0.024458	1.199999	0.154702	0.002884	4.0
549	-0.025700	0.399999	0.158158	0.002755	3.8
550	-0.021271	0.000000	0.159965	0.002906	4.0
551	-0.023522	0.000000	0.159965	0.002515	4.1
552	-0.021760	0.000000	0.159965	0.002270	3.9
553	-0.023359	1.000000	0.155547	0.003804	4.8
554	-0.024247	0.200000	0.159054	0.003274	3.3
555	-0.022585	1.200000	0.154702	0.002169	3.1
556	-0.023531	2.200000	0.150652	0.002936	4.9
557	-0.022757	3.200000	0.146873	0.003079	4.0
558	-0.022145	2.400000	0.149876	0.001405	4.1
559	-0.021562	3.400000	0.146147	0.002431	3.7
560	-0.022527	2.600000	0.149110	0.002742	3.8
561	-0.019993	3.600000	0.145431	0.001205	3.7
562	-0.026277	2.800000	0.148354	0.003691	4.0
563	-0.021486	2.000000	0.151440	0.003163	2.9
564	-0.021762	1.200000	0.154702	0.003301	3.0
565	-0.023836	0.400000	0.158158	0.002883	2.9
566	-0.020437	1.400000	0.153869	0.001544	3.0
567	-0.024061	2.400000	0.149876	0.002079	2.9
568	-0.024561	1.819873	0.152158	0.002324	2.7
569	-0.022369	1.019873	0.155462	0.003364	2.9
570	-0.023512	0.219873	0.158965	0.001554	2.7
571	-0.024075	0.000000	0.159965	0.003552	2.9
572	-0.023561	0.000000	0.159965	0.002908	3.9
573	-0.021695	0.000000	0.159965	0.001661	3.7
574	-0.024351	0.000000	0.159965	0.002159	3.7
575	-0.023884	0.000000	0.159965	0.003649	3.6
576	-0.023855	1.000000	0.155547	0.002751	3.3
577	-0.022541	0.200000	0.159054	0.001347	3.9
578	-0.024733	0.000000	0.159965	0.002070	3.8
579	-0.024017	0.000000	0.159965	0.003843	3.7
580	-0.023851	0.000000	0.159965	0.002133	3.6
581	-0.024009	0.000000	0.159965	0.004988	3.7
582	-0.020037	0.808440	0.156368	0.001928	3.7
583	-0.023987	0.008440	0.159926	0.001457	3.8
584	-0.022699	0.000000	0.159965	0.001695	3.5
585	-0.022877	0.000000	0.159965	0.002395	3.6
586	-0.023073	0.000000	0.159965	0.002447	3.3
587	-0.023209	0.000000	0.159965	0.004226	3.1
588	-0.021527	0.000000	0.159965	0.001843	3.2
589	-0.021115	1.000000	0.155547	0.003373	2.7
590	-0.024404	0.200000	0.159054	0.002161	2.8
591	-0.024978	0.000000	0.159965	0.002229	2.7
592	-0.022903	1.000000	0.155547	0.003960	2.6
593	-0.022093	0.200000	0.159054	0.001478	2.8
594	-0.023164	1.200000	0.154702	0.003221	2.6
595	-0.025042	2.200000	0.150652	0.001842	3.0
596	-0.026705	3.200000	0.146873	0.005734	2.9
597	-0.024903	4.200000	0.143337	0.001824	3.0
598	-0.020893	3.400000	0.146147	0.005386	2.9
599	-0.025461	2.600000	0.149110	0.001937	2.8
600	-0.026331	3.600000	0.145431	0.002939	2.7
601	-0.024387	2.800000	0.148354	0.002057	2.6
602	-0.025694	2.000000	0.151440	0.002185	2.6
603	-0.021296	1.200000	0.154702	0.001556	3.0
604	-0.022266	0.400000	0.158158	0.002178	3.5
605	-0.024468	0.000000	0.159965	0.004441	2.5
606	-0.022379	1.000000	0.155547	0.001486	2.5
607	-0.023621	0.200000	0.159054	0.004797	2.7
608	-0.023488	0.000000	0.159965	0.003220	2.9
609	-0.023483	0.000000	0.159965	0.005198	3.8
610	-0.024264	0.000000	0.159965	0.001275	2.9
611	-0.022619	0.000000	0.159965	0.001004	3.6
612	-0.019464	1.000000	0.155547	0.002824	3.3
613	-0.022023	2.000000	0.151440	0.000844	3.4
614	-0.023599	3.000000	0.147609	0.002438	3.4
615	-0.020158	2.200000	0.150652	0.001813	2.7
616	-0.022475	1.400000	0.153869	0.006058	3.1
617	-0.024532	2.400000	0.149876	0.002780	3.2
618	-0.024824	3.400000	0.146147	0.003145	3.4
619	-0.026345	2.600000	0.149110	0.001350	2.8
620	-0.023828	3.588860	0.145471	0.004349	3.1
621	-0.018884	4.588860	0.142021	0.002074	3.3
622	-0.022784	3.788860	0.144763	0.002703	3.0
623	-0.022758	4.788860	0.141357	0.003187	3.0
624	-0.022749	3.988860	0.144064	0.002639	3.1
625	-0.024137	4.988860	0.140701	0.006644	3.1
626	-0.020209	5.988860	0.137539	0.003902	2.8
627	-0.023371	5.188860	0.140053	0.002663	3.0
628	-0.022818	6.188860	0.136929	0.001666	2.7
629	-0.024788	6.105999	0.137181	0.003817	3.7
630	-0.022532	7.105999	0.134222	0.007563	3.4
631	-0.024067	6.305999	0.136575	0.002792	2.8
632	-0.021121	5.505999	0.139042	0.001765	3.5
633	-0.020943	4.705999	0.141631	0.003110	3.7
634	-0.024809	3.905999	0.144353	0.004350	2.7
635	-0.026652	3.105999	0.147218	0.003059	2.7
636	-0.024461	4.105999	0.143659	0.004082	2.8
637	-0.023209	5.105999	0.140321	0.002951	2.8
638	-0.020004	4.305999	0.142975	0.001995	3.6
639	-0.024088	3.505999	0.145767	0.001378	3.8
640	-0.024152	2.705999	0.148708	0.002255	3.7
641	-0.023222	1.905999	0.151814	0.004680	2.9
642	-0.025623	2.905999	0.147958	0.002082	3.5
643	-0.024150	2.105999	0.151021	0.002269	3.6
644	-0.023984	1.305999	0.154259	0.002362	3.3
645	-0.021832	2.305999	0.150240	0.003925	2.8
646	-0.022287	3.305999	0.146487	0.001236	3.4
647	-0.023569	2.505999	0.149469	0.003703	2.9
648	-0.021121	1.705999	0.152617	0.001279	3.3
649	-0.021367	0.905999	0.155948	0.002208	3.3
650	-0.024276	0.105999	0.159481	0.004388	3.4
651	-0.023906	1.105999	0.155098	0.001834	3.3
652	-0.022589	0.305999	0.158578	0.003511	3.0
653	-0.023392	0.000000	0.159965	0.003924	2.9
654	-0.024005	0.000000	0.159965	0.002533	2.9
655	-0.022985	0.000000	0.159965	0.003094	2.9
656	-0.022265	1.000000	0.155547	0.003054	2.9
657	-0.021629	0.200000	0.159054	0.001748	2.8
658	-0.024012	0.000000	0.159965	0.002234	2.8
659	-0.024930	0.000000	0.159965	0.004235	2.5
660	-0.023045	0.000000	0.159965	0.002143	2.6
661	-0.023692	0.000000	0.159965	0.002427	2.6
662	-0.024088	0.000000	0.159965	0.003443	2.6
663	-0.019796	0.000000	0.159965	0.002899	2.7
664	-0.025034	1.000000	0.155547	0.003192	2.9
665	-0.022040	2.000000	0.151440	0.002346	2.6
666	-0.023344	1.200000	0.154702	0.002689	3.1
667	-0.027989	0.400000	0.158158	0.003177	2.8
668	-0.023986	0.000000	0.159965	0.005302	3.2
669	-0.026893	1.000000	0.155547	0.003039	3.1
670	-0.023319	0.200000	0.159054	0.003703	2.6
671	-0.023288	0.000000	0.159965	0.001716	3.1
672	-0.023174	0.000000	0.159965	0.001301	2.7
673	-0.023460	1.000000	0.155547	0.001654	3.2
674	-0.022395	2.000000	0.151440	0.002363	3.7
675	-0.022296	1.200000	0.154702	0.002233	2.6
676	-0.025288	0.400000	0.158158	0.005124	2.6
677	-0.024820	1.400000	0.153869	0.004227	2.7
678	-0.025541	0.600000	0.157275	0.007429	2.5
679	-0.025822	0.000000	0.159965	0.002623	2.6
680	-0.022232	1.000000	0.155547	0.003007	2.7
681	-0.022870	0.200000	0.159054	0.003738	3.0
682	-0.026945	1.200000	0.154702	0.003100	3.1
683	-0.024213	0.400000	0.158158	0.002830	2.6
684	-0.022245	0.000000	0.159965	0.002507	2.6
685	-0.023459	1.000000	0.155547	0.004313	2.6
686	-0.021173	0.200000	0.159054	0.002528	3.1
687	-0.027304	0.000000	0.159965	0.002315	3.2
688	-0.020783	0.000000	0.159965	0.005649	3.5
689	-0.021538	0.000000	0.159965	0.002100	2.8
690	-0.025622	1.000000	0.155547	0.002524	3.4
691	-0.022689	0.200000	0.159054	0.002606	3.3
692	-0.021212	0.000000	0.159965	0.005385	3.5
693	-0.022824	0.000000	0.159965	0.004192	3.5
694	-0.026138	1.000000	0.155547	0.004908	3.9
695	-0.025938	2.000000	0.151440	0.001889	3.6
696	-0.025862	3.000000	0.147609	0.004676	3.4
697	-0.023125	4.000000	0.144026	0.003064	3.5
698	-0.021124	3.200000	0.146873	0.002982	3.6
699	-0.024513	2.400000	0.149876	0.002428	2.9
700	-0.027269	1.600000	0.153048	0.002284	2.7
701	-0.022334	0.800000	0.156404	0.003717	2.8
702	-0.021469	0.000000	0.159965	0.002154	2.9
703	-0.023815	1.000000	0.155547	0.003112	2.7
704	-0.024043	0.200000	0.159054	0.002191	2.6
705	-0.022662	1.200000	0.154702	0.001853	2.7
706	-0.025053	2.200000	0.150652	0.003260	3.7
707	-0.025191	1.400000	0.153869	0.005539	2.7
708	-0.021418	0.600000	0.157275	0.002541	2.9
709	-0.023373	0.000000	0.159965	0.001260	3.6
710	-0.024114	0.000000	0.159965	0.005349	3.4
711	-0.024531	0.000000	0.159965	0.003019	3.5
712	-0.025092	0.000000	0.159965	0.001865	3.4
713	-0.026632	0.000000	0.159965	0.003762	3.4
714	-0.024530	0.000000	0.159965	0.003879	3.7
715	-0.023568	0.000000	0.159965	0.003537	3.2
716	-0.022733	1.000000	0.155547	0.002369	3.4
717	-0.020957	0.200000	0.159054	0.003816	3.6
718	-0.024436	0.000000	0.159965	0.002789	3.9
719	-0.022366	1.000000	0.155547	0.001914	3.8
720	-0.021015	2.000000	0.151440	0.004506	3.0
721	-0.024856	1.200000	0.154702	0.004383	3.0
722	-0.023067	0.400000	0.158158	0.001657	2.8
723	-0.023166	0.000000	0.159965	0.003796	2.8
724	-0.021240	0.000000	0.159965	0.003034	2.7
725	-0.023190	0.000000	0.159965	0.001927	2.9
726	-0.025951	0.000000	0.159965	0.002013	3.7
727	-0.020864	1.000000	0.155547	0.003471	2.8
728	-0.021796	2.000000	0.151440	0.003006	2.9
729	-0.021521	1.200000	0.154702	0.002796	2.8
730	-0.028932	2.200000	0.150652	0.005545	2.7
731	-0.023583	1.400000	0.153869	0.001178	2.7
732	-0.023223	2.400000	0.149876	0.003603	2.8
733	-0.022466	3.400000	0.146147	0.002411	2.7
734	-0.022785	2.600000	0.149110	0.002606	2.8
735	-0.021368	1.800000	0.152238	0.000548	3.4
736	-0.024743	1.000000	0.155547	0.002046	3.6
737	-0.021678	2.000000	0.151440	0.001253	3.6
738	-0.027402	1.200000	0.154702	0.000707	3.6
739	-0.021687	0.400000	0.158158	0.003048	3.6
740	-0.020331	0.000000	0.159965	0.001701	3.6
741	-0.023557	0.000000	0.159965	0.003343	3.6
742	-0.023700	0.000000	0.159965	0.003470	3.8
743	-0.021670	0.000000	0.159965	0.002721	3.6
744	-0.022876	0.000000	0.159965	0.001634	3.6
745	-0.023036	0.000000	0.159965	0.003549	3.2
746	-0.022425	1.000000	0.155547	0.001401	3.6
747	-0.024685	2.000000	0.151440	0.002592	2.7
748	-0.023398	3.000000	0.147609	0.001387	2.8
749	-0.020999	2.200000	0.150652	0.002134	3.7
750	-0.022541	3.200000	0.146873	0.003074	3.8
751	-0.023191	2.400000	0.149876	0.004151	3.5
752	-0.021500	1.600000	0.153048	0.001651	3.4
753	-0.019854	2.600000	0.149110	0.001401	3.4
754	-0.025230	1.800000	0.152238	0.003037	3.5
755	-0.023056	2.800000	0.148354	0.003719	3.8
756	-0.022118	2.000000	0.151440	0.003365	3.6
757	-0.023071	3.000000	0.147609	0.003614	3.4
758	-0.022901	2.200000	0.150652	0.002739	3.0
759	-0.025823	2.762173	0.148497	0.002733	3.5
760	-0.021164	1.962173	0.151590	0.005713	3.7
761	-0.023209	2.962173	0.147749	0.004619	3.1
762	-0.023452	3.962173	0.144157	0.004381	3.1
763	-0.023100	4.962173	0.140788	0.000856	3.0
764	-0.020315	4.359912	0.142792	0.002191	3.4
765	-0.021499	3.559912	0.145574	0.001955	3.3
766	-0.026720	2.759912	0.148505	0.004235	3.9
767	-0.021823	1.959912	0.151599	0.001365	2.9
768	-0.021723	2.959912	0.147758	0.002981	3.4
769	-0.021242	3.959912	0.144165	0.004425	3.3
770	-0.021012	3.159912	0.147020	0.003112	3.3
771	-0.021318	4.159912	0.143474	0.002448	3.4
772	-0.024088	3.359912	0.146292	0.001625	3.2
773	-0.023599	2.559912	0.149263	0.004011	3.3
774	-0.022876	1.759912	0.152399	0.002510	3.1
775	-0.024232	0.959912	0.155718	0.005153	2.7
776	-0.022213	0.159912	0.159236	0.001759	2.7
777	-0.021176	1.159912	0.154870	0.002023	2.7
778	-0.025947	0.359912	0.158337	0.003815	3.0
779	-0.021067	1.359577	0.154036	0.001593	3.1
780	-0.025344	0.559577	0.157452	0.004246	3.5
781	-0.025151	0.000000	0.159965	0.003729	3.2
782	-0.024800	1.000000	0.155547	0.003877	3.6
783	-0.022299	0.200000	0.159054	0.002915	3.2
784	-0.021833	0.000000	0.159965	0.002987	3.1
785	-0.019561	0.000000	0.159965	0.002402	3.5
786	-0.025565	0.000000	0.159965	0.004839	3.7
787	-0.023886	0.000000	0.159965	0.002869	2.6
788	-0.024412	0.000000	0.159965	0.001486	2.7
789	-0.021476	0.000000	0.159965	0.002582	2.7
790	-0.022807	0.000000	0.159965	0.003750	3.7
791	-0.020859	0.000000	0.159965	0.003137	3.9
792	-0.021725	0.000000	0.159965	0.002258	3.8
793	-0.022976	1.000000	0.155547	0.002813	3.8
794	-0.019994	2.000000	0.151440	0.003692	3.8
795	-0.022274	1.200000	0.154702	0.002827	3.8
796	-0.024968	2.200000	0.150652	0.002749	3.0
797	-0.022199	1.400000	0.153869	0.003255	2.9
798	-0.025909	2.400000	0.149876	0.004797	3.0
799	-0.024556	3.400000	0.146147	0.003413	2.7
800	-0.026520	2.600000	0.149110	0.003144	3.0
801	-0.023064	3.600000	0.145431	0.003063	2.7
802	-0.022869	2.800000	0.148354	0.001649	2.7
803	-0.021179	3.800000	0.144724	0.001390	2.7
804	-0.023971	4.800000	0.141320	0.001614	2.6
805	-0.022440	5.800000	0.138122	0.001204	2.7
806	-0.024620	5.000000	0.140665	0.003989	2.7
807	-0.023117	6.000000	0.137505	0.002647	2.9
808	-0.023007	5.200000	0.140018	0.003154	2.9
809	-0.022622	6.200000	0.136896	0.001968	2.7
810	-0.021365	5.400000	0.139378	0.003232	2.6
811	-0.023752	4.600000	0.141984	0.003489	2.6
812	-0.023247	3.800000	0.144724	0.003905	2.5
813	-0.024164	3.000000	0.147609	0.003167	2.6
814	-0.023388	2.200000	0.150652	0.001453	2.7
815	-0.023734	3.200000	0.146873	0.003979	2.7
816	-0.024613	4.200000	0.143337	0.002748	2.8
817	-0.025083	3.400000	0.146147	0.003168	2.8
818	-0.022109	2.600000	0.149110	0.004022	2.8
819	-0.021402	1.800000	0.152238	0.004050	2.5
820	-0.021268	1.000000	0.155547	0.001894	2.5
821	-0.026126	0.200000	0.159054	0.002936	2.5
822	-0.022331	0.000000	0.159965	0.003365	2.8
823	-0.023083	0.000000	0.159965	0.002957	2.6
824	-0.021190	0.000000	0.159965	0.002043	2.5
825	-0.022719	0.000000	0.159965	0.003097	2.5
826	-0.021544	0.000000	0.159965	0.002938	2.5
827	-0.021529	0.000000	0.159965	0.003290	2.5
828	-0.025859	1.000000	0.155547	0.002076	2.5
829	-0.023511	0.200000	0.159054	0.001929	2.9
830	-0.023896	0.000000	0.159965	0.002133	2.8
831	-0.024457	0.000000	0.159965	0.002273	2.8
832	-0.023919	0.000000	0.159965	0.001705	2.7
833	-0.023287	1.000000	0.155547	0.001774	2.5
834	-0.022020	2.000000	0.151440	0.001541	2.5
835	-0.022773	1.200000	0.154702	0.002385	2.7
836	-0.021285	0.400000	0.158158	0.002221	3.1
837	-0.023508	0.000000	0.159965	0.002463	3.1
838	-0.022794	0.000000	0.159965	0.003735	3.1
839	-0.022319	0.000000	0.159965	0.002289	3.1
840	-0.024183	0.000000	0.159965	0.003430	2.8
841	-0.020226	0.000000	0.159965	0.002115	2.8
842	-0.022168	0.000000	0.159965	0.001375	2.7
843	-0.022027	0.000000	0.159965	0.002532	2.7
844	-0.021718	0.000000	0.159965	0.002890	2.7
845	-0.023255	0.000000	0.159965	0.002564	2.7
846	-0.023129	0.000000	0.159965	0.003304	2.6
847	-0.023066	0.000000	0.159965	0.002643	2.7
848	-0.023283	0.000000	0.159965	0.004796	2.7
849	-0.021690	0.000000	0.159965	0.003669	2.7
850	-0.022667	1.000000	0.155547	0.003438	2.7
851	-0.022382	0.200000	0.159054	0.002650	2.9
852	-0.023378	0.000000	0.159965	0.001675	3.7
853	-0.019356	1.000000	0.155547	0.002955	2.7
854	-0.026583	2.000000	0.151440	0.002285	2.9
855	-0.021538	1.200000	0.154702	0.001969	2.8
856	-0.024028	0.400000	0.158158	0.006318	2.7
857	-0.023146	0.000000	0.159965	0.003738	2.8
858	-0.022198	1.000000	0.155547	0.003097	3.1
859	-0.024066	0.200000	0.159054	0.003970	3.1
860	-0.023285	0.000000	0.159965	0.003016	2.9
861	-0.025532	0.000000	0.159965	0.004298	2.9
862	-0.023761	0.000000	0.159965	0.001519	2.9
863	-0.020447	1.000000	0.155547	0.002099	2.9
864	-0.024879	0.200000	0.159054	0.003145	2.8
865	-0.023160	0.000000	0.159965	0.001640	3.2
866	-0.022094	0.000000	0.159965	0.004750	2.5
867	-0.024787	1.000000	0.155547	0.003665	2.5
868	-0.024732	2.000000	0.151440	0.003030	2.5
869	-0.020839	1.200000	0.154702	0.001486	2.8
870	-0.025224	0.400000	0.158158	0.003755	3.9
871	-0.020188	0.000000	0.159965	0.002982	3.8
872	-0.024926	0.000000	0.159965	0.001341	3.9
873	-0.024582	0.000000	0.159965	0.003799	3.5
874	-0.022947	0.000000	0.159965	0.001351	3.8
875	-0.021588	1.000000	0.155547	0.001740	3.6
876	-0.022157	0.200000	0.159054	0.002228	2.6
877	-0.022832	0.000000	0.159965	0.002846	2.6
878	-0.022358	0.000000	0.159965	0.002102	2.9
879	-0.021084	0.000000	0.159965	0.002060	3.0
880	-0.022253	0.000000	0.159965	0.002875	2.6
881	-0.022960	0.000000	0.159965	0.002012	2.9
882	-0.025086	0.000000	0.159965	0.002401	2.9
883	-0.020662	0.000000	0.159965	0.002887	2.9
884	-0.024508	0.000000	0.159965	0.004167	2.9
885	-0.023746	0.000000	0.159965	0.004228	2.6
886	-0.023475	0.000000	0.159965	0.005016	2.6
887	-0.024595	1.000000	0.155547	0.002800	2.7
888	-0.022556	2.000000	0.151440	0.004795	2.9
889	-0.026701	1.200000	0.154702	0.002896	2.8
890	-0.022840	2.198468	0.150658	0.004464	2.8
891	-0.021200	3.198468	0.146879	0.001877	2.6
892	-0.025457	2.398468	0.149882	0.003749	2.5
893	-0.020637	1.598468	0.153054	0.001289	2.6
894	-0.026561	2.598468	0.149116	0.002152	2.6
895	-0.024810	1.798468	0.152244	0.003210	2.5
896	-0.021857	2.798468	0.148360	0.004136	2.4
897	-0.023718	1.998468	0.151446	0.003508	2.4
898	-0.023954	1.198468	0.154708	0.001889	2.5
899	-0.023883	0.398468	0.158165	0.001942	2.6
900	-0.022007	0.000000	0.159965	0.003658	2.5
901	-0.023332	0.000000	0.159965	0.002808	2.5
902	-0.023351	0.000000	0.159965	0.002866	2.5
903	-0.023552	0.000000	0.159965	0.005266	2.5
904	-0.025588	1.000000	0.155547	0.006339	2.4
905	-0.021519	2.000000	0.151440	0.002767	2.4
906	-0.021468	1.200000	0.154702	0.002555	2.4
907	-0.026041	0.400000	0.158158	0.003688	2.4
908	-0.024130	0.000000	0.159965	0.000809	2.7
909	-0.022010	0.000000	0.159965	0.002417	2.7
910	-0.022855	1.000000	0.155547	0.002845	2.6
911	-0.018252	0.200000	0.159054	0.002076	3.4
912	-0.024834	1.200000	0.154702	0.002632	2.5
913	-0.023011	2.200000	0.150652	0.003906	2.5
914	-0.024300	1.400000	0.153869	0.001716	2.5
915	-0.022636	0.600000	0.157275	0.001400	2.7
916	-0.022839	1.600000	0.153048	0.001469	2.5
917	-0.026509	0.800000	0.156404	0.001438	2.5
918	-0.024076	1.800000	0.152238	0.005331	2.5
919	-0.025590	2.800000	0.148354	0.002145	2.4
920	-0.023815	2.000000	0.151440	0.001601	2.5
921	-0.023221	3.000000	0.147609	0.002452	3.4
922	-0.026250	2.200000	0.150652	0.003778	2.7
923	-0.021188	1.400000	0.153869	0.002176	2.5
924	-0.025193	0.600000	0.157275	0.003638	2.5
925	-0.030728	0.000000	0.159965	0.004028	2.6
926	-0.021479	1.000000	0.155547	0.003566	2.6
927	-0.021112	2.000000	0.151440	0.003159	2.7
928	-0.025525	1.200000	0.154702	0.002951	2.8
929	-0.025351	2.200000	0.150652	0.003290	2.6
930	-0.022314	1.400000	0.153869	0.002912	2.4
931	-0.022128	0.600000	0.157275	0.001808	2.5
932	-0.024265	0.000000	0.159965	0.002210	3.4
933	-0.023354	0.000000	0.159965	0.002509	3.3
934	-0.025172	0.000000	0.159965	0.003559	2.9
935	-0.023560	0.000000	0.159965	0.004477	2.8
936	-0.020392	0.000000	0.159965	0.002862	2.8
937	-0.022425	1.000000	0.155547	0.001554	2.8
938	-0.023390	2.000000	0.151440	0.003078	3.1
939	-0.020952	3.000000	0.147609	0.002193	3.5
940	-0.028224	4.000000	0.144026	0.003149	3.0
941	-0.024166	3.200000	0.146873	0.002441	3.0
942	-0.025032	2.400000	0.149876	0.002346	3.7
943	-0.021879	1.600000	0.153048	0.001538	3.6
944	-0.023381	2.600000	0.149110	0.002081	3.6
945	-0.022270	3.600000	0.145431	0.002757	3.5
946	-0.023563	2.800000	0.148354	0.002799	3.1
947	-0.022624	3.800000	0.144724	0.002813	3.2
948	-0.025632	3.000000	0.147609	0.002742	3.2
949	-0.021856	2.200000	0.150652	0.001619	3.0
950	-0.021052	1.400000	0.153869	0.002643	3.0
951	-0.024383	0.600000	0.157275	0.002386	3.0
952	-0.023854	0.000000	0.159965	0.002504	3.0
953	-0.021283	0.000000	0.159965	0.002279	2.7
954	-0.022552	0.000000	0.159965	0.003456	3.2
955	-0.023462	0.000000	0.159965	0.002899	2.6
956	-0.025598	0.000000	0.159965	0.003967	2.7
957	-0.024250	0.000000	0.159965	0.000781	2.7
958	-0.021640	0.000000	0.159965	0.002270	2.9
959	-0.025052	1.000000	0.155547	0.001853	3.0
960	-0.023217	0.200000	0.159054	0.004194	2.6
961	-0.023738	0.000000	0.159965	0.004036	2.7
962	-0.024067	0.000000	0.159965	0.004223	2.6
963	-0.021651	0.000000	0.159965	0.001929	2.5
964	-0.021217	0.000000	0.159965	0.004695	2.5
965	-0.020875	0.000000	0.159965	0.003057	2.5
966	-0.019920	0.000000	0.159965	0.001907	2.6
967	-0.024754	0.000000	0.159965	0.001612	2.7
968	-0.023800	0.000000	0.159965	0.003983	3.5
969	-0.022082	0.000000	0.159965	0.003226	2.5
970	-0.023315	1.000000	0.155547	0.004261	2.6
971	-0.021935	0.200000	0.159054	0.002624	2.7
972	-0.023371	1.200000	0.154702	0.002445	3.2
973	-0.022806	0.400000	0.158158	0.001725	3.1
974	-0.025836	0.000000	0.159965	0.004713	2.6
975	-0.022202	0.000000	0.159965	0.002406	2.7
976	-0.025617	0.000000	0.159965	0.003143	3.8
977	-0.025696	0.000000	0.159965	0.003114	3.6
978	-0.025795	1.000000	0.155547	0.002821	3.5
979	-0.026062	0.200000	0.159054	0.002739	2.9
980	-0.022487	0.000000	0.159965	0.004639	2.7
981	-0.022407	0.000000	0.159965	0.002062	2.9
982	-0.023050	0.000000	0.159965	0.003537	2.9
983	-0.020981	0.000000	0.159965	0.003344	2.7
984	-0.021267	0.000000	0.159965	0.000968	2.6
985	-0.024121	0.000000	0.159965	0.001868	2.6
986	-0.023530	0.000000	0.159965	0.001974	3.0
987	-0.022708	0.000000	0.159965	0.003792	3.5
988	-0.021081	1.000000	0.155547	0.001266	2.7
989	-0.021418	2.000000	0.151440	0.002822	2.6
990	-0.021683	3.000000	0.147609	0.001503	2.6
991	-0.022315	2.200000	0.150652	0.002636	2.7
992	-0.025842	1.400000	0.153869	0.002831	3.0
993	-0.023377	0.600000	0.157275	0.004821	2.8
994	-0.021375	0.000000	0.159965	0.003506	2.8
995	-0.021222	1.000000	0.155547	0.002187	2.5
996	-0.021264	2.000000	0.151440	0.002810	2.5
997	-0.024274	3.000000	0.147609	0.004090	2.5
998	-0.020995	2.200000	0.150652	0.002937	2.5
999	-0.025924	1.400000	0.153869	0.003119	2.6
