1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.036192	1.000000	0.155547	0.004433	4.0
516	-0.031115	2.000000	0.151440	0.001907	4.3
517	-0.034825	1.200000	0.154702	0.004748	3.7
518	-0.032681	0.400000	0.158158	0.002519	4.4
519	-0.034726	0.000000	0.159965	0.005105	4.5
520	-0.032261	0.000000	0.159965	0.002984	4.4
521	-0.033717	0.000000	0.159965	0.002286	4.2
522	-0.030309	0.000000	0.159965	0.003735	4.2
523	-0.031793	0.000000	0.159965	0.004162	3.9
524	-0.033283	0.000000	0.159965	0.003746	4.3
525	-0.036217	0.000000	0.159965	0.003274	4.4
526	-0.034956	0.000000	0.159965	0.003443	4.5
527	-0.032860	0.000000	0.159965	0.004701	4.4
528	-0.031565	0.000000	0.159965	0.002405	4.5
529	-0.036407	0.000000	0.159965	0.003234	4.6
530	-0.030860	0.000000	0.159965	0.003562	4.5
531	-0.031353	0.000000	0.159965	0.002903	4.5
532	-0.034026	0.000000	0.159965	0.002389	4.5
533	-0.034962	0.000000	0.159965	0.002235	4.7
534	-0.028443	0.000000	0.159965	0.002949	4.0
535	-0.031529	0.000000	0.159965	0.002008	4.5
536	-0.033150	0.000000	0.159965	0.003134	4.4
537	-0.033879	0.000000	0.159965	0.003032	3.9
538	-0.034033	0.000000	0.159965	0.003426	4.0
539	-0.037995	0.000000	0.159965	0.001991	4.6
540	-0.033589	0.000000	0.159965	0.003468	4.5
541	-0.035440	0.000000	0.159965	0.002336	4.5
542	-0.039887	0.000000	0.159965	0.003634	4.5
543	-0.036598	0.000000	0.159965	0.004128	4.7
544	-0.034632	0.000000	0.159965	0.003372	4.9
545	-0.037469	0.000000	0.159965	0.005218	4.6
546	-0.031892	0.000000	0.159965	0.003293	4.5
547	-0.035225	0.000000	0.159965	0.002588	4.5
548	-0.032565	0.000000	0.159965	0.004338	4.7
549	-0.032073	0.000000	0.159965	0.002910	4.7
550	-0.037181	0.000000	0.159965	0.004832	4.3
551	-0.032811	0.000000	0.159965	0.002650	4.3
552	-0.033081	0.000000	0.159965	0.001985	4.3
553	-0.032299	0.000000	0.159965	0.003241	4.2
554	-0.034106	0.000000	0.159965	0.002123	3.7
555	-0.032575	0.000000	0.159965	0.001711	4.3
556	-0.034042	0.000000	0.159965	0.001889	4.5
557	-0.035044	0.000000	0.159965	0.002647	4.4
558	-0.031914	0.000000	0.159965	0.003972	4.5
559	-0.032921	0.000000	0.159965	0.003575	4.5
560	-0.033407	0.000000	0.159965	0.002496	4.6
561	-0.034623	0.000000	0.159965	0.002243	4.7
562	-0.028643	0.000000	0.159965	0.002106	4.4
563	-0.032731	0.000000	0.159965	0.002526	4.6
564	-0.032201	0.000000	0.159965	0.002472	4.4
565	-0.035665	0.000000	0.159965	0.002751	4.1
566	-0.031625	0.000000	0.159965	0.003910	3.8
567	-0.032518	1.000000	0.155547	0.003016	4.4
568	-0.038068	0.200000	0.159054	0.004033	4.5
569	-0.033296	0.000000	0.159965	0.001548	4.5
570	-0.031373	0.000000	0.159965	0.002068	4.5
571	-0.033981	0.000000	0.159965	0.001742	4.4
572	-0.032006	0.000000	0.159965	0.002276	4.5
573	-0.033764	0.000000	0.159965	0.003207	4.5
574	-0.033919	0.000000	0.159965	0.002875	4.3
575	-0.031143	0.000000	0.159965	0.002141	4.0
576	-0.035136	0.000000	0.159965	0.001915	4.0
577	-0.033284	1.000000	0.155547	0.002463	4.7
578	-0.032919	2.000000	0.151440	0.003051	4.6
579	-0.033647	1.200000	0.154702	0.003074	4.4
580	-0.034344	0.400000	0.158158	0.005324	4.5
581	-0.031794	0.000000	0.159965	0.003657	4.4
582	-0.034117	0.000000	0.159965	0.003340	4.6
583	-0.035096	0.000000	0.159965	0.002844	4.6
584	-0.032707	0.000000	0.159965	0.003329	4.6
585	-0.036410	0.000000	0.159965	0.004536	4.7
586	-0.031785	0.000000	0.159965	0.002740	4.6
587	-0.032104	0.000000	0.159965	0.003616	4.1
588	-0.033112	0.000000	0.159965	0.003194	3.9
589	-0.036119	0.000000	0.159965	0.002921	3.8
590	-0.030629	0.000000	0.159965	0.001955	4.5
591	-0.035393	0.000000	0.159965	0.002282	4.0
592	-0.037003	0.000000	0.159965	0.002305	3.9
593	-0.033544	0.000000	0.159965	0.003056	3.9
594	-0.034874	0.000000	0.159965	0.003277	3.8
595	-0.036781	0.000000	0.159965	0.002258	4.5
596	-0.037375	0.000000	0.159965	0.003001	4.3
597	-0.032352	0.000000	0.159965	0.002485	4.5
598	-0.032610	0.000000	0.159965	0.005397	4.6
599	-0.033049	0.000000	0.159965	0.001510	4.3
600	-0.034157	1.000000	0.155547	0.002506	4.3
601	-0.032468	0.200000	0.159054	0.002025	4.6
602	-0.029286	0.000000	0.159965	0.001793	4.8
603	-0.034056	0.000000	0.159965	0.003254	4.4
604	-0.035648	0.000000	0.159965	0.002634	4.8
605	-0.033505	1.000000	0.155547	0.004522	4.5
606	-0.031566	0.200000	0.159054	0.002029	4.2
607	-0.031571	0.000000	0.159965	0.002765	4.4
608	-0.031534	0.000000	0.159965	0.002129	4.6
609	-0.032885	1.000000	0.155547	0.002325	4.6
610	-0.035610	0.308472	0.158567	0.002273	4.7
611	-0.034115	0.000000	0.159965	0.002340	4.9
612	-0.032123	1.000000	0.155547	0.006081	4.8
613	-0.033894	0.200000	0.159054	0.003367	4.7
614	-0.034479	0.000000	0.159965	0.003262	4.8
615	-0.033666	0.000000	0.159965	0.002906	4.9
616	-0.033903	0.000000	0.159965	0.003424	4.9
617	-0.035321	0.000000	0.159965	0.001842	4.4
618	-0.032738	0.000000	0.159965	0.002456	4.5
619	-0.033621	0.000000	0.159965	0.003915	4.4
620	-0.036732	0.000000	0.159965	0.003519	4.4
621	-0.031894	0.000000	0.159965	0.002257	4.3
622	-0.036870	0.000000	0.159965	0.002909	4.2
623	-0.034072	0.000000	0.159965	0.003478	3.9
624	-0.031484	0.000000	0.159965	0.003196	3.9
625	-0.031685	0.000000	0.159965	0.003911	3.7
626	-0.036128	0.000000	0.159965	0.002981	3.8
627	-0.033786	0.000000	0.159965	0.002846	4.2
628	-0.036798	0.000000	0.159965	0.003635	3.9
629	-0.030331	0.000000	0.159965	0.002434	4.2
630	-0.033925	0.000000	0.159965	0.001876	4.3
631	-0.030924	0.000000	0.159965	0.002248	3.8
632	-0.034540	0.000000	0.159965	0.002658	3.7
633	-0.035468	0.000000	0.159965	0.002826	3.9
634	-0.031589	0.000000	0.159965	0.003197	4.3
635	-0.033536	0.000000	0.159965	0.001699	4.6
636	-0.036351	0.000000	0.159965	0.004540	3.9
637	-0.032784	0.000000	0.159965	0.001853	4.1
638	-0.033133	0.000000	0.159965	0.004508	4.1
639	-0.034144	0.000000	0.159965	0.001644	4.1
640	-0.035149	0.000000	0.159965	0.002915	4.0
641	-0.030442	0.000000	0.159965	0.002200	4.4
642	-0.033447	0.000000	0.159965	0.003764	4.4
643	-0.033161	0.000000	0.159965	0.002703	4.1
644	-0.033764	0.000000	0.159965	0.004273	4.1
645	-0.031835	0.000000	0.159965	0.002042	3.9
646	-0.033028	0.000000	0.159965	0.003167	4.1
647	-0.035733	0.000000	0.159965	0.003414	4.6
648	-0.032637	0.000000	0.159965	0.003638	4.6
649	-0.032840	0.000000	0.159965	0.003322	4.6
650	-0.037363	0.000000	0.159965	0.004315	4.6
651	-0.031717	1.000000	0.155547	0.003024	4.5
652	-0.036748	0.200000	0.159054	0.002403	4.6
653	-0.034452	0.000000	0.159965	0.004161	4.7
654	-0.035498	0.000000	0.159965	0.002712	4.6
655	-0.030599	0.000000	0.159965	0.002007	4.8
656	-0.039286	0.000000	0.159965	0.001733	4.7
657	-0.034793	0.000000	0.159965	0.003572	4.7
658	-0.036558	0.000000	0.159965	0.003051	4.6
659	-0.032334	0.000000	0.159965	0.003407	4.2
660	-0.031480	0.000000	0.159965	0.002758	4.2
661	-0.031906	0.000000	0.159965	0.002521	3.9
662	-0.033815	0.000000	0.159965	0.003658	3.6
663	-0.033918	0.000000	0.159965	0.003044	4.0
664	-0.034119	0.000000	0.159965	0.002991	4.5
665	-0.034934	0.000000	0.159965	0.004437	3.8
666	-0.036666	0.000000	0.159965	0.003068	4.5
667	-0.030855	0.000000	0.159965	0.002276	4.6
668	-0.030207	0.000000	0.159965	0.002673	4.7
669	-0.034389	0.000000	0.159965	0.003495	4.5
670	-0.035445	0.000000	0.159965	0.003969	4.2
671	-0.036744	0.000000	0.159965	0.003139	4.4
672	-0.034386	0.000000	0.159965	0.003264	4.1
673	-0.032827	0.000000	0.159965	0.004528	3.9
674	-0.034217	0.000000	0.159965	0.002883	4.1
675	-0.034184	0.000000	0.159965	0.004300	4.6
676	-0.031029	0.000000	0.159965	0.002153	4.5
677	-0.032952	0.000000	0.159965	0.004923	4.7
678	-0.032016	0.000000	0.159965	0.002383	4.2
679	-0.031292	0.000000	0.159965	0.004981	4.3
680	-0.033067	0.000000	0.159965	0.002872	4.4
681	-0.030323	0.000000	0.159965	0.005503	4.1
682	-0.034821	0.000000	0.159965	0.004323	4.4
683	-0.035534	0.000000	0.159965	0.003031	4.7
684	-0.036995	0.000000	0.159965	0.002509	4.6
685	-0.032422	0.000000	0.159965	0.003612	4.7
686	-0.033277	0.000000	0.159965	0.002252	4.7
687	-0.032385	0.000000	0.159965	0.004713	4.5
688	-0.033201	0.000000	0.159965	0.003428	4.4
689	-0.033220	0.000000	0.159965	0.002286	4.7
690	-0.034344	0.000000	0.159965	0.002058	4.8
691	-0.032204	0.000000	0.159965	0.004266	4.4
692	-0.031212	0.000000	0.159965	0.001119	4.9
693	-0.036140	0.000000	0.159965	0.001896	5.0
694	-0.032767	0.000000	0.159965	0.002157	4.7
695	-0.030108	0.000000	0.159965	0.001981	4.8
696	-0.030506	0.000000	0.159965	0.003081	4.9
697	-0.037615	0.000000	0.159965	0.001860	4.8
698	-0.029366	0.000000	0.159965	0.001596	4.9
699	-0.034468	0.000000	0.159965	0.002631	4.6
700	-0.033546	0.000000	0.159965	0.002755	4.7
701	-0.034323	0.000000	0.159965	0.003320	4.6
702	-0.032801	0.000000	0.159965	0.002949	4.1
703	-0.035715	0.000000	0.159965	0.001811	4.0
704	-0.031107	0.000000	0.159965	0.003394	4.0
705	-0.033106	0.000000	0.159965	0.002628	3.9
706	-0.035366	0.000000	0.159965	0.003545	4.7
707	-0.032902	0.000000	0.159965	0.004308	4.5
708	-0.036420	0.000000	0.159965	0.004648	4.6
709	-0.031330	0.000000	0.159965	0.001829	4.4
710	-0.032190	0.000000	0.159965	0.002289	4.0
711	-0.032903	0.000000	0.159965	0.003407	4.1
712	-0.030018	0.000000	0.159965	0.002562	4.2
713	-0.034743	0.000000	0.159965	0.003139	4.5
714	-0.034077	0.000000	0.159965	0.006122	4.0
715	-0.032291	0.000000	0.159965	0.003155	4.1
716	-0.035803	0.000000	0.159965	0.003104	4.0
717	-0.031237	0.000000	0.159965	0.002014	3.7
718	-0.032651	0.000000	0.159965	0.002197	3.5
719	-0.031211	0.000000	0.159965	0.001848	3.5
720	-0.036359	0.000000	0.159965	0.002964	3.3
721	-0.031623	0.000000	0.159965	0.002371	3.5
722	-0.032816	0.000000	0.159965	0.002306	3.4
723	-0.031167	0.000000	0.159965	0.002364	4.0
724	-0.031305	0.000000	0.159965	0.001955	4.1
725	-0.032260	0.000000	0.159965	0.002936	3.9
726	-0.036268	1.000000	0.155547	0.004046	3.9
727	-0.031795	2.000000	0.151440	0.002571	3.7
728	-0.032420	1.200000	0.154702	0.003316	3.8
729	-0.032852	0.400000	0.158158	0.001927	3.9
730	-0.029037	0.000000	0.159965	0.002942	3.8
731	-0.033211	0.000000	0.159965	0.004112	3.7
732	-0.033015	0.000000	0.159965	0.003131	3.8
733	-0.030096	0.000000	0.159965	0.002703	4.4
734	-0.032002	1.000000	0.155547	0.002020	4.3
735	-0.033016	0.200000	0.159054	0.002748	4.2
736	-0.030749	0.000000	0.159965	0.002622	4.0
737	-0.031066	0.000000	0.159965	0.001791	3.9
738	-0.032535	0.000000	0.159965	0.001989	3.9
739	-0.030580	0.000000	0.159965	0.002248	4.3
740	-0.030741	0.000000	0.159965	0.003137	4.0
741	-0.031349	0.000000	0.159965	0.002923	4.6
742	-0.031544	0.000000	0.159965	0.002498	4.4
743	-0.026289	0.000000	0.159965	0.001963	4.6
744	-0.030289	0.000000	0.159965	0.004120	4.4
745	-0.028855	0.000000	0.159965	0.002715	4.2
746	-0.033189	0.000000	0.159965	0.003068	4.2
747	-0.035836	0.000000	0.159965	0.003063	4.0
748	-0.035130	0.000000	0.159965	0.002640	4.0
749	-0.033357	0.000000	0.159965	0.003062	4.4
750	-0.037810	0.000000	0.159965	0.003000	4.2
751	-0.033211	0.000000	0.159965	0.002044	4.8
752	-0.036327	0.000000	0.159965	0.003453	4.6
753	-0.031955	0.000000	0.159965	0.002989	4.5
754	-0.034583	0.000000	0.159965	0.003304	4.7
755	-0.035386	0.000000	0.159965	0.001624	4.6
756	-0.033122	0.000000	0.159965	0.002895	4.4
757	-0.034962	0.000000	0.159965	0.002487	4.3
758	-0.035087	0.000000	0.159965	0.003739	4.2
759	-0.033058	0.000000	0.159965	0.001713	4.6
760	-0.028228	0.000000	0.159965	0.003214	4.7
761	-0.032050	0.000000	0.159965	0.003785	4.6
762	-0.033427	0.000000	0.159965	0.003826	4.7
763	-0.036118	0.000000	0.159965	0.002862	4.8
764	-0.035910	0.000000	0.159965	0.003275	4.6
765	-0.032719	0.000000	0.159965	0.002194	4.6
766	-0.029680	0.000000	0.159965	0.002306	4.3
767	-0.032765	0.000000	0.159965	0.001265	4.1
768	-0.034509	0.000000	0.159965	0.003483	4.2
769	-0.036547	1.000000	0.155547	0.002600	4.4
770	-0.033635	0.200000	0.159054	0.003230	4.4
771	-0.036008	0.000000	0.159965	0.004444	3.9
772	-0.030753	0.000000	0.159965	0.002979	4.1
773	-0.034644	0.000000	0.159965	0.004433	3.9
774	-0.036600	0.000000	0.159965	0.002336	3.9
775	-0.031659	0.000000	0.159965	0.003782	4.1
776	-0.038060	0.000000	0.159965	0.003843	4.5
777	-0.036882	0.000000	0.159965	0.003252	4.7
778	-0.033265	0.000000	0.159965	0.003045	4.7
779	-0.035018	0.000000	0.159965	0.003785	4.5
780	-0.033007	0.000000	0.159965	0.002664	4.7
781	-0.032925	0.000000	0.159965	0.002924	4.3
782	-0.030272	0.000000	0.159965	0.003988	4.4
783	-0.034367	0.000000	0.159965	0.002423	4.1
784	-0.031818	0.000000	0.159965	0.002541	4.1
785	-0.036559	0.000000	0.159965	0.005101	4.5
786	-0.032931	0.000000	0.159965	0.002344	4.3
787	-0.031793	0.000000	0.159965	0.003248	4.6
788	-0.034933	0.000000	0.159965	0.002760	4.4
789	-0.036574	0.000000	0.159965	0.002193	4.3
790	-0.034722	0.000000	0.159965	0.002105	4.5
791	-0.036504	0.000000	0.159965	0.004740	4.3
792	-0.035422	0.000000	0.159965	0.003001	4.3
793	-0.031721	0.000000	0.159965	0.004268	4.4
794	-0.031718	0.000000	0.159965	0.002387	4.3
795	-0.036368	0.000000	0.159965	0.002923	4.3
796	-0.034275	0.000000	0.159965	0.003150	4.1
797	-0.033623	1.000000	0.155547	0.002015	4.0
798	-0.036002	0.200000	0.159054	0.002167	4.3
799	-0.034714	0.000000	0.159965	0.003064	4.6
800	-0.036422	0.000000	0.159965	0.001879	4.7
801	-0.032381	0.000000	0.159965	0.003458	4.8
802	-0.033034	0.000000	0.159965	0.004924	4.7
803	-0.033100	0.000000	0.159965	0.003197	4.7
804	-0.031287	0.000000	0.159965	0.002599	4.6
805	-0.031411	0.000000	0.159965	0.004718	4.1
806	-0.034151	0.000000	0.159965	0.003696	4.2
807	-0.035231	0.000000	0.159965	0.002809	4.0
808	-0.032799	0.000000	0.159965	0.002203	4.6
809	-0.032278	0.000000	0.159965	0.002163	4.2
810	-0.036369	0.000000	0.159965	0.003769	4.5
811	-0.031372	1.000000	0.155547	0.002781	4.5
812	-0.033347	0.200000	0.159054	0.002093	4.3
813	-0.031126	0.000000	0.159965	0.003708	4.3
814	-0.033509	0.000000	0.159965	0.001891	4.7
815	-0.036128	1.000000	0.155547	0.001610	4.2
816	-0.035276	0.200000	0.159054	0.001307	4.3
817	-0.032373	0.000000	0.159965	0.003564	4.3
818	-0.032482	0.000000	0.159965	0.004269	3.8
819	-0.033784	0.000000	0.159965	0.002544	3.8
820	-0.034923	0.000000	0.159965	0.002957	4.1
821	-0.033032	0.000000	0.159965	0.003162	3.8
822	-0.036370	1.000000	0.155547	0.003787	4.4
823	-0.029422	2.000000	0.151440	0.002065	3.9
824	-0.030256	1.200000	0.154702	0.001926	4.0
825	-0.030143	2.200000	0.150652	0.003143	4.4
826	-0.034746	1.400000	0.153869	0.003521	4.4
827	-0.033461	0.600000	0.157275	0.003618	4.0
828	-0.032219	0.000000	0.159965	0.003371	4.4
829	-0.032460	0.000000	0.159965	0.003049	4.9
830	-0.032654	0.000000	0.159965	0.001850	4.5
831	-0.031688	1.000000	0.155547	0.002420	4.6
832	-0.034806	0.200000	0.159054	0.004042	4.8
833	-0.030976	0.000000	0.159965	0.002562	4.7
834	-0.034390	0.000000	0.159965	0.002515	4.5
835	-0.036681	0.000000	0.159965	0.001831	4.6
836	-0.031391	0.000000	0.159965	0.002113	4.3
837	-0.032585	0.000000	0.159965	0.002753	4.7
838	-0.033575	0.000000	0.159965	0.002766	4.8
839	-0.037178	0.000000	0.159965	0.002896	4.6
840	-0.032902	0.000000	0.159965	0.006170	4.6
841	-0.032641	1.000000	0.155547	0.005632	4.6
842	-0.035498	0.200000	0.159054	0.001947	4.5
843	-0.034025	0.000000	0.159965	0.003348	4.7
844	-0.034639	0.000000	0.159965	0.004271	4.8
845	-0.030538	1.000000	0.155547	0.002750	4.6
846	-0.030167	2.000000	0.151440	0.003275	4.7
847	-0.035351	1.200000	0.154702	0.001651	4.7
848	-0.031191	0.400000	0.158158	0.002481	4.7
849	-0.034816	0.000000	0.159965	0.003373	4.7
850	-0.035194	0.000000	0.159965	0.003278	4.7
851	-0.030985	0.000000	0.159965	0.001694	4.8
852	-0.031931	0.000000	0.159965	0.003049	4.5
853	-0.037554	0.000000	0.159965	0.004584	4.7
854	-0.032055	0.000000	0.159965	0.003417	4.6
855	-0.038886	0.000000	0.159965	0.005040	4.9
856	-0.033566	0.000000	0.159965	0.002970	5.0
857	-0.030402	0.000000	0.159965	0.004187	5.3
858	-0.033844	0.000000	0.159965	0.003688	4.8
859	-0.032853	0.000000	0.159965	0.002659	4.8
860	-0.032607	1.000000	0.155547	0.003830	4.8
861	-0.034574	2.000000	0.151440	0.001877	4.7
862	-0.034744	1.200000	0.154702	0.003295	4.9
863	-0.030788	0.400000	0.158158	0.005649	4.9
864	-0.034270	0.000000	0.159965	0.003561	4.8
865	-0.034891	0.000000	0.159965	0.002833	4.7
866	-0.032243	0.000000	0.159965	0.003857	4.5
867	-0.033491	0.000000	0.159965	0.004281	4.3
868	-0.035893	0.000000	0.159965	0.004227	3.9
869	-0.036510	0.000000	0.159965	0.003836	3.9
870	-0.035045	0.000000	0.159965	0.002607	3.8
871	-0.031633	0.000000	0.159965	0.003542	4.2
872	-0.034960	0.000000	0.159965	0.003047	3.8
873	-0.034235	0.000000	0.159965	0.003173	3.9
874	-0.036592	0.000000	0.159965	0.003490	3.4
875	-0.035702	0.000000	0.159965	0.002155	3.2
876	-0.032772	0.000000	0.159965	0.001357	2.8
877	-0.031635	0.999464	0.155549	0.004059	3.1
878	-0.033865	0.199464	0.159057	0.002013	3.7
879	-0.034938	0.000000	0.159965	0.002132	3.9
880	-0.034025	0.000000	0.159965	0.004487	3.0
881	-0.036023	0.000000	0.159965	0.002140	3.8
882	-0.034202	0.000000	0.159965	0.002644	3.8
883	-0.036402	1.000000	0.155547	0.003032	3.9
884	-0.037492	0.200000	0.159054	0.002350	4.1
885	-0.030756	0.000000	0.159965	0.002568	4.3
886	-0.034840	0.000000	0.159965	0.003705	4.4
887	-0.033822	0.000000	0.159965	0.002391	4.4
888	-0.032612	0.000000	0.159965	0.002206	3.8
889	-0.036129	0.000000	0.159965	0.003455	4.1
890	-0.034709	0.000000	0.159965	0.003977	4.3
891	-0.032146	0.000000	0.159965	0.003561	4.6
892	-0.032475	0.000000	0.159965	0.002094	5.0
893	-0.029514	0.000000	0.159965	0.002805	4.1
894	-0.035418	0.000000	0.159965	0.003573	4.0
895	-0.034509	0.000000	0.159965	0.002244	4.1
896	-0.032248	0.000000	0.159965	0.003891	4.3
897	-0.031492	0.000000	0.159965	0.002227	4.6
898	-0.031808	0.000000	0.159965	0.003090	4.3
899	-0.035724	0.000000	0.159965	0.003201	3.9
900	-0.033909	0.000000	0.159965	0.001849	3.8
901	-0.031778	0.000000	0.159965	0.002293	3.8
902	-0.032400	0.000000	0.159965	0.003148	3.2
903	-0.030755	0.000000	0.159965	0.002523	3.4
904	-0.034114	0.000000	0.159965	0.001513	3.3
905	-0.034970	0.000000	0.159965	0.003006	3.3
906	-0.034115	0.000000	0.159965	0.002384	3.3
907	-0.033875	0.000000	0.159965	0.004304	3.4
908	-0.036950	0.000000	0.159965	0.003405	3.2
909	-0.033658	0.000000	0.159965	0.002503	3.2
910	-0.034929	0.000000	0.159965	0.002742	4.2
911	-0.036418	0.000000	0.159965	0.002643	3.9
912	-0.034824	0.000000	0.159965	0.003773	3.8
913	-0.033028	0.000000	0.159965	0.002514	3.7
914	-0.034177	0.000000	0.159965	0.004014	3.6
915	-0.033034	0.000000	0.159965	0.003346	3.6
916	-0.031455	0.000000	0.159965	0.003130	3.5
917	-0.033464	0.000000	0.159965	0.002442	3.8
918	-0.033223	0.000000	0.159965	0.003556	4.4
919	-0.034673	0.000000	0.159965	0.003136	4.4
920	-0.034637	0.000000	0.159965	0.002939	4.0
921	-0.030418	0.000000	0.159965	0.004924	4.7
922	-0.033641	0.000000	0.159965	0.002653	4.4
923	-0.033156	0.000000	0.159965	0.002156	4.5
924	-0.031243	0.000000	0.159965	0.003674	4.6
925	-0.036221	0.000000	0.159965	0.002630	4.7
926	-0.033701	0.000000	0.159965	0.003105	4.8
927	-0.037507	0.000000	0.159965	0.002078	5.0
928	-0.033861	0.000000	0.159965	0.001344	4.9
929	-0.032693	0.000000	0.159965	0.004025	5.0
930	-0.032920	0.000000	0.159965	0.001749	4.8
931	-0.032775	0.000000	0.159965	0.002006	4.9
932	-0.031233	0.000000	0.159965	0.002087	4.8
933	-0.035555	0.000000	0.159965	0.002874	4.8
934	-0.032816	0.000000	0.159965	0.003129	4.8
935	-0.031906	0.000000	0.159965	0.002219	4.8
936	-0.032290	0.000000	0.159965	0.006079	4.8
937	-0.035493	0.000000	0.159965	0.002431	4.8
938	-0.033083	0.000000	0.159965	0.001784	4.6
939	-0.030923	0.000000	0.159965	0.003092	4.6
940	-0.030719	0.000000	0.159965	0.003165	4.4
941	-0.031044	0.000000	0.159965	0.001992	4.6
942	-0.030475	1.000000	0.155547	0.005163	4.2
943	-0.036175	2.000000	0.151440	0.003038	4.0
944	-0.033389	1.200000	0.154702	0.001611	4.6
945	-0.033442	0.400000	0.158158	0.002609	4.3
946	-0.032709	0.000000	0.159965	0.004156	3.9
947	-0.036563	0.000000	0.159965	0.003369	4.0
948	-0.033629	1.000000	0.155547	0.002413	4.6
949	-0.034944	0.200000	0.159054	0.002590	5.0
950	-0.030975	0.000000	0.159965	0.004063	4.4
951	-0.035863	0.000000	0.159965	0.002807	4.4
952	-0.037239	0.000000	0.159965	0.003435	4.1
953	-0.037733	0.000000	0.159965	0.004706	4.3
954	-0.032907	0.000000	0.159965	0.002458	3.7
955	-0.031468	0.000000	0.159965	0.002418	4.0
956	-0.037351	0.000000	0.159965	0.003829	4.4
957	-0.033296	0.000000	0.159965	0.002523	4.5
958	-0.035257	1.000000	0.155547	0.003425	4.0
959	-0.037626	0.200000	0.159054	0.002765	4.3
960	-0.030630	0.000000	0.159965	0.002861	4.2
961	-0.038253	0.000000	0.159965	0.003526	4.1
962	-0.032459	0.000000	0.159965	0.003184	4.0
963	-0.034803	0.000000	0.159965	0.004240	4.0
964	-0.032862	0.000000	0.159965	0.001351	4.0
965	-0.035807	0.000000	0.159965	0.002749	3.8
966	-0.037349	0.000000	0.159965	0.002122	3.9
967	-0.034455	0.000000	0.159965	0.004967	4.3
968	-0.030036	0.000000	0.159965	0.001575	3.6
969	-0.031831	0.000000	0.159965	0.003753	3.5
970	-0.036584	0.000000	0.159965	0.004196	3.7
971	-0.034341	0.000000	0.159965	0.002644	3.7
972	-0.030945	0.000000	0.159965	0.002396	3.3
973	-0.034093	0.000000	0.159965	0.003114	3.3
974	-0.032224	0.000000	0.159965	0.004704	3.5
975	-0.035865	0.000000	0.159965	0.004675	3.7
976	-0.033874	0.000000	0.159965	0.002451	4.0
977	-0.032902	0.000000	0.159965	0.002331	3.9
978	-0.034657	0.000000	0.159965	0.002613	3.4
979	-0.034894	0.000000	0.159965	0.003764	3.8
980	-0.033158	0.000000	0.159965	0.003385	3.9
981	-0.034212	0.000000	0.159965	0.003403	4.2
982	-0.035231	1.000000	0.155547	0.003291	4.3
983	-0.033588	0.200000	0.159054	0.002777	4.3
984	-0.036662	0.000000	0.159965	0.003109	4.5
985	-0.037214	0.000000	0.159965	0.002523	4.4
986	-0.031242	0.000000	0.159965	0.002957	4.7
987	-0.033340	0.000000	0.159965	0.002242	4.6
988	-0.036561	0.000000	0.159965	0.002581	4.5
989	-0.033012	0.000000	0.159965	0.002886	4.4
990	-0.031742	0.000000	0.159965	0.002541	4.4
991	-0.032614	0.000000	0.159965	0.001029	4.3
992	-0.033359	0.000000	0.159965	0.004172	3.8
993	-0.035833	0.000000	0.159965	0.002807	4.1
994	-0.033974	0.000000	0.159965	0.003261	3.8
995	-0.031937	0.000000	0.159965	0.001960	4.4
996	-0.032177	0.000000	0.159965	0.003110	4.2
997	-0.034203	0.000000	0.159965	0.001616	4.0
998	-0.037819	0.000000	0.159965	0.003806	4.0
999	-0.034988	0.000000	0.159965	0.002446	3.8
