1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.011805	0.000000	0.159965	0.000860	11.0
516	-1.012036	0.000000	0.159965	0.000809	11.1
517	-1.011238	0.000000	0.159965	0.000703	10.9
518	-1.011686	0.000000	0.159965	0.000750	10.9
519	-1.011152	0.000000	0.159965	0.000884	11.0
520	-1.011612	0.000000	0.159965	0.000929	11.1
521	-1.010842	0.000000	0.159965	0.000783	10.9
522	-1.011275	0.000000	0.159965	0.000879	11.0
523	-1.011539	0.000000	0.159965	0.000834	11.0
524	-1.011498	0.000000	0.159965	0.001053	10.9
525	-1.010991	0.000000	0.159965	0.000804	10.9
526	-1.011316	0.000000	0.159965	0.000735	11.5
527	-1.011226	0.000000	0.159965	0.000886	10.9
528	-1.011558	0.000000	0.159965	0.000864	10.9
529	-1.011244	0.000000	0.159965	0.000700	11.0
530	-1.011955	0.000000	0.159965	0.000788	10.8
531	-1.011568	0.000000	0.159965	0.000739	11.0
532	-1.011596	0.000000	0.159965	0.000789	11.0
533	-1.010764	0.000000	0.159965	0.000834	11.1
534	-1.010829	0.000000	0.159965	0.000805	11.1
535	-1.011302	0.000000	0.159965	0.000727	11.0
536	-1.010544	0.000000	0.159965	0.000881	11.0
537	-1.011402	0.000000	0.159965	0.000896	11.0
538	-1.011342	0.000000	0.159965	0.000852	10.9
539	-1.011479	0.000000	0.159965	0.000882	11.2
540	-1.010729	0.000000	0.159965	0.000786	11.2
541	-1.011370	0.000000	0.159965	0.000980	11.2
542	-1.011391	0.000000	0.159965	0.000950	11.2
543	-1.011264	0.000000	0.159965	0.000835	11.1
544	-1.011938	0.000000	0.159965	0.000974	11.1
545	-1.011821	0.000000	0.159965	0.000858	11.2
546	-1.011581	0.000000	0.159965	0.000789	11.1
547	-1.011919	0.000000	0.159965	0.000910	11.1
548	-1.011554	0.000000	0.159965	0.000964	11.3
549	-1.011199	0.000000	0.159965	0.000888	11.1
550	-1.011905	0.000000	0.159965	0.001047	11.1
551	-1.010446	0.000000	0.159965	0.000631	11.2
552	-1.011118	0.000000	0.159965	0.000828	11.2
553	-1.012003	0.000000	0.159965	0.000934	11.3
554	-1.010657	0.000000	0.159965	0.000874	11.2
555	-1.011003	0.000000	0.159965	0.000775	11.2
556	-1.011859	0.000000	0.159965	0.000907	11.2
557	-1.011222	0.000000	0.159965	0.000944	11.3
558	-1.011194	0.000000	0.159965	0.000874	11.3
559	-1.011908	0.000000	0.159965	0.001004	11.2
560	-1.012140	0.000000	0.159965	0.000731	11.2
561	-1.011374	0.000000	0.159965	0.000759	11.3
562	-1.011489	0.000000	0.159965	0.000825	11.4
563	-1.011392	0.000000	0.159965	0.000942	11.4
564	-1.011457	0.000000	0.159965	0.000954	11.2
565	-1.011963	0.000000	0.159965	0.000855	11.2
566	-1.011100	0.000000	0.159965	0.000865	11.2
567	-1.011188	0.000000	0.159965	0.000778	11.3
568	-1.010719	0.000000	0.159965	0.000807	11.3
569	-1.010710	0.000000	0.159965	0.000781	11.2
570	-1.011280	0.000000	0.159965	0.001078	11.2
571	-1.011721	0.000000	0.159965	0.000683	11.3
572	-1.011947	0.000000	0.159965	0.001041	11.3
573	-1.011859	0.000000	0.159965	0.000966	11.2
574	-1.012066	0.000000	0.159965	0.000799	11.2
575	-1.011381	0.000000	0.159965	0.000993	11.3
576	-1.011590	0.000000	0.159965	0.000758	11.3
577	-1.011246	0.000000	0.159965	0.000864	11.3
578	-1.011060	0.000000	0.159965	0.000729	11.2
579	-1.011068	0.000000	0.159965	0.000997	11.2
580	-1.011641	0.000000	0.159965	0.000888	11.1
581	-1.010328	0.000000	0.159965	0.001156	11.1
582	-1.011061	0.000000	0.159965	0.000783	11.1
583	-1.011229	0.000000	0.159965	0.000681	11.2
584	-1.011714	0.000000	0.159965	0.000770	11.2
585	-1.011882	0.000000	0.159965	0.001085	11.1
586	-1.010786	0.000000	0.159965	0.000761	11.1
587	-1.010518	0.000000	0.159965	0.000919	11.1
588	-1.011259	0.000000	0.159965	0.000695	11.2
589	-1.011342	0.000000	0.159965	0.000836	11.2
590	-1.010697	0.000000	0.159965	0.000646	11.1
591	-1.012641	0.000000	0.159965	0.000744	11.2
592	-1.011375	0.000000	0.159965	0.000897	11.2
593	-1.010716	0.000000	0.159965	0.000801	11.2
594	-1.011144	0.000000	0.159965	0.000921	11.2
595	-1.011446	0.000000	0.159965	0.000725	11.2
596	-1.011927	0.000000	0.159965	0.000883	11.2
597	-1.011660	0.000000	0.159965	0.000646	11.2
598	-1.011389	0.000000	0.159965	0.000909	11.2
599	-1.011086	0.000000	0.159965	0.000689	11.2
600	-1.011390	0.000000	0.159965	0.001086	11.2
601	-1.012008	0.000000	0.159965	0.000983	11.2
602	-1.011681	0.000000	0.159965	0.000929	11.2
603	-1.010442	0.000000	0.159965	0.000932	11.3
604	-1.011433	0.000000	0.159965	0.000625	11.2
605	-1.011065	0.000000	0.159965	0.000849	11.1
606	-1.011621	0.000000	0.159965	0.000825	11.2
607	-1.012162	0.000000	0.159965	0.001025	11.3
608	-1.011482	0.000000	0.159965	0.000825	11.2
609	-1.011599	0.000000	0.159965	0.000799	11.4
610	-1.011086	0.000000	0.159965	0.000807	11.3
611	-1.011505	0.000000	0.159965	0.000824	11.2
612	-1.011373	0.000000	0.159965	0.000814	11.5
613	-1.010384	0.000000	0.159965	0.000957	11.4
614	-1.010925	0.000000	0.159965	0.000988	11.2
615	-1.011688	0.000000	0.159965	0.000803	11.3
616	-1.011264	0.000000	0.159965	0.000880	11.2
617	-1.010580	0.000000	0.159965	0.000870	11.3
618	-1.011230	0.000000	0.159965	0.000815	11.2
619	-1.011656	0.000000	0.159965	0.000653	11.2
620	-1.011378	0.000000	0.159965	0.000835	11.3
621	-1.011706	0.000000	0.159965	0.000821	11.3
622	-1.011449	0.000000	0.159965	0.000878	11.3
623	-1.010840	0.000000	0.159965	0.000879	11.2
624	-1.012112	0.000000	0.159965	0.000863	11.2
625	-1.010967	0.000000	0.159965	0.000873	11.2
626	-1.011659	0.000000	0.159965	0.000669	11.2
627	-1.010258	0.000000	0.159965	0.000998	11.3
628	-1.010928	0.000000	0.159965	0.000716	11.2
629	-1.010873	0.000000	0.159965	0.000956	11.2
630	-1.011335	0.000000	0.159965	0.001085	11.2
631	-1.010216	0.000000	0.159965	0.000869	11.3
632	-1.011622	0.000000	0.159965	0.001175	11.1
633	-1.010933	0.000000	0.159965	0.000768	11.2
634	-1.010783	0.000000	0.159965	0.000752	11.3
635	-1.011590	0.000000	0.159965	0.000823	11.3
636	-1.011928	0.000000	0.159965	0.001221	11.2
637	-1.010639	0.000000	0.159965	0.000736	11.1
638	-1.012264	0.000000	0.159965	0.000810	11.3
639	-1.011580	0.000000	0.159965	0.000794	11.3
640	-1.011193	0.000000	0.159965	0.000759	11.2
641	-1.011896	0.000000	0.159965	0.000609	11.3
642	-1.011155	0.000000	0.159965	0.000793	11.3
643	-1.011125	0.000000	0.159965	0.001082	11.1
644	-1.010920	0.000000	0.159965	0.000818	11.2
645	-1.010873	0.000000	0.159965	0.000886	11.2
646	-1.012353	0.000000	0.159965	0.001110	11.1
647	-1.012063	0.000000	0.159965	0.000670	11.1
648	-1.010689	0.000000	0.159965	0.000853	11.0
649	-1.011635	0.000000	0.159965	0.000758	11.0
650	-1.011481	0.000000	0.159965	0.000874	11.1
651	-1.010894	0.000000	0.159965	0.000823	11.1
652	-1.011560	0.000000	0.159965	0.000820	11.1
653	-1.012214	0.000000	0.159965	0.000918	11.0
654	-1.011626	0.000000	0.159965	0.000714	11.1
655	-1.011776	0.000000	0.159965	0.000834	10.9
656	-1.011138	0.000000	0.159965	0.000970	10.9
657	-1.010718	0.000000	0.159965	0.000791	11.1
658	-1.011453	0.000000	0.159965	0.000946	11.1
659	-1.011086	0.000000	0.159965	0.000971	11.1
660	-1.011376	0.000000	0.159965	0.000915	11.0
661	-1.011654	0.000000	0.159965	0.001018	11.1
662	-1.010962	0.000000	0.159965	0.000610	11.0
663	-1.010735	0.000000	0.159965	0.000730	11.2
664	-1.011926	0.000000	0.159965	0.000972	11.3
665	-1.010913	0.000000	0.159965	0.000969	11.2
666	-1.011207	0.000000	0.159965	0.001002	11.2
667	-1.011611	0.000000	0.159965	0.000967	11.1
668	-1.010938	0.000000	0.159965	0.001046	11.1
669	-1.010976	0.000000	0.159965	0.000758	11.2
670	-1.011179	0.000000	0.159965	0.000856	11.3
671	-1.011147	0.000000	0.159965	0.000887	11.4
672	-1.011442	0.000000	0.159965	0.000879	11.2
673	-1.012214	0.000000	0.159965	0.000801	11.3
674	-1.011323	0.000000	0.159965	0.000934	11.6
675	-1.010909	0.000000	0.159965	0.000901	11.4
676	-1.011201	0.000000	0.159965	0.001181	11.5
677	-1.010758	0.000000	0.159965	0.000808	11.5
678	-1.011206	0.000000	0.159965	0.000856	11.4
679	-1.010966	0.000000	0.159965	0.000781	11.7
680	-1.011261	0.000000	0.159965	0.000942	11.6
681	-1.010872	0.000000	0.159965	0.001054	11.8
682	-1.011399	0.000000	0.159965	0.000987	11.3
683	-1.011510	0.000000	0.159965	0.000848	11.4
684	-1.011174	0.000000	0.159965	0.000991	11.3
685	-1.010281	0.000000	0.159965	0.000853	11.4
686	-1.011513	0.000000	0.159965	0.000908	11.3
687	-1.011434	0.000000	0.159965	0.000951	11.3
688	-1.011006	0.000000	0.159965	0.000755	11.4
689	-1.011534	0.000000	0.159965	0.000706	11.4
690	-1.011352	0.000000	0.159965	0.000951	11.4
691	-1.011393	0.000000	0.159965	0.000822	11.4
692	-1.012053	0.000000	0.159965	0.000787	11.4
693	-1.011139	0.000000	0.159965	0.000823	11.3
694	-1.011382	0.000000	0.159965	0.000856	11.5
695	-1.011799	0.000000	0.159965	0.000877	11.4
696	-1.011650	0.000000	0.159965	0.000838	11.4
697	-1.012160	0.000000	0.159965	0.000785	11.3
698	-1.011591	0.000000	0.159965	0.000769	11.4
699	-1.011145	0.000000	0.159965	0.000871	11.4
700	-1.011698	0.000000	0.159965	0.001252	11.4
701	-1.011612	0.000000	0.159965	0.000845	11.5
702	-1.011322	0.000000	0.159965	0.000773	11.4
703	-1.011021	0.000000	0.159965	0.000778	11.5
704	-1.010888	0.000000	0.159965	0.000731	11.6
705	-1.010489	0.000000	0.159965	0.000670	11.2
706	-1.011789	0.000000	0.159965	0.000940	11.3
707	-1.011579	0.000000	0.159965	0.000910	11.3
708	-1.011214	0.000000	0.159965	0.000861	11.2
709	-1.011524	0.000000	0.159965	0.001005	11.2
710	-1.012249	0.000000	0.159965	0.000910	11.6
711	-1.011371	0.000000	0.159965	0.000834	11.3
712	-1.011065	0.000000	0.159965	0.000754	11.3
713	-1.010997	0.000000	0.159965	0.000710	11.3
714	-1.011945	0.000000	0.159965	0.000774	11.2
715	-1.011387	0.000000	0.159965	0.001021	11.4
716	-1.011039	0.000000	0.159965	0.000785	11.4
717	-1.011031	0.000000	0.159965	0.001127	11.4
718	-1.011673	0.000000	0.159965	0.000862	11.1
719	-1.012378	0.000000	0.159965	0.000866	11.4
720	-1.010876	0.000000	0.159965	0.000674	11.4
721	-1.011539	0.000000	0.159965	0.000991	11.2
722	-1.010995	0.000000	0.159965	0.000918	11.1
723	-1.011296	0.000000	0.159965	0.001051	11.2
724	-1.011748	0.000000	0.159965	0.000913	11.1
725	-1.011116	0.000000	0.159965	0.000862	11.1
726	-1.011709	0.000000	0.159965	0.000871	11.1
727	-1.011218	0.000000	0.159965	0.001151	11.0
728	-1.011265	0.000000	0.159965	0.001101	11.2
729	-1.010766	0.000000	0.159965	0.000876	11.1
730	-1.011546	0.000000	0.159965	0.000886	11.1
731	-1.011399	0.000000	0.159965	0.000610	11.1
732	-1.011158	0.000000	0.159965	0.000804	11.4
733	-1.011845	0.000000	0.159965	0.000947	11.3
734	-1.010938	0.000000	0.159965	0.000738	11.1
735	-1.011239	0.000000	0.159965	0.001051	11.0
736	-1.012216	0.000000	0.159965	0.000622	11.2
737	-1.010933	0.000000	0.159965	0.000920	11.1
738	-1.011758	0.000000	0.159965	0.000746	11.2
739	-1.011435	0.000000	0.159965	0.000890	11.2
740	-1.011527	0.000000	0.159965	0.001013	11.1
741	-1.011017	0.000000	0.159965	0.000793	11.2
742	-1.011359	0.000000	0.159965	0.000777	11.2
743	-1.010995	0.000000	0.159965	0.000984	11.2
744	-1.011323	0.000000	0.159965	0.001102	11.1
745	-1.011277	0.000000	0.159965	0.000722	11.1
746	-1.011767	0.000000	0.159965	0.000722	11.2
747	-1.010878	0.000000	0.159965	0.000886	11.2
748	-1.013011	0.000000	0.159965	0.000871	11.1
749	-1.011678	0.000000	0.159965	0.000882	11.2
750	-1.012003	0.000000	0.159965	0.000935	11.1
751	-1.011466	0.000000	0.159965	0.000692	11.2
752	-1.011060	0.000000	0.159965	0.000833	11.2
753	-1.011308	0.000000	0.159965	0.000675	11.2
754	-1.011156	0.000000	0.159965	0.000787	11.2
755	-1.011433	0.000000	0.159965	0.000671	11.2
756	-1.011526	0.000000	0.159965	0.000915	11.1
757	-1.011343	0.000000	0.159965	0.000853	11.2
758	-1.011773	0.000000	0.159965	0.000945	11.2
759	-1.010876	0.000000	0.159965	0.000861	11.2
760	-1.011175	0.000000	0.159965	0.000912	11.1
761	-1.011297	0.000000	0.159965	0.000946	11.1
762	-1.011531	0.000000	0.159965	0.000970	11.2
763	-1.011339	0.000000	0.159965	0.000930	11.2
764	-1.011578	0.000000	0.159965	0.000857	11.2
765	-1.011417	0.000000	0.159965	0.000748	11.1
766	-1.011127	0.000000	0.159965	0.000871	11.1
767	-1.011584	0.000000	0.159965	0.000916	11.1
768	-1.011297	0.000000	0.159965	0.001064	11.1
769	-1.011915	0.000000	0.159965	0.000755	11.1
770	-1.010901	0.000000	0.159965	0.000811	11.1
771	-1.012447	0.000000	0.159965	0.001031	11.1
772	-1.011525	0.000000	0.159965	0.000691	11.1
773	-1.012668	0.000000	0.159965	0.000849	11.1
774	-1.011229	0.000000	0.159965	0.000790	11.0
775	-1.011437	0.000000	0.159965	0.000760	11.0
776	-1.010196	0.000000	0.159965	0.000901	11.7
777	-1.012346	0.000000	0.159965	0.000810	11.2
778	-1.010717	0.000000	0.159965	0.001012	11.1
779	-1.011439	0.000000	0.159965	0.000873	11.0
780	-1.011587	0.000000	0.159965	0.000864	11.1
781	-1.011720	0.000000	0.159965	0.000730	11.2
782	-1.011358	0.000000	0.159965	0.001015	11.4
783	-1.010952	0.000000	0.159965	0.000746	11.2
784	-1.010959	0.000000	0.159965	0.000800	11.1
785	-1.011727	0.000000	0.159965	0.000854	11.3
786	-1.011475	0.000000	0.159965	0.000799	11.5
787	-1.011421	0.000000	0.159965	0.000751	11.1
788	-1.011045	0.000000	0.159965	0.000616	11.2
789	-1.011780	0.000000	0.159965	0.000781	11.1
790	-1.011773	0.000000	0.159965	0.000844	11.2
791	-1.011419	0.000000	0.159965	0.000725	11.2
792	-1.012129	0.000000	0.159965	0.000811	11.2
793	-1.011532	0.000000	0.159965	0.000837	11.2
794	-1.010977	0.000000	0.159965	0.000810	11.2
795	-1.011597	0.000000	0.159965	0.000980	11.1
796	-1.011796	0.000000	0.159965	0.000840	11.1
797	-1.012443	0.000000	0.159965	0.000865	11.1
798	-1.011242	0.000000	0.159965	0.000905	11.1
799	-1.011036	0.000000	0.159965	0.000893	11.0
800	-1.011982	0.000000	0.159965	0.001227	11.1
801	-1.011688	0.000000	0.159965	0.000825	11.1
802	-1.011219	0.000000	0.159965	0.000799	11.2
803	-1.010917	0.000000	0.159965	0.000767	11.2
804	-1.011360	0.000000	0.159965	0.000763	11.1
805	-1.011498	0.000000	0.159965	0.000856	11.2
806	-1.011018	0.000000	0.159965	0.000822	11.2
807	-1.010994	0.000000	0.159965	0.001047	11.2
808	-1.010795	0.000000	0.159965	0.000898	11.3
809	-1.011360	0.000000	0.159965	0.000843	11.2
810	-1.011780	0.000000	0.159965	0.000903	11.1
811	-1.011584	0.000000	0.159965	0.000965	11.1
812	-1.011511	0.000000	0.159965	0.000924	11.1
813	-1.011778	0.000000	0.159965	0.000793	11.1
814	-1.011259	0.000000	0.159965	0.000924	11.3
815	-1.010951	0.000000	0.159965	0.000910	11.3
816	-1.011515	0.000000	0.159965	0.000966	11.1
817	-1.012602	0.000000	0.159965	0.000929	11.2
818	-1.011462	0.000000	0.159965	0.000789	11.1
819	-1.011917	0.000000	0.159965	0.000984	11.3
820	-1.011383	0.000000	0.159965	0.000809	11.1
821	-1.010895	0.000000	0.159965	0.000659	11.2
822	-1.011382	0.000000	0.159965	0.000707	11.1
823	-1.011023	0.000000	0.159965	0.000967	11.1
824	-1.011476	0.000000	0.159965	0.001000	11.2
825	-1.011126	0.000000	0.159965	0.000845	11.2
826	-1.011355	0.000000	0.159965	0.000888	11.1
827	-1.011983	0.000000	0.159965	0.001094	11.1
828	-1.011691	0.000000	0.159965	0.000845	11.0
829	-1.011428	0.000000	0.159965	0.000923	11.2
830	-1.011277	0.000000	0.159965	0.000757	11.2
831	-1.011516	0.000000	0.159965	0.000999	11.2
832	-1.011483	0.000000	0.159965	0.000880	11.3
833	-1.010622	0.000000	0.159965	0.000935	11.2
834	-1.011118	0.000000	0.159965	0.000894	11.3
835	-1.011635	0.000000	0.159965	0.000833	11.2
836	-1.011255	0.000000	0.159965	0.000819	11.2
837	-1.011191	0.000000	0.159965	0.000913	11.2
838	-1.011298	0.000000	0.159965	0.000866	11.2
839	-1.011597	0.000000	0.159965	0.000966	11.2
840	-1.011258	0.000000	0.159965	0.000767	11.3
841	-1.011335	0.000000	0.159965	0.000977	11.2
842	-1.010779	0.000000	0.159965	0.000846	11.3
843	-1.010953	0.000000	0.159965	0.001041	11.1
844	-1.011308	0.000000	0.159965	0.000925	11.1
845	-1.010776	0.000000	0.159965	0.000765	11.3
846	-1.011466	0.000000	0.159965	0.000936	11.2
847	-1.011396	0.000000	0.159965	0.000824	11.4
848	-1.011110	0.000000	0.159965	0.001217	11.9
849	-1.010776	0.000000	0.159965	0.000793	11.3
850	-1.011441	0.000000	0.159965	0.000690	11.3
851	-1.011782	0.000000	0.159965	0.000985	11.3
852	-1.011265	0.000000	0.159965	0.000706	11.3
853	-1.011206	0.000000	0.159965	0.000940	11.8
854	-1.011078	0.000000	0.159965	0.000803	11.3
855	-1.011915	0.000000	0.159965	0.000639	11.4
856	-1.011328	0.000000	0.159965	0.000857	11.4
857	-1.011268	0.000000	0.159965	0.000911	11.3
858	-1.011278	0.000000	0.159965	0.000795	11.3
859	-1.010576	0.000000	0.159965	0.000796	11.3
860	-1.010717	0.000000	0.159965	0.000746	11.2
861	-1.010782	0.000000	0.159965	0.000739	11.3
862	-1.011541	0.000000	0.159965	0.000823	11.3
863	-1.011553	0.000000	0.159965	0.000836	11.2
864	-1.011056	0.000000	0.159965	0.000702	11.3
865	-1.011140	0.000000	0.159965	0.000842	11.3
866	-1.012455	0.000000	0.159965	0.001020	11.2
867	-1.011394	0.000000	0.159965	0.000656	11.3
868	-1.012040	0.000000	0.159965	0.001110	11.2
869	-1.011646	0.000000	0.159965	0.000876	11.3
870	-1.011117	0.000000	0.159965	0.000848	11.2
871	-1.011011	0.000000	0.159965	0.000880	11.3
872	-1.011430	0.000000	0.159965	0.000905	11.2
873	-1.010749	0.000000	0.159965	0.000861	11.2
874	-1.011556	0.000000	0.159965	0.000786	11.2
875	-1.011439	0.000000	0.159965	0.000866	11.3
876	-1.012326	0.000000	0.159965	0.000946	11.2
877	-1.011491	0.000000	0.159965	0.000700	11.3
878	-1.011065	0.000000	0.159965	0.000773	11.2
879	-1.011631	0.000000	0.159965	0.000873	11.2
880	-1.011278	0.000000	0.159965	0.000769	11.2
881	-1.012178	0.000000	0.159965	0.001016	11.2
882	-1.011614	0.000000	0.159965	0.000746	11.3
883	-1.010867	0.000000	0.159965	0.000878	11.2
884	-1.011412	0.000000	0.159965	0.000873	11.2
885	-1.011670	0.000000	0.159965	0.000949	11.2
886	-1.011716	0.000000	0.159965	0.001064	11.3
887	-1.011201	0.000000	0.159965	0.000877	11.1
888	-1.011654	0.000000	0.159965	0.000712	11.3
889	-1.011011	0.000000	0.159965	0.000884	11.3
890	-1.011203	0.000000	0.159965	0.000828	11.2
891	-1.010747	0.000000	0.159965	0.000699	11.3
892	-1.010620	0.000000	0.159965	0.000982	11.2
893	-1.011623	0.000000	0.159965	0.000773	11.2
894	-1.010977	0.000000	0.159965	0.000897	11.3
895	-1.011032	0.000000	0.159965	0.000697	11.2
896	-1.010406	0.000000	0.159965	0.000708	11.1
897	-1.011508	0.000000	0.159965	0.000712	11.3
898	-1.010867	0.000000	0.159965	0.000785	11.2
899	-1.010692	0.000000	0.159965	0.000944	11.3
900	-1.011379	0.000000	0.159965	0.000932	11.2
901	-1.011557	0.000000	0.159965	0.000864	11.2
902	-1.011205	0.000000	0.159965	0.000678	11.2
903	-1.010994	0.000000	0.159965	0.000784	11.1
904	-1.011075	0.000000	0.159965	0.000742	11.2
905	-1.011576	0.000000	0.159965	0.000887	11.2
906	-1.011419	0.000000	0.159965	0.000837	11.2
907	-1.011265	0.000000	0.159965	0.000806	11.2
908	-1.012156	0.000000	0.159965	0.000772	11.2
909	-1.011828	0.000000	0.159965	0.000894	11.1
910	-1.012151	0.000000	0.159965	0.000718	11.3
911	-1.011248	0.000000	0.159965	0.000743	11.0
912	-1.011460	0.000000	0.159965	0.000796	11.3
913	-1.011455	0.000000	0.159965	0.000720	11.2
914	-1.011964	0.000000	0.159965	0.000745	11.1
915	-1.011209	0.000000	0.159965	0.001098	11.2
916	-1.011144	0.000000	0.159965	0.000945	11.0
917	-1.011579	0.000000	0.159965	0.001006	11.3
918	-1.011699	0.000000	0.159965	0.001025	11.2
919	-1.011987	0.000000	0.159965	0.000835	11.7
920	-1.010880	0.000000	0.159965	0.000797	11.2
921	-1.010572	0.000000	0.159965	0.000881	11.1
922	-1.010843	0.000000	0.159965	0.001101	11.2
923	-1.011757	0.000000	0.159965	0.000715	11.3
924	-1.010606	0.000000	0.159965	0.000722	11.7
925	-1.012065	0.000000	0.159965	0.000901	11.2
926	-1.011173	0.000000	0.159965	0.000875	11.2
927	-1.011074	0.000000	0.159965	0.000867	11.2
928	-1.011554	0.000000	0.159965	0.000885	11.2
929	-1.012433	0.000000	0.159965	0.000877	11.1
930	-1.010877	0.000000	0.159965	0.000889	11.1
931	-1.011241	0.000000	0.159965	0.000735	11.2
932	-1.011317	0.000000	0.159965	0.000906	11.2
933	-1.011717	0.000000	0.159965	0.000939	11.0
934	-1.011390	0.000000	0.159965	0.000849	11.1
935	-1.011233	0.000000	0.159965	0.000811	11.0
936	-1.011331	0.000000	0.159965	0.000721	11.0
937	-1.012109	0.000000	0.159965	0.000835	11.0
938	-1.011538	0.000000	0.159965	0.000819	11.1
939	-1.011285	0.000000	0.159965	0.000784	11.1
940	-1.010950	0.000000	0.159965	0.000793	11.0
941	-1.011237	0.000000	0.159965	0.000847	11.1
942	-1.011650	0.000000	0.159965	0.000941	11.2
943	-1.012080	0.000000	0.159965	0.001023	11.1
944	-1.010546	0.000000	0.159965	0.000732	11.2
945	-1.012130	0.000000	0.159965	0.000833	11.1
946	-1.010979	0.000000	0.159965	0.000897	11.2
947	-1.010733	0.000000	0.159965	0.000813	11.2
948	-1.011497	0.000000	0.159965	0.000799	11.2
949	-1.011841	0.000000	0.159965	0.000901	11.1
950	-1.011524	0.000000	0.159965	0.000851	11.2
951	-1.011313	0.000000	0.159965	0.000973	11.1
952	-1.011435	0.000000	0.159965	0.000881	11.3
953	-1.011507	0.000000	0.159965	0.000884	11.1
954	-1.011383	0.000000	0.159965	0.000804	11.2
955	-1.010353	0.000000	0.159965	0.000713	11.1
956	-1.010845	0.000000	0.159965	0.000763	11.2
957	-1.012094	0.000000	0.159965	0.001012	11.3
958	-1.011502	0.000000	0.159965	0.000704	11.1
959	-1.010908	0.000000	0.159965	0.000780	11.3
960	-1.011542	0.000000	0.159965	0.000868	11.2
961	-1.011157	0.000000	0.159965	0.000696	11.0
962	-1.011384	0.000000	0.159965	0.000889	11.2
963	-1.012283	0.000000	0.159965	0.000935	11.1
964	-1.011254	0.000000	0.159965	0.000710	11.1
965	-1.010642	0.000000	0.159965	0.000906	11.1
966	-1.011281	0.000000	0.159965	0.001014	11.2
967	-1.010968	0.000000	0.159965	0.000999	11.1
968	-1.010699	0.000000	0.159965	0.000907	11.3
969	-1.011458	0.000000	0.159965	0.000880	11.2
970	-1.011712	0.000000	0.159965	0.000811	11.2
971	-1.011213	0.000000	0.159965	0.000847	11.1
972	-1.011459	0.000000	0.159965	0.000738	11.2
973	-1.011687	0.000000	0.159965	0.000736	11.2
974	-1.011046	0.000000	0.159965	0.000801	11.2
975	-1.012300	0.000000	0.159965	0.000861	11.1
976	-1.010979	0.000000	0.159965	0.000688	11.1
977	-1.010995	0.000000	0.159965	0.000903	11.1
978	-1.011695	0.000000	0.159965	0.000936	11.1
979	-1.011859	0.000000	0.159965	0.000986	11.1
980	-1.012565	0.000000	0.159965	0.000837	11.2
981	-1.011459	0.000000	0.159965	0.000587	11.2
982	-1.011321	0.000000	0.159965	0.000973	11.1
983	-1.011011	0.000000	0.159965	0.000792	11.1
984	-1.010520	0.000000	0.159965	0.000774	11.1
985	-1.011830	0.000000	0.159965	0.000781	11.3
986	-1.011470	0.000000	0.159965	0.001154	11.1
987	-1.010352	0.000000	0.159965	0.000677	11.1
988	-1.011259	0.000000	0.159965	0.000691	11.3
989	-1.010903	0.000000	0.159965	0.000797	11.2
990	-1.011687	0.000000	0.159965	0.000694	11.2
991	-1.011517	0.000000	0.159965	0.000870	11.8
992	-1.011757	0.000000	0.159965	0.000821	11.1
993	-1.011588	0.000000	0.159965	0.000940	11.2
994	-1.011243	0.000000	0.159965	0.000818	11.1
995	-1.010741	0.000000	0.159965	0.000958	11.1
996	-1.011400	0.000000	0.159965	0.000930	11.4
997	-1.011533	0.000000	0.159965	0.000978	11.1
998	-1.010719	0.000000	0.159965	0.000801	11.1
999	-1.012059	0.000000	0.159965	0.000693	11.1
