1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.010337	0.000000	0.159965	0.000542	11.8
516	-1.011081	0.000000	0.159965	0.000631	11.9
517	-1.010587	0.000000	0.159965	0.000912	12.0
518	-1.011011	0.000000	0.159965	0.000672	12.0
519	-1.010778	0.000000	0.159965	0.000661	11.8
520	-1.010618	0.000000	0.159965	0.000946	11.8
521	-1.011205	0.000000	0.159965	0.000759	11.9
522	-1.009740	0.000000	0.159965	0.000827	12.0
523	-1.011236	0.000000	0.159965	0.000851	11.8
524	-1.010583	0.000000	0.159965	0.000831	11.9
525	-1.011414	0.000000	0.159965	0.000630	12.2
526	-1.010206	0.000000	0.159965	0.000618	11.9
527	-1.010798	0.000000	0.159965	0.000619	11.9
528	-1.010122	0.000000	0.159965	0.000877	11.8
529	-1.011536	0.000000	0.159965	0.000662	11.8
530	-1.010620	0.000000	0.159965	0.000931	11.9
531	-1.009847	0.000000	0.159965	0.000840	11.9
532	-1.010898	0.000000	0.159965	0.000738	11.8
533	-1.010688	0.000000	0.159965	0.000852	11.9
534	-1.010784	0.000000	0.159965	0.000752	11.8
535	-1.011064	0.000000	0.159965	0.000644	11.9
536	-1.010570	0.000000	0.159965	0.001011	11.7
537	-1.010304	0.000000	0.159965	0.000789	11.8
538	-1.011351	0.000000	0.159965	0.000725	11.8
539	-1.010622	0.000000	0.159965	0.000810	12.0
540	-1.009962	0.000000	0.159965	0.001009	12.2
541	-1.011333	0.000000	0.159965	0.000868	12.5
542	-1.011101	0.000000	0.159965	0.000765	11.8
543	-1.010167	0.000000	0.159965	0.000752	11.9
544	-1.010750	0.000000	0.159965	0.000686	11.8
545	-1.009912	0.000000	0.159965	0.000655	11.9
546	-1.011623	0.000000	0.159965	0.000478	12.0
547	-1.010014	0.000000	0.159965	0.000802	11.9
548	-1.010707	0.000000	0.159965	0.000812	12.0
549	-1.010524	0.000000	0.159965	0.000848	12.0
550	-1.010858	0.000000	0.159965	0.000816	11.9
551	-1.010415	0.000000	0.159965	0.000661	11.9
552	-1.011028	0.000000	0.159965	0.000880	12.2
553	-1.010146	0.000000	0.159965	0.000724	12.0
554	-1.011656	0.000000	0.159965	0.001057	12.1
555	-1.010630	0.000000	0.159965	0.000701	11.9
556	-1.010925	0.000000	0.159965	0.000803	12.1
557	-1.011632	0.000000	0.159965	0.000770	12.3
558	-1.010888	0.000000	0.159965	0.000768	12.2
559	-1.010478	0.000000	0.159965	0.000953	12.0
560	-1.011042	0.000000	0.159965	0.000969	12.2
561	-1.010815	0.000000	0.159965	0.000760	12.1
562	-1.010482	0.000000	0.159965	0.000790	11.9
563	-1.011001	0.000000	0.159965	0.000799	11.8
564	-1.010281	0.000000	0.159965	0.000661	11.8
565	-1.010045	0.000000	0.159965	0.000753	11.8
566	-1.010629	0.000000	0.159965	0.000539	12.0
567	-1.009904	0.000000	0.159965	0.000851	12.4
568	-1.011064	0.000000	0.159965	0.000934	12.6
569	-1.011060	0.000000	0.159965	0.000932	12.0
570	-1.011220	0.000000	0.159965	0.000705	11.9
571	-1.010752	0.000000	0.159965	0.000969	11.9
572	-1.011297	0.000000	0.159965	0.000607	11.9
573	-1.011181	0.000000	0.159965	0.000626	12.3
574	-1.011184	0.000000	0.159965	0.000820	12.6
575	-1.010451	0.000000	0.159965	0.000795	11.9
576	-1.010734	0.000000	0.159965	0.000584	11.9
577	-1.009862	0.000000	0.159965	0.000622	11.9
578	-1.011134	0.000000	0.159965	0.001078	11.8
579	-1.009976	0.000000	0.159965	0.000697	12.2
580	-1.010829	0.000000	0.159965	0.000672	11.8
581	-1.011543	0.000000	0.159965	0.000599	12.1
582	-1.010046	0.000000	0.159965	0.000971	12.0
583	-1.010448	0.000000	0.159965	0.000867	11.8
584	-1.009747	0.000000	0.159965	0.000643	11.9
585	-1.010540	0.000000	0.159965	0.000725	11.8
586	-1.010972	0.000000	0.159965	0.000904	11.8
587	-1.010424	0.000000	0.159965	0.000860	11.8
588	-1.010694	0.000000	0.159965	0.001055	12.0
589	-1.010909	0.000000	0.159965	0.000648	12.1
590	-1.010507	0.000000	0.159965	0.000912	12.5
591	-1.010473	0.000000	0.159965	0.000732	12.1
592	-1.010649	0.000000	0.159965	0.000735	11.9
593	-1.011033	0.000000	0.159965	0.000852	11.9
594	-1.010287	0.000000	0.159965	0.000855	12.0
595	-1.010305	0.000000	0.159965	0.000696	12.2
596	-1.010749	0.000000	0.159965	0.000686	12.2
597	-1.011154	0.000000	0.159965	0.000717	12.2
598	-1.010122	0.000000	0.159965	0.000710	11.9
599	-1.010909	0.000000	0.159965	0.000774	11.9
600	-1.010684	0.000000	0.159965	0.000812	11.9
601	-1.009571	0.000000	0.159965	0.001178	12.0
602	-1.011062	0.000000	0.159965	0.000850	11.9
603	-1.010368	0.000000	0.159965	0.000805	11.9
604	-1.010476	0.000000	0.159965	0.000734	12.0
605	-1.011254	0.000000	0.159965	0.000758	11.8
606	-1.011499	0.000000	0.159965	0.000798	11.9
607	-1.010987	0.000000	0.159965	0.001010	12.1
608	-1.010360	0.000000	0.159965	0.000853	12.0
609	-1.010821	0.000000	0.159965	0.000951	12.0
610	-1.010024	0.000000	0.159965	0.000851	11.8
611	-1.011754	0.000000	0.159965	0.000794	12.0
612	-1.010520	0.000000	0.159965	0.000624	12.2
613	-1.011285	0.000000	0.159965	0.000860	12.3
614	-1.010152	0.000000	0.159965	0.000859	11.9
615	-1.009833	0.000000	0.159965	0.000711	11.9
616	-1.010437	0.000000	0.159965	0.000925	12.0
617	-1.009705	0.000000	0.159965	0.000791	11.9
618	-1.010324	0.000000	0.159965	0.000824	11.9
619	-1.010870	0.000000	0.159965	0.000739	11.7
620	-1.010631	0.000000	0.159965	0.000659	11.8
621	-1.011643	0.000000	0.159965	0.000809	11.8
622	-1.010926	0.000000	0.159965	0.000698	11.8
623	-1.010612	0.000000	0.159965	0.001020	12.0
624	-1.010754	0.000000	0.159965	0.000613	11.9
625	-1.010806	0.000000	0.159965	0.000640	11.9
626	-1.011993	0.000000	0.159965	0.001052	11.7
627	-1.011334	0.000000	0.159965	0.001131	11.8
628	-1.010494	0.000000	0.159965	0.000704	11.8
629	-1.010812	0.000000	0.159965	0.000860	11.8
630	-1.010543	0.000000	0.159965	0.000914	12.0
631	-1.010765	0.000000	0.159965	0.000773	12.0
632	-1.009284	0.000000	0.159965	0.000804	11.9
633	-1.011010	0.000000	0.159965	0.000631	11.9
634	-1.010393	0.000000	0.159965	0.000847	11.9
635	-1.011421	0.000000	0.159965	0.000914	12.0
636	-1.010864	0.000000	0.159965	0.001048	11.9
637	-1.010848	0.000000	0.159965	0.000920	11.8
638	-1.010548	0.000000	0.159965	0.000565	11.8
639	-1.010952	0.000000	0.159965	0.000876	11.8
640	-1.010640	0.000000	0.159965	0.000838	12.1
641	-1.010778	0.000000	0.159965	0.000676	12.0
642	-1.011076	0.000000	0.159965	0.000761	11.9
643	-1.010406	0.000000	0.159965	0.000903	11.9
644	-1.009962	0.000000	0.159965	0.000820	11.8
645	-1.010089	0.000000	0.159965	0.000917	11.9
646	-1.011038	0.000000	0.159965	0.000968	11.8
647	-1.010776	0.000000	0.159965	0.000787	11.8
648	-1.011171	0.000000	0.159965	0.000893	11.8
649	-1.010495	0.000000	0.159965	0.000756	12.2
650	-1.010374	0.000000	0.159965	0.000931	12.5
651	-1.010789	0.000000	0.159965	0.000789	12.2
652	-1.010596	0.000000	0.159965	0.000794	12.0
653	-1.010317	0.000000	0.159965	0.001098	12.0
654	-1.010774	0.000000	0.159965	0.000613	11.8
655	-1.009794	0.000000	0.159965	0.000853	11.9
656	-1.010263	0.000000	0.159965	0.000499	11.9
657	-1.010607	0.000000	0.159965	0.000785	11.9
658	-1.011662	0.000000	0.159965	0.000870	11.9
659	-1.010377	0.000000	0.159965	0.000849	11.8
660	-1.011105	0.000000	0.159965	0.000859	11.8
661	-1.010643	0.000000	0.159965	0.000831	11.8
662	-1.010361	0.000000	0.159965	0.000900	11.9
663	-1.010126	0.000000	0.159965	0.000897	12.2
664	-1.010646	0.000000	0.159965	0.000851	12.5
665	-1.010182	0.000000	0.159965	0.000677	11.9
666	-1.010447	0.000000	0.159965	0.000920	12.0
667	-1.011196	0.000000	0.159965	0.000768	11.9
668	-1.009842	0.000000	0.159965	0.000606	11.9
669	-1.010713	0.000000	0.159965	0.000562	11.7
670	-1.009835	0.000000	0.159965	0.000757	11.8
671	-1.010895	0.000000	0.159965	0.000738	11.9
672	-1.010973	0.000000	0.159965	0.000567	11.9
673	-1.011432	0.000000	0.159965	0.000663	11.8
674	-1.010785	0.000000	0.159965	0.000620	11.9
675	-1.009994	0.000000	0.159965	0.000726	11.9
676	-1.010941	0.000000	0.159965	0.000787	12.0
677	-1.010525	0.000000	0.159965	0.000693	12.2
678	-1.011160	0.000000	0.159965	0.000824	11.8
679	-1.011057	0.000000	0.159965	0.000865	12.0
680	-1.010744	0.000000	0.159965	0.000732	12.5
681	-1.011302	0.000000	0.159965	0.001079	12.6
682	-1.009933	0.000000	0.159965	0.000805	11.9
683	-1.012082	0.000000	0.159965	0.000892	12.0
684	-1.011081	0.000000	0.159965	0.000847	11.8
685	-1.010050	0.000000	0.159965	0.000834	11.8
686	-1.010688	0.000000	0.159965	0.000806	11.7
687	-1.011412	0.000000	0.159965	0.000932	12.0
688	-1.010797	0.000000	0.159965	0.000583	11.9
689	-1.010750	0.000000	0.159965	0.000813	11.8
690	-1.010356	0.000000	0.159965	0.001071	11.8
691	-1.010515	0.000000	0.159965	0.000947	12.1
692	-1.010837	0.000000	0.159965	0.000778	12.2
693	-1.009852	0.000000	0.159965	0.000873	12.0
694	-1.010341	0.000000	0.159965	0.000806	11.7
695	-1.010088	0.000000	0.159965	0.000917	12.1
696	-1.010138	0.000000	0.159965	0.000758	12.4
697	-1.011338	0.000000	0.159965	0.000762	12.2
698	-1.010336	0.000000	0.159965	0.000954	11.9
699	-1.010797	0.000000	0.159965	0.000988	11.9
700	-1.010696	0.000000	0.159965	0.000799	12.1
701	-1.009926	0.000000	0.159965	0.000560	11.9
702	-1.010787	0.000000	0.159965	0.001049	11.8
703	-1.010197	0.000000	0.159965	0.000694	12.0
704	-1.011910	0.000000	0.159965	0.000625	11.9
705	-1.010401	0.000000	0.159965	0.000820	11.9
706	-1.011038	0.000000	0.159965	0.000909	11.8
707	-1.011128	0.000000	0.159965	0.000875	11.8
708	-1.010500	0.000000	0.159965	0.000961	11.9
709	-1.011042	0.000000	0.159965	0.000713	11.8
710	-1.010470	0.000000	0.159965	0.000722	11.7
711	-1.011218	0.000000	0.159965	0.001082	12.0
712	-1.011179	0.000000	0.159965	0.000871	12.0
713	-1.010760	0.000000	0.159965	0.001025	11.8
714	-1.011216	0.000000	0.159965	0.000787	12.0
715	-1.010461	0.000000	0.159965	0.000940	12.1
716	-1.010943	0.000000	0.159965	0.000781	12.5
717	-1.010367	0.000000	0.159965	0.001158	12.3
718	-1.010178	0.000000	0.159965	0.000639	11.9
719	-1.010251	0.000000	0.159965	0.000626	12.0
720	-1.009843	0.000000	0.159965	0.000675	11.8
721	-1.011414	0.000000	0.159965	0.001018	11.9
722	-1.010379	0.000000	0.159965	0.000838	11.9
723	-1.010832	0.000000	0.159965	0.000601	11.8
724	-1.010286	0.000000	0.159965	0.000638	11.9
725	-1.010225	0.000000	0.159965	0.000651	12.1
726	-1.010450	0.000000	0.159965	0.000603	11.8
727	-1.010561	0.000000	0.159965	0.000753	11.9
728	-1.010683	0.000000	0.159965	0.000957	11.8
729	-1.011454	0.000000	0.159965	0.000749	11.8
730	-1.010201	0.000000	0.159965	0.000922	11.9
731	-1.009996	0.000000	0.159965	0.001384	11.9
732	-1.010426	0.000000	0.159965	0.001223	11.9
733	-1.009763	0.000000	0.159965	0.000694	12.0
734	-1.010577	0.000000	0.159965	0.000924	11.8
735	-1.010365	0.000000	0.159965	0.000595	12.0
736	-1.010832	0.000000	0.159965	0.000897	11.9
737	-1.010988	0.000000	0.159965	0.000748	12.1
738	-1.010568	0.000000	0.159965	0.000667	12.7
739	-1.010678	0.000000	0.159965	0.000812	11.9
740	-1.009947	0.000000	0.159965	0.000621	12.1
741	-1.010588	0.000000	0.159965	0.000700	12.0
742	-1.010621	0.000000	0.159965	0.000948	11.9
743	-1.010005	0.000000	0.159965	0.001176	11.8
744	-1.010368	0.000000	0.159965	0.000742	11.9
745	-1.009875	0.000000	0.159965	0.000815	12.0
746	-1.010708	0.000000	0.159965	0.000770	11.8
747	-1.009749	0.000000	0.159965	0.000792	12.2
748	-1.010781	0.000000	0.159965	0.000991	12.5
749	-1.010989	0.000000	0.159965	0.000788	11.9
750	-1.010243	0.000000	0.159965	0.000718	12.0
751	-1.011097	0.000000	0.159965	0.000718	11.9
752	-1.011246	0.000000	0.159965	0.000771	11.8
753	-1.010210	0.000000	0.159965	0.000919	12.3
754	-1.010198	0.000000	0.159965	0.000655	12.2
755	-1.010067	0.000000	0.159965	0.000592	12.2
756	-1.010723	0.000000	0.159965	0.000706	12.1
757	-1.010904	0.000000	0.159965	0.000822	11.9
758	-1.010060	0.000000	0.159965	0.000743	11.9
759	-1.010137	0.000000	0.159965	0.000883	12.0
760	-1.010866	0.000000	0.159965	0.000797	11.9
761	-1.011022	0.000000	0.159965	0.000940	11.9
762	-1.010528	0.000000	0.159965	0.000724	11.9
763	-1.010006	0.000000	0.159965	0.000677	11.8
764	-1.009795	0.000000	0.159965	0.000727	11.9
765	-1.010843	0.000000	0.159965	0.000510	11.9
766	-1.010634	0.000000	0.159965	0.000838	12.0
767	-1.011069	0.000000	0.159965	0.000754	11.8
768	-1.011797	0.000000	0.159965	0.001037	11.9
769	-1.010996	0.000000	0.159965	0.000717	11.9
770	-1.010849	0.000000	0.159965	0.000814	12.0
771	-1.011380	0.000000	0.159965	0.001074	12.0
772	-1.010674	0.000000	0.159965	0.000601	11.9
773	-1.010270	0.000000	0.159965	0.000800	11.9
774	-1.011356	0.000000	0.159965	0.000758	12.0
775	-1.010337	0.000000	0.159965	0.000897	11.9
776	-1.010228	0.000000	0.159965	0.000651	11.8
777	-1.010362	0.000000	0.159965	0.001233	11.9
778	-1.010856	0.000000	0.159965	0.000822	11.8
779	-1.010827	0.000000	0.159965	0.000786	11.9
780	-1.010334	0.000000	0.159965	0.000815	11.8
781	-1.010914	0.000000	0.159965	0.000939	11.8
782	-1.010345	0.000000	0.159965	0.001016	11.8
783	-1.010542	0.000000	0.159965	0.000657	12.0
784	-1.010607	0.000000	0.159965	0.000891	11.9
785	-1.010218	0.000000	0.159965	0.000742	11.9
786	-1.011119	0.000000	0.159965	0.000671	11.8
787	-1.010192	0.000000	0.159965	0.001080	12.2
788	-1.010614	0.000000	0.159965	0.000760	12.2
789	-1.011286	0.000000	0.159965	0.000725	12.1
790	-1.010678	0.000000	0.159965	0.000889	11.9
791	-1.010829	0.000000	0.159965	0.000626	12.0
792	-1.010577	0.000000	0.159965	0.000803	12.0
793	-1.010020	0.000000	0.159965	0.000723	11.9
794	-1.010821	0.000000	0.159965	0.000723	11.9
795	-1.010237	0.000000	0.159965	0.000914	11.8
796	-1.010512	0.000000	0.159965	0.001010	12.0
797	-1.010632	0.000000	0.159965	0.000850	11.9
798	-1.009631	0.000000	0.159965	0.000532	12.0
799	-1.010404	0.000000	0.159965	0.000889	12.1
800	-1.010398	0.000000	0.159965	0.000670	12.0
801	-1.011004	0.000000	0.159965	0.000821	11.9
802	-1.010125	0.000000	0.159965	0.000703	12.1
803	-1.010061	0.000000	0.159965	0.000989	11.9
804	-1.011163	0.000000	0.159965	0.000646	11.9
805	-1.009889	0.000000	0.159965	0.000821	11.8
806	-1.010929	0.000000	0.159965	0.001142	11.8
807	-1.010900	0.000000	0.159965	0.000965	11.9
808	-1.010597	0.000000	0.159965	0.000762	11.9
809	-1.011056	0.000000	0.159965	0.000829	11.9
810	-1.010644	0.000000	0.159965	0.000877	11.9
811	-1.010473	0.000000	0.159965	0.000687	11.8
812	-1.010837	0.000000	0.159965	0.000763	11.8
813	-1.010735	0.000000	0.159965	0.001014	11.8
814	-1.010373	0.000000	0.159965	0.000632	11.8
815	-1.011031	0.000000	0.159965	0.000813	11.8
816	-1.009281	0.000000	0.159965	0.000823	11.8
817	-1.010081	0.000000	0.159965	0.001089	11.8
818	-1.009427	0.000000	0.159965	0.000893	11.9
819	-1.010968	0.000000	0.159965	0.001236	11.9
820	-1.009810	0.000000	0.159965	0.000907	11.9
821	-1.010147	0.000000	0.159965	0.000899	12.0
822	-1.010585	0.000000	0.159965	0.000921	11.7
823	-1.011124	0.000000	0.159965	0.000952	11.8
824	-1.010697	0.000000	0.159965	0.000822	12.2
825	-1.010656	0.000000	0.159965	0.001098	12.0
826	-1.010874	0.000000	0.159965	0.000790	11.8
827	-1.010976	0.000000	0.159965	0.000679	11.9
828	-1.010789	0.000000	0.159965	0.000736	12.0
829	-1.010321	0.000000	0.159965	0.000846	11.8
830	-1.010460	0.000000	0.159965	0.000453	11.8
831	-1.010293	0.000000	0.159965	0.000645	11.9
832	-1.010816	0.000000	0.159965	0.000879	11.8
833	-1.010068	0.000000	0.159965	0.000960	11.8
834	-1.011024	0.000000	0.159965	0.000860	11.8
835	-1.010377	0.000000	0.159965	0.000905	11.8
836	-1.010082	0.000000	0.159965	0.000885	11.8
837	-1.010312	0.000000	0.159965	0.000867	11.9
838	-1.010295	0.000000	0.159965	0.001063	12.1
839	-1.010774	0.000000	0.159965	0.000614	11.9
840	-1.010818	0.000000	0.159965	0.000695	12.0
841	-1.010254	0.000000	0.159965	0.000914	11.9
842	-1.011720	0.000000	0.159965	0.000807	11.8
843	-1.011231	0.000000	0.159965	0.000746	11.8
844	-1.010886	0.000000	0.159965	0.000787	11.9
845	-1.009729	0.000000	0.159965	0.000823	12.1
846	-1.010744	0.000000	0.159965	0.000891	11.9
847	-1.010725	0.000000	0.159965	0.000761	11.8
848	-1.010010	0.000000	0.159965	0.000829	11.9
849	-1.011333	0.000000	0.159965	0.000746	11.8
850	-1.009658	0.000000	0.159965	0.000731	11.9
851	-1.010943	0.000000	0.159965	0.000783	11.8
852	-1.011104	0.000000	0.159965	0.000843	11.8
853	-1.010787	0.000000	0.159965	0.000987	11.8
854	-1.011260	0.000000	0.159965	0.000896	12.1
855	-1.011459	0.000000	0.159965	0.000673	12.3
856	-1.010026	0.000000	0.159965	0.000931	12.2
857	-1.009768	0.000000	0.159965	0.000971	12.0
858	-1.010665	0.000000	0.159965	0.000646	11.9
859	-1.010674	0.000000	0.159965	0.000810	12.0
860	-1.010220	0.000000	0.159965	0.000975	11.9
861	-1.011001	0.000000	0.159965	0.000743	12.1
862	-1.010049	0.000000	0.159965	0.000795	11.9
863	-1.010431	0.000000	0.159965	0.000802	11.8
864	-1.010400	0.000000	0.159965	0.000771	11.7
865	-1.011019	0.000000	0.159965	0.001194	11.8
866	-1.010688	0.000000	0.159965	0.000893	11.9
867	-1.011088	0.000000	0.159965	0.000721	11.8
868	-1.011711	0.000000	0.159965	0.000637	11.8
869	-1.010395	0.000000	0.159965	0.000789	11.9
870	-1.011559	0.000000	0.159965	0.000767	11.9
871	-1.011581	0.000000	0.159965	0.000849	25.9
872	-1.010261	0.000000	0.159965	0.000812	25.8
873	-1.010505	0.000000	0.159965	0.000685	21.4
874	-1.010791	0.000000	0.159965	0.000783	12.8
875	-1.011338	0.000000	0.159965	0.000845	11.9
876	-1.009945	0.000000	0.159965	0.000790	12.0
877	-1.009989	0.000000	0.159965	0.000662	12.1
878	-1.010123	0.000000	0.159965	0.001025	12.0
879	-1.010532	0.000000	0.159965	0.000628	12.0
880	-1.010452	0.000000	0.159965	0.000930	12.1
881	-1.010546	0.000000	0.159965	0.000724	11.8
882	-1.009799	0.000000	0.159965	0.000661	12.0
883	-1.010679	0.000000	0.159965	0.000800	14.7
884	-1.011062	0.000000	0.159965	0.000848	12.1
885	-1.010512	0.000000	0.159965	0.000810	12.0
886	-1.010965	0.000000	0.159965	0.000551	12.0
887	-1.011379	0.000000	0.159965	0.001266	12.1
888	-1.010629	0.000000	0.159965	0.000584	12.5
889	-1.010530	0.000000	0.159965	0.000961	12.0
890	-1.010201	0.000000	0.159965	0.000654	11.8
891	-1.011962	0.000000	0.159965	0.000876	11.8
892	-1.010360	0.000000	0.159965	0.000890	12.1
893	-1.010471	0.000000	0.159965	0.000981	11.9
894	-1.010318	0.000000	0.159965	0.000760	11.8
895	-1.011274	0.000000	0.159965	0.000641	11.8
896	-1.010496	0.000000	0.159965	0.001013	11.8
897	-1.011055	0.000000	0.159965	0.000917	12.5
898	-1.011007	0.000000	0.159965	0.000751	12.0
899	-1.010856	0.000000	0.159965	0.000977	11.8
900	-1.010438	0.000000	0.159965	0.000944	11.8
901	-1.010877	0.000000	0.159965	0.000709	12.3
902	-1.010268	0.000000	0.159965	0.001009	12.1
903	-1.010891	0.000000	0.159965	0.000912	11.9
904	-1.011373	0.000000	0.159965	0.000804	12.3
905	-1.010677	0.000000	0.159965	0.000902	12.2
906	-1.010636	0.000000	0.159965	0.000782	12.8
907	-1.009688	0.000000	0.159965	0.000883	12.2
908	-1.010010	0.000000	0.159965	0.001004	11.8
909	-1.010660	0.000000	0.159965	0.000803	11.9
910	-1.010247	0.000000	0.159965	0.000877	12.2
911	-1.010587	0.000000	0.159965	0.000871	11.8
912	-1.010610	0.000000	0.159965	0.000915	12.2
913	-1.010538	0.000000	0.159965	0.000940	11.8
914	-1.009882	0.000000	0.159965	0.000640	11.9
915	-1.010152	0.000000	0.159965	0.000686	11.9
916	-1.010941	0.000000	0.159965	0.000821	11.8
917	-1.011100	0.000000	0.159965	0.000809	12.0
918	-1.009945	0.000000	0.159965	0.000752	11.8
919	-1.010556	0.000000	0.159965	0.000790	11.9
920	-1.009820	0.000000	0.159965	0.000687	11.9
921	-1.009683	0.000000	0.159965	0.000897	12.3
922	-1.011361	0.000000	0.159965	0.000719	12.7
923	-1.010429	0.000000	0.159965	0.001062	13.0
924	-1.010971	0.000000	0.159965	0.001142	11.8
925	-1.010398	0.000000	0.159965	0.000750	11.9
926	-1.010244	0.000000	0.159965	0.000483	12.0
927	-1.010274	0.000000	0.159965	0.000618	12.0
928	-1.011025	0.000000	0.159965	0.000898	11.8
929	-1.010804	0.000000	0.159965	0.000851	11.9
930	-1.010369	0.000000	0.159965	0.000707	11.8
931	-1.010922	0.000000	0.159965	0.000765	11.8
932	-1.011343	0.000000	0.159965	0.000773	11.8
933	-1.011020	0.000000	0.159965	0.000715	11.9
934	-1.011333	0.000000	0.159965	0.000946	29.1
935	-1.010305	0.000000	0.159965	0.000752	18.4
936	-1.010556	0.000000	0.159965	0.000803	18.4
937	-1.010217	0.000000	0.159965	0.000793	12.6
938	-1.010887	0.000000	0.159965	0.000670	11.8
939	-1.010013	0.000000	0.159965	0.000890	11.8
940	-1.011370	0.000000	0.159965	0.000850	12.0
941	-1.011079	0.000000	0.159965	0.000796	12.1
942	-1.009751	0.000000	0.159965	0.000864	11.9
943	-1.011351	0.000000	0.159965	0.000755	11.9
944	-1.010192	0.000000	0.159965	0.000832	11.9
945	-1.010802	0.000000	0.159965	0.000958	11.7
946	-1.010356	0.000000	0.159965	0.001124	11.9
947	-1.010267	0.000000	0.159965	0.000774	11.8
948	-1.009677	0.000000	0.159965	0.000635	11.8
949	-1.010797	0.000000	0.159965	0.000849	11.8
950	-1.010259	0.000000	0.159965	0.000682	11.8
951	-1.011392	0.000000	0.159965	0.000733	11.9
952	-1.011103	0.000000	0.159965	0.000847	11.8
953	-1.010047	0.000000	0.159965	0.000759	11.9
954	-1.011289	0.000000	0.159965	0.000785	11.8
955	-1.009904	0.000000	0.159965	0.000541	11.8
956	-1.011148	0.000000	0.159965	0.001049	11.8
957	-1.011312	0.000000	0.159965	0.000965	11.9
958	-1.009705	0.000000	0.159965	0.000634	11.8
959	-1.010556	0.000000	0.159965	0.000801	12.0
960	-1.010616	0.000000	0.159965	0.000911	12.0
961	-1.010962	0.000000	0.159965	0.000862	11.9
962	-1.010680	0.000000	0.159965	0.000941	11.8
963	-1.010358	0.000000	0.159965	0.000543	12.0
964	-1.010061	0.000000	0.159965	0.000807	11.8
965	-1.010494	0.000000	0.159965	0.000635	12.3
966	-1.010898	0.000000	0.159965	0.000778	12.3
967	-1.011018	0.000000	0.159965	0.000801	12.6
968	-1.010281	0.000000	0.159965	0.000758	13.3
969	-1.010521	0.000000	0.159965	0.000799	12.4
970	-1.010758	0.000000	0.159965	0.001026	11.9
971	-1.011066	0.000000	0.159965	0.000891	12.0
972	-1.010326	0.000000	0.159965	0.000685	11.8
973	-1.010305	0.000000	0.159965	0.000585	11.8
974	-1.010473	0.000000	0.159965	0.000798	11.8
975	-1.010991	0.000000	0.159965	0.000590	12.3
976	-1.010292	0.000000	0.159965	0.000843	11.8
977	-1.011580	0.000000	0.159965	0.000838	12.0
978	-1.010020	0.000000	0.159965	0.000825	12.3
979	-1.011345	0.000000	0.159965	0.000913	12.0
980	-1.010700	0.000000	0.159965	0.000815	11.9
981	-1.010366	0.000000	0.159965	0.000693	11.8
982	-1.010328	0.000000	0.159965	0.000980	11.9
983	-1.010353	0.000000	0.159965	0.000710	11.8
984	-1.010290	0.000000	0.159965	0.000540	11.8
985	-1.010553	0.000000	0.159965	0.001013	12.2
986	-1.010549	0.000000	0.159965	0.000754	11.9
987	-1.010820	0.000000	0.159965	0.000848	12.2
988	-1.010621	0.000000	0.159965	0.000811	11.8
989	-1.010459	0.000000	0.159965	0.000814	11.8
990	-1.010425	0.000000	0.159965	0.000607	11.7
991	-1.010267	0.000000	0.159965	0.000910	11.8
992	-1.010544	0.000000	0.159965	0.000841	11.7
993	-1.010739	0.000000	0.159965	0.000772	12.0
994	-1.010509	0.000000	0.159965	0.000766	11.9
995	-1.009937	0.000000	0.159965	0.000788	11.9
996	-1.010977	0.000000	0.159965	0.000834	11.9
997	-1.010789	0.000000	0.159965	0.000395	11.9
998	-1.011289	0.000000	0.159965	0.001348	12.1
999	-1.011004	0.000000	0.159965	0.000902	12.2
