1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.010209	0.000000	0.159965	0.000862	19.4
516	-1.010732	0.000000	0.159965	0.001106	18.3
517	-1.010044	0.000000	0.159965	0.000623	17.6
518	-1.010307	0.000000	0.159965	0.000704	17.5
519	-1.010716	0.000000	0.159965	0.000789	17.1
520	-1.010412	0.000000	0.159965	0.000745	17.2
521	-1.010737	0.000000	0.159965	0.000953	17.0
522	-1.011157	0.000000	0.159965	0.000839	17.0
523	-1.010221	0.000000	0.159965	0.000771	17.0
524	-1.011195	0.000000	0.159965	0.000603	16.8
525	-1.010530	0.000000	0.159965	0.001141	17.7
526	-1.010976	0.000000	0.159965	0.000521	17.9
527	-1.010593	0.000000	0.159965	0.000623	17.5
528	-1.011048	0.000000	0.159965	0.000493	17.6
529	-1.011017	0.000000	0.159965	0.000711	17.7
530	-1.010407	0.000000	0.159965	0.000770	17.5
531	-1.010900	0.000000	0.159965	0.000787	17.3
532	-1.010822	0.000000	0.159965	0.000640	17.1
533	-1.011229	0.000000	0.159965	0.000947	17.9
534	-1.011348	0.000000	0.159965	0.000811	20.6
535	-1.011167	0.000000	0.159965	0.000644	18.9
536	-1.010553	0.000000	0.159965	0.000783	17.9
537	-1.010396	0.000000	0.159965	0.000880	19.3
538	-1.010616	0.000000	0.159965	0.000956	20.4
539	-1.010274	0.000000	0.159965	0.000893	19.2
540	-1.010241	0.000000	0.159965	0.000621	19.1
541	-1.010930	0.000000	0.159965	0.000537	19.4
542	-1.011313	0.000000	0.159965	0.000819	20.8
543	-1.010778	0.000000	0.159965	0.000970	19.2
544	-1.011337	0.000000	0.159965	0.001117	18.3
545	-1.010366	0.000000	0.159965	0.000806	17.8
546	-1.011496	0.000000	0.159965	0.000622	19.4
547	-1.011799	0.000000	0.159965	0.000765	19.7
548	-1.010699	0.000000	0.159965	0.000786	18.2
549	-1.011141	0.000000	0.159965	0.000967	17.7
550	-1.011013	0.000000	0.159965	0.000614	17.6
551	-1.010353	0.000000	0.159965	0.000581	17.8
552	-1.010003	0.000000	0.159965	0.000740	20.3
553	-1.011131	0.000000	0.159965	0.000843	19.4
554	-1.009877	0.000000	0.159965	0.000850	18.1
555	-1.010362	0.000000	0.159965	0.000942	17.8
556	-1.011304	0.000000	0.159965	0.000896	18.8
557	-1.010973	0.000000	0.159965	0.000938	20.2
558	-1.011014	0.000000	0.159965	0.000794	18.5
559	-1.010201	0.000000	0.159965	0.000583	17.5
560	-1.010229	0.000000	0.159965	0.000710	17.4
561	-1.011168	0.000000	0.159965	0.000982	17.8
562	-1.010831	0.000000	0.159965	0.000493	17.6
563	-1.011097	0.000000	0.159965	0.000685	17.2
564	-1.010546	0.000000	0.159965	0.000728	17.0
565	-1.011791	0.000000	0.159965	0.000748	17.0
566	-1.010585	0.000000	0.159965	0.000568	17.2
567	-1.011640	0.000000	0.159965	0.000542	17.8
568	-1.011325	0.000000	0.159965	0.000519	17.9
569	-1.010339	0.000000	0.159965	0.000724	20.7
570	-1.009648	0.000000	0.159965	0.000722	19.4
571	-1.011330	0.000000	0.159965	0.000526	19.4
572	-1.010945	0.000000	0.159965	0.000764	20.8
573	-1.010644	0.000000	0.159965	0.000784	19.4
574	-1.010351	0.000000	0.159965	0.000796	18.8
575	-1.010994	0.000000	0.159965	0.000924	18.0
576	-1.010682	0.000000	0.159965	0.000687	19.3
577	-1.010554	0.000000	0.159965	0.000847	20.0
578	-1.010063	0.000000	0.159965	0.000827	18.7
579	-1.011005	0.000000	0.159965	0.000906	18.3
580	-1.011669	0.000000	0.159965	0.000899	20.5
581	-1.011747	0.000000	0.159965	0.000762	21.1
582	-1.011719	0.000000	0.159965	0.000841	19.7
583	-1.011133	0.000000	0.159965	0.001143	18.0
584	-1.011468	0.000000	0.159965	0.000852	17.6
585	-1.010857	0.000000	0.159965	0.000768	17.7
586	-1.011478	0.000000	0.159965	0.000716	17.7
587	-1.010002	0.000000	0.159965	0.000800	19.7
588	-1.010466	0.000000	0.159965	0.000790	19.6
589	-1.010082	0.000000	0.159965	0.000662	18.2
590	-1.010452	0.000000	0.159965	0.000594	17.8
591	-1.009991	0.000000	0.159965	0.000683	17.4
592	-1.010971	0.000000	0.159965	0.000912	17.4
593	-1.010999	0.000000	0.159965	0.001082	18.2
594	-1.011160	0.000000	0.159965	0.000906	20.6
595	-1.010423	0.000000	0.159965	0.001242	19.8
596	-1.010736	0.000000	0.159965	0.000796	18.4
597	-1.011268	0.000000	0.159965	0.000977	17.7
598	-1.010985	0.000000	0.159965	0.000911	17.3
599	-1.011799	0.000000	0.159965	0.000766	17.1
600	-1.010438	0.000000	0.159965	0.000871	17.1
601	-1.011595	0.000000	0.159965	0.000997	19.0
602	-1.011365	0.000000	0.159965	0.000816	20.7
603	-1.009658	0.000000	0.159965	0.000805	19.4
604	-1.010315	0.000000	0.159965	0.000571	18.5
605	-1.010506	0.000000	0.159965	0.000818	18.8
606	-1.010228	0.000000	0.159965	0.000713	18.0
607	-1.011438	0.000000	0.159965	0.000824	17.9
608	-1.010606	0.000000	0.159965	0.000654	19.5
609	-1.010884	0.000000	0.159965	0.000621	22.0
610	-1.010357	0.000000	0.159965	0.000892	22.1
611	-1.010689	0.000000	0.159965	0.000687	22.1
612	-1.010769	0.000000	0.159965	0.000873	20.4
613	-1.010889	0.000000	0.159965	0.000894	19.1
614	-1.010335	0.000000	0.159965	0.000654	18.2
615	-1.010115	0.000000	0.159965	0.000826	17.6
616	-1.010450	0.000000	0.159965	0.001023	20.4
617	-1.011100	0.000000	0.159965	0.001147	20.5
618	-1.011427	0.000000	0.159965	0.000946	19.6
619	-1.011659	0.000000	0.159965	0.000938	20.7
620	-1.011604	0.000000	0.159965	0.000528	19.8
621	-1.010516	0.000000	0.159965	0.000665	19.4
622	-1.010690	0.000000	0.159965	0.000660	20.2
623	-1.011027	0.000000	0.159965	0.000876	20.9
624	-1.010364	0.000000	0.159965	0.000599	21.5
625	-1.011469	0.000000	0.159965	0.001120	21.8
626	-1.010928	0.000000	0.159965	0.000901	21.2
627	-1.010763	0.000000	0.159965	0.001043	20.9
628	-1.010827	0.000000	0.159965	0.001127	24.9
629	-1.011020	0.000000	0.159965	0.000833	23.6
630	-1.010832	0.000000	0.159965	0.000659	23.6
631	-1.010953	0.000000	0.159965	0.000646	21.8
632	-1.010942	0.000000	0.159965	0.000546	21.0
633	-1.010652	0.000000	0.159965	0.000908	20.9
634	-1.010340	0.000000	0.159965	0.000570	21.1
635	-1.011265	0.000000	0.159965	0.001071	20.9
636	-1.010841	0.000000	0.159965	0.000905	22.5
637	-1.011483	0.000000	0.159965	0.000873	26.1
638	-1.010393	0.000000	0.159965	0.000947	37.8
639	-1.010165	0.000000	0.159965	0.000727	29.1
640	-1.011969	0.000000	0.159965	0.000943	21.0
641	-1.011577	0.000000	0.159965	0.000828	21.3
642	-1.011524	0.000000	0.159965	0.000595	21.5
643	-1.009788	0.000000	0.159965	0.000843	21.1
644	-1.011003	0.000000	0.159965	0.000885	20.7
645	-1.010361	0.000000	0.159965	0.000670	20.5
646	-1.011183	0.000000	0.159965	0.000935	20.9
647	-1.010686	0.000000	0.159965	0.001213	21.1
648	-1.010698	0.000000	0.159965	0.000733	21.2
649	-1.010745	0.000000	0.159965	0.000673	20.9
650	-1.010421	0.000000	0.159965	0.000687	22.1
651	-1.010370	0.000000	0.159965	0.000957	23.2
652	-1.009968	0.000000	0.159965	0.000732	22.2
653	-1.010284	0.000000	0.159965	0.000689	22.3
654	-1.010393	0.000000	0.159965	0.000956	22.2
655	-1.010994	0.000000	0.159965	0.001464	21.0
656	-1.011518	0.000000	0.159965	0.001000	21.0
657	-1.010995	0.000000	0.159965	0.000579	21.0
658	-1.010702	0.000000	0.159965	0.000628	21.1
659	-1.011022	0.000000	0.159965	0.000566	20.9
660	-1.011156	0.000000	0.159965	0.000872	21.9
661	-1.010449	0.000000	0.159965	0.000743	20.9
662	-1.010937	0.000000	0.159965	0.000508	21.5
663	-1.011489	0.000000	0.159965	0.000741	22.0
664	-1.009771	0.000000	0.159965	0.000703	22.4
665	-1.010326	0.000000	0.159965	0.000639	22.5
666	-1.010808	0.000000	0.159965	0.001113	22.5
667	-1.011365	0.000000	0.159965	0.001007	22.8
668	-1.009980	0.000000	0.159965	0.000890	21.7
669	-1.010657	0.000000	0.159965	0.000816	21.2
670	-1.009954	0.000000	0.159965	0.000851	20.7
671	-1.009943	0.000000	0.159965	0.000850	20.6
672	-1.010619	0.000000	0.159965	0.001314	20.5
673	-1.011355	0.000000	0.159965	0.000865	20.8
674	-1.011117	0.000000	0.159965	0.000618	21.0
675	-1.010591	0.000000	0.159965	0.000653	21.5
676	-1.010370	0.000000	0.159965	0.000732	21.3
677	-1.011197	0.000000	0.159965	0.001008	20.7
678	-1.011095	0.000000	0.159965	0.001077	20.5
679	-1.011465	0.000000	0.159965	0.001176	21.0
680	-1.011514	0.000000	0.159965	0.000458	21.0
681	-1.011590	0.000000	0.159965	0.000519	20.6
682	-1.010358	0.000000	0.159965	0.000632	20.9
683	-1.011238	0.000000	0.159965	0.001060	20.8
684	-1.010696	0.000000	0.159965	0.000630	21.1
685	-1.010614	0.000000	0.159965	0.000599	20.9
686	-1.010595	0.000000	0.159965	0.000597	20.8
687	-1.009944	0.000000	0.159965	0.000886	21.4
688	-1.011239	0.000000	0.159965	0.000998	21.9
689	-1.010958	0.000000	0.159965	0.000861	22.3
690	-1.010669	0.000000	0.159965	0.000841	22.2
691	-1.010513	0.000000	0.159965	0.000776	20.8
692	-1.011277	0.000000	0.159965	0.000666	21.6
693	-1.011305	0.000000	0.159965	0.000575	20.8
694	-1.010978	0.000000	0.159965	0.000675	20.5
695	-1.010346	0.000000	0.159965	0.000857	20.6
696	-1.010470	0.000000	0.159965	0.000950	21.3
697	-1.010804	0.000000	0.159965	0.000946	22.0
698	-1.010323	0.000000	0.159965	0.000527	22.3
699	-1.011255	0.000000	0.159965	0.000955	22.5
700	-1.011709	0.000000	0.159965	0.000991	21.7
701	-1.012243	0.000000	0.159965	0.000927	21.2
702	-1.011486	0.000000	0.159965	0.000986	21.0
703	-1.011163	0.000000	0.159965	0.000808	20.7
704	-1.009910	0.000000	0.159965	0.000920	20.7
705	-1.010913	0.000000	0.159965	0.000479	21.3
706	-1.011829	0.000000	0.159965	0.000901	21.0
707	-1.009772	0.000000	0.159965	0.000744	20.9
708	-1.010972	0.000000	0.159965	0.000593	21.0
709	-1.011174	0.000000	0.159965	0.000629	20.8
710	-1.011152	0.000000	0.159965	0.000941	20.9
711	-1.009901	0.000000	0.159965	0.000868	21.2
712	-1.010367	0.000000	0.159965	0.000714	20.9
713	-1.010227	0.000000	0.159965	0.000685	21.5
714	-1.011416	0.000000	0.159965	0.000837	21.9
715	-1.010613	0.000000	0.159965	0.001031	21.3
716	-1.011275	0.000000	0.159965	0.000801	22.0
717	-1.010991	0.000000	0.159965	0.001040	22.4
718	-1.010693	0.000000	0.159965	0.000661	22.4
719	-1.011055	0.000000	0.159965	0.000756	22.4
720	-1.010097	0.000000	0.159965	0.000686	21.2
721	-1.011654	0.000000	0.159965	0.000717	21.2
722	-1.011212	0.000000	0.159965	0.000740	20.9
723	-1.010628	0.000000	0.159965	0.000545	21.2
724	-1.010731	0.000000	0.159965	0.000742	21.0
725	-1.011262	0.000000	0.159965	0.001058	20.8
726	-1.010933	0.000000	0.159965	0.000900	21.3
727	-1.009758	0.000000	0.159965	0.000819	20.7
728	-1.010906	0.000000	0.159965	0.000856	21.1
729	-1.010693	0.000000	0.159965	0.000619	21.0
730	-1.010662	0.000000	0.159965	0.000825	20.8
731	-1.010706	0.000000	0.159965	0.000713	20.8
732	-1.009728	0.000000	0.159965	0.000864	21.2
733	-1.010692	0.000000	0.159965	0.000720	20.8
734	-1.011005	0.000000	0.159965	0.000720	21.8
735	-1.010955	0.000000	0.159965	0.000512	22.0
736	-1.011030	0.000000	0.159965	0.000957	22.1
737	-1.010124	0.000000	0.159965	0.000919	22.5
738	-1.010272	0.000000	0.159965	0.000631	21.5
739	-1.009993	0.000000	0.159965	0.001061	20.6
740	-1.011578	0.000000	0.159965	0.001017	21.0
741	-1.010135	0.000000	0.159965	0.000958	21.0
742	-1.010108	0.000000	0.159965	0.000704	20.4
743	-1.010574	0.000000	0.159965	0.000770	21.2
744	-1.010910	0.000000	0.159965	0.000861	21.4
745	-1.011180	0.000000	0.159965	0.000737	20.6
746	-1.010748	0.000000	0.159965	0.000726	20.7
747	-1.010939	0.000000	0.159965	0.000792	20.9
748	-1.010955	0.000000	0.159965	0.001009	20.7
749	-1.009781	0.000000	0.159965	0.000550	21.0
750	-1.010435	0.000000	0.159965	0.000945	21.2
751	-1.009900	0.000000	0.159965	0.000729	20.4
752	-1.010846	0.000000	0.159965	0.000816	20.4
753	-1.010950	0.000000	0.159965	0.000578	21.8
754	-1.010556	0.000000	0.159965	0.001237	22.3
755	-1.011980	0.000000	0.159965	0.000811	22.0
756	-1.011128	0.000000	0.159965	0.000629	22.5
757	-1.010874	0.000000	0.159965	0.000817	21.9
758	-1.010913	0.000000	0.159965	0.000580	21.0
759	-1.010119	0.000000	0.159965	0.000857	20.5
760	-1.011334	0.000000	0.159965	0.001042	20.7
761	-1.010755	0.000000	0.159965	0.000799	21.6
762	-1.010594	0.000000	0.159965	0.000936	21.2
763	-1.011037	0.000000	0.159965	0.000643	21.3
764	-1.011032	0.000000	0.159965	0.000960	21.3
765	-1.010621	0.000000	0.159965	0.000699	21.1
766	-1.010444	0.000000	0.159965	0.000917	21.1
767	-1.010301	0.000000	0.159965	0.000816	21.0
768	-1.011027	0.000000	0.159965	0.000942	21.2
769	-1.010884	0.000000	0.159965	0.000710	20.9
770	-1.011287	0.000000	0.159965	0.001047	20.7
771	-1.010297	0.000000	0.159965	0.000745	21.1
772	-1.011403	0.000000	0.159965	0.000859	21.8
773	-1.010552	0.000000	0.159965	0.000747	22.2
774	-1.010897	0.000000	0.159965	0.001051	22.0
775	-1.011083	0.000000	0.159965	0.000733	22.5
776	-1.011293	0.000000	0.159965	0.000714	22.1
777	-1.010864	0.000000	0.159965	0.000737	21.7
778	-1.011380	0.000000	0.159965	0.001067	22.3
779	-1.010797	0.000000	0.159965	0.000650	22.2
780	-1.010603	0.000000	0.159965	0.000864	21.0
781	-1.010332	0.000000	0.159965	0.000871	21.2
782	-1.011031	0.000000	0.159965	0.000721	20.8
783	-1.010455	0.000000	0.159965	0.000734	21.0
784	-1.010616	0.000000	0.159965	0.000668	21.2
785	-1.010594	0.000000	0.159965	0.000691	21.0
786	-1.010974	0.000000	0.159965	0.000839	21.4
787	-1.010968	0.000000	0.159965	0.001465	21.0
788	-1.010236	0.000000	0.159965	0.000941	20.8
789	-1.010651	0.000000	0.159965	0.000897	20.7
790	-1.010148	0.000000	0.159965	0.000964	22.4
791	-1.011126	0.000000	0.159965	0.000678	22.4
792	-1.011254	0.000000	0.159965	0.000712	22.1
793	-1.010919	0.000000	0.159965	0.000756	22.2
794	-1.010531	0.000000	0.159965	0.001008	21.1
795	-1.010132	0.000000	0.159965	0.000676	20.7
796	-1.010833	0.000000	0.159965	0.000716	20.8
797	-1.010568	0.000000	0.159965	0.000921	21.3
798	-1.010806	0.000000	0.159965	0.000581	21.5
799	-1.010818	0.000000	0.159965	0.000718	21.3
800	-1.010742	0.000000	0.159965	0.000821	21.3
801	-1.010387	0.000000	0.159965	0.000869	21.2
802	-1.010999	0.000000	0.159965	0.000867	20.8
803	-1.011387	0.000000	0.159965	0.000809	20.8
804	-1.010953	0.000000	0.159965	0.000779	20.9
805	-1.010458	0.000000	0.159965	0.000884	20.9
806	-1.009978	0.000000	0.159965	0.000840	20.5
807	-1.010848	0.000000	0.159965	0.000748	20.6
808	-1.011276	0.000000	0.159965	0.000860	20.9
809	-1.011289	0.000000	0.159965	0.000921	21.5
810	-1.010787	0.000000	0.159965	0.001049	21.8
811	-1.010222	0.000000	0.159965	0.000781	22.3
812	-1.011196	0.000000	0.159965	0.000876	21.6
813	-1.010731	0.000000	0.159965	0.001398	20.9
814	-1.010534	0.000000	0.159965	0.000773	20.9
815	-1.010856	0.000000	0.159965	0.001055	20.8
816	-1.010663	0.000000	0.159965	0.000530	20.8
817	-1.011216	0.000000	0.159965	0.000712	21.0
818	-1.011296	0.000000	0.159965	0.000929	21.3
819	-1.011324	0.000000	0.159965	0.000622	20.6
820	-1.010090	0.000000	0.159965	0.000714	20.8
821	-1.010179	0.000000	0.159965	0.000642	20.8
822	-1.010897	0.000000	0.159965	0.000588	20.2
823	-1.011775	0.000000	0.159965	0.000943	21.0
824	-1.011000	0.000000	0.159965	0.000878	22.0
825	-1.010148	0.000000	0.159965	0.001043	21.6
826	-1.010182	0.000000	0.159965	0.000772	22.1
827	-1.010859	0.000000	0.159965	0.000496	25.9
828	-1.011560	0.000000	0.159965	0.000710	25.9
829	-1.011515	0.000000	0.159965	0.000991	24.6
830	-1.010248	0.000000	0.159965	0.000776	41.1
831	-1.010634	0.000000	0.159965	0.000714	26.5
832	-1.010791	0.000000	0.159965	0.000921	21.3
833	-1.010481	0.000000	0.159965	0.000723	21.0
834	-1.010441	0.000000	0.159965	0.000975	38.7
835	-1.011075	0.000000	0.159965	0.001022	41.4
836	-1.010632	0.000000	0.159965	0.000887	40.1
837	-1.009923	0.000000	0.159965	0.001077	23.0
838	-1.010454	0.000000	0.159965	0.000688	21.3
839	-1.010574	0.000000	0.159965	0.000932	20.8
840	-1.010303	0.000000	0.159965	0.000557	20.8
841	-1.011076	0.000000	0.159965	0.000702	20.8
842	-1.011383	0.000000	0.159965	0.000701	24.2
843	-1.010636	0.000000	0.159965	0.000624	40.7
844	-1.010826	0.000000	0.159965	0.000867	44.4
845	-1.010743	0.000000	0.159965	0.000836	23.9
846	-1.010631	0.000000	0.159965	0.000823	21.3
847	-1.010993	0.000000	0.159965	0.000556	21.1
848	-1.011302	0.000000	0.159965	0.000635	20.7
849	-1.010542	0.000000	0.159965	0.001010	21.2
850	-1.011509	0.000000	0.159965	0.001024	21.3
851	-1.011326	0.000000	0.159965	0.000702	21.9
852	-1.011046	0.000000	0.159965	0.000585	21.3
853	-1.011295	0.000000	0.159965	0.000747	20.4
854	-1.011288	0.000000	0.159965	0.000883	21.3
855	-1.011588	0.000000	0.159965	0.000719	22.6
856	-1.010464	0.000000	0.159965	0.000902	22.5
857	-1.011369	0.000000	0.159965	0.001007	21.6
858	-1.010957	0.000000	0.159965	0.000992	21.3
859	-1.010511	0.000000	0.159965	0.000770	21.4
860	-1.011347	0.000000	0.159965	0.000569	21.5
861	-1.011203	0.000000	0.159965	0.000989	21.0
862	-1.011338	0.000000	0.159965	0.000982	20.4
863	-1.011133	0.000000	0.159965	0.000799	21.6
864	-1.011508	0.000000	0.159965	0.000822	21.1
865	-1.010441	0.000000	0.159965	0.000563	20.8
866	-1.010954	0.000000	0.159965	0.001116	21.0
867	-1.011215	0.000000	0.159965	0.000859	21.3
868	-1.011151	0.000000	0.159965	0.000862	22.2
869	-1.011425	0.000000	0.159965	0.000792	24.3
870	-1.010759	0.000000	0.159965	0.000913	33.6
871	-1.010481	0.000000	0.159965	0.000843	23.6
872	-1.011746	0.000000	0.159965	0.001050	21.4
873	-1.011761	0.000000	0.159965	0.000869	21.3
874	-1.011151	0.000000	0.159965	0.000959	26.6
875	-1.010833	0.000000	0.159965	0.000749	21.8
876	-1.010548	0.000000	0.159965	0.000820	20.8
877	-1.011172	0.000000	0.159965	0.000752	20.8
878	-1.011486	0.000000	0.159965	0.000842	21.4
879	-1.010818	0.000000	0.159965	0.000922	21.1
880	-1.011665	0.000000	0.159965	0.000725	21.1
881	-1.011377	0.000000	0.159965	0.000970	22.2
882	-1.010252	0.000000	0.159965	0.000917	22.1
883	-1.009387	0.000000	0.159965	0.000646	22.5
884	-1.011020	0.000000	0.159965	0.001319	22.3
885	-1.010651	0.000000	0.159965	0.000890	21.8
886	-1.010244	0.000000	0.159965	0.000717	21.2
887	-1.010275	0.000000	0.159965	0.001009	21.0
888	-1.009560	0.000000	0.159965	0.000458	20.7
889	-1.010682	0.000000	0.159965	0.000889	20.3
890	-1.010795	0.000000	0.159965	0.000619	20.8
891	-1.010990	0.000000	0.159965	0.000560	21.2
892	-1.010836	0.000000	0.159965	0.000770	21.3
893	-1.011233	0.000000	0.159965	0.000749	21.2
894	-1.011398	0.000000	0.159965	0.000859	20.9
895	-1.010560	0.000000	0.159965	0.000765	20.9
896	-1.011506	0.000000	0.159965	0.001115	20.5
897	-1.010587	0.000000	0.159965	0.000678	20.5
898	-1.009775	0.000000	0.159965	0.000582	20.9
899	-1.010925	0.000000	0.159965	0.000714	20.8
900	-1.010935	0.000000	0.159965	0.000839	21.2
901	-1.010412	0.000000	0.159965	0.000752	21.9
902	-1.010261	0.000000	0.159965	0.001030	21.4
903	-1.010761	0.000000	0.159965	0.000634	21.1
904	-1.011589	0.000000	0.159965	0.000895	20.9
905	-1.010198	0.000000	0.159965	0.000911	20.7
906	-1.010802	0.000000	0.159965	0.000867	21.0
907	-1.011019	0.000000	0.159965	0.000918	21.3
908	-1.012256	0.000000	0.159965	0.000939	22.3
909	-1.010828	0.000000	0.159965	0.001274	25.3
910	-1.010822	0.000000	0.159965	0.000640	22.4
911	-1.010161	0.000000	0.159965	0.001084	20.8
912	-1.010351	0.000000	0.159965	0.000786	22.1
913	-1.009926	0.000000	0.159965	0.000811	21.9
914	-1.012475	0.000000	0.159965	0.000736	21.9
915	-1.011090	0.000000	0.159965	0.000773	21.7
916	-1.010764	0.000000	0.159965	0.000723	22.2
917	-1.011444	0.000000	0.159965	0.000899	22.2
918	-1.011178	0.000000	0.159965	0.000812	22.0
919	-1.011021	0.000000	0.159965	0.000441	21.9
920	-1.011563	0.000000	0.159965	0.000904	22.5
921	-1.011124	0.000000	0.159965	0.000845	22.3
922	-1.011410	0.000000	0.159965	0.000987	22.0
923	-1.011791	0.000000	0.159965	0.000881	22.5
924	-1.011092	0.000000	0.159965	0.000484	22.1
925	-1.010897	0.000000	0.159965	0.001046	21.6
926	-1.010575	0.000000	0.159965	0.000780	20.5
927	-1.011018	0.000000	0.159965	0.000665	21.4
928	-1.011106	0.000000	0.159965	0.000814	21.1
929	-1.010847	0.000000	0.159965	0.000820	21.1
930	-1.010134	0.000000	0.159965	0.000719	20.3
931	-1.010417	0.000000	0.159965	0.000638	20.4
932	-1.010984	0.000000	0.159965	0.000774	20.9
933	-1.012482	0.000000	0.159965	0.001092	20.9
934	-1.010674	0.000000	0.159965	0.000726	20.6
935	-1.009668	0.000000	0.159965	0.000654	20.1
936	-1.010784	0.000000	0.159965	0.000859	20.2
937	-1.011424	0.000000	0.159965	0.000611	20.5
938	-1.011614	0.000000	0.159965	0.000807	20.2
939	-1.010685	0.000000	0.159965	0.000857	19.5
940	-1.010098	0.000000	0.159965	0.001045	20.5
941	-1.010525	0.000000	0.159965	0.001167	20.7
942	-1.010901	0.000000	0.159965	0.000760	20.1
943	-1.010718	0.000000	0.159965	0.000781	21.0
944	-1.011321	0.000000	0.159965	0.000794	20.7
945	-1.010260	0.000000	0.159965	0.000576	20.4
946	-1.010809	0.000000	0.159965	0.000715	20.5
947	-1.010550	0.000000	0.159965	0.000579	20.1
948	-1.010219	0.000000	0.159965	0.001113	20.5
949	-1.009955	0.000000	0.159965	0.000791	20.6
950	-1.010136	0.000000	0.159965	0.000716	20.1
951	-1.010679	0.000000	0.159965	0.000905	20.7
952	-1.010973	0.000000	0.159965	0.000934	20.7
953	-1.010233	0.000000	0.159965	0.000923	20.7
954	-1.011100	0.000000	0.159965	0.000852	20.5
955	-1.010773	0.000000	0.159965	0.000785	20.5
956	-1.010669	0.000000	0.159965	0.000794	20.0
957	-1.011654	0.000000	0.159965	0.000843	19.8
958	-1.010607	0.000000	0.159965	0.000683	19.9
959	-1.011072	0.000000	0.159965	0.000633	20.0
960	-1.010504	0.000000	0.159965	0.000927	19.9
961	-1.010768	0.000000	0.159965	0.000833	20.5
962	-1.010700	0.000000	0.159965	0.000394	20.8
963	-1.010630	0.000000	0.159965	0.000860	20.8
964	-1.010095	0.000000	0.159965	0.000604	20.8
965	-1.010654	0.000000	0.159965	0.000932	20.1
966	-1.011414	0.000000	0.159965	0.000900	20.4
967	-1.011785	0.000000	0.159965	0.001132	20.9
968	-1.010105	0.000000	0.159965	0.000960	20.6
969	-1.010596	0.000000	0.159965	0.000754	20.7
970	-1.010492	0.000000	0.159965	0.000770	20.9
971	-1.011518	0.000000	0.159965	0.000892	20.4
972	-1.010699	0.000000	0.159965	0.000899	20.6
973	-1.011069	0.000000	0.159965	0.000887	20.4
974	-1.010233	0.000000	0.159965	0.000815	20.3
975	-1.010078	0.000000	0.159965	0.000919	20.8
976	-1.010049	0.000000	0.159965	0.000535	20.4
977	-1.010674	0.000000	0.159965	0.000861	20.2
978	-1.010418	0.000000	0.159965	0.000758	20.6
979	-1.010575	0.000000	0.159965	0.000785	20.7
980	-1.011082	0.000000	0.159965	0.000532	21.1
981	-1.010518	0.000000	0.159965	0.000819	20.8
982	-1.010934	0.000000	0.159965	0.000792	20.8
983	-1.010075	0.000000	0.159965	0.001027	20.6
984	-1.010825	0.000000	0.159965	0.000509	20.7
985	-1.011255	0.000000	0.159965	0.000704	21.1
986	-1.010373	0.000000	0.159965	0.000737	20.6
987	-1.010994	0.000000	0.159965	0.000951	20.6
988	-1.011478	0.000000	0.159965	0.000793	21.0
989	-1.012049	0.000000	0.159965	0.000948	21.0
990	-1.010636	0.000000	0.159965	0.000816	20.9
991	-1.011156	0.000000	0.159965	0.000745	21.2
992	-1.011152	0.000000	0.159965	0.000767	20.4
993	-1.011816	0.000000	0.159965	0.000879	20.9
994	-1.011013	0.000000	0.159965	0.000905	20.4
995	-1.011736	0.000000	0.159965	0.000786	20.0
996	-1.010661	0.000000	0.159965	0.000864	21.1
997	-1.010749	0.000000	0.159965	0.000726	20.5
998	-1.011754	0.000000	0.159965	0.000995	20.1
999	-1.011354	0.000000	0.159965	0.000534	20.6
