1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.065195	0.000000	0.159965	0.006896	3.2
516	-0.069308	0.000000	0.159965	0.005251	3.1
517	-0.063863	0.000000	0.159965	0.005826	2.8
518	-0.068353	0.000000	0.159965	0.008659	2.9
519	-0.065069	0.000000	0.159965	0.005780	3.1
520	-0.065533	0.000000	0.159965	0.006809	3.4
521	-0.065841	0.000000	0.159965	0.005875	3.3
522	-0.062726	0.000000	0.159965	0.006051	3.3
523	-0.066445	0.000000	0.159965	0.005558	2.6
524	-0.064685	0.000000	0.159965	0.005462	2.7
525	-0.066466	0.000000	0.159965	0.005020	3.2
526	-0.063363	0.000000	0.159965	0.008374	3.4
527	-0.063329	0.000000	0.159965	0.003348	3.2
528	-0.067930	0.000000	0.159965	0.007194	3.1
529	-0.064663	0.000000	0.159965	0.004471	2.7
530	-0.063084	0.000000	0.159965	0.006510	2.9
531	-0.064824	0.000000	0.159965	0.006432	3.9
532	-0.068286	0.000000	0.159965	0.005354	3.7
533	-0.060501	0.000000	0.159965	0.003259	3.7
534	-0.064925	0.000000	0.159965	0.004334	3.4
535	-0.065667	0.000000	0.159965	0.005899	3.6
536	-0.064419	0.000000	0.159965	0.007057	3.3
537	-0.064799	0.000000	0.159965	0.003180	3.6
538	-0.066088	0.000000	0.159965	0.006750	3.7
539	-0.064685	0.000000	0.159965	0.004745	3.3
540	-0.064544	0.000000	0.159965	0.008310	2.9
541	-0.065206	0.000000	0.159965	0.005691	3.0
542	-0.070080	0.000000	0.159965	0.004671	2.6
543	-0.063214	0.000000	0.159965	0.003978	2.8
544	-0.066131	0.000000	0.159965	0.006710	2.9
545	-0.065002	0.000000	0.159965	0.003561	3.0
546	-0.068431	0.000000	0.159965	0.002324	3.2
547	-0.066323	0.000000	0.159965	0.005042	2.6
548	-0.065874	0.000000	0.159965	0.005892	2.9
549	-0.066577	0.000000	0.159965	0.004907	2.6
550	-0.068008	0.000000	0.159965	0.004616	2.7
551	-0.064204	0.000000	0.159965	0.004684	3.1
552	-0.070570	0.000000	0.159965	0.003292	2.6
553	-0.063391	0.000000	0.159965	0.006464	3.6
554	-0.065750	0.000000	0.159965	0.007222	3.5
555	-0.064519	0.000000	0.159965	0.004787	3.0
556	-0.063061	0.000000	0.159965	0.006268	2.9
557	-0.069417	0.000000	0.159965	0.003708	2.8
558	-0.072373	0.000000	0.159965	0.007808	2.7
559	-0.067648	0.000000	0.159965	0.008622	2.8
560	-0.062848	0.000000	0.159965	0.007202	2.7
561	-0.062358	0.000000	0.159965	0.007485	2.9
562	-0.065750	0.000000	0.159965	0.006492	3.2
563	-0.062555	0.000000	0.159965	0.005224	3.0
564	-0.065755	0.000000	0.159965	0.008271	2.8
565	-0.066436	0.000000	0.159965	0.007493	2.6
566	-0.063174	0.000000	0.159965	0.004800	3.2
567	-0.065645	0.000000	0.159965	0.004738	3.7
568	-0.069408	0.000000	0.159965	0.005273	3.9
569	-0.066090	0.000000	0.159965	0.005989	3.5
570	-0.062701	0.000000	0.159965	0.008462	3.4
571	-0.066932	0.000000	0.159965	0.007475	2.8
572	-0.061764	0.000000	0.159965	0.005454	2.9
573	-0.064999	0.000000	0.159965	0.003769	3.4
574	-0.064426	0.000000	0.159965	0.004209	3.0
575	-0.065371	0.000000	0.159965	0.006406	3.0
576	-0.068135	0.000000	0.159965	0.007826	3.1
577	-0.067415	0.000000	0.159965	0.005260	2.9
578	-0.065365	0.000000	0.159965	0.004074	2.5
579	-0.066464	0.000000	0.159965	0.006780	2.7
580	-0.062882	0.000000	0.159965	0.005228	2.5
581	-0.068861	0.000000	0.159965	0.005205	2.7
582	-0.065095	0.000000	0.159965	0.007506	3.3
583	-0.069368	0.000000	0.159965	0.006612	3.3
584	-0.068026	0.000000	0.159965	0.008827	3.4
585	-0.070742	0.000000	0.159965	0.004491	3.6
586	-0.068489	0.000000	0.159965	0.009443	3.4
587	-0.067125	0.000000	0.159965	0.005974	3.4
588	-0.062227	0.000000	0.159965	0.005026	3.7
589	-0.069714	0.000000	0.159965	0.005198	3.6
590	-0.062674	0.000000	0.159965	0.004182	3.6
591	-0.066935	0.000000	0.159965	0.002899	2.5
592	-0.067481	0.000000	0.159965	0.007908	3.0
593	-0.063030	0.000000	0.159965	0.007347	3.1
594	-0.066288	0.000000	0.159965	0.005252	3.4
595	-0.066697	0.000000	0.159965	0.005931	2.9
596	-0.062594	0.000000	0.159965	0.008337	2.9
597	-0.066928	0.000000	0.159965	0.004458	2.8
598	-0.063773	0.000000	0.159965	0.006876	3.1
599	-0.064179	0.000000	0.159965	0.004931	3.5
600	-0.066324	0.000000	0.159965	0.003907	3.8
601	-0.067311	0.000000	0.159965	0.005239	2.6
602	-0.063317	0.000000	0.159965	0.004047	2.6
603	-0.065962	0.000000	0.159965	0.004161	3.0
604	-0.065837	0.000000	0.159965	0.006865	3.8
605	-0.067276	0.000000	0.159965	0.008745	2.9
606	-0.065288	0.000000	0.159965	0.008663	3.2
607	-0.066015	0.000000	0.159965	0.006207	3.3
608	-0.068193	0.000000	0.159965	0.006837	3.0
609	-0.066495	0.000000	0.159965	0.007499	3.4
610	-0.063769	0.000000	0.159965	0.003699	3.1
611	-0.065119	0.000000	0.159965	0.003858	3.5
612	-0.066171	0.000000	0.159965	0.007471	2.7
613	-0.067978	0.000000	0.159965	0.010517	2.7
614	-0.067348	0.000000	0.159965	0.006256	2.9
615	-0.067910	0.000000	0.159965	0.006926	3.7
616	-0.063338	0.000000	0.159965	0.003288	3.6
617	-0.063154	0.000000	0.159965	0.004240	3.9
618	-0.065950	0.000000	0.159965	0.005089	3.8
619	-0.060903	0.000000	0.159965	0.007300	3.7
620	-0.067256	0.000000	0.159965	0.006392	3.1
621	-0.065965	0.000000	0.159965	0.007110	3.5
622	-0.068745	0.000000	0.159965	0.005286	3.6
623	-0.063447	0.000000	0.159965	0.004891	4.0
624	-0.069933	0.000000	0.159965	0.004572	3.7
625	-0.063034	0.000000	0.159965	0.005177	3.8
626	-0.061716	0.000000	0.159965	0.004075	3.3
627	-0.064629	0.000000	0.159965	0.004577	3.5
628	-0.064321	0.000000	0.159965	0.010001	3.5
629	-0.066301	0.000000	0.159965	0.004829	3.6
630	-0.063218	0.000000	0.159965	0.005092	4.0
631	-0.066630	0.000000	0.159965	0.005734	3.9
632	-0.064380	0.000000	0.159965	0.003000	3.8
633	-0.063694	0.000000	0.159965	0.004324	3.9
634	-0.066708	0.000000	0.159965	0.008408	3.7
635	-0.067961	0.000000	0.159965	0.003273	3.9
636	-0.065006	0.000000	0.159965	0.005006	3.2
637	-0.067563	0.000000	0.159965	0.008200	3.8
638	-0.066128	0.000000	0.159965	0.006607	3.7
639	-0.065382	0.000000	0.159965	0.007666	4.1
640	-0.062132	0.000000	0.159965	0.004857	3.2
641	-0.063677	0.000000	0.159965	0.003892	3.5
642	-0.063928	0.000000	0.159965	0.005984	3.0
643	-0.064603	0.000000	0.159965	0.006096	2.7
644	-0.066638	0.000000	0.159965	0.005675	2.6
645	-0.066286	0.000000	0.159965	0.005475	2.8
646	-0.063997	0.000000	0.159965	0.006941	3.8
647	-0.070247	0.000000	0.159965	0.004208	2.9
648	-0.066624	0.951229	0.155755	0.005049	2.7
649	-0.069075	0.151229	0.159275	0.004157	3.2
650	-0.064676	0.000000	0.159965	0.004524	2.9
651	-0.061814	0.000000	0.159965	0.004302	2.6
652	-0.062588	0.000000	0.159965	0.006962	2.8
653	-0.065792	0.000000	0.159965	0.002712	2.6
654	-0.063005	0.000000	0.159965	0.004429	2.7
655	-0.065947	0.000000	0.159965	0.005377	3.6
656	-0.066808	0.000000	0.159965	0.003471	3.7
657	-0.062283	0.000000	0.159965	0.007795	2.6
658	-0.063497	0.000000	0.159965	0.005628	2.7
659	-0.068889	0.000000	0.159965	0.006124	2.6
660	-0.064780	0.000000	0.159965	0.003515	2.5
661	-0.065476	0.000000	0.159965	0.003436	2.6
662	-0.066460	0.000000	0.159965	0.008982	2.6
663	-0.064282	0.000000	0.159965	0.003937	2.8
664	-0.064204	0.000000	0.159965	0.005085	2.6
665	-0.070638	0.000000	0.159965	0.004959	2.7
666	-0.062300	0.000000	0.159965	0.005081	2.7
667	-0.064055	0.000000	0.159965	0.006542	2.7
668	-0.068598	0.000000	0.159965	0.004666	2.7
669	-0.062331	0.000000	0.159965	0.005228	3.5
670	-0.065759	0.000000	0.159965	0.003774	3.5
671	-0.061589	0.000000	0.159965	0.004263	3.3
672	-0.067129	0.000000	0.159965	0.002655	2.7
673	-0.066809	0.000000	0.159965	0.006134	3.3
674	-0.060796	0.000000	0.159965	0.003196	2.8
675	-0.063516	0.000000	0.159965	0.007705	3.4
676	-0.067847	0.000000	0.159965	0.005143	2.5
677	-0.063908	0.000000	0.159965	0.009010	2.6
678	-0.066643	0.000000	0.159965	0.006618	2.7
679	-0.064900	0.000000	0.159965	0.007507	3.4
680	-0.064530	0.000000	0.159965	0.002933	3.0
681	-0.061956	0.000000	0.159965	0.010252	2.7
682	-0.066430	0.000000	0.159965	0.009837	2.9
683	-0.065742	0.000000	0.159965	0.005260	2.7
684	-0.067873	0.000000	0.159965	0.008008	2.5
685	-0.066011	0.000000	0.159965	0.006308	2.9
686	-0.064868	0.000000	0.159965	0.005526	2.9
687	-0.064907	0.000000	0.159965	0.004997	2.8
688	-0.066617	0.000000	0.159965	0.004374	2.7
689	-0.068412	0.000000	0.159965	0.008357	3.1
690	-0.063267	0.000000	0.159965	0.003978	3.7
691	-0.070759	0.000000	0.159965	0.006527	2.3
692	-0.065731	0.000000	0.159965	0.003581	2.4
693	-0.067886	0.000000	0.159965	0.007196	2.3
694	-0.063172	0.000000	0.159965	0.005091	3.2
695	-0.064032	0.000000	0.159965	0.003339	2.6
696	-0.062071	0.000000	0.159965	0.004893	2.3
697	-0.065894	0.000000	0.159965	0.006525	2.2
698	-0.065230	0.000000	0.159965	0.005945	2.6
699	-0.066907	0.000000	0.159965	0.005223	2.6
700	-0.068039	0.000000	0.159965	0.006149	2.5
701	-0.063286	0.000000	0.159965	0.005638	2.5
702	-0.069408	0.000000	0.159965	0.009359	2.6
703	-0.064188	0.000000	0.159965	0.006910	2.5
704	-0.065712	0.000000	0.159965	0.005662	2.6
705	-0.064863	0.000000	0.159965	0.004445	2.7
706	-0.068280	0.000000	0.159965	0.003299	2.7
707	-0.066106	0.000000	0.159965	0.005235	2.6
708	-0.070849	0.000000	0.159965	0.008052	2.6
709	-0.065575	0.000000	0.159965	0.003459	2.5
710	-0.066377	0.000000	0.159965	0.002775	2.5
711	-0.066107	0.000000	0.159965	0.004509	2.6
712	-0.068722	0.000000	0.159965	0.006088	2.5
713	-0.066082	0.000000	0.159965	0.005876	2.4
714	-0.061147	0.000000	0.159965	0.005154	3.2
715	-0.065280	0.000000	0.159965	0.006752	2.4
716	-0.064598	0.000000	0.159965	0.009526	2.4
717	-0.065523	0.000000	0.159965	0.002362	2.3
718	-0.064530	0.000000	0.159965	0.005539	2.4
719	-0.063404	0.000000	0.159965	0.006207	2.4
720	-0.064147	0.000000	0.159965	0.005355	2.5
721	-0.065797	0.000000	0.159965	0.007578	2.9
722	-0.064576	0.000000	0.159965	0.009917	2.6
723	-0.066341	0.000000	0.159965	0.004992	2.8
724	-0.066222	0.000000	0.159965	0.007638	2.9
725	-0.064669	0.000000	0.159965	0.004077	2.9
726	-0.067180	0.000000	0.159965	0.006063	3.6
727	-0.065875	0.000000	0.159965	0.005490	3.3
728	-0.062846	0.000000	0.159965	0.003131	3.5
729	-0.063272	0.000000	0.159965	0.003262	3.0
730	-0.063045	0.000000	0.159965	0.005650	2.6
731	-0.070730	0.000000	0.159965	0.003670	2.8
732	-0.066397	0.000000	0.159965	0.003576	2.6
733	-0.066526	0.000000	0.159965	0.008977	2.6
734	-0.061368	0.000000	0.159965	0.009068	2.4
735	-0.062406	0.000000	0.159965	0.003496	2.4
736	-0.061506	1.000000	0.155547	0.006116	2.5
737	-0.060528	2.000000	0.151440	0.003684	3.5
738	-0.071340	1.200000	0.154702	0.006688	3.1
739	-0.064146	0.400000	0.158158	0.009337	2.4
740	-0.064738	0.000000	0.159965	0.003977	3.2
741	-0.065950	0.000000	0.159965	0.007271	3.1
742	-0.068853	0.000000	0.159965	0.006891	2.5
743	-0.065082	0.000000	0.159965	0.005713	2.5
744	-0.062746	0.000000	0.159965	0.006773	2.5
745	-0.063694	0.000000	0.159965	0.005887	2.3
746	-0.059873	0.000000	0.159965	0.007161	2.3
747	-0.064813	0.000000	0.159965	0.007659	2.7
748	-0.069204	0.000000	0.159965	0.004661	3.0
749	-0.061296	0.000000	0.159965	0.004155	2.8
750	-0.067222	0.000000	0.159965	0.004625	2.7
751	-0.065840	0.000000	0.159965	0.004988	2.7
752	-0.064230	0.000000	0.159965	0.003125	2.7
753	-0.067100	0.000000	0.159965	0.004154	3.5
754	-0.065928	0.000000	0.159965	0.004037	3.2
755	-0.064116	0.000000	0.159965	0.005841	2.7
756	-0.067100	0.000000	0.159965	0.006065	3.3
757	-0.059037	0.000000	0.159965	0.004322	2.8
758	-0.061608	0.000000	0.159965	0.007072	2.7
759	-0.068358	0.000000	0.159965	0.005545	2.6
760	-0.067215	0.000000	0.159965	0.004640	3.2
761	-0.065350	0.000000	0.159965	0.005701	2.4
762	-0.068551	0.000000	0.159965	0.007844	2.5
763	-0.064372	0.000000	0.159965	0.007184	2.7
764	-0.065054	0.000000	0.159965	0.006004	2.4
765	-0.070877	0.000000	0.159965	0.007539	2.4
766	-0.066591	0.000000	0.159965	0.008468	2.3
767	-0.063851	0.000000	0.159965	0.007439	2.2
768	-0.066652	0.000000	0.159965	0.006764	2.4
769	-0.063653	0.000000	0.159965	0.003439	2.6
770	-0.067727	0.000000	0.159965	0.005213	2.5
771	-0.067148	0.000000	0.159965	0.005204	2.3
772	-0.062960	0.000000	0.159965	0.005993	2.3
773	-0.064779	0.000000	0.159965	0.004433	2.4
774	-0.067609	0.000000	0.159965	0.003687	2.4
775	-0.064283	0.000000	0.159965	0.005984	2.4
776	-0.060402	0.000000	0.159965	0.002910	3.3
777	-0.066429	0.000000	0.159965	0.005153	2.3
778	-0.063314	0.000000	0.159965	0.005246	2.5
779	-0.067090	0.000000	0.159965	0.009488	3.6
780	-0.060765	0.000000	0.159965	0.007287	3.4
781	-0.062847	0.000000	0.159965	0.005359	3.2
782	-0.064115	0.000000	0.159965	0.005472	2.9
783	-0.066664	0.000000	0.159965	0.005374	2.7
784	-0.066897	0.000000	0.159965	0.004257	3.5
785	-0.068117	0.000000	0.159965	0.004176	3.5
786	-0.063523	0.000000	0.159965	0.004052	3.5
787	-0.066669	0.000000	0.159965	0.005823	3.4
788	-0.067014	0.000000	0.159965	0.006037	2.7
789	-0.067791	0.000000	0.159965	0.004724	2.7
790	-0.062877	0.000000	0.159965	0.003725	2.6
791	-0.066856	0.000000	0.159965	0.009369	2.9
792	-0.065323	0.000000	0.159965	0.004599	3.5
793	-0.061315	0.000000	0.159965	0.006487	3.5
794	-0.066582	0.000000	0.159965	0.007834	2.8
795	-0.064390	0.000000	0.159965	0.004343	2.5
796	-0.065245	0.000000	0.159965	0.004490	2.6
797	-0.069473	0.000000	0.159965	0.004434	2.4
798	-0.067722	0.000000	0.159965	0.005577	2.8
799	-0.067455	0.000000	0.159965	0.006581	3.4
800	-0.069670	0.000000	0.159965	0.003726	2.6
801	-0.062982	0.000000	0.159965	0.006928	2.5
802	-0.068387	0.000000	0.159965	0.006253	2.4
803	-0.063694	0.000000	0.159965	0.005542	2.7
804	-0.063882	0.000000	0.159965	0.005071	3.5
805	-0.067540	0.000000	0.159965	0.004331	3.6
806	-0.068908	0.000000	0.159965	0.005605	3.5
807	-0.065001	0.000000	0.159965	0.007824	3.5
808	-0.068386	0.000000	0.159965	0.006961	3.5
809	-0.070669	0.000000	0.159965	0.003216	3.5
810	-0.068124	0.000000	0.159965	0.006663	2.5
811	-0.067560	0.000000	0.159965	0.004761	2.7
812	-0.066506	0.000000	0.159965	0.005743	2.8
813	-0.066400	0.000000	0.159965	0.004730	3.6
814	-0.067886	0.000000	0.159965	0.008743	3.3
815	-0.063506	0.000000	0.159965	0.004727	2.7
816	-0.071560	0.000000	0.159965	0.007538	3.0
817	-0.066865	0.000000	0.159965	0.009043	3.5
818	-0.065850	0.000000	0.159965	0.005469	3.1
819	-0.063741	0.000000	0.159965	0.003591	3.7
820	-0.065552	0.000000	0.159965	0.005267	3.0
821	-0.066761	0.000000	0.159965	0.004743	2.9
822	-0.066516	0.000000	0.159965	0.005327	2.6
823	-0.064650	0.000000	0.159965	0.006065	2.7
824	-0.070526	0.000000	0.159965	0.005918	2.7
825	-0.063050	0.000000	0.159965	0.006583	3.1
826	-0.065965	0.000000	0.159965	0.006028	3.5
827	-0.065129	0.000000	0.159965	0.005232	3.3
828	-0.064385	0.000000	0.159965	0.007047	2.5
829	-0.069286	0.000000	0.159965	0.004385	2.6
830	-0.068193	0.000000	0.159965	0.007713	3.5
831	-0.067797	0.000000	0.159965	0.004623	3.5
832	-0.066440	0.000000	0.159965	0.004194	2.8
833	-0.064547	0.000000	0.159965	0.006212	2.8
834	-0.066179	0.000000	0.159965	0.005088	2.7
835	-0.064178	0.000000	0.159965	0.003592	2.7
836	-0.064880	0.000000	0.159965	0.004658	2.8
837	-0.062649	0.000000	0.159965	0.004548	2.8
838	-0.064815	0.000000	0.159965	0.006434	3.6
839	-0.063938	0.000000	0.159965	0.004098	3.2
840	-0.066057	0.000000	0.159965	0.006567	2.6
841	-0.067901	0.000000	0.159965	0.004248	3.0
842	-0.059287	0.000000	0.159965	0.009290	3.6
843	-0.068519	0.000000	0.159965	0.003725	3.4
844	-0.066065	1.000000	0.155547	0.005196	2.7
845	-0.065540	0.200000	0.159054	0.003149	2.4
846	-0.067025	0.000000	0.159965	0.004222	2.8
847	-0.073834	0.000000	0.159965	0.008028	2.4
848	-0.070694	0.000000	0.159965	0.003532	2.5
849	-0.068796	0.000000	0.159965	0.004021	3.4
850	-0.064201	0.000000	0.159965	0.006493	2.7
851	-0.067557	0.000000	0.159965	0.004310	2.4
852	-0.069362	0.000000	0.159965	0.006980	2.5
853	-0.067948	0.000000	0.159965	0.007666	2.6
854	-0.063947	0.000000	0.159965	0.004027	3.8
855	-0.068846	0.000000	0.159965	0.008815	3.4
856	-0.064405	0.000000	0.159965	0.003123	3.0
857	-0.063817	0.000000	0.159965	0.003676	3.2
858	-0.067148	0.000000	0.159965	0.005450	3.1
859	-0.063338	0.000000	0.159965	0.006747	3.2
860	-0.065880	0.000000	0.159965	0.007158	3.0
861	-0.068330	0.000000	0.159965	0.006399	3.0
862	-0.068298	0.000000	0.159965	0.006398	2.8
863	-0.063730	0.000000	0.159965	0.009472	3.0
864	-0.068030	0.000000	0.159965	0.004584	2.9
865	-0.065998	0.000000	0.159965	0.003344	2.8
866	-0.067972	0.000000	0.159965	0.003307	2.7
867	-0.063431	0.000000	0.159965	0.006662	2.7
868	-0.066622	0.000000	0.159965	0.004681	2.9
869	-0.066939	0.000000	0.159965	0.006520	2.8
870	-0.066667	0.000000	0.159965	0.005693	2.8
871	-0.065324	0.000000	0.159965	0.003348	3.4
872	-0.064310	0.000000	0.159965	0.006252	3.0
873	-0.066644	0.000000	0.159965	0.007109	3.2
874	-0.065684	0.000000	0.159965	0.006681	2.7
875	-0.073625	0.000000	0.159965	0.008156	3.2
876	-0.066118	0.000000	0.159965	0.006918	3.7
877	-0.064463	0.000000	0.159965	0.003454	2.7
878	-0.068034	0.000000	0.159965	0.005573	3.0
879	-0.067134	0.000000	0.159965	0.006472	2.6
880	-0.065242	0.000000	0.159965	0.005864	3.0
881	-0.064969	0.000000	0.159965	0.007105	2.5
882	-0.065906	0.000000	0.159965	0.005281	3.1
883	-0.063713	0.000000	0.159965	0.004337	3.4
884	-0.066444	0.000000	0.159965	0.006970	2.7
885	-0.065643	0.000000	0.159965	0.009392	2.4
886	-0.064971	0.000000	0.159965	0.008835	2.7
887	-0.064443	0.000000	0.159965	0.006920	3.6
888	-0.064229	0.000000	0.159965	0.002672	3.4
889	-0.062360	0.000000	0.159965	0.006387	3.5
890	-0.068951	0.000000	0.159965	0.005430	3.7
891	-0.068747	0.000000	0.159965	0.008817	2.9
892	-0.065133	0.000000	0.159965	0.007033	3.1
893	-0.062178	0.000000	0.159965	0.006095	3.4
894	-0.070441	0.000000	0.159965	0.008786	3.1
895	-0.065911	0.000000	0.159965	0.006337	3.3
896	-0.069180	0.000000	0.159965	0.004944	2.4
897	-0.064692	0.000000	0.159965	0.006071	3.0
898	-0.065472	0.000000	0.159965	0.005540	3.2
899	-0.067643	0.000000	0.159965	0.006157	3.0
900	-0.063116	0.000000	0.159965	0.005545	2.4
901	-0.062995	0.000000	0.159965	0.008967	2.4
902	-0.065436	0.000000	0.159965	0.004229	2.6
903	-0.063221	0.000000	0.159965	0.004364	4.5
904	-0.067321	0.000000	0.159965	0.005640	2.6
905	-0.070203	0.000000	0.159965	0.003383	3.4
906	-0.066309	0.000000	0.159965	0.005031	3.3
907	-0.065224	0.000000	0.159965	0.005089	3.5
908	-0.067903	0.000000	0.159965	0.006737	2.5
909	-0.066747	0.000000	0.159965	0.007675	2.9
910	-0.064784	0.000000	0.159965	0.006205	3.3
911	-0.067137	0.000000	0.159965	0.006724	2.7
912	-0.064905	0.000000	0.159965	0.007079	3.6
913	-0.066331	0.000000	0.159965	0.003262	3.1
914	-0.066914	0.000000	0.159965	0.008065	2.7
915	-0.063920	0.000000	0.159965	0.008070	2.8
916	-0.064068	0.000000	0.159965	0.007716	3.5
917	-0.064768	0.000000	0.159965	0.004355	2.5
918	-0.065425	0.000000	0.159965	0.003655	3.1
919	-0.065785	0.000000	0.159965	0.003810	3.1
920	-0.067734	0.000000	0.159965	0.006427	3.1
921	-0.066687	0.000000	0.159965	0.006987	2.8
922	-0.065510	0.000000	0.159965	0.007499	2.6
923	-0.065745	0.000000	0.159965	0.004359	2.6
924	-0.062302	0.000000	0.159965	0.008863	2.8
925	-0.065407	0.000000	0.159965	0.003547	3.0
926	-0.066132	0.000000	0.159965	0.007163	2.7
927	-0.065511	0.000000	0.159965	0.004975	2.7
928	-0.065389	0.000000	0.159965	0.004186	2.6
929	-0.064458	0.000000	0.159965	0.006157	2.6
930	-0.063418	0.000000	0.159965	0.005460	2.3
931	-0.068718	0.000000	0.159965	0.006779	2.5
932	-0.068767	0.000000	0.159965	0.005013	2.4
933	-0.068654	0.000000	0.159965	0.007440	2.7
934	-0.069589	0.000000	0.159965	0.002345	3.4
935	-0.062729	0.000000	0.159965	0.003489	2.3
936	-0.069023	0.000000	0.159965	0.004313	3.2
937	-0.067109	0.000000	0.159965	0.008039	3.2
938	-0.067621	0.000000	0.159965	0.005948	2.6
939	-0.070046	0.000000	0.159965	0.005343	3.0
940	-0.067376	0.000000	0.159965	0.006051	2.5
941	-0.062862	0.000000	0.159965	0.007866	2.4
942	-0.067361	0.000000	0.159965	0.005217	2.4
943	-0.067805	0.000000	0.159965	0.003895	2.6
944	-0.063333	0.000000	0.159965	0.003882	2.3
945	-0.066825	0.000000	0.159965	0.006241	2.6
946	-0.062165	0.000000	0.159965	0.006621	2.5
947	-0.069130	0.000000	0.159965	0.003978	2.9
948	-0.063748	0.000000	0.159965	0.007214	2.4
949	-0.065629	0.000000	0.159965	0.006325	2.3
950	-0.069918	0.000000	0.159965	0.003439	2.6
951	-0.065301	0.000000	0.159965	0.005447	2.6
952	-0.067891	0.000000	0.159965	0.005682	2.6
953	-0.066116	0.000000	0.159965	0.005580	2.6
954	-0.067242	0.000000	0.159965	0.005760	2.7
955	-0.065274	0.000000	0.159965	0.005910	3.9
956	-0.068331	0.000000	0.159965	0.006263	3.5
957	-0.063951	0.000000	0.159965	0.008422	3.6
958	-0.066827	0.000000	0.159965	0.005175	3.7
959	-0.063738	0.000000	0.159965	0.006164	3.3
960	-0.064900	0.000000	0.159965	0.007121	2.6
961	-0.066931	0.000000	0.159965	0.003798	3.3
962	-0.066484	0.000000	0.159965	0.004837	3.7
963	-0.065267	0.000000	0.159965	0.005681	2.8
964	-0.067186	0.000000	0.159965	0.005430	3.2
965	-0.067773	0.000000	0.159965	0.003778	2.5
966	-0.063345	0.000000	0.159965	0.005892	2.8
967	-0.064979	0.000000	0.159965	0.006105	2.7
968	-0.065264	0.000000	0.159965	0.009309	2.7
969	-0.064284	0.000000	0.159965	0.007255	2.5
970	-0.064841	0.000000	0.159965	0.005588	2.6
971	-0.064525	0.000000	0.159965	0.004247	3.7
972	-0.062423	0.000000	0.159965	0.007295	2.5
973	-0.066759	0.000000	0.159965	0.003460	2.7
974	-0.063142	0.000000	0.159965	0.004305	2.6
975	-0.066483	0.000000	0.159965	0.005305	2.7
976	-0.064295	0.000000	0.159965	0.006656	2.7
977	-0.067621	0.000000	0.159965	0.008752	2.5
978	-0.065177	0.000000	0.159965	0.006883	2.6
979	-0.067158	0.000000	0.159965	0.006949	2.5
980	-0.069877	0.000000	0.159965	0.007730	2.8
981	-0.065899	0.000000	0.159965	0.008020	2.5
982	-0.066549	0.000000	0.159965	0.006866	2.5
983	-0.064218	0.000000	0.159965	0.004363	2.7
984	-0.065521	0.000000	0.159965	0.008716	2.7
985	-0.069569	0.000000	0.159965	0.006201	2.7
986	-0.067005	0.000000	0.159965	0.005793	2.7
987	-0.063822	0.000000	0.159965	0.006324	2.7
988	-0.066071	0.000000	0.159965	0.005855	2.9
989	-0.062013	0.000000	0.159965	0.006669	3.6
990	-0.065050	0.000000	0.159965	0.006254	3.6
991	-0.067076	0.000000	0.159965	0.005677	2.5
992	-0.063330	0.000000	0.159965	0.008926	3.1
993	-0.067993	0.000000	0.159965	0.003805	3.1
994	-0.064956	0.000000	0.159965	0.004350	2.8
995	-0.066168	0.000000	0.159965	0.005054	3.8
996	-0.070757	0.000000	0.159965	0.004470	3.6
997	-0.065011	0.000000	0.159965	0.005456	4.0
998	-0.066756	0.000000	0.159965	0.005424	3.6
999	-0.069025	0.000000	0.159965	0.006387	3.6
