1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.084155	0.000000	0.159965	0.005817	2.8
516	-0.090540	0.000000	0.159965	0.006312	3.3
517	-0.084629	0.000000	0.159965	0.007362	3.4
518	-0.076823	0.000000	0.159965	0.005601	2.6
519	-0.089033	0.000000	0.159965	0.006929	3.3
520	-0.086620	0.000000	0.159965	0.007438	3.1
521	-0.087151	0.000000	0.159965	0.005198	2.8
522	-0.085284	0.000000	0.159965	0.005123	2.9
523	-0.081867	0.000000	0.159965	0.004530	3.0
524	-0.086276	0.000000	0.159965	0.002982	3.0
525	-0.082621	0.000000	0.159965	0.006624	2.7
526	-0.083818	0.000000	0.159965	0.006664	2.7
527	-0.087055	0.000000	0.159965	0.005763	2.6
528	-0.089664	0.000000	0.159965	0.006053	3.4
529	-0.084261	0.000000	0.159965	0.005275	3.1
530	-0.089402	0.000000	0.159965	0.005593	2.6
531	-0.087396	0.000000	0.159965	0.007251	3.3
532	-0.085061	0.000000	0.159965	0.004407	3.3
533	-0.079812	0.000000	0.159965	0.006714	3.3
534	-0.085622	0.000000	0.159965	0.005713	3.2
535	-0.081996	0.000000	0.159965	0.010511	3.4
536	-0.082295	0.000000	0.159965	0.005949	3.5
537	-0.081671	0.000000	0.159965	0.006744	3.9
538	-0.079882	0.000000	0.159965	0.005947	3.4
539	-0.085531	0.000000	0.159965	0.005041	3.7
540	-0.078221	0.000000	0.159965	0.004517	2.9
541	-0.083561	0.000000	0.159965	0.004874	2.9
542	-0.079976	0.000000	0.159965	0.007618	3.2
543	-0.084994	0.000000	0.159965	0.006554	2.6
544	-0.084286	0.000000	0.159965	0.004939	3.2
545	-0.080941	0.000000	0.159965	0.005559	3.3
546	-0.087624	0.000000	0.159965	0.007720	2.9
547	-0.089845	0.000000	0.159965	0.007614	3.0
548	-0.085300	0.000000	0.159965	0.004042	3.2
549	-0.088432	0.000000	0.159965	0.004887	3.0
550	-0.085271	0.000000	0.159965	0.004131	2.7
551	-0.080317	0.000000	0.159965	0.005363	2.9
552	-0.077792	0.000000	0.159965	0.006569	2.7
553	-0.084036	0.000000	0.159965	0.005012	2.9
554	-0.083975	0.000000	0.159965	0.005969	3.1
555	-0.083048	0.000000	0.159965	0.005055	2.9
556	-0.082443	0.000000	0.159965	0.005025	2.9
557	-0.089740	0.000000	0.159965	0.008591	2.9
558	-0.090948	0.000000	0.159965	0.003461	3.1
559	-0.084204	0.000000	0.159965	0.008043	2.8
560	-0.083784	0.000000	0.159965	0.007467	2.8
561	-0.082496	0.000000	0.159965	0.007502	2.5
562	-0.083992	0.000000	0.159965	0.006744	2.7
563	-0.085127	0.000000	0.159965	0.008958	3.0
564	-0.083214	0.000000	0.159965	0.005537	2.6
565	-0.081545	0.000000	0.159965	0.004934	2.5
566	-0.083126	0.000000	0.159965	0.006483	2.9
567	-0.083110	0.000000	0.159965	0.003628	3.0
568	-0.086401	0.000000	0.159965	0.006707	3.3
569	-0.086814	0.000000	0.159965	0.006572	2.8
570	-0.083715	0.000000	0.159965	0.005598	2.7
571	-0.084381	0.000000	0.159965	0.004506	2.8
572	-0.080400	0.000000	0.159965	0.004448	2.7
573	-0.084881	0.000000	0.159965	0.005584	2.8
574	-0.080200	0.000000	0.159965	0.005196	2.8
575	-0.079864	0.000000	0.159965	0.004381	2.9
576	-0.084201	0.000000	0.159965	0.006253	2.6
577	-0.085417	0.000000	0.159965	0.005125	2.5
578	-0.089906	0.000000	0.159965	0.006725	2.5
579	-0.084359	0.000000	0.159965	0.003632	2.3
580	-0.084462	0.000000	0.159965	0.006497	2.2
581	-0.083722	0.000000	0.159965	0.008659	2.5
582	-0.083960	0.000000	0.159965	0.005322	3.0
583	-0.082082	0.000000	0.159965	0.006467	2.6
584	-0.079970	0.000000	0.159965	0.004831	2.4
585	-0.085519	0.000000	0.159965	0.006462	2.7
586	-0.082678	0.000000	0.159965	0.004194	3.1
587	-0.082895	0.000000	0.159965	0.005889	2.9
588	-0.083191	0.000000	0.159965	0.003591	2.5
589	-0.084726	0.000000	0.159965	0.004844	2.5
590	-0.083420	0.000000	0.159965	0.006697	2.8
591	-0.085070	0.000000	0.159965	0.006839	2.7
592	-0.082714	0.000000	0.159965	0.003553	2.5
593	-0.081010	0.000000	0.159965	0.003194	2.4
594	-0.083198	0.000000	0.159965	0.006173	2.4
595	-0.086298	0.000000	0.159965	0.004330	2.2
596	-0.082939	0.000000	0.159965	0.007303	2.6
597	-0.088657	0.000000	0.159965	0.005550	2.7
598	-0.082733	0.000000	0.159965	0.006014	3.2
599	-0.087463	0.000000	0.159965	0.006295	2.2
600	-0.078755	0.000000	0.159965	0.006518	2.5
601	-0.087786	0.000000	0.159965	0.006257	2.4
602	-0.080191	0.000000	0.159965	0.006193	2.1
603	-0.085790	0.000000	0.159965	0.003874	2.1
604	-0.084177	0.000000	0.159965	0.004719	2.8
605	-0.081740	0.000000	0.159965	0.008684	2.5
606	-0.088450	0.000000	0.159965	0.005675	2.7
607	-0.084042	0.000000	0.159965	0.007128	2.8
608	-0.087533	0.000000	0.159965	0.004931	2.2
609	-0.083206	0.000000	0.159965	0.007318	2.8
610	-0.084707	0.000000	0.159965	0.005521	2.2
611	-0.087900	0.000000	0.159965	0.006678	2.3
612	-0.085546	0.000000	0.159965	0.005832	2.5
613	-0.082652	0.000000	0.159965	0.003906	2.9
614	-0.080413	0.000000	0.159965	0.002764	3.0
615	-0.082597	0.000000	0.159965	0.004780	2.8
616	-0.087017	0.000000	0.159965	0.006619	2.2
617	-0.085517	0.000000	0.159965	0.003577	2.4
618	-0.080346	0.000000	0.159965	0.006336	2.8
619	-0.087249	0.000000	0.159965	0.004895	2.8
620	-0.087456	0.000000	0.159965	0.005217	3.1
621	-0.084416	0.000000	0.159965	0.004704	2.9
622	-0.083573	0.000000	0.159965	0.004473	3.1
623	-0.081613	0.000000	0.159965	0.004389	2.8
624	-0.085028	0.000000	0.159965	0.003990	3.3
625	-0.087410	0.000000	0.159965	0.003603	2.7
626	-0.083532	0.000000	0.159965	0.006153	2.9
627	-0.087224	0.000000	0.159965	0.006824	2.9
628	-0.081054	0.000000	0.159965	0.006978	2.8
629	-0.082941	0.000000	0.159965	0.005863	3.2
630	-0.084250	0.000000	0.159965	0.006913	3.6
631	-0.083689	0.000000	0.159965	0.008292	3.4
632	-0.086960	0.000000	0.159965	0.004625	3.3
633	-0.086097	0.000000	0.159965	0.004639	3.4
634	-0.088399	0.000000	0.159965	0.004160	3.4
635	-0.086656	0.000000	0.159965	0.008233	3.4
636	-0.085424	0.000000	0.159965	0.005770	3.5
637	-0.088529	0.000000	0.159965	0.006166	3.4
638	-0.083956	0.000000	0.159965	0.005461	3.2
639	-0.086639	0.000000	0.159965	0.004642	2.3
640	-0.082155	0.000000	0.159965	0.007132	2.5
641	-0.086813	0.000000	0.159965	0.007257	3.2
642	-0.085251	0.000000	0.159965	0.003536	3.1
643	-0.087460	0.000000	0.159965	0.003888	2.8
644	-0.081783	0.000000	0.159965	0.004767	3.4
645	-0.087133	0.000000	0.159965	0.004282	3.3
646	-0.086259	0.000000	0.159965	0.003615	3.0
647	-0.087044	0.000000	0.159965	0.004720	3.4
648	-0.085313	0.000000	0.159965	0.007800	3.3
649	-0.085703	0.000000	0.159965	0.004194	3.4
650	-0.083782	0.000000	0.159965	0.008206	3.4
651	-0.080692	0.000000	0.159965	0.004331	3.8
652	-0.086697	0.000000	0.159965	0.006969	3.3
653	-0.085301	0.000000	0.159965	0.004762	3.8
654	-0.082899	0.000000	0.159965	0.005894	3.6
655	-0.083940	0.000000	0.159965	0.006461	3.6
656	-0.082824	0.000000	0.159965	0.006263	3.3
657	-0.083865	0.000000	0.159965	0.005798	2.8
658	-0.084335	0.000000	0.159965	0.007261	3.4
659	-0.082258	0.000000	0.159965	0.005300	3.5
660	-0.087494	0.000000	0.159965	0.004716	3.2
661	-0.080414	0.000000	0.159965	0.007090	3.4
662	-0.087215	0.000000	0.159965	0.005163	3.2
663	-0.087635	0.000000	0.159965	0.004862	3.0
664	-0.084885	0.000000	0.159965	0.006205	3.2
665	-0.081640	0.000000	0.159965	0.005824	2.9
666	-0.085978	0.000000	0.159965	0.008220	2.4
667	-0.081162	0.000000	0.159965	0.006649	2.5
668	-0.090722	0.000000	0.159965	0.006210	3.1
669	-0.079096	0.000000	0.159965	0.006980	2.3
670	-0.086802	0.000000	0.159965	0.005699	2.8
671	-0.081515	0.000000	0.159965	0.007233	2.8
672	-0.078866	0.000000	0.159965	0.003440	2.7
673	-0.081936	0.000000	0.159965	0.003340	2.8
674	-0.083603	0.000000	0.159965	0.005141	2.8
675	-0.082929	0.000000	0.159965	0.004563	2.9
676	-0.080635	0.000000	0.159965	0.005182	2.6
677	-0.082210	0.000000	0.159965	0.005677	2.8
678	-0.087305	0.000000	0.159965	0.002987	2.7
679	-0.080100	0.000000	0.159965	0.005332	2.7
680	-0.084955	0.000000	0.159965	0.004794	2.6
681	-0.081713	0.000000	0.159965	0.005123	2.9
682	-0.087207	0.000000	0.159965	0.006016	2.6
683	-0.081692	0.000000	0.159965	0.004544	2.8
684	-0.085056	0.000000	0.159965	0.005927	3.2
685	-0.085656	0.000000	0.159965	0.003815	3.2
686	-0.082126	0.000000	0.159965	0.004575	3.6
687	-0.085124	0.000000	0.159965	0.006062	2.6
688	-0.088061	0.000000	0.159965	0.004063	2.6
689	-0.090902	0.000000	0.159965	0.005866	2.6
690	-0.085857	0.000000	0.159965	0.008070	2.8
691	-0.083337	0.000000	0.159965	0.006998	3.3
692	-0.082565	0.000000	0.159965	0.005912	3.3
693	-0.080662	0.000000	0.159965	0.005729	3.4
694	-0.085052	0.000000	0.159965	0.007839	3.4
695	-0.080444	0.000000	0.159965	0.004830	3.4
696	-0.081767	0.000000	0.159965	0.005126	3.4
697	-0.080557	0.000000	0.159965	0.004681	3.3
698	-0.077484	0.000000	0.159965	0.004182	3.3
699	-0.080883	0.000000	0.159965	0.004081	3.0
700	-0.087970	0.000000	0.159965	0.006359	3.0
701	-0.084213	0.000000	0.159965	0.006258	3.1
702	-0.082466	0.000000	0.159965	0.005387	2.9
703	-0.081973	0.000000	0.159965	0.004987	2.5
704	-0.083651	0.000000	0.159965	0.007699	2.6
705	-0.082954	0.000000	0.159965	0.002208	2.5
706	-0.086899	0.000000	0.159965	0.007402	2.5
707	-0.088394	0.000000	0.159965	0.005531	2.5
708	-0.085423	0.000000	0.159965	0.005990	2.6
709	-0.080583	0.000000	0.159965	0.005560	3.3
710	-0.083546	0.000000	0.159965	0.005281	3.2
711	-0.083666	0.000000	0.159965	0.004108	3.3
712	-0.086403	0.000000	0.159965	0.003748	3.3
713	-0.089680	0.000000	0.159965	0.007998	3.4
714	-0.082533	0.000000	0.159965	0.005448	3.5
715	-0.083586	0.000000	0.159965	0.005564	3.2
716	-0.084782	0.000000	0.159965	0.003544	2.9
717	-0.081775	0.000000	0.159965	0.006456	2.8
718	-0.085946	0.000000	0.159965	0.004294	2.8
719	-0.086829	0.000000	0.159965	0.004406	2.8
720	-0.082816	0.000000	0.159965	0.006248	2.6
721	-0.084547	0.000000	0.159965	0.006789	2.9
722	-0.080489	0.000000	0.159965	0.003610	3.4
723	-0.083602	0.000000	0.159965	0.006407	3.4
724	-0.083532	0.000000	0.159965	0.004134	3.3
725	-0.084854	0.000000	0.159965	0.005790	2.6
726	-0.084439	0.000000	0.159965	0.004955	3.1
727	-0.079550	0.000000	0.159965	0.004710	2.5
728	-0.088572	0.000000	0.159965	0.003647	3.0
729	-0.081024	0.000000	0.159965	0.005977	3.4
730	-0.080589	0.000000	0.159965	0.004011	3.4
731	-0.086086	0.000000	0.159965	0.003194	3.4
732	-0.076823	0.000000	0.159965	0.004240	3.3
733	-0.088977	0.000000	0.159965	0.004803	3.3
734	-0.087294	0.000000	0.159965	0.007455	3.3
735	-0.079514	0.000000	0.159965	0.007175	2.9
736	-0.079024	0.000000	0.159965	0.006640	2.9
737	-0.085542	0.000000	0.159965	0.006131	2.8
738	-0.090795	0.000000	0.159965	0.002416	2.9
739	-0.077369	0.000000	0.159965	0.005362	3.5
740	-0.085683	0.000000	0.159965	0.005608	3.3
741	-0.085226	0.000000	0.159965	0.004216	3.3
742	-0.079854	0.000000	0.159965	0.006130	3.3
743	-0.088616	0.000000	0.159965	0.004283	3.3
744	-0.080782	0.000000	0.159965	0.004433	3.1
745	-0.080992	0.000000	0.159965	0.007088	3.2
746	-0.080715	0.000000	0.159965	0.004047	3.4
747	-0.086559	0.000000	0.159965	0.003078	3.4
748	-0.086817	0.000000	0.159965	0.004476	3.2
749	-0.086423	0.000000	0.159965	0.007778	3.4
750	-0.081942	0.000000	0.159965	0.006126	3.1
751	-0.083718	0.000000	0.159965	0.005011	3.3
752	-0.087403	0.000000	0.159965	0.005472	3.1
753	-0.081308	0.000000	0.159965	0.004837	3.3
754	-0.086174	0.000000	0.159965	0.003993	3.4
755	-0.090264	0.000000	0.159965	0.009428	3.4
756	-0.083311	0.000000	0.159965	0.006930	3.5
757	-0.083609	0.000000	0.159965	0.005541	3.5
758	-0.085885	0.000000	0.159965	0.004744	2.9
759	-0.083950	0.000000	0.159965	0.005804	3.5
760	-0.080282	0.000000	0.159965	0.004135	3.6
761	-0.084323	0.000000	0.159965	0.004962	3.3
762	-0.080974	0.000000	0.159965	0.006199	3.0
763	-0.080673	0.000000	0.159965	0.005222	2.6
764	-0.085203	0.000000	0.159965	0.008499	2.9
765	-0.088265	0.000000	0.159965	0.004888	2.7
766	-0.081223	0.000000	0.159965	0.006828	2.7
767	-0.084751	0.000000	0.159965	0.005239	2.7
768	-0.085946	0.000000	0.159965	0.006372	2.4
769	-0.089166	0.000000	0.159965	0.005364	2.8
770	-0.080955	0.000000	0.159965	0.004265	3.3
771	-0.084244	0.000000	0.159965	0.004599	3.3
772	-0.084445	0.000000	0.159965	0.005363	3.3
773	-0.085649	0.000000	0.159965	0.004696	2.8
774	-0.079254	0.000000	0.159965	0.005313	3.4
775	-0.085004	0.000000	0.159965	0.007781	3.3
776	-0.085096	0.000000	0.159965	0.009327	3.2
777	-0.086484	0.000000	0.159965	0.005179	3.0
778	-0.089991	0.000000	0.159965	0.004946	2.8
779	-0.080328	0.000000	0.159965	0.005465	2.7
780	-0.081048	0.000000	0.159965	0.005320	2.7
781	-0.082770	0.000000	0.159965	0.004332	2.8
782	-0.079499	0.000000	0.159965	0.008881	3.3
783	-0.088482	0.000000	0.159965	0.006047	4.5
784	-0.084452	0.000000	0.159965	0.006832	4.4
785	-0.085950	0.000000	0.159965	0.005321	4.6
786	-0.085328	0.000000	0.159965	0.008231	3.2
787	-0.083211	0.000000	0.159965	0.005820	2.7
788	-0.087203	0.000000	0.159965	0.004799	3.0
789	-0.078619	0.000000	0.159965	0.002921	2.2
790	-0.085028	0.000000	0.159965	0.006076	1.7
791	-0.080570	0.000000	0.159965	0.004818	1.7
792	-0.083255	0.000000	0.159965	0.003608	1.8
793	-0.085001	0.000000	0.159965	0.005090	2.0
794	-0.079867	0.000000	0.159965	0.007782	1.7
795	-0.080494	0.000000	0.159965	0.006001	1.8
796	-0.086461	0.000000	0.159965	0.007559	2.0
797	-0.083095	0.000000	0.159965	0.004837	1.9
798	-0.077597	0.000000	0.159965	0.004739	2.0
799	-0.083841	0.000000	0.159965	0.004805	1.7
800	-0.083708	0.000000	0.159965	0.005586	1.8
801	-0.086220	0.000000	0.159965	0.004851	1.9
802	-0.083490	0.000000	0.159965	0.004587	1.9
803	-0.079611	0.000000	0.159965	0.004442	2.2
804	-0.081146	0.000000	0.159965	0.004759	1.9
805	-0.082129	0.000000	0.159965	0.005785	1.7
806	-0.083949	0.000000	0.159965	0.004497	1.7
807	-0.081465	0.000000	0.159965	0.004934	1.9
808	-0.087151	0.000000	0.159965	0.005308	1.6
809	-0.084332	0.000000	0.159965	0.008090	1.6
810	-0.084256	0.000000	0.159965	0.005463	1.7
811	-0.085510	0.000000	0.159965	0.006211	1.9
812	-0.086537	0.000000	0.159965	0.004147	1.9
813	-0.083000	0.000000	0.159965	0.008374	1.7
814	-0.084797	0.000000	0.159965	0.006998	1.8
815	-0.080492	0.000000	0.159965	0.005219	1.7
816	-0.084707	0.000000	0.159965	0.004045	1.7
817	-0.082624	0.000000	0.159965	0.004791	1.8
818	-0.085447	0.000000	0.159965	0.004653	1.9
819	-0.089405	0.000000	0.159965	0.006866	1.7
820	-0.087940	0.000000	0.159965	0.005627	1.7
821	-0.080271	0.000000	0.159965	0.004516	2.2
822	-0.087897	0.000000	0.159965	0.006179	2.7
823	-0.089715	0.000000	0.159965	0.004218	2.4
824	-0.087751	0.000000	0.159965	0.004795	2.0
825	-0.086658	0.000000	0.159965	0.004908	2.2
826	-0.088118	0.000000	0.159965	0.005183	2.5
827	-0.084378	0.000000	0.159965	0.005627	1.9
828	-0.084440	0.000000	0.159965	0.006738	2.3
829	-0.083412	0.000000	0.159965	0.007495	2.1
830	-0.086313	0.000000	0.159965	0.003898	2.9
831	-0.082658	0.000000	0.159965	0.006436	2.2
832	-0.086597	0.000000	0.159965	0.005358	2.1
833	-0.079623	0.000000	0.159965	0.004728	2.4
834	-0.080536	0.000000	0.159965	0.004024	2.1
835	-0.086134	0.000000	0.159965	0.006310	2.4
836	-0.086451	0.000000	0.159965	0.003000	3.2
837	-0.082138	0.000000	0.159965	0.005464	2.9
838	-0.082202	0.000000	0.159965	0.006533	2.8
839	-0.085415	0.000000	0.159965	0.005866	2.4
840	-0.085766	0.000000	0.159965	0.003926	2.5
841	-0.085569	0.000000	0.159965	0.009977	2.6
842	-0.085765	0.000000	0.159965	0.003949	2.5
843	-0.083031	0.000000	0.159965	0.004539	2.2
844	-0.081677	0.000000	0.159965	0.006782	2.7
845	-0.082557	0.000000	0.159965	0.006929	2.3
846	-0.086404	0.000000	0.159965	0.005305	2.3
847	-0.084273	0.000000	0.159965	0.004265	2.2
848	-0.083268	0.000000	0.159965	0.005287	3.0
849	-0.079405	0.000000	0.159965	0.006791	3.1
850	-0.084076	0.000000	0.159965	0.005400	2.5
851	-0.083901	0.000000	0.159965	0.004539	2.6
852	-0.086905	0.000000	0.159965	0.005159	3.2
853	-0.080501	0.000000	0.159965	0.004453	3.1
854	-0.080595	0.000000	0.159965	0.005313	2.3
855	-0.084858	0.000000	0.159965	0.004880	2.8
856	-0.085269	0.000000	0.159965	0.006140	2.8
857	-0.084392	0.000000	0.159965	0.005147	2.4
858	-0.086374	0.000000	0.159965	0.005193	3.2
859	-0.082448	0.000000	0.159965	0.005755	3.0
860	-0.081929	0.000000	0.159965	0.005211	3.1
861	-0.083587	0.000000	0.159965	0.004006	4.2
862	-0.088411	0.000000	0.159965	0.005620	3.3
863	-0.086718	0.000000	0.159965	0.005101	3.3
864	-0.083175	0.000000	0.159965	0.005069	3.2
865	-0.084071	0.000000	0.159965	0.005416	2.5
866	-0.088177	0.000000	0.159965	0.004980	2.8
867	-0.086777	0.000000	0.159965	0.005021	2.9
868	-0.081893	0.000000	0.159965	0.006298	3.2
869	-0.083460	0.000000	0.159965	0.003437	2.6
870	-0.086579	0.000000	0.159965	0.006545	2.6
871	-0.085809	0.000000	0.159965	0.004287	3.4
872	-0.082116	0.000000	0.159965	0.006518	3.0
873	-0.082306	0.000000	0.159965	0.004575	2.3
874	-0.087390	0.000000	0.159965	0.005705	2.5
875	-0.079538	0.000000	0.159965	0.004479	2.5
876	-0.082539	0.000000	0.159965	0.003911	2.7
877	-0.082562	0.000000	0.159965	0.007113	2.9
878	-0.080361	0.000000	0.159965	0.003131	2.4
879	-0.085420	0.000000	0.159965	0.003782	2.5
880	-0.083491	0.000000	0.159965	0.006647	2.8
881	-0.082098	0.000000	0.159965	0.005899	2.1
882	-0.087508	0.000000	0.159965	0.005431	2.2
883	-0.081475	0.000000	0.159965	0.006612	2.9
884	-0.082374	0.000000	0.159965	0.004097	3.0
885	-0.082870	0.000000	0.159965	0.004047	2.2
886	-0.084358	0.000000	0.159965	0.004728	2.2
887	-0.087620	0.000000	0.159965	0.006599	2.7
888	-0.087473	0.000000	0.159965	0.005797	2.7
889	-0.083009	0.000000	0.159965	0.005830	2.8
890	-0.081840	0.000000	0.159965	0.003878	2.7
891	-0.084848	0.000000	0.159965	0.005290	2.1
892	-0.080922	0.000000	0.159965	0.007864	2.3
893	-0.081244	0.000000	0.159965	0.004842	2.3
894	-0.082917	0.000000	0.159965	0.007537	2.0
895	-0.081119	0.000000	0.159965	0.006191	3.2
896	-0.082894	0.000000	0.159965	0.007259	3.2
897	-0.087292	0.000000	0.159965	0.007476	3.3
898	-0.085017	0.000000	0.159965	0.004473	2.5
899	-0.086318	0.000000	0.159965	0.005160	2.4
900	-0.083651	0.000000	0.159965	0.005322	2.4
901	-0.083267	0.000000	0.159965	0.004351	3.0
902	-0.085877	0.000000	0.159965	0.007539	3.1
903	-0.081402	0.000000	0.159965	0.004545	3.0
904	-0.080495	0.000000	0.159965	0.005273	2.6
905	-0.085118	0.000000	0.159965	0.004414	2.7
906	-0.085300	0.000000	0.159965	0.004279	2.9
907	-0.082649	0.000000	0.159965	0.007659	2.9
908	-0.089288	0.000000	0.159965	0.004533	2.9
909	-0.082540	0.000000	0.159965	0.008740	3.1
910	-0.084419	0.000000	0.159965	0.005883	3.1
911	-0.086885	0.000000	0.159965	0.003597	3.4
912	-0.085781	0.000000	0.159965	0.004253	2.9
913	-0.085325	0.000000	0.159965	0.005217	3.0
914	-0.084945	0.000000	0.159965	0.005966	2.8
915	-0.086594	0.000000	0.159965	0.006013	3.0
916	-0.085562	0.000000	0.159965	0.007144	3.0
917	-0.082380	0.000000	0.159965	0.006039	2.9
918	-0.080333	0.000000	0.159965	0.005397	3.4
919	-0.081681	0.000000	0.159965	0.009406	3.4
920	-0.081356	0.000000	0.159965	0.004215	3.2
921	-0.081341	0.000000	0.159965	0.006247	2.9
922	-0.085282	0.000000	0.159965	0.007606	2.4
923	-0.084773	0.000000	0.159965	0.004672	3.1
924	-0.086290	0.000000	0.159965	0.004636	3.0
925	-0.084286	0.000000	0.159965	0.008166	2.9
926	-0.086890	0.000000	0.159965	0.005475	3.0
927	-0.083018	0.000000	0.159965	0.005977	2.8
928	-0.092482	0.000000	0.159965	0.009298	2.6
929	-0.083933	0.000000	0.159965	0.007019	2.7
930	-0.081067	0.000000	0.159965	0.005886	2.7
931	-0.085225	0.000000	0.159965	0.004966	2.7
932	-0.080363	0.000000	0.159965	0.007113	2.7
933	-0.085385	0.000000	0.159965	0.005318	2.5
934	-0.089020	0.000000	0.159965	0.009141	2.5
935	-0.085481	0.000000	0.159965	0.004456	2.5
936	-0.084659	0.000000	0.159965	0.008748	2.4
937	-0.086402	0.000000	0.159965	0.004985	2.3
938	-0.086866	0.000000	0.159965	0.003443	2.1
939	-0.083498	0.000000	0.159965	0.004739	2.4
940	-0.087009	0.000000	0.159965	0.004582	2.3
941	-0.086550	0.000000	0.159965	0.005034	2.9
942	-0.084686	0.000000	0.159965	0.005566	2.6
943	-0.080816	0.000000	0.159965	0.005384	2.5
944	-0.084829	0.000000	0.159965	0.005788	3.0
945	-0.087066	0.000000	0.159965	0.006026	3.0
946	-0.081225	0.000000	0.159965	0.003717	2.9
947	-0.085476	0.000000	0.159965	0.004847	3.0
948	-0.088693	0.000000	0.159965	0.003896	2.9
949	-0.086697	0.000000	0.159965	0.004830	2.7
950	-0.081907	0.000000	0.159965	0.005003	2.3
951	-0.082171	0.000000	0.159965	0.005319	2.5
952	-0.084425	0.000000	0.159965	0.003190	2.4
953	-0.079478	0.000000	0.159965	0.004307	3.0
954	-0.085483	0.000000	0.159965	0.008225	3.3
955	-0.088949	0.000000	0.159965	0.004892	3.2
956	-0.082676	0.000000	0.159965	0.004741	3.0
957	-0.083305	0.000000	0.159965	0.002994	2.6
958	-0.080231	0.000000	0.159965	0.005429	2.8
959	-0.086763	0.000000	0.159965	0.003084	3.1
960	-0.080570	0.000000	0.159965	0.005300	3.0
961	-0.086252	0.000000	0.159965	0.004950	3.2
962	-0.083886	0.000000	0.159965	0.005851	2.1
963	-0.083291	0.000000	0.159965	0.005480	2.9
964	-0.079678	0.000000	0.159965	0.008312	3.2
965	-0.087125	0.000000	0.159965	0.004970	3.3
966	-0.084909	0.000000	0.159965	0.006181	3.2
967	-0.084756	0.000000	0.159965	0.005804	3.3
968	-0.085277	0.000000	0.159965	0.005232	3.2
969	-0.087042	0.000000	0.159965	0.005061	3.0
970	-0.084745	0.000000	0.159965	0.005058	3.1
971	-0.089402	0.000000	0.159965	0.004011	3.2
972	-0.081847	0.000000	0.159965	0.005437	3.0
973	-0.085115	0.000000	0.159965	0.006515	2.4
974	-0.087263	0.000000	0.159965	0.006082	2.5
975	-0.080818	0.000000	0.159965	0.008819	2.9
976	-0.085364	0.000000	0.159965	0.011913	2.3
977	-0.081456	0.000000	0.159965	0.004192	3.0
978	-0.084281	0.000000	0.159965	0.004950	2.8
979	-0.091099	0.000000	0.159965	0.003922	3.3
980	-0.084021	0.000000	0.159965	0.009256	3.0
981	-0.080687	0.000000	0.159965	0.003427	3.3
982	-0.083940	0.000000	0.159965	0.004509	3.1
983	-0.086783	0.000000	0.159965	0.006193	2.9
984	-0.083890	0.000000	0.159965	0.006843	3.3
985	-0.081380	0.000000	0.159965	0.008743	3.3
986	-0.084679	0.000000	0.159965	0.003080	3.4
987	-0.087308	0.000000	0.159965	0.005019	3.3
988	-0.084634	0.000000	0.159965	0.006113	3.2
989	-0.084837	0.000000	0.159965	0.005034	3.2
990	-0.084798	0.000000	0.159965	0.004247	2.4
991	-0.086687	0.000000	0.159965	0.008556	3.1
992	-0.085401	0.000000	0.159965	0.009528	3.1
993	-0.088118	0.000000	0.159965	0.006643	3.1
994	-0.080011	0.000000	0.159965	0.005367	2.6
995	-0.088587	0.000000	0.159965	0.006879	2.9
996	-0.082322	0.000000	0.159965	0.005257	3.0
997	-0.085687	0.000000	0.159965	0.004432	3.0
998	-0.077769	0.000000	0.159965	0.004601	3.2
999	-0.085233	0.000000	0.159965	0.004554	2.7
