1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.017623	0.000000	0.159965	0.001067	20.3
516	-1.017614	0.000000	0.159965	0.001169	20.2
517	-1.016823	0.000000	0.159965	0.001114	20.3
518	-1.017227	0.000000	0.159965	0.000988	20.1
519	-1.017678	0.000000	0.159965	0.000939	20.1
520	-1.017774	0.000000	0.159965	0.001155	20.6
521	-1.017157	0.000000	0.159965	0.001140	20.3
522	-1.017174	0.000000	0.159965	0.000983	20.1
523	-1.017386	0.000000	0.159965	0.000834	20.0
524	-1.017281	0.000000	0.159965	0.000873	20.2
525	-1.017391	0.000000	0.159965	0.001328	20.2
526	-1.017590	0.000000	0.159965	0.000925	20.3
527	-1.016987	0.000000	0.159965	0.001214	20.3
528	-1.017317	0.000000	0.159965	0.001225	20.7
529	-1.017433	0.000000	0.159965	0.001208	20.4
530	-1.017650	0.000000	0.159965	0.001178	20.2
531	-1.017527	0.000000	0.159965	0.001060	20.1
532	-1.017193	0.000000	0.159965	0.001015	20.0
533	-1.017075	0.000000	0.159965	0.000911	20.2
534	-1.017694	0.000000	0.159965	0.000931	20.1
535	-1.017201	0.000000	0.159965	0.001023	20.2
536	-1.016857	0.000000	0.159965	0.001103	20.1
537	-1.016712	0.000000	0.159965	0.001080	20.1
538	-1.017008	0.000000	0.159965	0.001217	20.4
539	-1.017239	0.000000	0.159965	0.000883	20.3
540	-1.017257	0.000000	0.159965	0.000796	20.5
541	-1.017405	0.000000	0.159965	0.000953	20.4
542	-1.017377	0.000000	0.159965	0.000984	20.3
543	-1.017659	0.000000	0.159965	0.000779	20.2
544	-1.017753	0.000000	0.159965	0.001189	20.2
545	-1.017159	0.000000	0.159965	0.000835	20.3
546	-1.017103	0.000000	0.159965	0.001361	20.2
547	-1.016976	0.000000	0.159965	0.001188	20.1
548	-1.017304	0.000000	0.159965	0.001057	20.2
549	-1.017075	0.000000	0.159965	0.001125	20.6
550	-1.017558	0.000000	0.159965	0.001147	20.1
551	-1.017679	0.000000	0.159965	0.001033	20.3
552	-1.017461	0.000000	0.159965	0.001259	20.5
553	-1.017305	0.000000	0.159965	0.001074	20.3
554	-1.017709	0.000000	0.159965	0.000810	20.2
555	-1.017710	0.000000	0.159965	0.001353	20.6
556	-1.017406	0.000000	0.159965	0.001027	20.3
557	-1.017470	0.000000	0.159965	0.001150	20.4
558	-1.017169	0.000000	0.159965	0.000971	20.4
559	-1.017332	0.000000	0.159965	0.000971	20.2
560	-1.016882	0.000000	0.159965	0.000824	20.7
561	-1.017050	0.000000	0.159965	0.001074	20.5
562	-1.017448	0.000000	0.159965	0.001002	20.2
563	-1.016907	0.000000	0.159965	0.001349	20.4
564	-1.016629	0.000000	0.159965	0.000946	20.2
565	-1.016973	0.000000	0.159965	0.000801	20.1
566	-1.017657	0.000000	0.159965	0.001360	20.1
567	-1.017766	0.000000	0.159965	0.001216	20.2
568	-1.017539	0.000000	0.159965	0.000944	20.4
569	-1.017786	0.000000	0.159965	0.001025	20.4
570	-1.017253	0.000000	0.159965	0.000850	20.2
571	-1.017744	0.000000	0.159965	0.001321	20.2
572	-1.017578	0.000000	0.159965	0.001384	20.6
573	-1.017250	0.000000	0.159965	0.000874	20.2
574	-1.017399	0.000000	0.159965	0.000753	20.2
575	-1.017565	0.000000	0.159965	0.000656	20.2
576	-1.017507	0.000000	0.159965	0.001404	20.1
577	-1.017288	0.000000	0.159965	0.000939	20.3
578	-1.017605	0.000000	0.159965	0.000910	20.3
579	-1.017281	0.000000	0.159965	0.000904	20.2
580	-1.017934	0.000000	0.159965	0.001106	20.4
581	-1.017484	0.000000	0.159965	0.000892	20.3
582	-1.017517	0.000000	0.159965	0.001326	20.5
583	-1.017918	0.000000	0.159965	0.000997	20.1
584	-1.017171	0.000000	0.159965	0.000998	20.4
585	-1.017088	0.000000	0.159965	0.000963	20.4
586	-1.017438	0.000000	0.159965	0.001254	20.1
587	-1.017367	0.000000	0.159965	0.000951	20.4
588	-1.017032	0.000000	0.159965	0.000759	20.2
589	-1.017561	0.000000	0.159965	0.000919	20.1
590	-1.017578	0.000000	0.159965	0.000938	20.4
591	-1.017460	0.000000	0.159965	0.001092	20.2
592	-1.017197	0.000000	0.159965	0.000922	20.2
593	-1.016871	0.000000	0.159965	0.000974	20.2
594	-1.016988	0.000000	0.159965	0.000776	20.1
595	-1.016866	0.000000	0.159965	0.001229	20.5
596	-1.017456	0.000000	0.159965	0.001012	20.4
597	-1.017256	0.000000	0.159965	0.001011	20.7
598	-1.017522	0.000000	0.159965	0.001153	20.5
599	-1.017202	0.000000	0.159965	0.001152	20.1
600	-1.017214	0.000000	0.159965	0.000895	20.6
601	-1.016891	0.000000	0.159965	0.001085	20.2
602	-1.017189	0.000000	0.159965	0.001048	20.5
603	-1.017411	0.000000	0.159965	0.001156	20.1
604	-1.017065	0.000000	0.159965	0.001204	20.4
605	-1.017551	0.000000	0.159965	0.001004	20.2
606	-1.017682	0.000000	0.159965	0.001022	20.5
607	-1.017295	0.000000	0.159965	0.001267	20.3
608	-1.016856	0.000000	0.159965	0.000822	20.1
609	-1.016689	0.000000	0.159965	0.001029	20.4
610	-1.016749	0.000000	0.159965	0.000939	20.2
611	-1.017161	0.000000	0.159965	0.000989	20.2
612	-1.016657	0.000000	0.159965	0.000986	20.7
613	-1.017746	0.000000	0.159965	0.000998	20.2
614	-1.017263	0.000000	0.159965	0.000846	20.1
615	-1.017986	0.000000	0.159965	0.000990	20.2
616	-1.017542	0.000000	0.159965	0.001120	20.3
617	-1.017430	0.000000	0.159965	0.001086	20.4
618	-1.017612	0.000000	0.159965	0.000955	20.2
619	-1.017217	0.000000	0.159965	0.001227	20.4
620	-1.017338	0.000000	0.159965	0.001045	20.2
621	-1.017727	0.000000	0.159965	0.000989	20.2
622	-1.017132	0.000000	0.159965	0.001217	20.6
623	-1.017214	0.000000	0.159965	0.001383	20.2
624	-1.016917	0.000000	0.159965	0.001142	20.2
625	-1.017597	0.000000	0.159965	0.001098	20.2
626	-1.017126	0.000000	0.159965	0.000994	20.1
627	-1.017391	0.000000	0.159965	0.000933	20.2
628	-1.017096	0.000000	0.159965	0.000966	20.2
629	-1.017164	0.000000	0.159965	0.001002	20.6
630	-1.018265	0.000000	0.159965	0.001078	20.3
631	-1.017132	0.000000	0.159965	0.000934	20.7
632	-1.017471	0.000000	0.159965	0.000884	20.1
633	-1.017158	0.000000	0.159965	0.001120	20.2
634	-1.017564	0.000000	0.159965	0.001016	20.2
635	-1.016794	0.000000	0.159965	0.000847	20.1
636	-1.016890	0.000000	0.159965	0.000862	20.2
637	-1.017258	0.000000	0.159965	0.000787	20.3
638	-1.017074	0.000000	0.159965	0.001010	20.3
639	-1.016965	0.000000	0.159965	0.001223	20.6
640	-1.017314	0.000000	0.159965	0.001238	20.3
641	-1.016898	0.000000	0.159965	0.001102	20.4
642	-1.017513	0.000000	0.159965	0.000954	20.2
643	-1.016921	0.000000	0.159965	0.001115	20.4
644	-1.017324	0.000000	0.159965	0.001050	20.4
645	-1.017377	0.000000	0.159965	0.001247	20.2
646	-1.016916	0.000000	0.159965	0.001049	20.1
647	-1.017702	0.000000	0.159965	0.000940	20.1
648	-1.017332	0.000000	0.159965	0.000960	20.5
649	-1.017380	0.000000	0.159965	0.000942	20.2
650	-1.017688	0.000000	0.159965	0.001063	20.5
651	-1.017286	0.000000	0.159965	0.001118	20.3
652	-1.016724	0.000000	0.159965	0.001000	20.2
653	-1.017294	0.000000	0.159965	0.001157	20.2
654	-1.017613	0.000000	0.159965	0.001163	20.3
655	-1.017468	0.000000	0.159965	0.000851	20.2
656	-1.016889	0.000000	0.159965	0.000762	20.2
657	-1.017349	0.000000	0.159965	0.000861	20.1
658	-1.017350	0.000000	0.159965	0.001146	20.2
659	-1.017127	0.000000	0.159965	0.000789	20.3
660	-1.017772	0.000000	0.159965	0.000823	20.3
661	-1.017852	0.000000	0.159965	0.000978	20.8
662	-1.017150	0.000000	0.159965	0.001029	20.1
663	-1.017058	0.000000	0.159965	0.000869	20.2
664	-1.017156	0.000000	0.159965	0.000909	20.2
665	-1.017246	0.000000	0.159965	0.001178	20.2
666	-1.017727	0.000000	0.159965	0.001045	20.1
667	-1.017144	0.000000	0.159965	0.001312	20.8
668	-1.017465	0.000000	0.159965	0.000983	20.2
669	-1.017055	0.000000	0.159965	0.001037	20.4
670	-1.016997	0.000000	0.159965	0.001097	20.2
671	-1.017608	0.000000	0.159965	0.000920	20.2
672	-1.017636	0.000000	0.159965	0.000954	20.5
673	-1.017645	0.000000	0.159965	0.001097	20.1
674	-1.017300	0.000000	0.159965	0.000913	20.5
675	-1.017760	0.000000	0.159965	0.001266	20.2
676	-1.016871	0.000000	0.159965	0.000906	20.3
677	-1.017073	0.000000	0.159965	0.001115	20.3
678	-1.017138	0.000000	0.159965	0.001111	20.3
679	-1.017437	0.000000	0.159965	0.000848	20.2
680	-1.017236	0.000000	0.159965	0.000863	20.6
681	-1.017212	0.000000	0.159965	0.000932	20.6
682	-1.017302	0.000000	0.159965	0.001103	20.1
683	-1.017090	0.000000	0.159965	0.000786	20.4
684	-1.017255	0.000000	0.159965	0.001342	20.3
685	-1.017324	0.000000	0.159965	0.000824	20.5
686	-1.017086	0.000000	0.159965	0.001023	20.6
687	-1.017537	0.000000	0.159965	0.000832	20.8
688	-1.017403	0.000000	0.159965	0.001015	20.5
689	-1.016779	0.000000	0.159965	0.001162	20.6
690	-1.017506	0.000000	0.159965	0.001258	20.1
691	-1.017107	0.000000	0.159965	0.000972	20.2
692	-1.017825	0.000000	0.159965	0.000956	20.7
693	-1.017393	0.000000	0.159965	0.001223	20.2
694	-1.017036	0.000000	0.159965	0.001140	20.3
695	-1.017794	0.000000	0.159965	0.001382	20.2
696	-1.017437	0.000000	0.159965	0.000949	20.2
697	-1.017325	0.000000	0.159965	0.001077	20.2
698	-1.016781	0.000000	0.159965	0.001007	20.2
699	-1.017675	0.000000	0.159965	0.001197	20.4
700	-1.017488	0.000000	0.159965	0.001143	20.6
701	-1.017564	0.000000	0.159965	0.001207	20.3
702	-1.017473	0.000000	0.159965	0.001397	20.1
703	-1.017110	0.000000	0.159965	0.001054	20.4
704	-1.016784	0.000000	0.159965	0.000927	20.7
705	-1.017154	0.000000	0.159965	0.001089	20.2
706	-1.017024	0.000000	0.159965	0.001236	20.3
707	-1.017148	0.000000	0.159965	0.001055	20.3
708	-1.017582	0.000000	0.159965	0.000955	20.3
709	-1.017470	0.000000	0.159965	0.000764	20.1
710	-1.017141	0.000000	0.159965	0.001056	20.2
711	-1.017658	0.000000	0.159965	0.001543	20.4
712	-1.016940	0.000000	0.159965	0.000921	20.6
713	-1.017325	0.000000	0.159965	0.001076	20.2
714	-1.017384	0.000000	0.159965	0.000982	20.2
715	-1.017539	0.000000	0.159965	0.000953	20.1
716	-1.017228	0.000000	0.159965	0.001027	20.7
717	-1.017224	0.000000	0.159965	0.000996	20.5
718	-1.017841	0.000000	0.159965	0.000753	20.2
719	-1.017262	0.000000	0.159965	0.001207	20.2
720	-1.017124	0.000000	0.159965	0.001274	20.1
721	-1.016762	0.000000	0.159965	0.000723	20.2
722	-1.017199	0.000000	0.159965	0.000986	20.1
723	-1.017243	0.000000	0.159965	0.000911	20.7
724	-1.017687	0.000000	0.159965	0.000885	20.2
725	-1.017584	0.000000	0.159965	0.001367	20.3
726	-1.017387	0.000000	0.159965	0.001060	20.5
727	-1.016971	0.000000	0.159965	0.001001	20.4
728	-1.017333	0.000000	0.159965	0.001131	20.2
729	-1.017343	0.000000	0.159965	0.000833	20.5
730	-1.017668	0.000000	0.159965	0.001272	20.6
731	-1.017385	0.000000	0.159965	0.000870	20.2
732	-1.016961	0.000000	0.159965	0.001119	20.8
733	-1.017326	0.000000	0.159965	0.001102	20.2
734	-1.017251	0.000000	0.159965	0.001254	20.0
735	-1.017374	0.000000	0.159965	0.000836	20.3
736	-1.017196	0.000000	0.159965	0.001127	20.2
737	-1.017381	0.000000	0.159965	0.001058	20.5
738	-1.017679	0.000000	0.159965	0.001083	20.3
739	-1.017003	0.000000	0.159965	0.000952	20.2
740	-1.017058	0.000000	0.159965	0.001140	20.2
741	-1.017447	0.000000	0.159965	0.000886	20.2
742	-1.017243	0.000000	0.159965	0.001214	20.6
743	-1.017827	0.000000	0.159965	0.001187	20.3
744	-1.017103	0.000000	0.159965	0.000936	20.1
745	-1.017410	0.000000	0.159965	0.001181	20.2
746	-1.017231	0.000000	0.159965	0.001456	20.1
747	-1.016903	0.000000	0.159965	0.001021	20.5
748	-1.017091	0.000000	0.159965	0.001020	20.2
749	-1.017571	0.000000	0.159965	0.001272	20.3
750	-1.017427	0.000000	0.159965	0.001262	20.2
751	-1.017127	0.000000	0.159965	0.001089	20.2
752	-1.017255	0.000000	0.159965	0.000795	20.2
753	-1.017153	0.000000	0.159965	0.000858	20.1
754	-1.017411	0.000000	0.159965	0.000777	20.1
755	-1.017235	0.000000	0.159965	0.001206	20.4
756	-1.017480	0.000000	0.159965	0.000865	20.1
757	-1.017478	0.000000	0.159965	0.000684	20.3
758	-1.017209	0.000000	0.159965	0.001020	20.1
759	-1.017538	0.000000	0.159965	0.000977	20.0
760	-1.017803	0.000000	0.159965	0.000884	20.2
761	-1.017058	0.000000	0.159965	0.001028	20.1
762	-1.017229	0.000000	0.159965	0.001071	20.2
763	-1.017764	0.000000	0.159965	0.001095	20.2
764	-1.017354	0.000000	0.159965	0.001008	20.1
765	-1.017632	0.000000	0.159965	0.001280	20.3
766	-1.017292	0.000000	0.159965	0.001268	20.5
767	-1.016998	0.000000	0.159965	0.000693	20.3
768	-1.017641	0.000000	0.159965	0.001066	20.1
769	-1.017302	0.000000	0.159965	0.001165	20.1
770	-1.017519	0.000000	0.159965	0.000935	20.2
771	-1.016856	0.000000	0.159965	0.000923	20.1
772	-1.017765	0.000000	0.159965	0.001218	20.1
773	-1.017037	0.000000	0.159965	0.000864	20.1
774	-1.017034	0.000000	0.159965	0.001130	20.1
775	-1.016901	0.000000	0.159965	0.001013	20.2
776	-1.017144	0.000000	0.159965	0.000830	20.7
777	-1.017195	0.000000	0.159965	0.000962	20.1
778	-1.017488	0.000000	0.159965	0.001141	20.2
779	-1.016944	0.000000	0.159965	0.001039	20.1
780	-1.016898	0.000000	0.159965	0.000899	20.5
781	-1.017031	0.000000	0.159965	0.000815	20.2
782	-1.017594	0.000000	0.159965	0.001145	20.3
783	-1.017195	0.000000	0.159965	0.001134	20.1
784	-1.017044	0.000000	0.159965	0.001143	20.1
785	-1.017609	0.000000	0.159965	0.000972	20.1
786	-1.017637	0.000000	0.159965	0.001206	20.3
787	-1.017849	0.000000	0.159965	0.000904	20.5
788	-1.017581	0.000000	0.159965	0.000923	20.5
789	-1.017619	0.000000	0.159965	0.001209	20.3
790	-1.017197	0.000000	0.159965	0.001233	20.2
791	-1.017235	0.000000	0.159965	0.001035	20.2
792	-1.017245	0.000000	0.159965	0.001522	20.3
793	-1.017593	0.000000	0.159965	0.001443	20.5
794	-1.016893	0.000000	0.159965	0.001139	20.0
795	-1.016959	0.000000	0.159965	0.001391	20.2
796	-1.017651	0.000000	0.159965	0.001372	20.5
797	-1.017690	0.000000	0.159965	0.001282	20.5
798	-1.016866	0.000000	0.159965	0.000962	20.2
799	-1.017386	0.000000	0.159965	0.001327	20.2
800	-1.017171	0.000000	0.159965	0.000681	20.6
801	-1.017457	0.000000	0.159965	0.001079	20.2
802	-1.017212	0.000000	0.159965	0.000982	20.1
803	-1.017040	0.000000	0.159965	0.001028	20.1
804	-1.017453	0.000000	0.159965	0.001134	20.3
805	-1.017182	0.000000	0.159965	0.000696	20.2
806	-1.017128	0.000000	0.159965	0.001030	20.4
807	-1.017635	0.000000	0.159965	0.001301	20.3
808	-1.017520	0.000000	0.159965	0.001195	20.1
809	-1.017757	0.000000	0.159965	0.000832	20.1
810	-1.017410	0.000000	0.159965	0.000960	20.1
811	-1.017911	0.000000	0.159965	0.001071	20.6
812	-1.017273	0.000000	0.159965	0.000701	20.6
813	-1.017678	0.000000	0.159965	0.000949	20.1
814	-1.017298	0.000000	0.159965	0.000916	20.4
815	-1.017160	0.000000	0.159965	0.000934	20.2
816	-1.017477	0.000000	0.159965	0.001218	20.2
817	-1.016698	0.000000	0.159965	0.000739	20.3
818	-1.017236	0.000000	0.159965	0.001093	20.4
819	-1.017325	0.000000	0.159965	0.001390	20.2
820	-1.017190	0.000000	0.159965	0.000902	20.1
821	-1.017222	0.000000	0.159965	0.000908	20.2
822	-1.017345	0.000000	0.159965	0.000954	20.2
823	-1.017279	0.000000	0.159965	0.001316	20.2
824	-1.017611	0.000000	0.159965	0.001178	20.3
825	-1.017036	0.000000	0.159965	0.001164	20.5
826	-1.017113	0.000000	0.159965	0.000717	20.2
827	-1.017415	0.000000	0.159965	0.001157	20.0
828	-1.016771	0.000000	0.159965	0.000750	20.1
829	-1.017211	0.000000	0.159965	0.000890	20.2
830	-1.016862	0.000000	0.159965	0.000936	20.3
831	-1.016934	0.000000	0.159965	0.001067	20.2
832	-1.017101	0.000000	0.159965	0.001116	20.2
833	-1.017511	0.000000	0.159965	0.001023	20.2
834	-1.017463	0.000000	0.159965	0.001063	20.2
835	-1.017883	0.000000	0.159965	0.000875	20.4
836	-1.017379	0.000000	0.159965	0.001230	20.4
837	-1.017746	0.000000	0.159965	0.000856	20.5
838	-1.017562	0.000000	0.159965	0.000646	20.3
839	-1.017207	0.000000	0.159965	0.001064	20.3
840	-1.017113	0.000000	0.159965	0.001394	20.4
841	-1.017088	0.000000	0.159965	0.000953	20.2
842	-1.017484	0.000000	0.159965	0.001345	20.3
843	-1.016863	0.000000	0.159965	0.000975	20.3
844	-1.017422	0.000000	0.159965	0.000861	20.2
845	-1.017254	0.000000	0.159965	0.001045	20.1
846	-1.017074	0.000000	0.159965	0.001371	20.2
847	-1.016950	0.000000	0.159965	0.000808	20.2
848	-1.016914	0.000000	0.159965	0.000911	20.5
849	-1.017513	0.000000	0.159965	0.001420	20.3
850	-1.017478	0.000000	0.159965	0.001110	20.3
851	-1.017507	0.000000	0.159965	0.001315	20.5
852	-1.017381	0.000000	0.159965	0.001057	20.1
853	-1.017445	0.000000	0.159965	0.001289	20.3
854	-1.017311	0.000000	0.159965	0.001085	20.2
855	-1.017693	0.000000	0.159965	0.000825	20.2
856	-1.017003	0.000000	0.159965	0.001230	20.2
857	-1.017245	0.000000	0.159965	0.001089	20.6
858	-1.017418	0.000000	0.159965	0.001148	20.2
859	-1.017203	0.000000	0.159965	0.001402	20.4
860	-1.017180	0.000000	0.159965	0.000927	20.5
861	-1.017341	0.000000	0.159965	0.000824	20.2
862	-1.017443	0.000000	0.159965	0.001108	20.1
863	-1.017458	0.000000	0.159965	0.001099	20.1
864	-1.017203	0.000000	0.159965	0.000938	20.3
865	-1.017118	0.000000	0.159965	0.001164	20.4
866	-1.017388	0.000000	0.159965	0.000876	20.2
867	-1.017512	0.000000	0.159965	0.001082	20.5
868	-1.017349	0.000000	0.159965	0.000814	20.1
869	-1.017435	0.000000	0.159965	0.001027	20.3
870	-1.017748	0.000000	0.159965	0.001012	20.5
871	-1.017096	0.000000	0.159965	0.001042	20.1
872	-1.017830	0.000000	0.159965	0.000767	20.3
873	-1.016951	0.000000	0.159965	0.000868	20.4
874	-1.017446	0.000000	0.159965	0.001077	20.2
875	-1.017565	0.000000	0.159965	0.001116	20.6
876	-1.017277	0.000000	0.159965	0.000755	20.7
877	-1.017656	0.000000	0.159965	0.000857	20.2
878	-1.017683	0.000000	0.159965	0.001165	20.3
879	-1.017120	0.000000	0.159965	0.001161	20.8
880	-1.017558	0.000000	0.159965	0.000847	20.5
881	-1.017887	0.000000	0.159965	0.001007	20.2
882	-1.017415	0.000000	0.159965	0.001020	20.2
883	-1.016806	0.000000	0.159965	0.001219	20.3
884	-1.016739	0.000000	0.159965	0.001098	20.3
885	-1.017209	0.000000	0.159965	0.001349	20.7
886	-1.017539	0.000000	0.159965	0.001042	20.7
887	-1.017378	0.000000	0.159965	0.000891	20.6
888	-1.017036	0.000000	0.159965	0.001112	20.3
889	-1.016666	0.000000	0.159965	0.001156	20.3
890	-1.017276	0.000000	0.159965	0.001081	20.2
891	-1.017296	0.000000	0.159965	0.001045	20.6
892	-1.018268	0.000000	0.159965	0.001333	20.3
893	-1.017682	0.000000	0.159965	0.001209	20.2
894	-1.016990	0.000000	0.159965	0.001080	20.2
895	-1.017641	0.000000	0.159965	0.000926	20.2
896	-1.017200	0.000000	0.159965	0.000804	20.3
897	-1.017107	0.000000	0.159965	0.000790	20.1
898	-1.017089	0.000000	0.159965	0.001039	20.2
899	-1.017185	0.000000	0.159965	0.000873	20.3
900	-1.017126	0.000000	0.159965	0.001334	20.5
901	-1.017461	0.000000	0.159965	0.001123	20.2
902	-1.017024	0.000000	0.159965	0.001331	20.3
903	-1.017296	0.000000	0.159965	0.001102	20.2
904	-1.017828	0.000000	0.159965	0.000962	20.5
905	-1.017286	0.000000	0.159965	0.000902	20.5
906	-1.017463	0.000000	0.159965	0.000819	20.3
907	-1.017474	0.000000	0.159965	0.000666	20.6
908	-1.017166	0.000000	0.159965	0.001049	20.2
909	-1.017124	0.000000	0.159965	0.000959	20.1
910	-1.017066	0.000000	0.159965	0.001062	20.2
911	-1.017370	0.000000	0.159965	0.001029	20.3
912	-1.017240	0.000000	0.159965	0.001040	20.2
913	-1.017516	0.000000	0.159965	0.000956	20.2
914	-1.017086	0.000000	0.159965	0.001079	20.2
915	-1.017658	0.000000	0.159965	0.001490	20.2
916	-1.017162	0.000000	0.159965	0.000896	20.1
917	-1.016910	0.000000	0.159965	0.000672	20.3
918	-1.017411	0.000000	0.159965	0.001395	20.3
919	-1.017542	0.000000	0.159965	0.000920	20.2
920	-1.017252	0.000000	0.159965	0.001168	20.2
921	-1.017373	0.000000	0.159965	0.000817	20.1
922	-1.017359	0.000000	0.159965	0.001213	20.3
923	-1.016852	0.000000	0.159965	0.001070	20.1
924	-1.016869	0.000000	0.159965	0.001170	20.1
925	-1.017463	0.000000	0.159965	0.000868	20.2
926	-1.017228	0.000000	0.159965	0.001018	20.2
927	-1.017287	0.000000	0.159965	0.000854	20.1
928	-1.017345	0.000000	0.159965	0.001056	20.5
929	-1.016851	0.000000	0.159965	0.001008	20.4
930	-1.017739	0.000000	0.159965	0.000784	20.2
931	-1.017199	0.000000	0.159965	0.001089	20.5
932	-1.017105	0.000000	0.159965	0.001124	20.1
933	-1.017221	0.000000	0.159965	0.000774	20.7
934	-1.017156	0.000000	0.159965	0.001107	20.5
935	-1.016952	0.000000	0.159965	0.000913	20.4
936	-1.017574	0.000000	0.159965	0.000866	20.2
937	-1.016923	0.000000	0.159965	0.000756	20.1
938	-1.017140	0.000000	0.159965	0.001146	20.5
939	-1.016949	0.000000	0.159965	0.000921	20.5
940	-1.017324	0.000000	0.159965	0.000889	20.2
941	-1.017111	0.000000	0.159965	0.001052	20.5
942	-1.017572	0.000000	0.159965	0.001027	20.2
943	-1.017234	0.000000	0.159965	0.000772	20.3
944	-1.017462	0.000000	0.159965	0.001244	20.2
945	-1.017094	0.000000	0.159965	0.000863	20.2
946	-1.017472	0.000000	0.159965	0.001156	20.2
947	-1.016906	0.000000	0.159965	0.001240	20.2
948	-1.017663	0.000000	0.159965	0.000471	20.3
949	-1.017542	0.000000	0.159965	0.001068	20.5
950	-1.016962	0.000000	0.159965	0.001019	20.1
951	-1.016910	0.000000	0.159965	0.000911	20.3
952	-1.017031	0.000000	0.159965	0.001162	20.4
953	-1.017152	0.000000	0.159965	0.000911	20.5
954	-1.017420	0.000000	0.159965	0.000721	20.7
955	-1.017187	0.000000	0.159965	0.000984	20.6
956	-1.017186	0.000000	0.159965	0.001187	20.1
957	-1.017123	0.000000	0.159965	0.001046	20.3
958	-1.017085	0.000000	0.159965	0.000914	20.3
959	-1.017350	0.000000	0.159965	0.001339	20.2
960	-1.017325	0.000000	0.159965	0.001267	20.2
961	-1.017077	0.000000	0.159965	0.001117	20.1
962	-1.017511	0.000000	0.159965	0.001055	20.5
963	-1.017753	0.000000	0.159965	0.000909	20.3
964	-1.017586	0.000000	0.159965	0.001066	20.7
965	-1.017202	0.000000	0.159965	0.001090	20.2
966	-1.017598	0.000000	0.159965	0.000976	20.2
967	-1.017122	0.000000	0.159965	0.001048	20.2
968	-1.017547	0.000000	0.159965	0.001234	20.2
969	-1.017270	0.000000	0.159965	0.001132	20.2
970	-1.016796	0.000000	0.159965	0.000914	20.7
971	-1.017927	0.000000	0.159965	0.000968	20.3
972	-1.016892	0.000000	0.159965	0.000764	20.9
973	-1.017503	0.000000	0.159965	0.000867	20.2
974	-1.017453	0.000000	0.159965	0.001135	20.4
975	-1.017246	0.000000	0.159965	0.001210	20.2
976	-1.017324	0.000000	0.159965	0.001174	20.2
977	-1.017170	0.000000	0.159965	0.001138	20.4
978	-1.017983	0.000000	0.159965	0.000886	20.6
979	-1.017465	0.000000	0.159965	0.001227	20.4
980	-1.017821	0.000000	0.159965	0.000867	20.6
981	-1.017082	0.000000	0.159965	0.000944	20.1
982	-1.016851	0.000000	0.159965	0.000861	20.2
983	-1.016852	0.000000	0.159965	0.000763	20.9
984	-1.017183	0.000000	0.159965	0.000833	20.2
985	-1.016897	0.000000	0.159965	0.001121	20.1
986	-1.017356	0.000000	0.159965	0.001277	20.3
987	-1.017153	0.000000	0.159965	0.000848	20.6
988	-1.017502	0.000000	0.159965	0.000667	20.7
989	-1.017384	0.000000	0.159965	0.001508	20.2
990	-1.017331	0.000000	0.159965	0.001278	20.1
991	-1.017375	0.000000	0.159965	0.000741	20.2
992	-1.017479	0.000000	0.159965	0.000899	20.3
993	-1.017411	0.000000	0.159965	0.001111	20.1
994	-1.017469	0.000000	0.159965	0.001039	20.5
995	-1.017365	0.000000	0.159965	0.000983	20.0
996	-1.017303	0.000000	0.159965	0.000726	20.2
997	-1.017685	0.000000	0.159965	0.001039	20.4
998	-1.017503	0.000000	0.159965	0.000965	20.1
999	-1.017667	0.000000	0.159965	0.000608	20.2
