1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.018877	0.000000	0.159965	0.000861	19.1
516	-1.019433	0.000000	0.159965	0.001073	18.9
517	-1.018748	0.000000	0.159965	0.000888	18.8
518	-1.019290	0.000000	0.159965	0.000986	18.8
519	-1.018764	0.000000	0.159965	0.000766	18.8
520	-1.019127	0.000000	0.159965	0.000811	18.7
521	-1.018874	0.000000	0.159965	0.001101	18.8
522	-1.019172	0.000000	0.159965	0.000772	18.8
523	-1.018751	0.000000	0.159965	0.000753	19.0
524	-1.019478	0.000000	0.159965	0.000873	18.9
525	-1.018755	0.000000	0.159965	0.001038	19.0
526	-1.019050	0.000000	0.159965	0.000880	19.1
527	-1.019192	0.000000	0.159965	0.000847	19.0
528	-1.019252	0.000000	0.159965	0.001055	19.0
529	-1.018701	0.000000	0.159965	0.000905	18.8
530	-1.018535	0.000000	0.159965	0.000897	18.9
531	-1.019595	0.000000	0.159965	0.000657	18.9
532	-1.018636	0.000000	0.159965	0.000862	18.8
533	-1.018424	0.000000	0.159965	0.000912	18.9
534	-1.018767	0.000000	0.159965	0.000795	18.7
535	-1.018673	0.000000	0.159965	0.000934	19.0
536	-1.019348	0.000000	0.159965	0.000673	18.8
537	-1.019296	0.000000	0.159965	0.001089	19.4
538	-1.018918	0.000000	0.159965	0.000830	18.7
539	-1.019049	0.000000	0.159965	0.000656	18.7
540	-1.019011	0.000000	0.159965	0.000786	18.9
541	-1.018786	0.000000	0.159965	0.000681	18.7
542	-1.018601	0.000000	0.159965	0.000756	18.8
543	-1.018983	0.000000	0.159965	0.000934	18.7
544	-1.018602	0.000000	0.159965	0.001034	19.0
545	-1.019022	0.000000	0.159965	0.000789	18.9
546	-1.019130	0.000000	0.159965	0.000769	18.9
547	-1.018972	0.000000	0.159965	0.000672	18.8
548	-1.019285	0.000000	0.159965	0.000916	19.0
549	-1.019214	0.000000	0.159965	0.000755	18.9
550	-1.018778	0.000000	0.159965	0.001028	18.9
551	-1.018690	0.000000	0.159965	0.000709	18.9
552	-1.019188	0.000000	0.159965	0.000870	18.7
553	-1.019064	0.000000	0.159965	0.000761	19.1
554	-1.019199	0.000000	0.159965	0.000903	18.8
555	-1.019092	0.000000	0.159965	0.000946	18.6
556	-1.018962	0.000000	0.159965	0.000796	19.1
557	-1.019014	0.000000	0.159965	0.001206	18.7
558	-1.018910	0.000000	0.159965	0.000810	18.6
559	-1.018631	0.000000	0.159965	0.001091	18.6
560	-1.019118	0.000000	0.159965	0.000822	19.2
561	-1.018994	0.000000	0.159965	0.000806	18.8
562	-1.019390	0.000000	0.159965	0.000840	18.8
563	-1.018687	0.000000	0.159965	0.000710	18.9
564	-1.018996	0.000000	0.159965	0.001035	19.2
565	-1.019219	0.000000	0.159965	0.000795	19.0
566	-1.018858	0.000000	0.159965	0.000864	18.6
567	-1.018305	0.000000	0.159965	0.000872	18.9
568	-1.018744	0.000000	0.159965	0.000933	19.1
569	-1.019045	0.000000	0.159965	0.001051	18.8
570	-1.019064	0.000000	0.159965	0.000820	18.8
571	-1.018865	0.000000	0.159965	0.000792	19.2
572	-1.018773	0.000000	0.159965	0.000856	18.8
573	-1.019130	0.000000	0.159965	0.000875	18.7
574	-1.019089	0.000000	0.159965	0.000863	18.8
575	-1.018627	0.000000	0.159965	0.000752	19.0
576	-1.019005	0.000000	0.159965	0.000698	18.8
577	-1.018869	0.000000	0.159965	0.000795	19.0
578	-1.018921	0.000000	0.159965	0.000823	18.7
579	-1.019599	0.000000	0.159965	0.000980	18.8
580	-1.018508	0.000000	0.159965	0.000894	19.0
581	-1.018748	0.000000	0.159965	0.000973	18.8
582	-1.019041	0.000000	0.159965	0.000824	19.2
583	-1.018837	0.000000	0.159965	0.000999	19.1
584	-1.019220	0.000000	0.159965	0.000708	19.2
585	-1.018554	0.000000	0.159965	0.000682	18.7
586	-1.018775	0.000000	0.159965	0.000612	18.8
587	-1.018368	0.000000	0.159965	0.000755	18.8
588	-1.018795	0.000000	0.159965	0.000900	18.8
589	-1.019069	0.000000	0.159965	0.000772	19.2
590	-1.018544	0.000000	0.159965	0.000849	18.7
591	-1.018934	0.000000	0.159965	0.000756	19.2
592	-1.019138	0.000000	0.159965	0.001045	18.7
593	-1.019426	0.000000	0.159965	0.000813	18.7
594	-1.019224	0.000000	0.159965	0.001108	18.7
595	-1.019168	0.000000	0.159965	0.001007	18.7
596	-1.019177	0.000000	0.159965	0.000782	19.0
597	-1.018100	0.000000	0.159965	0.000769	18.7
598	-1.019820	0.000000	0.159965	0.000814	18.8
599	-1.019035	0.000000	0.159965	0.000898	18.9
600	-1.019337	0.000000	0.159965	0.000820	18.7
601	-1.019170	0.000000	0.159965	0.000947	18.6
602	-1.019069	0.000000	0.159965	0.000863	18.6
603	-1.018737	0.000000	0.159965	0.000760	18.7
604	-1.019104	0.000000	0.159965	0.001227	19.0
605	-1.018700	0.000000	0.159965	0.000908	18.9
606	-1.018974	0.000000	0.159965	0.000929	18.7
607	-1.018883	0.000000	0.159965	0.000815	19.0
608	-1.018800	0.000000	0.159965	0.000862	18.9
609	-1.019235	0.000000	0.159965	0.000713	18.6
610	-1.018654	0.000000	0.159965	0.000793	19.1
611	-1.018851	0.000000	0.159965	0.000923	18.7
612	-1.018888	0.000000	0.159965	0.001181	18.7
613	-1.019430	0.000000	0.159965	0.000690	19.0
614	-1.018721	0.000000	0.159965	0.000732	18.7
615	-1.019005	0.000000	0.159965	0.000681	18.7
616	-1.018745	0.000000	0.159965	0.001080	18.7
617	-1.019088	0.000000	0.159965	0.000792	19.0
618	-1.019194	0.000000	0.159965	0.000760	18.8
619	-1.019683	0.000000	0.159965	0.000841	18.7
620	-1.018752	0.000000	0.159965	0.000958	18.7
621	-1.018545	0.000000	0.159965	0.000919	19.0
622	-1.018671	0.000000	0.159965	0.001095	18.7
623	-1.018922	0.000000	0.159965	0.000802	18.7
624	-1.019222	0.000000	0.159965	0.000813	19.0
625	-1.018637	0.000000	0.159965	0.001007	19.0
626	-1.018908	0.000000	0.159965	0.000826	18.7
627	-1.019353	0.000000	0.159965	0.000877	18.7
628	-1.018543	0.000000	0.159965	0.001027	18.9
629	-1.019418	0.000000	0.159965	0.000818	19.0
630	-1.019204	0.000000	0.159965	0.001059	18.8
631	-1.018759	0.000000	0.159965	0.000794	19.1
632	-1.019262	0.000000	0.159965	0.001009	18.8
633	-1.018528	0.000000	0.159965	0.000877	19.2
634	-1.018532	0.000000	0.159965	0.001024	18.7
635	-1.019050	0.000000	0.159965	0.001080	18.8
636	-1.018921	0.000000	0.159965	0.000844	19.0
637	-1.019134	0.000000	0.159965	0.000715	18.7
638	-1.018641	0.000000	0.159965	0.000620	18.7
639	-1.019100	0.000000	0.159965	0.000910	18.9
640	-1.019263	0.000000	0.159965	0.000716	18.7
641	-1.018658	0.000000	0.159965	0.000738	19.0
642	-1.018917	0.000000	0.159965	0.000968	18.7
643	-1.018885	0.000000	0.159965	0.000742	18.7
644	-1.018937	0.000000	0.159965	0.000951	18.7
645	-1.019161	0.000000	0.159965	0.000958	18.9
646	-1.019083	0.000000	0.159965	0.000916	18.8
647	-1.018945	0.000000	0.159965	0.000758	18.7
648	-1.018589	0.000000	0.159965	0.000872	19.2
649	-1.019276	0.000000	0.159965	0.000837	18.7
650	-1.018648	0.000000	0.159965	0.000850	18.8
651	-1.018638	0.000000	0.159965	0.001005	19.3
652	-1.018574	0.000000	0.159965	0.000855	19.0
653	-1.019402	0.000000	0.159965	0.001042	19.1
654	-1.018756	0.000000	0.159965	0.000846	18.6
655	-1.018352	0.000000	0.159965	0.001001	18.6
656	-1.019314	0.000000	0.159965	0.000822	19.1
657	-1.019035	0.000000	0.159965	0.000839	18.8
658	-1.018777	0.000000	0.159965	0.000793	18.8
659	-1.018294	0.000000	0.159965	0.000833	18.8
660	-1.019041	0.000000	0.159965	0.001062	18.7
661	-1.018533	0.000000	0.159965	0.000709	19.0
662	-1.019186	0.000000	0.159965	0.000749	18.8
663	-1.019090	0.000000	0.159965	0.000965	18.8
664	-1.018864	0.000000	0.159965	0.000960	18.8
665	-1.018901	0.000000	0.159965	0.000763	18.7
666	-1.019041	0.000000	0.159965	0.001204	18.7
667	-1.018724	0.000000	0.159965	0.000861	18.7
668	-1.018652	0.000000	0.159965	0.000922	18.8
669	-1.019080	0.000000	0.159965	0.000941	18.9
670	-1.019195	0.000000	0.159965	0.000868	18.7
671	-1.019436	0.000000	0.159965	0.000648	18.9
672	-1.018514	0.000000	0.159965	0.000967	19.3
673	-1.018952	0.000000	0.159965	0.000865	18.7
674	-1.019032	0.000000	0.159965	0.000851	19.0
675	-1.018720	0.000000	0.159965	0.000934	18.7
676	-1.018577	0.000000	0.159965	0.001038	19.1
677	-1.018912	0.000000	0.159965	0.000697	18.8
678	-1.019200	0.000000	0.159965	0.000913	18.8
679	-1.018608	0.000000	0.159965	0.000891	18.7
680	-1.018872	0.000000	0.159965	0.000738	19.0
681	-1.018595	0.000000	0.159965	0.000968	18.7
682	-1.019127	0.000000	0.159965	0.000761	18.9
683	-1.018883	0.000000	0.159965	0.000733	18.9
684	-1.019186	0.000000	0.159965	0.000951	18.7
685	-1.018748	0.000000	0.159965	0.000850	18.7
686	-1.018534	0.000000	0.159965	0.000987	18.9
687	-1.019197	0.000000	0.159965	0.000713	19.1
688	-1.018992	0.000000	0.159965	0.001007	18.7
689	-1.019385	0.000000	0.159965	0.000652	19.1
690	-1.018846	0.000000	0.159965	0.000605	18.7
691	-1.019365	0.000000	0.159965	0.001027	18.9
692	-1.019216	0.000000	0.159965	0.000730	19.1
693	-1.018981	0.000000	0.159965	0.000832	18.7
694	-1.018498	0.000000	0.159965	0.000750	18.8
695	-1.019127	0.000000	0.159965	0.000852	18.8
696	-1.019208	0.000000	0.159965	0.000643	18.8
697	-1.019013	0.000000	0.159965	0.000724	19.0
698	-1.018874	0.000000	0.159965	0.000993	18.8
699	-1.018868	0.000000	0.159965	0.001021	19.3
700	-1.018594	0.000000	0.159965	0.000873	18.7
701	-1.019352	0.000000	0.159965	0.000716	18.9
702	-1.019325	0.000000	0.159965	0.000929	18.9
703	-1.018896	0.000000	0.159965	0.000826	18.7
704	-1.018894	0.000000	0.159965	0.000751	18.9
705	-1.019242	0.000000	0.159965	0.001091	18.8
706	-1.019277	0.000000	0.159965	0.000853	19.1
707	-1.018430	0.000000	0.159965	0.000786	18.8
708	-1.018715	0.000000	0.159965	0.001035	19.1
709	-1.018755	0.000000	0.159965	0.000660	19.1
710	-1.018510	0.000000	0.159965	0.000805	19.0
711	-1.018957	0.000000	0.159965	0.000998	18.8
712	-1.018743	0.000000	0.159965	0.000909	19.2
713	-1.018769	0.000000	0.159965	0.001003	18.9
714	-1.018728	0.000000	0.159965	0.000939	18.8
715	-1.018746	0.000000	0.159965	0.000662	18.6
716	-1.019002	0.000000	0.159965	0.000807	19.0
717	-1.019292	0.000000	0.159965	0.000773	19.0
718	-1.018518	0.000000	0.159965	0.001024	19.0
719	-1.019398	0.000000	0.159965	0.000716	19.1
720	-1.018783	0.000000	0.159965	0.000818	19.1
721	-1.018989	0.000000	0.159965	0.000755	18.8
722	-1.018955	0.000000	0.159965	0.001010	18.8
723	-1.018652	0.000000	0.159965	0.000764	19.1
724	-1.018311	0.000000	0.159965	0.001117	18.7
725	-1.018889	0.000000	0.159965	0.001046	18.7
726	-1.019250	0.000000	0.159965	0.000701	18.9
727	-1.019415	0.000000	0.159965	0.000672	18.8
728	-1.019025	0.000000	0.159965	0.000935	18.6
729	-1.019127	0.000000	0.159965	0.000885	19.1
730	-1.019233	0.000000	0.159965	0.000823	18.9
731	-1.019246	0.000000	0.159965	0.000912	19.2
732	-1.018955	0.000000	0.159965	0.000640	18.9
733	-1.019213	0.000000	0.159965	0.000912	18.6
734	-1.019242	0.000000	0.159965	0.000651	18.7
735	-1.018902	0.000000	0.159965	0.000763	19.2
736	-1.019010	0.000000	0.159965	0.001026	19.2
737	-1.018866	0.000000	0.159965	0.000929	18.8
738	-1.019764	0.000000	0.159965	0.000903	19.2
739	-1.019132	0.000000	0.159965	0.001120	19.1
740	-1.019061	0.000000	0.159965	0.000954	19.1
741	-1.018775	0.000000	0.159965	0.000612	18.7
742	-1.018706	0.000000	0.159965	0.000804	18.9
743	-1.018696	0.000000	0.159965	0.000940	18.7
744	-1.018901	0.000000	0.159965	0.000949	18.9
745	-1.018923	0.000000	0.159965	0.000879	18.7
746	-1.018990	0.000000	0.159965	0.000830	18.8
747	-1.018885	0.000000	0.159965	0.000947	18.7
748	-1.018987	0.000000	0.159965	0.000819	18.9
749	-1.018977	0.000000	0.159965	0.000716	18.7
750	-1.019311	0.000000	0.159965	0.000892	18.6
751	-1.018656	0.000000	0.159965	0.000911	19.0
752	-1.019115	0.000000	0.159965	0.000803	19.0
753	-1.018768	0.000000	0.159965	0.000960	19.0
754	-1.019132	0.000000	0.159965	0.000707	18.7
755	-1.019109	0.000000	0.159965	0.001001	18.9
756	-1.018572	0.000000	0.159965	0.000797	18.8
757	-1.019046	0.000000	0.159965	0.000895	18.7
758	-1.019266	0.000000	0.159965	0.000887	18.9
759	-1.018819	0.000000	0.159965	0.000955	18.9
760	-1.019128	0.000000	0.159965	0.000724	19.0
761	-1.018787	0.000000	0.159965	0.000783	19.1
762	-1.018991	0.000000	0.159965	0.000634	19.1
763	-1.019026	0.000000	0.159965	0.000768	18.9
764	-1.019182	0.000000	0.159965	0.001037	18.7
765	-1.019327	0.000000	0.159965	0.000983	18.8
766	-1.018769	0.000000	0.159965	0.000926	18.7
767	-1.019563	0.000000	0.159965	0.000859	18.7
768	-1.019092	0.000000	0.159965	0.000706	18.7
769	-1.019670	0.000000	0.159965	0.000819	18.7
770	-1.018784	0.000000	0.159965	0.000764	19.0
771	-1.019016	0.000000	0.159965	0.001026	18.7
772	-1.019326	0.000000	0.159965	0.000806	19.1
773	-1.019264	0.000000	0.159965	0.000744	18.8
774	-1.019169	0.000000	0.159965	0.000969	18.7
775	-1.018907	0.000000	0.159965	0.000954	18.8
776	-1.019046	0.000000	0.159965	0.000962	18.8
777	-1.019295	0.000000	0.159965	0.000814	19.0
778	-1.018379	0.000000	0.159965	0.000893	19.1
779	-1.019383	0.000000	0.159965	0.000908	18.6
780	-1.019478	0.000000	0.159965	0.000906	19.4
781	-1.018642	0.000000	0.159965	0.000977	18.9
782	-1.019209	0.000000	0.159965	0.001022	18.7
783	-1.018535	0.000000	0.159965	0.000872	19.0
784	-1.018807	0.000000	0.159965	0.000690	18.7
785	-1.018817	0.000000	0.159965	0.000849	18.8
786	-1.018823	0.000000	0.159965	0.001062	18.7
787	-1.019224	0.000000	0.159965	0.000812	19.0
788	-1.019016	0.000000	0.159965	0.000701	18.8
789	-1.018600	0.000000	0.159965	0.001142	19.0
790	-1.018876	0.000000	0.159965	0.000874	18.8
791	-1.019258	0.000000	0.159965	0.000902	19.3
792	-1.019044	0.000000	0.159965	0.000941	18.6
793	-1.018762	0.000000	0.159965	0.000739	18.9
794	-1.018908	0.000000	0.159965	0.001029	18.7
795	-1.018935	0.000000	0.159965	0.000833	18.7
796	-1.018304	0.000000	0.159965	0.000751	18.9
797	-1.019005	0.000000	0.159965	0.000767	18.7
798	-1.018751	0.000000	0.159965	0.000851	18.7
799	-1.019660	0.000000	0.159965	0.000842	19.2
800	-1.019355	0.000000	0.159965	0.000902	18.8
801	-1.018840	0.000000	0.159965	0.000835	18.8
802	-1.019348	0.000000	0.159965	0.001133	18.8
803	-1.018996	0.000000	0.159965	0.000815	18.9
804	-1.018942	0.000000	0.159965	0.000940	19.2
805	-1.019590	0.000000	0.159965	0.000831	18.9
806	-1.018460	0.000000	0.159965	0.000892	18.7
807	-1.019088	0.000000	0.159965	0.000789	19.2
808	-1.018946	0.000000	0.159965	0.001003	18.6
809	-1.018530	0.000000	0.159965	0.000829	19.3
810	-1.019458	0.000000	0.159965	0.000762	18.8
811	-1.019308	0.000000	0.159965	0.001013	18.7
812	-1.018982	0.000000	0.159965	0.000789	18.7
813	-1.018721	0.000000	0.159965	0.000810	18.7
814	-1.018423	0.000000	0.159965	0.000814	18.9
815	-1.018716	0.000000	0.159965	0.000943	18.7
816	-1.018715	0.000000	0.159965	0.000785	18.6
817	-1.018513	0.000000	0.159965	0.001053	18.8
818	-1.018536	0.000000	0.159965	0.000920	19.0
819	-1.018764	0.000000	0.159965	0.000882	18.8
820	-1.018253	0.000000	0.159965	0.000889	18.8
821	-1.019047	0.000000	0.159965	0.001085	18.7
822	-1.019056	0.000000	0.159965	0.000956	18.7
823	-1.019395	0.000000	0.159965	0.001033	18.7
824	-1.019168	0.000000	0.159965	0.000823	19.0
825	-1.019155	0.000000	0.159965	0.000747	18.7
826	-1.018524	0.000000	0.159965	0.000855	19.1
827	-1.018692	0.000000	0.159965	0.000929	18.7
828	-1.019311	0.000000	0.159965	0.000915	18.7
829	-1.018884	0.000000	0.159965	0.000830	18.7
830	-1.018225	0.000000	0.159965	0.000693	18.7
831	-1.019012	0.000000	0.159965	0.000868	18.8
832	-1.019425	0.000000	0.159965	0.000839	18.9
833	-1.019091	0.000000	0.159965	0.000763	18.8
834	-1.019192	0.000000	0.159965	0.000905	18.8
835	-1.018836	0.000000	0.159965	0.001163	18.7
836	-1.019089	0.000000	0.159965	0.001034	18.7
837	-1.019052	0.000000	0.159965	0.000843	18.8
838	-1.018960	0.000000	0.159965	0.000939	19.1
839	-1.018674	0.000000	0.159965	0.000963	18.9
840	-1.018703	0.000000	0.159965	0.000962	18.7
841	-1.019201	0.000000	0.159965	0.000876	18.7
842	-1.019269	0.000000	0.159965	0.000778	18.8
843	-1.018820	0.000000	0.159965	0.000719	19.1
844	-1.018994	0.000000	0.159965	0.000827	19.2
845	-1.018795	0.000000	0.159965	0.000935	18.7
846	-1.018943	0.000000	0.159965	0.000988	18.9
847	-1.018448	0.000000	0.159965	0.000864	19.0
848	-1.019627	0.000000	0.159965	0.000891	18.9
849	-1.019231	0.000000	0.159965	0.001077	18.9
850	-1.019288	0.000000	0.159965	0.000918	18.8
851	-1.018383	0.000000	0.159965	0.000680	19.1
852	-1.019149	0.000000	0.159965	0.000877	19.1
853	-1.018843	0.000000	0.159965	0.000785	19.3
854	-1.019289	0.000000	0.159965	0.000801	18.8
855	-1.018915	0.000000	0.159965	0.000863	19.0
856	-1.019164	0.000000	0.159965	0.000829	18.7
857	-1.019173	0.000000	0.159965	0.000654	18.8
858	-1.019154	0.000000	0.159965	0.000656	18.7
859	-1.018623	0.000000	0.159965	0.000789	18.7
860	-1.019384	0.000000	0.159965	0.000712	18.7
861	-1.019129	0.000000	0.159965	0.000850	18.8
862	-1.019039	0.000000	0.159965	0.001070	18.8
863	-1.018880	0.000000	0.159965	0.000837	18.9
864	-1.018643	0.000000	0.159965	0.000986	18.8
865	-1.019599	0.000000	0.159965	0.000835	18.7
866	-1.019237	0.000000	0.159965	0.001108	18.6
867	-1.019305	0.000000	0.159965	0.000864	18.6
868	-1.018935	0.000000	0.159965	0.000762	18.8
869	-1.019416	0.000000	0.159965	0.000832	19.0
870	-1.018818	0.000000	0.159965	0.001103	18.8
871	-1.019265	0.000000	0.159965	0.000838	18.7
872	-1.018839	0.000000	0.159965	0.000854	18.7
873	-1.018676	0.000000	0.159965	0.001012	18.8
874	-1.019124	0.000000	0.159965	0.000908	18.8
875	-1.018873	0.000000	0.159965	0.000786	18.8
876	-1.019142	0.000000	0.159965	0.001111	18.6
877	-1.018982	0.000000	0.159965	0.001038	18.7
878	-1.018965	0.000000	0.159965	0.001114	19.1
879	-1.018861	0.000000	0.159965	0.000763	18.9
880	-1.018387	0.000000	0.159965	0.001039	18.8
881	-1.019026	0.000000	0.159965	0.001002	18.9
882	-1.019116	0.000000	0.159965	0.000820	18.8
883	-1.019055	0.000000	0.159965	0.001127	18.7
884	-1.018772	0.000000	0.159965	0.000802	19.1
885	-1.019177	0.000000	0.159965	0.000901	19.0
886	-1.018574	0.000000	0.159965	0.000836	18.7
887	-1.018675	0.000000	0.159965	0.000959	18.6
888	-1.018829	0.000000	0.159965	0.000954	19.1
889	-1.019130	0.000000	0.159965	0.000955	19.1
890	-1.019179	0.000000	0.159965	0.001193	19.2
891	-1.019346	0.000000	0.159965	0.001155	18.7
892	-1.019358	0.000000	0.159965	0.000847	18.8
893	-1.019431	0.000000	0.159965	0.000870	19.1
894	-1.019043	0.000000	0.159965	0.000921	18.8
895	-1.018728	0.000000	0.159965	0.001039	19.1
896	-1.019112	0.000000	0.159965	0.001082	18.8
897	-1.019177	0.000000	0.159965	0.000819	19.4
898	-1.018700	0.000000	0.159965	0.000966	18.7
899	-1.018926	0.000000	0.159965	0.000705	18.7
900	-1.019008	0.000000	0.159965	0.000689	18.9
901	-1.018644	0.000000	0.159965	0.000885	18.8
902	-1.019555	0.000000	0.159965	0.000870	18.8
903	-1.018871	0.000000	0.159965	0.001078	18.7
904	-1.019186	0.000000	0.159965	0.000744	19.0
905	-1.019094	0.000000	0.159965	0.000867	18.7
906	-1.018564	0.000000	0.159965	0.000860	18.7
907	-1.019465	0.000000	0.159965	0.000959	19.6
908	-1.019002	0.000000	0.159965	0.000807	19.0
909	-1.018782	0.000000	0.159965	0.000879	18.7
910	-1.019001	0.000000	0.159965	0.001020	18.7
911	-1.018404	0.000000	0.159965	0.000766	19.1
912	-1.018705	0.000000	0.159965	0.000998	18.7
913	-1.018810	0.000000	0.159965	0.000929	19.0
914	-1.019184	0.000000	0.159965	0.000885	18.8
915	-1.019172	0.000000	0.159965	0.000779	19.0
916	-1.018706	0.000000	0.159965	0.001040	18.7
917	-1.019542	0.000000	0.159965	0.000770	19.2
918	-1.019011	0.000000	0.159965	0.000801	18.9
919	-1.018754	0.000000	0.159965	0.000898	19.1
920	-1.019170	0.000000	0.159965	0.000780	18.7
921	-1.019067	0.000000	0.159965	0.001111	18.7
922	-1.018898	0.000000	0.159965	0.000846	19.1
923	-1.018984	0.000000	0.159965	0.000865	19.1
924	-1.019274	0.000000	0.159965	0.000968	18.9
925	-1.018921	0.000000	0.159965	0.000874	18.8
926	-1.018814	0.000000	0.159965	0.001045	18.7
927	-1.018832	0.000000	0.159965	0.000939	18.7
928	-1.019017	0.000000	0.159965	0.000987	18.8
929	-1.018772	0.000000	0.159965	0.000894	18.7
930	-1.018707	0.000000	0.159965	0.000843	18.7
931	-1.018972	0.000000	0.159965	0.000925	18.8
932	-1.019343	0.000000	0.159965	0.000837	19.0
933	-1.018696	0.000000	0.159965	0.000643	19.0
934	-1.019132	0.000000	0.159965	0.000844	19.2
935	-1.019053	0.000000	0.159965	0.000972	18.7
936	-1.018668	0.000000	0.159965	0.000906	19.2
937	-1.019158	0.000000	0.159965	0.000763	19.0
938	-1.019248	0.000000	0.159965	0.000756	19.1
939	-1.019171	0.000000	0.159965	0.000922	18.8
940	-1.018407	0.000000	0.159965	0.001105	18.7
941	-1.018608	0.000000	0.159965	0.000861	18.9
942	-1.019482	0.000000	0.159965	0.000771	18.7
943	-1.019192	0.000000	0.159965	0.000829	18.8
944	-1.018935	0.000000	0.159965	0.000737	18.9
945	-1.018797	0.000000	0.159965	0.000986	18.7
946	-1.019289	0.000000	0.159965	0.000995	18.6
947	-1.019388	0.000000	0.159965	0.000831	18.8
948	-1.018795	0.000000	0.159965	0.000663	18.9
949	-1.019247	0.000000	0.159965	0.000884	18.7
950	-1.019588	0.000000	0.159965	0.000859	19.1
951	-1.019409	0.000000	0.159965	0.000731	18.8
952	-1.019316	0.000000	0.159965	0.000728	19.0
953	-1.018854	0.000000	0.159965	0.000934	18.7
954	-1.018667	0.000000	0.159965	0.001141	18.8
955	-1.018919	0.000000	0.159965	0.000823	18.9
956	-1.019105	0.000000	0.159965	0.001019	18.7
957	-1.019254	0.000000	0.159965	0.000751	18.8
958	-1.019133	0.000000	0.159965	0.000730	19.1
959	-1.019073	0.000000	0.159965	0.000910	18.8
960	-1.018780	0.000000	0.159965	0.000763	18.9
961	-1.019148	0.000000	0.159965	0.000631	18.7
962	-1.019434	0.000000	0.159965	0.000769	18.7
963	-1.019127	0.000000	0.159965	0.000680	18.8
964	-1.018818	0.000000	0.159965	0.000769	18.9
965	-1.018759	0.000000	0.159965	0.000851	19.2
966	-1.019276	0.000000	0.159965	0.000897	18.8
967	-1.018935	0.000000	0.159965	0.000669	18.7
968	-1.018491	0.000000	0.159965	0.000929	19.2
969	-1.018562	0.000000	0.159965	0.000865	19.3
970	-1.019422	0.000000	0.159965	0.000849	18.8
971	-1.018797	0.000000	0.159965	0.001095	18.7
972	-1.019041	0.000000	0.159965	0.000871	18.7
973	-1.018956	0.000000	0.159965	0.000957	19.0
974	-1.018573	0.000000	0.159965	0.001031	18.7
975	-1.018822	0.000000	0.159965	0.000830	18.9
976	-1.018363	0.000000	0.159965	0.000859	18.8
977	-1.019199	0.000000	0.159965	0.000779	18.8
978	-1.019513	0.000000	0.159965	0.000903	19.2
979	-1.018862	0.000000	0.159965	0.000858	19.2
980	-1.018622	0.000000	0.159965	0.000781	19.0
981	-1.018959	0.000000	0.159965	0.000954	19.1
982	-1.018944	0.000000	0.159965	0.000856	18.9
983	-1.019058	0.000000	0.159965	0.001035	19.2
984	-1.019325	0.000000	0.159965	0.001030	19.1
985	-1.019003	0.000000	0.159965	0.001200	18.8
986	-1.019124	0.000000	0.159965	0.000835	19.2
987	-1.018648	0.000000	0.159965	0.000867	19.1
988	-1.018367	0.000000	0.159965	0.000777	18.9
989	-1.019022	0.000000	0.159965	0.001075	19.0
990	-1.019064	0.000000	0.159965	0.000987	18.8
991	-1.018998	0.000000	0.159965	0.000713	19.1
992	-1.018722	0.000000	0.159965	0.000945	19.2
993	-1.018313	0.000000	0.159965	0.000877	18.7
994	-1.019249	0.000000	0.159965	0.000798	18.7
995	-1.018732	0.000000	0.159965	0.001003	18.7
996	-1.018873	0.000000	0.159965	0.000756	19.3
997	-1.019272	0.000000	0.159965	0.000881	18.8
998	-1.018830	0.000000	0.159965	0.000770	18.8
999	-1.018416	0.000000	0.159965	0.001067	19.0
