1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.050753	0.000000	0.159965	0.002390	2.9
516	-0.045858	0.000000	0.159965	0.002025	3.2
517	-0.047919	0.000000	0.159965	0.004238	3.7
518	-0.048079	0.000000	0.159965	0.003754	3.6
519	-0.048542	0.000000	0.159965	0.002091	3.4
520	-0.051268	0.000000	0.159965	0.004828	3.0
521	-0.044619	0.000000	0.159965	0.004207	3.0
522	-0.048539	0.000000	0.159965	0.002928	3.2
523	-0.047492	0.000000	0.159965	0.003905	3.3
524	-0.046432	0.000000	0.159965	0.002613	3.3
525	-0.050679	0.000000	0.159965	0.002933	3.6
526	-0.047084	0.000000	0.159965	0.004039	2.9
527	-0.048620	0.000000	0.159965	0.003442	2.8
528	-0.047544	0.000000	0.159965	0.002435	2.7
529	-0.047122	0.000000	0.159965	0.002928	2.8
530	-0.046365	0.000000	0.159965	0.002279	2.8
531	-0.049719	0.000000	0.159965	0.001777	3.6
532	-0.046839	1.000000	0.155547	0.003086	2.6
533	-0.049461	2.000000	0.151440	0.004430	2.8
534	-0.044403	1.200000	0.154702	0.004371	3.7
535	-0.050600	0.400000	0.158158	0.003370	3.5
536	-0.047622	0.000000	0.159965	0.002637	2.7
537	-0.045078	0.000000	0.159965	0.002859	2.7
538	-0.050486	0.000000	0.159965	0.003993	2.9
539	-0.043304	0.000000	0.159965	0.002011	3.2
540	-0.044282	0.000000	0.159965	0.002085	3.0
541	-0.046078	0.000000	0.159965	0.002768	3.1
542	-0.047039	0.000000	0.159965	0.002066	3.5
543	-0.053180	0.000000	0.159965	0.003594	3.7
544	-0.048001	0.000000	0.159965	0.001563	3.4
545	-0.048873	0.000000	0.159965	0.001560	2.5
546	-0.047226	0.000000	0.159965	0.003491	3.2
547	-0.047901	0.000000	0.159965	0.001709	2.7
548	-0.048965	0.000000	0.159965	0.004437	2.8
549	-0.048044	0.000000	0.159965	0.003134	2.7
550	-0.044681	0.000000	0.159965	0.002528	2.7
551	-0.048902	0.000000	0.159965	0.002146	2.7
552	-0.043422	0.000000	0.159965	0.002325	2.5
553	-0.046621	0.000000	0.159965	0.003095	2.6
554	-0.046479	0.000000	0.159965	0.006562	2.6
555	-0.051090	0.000000	0.159965	0.002307	3.2
556	-0.047586	0.000000	0.159965	0.001717	3.0
557	-0.047092	0.000000	0.159965	0.004233	2.4
558	-0.043957	0.000000	0.159965	0.002456	2.5
559	-0.047306	0.000000	0.159965	0.002678	2.4
560	-0.047106	0.000000	0.159965	0.002425	2.8
561	-0.048124	0.000000	0.159965	0.004590	3.4
562	-0.046676	0.000000	0.159965	0.004204	3.1
563	-0.045188	0.000000	0.159965	0.002126	3.3
564	-0.046210	0.000000	0.159965	0.002037	2.9
565	-0.045611	0.000000	0.159965	0.003531	2.6
566	-0.047706	0.000000	0.159965	0.002649	2.9
567	-0.045992	0.000000	0.159965	0.003965	3.0
568	-0.049321	0.000000	0.159965	0.002814	3.5
569	-0.049987	0.000000	0.159965	0.002850	4.1
570	-0.046378	0.000000	0.159965	0.001825	3.1
571	-0.049107	0.000000	0.159965	0.002464	3.1
572	-0.049181	0.000000	0.159965	0.003988	2.9
573	-0.044543	0.000000	0.159965	0.001371	3.5
574	-0.049526	0.000000	0.159965	0.003733	3.2
575	-0.046763	0.000000	0.159965	0.002842	2.9
576	-0.046073	0.000000	0.159965	0.003826	3.3
577	-0.044281	0.000000	0.159965	0.001729	2.9
578	-0.049540	0.000000	0.159965	0.004356	3.3
579	-0.046619	0.000000	0.159965	0.001866	3.4
580	-0.045763	0.000000	0.159965	0.002435	2.8
581	-0.047090	0.000000	0.159965	0.003045	3.0
582	-0.042255	0.000000	0.159965	0.003147	3.5
583	-0.046205	0.000000	0.159965	0.002102	3.5
584	-0.048107	0.000000	0.159965	0.002371	3.3
585	-0.048626	0.000000	0.159965	0.002703	3.5
586	-0.044968	0.000000	0.159965	0.001859	3.4
587	-0.047554	0.000000	0.159965	0.003128	2.9
588	-0.046823	0.000000	0.159965	0.001930	3.0
589	-0.048014	0.000000	0.159965	0.002729	3.6
590	-0.048193	0.000000	0.159965	0.001523	3.5
591	-0.048787	0.000000	0.159965	0.003766	3.5
592	-0.048132	0.000000	0.159965	0.004415	3.7
593	-0.046060	0.000000	0.159965	0.003476	3.6
594	-0.044267	0.000000	0.159965	0.002708	3.4
595	-0.048976	0.000000	0.159965	0.002708	3.5
596	-0.051281	0.000000	0.159965	0.002093	3.3
597	-0.049355	0.000000	0.159965	0.005462	3.3
598	-0.049957	0.000000	0.159965	0.004763	3.4
599	-0.046644	0.000000	0.159965	0.001497	3.4
600	-0.049185	0.000000	0.159965	0.001836	3.4
601	-0.049877	0.000000	0.159965	0.001728	3.6
602	-0.046848	0.000000	0.159965	0.002168	3.0
603	-0.044854	0.000000	0.159965	0.001776	3.0
604	-0.046046	0.000000	0.159965	0.002473	2.9
605	-0.042100	0.000000	0.159965	0.001824	3.1
606	-0.047600	0.000000	0.159965	0.003166	3.0
607	-0.045633	0.000000	0.159965	0.004427	2.9
608	-0.047121	0.000000	0.159965	0.003912	2.8
609	-0.046710	0.000000	0.159965	0.003231	2.7
610	-0.047943	0.000000	0.159965	0.001908	2.7
611	-0.046813	0.000000	0.159965	0.002525	3.0
612	-0.047581	0.000000	0.159965	0.002079	3.2
613	-0.049870	0.000000	0.159965	0.004030	3.2
614	-0.048353	0.000000	0.159965	0.003437	3.7
615	-0.048283	0.000000	0.159965	0.004107	3.6
616	-0.046622	0.000000	0.159965	0.001670	3.7
617	-0.046151	0.000000	0.159965	0.003460	3.0
618	-0.047145	0.000000	0.159965	0.003141	2.7
619	-0.050536	0.000000	0.159965	0.003106	2.8
620	-0.049932	0.000000	0.159965	0.003007	3.0
621	-0.047755	0.000000	0.159965	0.003316	3.2
622	-0.044351	0.000000	0.159965	0.001932	3.2
623	-0.041283	0.000000	0.159965	0.002200	3.1
624	-0.050321	0.000000	0.159965	0.003271	3.2
625	-0.049747	0.000000	0.159965	0.003034	3.1
626	-0.044415	0.000000	0.159965	0.004885	3.6
627	-0.045672	0.000000	0.159965	0.002215	3.6
628	-0.046571	0.000000	0.159965	0.002191	3.5
629	-0.049215	0.000000	0.159965	0.003258	3.3
630	-0.044564	0.000000	0.159965	0.003187	3.7
631	-0.047217	0.000000	0.159965	0.001843	4.2
632	-0.049890	0.000000	0.159965	0.002695	4.0
633	-0.050057	0.000000	0.159965	0.002393	5.8
634	-0.047886	0.000000	0.159965	0.002359	4.9
635	-0.048597	0.000000	0.159965	0.001780	4.3
636	-0.047087	0.000000	0.159965	0.002559	4.3
637	-0.049415	0.000000	0.159965	0.003396	3.2
638	-0.050899	0.000000	0.159965	0.002777	2.6
639	-0.045895	0.000000	0.159965	0.002348	2.3
640	-0.047958	0.000000	0.159965	0.006611	2.3
641	-0.047582	0.000000	0.159965	0.004068	2.2
642	-0.043570	0.000000	0.159965	0.001816	2.3
643	-0.049315	0.000000	0.159965	0.002523	2.3
644	-0.049728	0.000000	0.159965	0.003181	2.1
645	-0.045591	0.000000	0.159965	0.002379	2.0
646	-0.049445	0.000000	0.159965	0.002967	2.0
647	-0.047109	0.000000	0.159965	0.002011	2.0
648	-0.048931	0.000000	0.159965	0.001491	1.6
649	-0.049422	0.000000	0.159965	0.003500	1.5
650	-0.040536	0.000000	0.159965	0.002240	1.5
651	-0.045621	0.000000	0.159965	0.002743	1.7
652	-0.051288	0.000000	0.159965	0.004378	1.5
653	-0.045420	0.000000	0.159965	0.002724	1.5
654	-0.048122	0.000000	0.159965	0.002974	1.8
655	-0.044774	0.000000	0.159965	0.003877	1.8
656	-0.048094	0.000000	0.159965	0.004089	1.6
657	-0.047208	0.000000	0.159965	0.002329	1.5
658	-0.048971	0.000000	0.159965	0.002275	1.6
659	-0.051866	0.000000	0.159965	0.002173	1.8
660	-0.047707	0.000000	0.159965	0.002012	1.5
661	-0.046590	0.000000	0.159965	0.002353	1.6
662	-0.050119	0.000000	0.159965	0.003335	1.5
663	-0.048368	0.000000	0.159965	0.001782	1.6
664	-0.045108	0.000000	0.159965	0.001403	1.8
665	-0.048058	0.000000	0.159965	0.002638	1.5
666	-0.051218	0.000000	0.159965	0.001833	1.5
667	-0.046842	0.000000	0.159965	0.001975	1.6
668	-0.043935	0.000000	0.159965	0.002967	1.6
669	-0.051522	0.000000	0.159965	0.002593	1.5
670	-0.048257	0.000000	0.159965	0.003236	1.7
671	-0.046363	0.000000	0.159965	0.004546	1.5
672	-0.044637	0.000000	0.159965	0.003481	1.6
673	-0.044965	0.000000	0.159965	0.002294	1.5
674	-0.044728	0.000000	0.159965	0.003084	1.8
675	-0.045875	0.000000	0.159965	0.002294	1.6
676	-0.046616	0.000000	0.159965	0.003947	1.6
677	-0.047645	0.000000	0.159965	0.002072	1.7
678	-0.046919	0.000000	0.159965	0.002661	1.6
679	-0.051407	0.000000	0.159965	0.002164	1.6
680	-0.050520	0.000000	0.159965	0.002203	1.7
681	-0.047990	0.000000	0.159965	0.002367	1.8
682	-0.043849	0.000000	0.159965	0.004151	2.0
683	-0.052852	0.000000	0.159965	0.003453	1.6
684	-0.047825	0.000000	0.159965	0.002117	1.7
685	-0.046311	0.000000	0.159965	0.001378	1.7
686	-0.048237	0.000000	0.159965	0.002090	1.7
687	-0.048222	0.000000	0.159965	0.005742	1.8
688	-0.044092	0.000000	0.159965	0.004058	1.9
689	-0.049231	0.000000	0.159965	0.002431	1.7
690	-0.050784	0.000000	0.159965	0.001345	1.6
691	-0.048545	0.000000	0.159965	0.003257	1.6
692	-0.046674	0.000000	0.159965	0.002785	1.7
693	-0.045494	0.000000	0.159965	0.003183	1.7
694	-0.048066	1.000000	0.155547	0.001737	1.8
695	-0.049234	0.200000	0.159054	0.003125	1.8
696	-0.047184	0.000000	0.159965	0.002609	1.9
697	-0.046938	0.000000	0.159965	0.002387	1.7
698	-0.045296	0.000000	0.159965	0.003611	1.8
699	-0.051955	0.000000	0.159965	0.002699	2.1
700	-0.049659	0.000000	0.159965	0.002152	1.7
701	-0.045361	0.000000	0.159965	0.002328	2.0
702	-0.046111	0.000000	0.159965	0.003767	2.0
703	-0.047199	0.000000	0.159965	0.002392	2.2
704	-0.047872	0.000000	0.159965	0.002266	2.1
705	-0.049745	0.000000	0.159965	0.001800	2.0
706	-0.049166	0.000000	0.159965	0.003128	1.8
707	-0.043595	0.000000	0.159965	0.001788	1.9
708	-0.053003	0.000000	0.159965	0.003236	1.7
709	-0.046153	0.000000	0.159965	0.002248	1.8
710	-0.048717	0.000000	0.159965	0.002748	2.1
711	-0.047539	0.000000	0.159965	0.003195	2.0
712	-0.047251	0.000000	0.159965	0.001689	1.9
713	-0.044199	0.000000	0.159965	0.002486	2.1
714	-0.047025	0.000000	0.159965	0.003096	2.0
715	-0.049340	0.000000	0.159965	0.003815	2.0
716	-0.047648	0.000000	0.159965	0.003379	2.2
717	-0.045198	0.000000	0.159965	0.001752	2.1
718	-0.047179	0.000000	0.159965	0.001470	2.0
719	-0.043922	0.000000	0.159965	0.002012	1.9
720	-0.047288	0.000000	0.159965	0.001942	2.2
721	-0.046543	0.000000	0.159965	0.002670	7.5
722	-0.048858	0.000000	0.159965	0.001326	5.3
723	-0.045103	1.000000	0.155547	0.002964	1.8
724	-0.051410	2.000000	0.151440	0.004965	1.9
725	-0.048365	1.200000	0.154702	0.003240	2.4
726	-0.047247	0.400000	0.158158	0.002752	1.7
727	-0.052232	0.000000	0.159965	0.003322	1.9
728	-0.046122	0.000000	0.159965	0.001376	2.0
729	-0.045409	0.000000	0.159965	0.002286	2.0
730	-0.046661	0.000000	0.159965	0.003543	1.7
731	-0.050064	1.000000	0.155547	0.003474	1.9
732	-0.046250	0.200000	0.159054	0.002786	2.1
733	-0.047826	0.000000	0.159965	0.003438	1.9
734	-0.049828	0.000000	0.159965	0.006053	1.8
735	-0.048118	0.000000	0.159965	0.004780	1.9
736	-0.047538	0.000000	0.159965	0.002909	2.2
737	-0.047465	0.000000	0.159965	0.002970	2.1
738	-0.050431	0.000000	0.159965	0.002246	2.1
739	-0.046758	0.000000	0.159965	0.003689	1.7
740	-0.051698	0.000000	0.159965	0.001960	2.0
741	-0.047369	0.000000	0.159965	0.001917	1.6
742	-0.049455	0.000000	0.159965	0.002866	1.8
743	-0.050355	0.000000	0.159965	0.004104	2.0
744	-0.048290	0.000000	0.159965	0.001659	2.0
745	-0.044694	0.000000	0.159965	0.001365	1.6
746	-0.050521	0.000000	0.159965	0.004693	1.9
747	-0.046657	1.000000	0.155547	0.002078	1.8
748	-0.046534	0.200000	0.159054	0.001583	1.7
749	-0.049046	0.000000	0.159965	0.002951	1.8
750	-0.045210	0.000000	0.159965	0.002246	1.8
751	-0.046974	0.000000	0.159965	0.001795	1.7
752	-0.046440	0.000000	0.159965	0.001975	1.6
753	-0.046383	0.000000	0.159965	0.004069	1.6
754	-0.047630	0.000000	0.159965	0.003224	1.7
755	-0.044365	0.000000	0.159965	0.003273	1.8
756	-0.045323	0.000000	0.159965	0.002781	1.6
757	-0.049389	0.000000	0.159965	0.002591	2.2
758	-0.046098	0.000000	0.159965	0.004527	1.8
759	-0.047041	0.000000	0.159965	0.002621	1.8
760	-0.048544	0.000000	0.159965	0.004079	1.7
761	-0.050654	0.000000	0.159965	0.003376	2.0
762	-0.048431	0.000000	0.159965	0.002648	2.0
763	-0.049475	0.000000	0.159965	0.003467	1.6
764	-0.045607	0.000000	0.159965	0.002807	2.1
765	-0.048142	0.000000	0.159965	0.001240	2.2
766	-0.043803	0.000000	0.159965	0.002219	1.9
767	-0.048206	0.000000	0.159965	0.002088	2.0
768	-0.046788	0.000000	0.159965	0.003917	1.9
769	-0.046336	0.999990	0.155547	0.003149	1.8
770	-0.044116	0.199990	0.159054	0.003480	1.6
771	-0.050391	0.000000	0.159965	0.001327	1.6
772	-0.047375	1.000000	0.155547	0.003151	1.8
773	-0.050387	2.000000	0.151440	0.003536	2.9
774	-0.049593	1.200000	0.154702	0.003875	2.3
775	-0.045801	0.400000	0.158158	0.002935	2.4
776	-0.048555	0.000000	0.159965	0.002581	2.6
777	-0.045841	0.000000	0.159965	0.001984	2.9
778	-0.051791	0.000000	0.159965	0.002211	2.7
779	-0.045515	0.000000	0.159965	0.001944	2.0
780	-0.046701	1.000000	0.155547	0.002029	2.5
781	-0.051700	0.200000	0.159054	0.004371	2.7
782	-0.042072	0.000000	0.159965	0.003585	2.4
783	-0.051070	0.000000	0.159965	0.003684	1.7
784	-0.048860	0.000000	0.159965	0.002003	1.8
785	-0.049354	0.000000	0.159965	0.002643	1.7
786	-0.045272	0.000000	0.159965	0.001752	1.5
787	-0.045872	0.000000	0.159965	0.003275	1.6
788	-0.047305	0.000000	0.159965	0.003485	2.0
789	-0.048057	0.000000	0.159965	0.003196	1.5
790	-0.044391	0.000000	0.159965	0.001589	1.6
791	-0.045822	0.000000	0.159965	0.003110	1.6
792	-0.044875	0.000000	0.159965	0.003755	1.8
793	-0.042922	0.000000	0.159965	0.003767	1.6
794	-0.046557	0.000000	0.159965	0.004736	1.5
795	-0.047415	0.000000	0.159965	0.003739	1.4
796	-0.046194	0.000000	0.159965	0.001608	1.5
797	-0.049362	0.000000	0.159965	0.002403	1.6
798	-0.045046	0.000000	0.159965	0.002695	1.5
799	-0.045036	0.000000	0.159965	0.002180	1.5
800	-0.046967	0.000000	0.159965	0.003626	1.5
801	-0.049633	0.000000	0.159965	0.002035	1.5
802	-0.046672	0.000000	0.159965	0.003761	1.8
803	-0.047565	0.000000	0.159965	0.002912	1.8
804	-0.044043	0.000000	0.159965	0.004880	2.0
805	-0.047480	0.000000	0.159965	0.002671	1.6
806	-0.049130	0.000000	0.159965	0.003071	1.8
807	-0.047844	0.000000	0.159965	0.005224	1.8
808	-0.050983	0.000000	0.159965	0.003198	1.7
809	-0.044918	0.000000	0.159965	0.003903	2.0
810	-0.050207	0.000000	0.159965	0.003416	1.8
811	-0.043514	0.000000	0.159965	0.003437	1.7
812	-0.043818	0.000000	0.159965	0.002621	1.8
813	-0.046731	0.000000	0.159965	0.005115	1.9
814	-0.046544	0.000000	0.159965	0.003512	1.8
815	-0.052659	0.000000	0.159965	0.003022	1.8
816	-0.046292	0.000000	0.159965	0.002878	1.8
817	-0.046542	0.000000	0.159965	0.001631	1.8
818	-0.048081	0.000000	0.159965	0.003011	1.8
819	-0.050713	0.000000	0.159965	0.002261	2.1
820	-0.048988	0.000000	0.159965	0.003545	2.0
821	-0.047504	0.000000	0.159965	0.001782	2.0
822	-0.047269	0.000000	0.159965	0.001809	1.8
823	-0.047328	0.000000	0.159965	0.002908	1.8
824	-0.050992	0.000000	0.159965	0.002964	2.1
825	-0.047522	0.000000	0.159965	0.001703	2.1
826	-0.045522	0.000000	0.159965	0.004705	1.8
827	-0.047575	0.000000	0.159965	0.001756	2.2
828	-0.049870	1.000000	0.155547	0.003313	2.0
829	-0.048249	0.200000	0.159054	0.004628	2.0
830	-0.052440	0.000000	0.159965	0.004035	1.8
831	-0.047706	0.000000	0.159965	0.002195	1.9
832	-0.048792	0.000000	0.159965	0.001713	2.2
833	-0.047303	0.000000	0.159965	0.004156	2.1
834	-0.048600	0.000000	0.159965	0.004276	1.8
835	-0.048267	0.000000	0.159965	0.001615	1.9
836	-0.049843	0.000000	0.159965	0.003544	1.9
837	-0.049698	0.000000	0.159965	0.004254	2.0
838	-0.045786	0.000000	0.159965	0.002363	2.2
839	-0.048833	0.000000	0.159965	0.001888	2.3
840	-0.050962	0.000000	0.159965	0.004688	2.5
841	-0.046309	0.000000	0.159965	0.004560	2.5
842	-0.051064	0.000000	0.159965	0.003318	2.2
843	-0.048229	0.000000	0.159965	0.002192	2.3
844	-0.050954	0.000000	0.159965	0.002903	2.5
845	-0.043811	0.000000	0.159965	0.002715	2.3
846	-0.047511	0.000000	0.159965	0.004062	2.4
847	-0.046596	0.000000	0.159965	0.002632	2.2
848	-0.051628	0.000000	0.159965	0.002681	2.4
849	-0.046025	0.000000	0.159965	0.004217	2.3
850	-0.047962	0.000000	0.159965	0.003833	2.2
851	-0.046780	0.000000	0.159965	0.002332	2.2
852	-0.045864	0.000000	0.159965	0.002348	2.4
853	-0.045915	0.000000	0.159965	0.003559	2.5
854	-0.047360	0.000000	0.159965	0.003739	3.0
855	-0.045865	0.000000	0.159965	0.005295	2.8
856	-0.046279	0.000000	0.159965	0.002124	2.6
857	-0.045122	0.000000	0.159965	0.002861	2.6
858	-0.047407	0.000000	0.159965	0.004192	2.8
859	-0.041489	0.000000	0.159965	0.002373	2.9
860	-0.045495	0.000000	0.159965	0.002016	2.7
861	-0.046518	0.000000	0.159965	0.003405	2.9
862	-0.049894	0.000000	0.159965	0.004719	3.0
863	-0.046385	0.000000	0.159965	0.001672	3.1
864	-0.047549	0.000000	0.159965	0.003270	3.1
865	-0.048005	0.000000	0.159965	0.004967	3.0
866	-0.049898	0.000000	0.159965	0.004108	2.9
867	-0.043202	0.000000	0.159965	0.002783	2.8
868	-0.048819	0.000000	0.159965	0.002572	3.0
869	-0.050199	0.000000	0.159965	0.001306	3.0
870	-0.050440	0.000000	0.159965	0.002708	3.5
871	-0.049995	0.000000	0.159965	0.002475	3.4
872	-0.046965	0.000000	0.159965	0.002057	3.8
873	-0.050091	0.000000	0.159965	0.001134	3.2
874	-0.048805	0.000000	0.159965	0.003930	2.7
875	-0.047719	0.000000	0.159965	0.003079	3.4
876	-0.050593	0.000000	0.159965	0.002703	2.9
877	-0.045407	0.000000	0.159965	0.003161	3.3
878	-0.050412	0.000000	0.159965	0.004453	3.4
879	-0.050511	0.000000	0.159965	0.004023	3.5
880	-0.049589	0.000000	0.159965	0.002462	3.4
881	-0.045625	0.000000	0.159965	0.002307	3.1
882	-0.050228	0.000000	0.159965	0.005780	3.1
883	-0.047850	0.000000	0.159965	0.002758	3.0
884	-0.049213	0.000000	0.159965	0.001459	2.6
885	-0.045232	0.000000	0.159965	0.002737	3.1
886	-0.046715	0.000000	0.159965	0.003202	2.4
887	-0.050426	0.000000	0.159965	0.003366	2.5
888	-0.050975	0.000000	0.159965	0.002754	2.8
889	-0.045465	0.000000	0.159965	0.003095	3.3
890	-0.047325	0.000000	0.159965	0.002385	3.3
891	-0.049771	0.000000	0.159965	0.003458	3.3
892	-0.045688	0.000000	0.159965	0.001815	2.7
893	-0.047043	0.000000	0.159965	0.002828	2.5
894	-0.050128	0.000000	0.159965	0.002709	2.7
895	-0.047008	0.000000	0.159965	0.001690	2.8
896	-0.048812	0.999925	0.155547	0.002053	3.2
897	-0.048284	0.199925	0.159055	0.001920	2.4
898	-0.047830	0.000000	0.159965	0.002062	2.5
899	-0.046393	0.000000	0.159965	0.004117	2.8
900	-0.046276	0.000000	0.159965	0.003409	2.6
901	-0.042877	0.000000	0.159965	0.001913	2.8
902	-0.050559	0.000000	0.159965	0.002098	2.7
903	-0.045457	0.000000	0.159965	0.002936	2.7
904	-0.049175	0.000000	0.159965	0.003078	2.7
905	-0.049043	0.000000	0.159965	0.002571	2.8
906	-0.049525	0.000000	0.159965	0.002030	3.4
907	-0.044084	0.000000	0.159965	0.003775	2.5
908	-0.052373	0.000000	0.159965	0.003187	2.9
909	-0.046343	0.000000	0.159965	0.002361	2.7
910	-0.046416	0.000000	0.159965	0.002988	2.7
911	-0.046572	0.000000	0.159965	0.002387	3.0
912	-0.045166	0.000000	0.159965	0.002574	2.7
913	-0.044618	0.000000	0.159965	0.001722	2.8
914	-0.047052	0.000000	0.159965	0.002873	3.1
915	-0.048210	0.000000	0.159965	0.003410	3.3
916	-0.046467	1.000000	0.155547	0.003132	3.0
917	-0.046219	0.200000	0.159054	0.001649	3.3
918	-0.044492	1.200000	0.154702	0.003098	3.1
919	-0.048853	0.400164	0.158157	0.001600	3.6
920	-0.048410	0.000000	0.159965	0.003269	3.5
921	-0.049048	0.000000	0.159965	0.004115	3.7
922	-0.050505	0.000000	0.159965	0.003303	3.0
923	-0.053259	0.000000	0.159965	0.002355	3.0
924	-0.047888	0.000000	0.159965	0.002033	3.3
925	-0.047865	0.000000	0.159965	0.002231	3.0
926	-0.046188	0.000000	0.159965	0.002790	3.1
927	-0.052038	0.000000	0.159965	0.002623	2.9
928	-0.047660	0.000000	0.159965	0.001789	2.8
929	-0.047651	0.000000	0.159965	0.003797	2.7
930	-0.047712	0.000000	0.159965	0.003758	2.8
931	-0.045899	0.000000	0.159965	0.002802	2.9
932	-0.049979	0.000000	0.159965	0.003174	3.0
933	-0.048990	0.000000	0.159965	0.004483	3.2
934	-0.048782	0.000000	0.159965	0.003555	2.8
935	-0.048248	0.000000	0.159965	0.001728	2.9
936	-0.046957	0.000000	0.159965	0.003841	2.7
937	-0.045750	0.000000	0.159965	0.002298	2.8
938	-0.046109	0.000000	0.159965	0.003825	2.4
939	-0.046811	0.000000	0.159965	0.003526	2.4
940	-0.048765	0.000000	0.159965	0.002952	2.7
941	-0.047015	1.000000	0.155547	0.005226	3.3
942	-0.046444	2.000000	0.151440	0.002526	3.2
943	-0.047074	1.200000	0.154702	0.003276	2.5
944	-0.048137	0.400000	0.158158	0.001845	2.8
945	-0.049434	0.000000	0.159965	0.002427	3.2
946	-0.046913	0.000000	0.159965	0.001900	3.0
947	-0.050606	0.000000	0.159965	0.003983	2.7
948	-0.051703	0.000000	0.159965	0.002838	2.7
949	-0.047273	0.000000	0.159965	0.002661	2.8
950	-0.043610	0.000000	0.159965	0.002712	2.5
951	-0.050154	0.000000	0.159965	0.001720	2.7
952	-0.052595	0.000000	0.159965	0.002222	3.2
953	-0.043513	0.000000	0.159965	0.001823	3.1
954	-0.045793	0.000000	0.159965	0.002538	2.7
955	-0.051011	0.000000	0.159965	0.002148	2.6
956	-0.044792	0.000000	0.159965	0.004748	3.1
957	-0.052020	0.000000	0.159965	0.002303	2.6
958	-0.045297	0.000000	0.159965	0.002334	2.5
959	-0.051018	0.000000	0.159965	0.003353	2.7
960	-0.047422	0.000000	0.159965	0.003492	3.4
961	-0.050221	0.000000	0.159965	0.003789	3.4
962	-0.048458	0.000000	0.159965	0.001911	3.4
963	-0.048767	0.000000	0.159965	0.001684	3.4
964	-0.045080	0.000000	0.159965	0.002656	2.9
965	-0.046507	0.000000	0.159965	0.003578	2.8
966	-0.045665	0.000000	0.159965	0.002747	3.1
967	-0.045187	0.000000	0.159965	0.003690	3.5
968	-0.045395	0.000000	0.159965	0.002687	3.2
969	-0.043292	0.000000	0.159965	0.002071	2.8
970	-0.047509	0.000000	0.159965	0.001993	2.7
971	-0.047623	0.000000	0.159965	0.002433	2.4
972	-0.048677	0.000000	0.159965	0.002908	3.5
973	-0.047407	0.000000	0.159965	0.003811	3.6
974	-0.047314	0.000000	0.159965	0.002618	3.2
975	-0.049279	0.000000	0.159965	0.003965	2.9
976	-0.046439	0.000000	0.159965	0.002386	2.8
977	-0.050643	0.000000	0.159965	0.003584	3.0
978	-0.047489	0.000000	0.159965	0.003509	3.0
979	-0.048544	0.000000	0.159965	0.002211	2.8
980	-0.046926	0.000000	0.159965	0.002239	2.7
981	-0.049365	0.000000	0.159965	0.005588	3.5
982	-0.049599	0.000000	0.159965	0.001988	2.8
983	-0.043308	0.000000	0.159965	0.003261	2.4
984	-0.047594	0.000000	0.159965	0.001766	2.2
985	-0.044188	0.000000	0.159965	0.006157	2.4
986	-0.046961	0.000000	0.159965	0.001790	2.7
987	-0.044892	0.000000	0.159965	0.003602	2.4
988	-0.048978	0.000000	0.159965	0.003518	2.4
989	-0.050488	0.000000	0.159965	0.003006	2.9
990	-0.045508	0.000000	0.159965	0.002471	2.6
991	-0.046623	0.000000	0.159965	0.002904	2.5
992	-0.051172	0.000000	0.159965	0.002868	3.6
993	-0.046415	0.000000	0.159965	0.002042	2.9
994	-0.050145	0.000000	0.159965	0.002162	2.7
995	-0.046135	0.000000	0.159965	0.003466	2.6
996	-0.046442	0.000000	0.159965	0.002283	2.9
997	-0.048570	0.000000	0.159965	0.003940	3.3
998	-0.042970	0.000000	0.159965	0.000707	3.4
999	-0.051023	0.000000	0.159965	0.002150	3.3
