1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.031802	1.200000	0.154702	0.003071	6.2
516	-0.029608	0.400000	0.158158	0.002969	6.2
517	-0.031407	0.000000	0.159965	0.001811	6.4
518	-0.029034	0.000000	0.159965	0.001609	6.4
519	-0.030200	0.000000	0.159965	0.004333	5.9
520	-0.026875	0.000000	0.159965	0.002891	6.2
521	-0.030952	0.000000	0.159965	0.004522	6.7
522	-0.029553	0.000000	0.159965	0.003167	6.5
523	-0.029427	0.000000	0.159965	0.002980	5.7
524	-0.032047	0.000000	0.159965	0.006753	5.9
525	-0.032770	0.000000	0.159965	0.003208	5.3
526	-0.029867	0.000000	0.159965	0.004988	6.4
527	-0.031428	0.000000	0.159965	0.004619	5.3
528	-0.028030	0.000000	0.159965	0.005908	5.6
529	-0.034689	0.000000	0.159965	0.002187	5.4
530	-0.031657	1.000000	0.155547	0.003947	5.4
531	-0.033498	0.781282	0.156485	0.006052	6.2
532	-0.029622	0.000000	0.159965	0.004236	5.8
533	-0.031996	0.000000	0.159965	0.006466	5.5
534	-0.029651	0.000000	0.159965	0.004310	5.8
535	-0.032184	0.000000	0.159965	0.003098	6.4
536	-0.031860	0.000000	0.159965	0.003548	5.8
537	-0.031146	1.000000	0.155547	0.003420	5.8
538	-0.027471	0.200000	0.159054	0.002985	6.1
539	-0.034201	1.200000	0.154702	0.007665	6.3
540	-0.031227	2.200000	0.150652	0.003816	6.5
541	-0.031769	1.400000	0.153869	0.005532	6.3
542	-0.030468	0.600000	0.157275	0.001978	6.6
543	-0.031238	0.000000	0.159965	0.004124	6.6
544	-0.031591	0.000000	0.159965	0.005024	6.3
545	-0.030146	0.000000	0.159965	0.002831	6.5
546	-0.030918	0.000000	0.159965	0.004133	6.6
547	-0.029520	1.000000	0.155547	0.003232	6.5
548	-0.030794	2.000000	0.151440	0.002827	6.5
549	-0.028055	1.200000	0.154702	0.002170	6.1
550	-0.031645	0.400000	0.158158	0.005285	6.0
551	-0.032079	0.000000	0.159965	0.001905	6.1
552	-0.031957	1.000000	0.155547	0.003128	6.2
553	-0.031076	2.000000	0.151440	0.002669	5.9
554	-0.029759	1.200121	0.154701	0.004270	6.3
555	-0.034364	0.400121	0.158157	0.003480	6.5
556	-0.031693	0.000000	0.159965	0.002545	6.5
557	-0.031668	0.000000	0.159965	0.005687	6.4
558	-0.031058	0.000000	0.159965	0.004942	6.5
559	-0.032251	0.000000	0.159965	0.003474	5.9
560	-0.032588	0.000000	0.159965	0.003690	6.0
561	-0.030451	0.000000	0.159965	0.003359	6.7
562	-0.033757	0.000000	0.159965	0.003949	6.5
563	-0.030125	0.000000	0.159965	0.002987	6.3
564	-0.034334	0.000000	0.159965	0.005948	6.3
565	-0.031207	0.000000	0.159965	0.002545	5.6
566	-0.031604	0.000000	0.159965	0.003028	5.5
567	-0.033782	0.000000	0.159965	0.003440	5.5
568	-0.033541	1.000000	0.155547	0.003867	5.1
569	-0.032488	2.000000	0.151440	0.005125	4.9
570	-0.032711	1.200000	0.154702	0.001104	4.8
571	-0.027110	0.400000	0.158158	0.002068	5.1
572	-0.029842	0.000000	0.159965	0.004561	6.0
573	-0.033669	0.000000	0.159965	0.003385	5.4
574	-0.032647	0.000000	0.159965	0.005481	5.3
575	-0.033220	0.000000	0.159965	0.001257	6.3
576	-0.030113	0.000000	0.159965	0.004962	5.4
577	-0.034547	0.000000	0.159965	0.003463	5.4
578	-0.029676	0.000000	0.159965	0.003793	5.6
579	-0.032518	0.000000	0.159965	0.004080	5.9
580	-0.031569	0.000000	0.159965	0.001481	5.2
581	-0.032843	1.000000	0.155547	0.004448	5.4
582	-0.031683	2.000000	0.151440	0.004461	5.3
583	-0.033089	1.200000	0.154702	0.002822	6.2
584	-0.031577	2.200000	0.150652	0.004245	5.6
585	-0.034801	3.200000	0.146873	0.002112	5.1
586	-0.032127	4.200000	0.143337	0.002237	5.2
587	-0.030874	3.400000	0.146147	0.004152	5.5
588	-0.030921	2.600000	0.149110	0.005893	6.3
589	-0.032558	1.800000	0.152238	0.004109	6.5
590	-0.031420	1.000000	0.155547	0.002893	6.3
591	-0.030571	0.200000	0.159054	0.006273	6.0
592	-0.032682	0.000000	0.159965	0.004856	6.1
593	-0.032726	0.000000	0.159965	0.003167	5.5
594	-0.029755	0.000000	0.159965	0.004413	5.8
595	-0.031997	0.000000	0.159965	0.005619	6.2
596	-0.031100	1.000000	0.155547	0.002363	6.2
597	-0.030560	2.000000	0.151440	0.004190	6.3
598	-0.031329	1.200000	0.154702	0.003854	6.8
599	-0.031087	0.400000	0.158158	0.003018	6.2
600	-0.029458	0.000000	0.159965	0.002357	6.4
601	-0.033157	0.000000	0.159965	0.004933	6.2
602	-0.027480	1.000000	0.155547	0.001847	6.8
603	-0.033917	0.200000	0.159054	0.002985	6.5
604	-0.028887	0.000000	0.159965	0.002051	6.2
605	-0.030952	0.000000	0.159965	0.003845	6.0
606	-0.032308	0.000000	0.159965	0.003103	6.1
607	-0.030499	0.000000	0.159965	0.003725	5.6
608	-0.030561	0.000000	0.159965	0.006930	4.5
609	-0.030687	0.000000	0.159965	0.004770	4.6
610	-0.031386	0.000000	0.159965	0.004468	4.8
611	-0.032556	0.000000	0.159965	0.003650	6.5
612	-0.035359	0.000000	0.159965	0.003877	4.9
613	-0.033574	0.000000	0.159965	0.006055	6.3
614	-0.031769	0.000000	0.159965	0.007235	5.3
615	-0.030453	0.000000	0.159965	0.003667	5.3
616	-0.029209	0.000000	0.159965	0.002623	5.1
617	-0.032534	0.000000	0.159965	0.002431	4.8
618	-0.032074	0.000000	0.159965	0.002565	4.7
619	-0.029243	0.000000	0.159965	0.005082	4.7
620	-0.031336	0.000000	0.159965	0.004946	5.5
621	-0.030010	0.000000	0.159965	0.003067	5.7
622	-0.030962	0.000000	0.159965	0.004508	5.4
623	-0.032798	0.000000	0.159965	0.002158	5.6
624	-0.029413	0.000000	0.159965	0.002503	5.1
625	-0.030868	0.000000	0.159965	0.003043	5.1
626	-0.034895	1.000000	0.155547	0.005317	5.6
627	-0.031680	2.000000	0.151440	0.002301	5.2
628	-0.032517	1.200000	0.154702	0.004863	5.0
629	-0.031958	0.400000	0.158158	0.003847	5.4
630	-0.032408	0.000000	0.159965	0.003094	5.9
631	-0.029149	0.000000	0.159965	0.004832	5.2
632	-0.031090	0.000000	0.159965	0.003732	5.3
633	-0.031210	0.000000	0.159965	0.004462	5.0
634	-0.031822	0.000000	0.159965	0.002327	5.1
635	-0.031921	0.000000	0.159965	0.002941	6.1
636	-0.031247	0.000000	0.159965	0.002343	4.8
637	-0.031415	0.000000	0.159965	0.004739	5.1
638	-0.030184	0.000000	0.159965	0.004975	5.1
639	-0.032601	0.000000	0.159965	0.003477	4.8
640	-0.032956	0.000000	0.159965	0.004541	4.6
641	-0.029764	0.000000	0.159965	0.003537	4.9
642	-0.035635	1.000000	0.155547	0.005563	6.0
643	-0.037090	2.000000	0.151440	0.002122	5.8
644	-0.033155	1.200000	0.154702	0.003971	7.3
645	-0.032797	2.200000	0.150652	0.002114	5.3
646	-0.032038	3.200000	0.146873	0.004209	5.5
647	-0.033071	2.400000	0.149876	0.003666	5.1
648	-0.030615	1.600000	0.153048	0.006999	4.7
649	-0.027418	2.600000	0.149110	0.001687	5.0
650	-0.034025	1.800000	0.152238	0.004807	5.8
651	-0.033458	1.000000	0.155547	0.005661	6.1
652	-0.035426	0.200000	0.159054	0.001511	6.1
653	-0.034366	0.000000	0.159965	0.004582	5.6
654	-0.030421	0.000000	0.159965	0.001939	5.7
655	-0.032675	0.000000	0.159965	0.004245	5.7
656	-0.034018	0.000000	0.159965	0.002582	6.1
657	-0.031612	0.000000	0.159965	0.003276	6.2
658	-0.030336	0.000000	0.159965	0.003022	6.2
659	-0.035203	0.000000	0.159965	0.002777	5.5
660	-0.034005	0.000000	0.159965	0.003513	5.2
661	-0.031836	0.000000	0.159965	0.002385	4.7
662	-0.031196	0.000000	0.159965	0.005368	4.3
663	-0.031294	0.000000	0.159965	0.003659	4.4
664	-0.032436	0.000000	0.159965	0.005593	4.7
665	-0.030755	1.000000	0.155547	0.003666	4.5
666	-0.033498	2.000000	0.151440	0.002520	4.6
667	-0.030871	1.200000	0.154702	0.003650	4.6
668	-0.030465	0.400000	0.158158	0.005538	5.5
669	-0.028750	0.000000	0.159965	0.002002	5.0
670	-0.030967	0.000000	0.159965	0.002834	4.8
671	-0.026017	0.000000	0.159965	0.002605	5.9
672	-0.028323	1.000000	0.155547	0.004247	5.0
673	-0.031915	0.200000	0.159054	0.005699	5.5
674	-0.030725	0.000000	0.159965	0.004195	5.7
675	-0.036248	0.000000	0.159965	0.004020	5.1
676	-0.033336	0.000000	0.159965	0.003832	4.5
677	-0.031312	0.000000	0.159965	0.003135	5.0
678	-0.031401	0.000000	0.159965	0.003149	5.9
679	-0.029028	1.000000	0.155547	0.002881	5.6
680	-0.033942	2.000000	0.151440	0.005494	5.3
681	-0.031918	1.200000	0.154702	0.003620	5.5
682	-0.031792	0.400000	0.158158	0.001660	5.2
683	-0.028795	0.000000	0.159965	0.002228	5.4
684	-0.032502	1.000000	0.155547	0.004159	5.6
685	-0.032806	2.000000	0.151440	0.006279	5.2
686	-0.032715	3.000000	0.147609	0.002711	4.8
687	-0.030060	2.200000	0.150652	0.003559	4.9
688	-0.030408	1.400000	0.153869	0.003990	5.7
689	-0.034151	0.600000	0.157275	0.004866	5.8
690	-0.030044	1.600000	0.153048	0.003524	5.4
691	-0.030970	0.800000	0.156404	0.006503	5.2
692	-0.032129	0.000000	0.159965	0.005197	5.0
693	-0.031111	0.000000	0.159965	0.002536	5.0
694	-0.033424	1.000000	0.155547	0.005249	4.9
695	-0.032216	0.200000	0.159054	0.002521	5.0
696	-0.032267	0.000000	0.159965	0.004053	5.2
697	-0.030527	0.000000	0.159965	0.004689	5.1
698	-0.030043	0.000000	0.159965	0.004224	5.3
699	-0.030530	0.000000	0.159965	0.001915	6.1
700	-0.030622	0.000000	0.159965	0.003314	5.5
701	-0.029447	0.000000	0.159965	0.003797	6.1
702	-0.032585	0.000000	0.159965	0.006326	6.3
703	-0.031022	0.000000	0.159965	0.003694	5.1
704	-0.029743	0.000000	0.159965	0.002976	5.4
705	-0.029373	0.000000	0.159965	0.005727	6.0
706	-0.029640	0.000000	0.159965	0.004169	5.1
707	-0.029962	0.000000	0.159965	0.002374	5.8
708	-0.032118	1.000000	0.155547	0.006829	5.1
709	-0.030911	2.000000	0.151440	0.004720	6.2
710	-0.031366	1.200000	0.154702	0.003106	6.6
711	-0.033295	0.400000	0.158158	0.001703	5.3
712	-0.031601	0.000000	0.159965	0.004736	5.2
713	-0.027738	0.000000	0.159965	0.003398	5.6
714	-0.029680	0.000000	0.159965	0.002941	5.9
715	-0.030462	0.000000	0.159965	0.003170	6.3
716	-0.033662	0.000000	0.159965	0.002467	6.4
717	-0.031978	0.000000	0.159965	0.003866	6.0
718	-0.030883	0.000000	0.159965	0.006590	5.9
719	-0.030774	1.000000	0.155547	0.003811	5.8
720	-0.030941	2.000000	0.151440	0.005196	6.1
721	-0.031480	1.200000	0.154702	0.002390	6.0
722	-0.030530	0.400000	0.158158	0.003573	5.4
723	-0.033672	0.000000	0.159965	0.003014	5.9
724	-0.033125	0.000000	0.159965	0.004049	5.3
725	-0.031238	0.000000	0.159965	0.003141	5.3
726	-0.031389	0.000000	0.159965	0.003029	5.5
727	-0.030017	0.000000	0.159965	0.006778	6.2
728	-0.032495	0.000000	0.159965	0.002732	5.7
729	-0.033858	0.000000	0.159965	0.003935	5.5
730	-0.031067	0.000000	0.159965	0.001521	5.6
731	-0.031636	1.000000	0.155547	0.004737	5.1
732	-0.027714	2.000000	0.151440	0.003818	5.7
733	-0.033645	1.200000	0.154702	0.004505	5.8
734	-0.032383	2.200000	0.150652	0.004214	6.2
735	-0.034463	1.400000	0.153869	0.002873	5.8
736	-0.031114	2.400000	0.149876	0.004431	6.1
737	-0.031587	1.600000	0.153048	0.002759	6.1
738	-0.034584	0.800000	0.156404	0.004425	6.2
739	-0.032254	1.800000	0.152238	0.002257	6.2
740	-0.029464	2.800000	0.148354	0.003574	5.7
741	-0.030281	2.000000	0.151440	0.006798	5.8
742	-0.030074	1.200000	0.154702	0.002995	5.6
743	-0.029073	0.400000	0.158158	0.003085	5.2
744	-0.031247	0.000000	0.159965	0.004611	5.1
745	-0.030731	0.000000	0.159965	0.003832	5.1
746	-0.033351	0.000000	0.159965	0.002920	5.1
747	-0.032574	0.000000	0.159965	0.005523	5.1
748	-0.028839	0.000000	0.159965	0.003307	4.9
749	-0.030553	0.000000	0.159965	0.003568	4.8
750	-0.029308	1.000000	0.155547	0.002802	4.7
751	-0.030753	0.200000	0.159054	0.003473	4.8
752	-0.031077	0.000000	0.159965	0.003748	4.7
753	-0.032185	0.000000	0.159965	0.002633	5.7
754	-0.030773	0.000000	0.159965	0.004287	6.0
755	-0.034432	0.000000	0.159965	0.003368	5.8
756	-0.030290	1.000000	0.155547	0.008063	5.6
757	-0.032998	0.200000	0.159054	0.005072	6.3
758	-0.031324	1.200000	0.154702	0.002183	6.2
759	-0.032582	0.400000	0.158158	0.004169	6.1
760	-0.033373	0.000000	0.159965	0.003126	6.1
761	-0.032860	0.000000	0.159965	0.003610	5.5
762	-0.032740	0.000000	0.159965	0.001767	5.3
763	-0.031581	0.000000	0.159965	0.003731	5.3
764	-0.032038	0.000000	0.159965	0.005563	5.3
765	-0.033772	0.000000	0.159965	0.002699	5.1
766	-0.031264	0.000000	0.159965	0.004393	5.3
767	-0.031285	0.000000	0.159965	0.002871	5.8
768	-0.029328	0.000000	0.159965	0.002610	6.3
769	-0.032943	0.000000	0.159965	0.003844	6.4
770	-0.030398	0.000000	0.159965	0.004748	6.3
771	-0.031376	1.000000	0.155547	0.005329	6.3
772	-0.029679	2.000000	0.151440	0.001909	6.3
773	-0.031536	3.000000	0.147609	0.003012	6.3
774	-0.030991	4.000000	0.144026	0.003632	6.0
775	-0.031124	3.200000	0.146873	0.002176	6.4
776	-0.033569	2.400000	0.149876	0.002891	5.6
777	-0.029169	1.600000	0.153048	0.003300	5.6
778	-0.034137	0.800000	0.156404	0.004249	5.8
779	-0.027296	0.000000	0.159965	0.002493	6.3
780	-0.028175	0.000000	0.159965	0.003197	5.8
781	-0.032709	0.000000	0.159965	0.005735	5.8
782	-0.033955	0.000000	0.159965	0.003898	5.6
783	-0.030689	0.000000	0.159965	0.007344	5.3
784	-0.031089	0.000000	0.159965	0.003369	5.1
785	-0.032836	0.000000	0.159965	0.005143	5.2
786	-0.032519	0.000000	0.159965	0.004552	6.0
787	-0.033240	0.000000	0.159965	0.005467	5.2
788	-0.033564	0.000000	0.159965	0.003915	5.5
789	-0.031209	0.000000	0.159965	0.004982	6.3
790	-0.033024	1.000000	0.155547	0.002895	5.8
791	-0.034572	0.200000	0.159054	0.002687	5.9
792	-0.030064	1.200000	0.154702	0.003167	5.3
793	-0.031824	0.400000	0.158158	0.003335	5.3
794	-0.031982	0.000000	0.159965	0.002224	5.2
795	-0.032920	0.000000	0.159965	0.004421	5.0
796	-0.028411	0.000000	0.159965	0.003610	6.2
797	-0.030305	0.000000	0.159965	0.005800	5.2
798	-0.030096	1.000000	0.155547	0.004507	5.3
799	-0.035825	2.000000	0.151440	0.005669	5.2
800	-0.030343	1.200000	0.154702	0.003719	6.3
801	-0.029595	0.400000	0.158158	0.003017	6.2
802	-0.034491	0.000000	0.159965	0.005802	5.6
803	-0.030789	0.000000	0.159965	0.003956	5.7
804	-0.029110	0.000000	0.159965	0.003620	6.1
805	-0.036039	0.000000	0.159965	0.002363	5.5
806	-0.034598	0.000000	0.159965	0.003659	5.4
807	-0.031784	0.000000	0.159965	0.003016	5.7
808	-0.030848	0.000000	0.159965	0.003199	6.3
809	-0.031788	1.000000	0.155547	0.004058	6.2
810	-0.032517	0.200000	0.159054	0.003479	6.4
811	-0.032593	0.000000	0.159965	0.004668	6.3
812	-0.030654	1.000000	0.155547	0.003154	6.6
813	-0.031659	0.200000	0.159054	0.003918	6.3
814	-0.030792	0.000000	0.159965	0.004297	6.4
815	-0.031227	0.000000	0.159965	0.002403	6.0
816	-0.034030	0.000000	0.159965	0.009304	6.4
817	-0.034843	0.000000	0.159965	0.002837	5.8
818	-0.033450	0.000000	0.159965	0.004603	5.2
819	-0.032713	0.000000	0.159965	0.007758	5.0
820	-0.030679	0.000000	0.159965	0.004697	5.1
821	-0.033780	0.000000	0.159965	0.002750	6.4
822	-0.032721	0.000000	0.159965	0.005098	6.0
823	-0.034099	1.000000	0.155547	0.003621	5.5
824	-0.033140	0.200000	0.159054	0.007433	6.2
825	-0.031800	0.000000	0.159965	0.002315	6.2
826	-0.031284	1.000000	0.155547	0.002260	5.9
827	-0.030225	2.000000	0.151440	0.004087	6.2
828	-0.030513	1.200000	0.154702	0.003434	5.8
829	-0.031663	0.400000	0.158158	0.001544	5.6
830	-0.031622	0.000000	0.159965	0.005350	6.0
831	-0.029226	0.000000	0.159965	0.001862	5.8
832	-0.032650	0.000000	0.159965	0.000956	6.5
833	-0.033982	1.000000	0.155547	0.004116	6.4
834	-0.028796	2.000000	0.151440	0.005954	6.4
835	-0.030470	1.200000	0.154702	0.003912	6.2
836	-0.032133	0.400000	0.158158	0.004958	5.7
837	-0.028382	0.000000	0.159965	0.005906	5.7
838	-0.033015	0.000000	0.159965	0.003429	5.7
839	-0.029593	0.000000	0.159965	0.004639	6.3
840	-0.032069	0.000000	0.159965	0.004713	6.4
841	-0.032970	0.000000	0.159965	0.001432	6.3
842	-0.033318	0.000000	0.159965	0.006610	6.3
843	-0.030802	0.000000	0.159965	0.005246	6.1
844	-0.031180	1.000000	0.155547	0.003743	6.0
845	-0.031449	0.200000	0.159054	0.003269	5.5
846	-0.030865	0.000000	0.159965	0.005386	5.3
847	-0.033521	0.000000	0.159965	0.004863	5.2
848	-0.032374	0.000000	0.159965	0.002252	5.0
849	-0.031522	1.000000	0.155547	0.005244	4.9
850	-0.033479	1.999996	0.151440	0.005583	6.0
851	-0.030930	1.199996	0.154702	0.003785	5.3
852	-0.029630	0.399996	0.158158	0.004404	5.4
853	-0.031606	0.000000	0.159965	0.002833	6.1
854	-0.032359	0.000000	0.159965	0.003998	5.5
855	-0.032792	0.000000	0.159965	0.006226	5.4
856	-0.030977	0.000000	0.159965	0.007038	5.5
857	-0.033375	0.000000	0.159965	0.004361	5.5
858	-0.031197	0.000000	0.159965	0.005630	5.9
859	-0.034663	0.000000	0.159965	0.001440	5.3
860	-0.033024	0.000000	0.159965	0.004201	5.3
861	-0.032665	0.000000	0.159965	0.004776	5.3
862	-0.033128	0.000000	0.159965	0.004159	5.5
863	-0.034153	0.000000	0.159965	0.003785	6.1
864	-0.035894	0.000000	0.159965	0.004455	5.9
865	-0.030289	0.000000	0.159965	0.003765	6.3
866	-0.031150	0.000000	0.159965	0.004016	6.2
867	-0.032019	0.000000	0.159965	0.002105	6.1
868	-0.030263	0.000000	0.159965	0.006817	6.2
869	-0.033320	0.000000	0.159965	0.002323	5.6
870	-0.033564	1.000000	0.155547	0.002009	6.0
871	-0.033051	0.200000	0.159054	0.004136	5.5
872	-0.029475	1.200000	0.154702	0.004394	6.3
873	-0.028703	0.400000	0.158158	0.002140	6.6
874	-0.031884	0.000000	0.159965	0.003804	6.6
875	-0.034621	1.000000	0.155547	0.003399	6.1
876	-0.033670	2.000000	0.151440	0.004687	5.7
877	-0.033387	3.000000	0.147609	0.006978	5.9
878	-0.030917	2.200000	0.150652	0.002880	6.3
879	-0.031146	3.200000	0.146873	0.004800	6.1
880	-0.033773	2.400000	0.149876	0.005175	6.2
881	-0.034021	3.400000	0.146147	0.002790	6.3
882	-0.030721	4.400000	0.142656	0.003619	6.4
883	-0.028170	3.600000	0.145431	0.001619	6.5
884	-0.030288	4.600000	0.141984	0.002228	6.2
885	-0.029677	3.800000	0.144724	0.005204	5.7
886	-0.031388	3.000000	0.147609	0.003919	5.5
887	-0.034532	2.200000	0.150652	0.005901	5.3
888	-0.031513	1.400000	0.153869	0.006687	6.1
889	-0.031594	0.600000	0.157275	0.004985	5.4
890	-0.028738	1.600000	0.153048	0.002331	5.4
891	-0.033942	2.600000	0.149110	0.003877	6.2
892	-0.031724	3.600000	0.145431	0.006403	5.5
893	-0.033626	2.800000	0.148354	0.004725	5.5
894	-0.031065	2.000000	0.151440	0.003220	6.2
895	-0.029485	1.200000	0.154702	0.001636	5.9
896	-0.034001	0.400000	0.158158	0.005712	6.2
897	-0.034013	0.000000	0.159965	0.004004	6.5
898	-0.031473	0.000000	0.159965	0.004872	5.8
899	-0.030574	0.000000	0.159965	0.002446	6.4
900	-0.030436	0.000000	0.159965	0.004387	6.5
901	-0.027215	0.000000	0.159965	0.002142	6.6
902	-0.028774	0.000000	0.159965	0.003730	6.5
903	-0.030687	0.000000	0.159965	0.002137	6.5
904	-0.029691	0.000000	0.159965	0.002443	6.2
905	-0.031346	0.000000	0.159965	0.005253	5.8
906	-0.035748	0.000000	0.159965	0.004087	5.8
907	-0.029500	0.000000	0.159965	0.003193	5.8
908	-0.032677	0.000000	0.159965	0.006513	5.8
909	-0.029823	0.000000	0.159965	0.003068	5.7
910	-0.033080	0.000000	0.159965	0.005795	5.3
911	-0.029873	0.000000	0.159965	0.005039	5.5
912	-0.030032	0.000000	0.159965	0.003325	5.4
913	-0.030054	0.000000	0.159965	0.004827	6.1
914	-0.030054	0.000000	0.159965	0.003229	6.3
915	-0.030272	0.000000	0.159965	0.003814	5.9
916	-0.030629	1.000000	0.155547	0.004524	6.2
917	-0.030912	0.200000	0.159054	0.004363	6.0
918	-0.033548	0.000000	0.159965	0.002930	5.9
919	-0.032972	1.000000	0.155547	0.004983	6.4
920	-0.031109	0.200000	0.159054	0.002750	6.4
921	-0.030094	0.000000	0.159965	0.004821	6.4
922	-0.032401	1.000000	0.155547	0.002877	6.5
923	-0.033260	2.000000	0.151440	0.005070	6.4
924	-0.028166	3.000000	0.147609	0.002893	6.1
925	-0.032182	2.200000	0.150652	0.001262	6.0
926	-0.032472	3.200000	0.146873	0.003771	5.9
927	-0.031395	4.200000	0.143337	0.003779	5.6
928	-0.033366	3.400000	0.146147	0.005535	5.7
929	-0.032218	2.600000	0.149110	0.002867	5.6
930	-0.029819	3.600000	0.145431	0.002864	6.3
931	-0.032402	2.800000	0.148354	0.004069	6.4
932	-0.031055	2.000000	0.151440	0.006916	5.4
933	-0.031950	1.200000	0.154702	0.003832	5.4
934	-0.030768	0.400000	0.158158	0.003213	6.4
935	-0.034150	0.000000	0.159965	0.006263	6.3
936	-0.031327	1.000000	0.155547	0.001516	6.4
937	-0.027900	0.200000	0.159054	0.002710	6.1
938	-0.032812	0.000000	0.159965	0.004938	5.9
939	-0.033778	0.000000	0.159965	0.002945	6.3
940	-0.031326	1.000000	0.155547	0.006141	6.4
941	-0.033448	0.200000	0.159054	0.005171	6.3
942	-0.031841	0.000000	0.159965	0.004657	5.6
943	-0.029857	1.000000	0.155547	0.003097	5.6
944	-0.033360	0.200000	0.159054	0.002926	5.8
945	-0.031685	1.200000	0.154702	0.002163	6.1
946	-0.031589	0.400000	0.158158	0.004954	5.5
947	-0.033243	0.000000	0.159965	0.004353	6.3
948	-0.030292	0.000000	0.159965	0.002855	5.9
949	-0.032275	0.000000	0.159965	0.001988	4.7
950	-0.033845	0.000000	0.159965	0.004493	5.4
951	-0.029686	0.000000	0.159965	0.006585	4.5
952	-0.033539	0.000000	0.159965	0.006345	4.7
953	-0.032887	0.000000	0.159965	0.007931	5.7
954	-0.033235	0.000000	0.159965	0.006384	4.5
955	-0.030055	0.000000	0.159965	0.002432	4.7
956	-0.036857	0.000000	0.159965	0.003588	6.0
957	-0.033814	0.000000	0.159965	0.003603	6.2
958	-0.031035	0.000000	0.159965	0.003113	5.9
959	-0.029090	0.000000	0.159965	0.002462	5.6
960	-0.035638	0.000000	0.159965	0.003612	6.3
961	-0.033710	0.000000	0.159965	0.002577	5.4
962	-0.031329	1.000000	0.155547	0.006162	5.3
963	-0.031886	2.000000	0.151440	0.005666	5.5
964	-0.030193	1.200000	0.154702	0.003125	6.2
965	-0.033685	2.200000	0.150652	0.005614	6.1
966	-0.030253	1.400000	0.153869	0.003041	6.4
967	-0.032626	0.600000	0.157275	0.002706	6.0
968	-0.034305	1.600000	0.153048	0.003054	6.2
969	-0.031603	2.593799	0.149134	0.003953	6.2
970	-0.030216	3.593799	0.145453	0.002439	6.3
971	-0.031612	4.593799	0.142005	0.002263	6.1
972	-0.032001	3.793799	0.144746	0.002568	6.3
973	-0.029940	2.993799	0.147632	0.002608	6.3
974	-0.034291	2.193799	0.150677	0.002954	6.2
975	-0.031925	1.393799	0.153894	0.003569	5.8
976	-0.033804	0.593799	0.157302	0.003628	6.7
977	-0.035451	0.000000	0.159965	0.005261	5.9
978	-0.031462	0.000000	0.159965	0.004753	5.9
979	-0.031859	0.000000	0.159965	0.002533	6.5
980	-0.029867	0.000000	0.159965	0.005271	6.7
981	-0.031973	0.000000	0.159965	0.001684	6.2
982	-0.031490	0.000000	0.159965	0.002993	5.6
983	-0.029434	0.000000	0.159965	0.003646	5.3
984	-0.029420	0.000000	0.159965	0.005522	5.1
985	-0.029070	1.000000	0.155547	0.002982	5.3
986	-0.030261	2.000000	0.151440	0.003667	5.4
987	-0.032170	3.000000	0.147609	0.004404	5.5
988	-0.035380	2.200000	0.150652	0.003329	6.3
989	-0.031513	1.400000	0.153869	0.002690	5.5
990	-0.031940	0.600000	0.157275	0.002406	6.4
991	-0.031020	0.000000	0.159965	0.004884	6.7
992	-0.033707	0.000000	0.159965	0.004342	6.8
993	-0.033141	0.000000	0.159965	0.002273	6.8
994	-0.031596	0.000000	0.159965	0.004281	6.2
995	-0.033197	0.000000	0.159965	0.002646	5.6
996	-0.032744	0.000000	0.159965	0.004852	6.1
997	-0.031843	0.000000	0.159965	0.003597	6.7
998	-0.032673	0.000000	0.159965	0.003360	6.3
999	-0.032579	0.000000	0.159965	0.003508	5.6
