1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.041190	1.000000	0.155547	0.003999	3.8
516	-0.037385	2.000000	0.151440	0.002194	3.4
517	-0.036447	1.200000	0.154702	0.001509	3.7
518	-0.040865	0.400000	0.158158	0.003397	3.2
519	-0.036069	0.000000	0.159965	0.003977	4.4
520	-0.037468	0.000000	0.159965	0.002161	4.3
521	-0.038017	0.000000	0.159965	0.002972	3.1
522	-0.039447	0.000000	0.159965	0.004982	2.9
523	-0.037966	0.000000	0.159965	0.003889	2.6
524	-0.039647	0.000000	0.159965	0.007323	3.0
525	-0.034760	0.000000	0.159965	0.002390	3.9
526	-0.035136	0.000000	0.159965	0.002877	3.8
527	-0.039731	0.000000	0.159965	0.003093	3.7
528	-0.038233	0.000000	0.159965	0.004734	3.1
529	-0.037667	0.000000	0.159965	0.003315	3.3
530	-0.037253	0.000000	0.159965	0.002783	3.2
531	-0.040469	0.000000	0.159965	0.003812	3.9
532	-0.036603	0.000000	0.159965	0.001876	3.5
533	-0.039185	1.000000	0.155547	0.002037	3.1
534	-0.036950	1.901322	0.151832	0.001438	4.9
535	-0.039228	1.101322	0.155117	0.002470	3.8
536	-0.040760	0.301322	0.158599	0.001678	3.4
537	-0.040560	0.000000	0.159965	0.004675	3.5
538	-0.035051	0.000000	0.159965	0.003746	4.5
539	-0.035534	0.000000	0.159965	0.002130	4.3
540	-0.040983	0.000000	0.159965	0.001799	3.3
541	-0.036364	0.000000	0.159965	0.001855	3.2
542	-0.037992	0.000000	0.159965	0.004683	4.9
543	-0.039086	0.000000	0.159965	0.001769	4.4
544	-0.038856	0.000000	0.159965	0.002600	4.2
545	-0.036337	0.000000	0.159965	0.001260	3.8
546	-0.040842	0.000000	0.159965	0.003732	3.8
547	-0.039408	0.000000	0.159965	0.005593	3.8
548	-0.040632	0.000000	0.159965	0.005180	3.5
549	-0.039860	0.000000	0.159965	0.003268	3.7
550	-0.036996	0.000000	0.159965	0.003471	3.6
551	-0.036806	0.000000	0.159965	0.002665	4.4
552	-0.038127	0.000000	0.159965	0.004851	4.0
553	-0.037267	0.000000	0.159965	0.003360	3.7
554	-0.039712	0.000000	0.159965	0.003086	3.5
555	-0.037862	0.000000	0.159965	0.002677	3.9
556	-0.037477	0.000000	0.159965	0.002987	3.4
557	-0.039484	0.000000	0.159965	0.002397	3.6
558	-0.039833	0.000000	0.159965	0.001727	3.5
559	-0.039373	0.000000	0.159965	0.005180	3.5
560	-0.038040	0.000000	0.159965	0.001803	3.2
561	-0.036132	1.000000	0.155547	0.003317	3.5
562	-0.040539	2.000000	0.151440	0.004310	3.5
563	-0.038602	1.200000	0.154702	0.002373	3.0
564	-0.038167	0.400000	0.158158	0.002738	3.2
565	-0.038628	0.000000	0.159965	0.001916	3.0
566	-0.035755	0.000000	0.159965	0.004258	3.9
567	-0.039678	0.000000	0.159965	0.002844	2.5
568	-0.038320	0.000000	0.159965	0.002988	2.7
569	-0.039581	0.000000	0.159965	0.004376	2.7
570	-0.037789	0.000000	0.159965	0.002645	3.3
571	-0.038281	0.000000	0.159965	0.003146	2.4
572	-0.035928	0.000000	0.159965	0.003338	2.3
573	-0.036767	0.000000	0.159965	0.002269	2.6
574	-0.037632	0.000000	0.159965	0.003902	2.7
575	-0.038676	0.000000	0.159965	0.001920	2.5
576	-0.037591	0.000000	0.159965	0.002186	2.9
577	-0.036723	0.000000	0.159965	0.001855	2.9
578	-0.043558	1.000000	0.155547	0.002113	3.2
579	-0.039629	0.200000	0.159054	0.002726	3.1
580	-0.041162	0.000000	0.159965	0.003874	2.6
581	-0.042373	0.000000	0.159965	0.002836	2.9
582	-0.038345	0.000000	0.159965	0.002801	3.1
583	-0.033279	0.000000	0.159965	0.001725	3.1
584	-0.036707	0.000000	0.159965	0.005419	3.0
585	-0.039378	0.000000	0.159965	0.002539	2.6
586	-0.037504	0.000000	0.159965	0.001897	2.4
587	-0.036555	0.000000	0.159965	0.001789	3.5
588	-0.038840	0.000000	0.159965	0.004129	3.1
589	-0.038426	0.000000	0.159965	0.003083	3.4
590	-0.036206	0.000000	0.159965	0.002323	2.4
591	-0.039215	0.000000	0.159965	0.002453	2.7
592	-0.039345	0.000000	0.159965	0.004543	2.7
593	-0.041262	0.000000	0.159965	0.002462	2.7
594	-0.039967	0.000000	0.159965	0.002484	2.7
595	-0.040271	0.000000	0.159965	0.001864	3.4
596	-0.039346	0.000000	0.159965	0.002817	3.5
597	-0.038253	1.000000	0.155547	0.004288	3.6
598	-0.037192	0.200000	0.159054	0.003517	3.5
599	-0.035084	0.000000	0.159965	0.002818	2.5
600	-0.041878	0.000000	0.159965	0.003744	2.8
601	-0.040008	0.000000	0.159965	0.001252	3.2
602	-0.039420	0.000000	0.159965	0.002091	3.5
603	-0.036754	0.000000	0.159965	0.002951	2.5
604	-0.037966	0.000000	0.159965	0.003142	2.6
605	-0.040084	0.000000	0.159965	0.002658	3.4
606	-0.039937	0.000000	0.159965	0.002124	2.9
607	-0.039886	0.000000	0.159965	0.002299	2.9
608	-0.036978	0.999048	0.155551	0.002984	2.8
609	-0.035910	0.199048	0.159059	0.003778	2.7
610	-0.037705	0.000000	0.159965	0.001542	2.9
611	-0.036444	1.000000	0.155547	0.004268	2.5
612	-0.038435	2.000000	0.151440	0.002817	2.4
613	-0.035747	1.200000	0.154702	0.001796	2.5
614	-0.037623	0.400000	0.158158	0.001444	2.6
615	-0.035626	0.000000	0.159965	0.001357	2.9
616	-0.038370	0.000000	0.159965	0.003872	2.7
617	-0.038753	0.000000	0.159965	0.005396	2.4
618	-0.036181	0.000000	0.159965	0.002680	2.7
619	-0.043715	0.000000	0.159965	0.002682	3.6
620	-0.037021	0.000000	0.159965	0.001300	3.5
621	-0.037102	0.000000	0.159965	0.002617	3.6
622	-0.038671	0.000000	0.159965	0.002485	3.2
623	-0.039181	0.000000	0.159965	0.003626	2.5
624	-0.041656	0.000000	0.159965	0.003999	3.0
625	-0.039943	0.000000	0.159965	0.003095	3.3
626	-0.035236	0.000000	0.159965	0.002282	2.6
627	-0.036287	0.000000	0.159965	0.005785	2.7
628	-0.035596	0.000000	0.159965	0.003251	2.5
629	-0.036798	0.000000	0.159965	0.003759	2.6
630	-0.036730	0.000000	0.159965	0.005054	2.5
631	-0.037962	0.000000	0.159965	0.004098	2.6
632	-0.039908	0.000000	0.159965	0.001580	2.6
633	-0.034964	0.000000	0.159965	0.002578	2.5
634	-0.036981	0.000000	0.159965	0.004418	3.4
635	-0.038110	0.000000	0.159965	0.002049	3.3
636	-0.038384	0.000000	0.159965	0.002582	3.4
637	-0.040246	0.000000	0.159965	0.004307	3.1
638	-0.037397	1.000000	0.155547	0.002267	3.0
639	-0.035814	0.200000	0.159054	0.001423	2.9
640	-0.038072	0.000000	0.159965	0.001850	3.0
641	-0.044571	0.000000	0.159965	0.002424	3.5
642	-0.038964	0.000000	0.159965	0.002232	3.3
643	-0.039251	0.000000	0.159965	0.002687	3.9
644	-0.037280	0.000000	0.159965	0.003426	4.0
645	-0.036475	0.000000	0.159965	0.003150	3.6
646	-0.038601	0.000000	0.159965	0.001902	3.4
647	-0.037481	0.000000	0.159965	0.001774	3.2
648	-0.039108	0.000000	0.159965	0.001234	3.2
649	-0.038253	0.000000	0.159965	0.004782	3.1
650	-0.037031	0.000000	0.159965	0.002049	2.9
651	-0.038796	0.000000	0.159965	0.003046	2.6
652	-0.039053	0.000000	0.159965	0.001917	2.8
653	-0.040910	0.000000	0.159965	0.002424	2.7
654	-0.039294	0.000000	0.159965	0.003612	2.9
655	-0.036179	0.000000	0.159965	0.003077	2.7
656	-0.038170	0.000000	0.159965	0.001785	2.7
657	-0.038961	0.000000	0.159965	0.003252	2.5
658	-0.038797	0.000000	0.159965	0.003204	2.6
659	-0.037708	0.000000	0.159965	0.002852	2.6
660	-0.039918	0.000000	0.159965	0.004756	2.7
661	-0.037536	0.000000	0.159965	0.002069	3.5
662	-0.038383	0.000000	0.159965	0.002494	3.3
663	-0.040769	0.000000	0.159965	0.002404	3.2
664	-0.038555	0.000000	0.159965	0.002448	3.1
665	-0.037765	0.000000	0.159965	0.002006	3.0
666	-0.038511	0.000000	0.159965	0.004153	3.1
667	-0.040160	0.000000	0.159965	0.003625	3.5
668	-0.039071	0.000000	0.159965	0.003791	3.5
669	-0.041666	0.000000	0.159965	0.005909	3.0
670	-0.037925	0.000000	0.159965	0.001370	3.1
671	-0.040079	1.000000	0.155547	0.003066	3.0
672	-0.038784	2.000000	0.151440	0.003414	3.5
673	-0.037182	1.200000	0.154702	0.005802	2.9
674	-0.039458	0.400000	0.158158	0.002003	3.4
675	-0.039722	0.000000	0.159965	0.004528	3.0
676	-0.041738	0.000000	0.159965	0.001807	2.8
677	-0.040534	1.000000	0.155547	0.002910	3.0
678	-0.037325	1.999566	0.151441	0.001490	3.6
679	-0.042467	1.199566	0.154704	0.003832	2.9
680	-0.036018	0.399566	0.158160	0.004733	2.8
681	-0.038389	0.000000	0.159965	0.003554	3.0
682	-0.043047	0.000000	0.159965	0.002417	2.7
683	-0.036934	0.000000	0.159965	0.002557	3.0
684	-0.037292	0.000000	0.159965	0.003042	3.7
685	-0.036754	0.000000	0.159965	0.004339	3.1
686	-0.040883	0.000000	0.159965	0.003842	3.2
687	-0.036762	0.000000	0.159965	0.004427	3.8
688	-0.037066	0.000000	0.159965	0.000887	4.0
689	-0.038145	0.000000	0.159965	0.002793	3.6
690	-0.040026	0.000000	0.159965	0.003257	4.0
691	-0.039458	0.000000	0.159965	0.003056	3.7
692	-0.036427	0.000000	0.159965	0.001606	4.4
693	-0.038237	1.000000	0.155547	0.004184	3.3
694	-0.036429	2.000000	0.151440	0.003290	3.2
695	-0.039065	1.200000	0.154702	0.004512	3.3
696	-0.037314	0.400000	0.158158	0.004007	2.9
697	-0.036531	0.000000	0.159965	0.002962	2.7
698	-0.038058	0.000000	0.159965	0.002464	2.8
699	-0.040321	0.000000	0.159965	0.003218	2.7
700	-0.036886	0.000000	0.159965	0.002187	3.3
701	-0.040311	0.000000	0.159965	0.002105	3.1
702	-0.040414	0.000000	0.159965	0.002813	3.4
703	-0.039274	0.000000	0.159965	0.004065	3.6
704	-0.039958	0.000000	0.159965	0.001714	2.8
705	-0.041932	0.000000	0.159965	0.002335	2.7
706	-0.036900	0.000000	0.159965	0.005168	2.9
707	-0.037988	0.000000	0.159965	0.002499	2.6
708	-0.038258	0.000000	0.159965	0.002767	3.3
709	-0.038974	0.000000	0.159965	0.001251	2.5
710	-0.036523	0.000000	0.159965	0.003735	2.6
711	-0.040093	0.000000	0.159965	0.003785	2.5
712	-0.036762	0.000000	0.159965	0.002071	2.8
713	-0.038345	0.000000	0.159965	0.002787	3.3
714	-0.039608	1.000000	0.155547	0.001519	2.4
715	-0.035722	0.200000	0.159054	0.003491	2.6
716	-0.038948	0.000000	0.159965	0.002449	3.0
717	-0.036747	0.000000	0.159965	0.001464	2.4
718	-0.041303	0.000000	0.159965	0.003497	2.9
719	-0.037387	0.000000	0.159965	0.003075	3.4
720	-0.035498	0.000000	0.159965	0.002686	2.7
721	-0.037358	0.000000	0.159965	0.001962	2.4
722	-0.038869	0.000000	0.159965	0.005792	2.3
723	-0.036227	0.000000	0.159965	0.001459	2.6
724	-0.038909	0.000000	0.159965	0.002727	3.0
725	-0.038714	0.993751	0.155574	0.002539	3.6
726	-0.037698	0.193751	0.159083	0.002260	3.4
727	-0.037415	0.000000	0.159965	0.005766	3.7
728	-0.035647	0.000000	0.159965	0.001492	3.2
729	-0.039125	0.000000	0.159965	0.002663	3.3
730	-0.041287	0.000000	0.159965	0.003362	2.9
731	-0.039825	0.000000	0.159965	0.002247	2.5
732	-0.038993	0.000000	0.159965	0.002191	2.8
733	-0.035894	0.000000	0.159965	0.003300	2.7
734	-0.036733	0.000000	0.159965	0.002672	2.6
735	-0.036537	0.000000	0.159965	0.003881	2.3
736	-0.037094	0.000000	0.159965	0.003711	2.6
737	-0.040369	0.000000	0.159965	0.004822	2.4
738	-0.040190	0.000000	0.159965	0.002389	2.4
739	-0.037512	0.000000	0.159965	0.005180	3.4
740	-0.037578	0.000000	0.159965	0.003343	3.1
741	-0.040228	0.000000	0.159965	0.003298	3.3
742	-0.038794	0.000000	0.159965	0.002441	2.4
743	-0.038558	0.000000	0.159965	0.003589	2.7
744	-0.035676	0.000000	0.159965	0.001661	3.1
745	-0.041880	0.000000	0.159965	0.004528	2.9
746	-0.038114	0.000000	0.159965	0.002023	2.8
747	-0.042662	1.000000	0.155547	0.001249	2.7
748	-0.037530	0.200000	0.159054	0.002081	3.1
749	-0.039333	0.000000	0.159965	0.001516	2.8
750	-0.035888	0.000000	0.159965	0.002012	2.7
751	-0.041063	0.000000	0.159965	0.002631	2.6
752	-0.037450	0.000000	0.159965	0.001762	2.7
753	-0.036061	0.000000	0.159965	0.003073	2.7
754	-0.040083	0.000000	0.159965	0.005220	2.8
755	-0.036437	0.000000	0.159965	0.002906	2.8
756	-0.035858	0.000000	0.159965	0.002812	2.4
757	-0.041549	0.000000	0.159965	0.002715	2.4
758	-0.034934	0.000000	0.159965	0.001610	2.9
759	-0.041073	0.000000	0.159965	0.002670	3.2
760	-0.037327	0.000000	0.159965	0.003522	2.6
761	-0.037504	0.000000	0.159965	0.002080	2.7
762	-0.039781	0.000000	0.159965	0.002550	3.4
763	-0.036068	0.000000	0.159965	0.004397	3.4
764	-0.038871	0.000000	0.159965	0.002679	2.7
765	-0.037411	0.000000	0.159965	0.002800	2.9
766	-0.038336	0.000000	0.159965	0.002750	3.4
767	-0.037930	1.000000	0.155547	0.002920	3.5
768	-0.038819	0.200000	0.159054	0.001543	3.6
769	-0.036017	0.000000	0.159965	0.003416	3.5
770	-0.036589	0.000000	0.159965	0.003026	3.0
771	-0.037797	1.000000	0.155547	0.002427	2.7
772	-0.038012	0.200000	0.159054	0.003962	2.8
773	-0.036391	0.000000	0.159965	0.001976	2.6
774	-0.038675	0.000000	0.159965	0.005358	3.2
775	-0.037763	0.000000	0.159965	0.001572	3.7
776	-0.036814	0.000000	0.159965	0.001407	3.1
777	-0.038280	0.000000	0.159965	0.002280	2.8
778	-0.036386	0.000000	0.159965	0.002204	3.1
779	-0.037637	0.000000	0.159965	0.004673	2.8
780	-0.041968	1.000000	0.155547	0.004371	2.9
781	-0.038482	0.200000	0.159054	0.002895	3.3
782	-0.038672	0.000000	0.159965	0.002810	3.7
783	-0.038252	0.000000	0.159965	0.002328	3.1
784	-0.035563	0.000000	0.159965	0.002912	2.8
785	-0.039004	0.000000	0.159965	0.002701	3.7
786	-0.038845	0.000000	0.159965	0.004996	4.3
787	-0.040591	0.000000	0.159965	0.002244	3.1
788	-0.037514	0.000000	0.159965	0.002588	4.0
789	-0.036737	0.000000	0.159965	0.001875	4.0
790	-0.039511	0.000000	0.159965	0.005270	4.1
791	-0.041640	0.000000	0.159965	0.002587	3.2
792	-0.035790	0.000000	0.159965	0.001773	3.4
793	-0.037387	0.000000	0.159965	0.002757	3.8
794	-0.036033	0.000000	0.159965	0.002386	4.2
795	-0.038021	0.000000	0.159965	0.003683	3.3
796	-0.038170	0.000000	0.159965	0.003416	3.4
797	-0.035370	0.000000	0.159965	0.002004	2.6
798	-0.037879	0.000000	0.159965	0.001831	2.7
799	-0.038570	0.000000	0.159965	0.003126	2.7
800	-0.037187	0.000000	0.159965	0.004342	2.9
801	-0.037233	0.000000	0.159965	0.003288	3.0
802	-0.038586	0.000000	0.159965	0.001880	3.5
803	-0.037112	0.000000	0.159965	0.001906	3.3
804	-0.039482	0.000000	0.159965	0.002732	2.9
805	-0.038670	0.000000	0.159965	0.003107	2.6
806	-0.038213	0.000000	0.159965	0.004015	3.5
807	-0.036776	0.000000	0.159965	0.003464	3.3
808	-0.041328	0.000000	0.159965	0.004692	3.2
809	-0.037115	0.000000	0.159965	0.003494	3.0
810	-0.036198	0.000000	0.159965	0.002844	2.7
811	-0.037110	0.000000	0.159965	0.002802	3.4
812	-0.038138	0.000000	0.159965	0.004324	2.7
813	-0.037679	0.000000	0.159965	0.002355	2.5
814	-0.037943	1.000000	0.155547	0.001248	3.0
815	-0.036758	0.200000	0.159054	0.003318	2.8
816	-0.038944	1.200000	0.154702	0.002958	3.3
817	-0.039915	0.400000	0.158158	0.004249	3.0
818	-0.036832	0.000000	0.159965	0.002208	2.6
819	-0.036556	0.000000	0.159965	0.002558	2.7
820	-0.040935	0.000000	0.159965	0.004025	4.7
821	-0.040104	0.000000	0.159965	0.003397	4.4
822	-0.041359	0.000000	0.159965	0.002673	3.7
823	-0.038869	0.000000	0.159965	0.002379	4.8
824	-0.039746	0.000000	0.159965	0.002904	4.4
825	-0.036739	0.000000	0.159965	0.003452	4.0
826	-0.037508	0.000000	0.159965	0.005431	3.1
827	-0.037560	0.000000	0.159965	0.001791	2.8
828	-0.036243	1.000000	0.155547	0.003543	3.0
829	-0.039439	0.200000	0.159054	0.003649	2.2
830	-0.041424	0.000000	0.159965	0.003409	2.2
831	-0.036705	0.000000	0.159965	0.001986	2.3
832	-0.038719	0.000000	0.159965	0.004229	2.0
833	-0.041287	1.000000	0.155547	0.001721	2.1
834	-0.043377	2.000000	0.151440	0.004453	1.8
835	-0.034660	1.200000	0.154702	0.002036	1.8
836	-0.036377	0.400000	0.158158	0.002336	1.8
837	-0.039622	0.000000	0.159965	0.002614	2.0
838	-0.034746	0.000000	0.159965	0.001648	2.0
839	-0.040294	0.000000	0.159965	0.001720	1.9
840	-0.040452	0.000000	0.159965	0.002549	2.1
841	-0.038022	0.000000	0.159965	0.002125	2.0
842	-0.039028	0.000000	0.159965	0.001371	1.9
843	-0.038710	0.000000	0.159965	0.003930	2.0
844	-0.038575	0.000000	0.159965	0.001065	1.9
845	-0.035827	0.000000	0.159965	0.002605	2.0
846	-0.039242	0.000000	0.159965	0.001879	2.1
847	-0.037361	0.000000	0.159965	0.003350	2.2
848	-0.039372	0.000000	0.159965	0.002907	2.0
849	-0.039233	0.000000	0.159965	0.003773	2.3
850	-0.039314	0.000000	0.159965	0.003672	2.7
851	-0.036586	0.000000	0.159965	0.002289	2.8
852	-0.038371	0.000000	0.159965	0.005081	2.9
853	-0.039084	0.000000	0.159965	0.001704	2.6
854	-0.040928	1.000000	0.155547	0.003107	2.8
855	-0.035458	1.939831	0.151679	0.001810	2.3
856	-0.037439	1.139831	0.154955	0.002352	2.7
857	-0.036136	0.339831	0.158426	0.002662	2.5
858	-0.037049	0.000000	0.159965	0.003376	2.7
859	-0.038255	0.000000	0.159965	0.002688	3.3
860	-0.037477	0.000000	0.159965	0.002700	2.8
861	-0.039153	0.000000	0.159965	0.003381	2.5
862	-0.037508	0.000000	0.159965	0.003309	2.4
863	-0.038260	0.000000	0.159965	0.002586	2.9
864	-0.042238	0.000000	0.159965	0.004377	2.7
865	-0.038230	0.000000	0.159965	0.004225	3.3
866	-0.036937	0.000000	0.159965	0.002136	3.0
867	-0.041232	0.000000	0.159965	0.002695	2.6
868	-0.035782	0.000000	0.159965	0.001954	2.5
869	-0.035786	0.000000	0.159965	0.002846	2.7
870	-0.038760	0.000000	0.159965	0.005278	2.8
871	-0.040550	0.000000	0.159965	0.001906	2.7
872	-0.039183	0.000000	0.159965	0.003947	2.4
873	-0.039071	0.000000	0.159965	0.002593	2.5
874	-0.035873	0.000000	0.159965	0.003257	2.7
875	-0.039586	0.000000	0.159965	0.002345	3.1
876	-0.036830	0.000000	0.159965	0.005344	2.6
877	-0.037661	0.000000	0.159965	0.002040	2.4
878	-0.035182	0.000000	0.159965	0.003632	3.4
879	-0.038303	0.000000	0.159965	0.005093	3.4
880	-0.041857	0.000000	0.159965	0.003364	3.6
881	-0.038692	0.000000	0.159965	0.004527	3.1
882	-0.035848	0.000000	0.159965	0.003632	3.2
883	-0.039153	0.000000	0.159965	0.002403	2.9
884	-0.038681	1.000000	0.155547	0.003116	2.5
885	-0.040734	2.000000	0.151440	0.001580	2.5
886	-0.039100	3.000000	0.147609	0.004539	2.7
887	-0.035909	2.200000	0.150652	0.003685	2.9
888	-0.037903	1.400000	0.153869	0.001748	3.0
889	-0.038604	0.600000	0.157275	0.002305	2.8
890	-0.042861	0.000000	0.159965	0.005149	2.7
891	-0.037063	0.000000	0.159965	0.002888	2.7
892	-0.034326	0.000000	0.159965	0.002972	3.4
893	-0.040080	0.000000	0.159965	0.002938	3.4
894	-0.036967	0.000000	0.159965	0.004771	3.8
895	-0.038608	0.000000	0.159965	0.001474	3.4
896	-0.038102	0.000000	0.159965	0.001475	3.4
897	-0.039566	0.000000	0.159965	0.003129	2.5
898	-0.039830	0.000000	0.159965	0.002634	2.3
899	-0.038187	0.000000	0.159965	0.003076	3.1
900	-0.038343	0.000000	0.159965	0.002764	2.7
901	-0.037801	0.000000	0.159965	0.001988	2.5
902	-0.038268	0.000000	0.159965	0.003812	2.7
903	-0.035927	0.000000	0.159965	0.002070	2.9
904	-0.036777	0.000000	0.159965	0.002882	2.4
905	-0.034383	0.000000	0.159965	0.002437	2.2
906	-0.035630	0.000000	0.159965	0.004454	2.8
907	-0.035870	0.000000	0.159965	0.002077	3.4
908	-0.040936	0.000000	0.159965	0.002577	3.1
909	-0.037778	1.000000	0.155547	0.003922	3.6
910	-0.037743	0.200000	0.159054	0.004712	2.9
911	-0.038503	0.000000	0.159965	0.001552	3.1
912	-0.037755	0.000000	0.159965	0.003145	3.0
913	-0.036632	0.000000	0.159965	0.001584	2.6
914	-0.037588	0.000000	0.159965	0.002366	2.2
915	-0.037692	0.000000	0.159965	0.002878	3.2
916	-0.039107	0.000000	0.159965	0.004070	2.8
917	-0.039393	0.000000	0.159965	0.003233	2.8
918	-0.038649	0.000000	0.159965	0.002299	2.4
919	-0.040448	0.000000	0.159965	0.002109	2.6
920	-0.038035	1.000000	0.155547	0.002410	2.7
921	-0.041019	0.200000	0.159054	0.003176	3.3
922	-0.039798	0.000000	0.159965	0.002749	3.6
923	-0.037447	0.000000	0.159965	0.001927	2.7
924	-0.034830	0.000000	0.159965	0.002882	3.2
925	-0.040050	0.000000	0.159965	0.001294	3.3
926	-0.037271	0.000000	0.159965	0.002691	3.6
927	-0.038955	0.000000	0.159965	0.001562	9.8
928	-0.036483	0.000000	0.159965	0.004071	7.1
929	-0.039414	0.000000	0.159965	0.003197	3.9
930	-0.041280	0.000000	0.159965	0.003627	2.8
931	-0.037988	0.000000	0.159965	0.002701	2.4
932	-0.036533	0.000000	0.159965	0.002821	2.3
933	-0.038715	1.000000	0.155547	0.003393	2.5
934	-0.037623	2.000000	0.151440	0.002560	2.8
935	-0.035178	1.200000	0.154702	0.003483	2.7
936	-0.037432	0.400000	0.158158	0.004056	2.7
937	-0.036739	0.000000	0.159965	0.003437	2.6
938	-0.037345	0.000000	0.159965	0.001575	3.1
939	-0.040856	1.000000	0.155547	0.004963	2.1
940	-0.040824	2.000000	0.151440	0.002452	2.3
941	-0.039948	1.200000	0.154702	0.001726	2.4
942	-0.042841	0.400000	0.158158	0.001590	2.7
943	-0.038291	0.000000	0.159965	0.000915	3.0
944	-0.038303	0.000000	0.159965	0.002359	2.4
945	-0.033736	1.000000	0.155547	0.001792	2.8
946	-0.039667	0.200000	0.159054	0.005503	2.3
947	-0.036457	0.000000	0.159965	0.003450	2.3
948	-0.037477	0.000000	0.159965	0.002959	2.1
949	-0.037792	0.000000	0.159965	0.001616	2.6
950	-0.037750	0.000000	0.159965	0.001796	3.5
951	-0.038076	0.000000	0.159965	0.002241	3.5
952	-0.038918	0.000000	0.159965	0.002623	2.3
953	-0.036406	0.999993	0.155547	0.002237	2.1
954	-0.035275	1.999993	0.151440	0.001923	2.2
955	-0.039465	1.199993	0.154702	0.003995	3.3
956	-0.035901	0.399993	0.158158	0.001925	3.1
957	-0.038117	0.000000	0.159965	0.003034	3.3
958	-0.035608	0.000000	0.159965	0.003123	3.1
959	-0.041799	0.000000	0.159965	0.005599	3.4
960	-0.036215	0.000000	0.159965	0.002237	2.8
961	-0.038312	0.000000	0.159965	0.003184	2.7
962	-0.037956	0.000000	0.159965	0.001865	4.5
963	-0.037046	0.000000	0.159965	0.002330	3.9
964	-0.039338	0.000000	0.159965	0.002619	2.8
965	-0.037667	0.000000	0.159965	0.001832	3.8
966	-0.038337	0.000000	0.159965	0.002790	2.6
967	-0.038623	0.000000	0.159965	0.001236	2.7
968	-0.035106	0.000000	0.159965	0.001124	2.5
969	-0.038221	0.000000	0.159965	0.004571	2.7
970	-0.038834	0.000000	0.159965	0.003716	2.9
971	-0.035801	0.000000	0.159965	0.001479	2.8
972	-0.038398	0.000000	0.159965	0.003459	1.9
973	-0.039312	0.000000	0.159965	0.002293	1.9
974	-0.039380	0.000000	0.159965	0.004300	1.8
975	-0.037870	0.000000	0.159965	0.003513	2.0
976	-0.041860	0.000000	0.159965	0.005949	1.8
977	-0.040534	0.000000	0.159965	0.002786	1.8
978	-0.040055	0.000000	0.159965	0.003648	2.0
979	-0.041292	0.000000	0.159965	0.002000	1.8
980	-0.041137	0.000000	0.159965	0.006021	1.8
981	-0.040081	0.000000	0.159965	0.002565	1.9
982	-0.038306	0.000000	0.159965	0.001429	2.0
983	-0.038724	0.000000	0.159965	0.001496	1.9
984	-0.038563	0.000000	0.159965	0.003466	1.9
985	-0.040884	0.000000	0.159965	0.007284	2.0
986	-0.038191	0.000000	0.159965	0.004498	2.5
987	-0.039624	0.000000	0.159965	0.003149	3.2
988	-0.036652	0.000000	0.159965	0.004148	2.3
989	-0.037744	0.000000	0.159965	0.002820	2.2
990	-0.042584	0.000000	0.159965	0.003475	3.0
991	-0.037942	0.000000	0.159965	0.002688	2.8
992	-0.036532	0.000000	0.159965	0.001900	2.6
993	-0.038489	0.000000	0.159965	0.004474	3.3
994	-0.038011	0.000000	0.159965	0.004286	2.7
995	-0.038325	0.000000	0.159965	0.002422	2.5
996	-0.039842	0.000000	0.159965	0.003375	2.3
997	-0.037298	0.000000	0.159965	0.002467	2.6
998	-0.036882	0.000000	0.159965	0.001563	2.6
999	-0.039866	0.000000	0.159965	0.002101	2.4
