1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
387	-0.089122	0.000000	0.159965	0.008841	2.2
388	-0.085757	0.000000	0.159965	0.012070	2.2
389	-0.086921	0.000000	0.159965	0.008120	2.7
390	-0.088968	0.000000	0.159965	0.008694	3.4
391	-0.086362	0.000000	0.159965	0.007440	2.8
392	-0.086878	0.000000	0.159965	0.009824	3.3
393	-0.090701	0.000000	0.159965	0.009362	3.2
394	-0.086487	0.000000	0.159965	0.008648	3.3
395	-0.085699	0.000000	0.159965	0.011413	3.4
396	-0.085953	0.000000	0.159965	0.010437	3.6
397	-0.087828	0.000000	0.159965	0.010460	3.2
398	-0.087401	0.000000	0.159965	0.008012	3.4
399	-0.092196	0.000000	0.159965	0.009213	3.2
400	-0.086154	0.000000	0.159965	0.009622	3.4
401	-0.087961	0.000000	0.159965	0.010536	3.7
402	-0.085829	0.000000	0.159965	0.008388	2.6
403	-0.089101	0.000000	0.159965	0.008707	2.8
404	-0.087701	0.000000	0.159965	0.009419	2.6
405	-0.088885	0.000000	0.159965	0.008591	2.9
406	-0.084653	0.000000	0.159965	0.008646	3.3
407	-0.092180	0.000000	0.159965	0.010776	3.7
408	-0.085921	0.000000	0.159965	0.009121	3.7
409	-0.090637	0.000000	0.159965	0.008718	3.6
410	-0.093820	0.000000	0.159965	0.008766	3.7
411	-0.087410	0.000000	0.159965	0.008112	3.4
412	-0.085214	0.000000	0.159965	0.009151	3.3
413	-0.087676	0.000000	0.159965	0.011120	3.1
414	-0.094489	0.000000	0.159965	0.010006	3.0
415	-0.091609	0.000000	0.159965	0.010166	2.9
416	-0.084955	0.000000	0.159965	0.009447	3.0
417	-0.089688	0.000000	0.159965	0.007070	3.0
418	-0.085927	0.000000	0.159965	0.008230	3.2
419	-0.084447	0.000000	0.159965	0.007950	2.8
420	-0.094330	0.000000	0.159965	0.008774	2.9
421	-0.091393	0.000000	0.159965	0.008570	3.0
422	-0.086780	0.000000	0.159965	0.009569	3.1
423	-0.085316	0.000000	0.159965	0.008983	3.0
424	-0.089352	0.000000	0.159965	0.011327	2.6
425	-0.089196	0.000000	0.159965	0.009057	2.5
426	-0.090181	0.000000	0.159965	0.010069	2.7
427	-0.087709	0.000000	0.159965	0.008580	2.7
428	-0.088932	0.000000	0.159965	0.007765	2.4
429	-0.082144	0.000000	0.159965	0.009138	2.7
430	-0.090581	0.000000	0.159965	0.009266	3.3
431	-0.087474	0.000000	0.159965	0.011458	2.7
432	-0.088304	0.000000	0.159965	0.007104	3.2
433	-0.080325	0.000000	0.159965	0.006587	3.3
434	-0.094650	0.000000	0.159965	0.009864	3.3
435	-0.084110	0.000000	0.159965	0.009518	3.3
436	-0.086316	0.000000	0.159965	0.009081	3.4
437	-0.089573	0.000000	0.159965	0.007145	3.3
438	-0.091987	0.000000	0.159965	0.008489	3.2
439	-0.086735	0.000000	0.159965	0.008480	3.6
440	-0.086820	0.000000	0.159965	0.008569	3.3
441	-0.084415	0.000000	0.159965	0.009744	2.9
442	-0.089979	0.000000	0.159965	0.009488	3.3
443	-0.083988	0.000000	0.159965	0.008694	4.4
444	-0.091951	0.000000	0.159965	0.009927	4.2
445	-0.090451	0.000000	0.159965	0.008773	3.8
446	-0.083236	0.000000	0.159965	0.009129	3.2
447	-0.089307	0.000000	0.159965	0.010647	3.8
448	-0.088058	0.000000	0.159965	0.009020	3.9
449	-0.080347	0.000000	0.159965	0.008310	3.5
450	-0.093265	0.000000	0.159965	0.009524	3.6
451	-0.087457	0.000000	0.159965	0.007406	3.1
452	-0.091497	0.000000	0.159965	0.008277	3.8
453	-0.082602	0.000000	0.159965	0.008389	3.4
454	-0.084469	0.000000	0.159965	0.010028	3.6
455	-0.088842	0.000000	0.159965	0.008868	3.9
456	-0.092141	0.000000	0.159965	0.010785	3.2
457	-0.091699	0.000000	0.159965	0.008867	2.7
458	-0.087902	0.000000	0.159965	0.008592	2.6
459	-0.087193	0.000000	0.159965	0.008572	2.7
460	-0.091304	0.000000	0.159965	0.009496	3.0
461	-0.089154	0.000000	0.159965	0.007781	3.6
462	-0.086415	0.000000	0.159965	0.008734	2.5
463	-0.083705	0.000000	0.159965	0.010078	2.7
464	-0.089281	0.000000	0.159965	0.008092	2.8
465	-0.087555	0.000000	0.159965	0.007950	3.7
466	-0.086663	0.000000	0.159965	0.007089	3.2
467	-0.084017	0.000000	0.159965	0.007864	3.1
468	-0.089000	0.000000	0.159965	0.010636	2.7
469	-0.088069	0.000000	0.159965	0.009563	2.5
470	-0.084090	0.000000	0.159965	0.008967	2.6
471	-0.089179	0.000000	0.159965	0.009272	3.8
472	-0.091518	0.000000	0.159965	0.010298	3.2
473	-0.089209	0.000000	0.159965	0.008803	3.1
474	-0.085258	0.000000	0.159965	0.010446	3.1
475	-0.086513	0.000000	0.159965	0.009634	3.2
476	-0.087203	0.000000	0.159965	0.008174	3.5
477	-0.084742	0.000000	0.159965	0.008371	3.4
478	-0.088779	0.000000	0.159965	0.010306	3.3
479	-0.089279	0.000000	0.159965	0.009573	3.2
480	-0.090120	0.000000	0.159965	0.008834	2.8
481	-0.079122	0.000000	0.159965	0.008274	2.8
482	-0.089240	0.000000	0.159965	0.010907	3.2
483	-0.090266	0.000000	0.159965	0.008632	3.3
484	-0.080405	0.000000	0.159965	0.008523	3.3
485	-0.084796	0.000000	0.159965	0.007748	3.6
486	-0.083970	0.000000	0.159965	0.007449	3.6
487	-0.085138	0.000000	0.159965	0.009778	3.2
488	-0.087318	0.000000	0.159965	0.011361	3.0
489	-0.085773	0.000000	0.159965	0.008794	2.9
490	-0.089374	0.000000	0.159965	0.011678	2.9
491	-0.089727	0.000000	0.159965	0.010378	3.4
492	-0.087392	0.000000	0.159965	0.010695	3.0
493	-0.082201	0.000000	0.159965	0.009489	2.7
494	-0.089141	0.000000	0.159965	0.007446	2.6
495	-0.088989	0.000000	0.159965	0.007634	2.9
496	-0.091174	0.000000	0.159965	0.009210	2.6
497	-0.090780	0.000000	0.159965	0.007463	2.5
498	-0.081541	0.000000	0.159965	0.007632	2.5
499	-0.091002	0.000000	0.159965	0.010138	2.5
500	-0.087635	0.000000	0.159965	0.009917	2.5
501	-0.090613	0.000000	0.159965	0.007690	2.8
502	-0.086602	0.000000	0.159965	0.008599	2.3
503	-0.083714	0.000000	0.159965	0.007566	2.3
504	-0.089396	0.000000	0.159965	0.008010	2.6
505	-0.083375	0.000000	0.159965	0.008851	2.4
506	-0.084860	0.000000	0.159965	0.008731	2.5
507	-0.090466	0.000000	0.159965	0.009409	2.4
508	-0.088837	0.000000	0.159965	0.006689	2.4
509	-0.082008	0.000000	0.159965	0.008551	2.9
510	-0.088539	0.000000	0.159965	0.008090	2.4
511	-0.087397	0.000000	0.159965	0.006625	2.4
512	-0.089443	0.000000	0.159965	0.010069	2.5
513	-0.088688	0.000000	0.159965	0.008770	2.6
514	-0.089335	0.000000	0.159965	0.007969	2.6
