1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.079646	0.000000	0.159965	0.008340	3.7
516	-0.080728	0.000000	0.159965	0.006149	3.7
517	-0.077455	0.000000	0.159965	0.009039	3.4
518	-0.079669	0.000000	0.159965	0.008364	3.9
519	-0.077436	0.000000	0.159965	0.007897	3.5
520	-0.078225	0.000000	0.159965	0.006076	3.0
521	-0.081284	0.000000	0.159965	0.005772	2.9
522	-0.077360	0.000000	0.159965	0.006713	3.0
523	-0.079429	0.000000	0.159965	0.008297	3.1
524	-0.085043	0.000000	0.159965	0.005328	2.7
525	-0.082477	0.000000	0.159965	0.010087	3.0
526	-0.076683	0.000000	0.159965	0.006114	3.2
527	-0.078909	0.000000	0.159965	0.005744	3.8
528	-0.079502	0.000000	0.159965	0.005210	5.3
529	-0.080655	0.000000	0.159965	0.006425	4.0
530	-0.082959	0.000000	0.159965	0.006132	4.0
531	-0.081047	0.000000	0.159965	0.009916	3.0
532	-0.075512	0.000000	0.159965	0.005158	3.5
533	-0.080778	0.000000	0.159965	0.007267	3.9
534	-0.079209	0.000000	0.159965	0.006449	4.1
535	-0.077258	0.000000	0.159965	0.006931	3.7
536	-0.081885	0.000000	0.159965	0.006194	4.2
537	-0.075550	0.000000	0.159965	0.006860	3.4
538	-0.080902	0.000000	0.159965	0.007494	3.9
539	-0.076557	0.000000	0.159965	0.006160	3.3
540	-0.080692	0.000000	0.159965	0.007330	3.2
541	-0.087505	0.000000	0.159965	0.004931	3.5
542	-0.078861	0.000000	0.159965	0.007120	4.0
543	-0.076152	0.000000	0.159965	0.006497	3.8
544	-0.083440	0.000000	0.159965	0.005980	3.8
545	-0.073321	0.000000	0.159965	0.009253	3.4
546	-0.079760	0.000000	0.159965	0.006031	3.1
547	-0.084836	0.000000	0.159965	0.008760	3.2
548	-0.083329	0.000000	0.159965	0.007418	3.8
549	-0.077067	0.000000	0.159965	0.009100	3.1
550	-0.082246	0.000000	0.159965	0.007424	3.5
551	-0.084466	0.000000	0.159965	0.007449	3.7
552	-0.086114	0.000000	0.159965	0.006016	3.4
553	-0.077548	0.000000	0.159965	0.007931	3.5
554	-0.083026	0.000000	0.159965	0.006042	3.5
555	-0.080279	0.000000	0.159965	0.006139	3.3
556	-0.084632	0.000000	0.159965	0.007241	4.0
557	-0.083480	0.000000	0.159965	0.007473	3.7
558	-0.080663	0.000000	0.159965	0.005229	3.8
559	-0.083702	0.000000	0.159965	0.006312	3.7
560	-0.080855	0.000000	0.159965	0.010716	3.7
561	-0.080401	0.000000	0.159965	0.007860	3.7
562	-0.075932	0.000000	0.159965	0.009182	3.6
563	-0.075749	0.000000	0.159965	0.006677	4.3
564	-0.085812	0.000000	0.159965	0.007933	3.2
565	-0.080212	0.000000	0.159965	0.005298	3.0
566	-0.079386	0.000000	0.159965	0.005519	3.2
567	-0.078262	0.000000	0.159965	0.007064	3.1
568	-0.078717	0.000000	0.159965	0.006127	3.0
569	-0.080304	0.000000	0.159965	0.009514	3.7
570	-0.072719	0.000000	0.159965	0.006173	3.6
571	-0.078329	0.000000	0.159965	0.006927	3.5
572	-0.077219	0.000000	0.159965	0.007158	3.5
573	-0.077236	0.000000	0.159965	0.007844	3.0
574	-0.076728	0.000000	0.159965	0.007984	3.0
575	-0.081853	0.000000	0.159965	0.007660	3.2
576	-0.081181	0.000000	0.159965	0.008029	3.3
577	-0.078466	0.000000	0.159965	0.006411	2.8
578	-0.081041	0.000000	0.159965	0.006323	2.7
579	-0.082253	0.000000	0.159965	0.004818	2.7
580	-0.078054	0.000000	0.159965	0.008313	2.9
581	-0.071872	0.000000	0.159965	0.007155	3.6
582	-0.080411	0.000000	0.159965	0.008550	2.8
583	-0.082381	0.000000	0.159965	0.006662	3.6
584	-0.073286	0.000000	0.159965	0.008856	3.8
585	-0.079096	0.000000	0.159965	0.006875	3.9
586	-0.080178	0.000000	0.159965	0.010753	3.3
587	-0.076660	0.000000	0.159965	0.007377	2.9
588	-0.079457	0.000000	0.159965	0.008685	3.9
589	-0.082528	0.000000	0.159965	0.006278	3.9
590	-0.074916	0.000000	0.159965	0.011127	3.6
591	-0.081970	0.000000	0.159965	0.009581	3.7
592	-0.071964	0.000000	0.159965	0.005690	3.6
593	-0.078327	0.000000	0.159965	0.007706	3.1
594	-0.084144	0.000000	0.159965	0.005840	3.7
595	-0.075909	0.000000	0.159965	0.004280	3.0
596	-0.078126	0.000000	0.159965	0.005660	3.0
597	-0.078483	0.000000	0.159965	0.007287	3.0
598	-0.071545	0.000000	0.159965	0.007565	2.9
599	-0.081267	0.000000	0.159965	0.005653	2.8
600	-0.084806	0.000000	0.159965	0.005366	2.8
601	-0.077685	0.000000	0.159965	0.005446	2.8
602	-0.078394	0.000000	0.159965	0.006233	2.9
603	-0.083708	0.000000	0.159965	0.007936	3.0
604	-0.084009	0.000000	0.159965	0.008508	3.6
605	-0.081421	0.000000	0.159965	0.006124	3.6
606	-0.081240	0.000000	0.159965	0.009434	3.6
607	-0.079533	0.000000	0.159965	0.007583	3.1
608	-0.081206	0.000000	0.159965	0.006187	3.5
609	-0.080335	0.000000	0.159965	0.008136	3.4
610	-0.082038	0.000000	0.159965	0.008153	3.4
611	-0.084085	0.000000	0.159965	0.007263	3.3
612	-0.083942	0.000000	0.159965	0.006758	2.8
613	-0.077224	0.000000	0.159965	0.006794	2.8
614	-0.075136	0.000000	0.159965	0.005641	3.0
615	-0.082035	0.000000	0.159965	0.007960	3.7
616	-0.081800	0.000000	0.159965	0.008449	2.8
617	-0.078791	0.000000	0.159965	0.005695	3.0
618	-0.082171	0.000000	0.159965	0.007760	3.6
619	-0.074434	0.000000	0.159965	0.007798	3.0
620	-0.082030	0.000000	0.159965	0.007144	3.0
621	-0.080571	0.000000	0.159965	0.005884	3.0
622	-0.081193	0.000000	0.159965	0.007139	3.1
623	-0.079452	0.000000	0.159965	0.005906	3.1
624	-0.083942	0.000000	0.159965	0.006197	3.0
625	-0.081708	0.000000	0.159965	0.007381	2.8
626	-0.075490	0.000000	0.159965	0.008296	2.5
627	-0.079055	0.000000	0.159965	0.007798	2.6
628	-0.079416	0.000000	0.159965	0.006128	3.4
629	-0.085448	0.000000	0.159965	0.007038	2.9
630	-0.076896	0.000000	0.159965	0.007685	3.8
631	-0.084719	0.000000	0.159965	0.009984	3.8
632	-0.081500	0.000000	0.159965	0.005354	2.9
633	-0.072024	0.000000	0.159965	0.005004	3.6
634	-0.078394	0.000000	0.159965	0.007097	2.9
635	-0.080990	0.000000	0.159965	0.006789	3.1
636	-0.077606	0.000000	0.159965	0.006950	3.8
637	-0.080548	0.000000	0.159965	0.008271	3.5
638	-0.077501	0.000000	0.159965	0.010478	2.9
639	-0.083733	0.000000	0.159965	0.003775	3.1
640	-0.080835	0.000000	0.159965	0.005947	3.1
641	-0.081898	0.000000	0.159965	0.007942	3.1
642	-0.074124	0.000000	0.159965	0.007517	3.7
643	-0.077898	0.000000	0.159965	0.003884	3.8
644	-0.082939	0.000000	0.159965	0.007741	3.5
645	-0.077365	0.000000	0.159965	0.008125	4.1
646	-0.076448	0.000000	0.159965	0.007867	3.9
647	-0.078692	0.000000	0.159965	0.007653	3.9
648	-0.083728	0.000000	0.159965	0.008522	3.8
649	-0.081448	0.000000	0.159965	0.006743	4.0
650	-0.080883	0.000000	0.159965	0.007426	4.1
651	-0.083423	0.000000	0.159965	0.004667	4.1
652	-0.077555	0.000000	0.159965	0.007931	3.7
653	-0.078765	0.000000	0.159965	0.006060	3.9
654	-0.082826	0.000000	0.159965	0.005888	3.9
655	-0.075162	0.000000	0.159965	0.006021	3.8
656	-0.087878	0.000000	0.159965	0.006799	3.1
657	-0.080268	0.000000	0.159965	0.010831	2.9
658	-0.077803	0.000000	0.159965	0.006545	2.9
659	-0.086512	0.000000	0.159965	0.004711	2.9
660	-0.077641	0.000000	0.159965	0.005830	3.0
661	-0.076238	0.000000	0.159965	0.009322	3.6
662	-0.082706	0.000000	0.159965	0.007450	4.0
663	-0.083294	0.000000	0.159965	0.007909	3.6
664	-0.079791	0.000000	0.159965	0.004783	3.9
665	-0.079784	0.000000	0.159965	0.006756	4.1
666	-0.077216	0.000000	0.159965	0.008046	4.0
667	-0.080318	0.000000	0.159965	0.008288	3.7
668	-0.083399	0.000000	0.159965	0.008369	4.1
669	-0.084473	0.000000	0.159965	0.007063	4.2
670	-0.082899	0.000000	0.159965	0.008597	4.2
671	-0.076139	0.000000	0.159965	0.007045	4.1
672	-0.084690	0.000000	0.159965	0.008303	4.0
673	-0.079900	0.000000	0.159965	0.009773	4.2
674	-0.083023	0.000000	0.159965	0.008544	4.3
675	-0.083097	0.000000	0.159965	0.005889	3.7
676	-0.078221	0.000000	0.159965	0.008205	4.2
677	-0.078332	0.000000	0.159965	0.003779	4.1
678	-0.080293	0.000000	0.159965	0.009294	3.5
679	-0.089237	0.000000	0.159965	0.003992	3.4
680	-0.076304	0.000000	0.159965	0.005799	3.9
681	-0.079662	0.000000	0.159965	0.008448	4.2
682	-0.079943	0.000000	0.159965	0.006202	4.1
683	-0.080422	0.000000	0.159965	0.009116	4.0
684	-0.078714	0.000000	0.159965	0.007105	4.1
685	-0.083675	0.000000	0.159965	0.008977	4.3
686	-0.075853	0.000000	0.159965	0.008380	4.3
687	-0.080118	0.000000	0.159965	0.006232	4.1
688	-0.082711	0.000000	0.159965	0.007091	4.1
689	-0.082595	0.000000	0.159965	0.010927	4.0
690	-0.080877	0.000000	0.159965	0.004458	3.8
691	-0.083952	0.000000	0.159965	0.007274	3.9
692	-0.085461	0.000000	0.159965	0.006641	4.0
693	-0.081328	0.000000	0.159965	0.008735	3.5
694	-0.078351	0.000000	0.159965	0.005660	4.1
695	-0.076251	0.000000	0.159965	0.005569	4.0
696	-0.086231	0.000000	0.159965	0.009910	4.1
697	-0.078090	0.000000	0.159965	0.009112	3.9
698	-0.082825	0.000000	0.159965	0.007222	3.6
699	-0.087178	0.000000	0.159965	0.007490	4.0
700	-0.078573	0.000000	0.159965	0.007533	4.0
701	-0.078829	0.000000	0.159965	0.008454	4.2
702	-0.078015	0.000000	0.159965	0.006757	4.1
703	-0.081086	0.000000	0.159965	0.003665	4.2
704	-0.085432	0.000000	0.159965	0.006668	4.1
705	-0.079548	0.000000	0.159965	0.009216	3.6
706	-0.080604	0.000000	0.159965	0.006707	4.2
707	-0.077940	0.000000	0.159965	0.007794	3.7
708	-0.081043	0.000000	0.159965	0.005217	3.3
709	-0.080999	0.000000	0.159965	0.006472	3.4
710	-0.076573	0.000000	0.159965	0.007055	3.3
711	-0.080475	0.000000	0.159965	0.008715	4.0
712	-0.079996	0.000000	0.159965	0.005756	3.7
713	-0.078291	0.000000	0.159965	0.006730	4.2
714	-0.081121	0.000000	0.159965	0.013231	4.5
715	-0.080542	0.000000	0.159965	0.006666	3.9
716	-0.078198	0.000000	0.159965	0.005102	4.3
717	-0.077818	0.000000	0.159965	0.007621	3.7
718	-0.084108	0.000000	0.159965	0.006669	3.5
719	-0.079434	0.000000	0.159965	0.004775	4.3
720	-0.075456	0.000000	0.159965	0.006788	3.8
721	-0.079689	0.000000	0.159965	0.005785	3.5
722	-0.089786	0.000000	0.159965	0.008199	4.1
723	-0.083484	0.000000	0.159965	0.007513	4.1
724	-0.081660	0.000000	0.159965	0.007745	4.6
725	-0.078203	0.000000	0.159965	0.006531	4.5
726	-0.079909	0.000000	0.159965	0.009635	4.3
727	-0.079784	0.000000	0.159965	0.008956	4.6
728	-0.083476	0.000000	0.159965	0.007881	4.4
729	-0.079645	0.000000	0.159965	0.007704	3.5
730	-0.081168	0.000000	0.159965	0.007437	4.1
731	-0.086636	0.000000	0.159965	0.006247	3.5
732	-0.081011	0.000000	0.159965	0.006812	4.6
733	-0.082709	0.000000	0.159965	0.005426	4.8
734	-0.077807	0.000000	0.159965	0.006923	3.6
735	-0.078736	0.000000	0.159965	0.005688	3.6
736	-0.083969	0.000000	0.159965	0.007162	3.8
737	-0.078761	0.000000	0.159965	0.008198	3.5
738	-0.078341	0.000000	0.159965	0.007753	3.2
739	-0.082405	0.000000	0.159965	0.006724	3.1
740	-0.080964	0.000000	0.159965	0.007958	3.4
741	-0.073380	0.000000	0.159965	0.005750	3.0
742	-0.078285	0.000000	0.159965	0.009016	3.0
743	-0.081503	0.000000	0.159965	0.005849	3.8
744	-0.078596	0.000000	0.159965	0.007301	3.4
745	-0.084237	0.000000	0.159965	0.005954	3.7
746	-0.073364	0.000000	0.159965	0.006716	3.7
747	-0.076594	0.000000	0.159965	0.006466	3.4
748	-0.084032	0.000000	0.159965	0.006930	2.8
749	-0.083860	0.000000	0.159965	0.006712	2.7
750	-0.087035	0.000000	0.159965	0.009466	2.7
751	-0.078656	0.000000	0.159965	0.006536	3.9
752	-0.076084	0.000000	0.159965	0.008449	4.1
753	-0.086268	0.000000	0.159965	0.007374	3.2
754	-0.072206	0.000000	0.159965	0.005442	3.8
755	-0.079746	0.000000	0.159965	0.007932	4.3
756	-0.082863	0.000000	0.159965	0.006726	4.4
757	-0.076141	0.000000	0.159965	0.007801	3.8
758	-0.078961	0.000000	0.159965	0.005465	3.3
759	-0.073177	0.000000	0.159965	0.003944	3.5
760	-0.078986	0.000000	0.159965	0.008837	4.1
761	-0.084388	0.000000	0.159965	0.005389	4.2
762	-0.083288	0.000000	0.159965	0.007082	3.6
763	-0.081456	0.000000	0.159965	0.007295	3.8
764	-0.087123	0.000000	0.159965	0.008846	3.5
765	-0.075635	0.000000	0.159965	0.009952	3.6
766	-0.081207	0.000000	0.159965	0.004480	3.3
767	-0.080301	0.000000	0.159965	0.009978	3.0
768	-0.083883	0.000000	0.159965	0.007978	3.0
769	-0.082185	0.000000	0.159965	0.006250	3.9
770	-0.081876	0.000000	0.159965	0.006210	4.3
771	-0.085202	0.000000	0.159965	0.003151	3.5
772	-0.080842	0.000000	0.159965	0.004388	3.2
773	-0.076524	0.000000	0.159965	0.011300	3.4
774	-0.081379	0.000000	0.159965	0.008218	3.3
775	-0.076180	0.000000	0.159965	0.007440	3.2
776	-0.077161	0.000000	0.159965	0.009422	3.0
777	-0.085014	0.000000	0.159965	0.009067	3.0
778	-0.076496	0.000000	0.159965	0.006779	3.0
779	-0.079599	0.000000	0.159965	0.007618	3.1
780	-0.084409	0.000000	0.159965	0.009463	3.0
781	-0.084958	0.000000	0.159965	0.008022	2.8
782	-0.082167	0.000000	0.159965	0.007696	3.0
783	-0.080856	0.000000	0.159965	0.009504	3.7
784	-0.086007	0.000000	0.159965	0.006596	3.9
785	-0.080654	0.000000	0.159965	0.007174	3.6
786	-0.077522	0.000000	0.159965	0.007238	3.6
787	-0.077977	0.000000	0.159965	0.007073	3.8
788	-0.080922	0.000000	0.159965	0.008528	3.9
789	-0.081988	0.000000	0.159965	0.006436	3.8
790	-0.074611	0.000000	0.159965	0.007681	3.7
791	-0.082371	0.000000	0.159965	0.005464	3.6
792	-0.081628	0.000000	0.159965	0.009038	2.9
793	-0.077126	0.000000	0.159965	0.007749	3.0
794	-0.077147	0.000000	0.159965	0.007314	3.8
795	-0.083386	0.000000	0.159965	0.009095	4.0
796	-0.082617	0.000000	0.159965	0.008318	3.8
797	-0.080071	0.000000	0.159965	0.006299	3.3
798	-0.079491	0.000000	0.159965	0.009254	3.1
799	-0.081997	0.000000	0.159965	0.007188	2.9
800	-0.083656	0.000000	0.159965	0.007910	3.1
801	-0.077718	0.000000	0.159965	0.007840	3.7
802	-0.085172	0.000000	0.159965	0.007636	4.1
803	-0.078184	0.000000	0.159965	0.008291	3.5
804	-0.075095	0.000000	0.159965	0.006015	4.0
805	-0.083329	0.000000	0.159965	0.009367	4.1
806	-0.083635	0.000000	0.159965	0.006535	3.9
807	-0.082798	0.000000	0.159965	0.008793	3.4
808	-0.080648	0.000000	0.159965	0.008291	3.1
809	-0.088110	0.000000	0.159965	0.005303	3.3
810	-0.077784	0.000000	0.159965	0.007118	4.0
811	-0.082922	0.000000	0.159965	0.007262	4.1
812	-0.078976	0.000000	0.159965	0.009145	3.5
813	-0.084902	0.000000	0.159965	0.006725	4.1
814	-0.083925	0.000000	0.159965	0.007153	3.5
815	-0.081183	0.000000	0.159965	0.007805	4.0
816	-0.081275	0.000000	0.159965	0.008001	3.8
817	-0.081850	0.000000	0.159965	0.007877	3.8
818	-0.076894	0.000000	0.159965	0.006330	4.1
819	-0.079505	0.000000	0.159965	0.010516	4.0
820	-0.082530	0.000000	0.159965	0.005062	3.8
821	-0.083237	0.000000	0.159965	0.005264	3.6
822	-0.076482	0.000000	0.159965	0.006475	4.2
823	-0.085559	0.000000	0.159965	0.007480	4.1
824	-0.078320	0.000000	0.159965	0.006464	4.1
825	-0.083517	0.000000	0.159965	0.009103	4.0
826	-0.076880	0.000000	0.159965	0.006216	3.9
827	-0.086223	0.000000	0.159965	0.007559	3.8
828	-0.078012	0.000000	0.159965	0.007101	3.9
829	-0.076196	0.000000	0.159965	0.009252	4.1
830	-0.079119	0.000000	0.159965	0.008931	4.3
831	-0.085229	0.000000	0.159965	0.005911	4.6
832	-0.083286	0.000000	0.159965	0.006166	5.8
833	-0.079844	0.000000	0.159965	0.006990	6.0
834	-0.088266	0.000000	0.159965	0.006053	4.9
835	-0.078903	0.000000	0.159965	0.007065	4.0
836	-0.085589	0.000000	0.159965	0.008894	3.0
837	-0.077779	0.000000	0.159965	0.007231	2.8
838	-0.075144	0.000000	0.159965	0.007941	2.8
839	-0.085899	0.000000	0.159965	0.009880	2.8
840	-0.080198	0.000000	0.159965	0.005773	3.0
841	-0.080432	0.000000	0.159965	0.007024	3.1
842	-0.075211	0.000000	0.159965	0.005177	2.6
843	-0.080536	0.000000	0.159965	0.003493	2.6
844	-0.077731	0.000000	0.159965	0.004342	2.4
845	-0.076246	0.000000	0.159965	0.008013	2.5
846	-0.084438	0.000000	0.159965	0.008040	2.2
847	-0.083198	0.000000	0.159965	0.007054	2.5
848	-0.085215	0.000000	0.159965	0.007220	3.0
849	-0.076693	0.000000	0.159965	0.007412	12.8
850	-0.078945	0.000000	0.159965	0.006569	4.7
851	-0.082470	0.000000	0.159965	0.005740	2.7
852	-0.084866	0.000000	0.159965	0.008043	2.8
853	-0.083328	0.000000	0.159965	0.011760	2.0
854	-0.081030	0.000000	0.159965	0.005779	1.8
855	-0.080247	0.000000	0.159965	0.006101	1.9
856	-0.078776	0.000000	0.159965	0.006163	1.8
857	-0.080741	0.000000	0.159965	0.005998	1.6
858	-0.083443	0.000000	0.159965	0.007559	5.3
859	-0.080594	0.000000	0.159965	0.007710	5.0
860	-0.078469	0.000000	0.159965	0.008654	6.6
861	-0.080080	0.000000	0.159965	0.008647	2.4
862	-0.082041	0.000000	0.159965	0.007980	2.0
863	-0.078576	0.000000	0.159965	0.007599	2.0
864	-0.087753	0.000000	0.159965	0.008966	1.6
865	-0.080682	0.000000	0.159965	0.006194	1.7
866	-0.081426	0.000000	0.159965	0.009767	2.1
867	-0.084280	0.000000	0.159965	0.006844	1.6
868	-0.084346	0.000000	0.159965	0.007411	1.6
869	-0.082161	0.000000	0.159965	0.004208	1.6
870	-0.079054	0.000000	0.159965	0.007438	1.5
871	-0.083193	0.000000	0.159965	0.004527	1.8
872	-0.082712	0.000000	0.159965	0.007865	1.6
873	-0.082116	0.000000	0.159965	0.005514	2.4
874	-0.078687	0.000000	0.159965	0.008027	1.7
875	-0.083331	0.000000	0.159965	0.006512	1.8
876	-0.080910	0.000000	0.159965	0.006213	1.7
877	-0.078188	0.000000	0.159965	0.006944	1.8
878	-0.086690	0.000000	0.159965	0.008203	1.7
879	-0.079282	0.000000	0.159965	0.005636	1.7
880	-0.081801	0.000000	0.159965	0.006118	1.8
881	-0.080130	0.000000	0.159965	0.005586	2.0
882	-0.076981	0.000000	0.159965	0.006761	2.1
883	-0.080865	0.000000	0.159965	0.008938	1.8
884	-0.077820	0.000000	0.159965	0.005581	1.8
885	-0.082697	0.000000	0.159965	0.008005	1.8
886	-0.081952	0.000000	0.159965	0.006220	1.8
887	-0.079183	0.000000	0.159965	0.008667	1.9
888	-0.078551	0.000000	0.159965	0.006531	1.9
889	-0.074985	0.000000	0.159965	0.007489	1.9
890	-0.085324	0.000000	0.159965	0.005703	2.1
891	-0.080064	0.000000	0.159965	0.004123	2.1
892	-0.074517	0.000000	0.159965	0.007932	2.3
893	-0.078574	0.000000	0.159965	0.006672	2.4
894	-0.081347	0.000000	0.159965	0.005340	2.0
895	-0.081534	0.000000	0.159965	0.006125	2.0
896	-0.082184	0.000000	0.159965	0.008793	2.2
897	-0.078418	0.000000	0.159965	0.005940	2.4
898	-0.080601	0.000000	0.159965	0.005019	2.3
899	-0.079683	0.000000	0.159965	0.005088	2.3
900	-0.080435	0.000000	0.159965	0.006024	2.2
901	-0.079976	0.000000	0.159965	0.006659	2.1
902	-0.086953	0.000000	0.159965	0.008813	2.1
903	-0.086737	0.000000	0.159965	0.005065	2.1
904	-0.079805	0.000000	0.159965	0.008920	2.2
905	-0.077538	0.000000	0.159965	0.008595	2.4
906	-0.083242	0.000000	0.159965	0.006129	2.3
907	-0.080037	0.000000	0.159965	0.006422	2.3
908	-0.079190	0.000000	0.159965	0.007238	2.3
909	-0.080443	0.000000	0.159965	0.008058	2.3
910	-0.078605	0.000000	0.159965	0.006192	2.4
911	-0.087620	0.000000	0.159965	0.004701	2.6
912	-0.085531	0.000000	0.159965	0.006236	2.5
913	-0.083185	0.000000	0.159965	0.006452	2.4
914	-0.077378	0.000000	0.159965	0.008216	2.5
915	-0.082794	0.000000	0.159965	0.009048	2.4
916	-0.079995	0.000000	0.159965	0.010017	2.5
917	-0.082012	0.000000	0.159965	0.006933	2.6
918	-0.073980	0.000000	0.159965	0.006056	2.7
919	-0.078797	0.000000	0.159965	0.005036	2.7
920	-0.074497	0.000000	0.159965	0.005573	2.6
921	-0.084207	0.000000	0.159965	0.008867	2.6
922	-0.084892	0.000000	0.159965	0.008739	2.7
923	-0.078028	0.000000	0.159965	0.008650	2.7
924	-0.082725	0.000000	0.159965	0.005849	2.8
925	-0.085815	0.000000	0.159965	0.006861	2.9
926	-0.084296	0.000000	0.159965	0.008834	2.8
927	-0.076312	0.000000	0.159965	0.007505	2.9
928	-0.079740	0.000000	0.159965	0.007738	2.9
929	-0.083475	0.000000	0.159965	0.006049	2.9
930	-0.084200	0.000000	0.159965	0.009702	2.9
931	-0.092302	0.000000	0.159965	0.007772	3.0
932	-0.074710	0.000000	0.159965	0.006152	3.3
933	-0.082366	0.000000	0.159965	0.009701	3.7
934	-0.083951	0.000000	0.159965	0.005811	3.1
935	-0.078200	0.000000	0.159965	0.006140	3.4
936	-0.083322	0.000000	0.159965	0.008023	3.7
937	-0.076837	0.000000	0.159965	0.006337	3.5
938	-0.078265	0.000000	0.159965	0.007802	3.6
939	-0.078419	0.000000	0.159965	0.006787	3.6
940	-0.085809	0.000000	0.159965	0.009158	3.0
941	-0.083098	0.000000	0.159965	0.008046	3.8
942	-0.085148	0.000000	0.159965	0.006540	3.6
943	-0.083297	0.000000	0.159965	0.006830	3.5
944	-0.086244	0.000000	0.159965	0.006008	3.9
945	-0.080377	0.000000	0.159965	0.009029	3.9
946	-0.082525	0.000000	0.159965	0.006212	3.6
947	-0.083588	0.000000	0.159965	0.006635	3.4
948	-0.081304	0.000000	0.159965	0.005840	3.7
949	-0.079736	0.000000	0.159965	0.006402	3.6
950	-0.079767	0.000000	0.159965	0.008096	3.5
951	-0.082782	0.000000	0.159965	0.005864	3.8
952	-0.077515	0.000000	0.159965	0.005729	3.8
953	-0.076728	0.000000	0.159965	0.006534	3.9
954	-0.080153	0.000000	0.159965	0.008754	3.8
955	-0.079094	0.000000	0.159965	0.007258	3.4
956	-0.086765	0.000000	0.159965	0.009874	3.9
957	-0.080375	0.000000	0.159965	0.009004	3.8
958	-0.081756	0.000000	0.159965	0.007370	3.7
959	-0.086667	0.000000	0.159965	0.008117	3.8
960	-0.085215	0.000000	0.159965	0.008136	3.7
961	-0.085094	0.000000	0.159965	0.006968	3.8
962	-0.080034	0.000000	0.159965	0.008544	3.8
963	-0.079889	0.000000	0.159965	0.011310	3.6
964	-0.083421	0.000000	0.159965	0.007877	4.0
965	-0.086237	0.000000	0.159965	0.007335	3.6
966	-0.080367	0.000000	0.159965	0.007924	3.7
967	-0.079155	0.000000	0.159965	0.007326	3.7
968	-0.079348	0.000000	0.159965	0.006488	3.6
969	-0.081279	0.000000	0.159965	0.005090	3.4
970	-0.082868	0.000000	0.159965	0.008002	3.2
971	-0.081132	0.000000	0.159965	0.006740	3.1
972	-0.075976	0.000000	0.159965	0.005074	3.1
973	-0.082260	0.000000	0.159965	0.006520	3.1
974	-0.077499	0.000000	0.159965	0.004553	3.1
975	-0.083215	0.000000	0.159965	0.006093	2.8
976	-0.077945	0.000000	0.159965	0.005635	2.8
977	-0.077287	0.000000	0.159965	0.010372	2.7
978	-0.081655	0.000000	0.159965	0.008891	2.7
979	-0.084852	0.000000	0.159965	0.005089	2.7
980	-0.078601	0.000000	0.159965	0.008865	2.7
981	-0.083779	0.000000	0.159965	0.006429	3.0
982	-0.082418	0.000000	0.159965	0.007360	3.8
983	-0.074380	0.000000	0.159965	0.010419	3.9
984	-0.081712	0.000000	0.159965	0.008394	2.9
985	-0.076323	0.000000	0.159965	0.007122	3.0
986	-0.082421	0.000000	0.159965	0.006456	3.9
987	-0.089654	0.000000	0.159965	0.006084	3.8
988	-0.080998	0.000000	0.159965	0.008768	3.9
989	-0.078081	0.000000	0.159965	0.007335	4.3
990	-0.080219	0.000000	0.159965	0.007119	3.8
991	-0.081793	0.000000	0.159965	0.007011	3.9
992	-0.084828	0.000000	0.159965	0.006270	3.7
993	-0.087222	0.000000	0.159965	0.009835	3.6
994	-0.078109	0.000000	0.159965	0.008728	3.7
995	-0.081708	0.000000	0.159965	0.006501	3.0
996	-0.091920	0.000000	0.159965	0.007199	2.9
997	-0.078454	0.000000	0.159965	0.008624	3.2
998	-0.081093	0.000000	0.159965	0.004923	3.2
999	-0.083302	0.000000	0.159965	0.009010	2.7
