1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.069318	0.000000	0.159965	0.004967	3.0
516	-0.066759	0.000000	0.159965	0.009212	3.0
517	-0.069112	0.000000	0.159965	0.007149	3.0
518	-0.069558	0.000000	0.159965	0.003244	3.0
519	-0.066428	0.000000	0.159965	0.004818	3.5
520	-0.069261	0.000000	0.159965	0.008244	17.8
521	-0.072267	0.000000	0.159965	0.007100	4.5
522	-0.070995	0.000000	0.159965	0.006421	3.1
523	-0.070750	0.000000	0.159965	0.006197	3.0
524	-0.072044	0.000000	0.159965	0.007955	4.8
525	-0.075276	0.000000	0.159965	0.006022	7.7
526	-0.069975	0.000000	0.159965	0.008256	6.7
527	-0.069628	0.000000	0.159965	0.006389	3.0
528	-0.075616	0.000000	0.159965	0.005255	2.8
529	-0.075083	1.000000	0.155547	0.007367	2.9
530	-0.074952	0.200000	0.159054	0.006632	2.8
531	-0.067236	0.000000	0.159965	0.005538	2.8
532	-0.068881	0.000000	0.159965	0.006687	2.7
533	-0.073098	0.000000	0.159965	0.006429	2.9
534	-0.073040	0.000000	0.159965	0.005983	2.9
535	-0.071611	0.000000	0.159965	0.010175	2.9
536	-0.073525	0.000000	0.159965	0.005119	3.1
537	-0.069599	0.000000	0.159965	0.005279	3.9
538	-0.072653	0.000000	0.159965	0.003751	17.6
539	-0.068531	0.000000	0.159965	0.007678	4.1
540	-0.074873	0.000000	0.159965	0.007824	3.8
541	-0.070174	0.000000	0.159965	0.007724	2.9
542	-0.070109	0.000000	0.159965	0.008736	6.1
543	-0.066554	0.000000	0.159965	0.008755	8.8
544	-0.071024	0.000000	0.159965	0.009955	5.3
545	-0.070986	0.000000	0.159965	0.007854	3.4
546	-0.072264	0.000000	0.159965	0.006027	3.0
547	-0.068644	0.000000	0.159965	0.008213	2.7
548	-0.070872	0.000000	0.159965	0.008539	2.7
549	-0.070944	0.000000	0.159965	0.006144	2.8
550	-0.070271	0.000000	0.159965	0.006145	2.8
551	-0.074028	0.000000	0.159965	0.010387	2.8
552	-0.069682	0.000000	0.159965	0.005822	2.8
553	-0.072317	0.000000	0.159965	0.006976	2.9
554	-0.069431	0.000000	0.159965	0.007989	3.1
555	-0.072390	0.000000	0.159965	0.009608	3.2
556	-0.075634	0.000000	0.159965	0.005312	14.7
557	-0.067646	0.000000	0.159965	0.007223	4.3
558	-0.072728	0.000000	0.159965	0.004542	3.5
559	-0.073008	1.000000	0.155547	0.010094	2.8
560	-0.073290	0.200000	0.159054	0.007376	2.8
561	-0.068403	0.000000	0.159965	0.007657	14.0
562	-0.071576	0.000000	0.159965	0.008038	3.9
563	-0.069805	0.000000	0.159965	0.008801	3.2
564	-0.069179	0.000000	0.159965	0.006662	3.0
565	-0.072242	0.000000	0.159965	0.005202	2.8
566	-0.066639	0.000000	0.159965	0.006039	2.9
567	-0.072315	0.000000	0.159965	0.003279	2.7
568	-0.068973	0.000000	0.159965	0.008318	2.9
569	-0.073946	0.000000	0.159965	0.004531	2.8
570	-0.070385	0.000000	0.159965	0.005076	2.9
571	-0.065457	0.000000	0.159965	0.006539	2.8
572	-0.067669	0.000000	0.159965	0.004011	3.1
573	-0.067754	0.000000	0.159965	0.006136	2.9
574	-0.067962	0.000000	0.159965	0.005859	10.4
575	-0.070688	0.000000	0.159965	0.006634	6.4
576	-0.070355	0.000000	0.159965	0.007544	3.4
577	-0.072146	0.000000	0.159965	0.003386	2.8
578	-0.075279	0.000000	0.159965	0.007183	2.9
579	-0.075944	0.000000	0.159965	0.007035	8.9
580	-0.074112	0.000000	0.159965	0.008740	3.7
581	-0.071659	0.000000	0.159965	0.006796	5.8
582	-0.074328	0.000000	0.159965	0.006560	2.9
583	-0.069568	0.000000	0.159965	0.005652	2.8
584	-0.069934	0.000000	0.159965	0.007354	2.8
585	-0.073131	0.000000	0.159965	0.009099	2.8
586	-0.067099	0.000000	0.159965	0.007606	3.0
587	-0.069306	0.000000	0.159965	0.008170	2.7
588	-0.071112	0.000000	0.159965	0.005977	2.7
589	-0.068460	0.000000	0.159965	0.006796	2.9
590	-0.069735	0.000000	0.159965	0.008938	2.9
591	-0.067096	0.000000	0.159965	0.007590	3.0
592	-0.072163	0.000000	0.159965	0.005293	8.4
593	-0.071575	0.000000	0.159965	0.008804	9.8
594	-0.066023	0.000000	0.159965	0.005739	4.3
595	-0.067076	0.000000	0.159965	0.004887	2.9
596	-0.070919	0.000000	0.159965	0.005346	2.8
597	-0.064974	0.000000	0.159965	0.006543	10.7
598	-0.068624	0.000000	0.159965	0.005890	8.7
599	-0.070792	0.000000	0.159965	0.010638	3.0
600	-0.064761	0.000000	0.159965	0.006776	2.8
601	-0.074137	0.000000	0.159965	0.003414	2.7
602	-0.071612	0.000000	0.159965	0.006352	2.6
603	-0.074864	0.000000	0.159965	0.006952	2.6
604	-0.073846	0.000000	0.159965	0.004915	2.8
605	-0.069451	0.000000	0.159965	0.005979	2.7
606	-0.069685	0.000000	0.159965	0.003880	2.7
607	-0.074150	1.000000	0.155547	0.004030	2.7
608	-0.070424	0.200000	0.159054	0.004186	2.8
609	-0.076197	0.000000	0.159965	0.006700	2.8
610	-0.072866	0.000000	0.159965	0.006371	2.8
611	-0.069641	0.000000	0.159965	0.005819	3.0
612	-0.071177	0.000000	0.159965	0.007668	3.0
613	-0.068546	0.000000	0.159965	0.008467	3.0
614	-0.071544	0.000000	0.159965	0.006437	3.3
615	-0.072778	0.000000	0.159965	0.005372	3.3
616	-0.070613	0.000000	0.159965	0.006193	3.3
617	-0.071416	0.000000	0.159965	0.006384	4.3
618	-0.076019	0.000000	0.159965	0.008093	4.9
619	-0.069944	0.000000	0.159965	0.006497	4.8
620	-0.063654	0.000000	0.159965	0.006956	4.4
621	-0.067466	0.000000	0.159965	0.005283	3.9
622	-0.070049	0.000000	0.159965	0.007900	4.9
623	-0.073976	0.000000	0.159965	0.006049	4.8
624	-0.071576	0.000000	0.159965	0.009128	4.5
625	-0.066127	0.000000	0.159965	0.008759	4.2
626	-0.066191	0.000000	0.159965	0.006545	4.3
627	-0.070209	0.000000	0.159965	0.009853	5.1
628	-0.071914	0.000000	0.159965	0.006359	4.3
629	-0.068377	0.000000	0.159965	0.008173	4.5
630	-0.069172	0.000000	0.159965	0.006722	4.3
631	-0.073888	0.000000	0.159965	0.005947	4.3
632	-0.071329	0.000000	0.159965	0.005594	5.0
633	-0.068186	0.000000	0.159965	0.004884	4.6
634	-0.067592	0.000000	0.159965	0.004254	4.7
635	-0.071983	0.000000	0.159965	0.004494	4.5
636	-0.075393	0.000000	0.159965	0.011418	4.8
637	-0.068559	0.000000	0.159965	0.006680	4.6
638	-0.069943	0.000000	0.159965	0.005975	11.9
639	-0.072972	0.000000	0.159965	0.006872	11.5
640	-0.069896	0.000000	0.159965	0.008928	5.0
641	-0.076554	0.000000	0.159965	0.004977	3.2
642	-0.072160	0.000000	0.159965	0.006733	3.0
643	-0.073215	0.000000	0.159965	0.005233	10.0
644	-0.077115	0.000000	0.159965	0.006251	6.8
645	-0.066336	0.000000	0.159965	0.005348	3.5
646	-0.071048	0.000000	0.159965	0.008011	3.0
647	-0.065231	0.000000	0.159965	0.005528	2.8
648	-0.073898	1.000000	0.155547	0.006526	2.8
649	-0.068034	0.200000	0.159054	0.006779	2.8
650	-0.073811	0.000000	0.159965	0.006616	2.8
651	-0.068076	0.000000	0.159965	0.004032	2.7
652	-0.065784	0.000000	0.159965	0.006549	2.8
653	-0.067271	0.000000	0.159965	0.008867	2.9
654	-0.074186	0.000000	0.159965	0.007070	2.8
655	-0.071262	0.000000	0.159965	0.007559	3.1
656	-0.070906	0.000000	0.159965	0.005992	12.1
657	-0.078300	0.000000	0.159965	0.004974	10.1
658	-0.072993	0.000000	0.159965	0.007328	3.0
659	-0.074167	0.000000	0.159965	0.007016	2.9
660	-0.068607	0.000000	0.159965	0.005212	13.6
661	-0.070283	0.000000	0.159965	0.008199	4.9
662	-0.073902	0.000000	0.159965	0.008141	2.8
663	-0.069575	0.000000	0.159965	0.005664	2.8
664	-0.069080	0.000000	0.159965	0.008504	2.8
665	-0.068799	0.000000	0.159965	0.005922	2.8
666	-0.066781	0.000000	0.159965	0.006217	2.8
667	-0.066586	0.000000	0.159965	0.006578	2.7
668	-0.070033	0.000000	0.159965	0.006011	2.7
669	-0.068033	0.000000	0.159965	0.009276	2.7
670	-0.079615	0.000000	0.159965	0.007012	2.9
671	-0.072748	0.000000	0.159965	0.005575	2.9
672	-0.071758	0.000000	0.159965	0.004350	3.0
673	-0.068235	0.000000	0.159965	0.006286	10.9
674	-0.071502	0.000000	0.159965	0.006520	5.8
675	-0.066070	0.000000	0.159965	0.007098	4.7
676	-0.068479	0.000000	0.159965	0.009056	3.8
677	-0.067737	0.000000	0.159965	0.007759	2.8
678	-0.070166	0.000000	0.159965	0.003289	13.1
679	-0.076802	0.000000	0.159965	0.008033	5.0
680	-0.072495	0.000000	0.159965	0.003718	3.2
681	-0.076578	0.000000	0.159965	0.010314	2.8
682	-0.072078	0.000000	0.159965	0.008545	2.9
683	-0.068135	0.000000	0.159965	0.004909	2.8
684	-0.072900	0.000000	0.159965	0.008360	2.7
685	-0.069132	0.000000	0.159965	0.007534	3.0
686	-0.073724	0.000000	0.159965	0.006707	2.9
687	-0.076170	0.000000	0.159965	0.005207	2.9
688	-0.069475	0.000000	0.159965	0.007877	2.9
689	-0.072230	0.000000	0.159965	0.006590	3.1
690	-0.067617	0.000000	0.159965	0.006874	3.3
691	-0.069250	0.000000	0.159965	0.007341	3.2
692	-0.069013	0.000000	0.159965	0.006249	4.6
693	-0.068620	0.000000	0.159965	0.005495	7.1
694	-0.066560	0.000000	0.159965	0.007257	5.8
695	-0.070506	0.000000	0.159965	0.004865	4.2
696	-0.075102	0.000000	0.159965	0.007020	3.9
697	-0.072209	0.000000	0.159965	0.005583	3.4
698	-0.073455	0.000000	0.159965	0.009456	2.8
699	-0.074656	1.000000	0.155547	0.006575	2.8
700	-0.073136	0.200000	0.159054	0.009383	16.1
701	-0.069346	0.000000	0.159965	0.005282	3.3
702	-0.067130	0.000000	0.159965	0.007025	2.9
703	-0.074223	0.000000	0.159965	0.009581	2.8
704	-0.072021	0.000000	0.159965	0.008120	3.1
705	-0.071448	0.000000	0.159965	0.008976	2.7
706	-0.069725	0.000000	0.159965	0.006954	2.7
707	-0.077665	0.000000	0.159965	0.004773	2.7
708	-0.066568	0.000000	0.159965	0.008829	2.8
709	-0.074233	0.000000	0.159965	0.007053	2.8
710	-0.071096	0.000000	0.159965	0.004590	2.9
711	-0.068559	0.000000	0.159965	0.009180	10.5
712	-0.067813	0.000000	0.159965	0.004754	6.4
713	-0.071419	0.000000	0.159965	0.009048	3.9
714	-0.070223	0.000000	0.159965	0.006480	3.2
715	-0.064906	0.000000	0.159965	0.006423	2.8
716	-0.070869	0.000000	0.159965	0.005685	7.4
717	-0.070126	0.000000	0.159965	0.009929	8.4
718	-0.074429	0.000000	0.159965	0.005888	4.3
719	-0.073177	0.000000	0.159965	0.010014	3.2
720	-0.072670	0.000000	0.159965	0.008126	2.8
721	-0.075136	0.000000	0.159965	0.008330	2.8
722	-0.070417	0.000000	0.159965	0.005117	2.8
723	-0.073831	0.000000	0.159965	0.005520	2.8
724	-0.064000	0.000000	0.159965	0.009422	2.9
725	-0.070301	0.000000	0.159965	0.011458	2.9
726	-0.068559	0.000000	0.159965	0.007203	3.0
727	-0.071325	0.000000	0.159965	0.006009	3.0
728	-0.071345	0.000000	0.159965	0.008439	3.2
729	-0.069532	0.000000	0.159965	0.006618	10.9
730	-0.066110	0.000000	0.159965	0.007152	8.0
731	-0.073694	0.000000	0.159965	0.006027	4.0
732	-0.074382	0.000000	0.159965	0.008241	3.3
733	-0.072004	0.000000	0.159965	0.009560	2.8
734	-0.071592	0.000000	0.159965	0.004274	10.6
735	-0.065815	0.000000	0.159965	0.006099	7.8
736	-0.072707	0.000000	0.159965	0.007575	3.0
737	-0.068909	0.000000	0.159965	0.006531	2.9
738	-0.066330	0.000000	0.159965	0.004318	2.7
739	-0.071416	0.000000	0.159965	0.003547	2.9
740	-0.072482	0.000000	0.159965	0.008441	2.6
741	-0.069653	0.000000	0.159965	0.003659	2.8
742	-0.071873	0.000000	0.159965	0.005931	2.8
743	-0.072444	0.000000	0.159965	0.007166	2.8
744	-0.072029	0.000000	0.159965	0.007708	2.9
745	-0.068226	0.000000	0.159965	0.007470	3.1
746	-0.071308	0.000000	0.159965	0.008672	3.1
747	-0.075093	0.000000	0.159965	0.006547	3.1
748	-0.063059	0.000000	0.159965	0.005742	3.0
749	-0.071272	0.000000	0.159965	0.004321	2.9
750	-0.079552	0.000000	0.159965	0.006488	2.9
751	-0.068057	0.000000	0.159965	0.003414	3.9
752	-0.068118	0.000000	0.159965	0.007188	3.4
753	-0.067605	0.000000	0.159965	0.005554	3.3
754	-0.074068	0.000000	0.159965	0.005527	3.5
755	-0.069104	0.000000	0.159965	0.008788	3.6
756	-0.076302	0.000000	0.159965	0.010730	3.7
757	-0.069855	0.000000	0.159965	0.006658	4.2
758	-0.074878	0.000000	0.159965	0.008435	15.7
759	-0.070765	0.000000	0.159965	0.003945	9.9
760	-0.071349	0.000000	0.159965	0.006463	4.8
761	-0.072242	0.000000	0.159965	0.008410	3.3
762	-0.072957	0.000000	0.159965	0.006938	11.1
763	-0.073575	0.000000	0.159965	0.007797	9.4
764	-0.073557	0.000000	0.159965	0.007918	2.9
765	-0.068701	0.000000	0.159965	0.007666	2.8
766	-0.073518	0.000000	0.159965	0.004904	2.8
767	-0.078132	0.000000	0.159965	0.003942	2.8
768	-0.071987	0.000000	0.159965	0.006075	2.7
769	-0.076419	0.000000	0.159965	0.006161	2.7
770	-0.074788	0.000000	0.159965	0.005304	2.7
771	-0.071207	0.000000	0.159965	0.008925	2.8
772	-0.075321	0.000000	0.159965	0.002896	2.9
773	-0.071293	0.000000	0.159965	0.006846	2.9
774	-0.067971	0.000000	0.159965	0.006715	2.9
775	-0.073738	0.000000	0.159965	0.006210	2.9
776	-0.072149	0.000000	0.159965	0.005958	3.1
777	-0.073082	0.000000	0.159965	0.006258	3.2
778	-0.070924	0.000000	0.159965	0.005018	3.2
779	-0.077868	0.000000	0.159965	0.008854	3.2
780	-0.078186	0.000000	0.159965	0.009776	3.4
781	-0.068880	0.000000	0.159965	0.006010	4.6
782	-0.070881	0.000000	0.159965	0.005414	3.8
783	-0.072883	0.000000	0.159965	0.006776	4.8
784	-0.071584	0.000000	0.159965	0.004292	4.7
785	-0.067010	0.000000	0.159965	0.005511	5.0
786	-0.067515	0.000000	0.159965	0.007357	4.0
787	-0.069432	0.000000	0.159965	0.007587	4.3
788	-0.067432	0.000000	0.159965	0.003896	4.1
789	-0.071376	0.000000	0.159965	0.006525	4.1
790	-0.073489	0.000000	0.159965	0.008186	4.0
791	-0.070594	0.000000	0.159965	0.004342	4.1
792	-0.070699	0.000000	0.159965	0.007780	4.8
793	-0.073506	0.000000	0.159965	0.008653	4.1
794	-0.071740	0.000000	0.159965	0.007738	4.3
795	-0.070767	0.000000	0.159965	0.008524	4.1
796	-0.070796	0.000000	0.159965	0.007431	4.1
797	-0.073143	0.000000	0.159965	0.005596	4.8
798	-0.069570	0.000000	0.159965	0.006088	5.4
799	-0.071025	0.000000	0.159965	0.006393	4.6
800	-0.076926	0.000000	0.159965	0.007986	4.7
801	-0.069893	0.000000	0.159965	0.004540	4.4
802	-0.076527	0.000000	0.159965	0.006694	4.5
803	-0.074451	0.000000	0.159965	0.005310	5.0
804	-0.070448	0.000000	0.159965	0.005644	4.4
805	-0.071048	0.000000	0.159965	0.007604	4.7
806	-0.073795	0.000000	0.159965	0.009857	4.6
807	-0.072261	0.000000	0.159965	0.006178	5.3
808	-0.072324	0.000000	0.159965	0.003917	5.1
809	-0.072410	0.000000	0.159965	0.003980	5.4
810	-0.072534	0.000000	0.159965	0.004900	4.9
811	-0.075145	0.000000	0.159965	0.008006	4.6
812	-0.067306	0.000000	0.159965	0.005542	5.1
813	-0.072435	0.000000	0.159965	0.007411	5.2
814	-0.068803	0.000000	0.159965	0.005231	5.1
815	-0.067567	0.000000	0.159965	0.006181	5.0
816	-0.074113	0.000000	0.159965	0.008165	5.5
817	-0.071594	0.000000	0.159965	0.008942	5.2
818	-0.073444	0.000000	0.159965	0.006762	5.1
819	-0.072333	0.000000	0.159965	0.005181	4.6
820	-0.069632	0.000000	0.159965	0.006021	4.6
821	-0.073332	0.000000	0.159965	0.005467	4.8
822	-0.073637	0.000000	0.159965	0.005985	6.0
823	-0.076430	0.000000	0.159965	0.005278	5.0
824	-0.076811	0.000000	0.159965	0.006157	5.8
825	-0.075700	0.000000	0.159965	0.008634	5.5
826	-0.075763	0.000000	0.159965	0.007427	5.3
827	-0.069378	0.000000	0.159965	0.006166	5.5
828	-0.068411	0.000000	0.159965	0.006164	5.2
829	-0.069226	0.000000	0.159965	0.008230	5.2
830	-0.069826	0.000000	0.159965	0.007763	5.0
831	-0.075473	0.000000	0.159965	0.005373	5.8
832	-0.073111	0.000000	0.159965	0.007855	5.7
833	-0.072449	0.000000	0.159965	0.005711	4.9
834	-0.070675	0.000000	0.159965	0.006945	5.2
835	-0.071030	0.000000	0.159965	0.006949	5.0
836	-0.068269	0.000000	0.159965	0.005665	4.9
837	-0.065316	0.000000	0.159965	0.006428	4.8
838	-0.072424	0.000000	0.159965	0.006934	4.8
839	-0.068461	0.000000	0.159965	0.005728	5.4
840	-0.072772	0.000000	0.159965	0.006257	5.0
841	-0.071024	0.000000	0.159965	0.009138	5.2
842	-0.075768	0.000000	0.159965	0.008398	5.0
843	-0.068451	0.000000	0.159965	0.006362	5.0
844	-0.070435	0.000000	0.159965	0.005437	4.8
845	-0.071403	0.000000	0.159965	0.006444	4.9
846	-0.069225	0.000000	0.159965	0.006876	5.6
847	-0.070313	0.000000	0.159965	0.008688	4.8
848	-0.067967	0.000000	0.159965	0.007826	4.7
849	-0.071809	0.000000	0.159965	0.002766	4.7
850	-0.073383	0.000000	0.159965	0.006095	4.5
851	-0.069396	0.000000	0.159965	0.008217	4.6
852	-0.076228	0.000000	0.159965	0.005436	4.8
853	-0.074435	0.000000	0.159965	0.007647	5.3
854	-0.070476	0.000000	0.159965	0.006785	4.4
855	-0.073355	0.000000	0.159965	0.007232	4.4
856	-0.070347	0.000000	0.159965	0.006778	4.4
857	-0.072151	0.000000	0.159965	0.004574	4.4
858	-0.065960	0.000000	0.159965	0.004855	4.9
859	-0.080201	0.000000	0.159965	0.006881	4.3
860	-0.075568	0.000000	0.159965	0.008194	5.4
861	-0.073435	0.000000	0.159965	0.006344	5.5
862	-0.071411	0.000000	0.159965	0.006532	5.3
863	-0.069991	0.000000	0.159965	0.005743	4.9
864	-0.074958	0.000000	0.159965	0.010202	5.2
865	-0.077168	0.000000	0.159965	0.005797	5.6
866	-0.073773	0.000000	0.159965	0.007104	5.6
867	-0.067169	0.000000	0.159965	0.008870	5.8
868	-0.069972	0.000000	0.159965	0.005062	5.8
869	-0.074271	0.000000	0.159965	0.007048	6.0
870	-0.069983	0.000000	0.159965	0.004389	6.0
871	-0.065333	0.000000	0.159965	0.004951	5.7
872	-0.075285	0.000000	0.159965	0.007243	6.1
873	-0.070180	0.000000	0.159965	0.008996	6.4
874	-0.068478	0.000000	0.159965	0.006024	6.1
875	-0.066748	0.000000	0.159965	0.006977	6.2
876	-0.074084	0.000000	0.159965	0.005723	6.2
877	-0.073872	0.000000	0.159965	0.008391	5.7
878	-0.073098	0.000000	0.159965	0.008535	5.5
879	-0.071605	0.000000	0.159965	0.004954	6.1
880	-0.074061	0.000000	0.159965	0.007022	5.6
881	-0.072689	0.000000	0.159965	0.003446	5.9
882	-0.073415	0.000000	0.159965	0.005459	5.3
883	-0.073384	0.000000	0.159965	0.007787	5.8
884	-0.076655	0.000000	0.159965	0.005444	5.3
885	-0.073395	0.000000	0.159965	0.006825	4.8
886	-0.071019	0.000000	0.159965	0.006026	5.7
887	-0.072959	0.000000	0.159965	0.004470	5.8
888	-0.070753	0.000000	0.159965	0.006119	5.0
889	-0.071903	0.000000	0.159965	0.007721	4.2
890	-0.073914	0.000000	0.159965	0.007373	4.3
891	-0.071397	0.000000	0.159965	0.005434	4.4
892	-0.075071	0.000000	0.159965	0.004301	5.0
893	-0.073152	0.000000	0.159965	0.008241	5.0
894	-0.071912	0.000000	0.159965	0.005543	5.8
895	-0.074718	0.000000	0.159965	0.005800	5.2
896	-0.066577	0.000000	0.159965	0.005590	4.8
897	-0.074306	0.000000	0.159965	0.007098	4.3
898	-0.073492	0.000000	0.159965	0.004669	4.9
899	-0.071382	0.000000	0.159965	0.007591	4.5
900	-0.073909	0.000000	0.159965	0.006746	4.5
901	-0.074331	0.000000	0.159965	0.007618	4.6
902	-0.070654	0.000000	0.159965	0.008620	4.9
903	-0.074800	0.000000	0.159965	0.005949	5.6
904	-0.073103	0.000000	0.159965	0.005094	4.8
905	-0.078160	0.000000	0.159965	0.007248	5.3
906	-0.075245	0.000000	0.159965	0.005112	5.0
907	-0.069989	0.000000	0.159965	0.006379	4.7
908	-0.072376	0.000000	0.159965	0.006060	5.4
909	-0.071605	0.000000	0.159965	0.007417	5.1
910	-0.074827	0.000000	0.159965	0.006643	4.8
911	-0.074825	0.000000	0.159965	0.004645	5.5
912	-0.072738	0.000000	0.159965	0.006257	5.5
913	-0.070565	0.000000	0.159965	0.006782	5.2
914	-0.071106	0.000000	0.159965	0.007040	5.4
915	-0.070099	0.000000	0.159965	0.005635	5.0
916	-0.074423	0.000000	0.159965	0.010265	5.0
917	-0.073006	0.000000	0.159965	0.009816	5.9
918	-0.073462	0.000000	0.159965	0.002317	4.8
919	-0.069111	0.000000	0.159965	0.006586	4.6
920	-0.069659	0.000000	0.159965	0.007834	4.8
921	-0.071228	0.000000	0.159965	0.005230	5.7
922	-0.076899	0.000000	0.159965	0.008326	4.7
923	-0.072171	0.000000	0.159965	0.007227	4.9
924	-0.070862	0.000000	0.159965	0.008552	5.5
925	-0.070327	0.000000	0.159965	0.007103	5.6
926	-0.072939	0.000000	0.159965	0.005350	5.0
927	-0.072725	0.000000	0.159965	0.009262	5.8
928	-0.067385	0.000000	0.159965	0.006131	5.8
929	-0.072342	0.000000	0.159965	0.006989	5.9
930	-0.076912	0.000000	0.159965	0.007347	5.8
931	-0.081104	0.000000	0.159965	0.004444	6.2
932	-0.069461	0.000000	0.159965	0.008333	5.9
933	-0.075278	0.000000	0.159965	0.006248	6.0
934	-0.073749	0.000000	0.159965	0.004849	6.4
935	-0.068861	0.000000	0.159965	0.005198	6.3
936	-0.067966	0.000000	0.159965	0.008212	6.4
937	-0.071020	0.000000	0.159965	0.008072	6.0
938	-0.072493	0.000000	0.159965	0.006239	6.3
939	-0.071153	0.000000	0.159965	0.005941	6.5
940	-0.069058	0.000000	0.159965	0.008297	6.0
941	-0.069209	0.000000	0.159965	0.005664	6.0
942	-0.072552	0.000000	0.159965	0.005566	6.5
943	-0.067124	0.000000	0.159965	0.009632	6.4
944	-0.074302	0.000000	0.159965	0.006986	6.4
945	-0.076662	0.000000	0.159965	0.007526	6.3
946	-0.071947	0.000000	0.159965	0.005503	6.3
947	-0.076216	0.000000	0.159965	0.007784	6.9
948	-0.069135	0.000000	0.159965	0.005465	6.1
949	-0.070766	0.000000	0.159965	0.006702	6.5
950	-0.075403	0.000000	0.159965	0.003016	6.6
951	-0.069580	0.000000	0.159965	0.006583	6.1
952	-0.069193	0.000000	0.159965	0.007083	6.4
953	-0.073344	0.000000	0.159965	0.006502	6.3
954	-0.071477	0.000000	0.159965	0.006250	5.5
955	-0.076707	0.000000	0.159965	0.007836	5.6
956	-0.072989	0.000000	0.159965	0.007482	5.6
957	-0.067770	0.000000	0.159965	0.004582	6.2
958	-0.070682	0.000000	0.159965	0.009259	6.1
959	-0.069145	0.000000	0.159965	0.004917	6.0
960	-0.075028	0.000000	0.159965	0.006139	6.1
961	-0.068866	0.000000	0.159965	0.006382	6.1
962	-0.068551	0.000000	0.159965	0.006360	6.0
963	-0.071521	0.000000	0.159965	0.007429	5.8
964	-0.077129	0.000000	0.159965	0.006833	6.5
965	-0.070101	0.000000	0.159965	0.005225	5.9
966	-0.072176	0.000000	0.159965	0.004866	6.1
967	-0.072447	0.000000	0.159965	0.006557	5.8
968	-0.071047	0.000000	0.159965	0.005875	6.4
969	-0.075160	0.000000	0.159965	0.007955	6.3
970	-0.070918	0.000000	0.159965	0.005939	6.7
971	-0.066017	0.000000	0.159965	0.007764	5.7
972	-0.077866	0.000000	0.159965	0.005251	6.2
973	-0.072860	0.000000	0.159965	0.006247	6.9
974	-0.076462	0.000000	0.159965	0.009001	6.3
975	-0.072473	0.000000	0.159965	0.009734	6.2
976	-0.070871	0.000000	0.159965	0.006882	6.0
977	-0.069345	0.000000	0.159965	0.005725	6.3
978	-0.069801	0.000000	0.159965	0.005949	6.4
979	-0.074328	0.000000	0.159965	0.007373	5.3
980	-0.074850	0.000000	0.159965	0.004702	5.4
981	-0.071819	0.000000	0.159965	0.010723	5.9
982	-0.072519	0.000000	0.159965	0.006969	6.2
983	-0.072930	0.000000	0.159965	0.006367	5.6
984	-0.068001	0.000000	0.159965	0.008113	6.1
985	-0.070678	0.000000	0.159965	0.007030	6.1
986	-0.076956	0.000000	0.159965	0.004810	6.0
987	-0.072656	0.000000	0.159965	0.007089	6.1
988	-0.075282	0.000000	0.159965	0.007249	5.7
989	-0.074177	0.000000	0.159965	0.007468	6.1
990	-0.072333	0.000000	0.159965	0.008447	6.0
991	-0.074237	0.000000	0.159965	0.006656	6.0
992	-0.076042	0.000000	0.159965	0.005741	5.9
993	-0.076410	0.000000	0.159965	0.005881	6.1
994	-0.075280	0.000000	0.159965	0.007322	6.1
995	-0.067568	0.000000	0.159965	0.004285	5.6
996	-0.074688	0.000000	0.159965	0.006305	6.1
997	-0.072866	0.000000	0.159965	0.006523	6.1
998	-0.064598	0.000000	0.159965	0.005327	6.2
999	-0.067667	0.000000	0.159965	0.008510	6.2
