1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
431	-0.071400	0.000000	0.159965	0.004515	6.4
432	-0.071521	0.000000	0.159965	0.006117	7.1
433	-0.071216	0.000000	0.159965	0.006133	6.9
434	-0.073548	0.000000	0.159965	0.006087	6.9
435	-0.071975	0.000000	0.159965	0.002049	7.0
436	-0.069120	1.000000	0.155547	0.007656	7.3
437	-0.071144	0.200000	0.159054	0.005786	6.9
438	-0.069385	0.000000	0.159965	0.007800	6.7
439	-0.069844	0.000000	0.159965	0.007896	6.7
440	-0.060338	0.000000	0.159965	0.006749	6.4
441	-0.072697	0.000000	0.159965	0.008801	5.9
442	-0.070780	0.000000	0.159965	0.005896	5.9
443	-0.064631	0.000000	0.159965	0.005439	5.4
444	-0.068645	0.000000	0.159965	0.006234	5.4
445	-0.069722	0.000000	0.159965	0.007550	6.7
446	-0.075701	0.000000	0.159965	0.003516	5.0
447	-0.074022	0.000000	0.159965	0.009197	5.6
448	-0.073319	0.000000	0.159965	0.009070	6.1
449	-0.070261	0.000000	0.159965	0.007406	5.8
450	-0.066892	0.000000	0.159965	0.009133	6.2
451	-0.072311	0.000000	0.159965	0.010364	5.9
452	-0.066973	0.000000	0.159965	0.005710	5.6
453	-0.067154	0.000000	0.159965	0.009901	5.5
454	-0.068205	0.000000	0.159965	0.006498	5.7
455	-0.070329	0.000000	0.159965	0.009960	5.1
456	-0.069491	0.000000	0.159965	0.007142	5.1
457	-0.072757	0.000000	0.159965	0.008240	5.7
458	-0.069721	0.000000	0.159965	0.008370	5.9
459	-0.065707	0.000000	0.159965	0.010233	5.8
460	-0.067553	0.000000	0.159965	0.008768	5.8
461	-0.070665	0.000000	0.159965	0.009052	6.1
462	-0.065483	0.000000	0.159965	0.006316	6.3
463	-0.065324	0.000000	0.159965	0.006806	6.0
464	-0.072093	0.000000	0.159965	0.009292	6.3
465	-0.073460	0.000000	0.159965	0.008679	6.0
466	-0.067681	0.000000	0.159965	0.009523	6.3
467	-0.065691	0.000000	0.159965	0.008809	6.3
468	-0.066083	0.000000	0.159965	0.007830	6.1
469	-0.066903	0.000000	0.159965	0.007827	5.8
470	-0.065975	0.000000	0.159965	0.008493	6.2
471	-0.065586	0.000000	0.159965	0.006639	6.0
472	-0.069081	0.000000	0.159965	0.006952	5.8
473	-0.065607	0.000000	0.159965	0.006866	6.4
474	-0.073381	0.000000	0.159965	0.008318	6.6
475	-0.069892	0.000000	0.159965	0.006600	5.8
476	-0.070722	0.000000	0.159965	0.006809	5.9
477	-0.070357	0.000000	0.159965	0.005949	6.6
478	-0.066310	0.000000	0.159965	0.006542	6.7
479	-0.072527	0.000000	0.159965	0.005560	6.1
480	-0.066061	0.000000	0.159965	0.007122	6.5
481	-0.068165	0.000000	0.159965	0.005978	6.5
482	-0.069795	0.000000	0.159965	0.006367	6.6
483	-0.068962	0.000000	0.159965	0.007674	5.8
484	-0.071381	0.000000	0.159965	0.006561	6.8
485	-0.070321	0.000000	0.159965	0.004304	5.8
486	-0.067019	0.000000	0.159965	0.008492	6.2
487	-0.072972	0.000000	0.159965	0.005187	6.5
488	-0.072636	0.000000	0.159965	0.006081	6.9
489	-0.071755	0.000000	0.159965	0.005276	6.6
490	-0.070435	1.000000	0.155547	0.008097	6.6
491	-0.067837	0.200000	0.159054	0.008615	6.1
492	-0.064158	0.000000	0.159965	0.007020	6.1
493	-0.067944	0.000000	0.159965	0.006030	5.9
494	-0.067621	0.000000	0.159965	0.006437	6.7
495	-0.074970	0.000000	0.159965	0.009689	6.8
496	-0.065048	0.000000	0.159965	0.007483	6.6
497	-0.068461	0.000000	0.159965	0.008901	6.6
498	-0.065121	0.000000	0.159965	0.004038	6.2
499	-0.071314	0.000000	0.159965	0.006086	6.2
500	-0.071126	0.000000	0.159965	0.006613	6.6
501	-0.070882	0.000000	0.159965	0.006708	6.7
502	-0.073881	0.000000	0.159965	0.008881	6.6
503	-0.071491	0.000000	0.159965	0.006921	7.0
504	-0.065180	0.000000	0.159965	0.006153	6.9
505	-0.064857	0.000000	0.159965	0.005283	6.7
506	-0.071461	0.000000	0.159965	0.007309	6.8
507	-0.069222	0.000000	0.159965	0.007296	6.8
508	-0.066833	0.000000	0.159965	0.007164	7.3
509	-0.071775	0.000000	0.159965	0.006217	6.8
510	-0.067641	0.000000	0.159965	0.007488	7.0
511	-0.071801	0.000000	0.159965	0.006899	7.0
512	-0.067511	0.000000	0.159965	0.006491	6.7
513	-0.069450	0.000000	0.159965	0.010038	6.9
514	-0.070333	0.000000	0.159965	0.008216	7.1
