1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.011297	0.000000	0.159965	0.000399	21.8
516	-1.010794	0.000000	0.159965	0.000345	22.0
517	-1.011190	0.000000	0.159965	0.000324	22.2
518	-1.010916	0.000000	0.159965	0.000318	22.4
519	-1.011035	0.000000	0.159965	0.000309	22.5
520	-1.010707	0.000000	0.159965	0.000389	22.0
521	-1.010868	0.000000	0.159965	0.000466	22.0
522	-1.010635	0.000000	0.159965	0.000307	21.9
523	-1.010905	0.000000	0.159965	0.000337	22.0
524	-1.010820	0.000000	0.159965	0.000368	22.1
525	-1.010762	0.000000	0.159965	0.000393	22.0
526	-1.010954	0.000000	0.159965	0.000431	22.0
527	-1.010731	0.000000	0.159965	0.000473	22.3
528	-1.010736	0.000000	0.159965	0.000323	22.5
529	-1.011143	0.000000	0.159965	0.000456	21.9
530	-1.010971	0.000000	0.159965	0.000480	21.9
531	-1.010706	0.000000	0.159965	0.000351	21.9
532	-1.010530	0.000000	0.159965	0.000429	22.0
533	-1.010961	0.000000	0.159965	0.000420	21.9
534	-1.010790	0.000000	0.159965	0.000436	22.1
535	-1.010777	0.000000	0.159965	0.000398	21.9
536	-1.010766	0.000000	0.159965	0.000372	21.9
537	-1.010927	0.000000	0.159965	0.000371	22.0
538	-1.010860	0.000000	0.159965	0.000345	21.8
539	-1.011392	0.000000	0.159965	0.000401	21.8
540	-1.010609	0.000000	0.159965	0.000416	22.0
541	-1.010805	0.000000	0.159965	0.000486	22.0
542	-1.010656	0.000000	0.159965	0.000428	21.9
543	-1.010597	0.000000	0.159965	0.000515	22.0
544	-1.010942	0.000000	0.159965	0.000390	21.8
545	-1.011229	0.000000	0.159965	0.000388	21.8
546	-1.010615	0.000000	0.159965	0.000373	22.0
547	-1.010567	0.000000	0.159965	0.000334	21.9
548	-1.011035	0.000000	0.159965	0.000376	22.1
549	-1.010493	0.000000	0.159965	0.000318	21.9
550	-1.011199	0.000000	0.159965	0.000435	22.2
551	-1.010886	0.000000	0.159965	0.000355	22.1
552	-1.010842	0.000000	0.159965	0.000423	21.9
553	-1.010919	0.000000	0.159965	0.000391	22.1
554	-1.011321	0.000000	0.159965	0.000443	22.1
555	-1.010961	0.000000	0.159965	0.000356	22.2
556	-1.011180	0.000000	0.159965	0.000436	21.9
557	-1.010376	0.000000	0.159965	0.000365	22.0
558	-1.010945	0.000000	0.159965	0.000391	21.9
559	-1.010763	0.000000	0.159965	0.000404	22.0
560	-1.010842	0.000000	0.159965	0.000329	21.9
561	-1.010975	0.000000	0.159965	0.000365	21.8
562	-1.010382	0.000000	0.159965	0.000396	22.2
563	-1.011025	0.000000	0.159965	0.000257	22.0
564	-1.010863	0.000000	0.159965	0.000356	22.0
565	-1.011257	0.000000	0.159965	0.000290	22.1
566	-1.011355	0.000000	0.159965	0.000305	22.0
567	-1.010610	0.000000	0.159965	0.000314	21.8
568	-1.010612	0.000000	0.159965	0.000266	21.9
569	-1.011084	0.000000	0.159965	0.000355	21.9
570	-1.010967	0.000000	0.159965	0.000328	21.8
571	-1.011151	0.000000	0.159965	0.000355	22.1
572	-1.011239	0.000000	0.159965	0.000303	22.0
573	-1.011171	0.000000	0.159965	0.000438	21.9
574	-1.011028	0.000000	0.159965	0.000330	22.1
575	-1.011188	0.000000	0.159965	0.000346	22.0
576	-1.010687	0.000000	0.159965	0.000479	22.0
577	-1.010917	0.000000	0.159965	0.000396	22.2
578	-1.011227	0.000000	0.159965	0.000310	21.9
579	-1.011033	0.000000	0.159965	0.000381	21.9
580	-1.011060	0.000000	0.159965	0.000401	21.9
581	-1.010794	0.000000	0.159965	0.000336	21.9
582	-1.011439	0.000000	0.159965	0.000440	21.9
583	-1.010758	0.000000	0.159965	0.000361	22.0
584	-1.010998	0.000000	0.159965	0.000330	21.9
585	-1.010908	0.000000	0.159965	0.000330	21.9
586	-1.011413	0.000000	0.159965	0.000423	22.4
587	-1.011110	0.000000	0.159965	0.000388	21.9
588	-1.011055	0.000000	0.159965	0.000427	21.9
589	-1.010929	0.000000	0.159965	0.000342	22.0
590	-1.011397	0.000000	0.159965	0.000326	21.8
591	-1.010814	0.000000	0.159965	0.000395	22.0
592	-1.010881	0.000000	0.159965	0.000380	21.9
593	-1.010569	0.000000	0.159965	0.000408	21.9
594	-1.011059	0.000000	0.159965	0.000246	21.8
595	-1.010907	0.000000	0.159965	0.000373	22.1
596	-1.010896	0.000000	0.159965	0.000297	22.1
597	-1.010752	0.000000	0.159965	0.000446	22.0
598	-1.010790	0.000000	0.159965	0.000309	22.0
599	-1.011148	0.000000	0.159965	0.000393	21.8
600	-1.011326	0.000000	0.159965	0.000301	21.9
601	-1.011150	0.000000	0.159965	0.000496	22.0
602	-1.010368	0.000000	0.159965	0.000318	21.8
603	-1.011161	0.000000	0.159965	0.000267	21.8
604	-1.011133	0.000000	0.159965	0.000405	21.9
605	-1.011057	0.000000	0.159965	0.000330	22.1
606	-1.011073	0.000000	0.159965	0.000300	21.8
607	-1.010771	0.000000	0.159965	0.000439	22.0
608	-1.011037	0.000000	0.159965	0.000393	21.8
609	-1.011019	0.000000	0.159965	0.000489	21.9
610	-1.011069	0.000000	0.159965	0.000421	22.1
611	-1.011081	0.000000	0.159965	0.000379	21.8
612	-1.011304	0.000000	0.159965	0.000466	21.9
613	-1.010988	0.000000	0.159965	0.000364	21.9
614	-1.011067	0.000000	0.159965	0.000338	21.9
615	-1.010667	0.000000	0.159965	0.000286	21.8
616	-1.011015	0.000000	0.159965	0.000369	21.8
617	-1.010984	0.000000	0.159965	0.000330	21.8
618	-1.011314	0.000000	0.159965	0.000369	21.9
619	-1.010766	0.000000	0.159965	0.000333	22.4
620	-1.010984	0.000000	0.159965	0.000419	22.3
621	-1.010688	0.000000	0.159965	0.000377	21.9
622	-1.010616	0.000000	0.159965	0.000341	22.0
623	-1.011153	0.000000	0.159965	0.000285	21.9
624	-1.010919	0.000000	0.159965	0.000383	22.0
625	-1.011105	0.000000	0.159965	0.000386	21.8
626	-1.010987	0.000000	0.159965	0.000377	21.8
627	-1.011209	0.000000	0.159965	0.000473	22.0
628	-1.010729	0.000000	0.159965	0.000356	21.9
629	-1.010782	0.000000	0.159965	0.000403	21.8
630	-1.010950	0.000000	0.159965	0.000266	21.9
631	-1.010325	0.000000	0.159965	0.000316	21.8
632	-1.011117	0.000000	0.159965	0.000353	21.9
633	-1.010928	0.000000	0.159965	0.000304	22.0
634	-1.010547	0.000000	0.159965	0.000319	21.9
635	-1.010840	0.000000	0.159965	0.000384	21.8
636	-1.011258	0.000000	0.159965	0.000446	21.9
637	-1.010655	0.000000	0.159965	0.000303	22.0
638	-1.010807	0.000000	0.159965	0.000405	22.0
639	-1.011163	0.000000	0.159965	0.000315	21.9
640	-1.011057	0.000000	0.159965	0.000305	21.8
641	-1.010702	0.000000	0.159965	0.000407	22.2
642	-1.011192	0.000000	0.159965	0.000191	22.1
643	-1.011098	0.000000	0.159965	0.000364	21.9
644	-1.011042	0.000000	0.159965	0.000390	21.8
645	-1.011207	0.000000	0.159965	0.000370	21.9
646	-1.010717	0.000000	0.159965	0.000411	21.9
647	-1.010354	0.000000	0.159965	0.000334	21.9
648	-1.010995	0.000000	0.159965	0.000341	22.0
649	-1.011168	0.000000	0.159965	0.000394	22.0
650	-1.011149	0.000000	0.159965	0.000446	22.1
651	-1.010846	0.000000	0.159965	0.000423	21.9
652	-1.011053	0.000000	0.159965	0.000382	21.9
653	-1.011174	0.000000	0.159965	0.000351	21.9
654	-1.011065	0.000000	0.159965	0.000369	21.8
655	-1.011247	0.000000	0.159965	0.000438	22.0
656	-1.011253	0.000000	0.159965	0.000337	21.9
657	-1.010784	0.000000	0.159965	0.000343	21.9
658	-1.010798	0.000000	0.159965	0.000389	21.9
659	-1.010765	0.000000	0.159965	0.000389	22.0
660	-1.011031	0.000000	0.159965	0.000339	22.0
661	-1.010923	0.000000	0.159965	0.000412	22.0
662	-1.010862	0.000000	0.159965	0.000393	22.4
663	-1.010984	0.000000	0.159965	0.000338	22.3
664	-1.010617	0.000000	0.159965	0.000481	22.4
665	-1.010949	0.000000	0.159965	0.000419	22.6
666	-1.010474	0.000000	0.159965	0.000335	22.3
667	-1.010855	0.000000	0.159965	0.000388	21.9
668	-1.011180	0.000000	0.159965	0.000469	21.8
669	-1.010943	0.000000	0.159965	0.000290	22.0
670	-1.010985	0.000000	0.159965	0.000309	21.8
671	-1.010699	0.000000	0.159965	0.000444	21.9
672	-1.011290	0.000000	0.159965	0.000427	21.9
673	-1.011135	0.000000	0.159965	0.000306	22.1
674	-1.010639	0.000000	0.159965	0.000318	22.0
675	-1.011352	0.000000	0.159965	0.000255	21.8
676	-1.011039	0.000000	0.159965	0.000513	21.8
677	-1.010660	0.000000	0.159965	0.000425	21.9
678	-1.011034	0.000000	0.159965	0.000308	21.9
679	-1.011033	0.000000	0.159965	0.000365	21.8
680	-1.011106	0.000000	0.159965	0.000381	22.1
681	-1.011448	0.000000	0.159965	0.000425	22.3
682	-1.010593	0.000000	0.159965	0.000444	22.5
683	-1.010793	0.000000	0.159965	0.000363	22.0
684	-1.011580	0.000000	0.159965	0.000452	22.0
685	-1.010778	0.000000	0.159965	0.000272	21.8
686	-1.010814	0.000000	0.159965	0.000391	22.1
687	-1.011087	0.000000	0.159965	0.000349	22.1
688	-1.011031	0.000000	0.159965	0.000448	22.0
689	-1.011371	0.000000	0.159965	0.000415	21.8
690	-1.011026	0.000000	0.159965	0.000305	21.9
691	-1.010604	0.000000	0.159965	0.000435	22.0
692	-1.011098	0.000000	0.159965	0.000430	21.9
693	-1.010734	0.000000	0.159965	0.000423	21.9
694	-1.010810	0.000000	0.159965	0.000361	22.2
695	-1.010791	0.000000	0.159965	0.000385	22.1
696	-1.010782	0.000000	0.159965	0.000395	21.9
697	-1.010832	0.000000	0.159965	0.000525	21.9
698	-1.011186	0.000000	0.159965	0.000439	21.9
699	-1.011011	0.000000	0.159965	0.000392	21.9
700	-1.011099	0.000000	0.159965	0.000440	21.8
701	-1.010781	0.000000	0.159965	0.000487	21.9
702	-1.010696	0.000000	0.159965	0.000354	21.9
703	-1.011140	0.000000	0.159965	0.000379	22.1
704	-1.011078	0.000000	0.159965	0.000482	22.0
705	-1.011174	0.000000	0.159965	0.000401	21.9
706	-1.010829	0.000000	0.159965	0.000251	22.0
707	-1.010917	0.000000	0.159965	0.000324	21.8
708	-1.011609	0.000000	0.159965	0.000476	21.9
709	-1.010781	0.000000	0.159965	0.000395	21.8
710	-1.010914	0.000000	0.159965	0.000392	21.8
711	-1.011275	0.000000	0.159965	0.000352	21.9
712	-1.011051	0.000000	0.159965	0.000395	21.8
713	-1.010770	0.000000	0.159965	0.000432	21.8
714	-1.010893	0.000000	0.159965	0.000567	22.0
715	-1.010754	0.000000	0.159965	0.000331	21.9
716	-1.011076	0.000000	0.159965	0.000336	21.8
717	-1.011094	0.000000	0.159965	0.000324	21.8
718	-1.011312	0.000000	0.159965	0.000295	21.9
719	-1.011059	0.000000	0.159965	0.000420	22.0
720	-1.010742	0.000000	0.159965	0.000356	21.8
721	-1.010980	0.000000	0.159965	0.000267	21.9
722	-1.011151	0.000000	0.159965	0.000294	21.9
723	-1.011348	0.000000	0.159965	0.000313	21.9
724	-1.011008	0.000000	0.159965	0.000394	21.8
725	-1.010920	0.000000	0.159965	0.000359	21.8
726	-1.010960	0.000000	0.159965	0.000437	21.8
727	-1.010870	0.000000	0.159965	0.000470	21.8
728	-1.010947	0.000000	0.159965	0.000348	22.0
729	-1.010379	0.000000	0.159965	0.000300	22.0
730	-1.010969	0.000000	0.159965	0.000392	21.8
731	-1.010984	0.000000	0.159965	0.000464	21.9
732	-1.011007	0.000000	0.159965	0.000559	22.1
733	-1.010694	0.000000	0.159965	0.000360	21.9
734	-1.010957	0.000000	0.159965	0.000379	21.8
735	-1.010903	0.000000	0.159965	0.000320	21.9
736	-1.011228	0.000000	0.159965	0.000443	21.9
737	-1.010905	0.000000	0.159965	0.000444	21.9
738	-1.010778	0.000000	0.159965	0.000409	22.0
739	-1.010996	0.000000	0.159965	0.000368	21.9
740	-1.011014	0.000000	0.159965	0.000398	21.9
741	-1.011245	0.000000	0.159965	0.000391	22.0
742	-1.010785	0.000000	0.159965	0.000344	21.9
743	-1.010786	0.000000	0.159965	0.000471	21.8
744	-1.010943	0.000000	0.159965	0.000463	22.0
745	-1.010816	0.000000	0.159965	0.000341	21.8
746	-1.010717	0.000000	0.159965	0.000336	21.8
747	-1.010905	0.000000	0.159965	0.000362	22.0
748	-1.010436	0.000000	0.159965	0.000370	21.8
749	-1.010922	0.000000	0.159965	0.000366	21.9
750	-1.010836	0.000000	0.159965	0.000343	21.9
751	-1.011065	0.000000	0.159965	0.000366	22.0
752	-1.010808	0.000000	0.159965	0.000361	21.9
753	-1.010722	0.000000	0.159965	0.000375	22.1
754	-1.011306	0.000000	0.159965	0.000331	21.9
755	-1.010831	0.000000	0.159965	0.000400	21.8
756	-1.010969	0.000000	0.159965	0.000400	22.0
757	-1.010963	0.000000	0.159965	0.000365	22.0
758	-1.011047	0.000000	0.159965	0.000414	21.8
759	-1.011254	0.000000	0.159965	0.000387	21.9
760	-1.011267	0.000000	0.159965	0.000434	21.8
761	-1.010994	0.000000	0.159965	0.000377	21.9
762	-1.011006	0.000000	0.159965	0.000445	21.9
763	-1.011150	0.000000	0.159965	0.000456	21.9
764	-1.011089	0.000000	0.159965	0.000373	21.9
765	-1.010679	0.000000	0.159965	0.000390	21.9
766	-1.010503	0.000000	0.159965	0.000323	21.9
767	-1.010951	0.000000	0.159965	0.000437	21.9
768	-1.010675	0.000000	0.159965	0.000307	21.8
769	-1.010698	0.000000	0.159965	0.000374	21.9
770	-1.010947	0.000000	0.159965	0.000468	21.9
771	-1.011183	0.000000	0.159965	0.000336	21.9
772	-1.011084	0.000000	0.159965	0.000402	21.8
773	-1.010886	0.000000	0.159965	0.000509	21.8
774	-1.011013	0.000000	0.159965	0.000376	21.9
775	-1.010758	0.000000	0.159965	0.000354	21.8
776	-1.011063	0.000000	0.159965	0.000345	21.8
777	-1.011056	0.000000	0.159965	0.000307	22.0
778	-1.010840	0.000000	0.159965	0.000415	22.1
779	-1.010594	0.000000	0.159965	0.000344	22.2
780	-1.010783	0.000000	0.159965	0.000365	22.0
781	-1.010880	0.000000	0.159965	0.000349	21.9
782	-1.011501	0.000000	0.159965	0.000323	21.9
783	-1.010588	0.000000	0.159965	0.000315	22.0
784	-1.010907	0.000000	0.159965	0.000391	21.9
785	-1.011342	0.000000	0.159965	0.000330	21.9
786	-1.011275	0.000000	0.159965	0.000400	21.8
787	-1.010986	0.000000	0.159965	0.000401	22.1
788	-1.011213	0.000000	0.159965	0.000422	21.8
789	-1.011019	0.000000	0.159965	0.000402	22.0
790	-1.011151	0.000000	0.159965	0.000516	21.9
791	-1.010717	0.000000	0.159965	0.000394	21.9
792	-1.010820	0.000000	0.159965	0.000307	22.0
793	-1.010505	0.000000	0.159965	0.000287	21.9
794	-1.010669	0.000000	0.159965	0.000385	21.8
795	-1.011054	0.000000	0.159965	0.000451	21.9
796	-1.011151	0.000000	0.159965	0.000359	21.9
797	-1.011242	0.000000	0.159965	0.000367	21.9
798	-1.010644	0.000000	0.159965	0.000394	21.9
799	-1.010819	0.000000	0.159965	0.000309	22.0
800	-1.011219	0.000000	0.159965	0.000495	21.9
801	-1.010962	0.000000	0.159965	0.000292	21.9
802	-1.010801	0.000000	0.159965	0.000406	22.4
803	-1.011202	0.000000	0.159965	0.000358	21.9
804	-1.010600	0.000000	0.159965	0.000406	22.4
805	-1.010897	0.000000	0.159965	0.000367	22.3
806	-1.010921	0.000000	0.159965	0.000445	21.9
807	-1.011095	0.000000	0.159965	0.000309	21.8
808	-1.010717	0.000000	0.159965	0.000388	21.9
809	-1.010904	0.000000	0.159965	0.000333	22.3
810	-1.010858	0.000000	0.159965	0.000421	22.0
811	-1.011011	0.000000	0.159965	0.000341	21.9
812	-1.011139	0.000000	0.159965	0.000300	21.9
813	-1.010639	0.000000	0.159965	0.000285	21.9
814	-1.010698	0.000000	0.159965	0.000357	21.9
815	-1.010888	0.000000	0.159965	0.000441	22.0
816	-1.010698	0.000000	0.159965	0.000337	21.8
817	-1.010999	0.000000	0.159965	0.000442	21.9
818	-1.011031	0.000000	0.159965	0.000296	21.9
819	-1.010746	0.000000	0.159965	0.000471	22.1
820	-1.010735	0.000000	0.159965	0.000312	21.9
821	-1.011107	0.000000	0.159965	0.000393	22.1
822	-1.011317	0.000000	0.159965	0.000417	22.4
823	-1.010772	0.000000	0.159965	0.000360	22.1
824	-1.010782	0.000000	0.159965	0.000397	22.0
825	-1.010882	0.000000	0.159965	0.000324	22.3
826	-1.011232	0.000000	0.159965	0.000395	22.3
827	-1.010720	0.000000	0.159965	0.000433	21.9
828	-1.010714	0.000000	0.159965	0.000313	21.9
829	-1.011381	0.000000	0.159965	0.000319	21.9
830	-1.011024	0.000000	0.159965	0.000380	21.9
831	-1.010571	0.000000	0.159965	0.000422	21.9
832	-1.010888	0.000000	0.159965	0.000386	22.0
833	-1.010966	0.000000	0.159965	0.000448	21.8
834	-1.010732	0.000000	0.159965	0.000386	21.8
835	-1.011356	0.000000	0.159965	0.000411	22.0
836	-1.011045	0.000000	0.159965	0.000389	21.8
837	-1.010927	0.000000	0.159965	0.000399	21.9
838	-1.010630	0.000000	0.159965	0.000369	21.9
839	-1.011610	0.000000	0.159965	0.000406	21.8
840	-1.010904	0.000000	0.159965	0.000377	21.9
841	-1.010653	0.000000	0.159965	0.000419	21.8
842	-1.010993	0.000000	0.159965	0.000381	22.3
843	-1.011030	0.000000	0.159965	0.000453	22.4
844	-1.010801	0.000000	0.159965	0.000352	22.3
845	-1.011221	0.000000	0.159965	0.000399	22.5
846	-1.011266	0.000000	0.159965	0.000344	22.3
847	-1.010991	0.000000	0.159965	0.000430	22.4
848	-1.010720	0.000000	0.159965	0.000440	21.8
849	-1.010485	0.000000	0.159965	0.000492	21.9
850	-1.010849	0.000000	0.159965	0.000380	21.8
851	-1.010695	0.000000	0.159965	0.000360	22.0
852	-1.011438	0.000000	0.159965	0.000485	21.9
853	-1.010821	0.000000	0.159965	0.000376	22.4
854	-1.010878	0.000000	0.159965	0.000586	22.4
855	-1.010335	0.000000	0.159965	0.000442	22.4
856	-1.010735	0.000000	0.159965	0.000369	22.4
857	-1.010715	0.000000	0.159965	0.000391	22.4
858	-1.011169	0.000000	0.159965	0.000329	21.9
859	-1.010906	0.000000	0.159965	0.000491	22.0
860	-1.010996	0.000000	0.159965	0.000397	21.9
861	-1.010466	0.000000	0.159965	0.000355	21.9
862	-1.010868	0.000000	0.159965	0.000476	21.9
863	-1.010822	0.000000	0.159965	0.000414	21.9
864	-1.010904	0.000000	0.159965	0.000331	21.9
865	-1.010708	0.000000	0.159965	0.000421	21.9
866	-1.010703	0.000000	0.159965	0.000398	21.9
867	-1.010846	0.000000	0.159965	0.000327	21.8
868	-1.010659	0.000000	0.159965	0.000415	22.2
869	-1.011014	0.000000	0.159965	0.000406	22.0
870	-1.011328	0.000000	0.159965	0.000434	21.8
871	-1.010729	0.000000	0.159965	0.000372	21.8
872	-1.011596	0.000000	0.159965	0.000395	21.9
873	-1.011033	0.000000	0.159965	0.000416	21.9
874	-1.011378	0.000000	0.159965	0.000358	21.9
875	-1.010604	0.000000	0.159965	0.000300	21.8
876	-1.011088	0.000000	0.159965	0.000491	21.8
877	-1.011039	0.000000	0.159965	0.000466	21.9
878	-1.011085	0.000000	0.159965	0.000306	21.9
879	-1.011193	0.000000	0.159965	0.000357	21.9
880	-1.011151	0.000000	0.159965	0.000354	22.0
881	-1.010925	0.000000	0.159965	0.000406	21.9
882	-1.010751	0.000000	0.159965	0.000391	21.9
883	-1.010642	0.000000	0.159965	0.000456	21.9
884	-1.010915	0.000000	0.159965	0.000306	21.8
885	-1.011293	0.000000	0.159965	0.000500	21.9
886	-1.010816	0.000000	0.159965	0.000378	21.9
887	-1.011088	0.000000	0.159965	0.000408	21.9
888	-1.011241	0.000000	0.159965	0.000390	22.1
889	-1.010834	0.000000	0.159965	0.000494	21.9
890	-1.011034	0.000000	0.159965	0.000429	21.9
891	-1.010752	0.000000	0.159965	0.000434	21.8
892	-1.011004	0.000000	0.159965	0.000372	21.9
893	-1.010751	0.000000	0.159965	0.000349	22.1
894	-1.010917	0.000000	0.159965	0.000359	21.9
895	-1.011271	0.000000	0.159965	0.000415	21.9
896	-1.011139	0.000000	0.159965	0.000473	21.9
897	-1.010717	0.000000	0.159965	0.000405	21.8
898	-1.010984	0.000000	0.159965	0.000462	21.9
899	-1.010522	0.000000	0.159965	0.000376	21.9
900	-1.010788	0.000000	0.159965	0.000343	21.9
901	-1.011266	0.000000	0.159965	0.000523	21.8
902	-1.011134	0.000000	0.159965	0.000451	21.9
903	-1.010761	0.000000	0.159965	0.000332	21.8
904	-1.010928	0.000000	0.159965	0.000396	22.0
905	-1.011028	0.000000	0.159965	0.000386	22.0
906	-1.010658	0.000000	0.159965	0.000344	21.9
907	-1.010788	0.000000	0.159965	0.000376	21.9
908	-1.010968	0.000000	0.159965	0.000442	21.8
909	-1.010639	0.000000	0.159965	0.000373	21.9
910	-1.010940	0.000000	0.159965	0.000415	21.9
911	-1.011111	0.000000	0.159965	0.000355	21.9
912	-1.010689	0.000000	0.159965	0.000251	21.9
913	-1.010570	0.000000	0.159965	0.000384	21.9
914	-1.010937	0.000000	0.159965	0.000291	22.2
915	-1.010386	0.000000	0.159965	0.000349	21.8
916	-1.010794	0.000000	0.159965	0.000427	21.8
917	-1.010424	0.000000	0.159965	0.000371	21.9
918	-1.010471	0.000000	0.159965	0.000403	22.1
919	-1.011340	0.000000	0.159965	0.000339	21.9
920	-1.010740	0.000000	0.159965	0.000334	21.9
921	-1.011605	0.000000	0.159965	0.000355	22.1
922	-1.011109	0.000000	0.159965	0.000363	21.9
923	-1.010869	0.000000	0.159965	0.000484	21.9
924	-1.010799	0.000000	0.159965	0.000402	21.9
925	-1.011038	0.000000	0.159965	0.000397	21.9
926	-1.010476	0.000000	0.159965	0.000395	22.0
927	-1.011011	0.000000	0.159965	0.000373	22.4
928	-1.010963	0.000000	0.159965	0.000330	22.0
929	-1.010850	0.000000	0.159965	0.000416	22.5
930	-1.011137	0.000000	0.159965	0.000413	22.3
931	-1.011093	0.000000	0.159965	0.000318	21.9
932	-1.010685	0.000000	0.159965	0.000389	22.1
933	-1.010989	0.000000	0.159965	0.000416	22.4
934	-1.011368	0.000000	0.159965	0.000367	22.3
935	-1.011142	0.000000	0.159965	0.000377	22.7
936	-1.011416	0.000000	0.159965	0.000354	22.4
937	-1.011068	0.000000	0.159965	0.000349	21.9
938	-1.010766	0.000000	0.159965	0.000345	22.0
939	-1.010611	0.000000	0.159965	0.000310	21.8
940	-1.010992	0.000000	0.159965	0.000324	21.9
941	-1.011018	0.000000	0.159965	0.000293	22.0
942	-1.011050	0.000000	0.159965	0.000442	21.9
943	-1.011026	0.000000	0.159965	0.000306	21.9
944	-1.011199	0.000000	0.159965	0.000360	21.9
945	-1.010761	0.000000	0.159965	0.000409	21.9
946	-1.011176	0.000000	0.159965	0.000424	21.9
947	-1.010902	0.000000	0.159965	0.000341	22.4
948	-1.011167	0.000000	0.159965	0.000332	21.8
949	-1.010615	0.000000	0.159965	0.000315	21.8
950	-1.011198	0.000000	0.159965	0.000417	22.0
951	-1.010873	0.000000	0.159965	0.000479	22.4
952	-1.010558	0.000000	0.159965	0.000257	22.4
953	-1.010743	0.000000	0.159965	0.000472	22.2
954	-1.010943	0.000000	0.159965	0.000467	22.1
955	-1.011369	0.000000	0.159965	0.000349	21.9
956	-1.010710	0.000000	0.159965	0.000333	21.9
957	-1.011361	0.000000	0.159965	0.000389	21.8
958	-1.011445	0.000000	0.159965	0.000493	21.8
959	-1.010679	0.000000	0.159965	0.000396	22.2
960	-1.011129	0.000000	0.159965	0.000400	22.1
961	-1.011016	0.000000	0.159965	0.000385	22.1
962	-1.010984	0.000000	0.159965	0.000330	21.9
963	-1.010797	0.000000	0.159965	0.000321	21.9
964	-1.011191	0.000000	0.159965	0.000379	22.1
965	-1.010528	0.000000	0.159965	0.000444	22.0
966	-1.011315	0.000000	0.159965	0.000341	21.8
967	-1.011153	0.000000	0.159965	0.000317	21.9
968	-1.011146	0.000000	0.159965	0.000334	21.8
969	-1.010741	0.000000	0.159965	0.000343	21.9
970	-1.010689	0.000000	0.159965	0.000494	21.9
971	-1.010969	0.000000	0.159965	0.000500	22.0
972	-1.010798	0.000000	0.159965	0.000362	21.8
973	-1.011183	0.000000	0.159965	0.000386	21.9
974	-1.010913	0.000000	0.159965	0.000417	22.0
975	-1.011065	0.000000	0.159965	0.000286	21.9
976	-1.010784	0.000000	0.159965	0.000356	21.9
977	-1.010593	0.000000	0.159965	0.000396	21.9
978	-1.011062	0.000000	0.159965	0.000288	22.0
979	-1.010826	0.000000	0.159965	0.000310	21.8
980	-1.010842	0.000000	0.159965	0.000358	21.8
981	-1.010863	0.000000	0.159965	0.000373	21.9
982	-1.011014	0.000000	0.159965	0.000388	21.8
983	-1.010973	0.000000	0.159965	0.000425	22.0
984	-1.011044	0.000000	0.159965	0.000423	21.9
985	-1.011179	0.000000	0.159965	0.000362	21.9
986	-1.011217	0.000000	0.159965	0.000313	22.0
987	-1.010877	0.000000	0.159965	0.000355	21.9
988	-1.010998	0.000000	0.159965	0.000395	22.3
989	-1.010602	0.000000	0.159965	0.000394	21.8
990	-1.011232	0.000000	0.159965	0.000374	21.9
991	-1.010702	0.000000	0.159965	0.000311	22.0
992	-1.010843	0.000000	0.159965	0.000325	21.9
993	-1.010554	0.000000	0.159965	0.000349	21.9
994	-1.010950	0.000000	0.159965	0.000526	21.8
995	-1.010802	0.000000	0.159965	0.000339	21.9
996	-1.010435	0.000000	0.159965	0.000425	21.9
997	-1.010943	0.000000	0.159965	0.000357	22.1
998	-1.010694	0.000000	0.159965	0.000396	21.9
999	-1.011193	0.000000	0.159965	0.000472	22.1
