1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.005087	0.000000	0.159965	0.000422	32.8
516	-1.005175	0.245345	0.158850	0.000362	33.0
517	-1.005377	0.000000	0.159965	0.000277	32.8
518	-1.005233	0.000000	0.159965	0.000194	32.7
519	-1.005393	0.000000	0.159965	0.000346	33.2
520	-1.005322	0.000000	0.159965	0.000501	32.6
521	-1.005139	0.000000	0.159965	0.000531	32.3
522	-1.005115	1.000000	0.155547	0.000328	32.4
523	-1.005037	0.200003	0.159054	0.000568	32.3
524	-1.005237	0.000000	0.159965	0.000425	32.2
525	-1.004869	1.000000	0.155547	0.000265	32.3
526	-1.005090	0.231912	0.158910	0.000471	32.2
527	-1.004953	0.000000	0.159965	0.000394	32.0
528	-1.005378	0.000000	0.159965	0.000408	32.1
529	-1.004833	0.000000	0.159965	0.000427	32.2
530	-1.004857	0.000000	0.159965	0.000462	32.3
531	-1.005095	0.000000	0.159965	0.000350	32.3
532	-1.004934	0.000000	0.159965	0.000283	32.1
533	-1.005037	0.000000	0.159965	0.000279	32.3
534	-1.004860	0.000000	0.159965	0.000253	32.6
535	-1.004834	0.000000	0.159965	0.000524	32.3
536	-1.005123	0.000000	0.159965	0.000285	32.0
537	-1.005241	0.000000	0.159965	0.000489	32.4
538	-1.004999	0.230094	0.158919	0.000296	32.7
539	-1.004800	0.919681	0.155890	0.000420	32.3
540	-1.005297	0.120026	0.159417	0.000455	32.1
541	-1.005329	0.000000	0.159965	0.000629	32.2
542	-1.005241	0.000000	0.159965	0.000409	32.2
543	-1.005187	0.000000	0.159965	0.000380	32.3
544	-1.005338	0.000000	0.159965	0.000534	32.5
545	-1.005305	0.000000	0.159965	0.000705	32.3
546	-1.005115	0.000000	0.159965	0.000296	32.0
547	-1.005113	0.000000	0.159965	0.000276	32.6
548	-1.004958	0.000000	0.159965	0.000263	32.6
549	-1.005060	0.000000	0.159965	0.000172	32.4
550	-1.005076	0.000000	0.159965	0.000329	32.2
551	-1.005009	0.000000	0.159965	0.000248	32.2
552	-1.005155	0.000000	0.159965	0.000408	32.2
553	-1.004738	0.000000	0.159965	0.000379	32.3
554	-1.004716	0.000000	0.159965	0.000239	32.3
555	-1.004921	0.000000	0.159965	0.000518	32.2
556	-1.005203	0.000000	0.159965	0.000341	32.3
557	-1.005184	0.000000	0.159965	0.000392	32.2
558	-1.005083	0.000000	0.159965	0.000405	32.1
559	-1.005081	0.000000	0.159965	0.000514	32.2
560	-1.004772	0.000000	0.159965	0.000208	32.1
561	-1.005050	0.000000	0.159965	0.000356	32.4
562	-1.005208	0.000000	0.159965	0.000384	32.5
563	-1.005107	0.000000	0.159965	0.000162	32.3
564	-1.005442	0.000000	0.159965	0.000442	32.2
565	-1.005059	0.000000	0.159965	0.000438	32.1
566	-1.004804	0.999662	0.155548	0.000278	32.2
567	-1.004904	0.199704	0.159056	0.000363	32.3
568	-1.004943	1.132874	0.154984	0.000520	32.4
569	-1.005234	2.132821	0.150916	0.000361	32.6
570	-1.005149	1.332833	0.154147	0.000404	32.4
571	-1.004984	0.879286	0.156063	0.000405	32.2
572	-1.004866	1.871748	0.151950	0.000279	32.3
573	-1.005048	1.337398	0.154128	0.000380	32.2
574	-1.004814	0.625671	0.157162	0.000218	32.1
575	-1.004930	0.000000	0.159965	0.000309	32.3
576	-1.005126	0.000000	0.159965	0.000268	32.1
577	-1.004979	0.000000	0.159965	0.000334	32.0
578	-1.005071	0.000000	0.159965	0.000326	32.8
579	-1.005051	0.000000	0.159965	0.000491	32.7
580	-1.005157	0.000000	0.159965	0.000343	32.4
581	-1.004699	0.000000	0.159965	0.000366	32.5
582	-1.005136	0.000000	0.159965	0.000331	32.3
583	-1.005032	0.000000	0.159965	0.000274	32.3
584	-1.004796	0.000000	0.159965	0.000230	32.4
585	-1.004933	0.000000	0.159965	0.000377	32.2
586	-1.004872	0.000000	0.159965	0.000530	32.1
587	-1.005065	0.000000	0.159965	0.000555	32.3
588	-1.005282	0.967030	0.155687	0.000193	32.4
589	-1.004841	0.323945	0.158497	0.000314	32.3
590	-1.005410	0.000000	0.159965	0.000342	32.2
591	-1.005098	0.000000	0.159965	0.000372	32.2
592	-1.005081	0.000000	0.159965	0.000410	32.4
593	-1.004851	0.000000	0.159965	0.000638	32.6
594	-1.005186	0.744269	0.156646	0.000278	32.5
595	-1.004912	0.401029	0.158153	0.000423	32.5
596	-1.005130	0.000000	0.159965	0.000559	32.0
597	-1.005111	0.000000	0.159965	0.000353	32.3
598	-1.004921	0.995607	0.155566	0.000321	32.3
599	-1.004970	0.205946	0.159028	0.000353	32.3
600	-1.005225	0.000000	0.159965	0.000340	32.3
601	-1.005299	0.000000	0.159965	0.000402	32.1
602	-1.004772	0.000000	0.159965	0.000353	32.1
603	-1.004949	0.000000	0.159965	0.000317	32.3
604	-1.005219	0.000000	0.159965	0.000351	32.1
605	-1.004928	0.000000	0.159965	0.000377	32.2
606	-1.005039	0.000000	0.159965	0.000191	32.7
607	-1.004684	0.829003	0.156279	0.000284	32.4
608	-1.004720	1.586261	0.153104	0.000431	32.1
609	-1.005072	0.786453	0.156463	0.000422	32.6
610	-1.005219	0.333662	0.158454	0.000266	32.7
611	-1.004925	1.306835	0.154255	0.000390	32.4
612	-1.005023	0.508439	0.157677	0.000277	32.3
613	-1.005045	0.000000	0.159965	0.000358	32.5
614	-1.005389	0.000000	0.159965	0.000402	32.3
615	-1.005158	0.000000	0.159965	0.000310	32.2
616	-1.005112	0.000000	0.159965	0.000436	32.3
617	-1.004963	0.000000	0.159965	0.000698	32.2
618	-1.004867	0.000000	0.159965	0.000322	32.5
619	-1.004971	0.789820	0.156448	0.000589	32.4
620	-1.004744	0.000000	0.159965	0.000254	32.1
621	-1.005077	0.000000	0.159965	0.000228	32.0
622	-1.005397	0.000000	0.159965	0.000205	32.2
623	-1.004929	0.472937	0.157834	0.000335	32.5
624	-1.005354	0.000000	0.159965	0.000311	32.2
625	-1.004783	0.000000	0.159965	0.000347	32.1
626	-1.004837	0.000000	0.159965	0.000158	32.1
627	-1.005260	0.000000	0.159965	0.000747	32.0
628	-1.005035	0.000000	0.159965	0.000267	32.1
629	-1.004967	0.000000	0.159965	0.000323	32.1
630	-1.005221	0.000000	0.159965	0.000156	32.3
631	-1.004895	0.000000	0.159965	0.000334	32.3
632	-1.004938	0.000000	0.159965	0.000415	32.1
633	-1.004885	0.000000	0.159965	0.000355	32.2
634	-1.005124	0.000000	0.159965	0.000527	32.2
635	-1.005088	0.000000	0.159965	0.000762	32.3
636	-1.004986	0.000000	0.159965	0.000330	32.3
637	-1.004838	0.000000	0.159965	0.000213	32.1
638	-1.004802	0.000000	0.159965	0.000342	32.4
639	-1.005312	0.000000	0.159965	0.000285	32.3
640	-1.005119	0.000000	0.159965	0.000557	32.8
641	-1.005252	0.000000	0.159965	0.000347	32.7
642	-1.004920	0.000000	0.159965	0.000307	32.4
643	-1.005113	0.000000	0.159965	0.000873	32.7
644	-1.005065	0.000000	0.159965	0.000232	32.4
645	-1.005071	0.018369	0.159880	0.000235	32.0
646	-1.004850	0.000000	0.159965	0.000283	32.2
647	-1.004816	0.000000	0.159965	0.000526	32.4
648	-1.005093	0.000000	0.159965	0.000622	32.2
649	-1.004957	0.000000	0.159965	0.000271	32.3
650	-1.005399	0.000000	0.159965	0.000362	32.2
651	-1.004935	0.000000	0.159965	0.000210	32.1
652	-1.005119	0.000000	0.159965	0.000268	32.1
653	-1.005245	0.000000	0.159965	0.000329	32.2
654	-1.005035	0.000000	0.159965	0.000374	32.3
655	-1.005198	0.000000	0.159965	0.000425	32.3
656	-1.004976	0.000000	0.159965	0.000290	32.1
657	-1.004998	0.000000	0.159965	0.000380	32.0
658	-1.005181	0.000000	0.159965	0.000463	32.4
659	-1.005272	0.000000	0.159965	0.000625	32.8
660	-1.005127	0.000000	0.159965	0.000437	32.7
661	-1.005090	0.000000	0.159965	0.000225	32.8
662	-1.004970	0.499488	0.157717	0.000424	32.5
663	-1.005005	0.000000	0.159965	0.000404	32.4
664	-1.005157	0.000000	0.159965	0.000315	32.0
665	-1.004979	0.000000	0.159965	0.000517	32.4
666	-1.005055	0.000000	0.159965	0.000266	32.2
667	-1.005370	0.000000	0.159965	0.000296	32.2
668	-1.005291	0.000000	0.159965	0.000401	32.5
669	-1.004965	0.000000	0.159965	0.000631	32.2
670	-1.005097	0.000000	0.159965	0.000347	32.0
671	-1.005251	0.000000	0.159965	0.000188	32.9
672	-1.005024	0.000000	0.159965	0.000340	32.8
673	-1.005196	0.000000	0.159965	0.000225	32.5
674	-1.004738	0.000000	0.159965	0.000327	32.2
675	-1.004848	0.000000	0.159965	0.000234	32.9
676	-1.005107	0.000000	0.159965	0.000340	32.6
677	-1.005294	0.000000	0.159965	0.000374	32.6
678	-1.004919	0.000000	0.159965	0.000432	32.6
679	-1.004998	0.000000	0.159965	0.000320	32.6
680	-1.004748	0.000000	0.159965	0.000239	32.8
681	-1.004743	0.000000	0.159965	0.000355	32.6
682	-1.005092	0.000000	0.159965	0.000340	32.5
683	-1.004894	0.000000	0.159965	0.000243	32.4
684	-1.005261	0.000000	0.159965	0.000781	32.4
685	-1.005173	0.000000	0.159965	0.000419	32.6
686	-1.005169	0.000000	0.159965	0.000452	32.3
687	-1.005296	0.000000	0.159965	0.000469	32.3
688	-1.004615	0.000000	0.159965	0.000694	32.3
689	-1.005408	1.000000	0.155547	0.000448	32.5
690	-1.005155	1.883437	0.151904	0.000280	32.6
691	-1.005028	1.086489	0.155180	0.000321	32.7
692	-1.004853	0.373056	0.158278	0.000457	32.6
693	-1.005104	0.000000	0.159965	0.000836	32.3
694	-1.004869	0.000000	0.159965	0.000528	32.3
695	-1.004995	0.000000	0.159965	0.000480	32.5
696	-1.005263	0.000000	0.159965	0.000671	32.6
697	-1.005101	0.000000	0.159965	0.000431	32.7
698	-1.004904	0.000000	0.159965	0.000372	32.6
699	-1.004812	0.000000	0.159965	0.000391	32.1
700	-1.004919	0.958876	0.155722	0.000257	32.1
701	-1.004924	0.165022	0.159213	0.000191	32.4
702	-1.004913	0.000000	0.159965	0.000534	32.7
703	-1.005195	0.000000	0.159965	0.000374	32.3
704	-1.005086	0.000000	0.159965	0.000530	32.6
705	-1.005077	0.000000	0.159965	0.000264	32.4
706	-1.005023	0.000000	0.159965	0.000266	32.1
707	-1.005013	0.000000	0.159965	0.000855	32.1
708	-1.005041	0.000000	0.159965	0.000397	32.2
709	-1.005104	0.999973	0.155547	0.000195	32.4
710	-1.005121	0.911455	0.155925	0.000520	32.3
711	-1.005056	0.182943	0.159132	0.000242	32.2
712	-1.005149	0.000000	0.159965	0.000403	32.3
713	-1.005112	0.000000	0.159965	0.000409	32.3
714	-1.005028	0.000000	0.159965	0.000495	32.2
715	-1.005145	0.000000	0.159965	0.000202	32.5
716	-1.005306	0.000000	0.159965	0.000644	32.3
717	-1.004944	0.000000	0.159965	0.000234	32.7
718	-1.005151	0.000000	0.159965	0.000525	32.3
719	-1.004860	0.980818	0.155629	0.000561	32.1
720	-1.004941	0.180818	0.159141	0.000348	32.2
721	-1.004972	0.000000	0.159965	0.000314	32.4
722	-1.005025	0.000000	0.159965	0.000382	32.4
723	-1.005250	0.000000	0.159965	0.000371	32.4
724	-1.005096	0.000000	0.159965	0.000622	32.0
725	-1.005322	0.000000	0.159965	0.000254	32.0
726	-1.004952	0.000000	0.159965	0.000218	32.1
727	-1.004846	0.000000	0.159965	0.000279	32.1
728	-1.005170	0.000000	0.159965	0.000552	32.3
729	-1.004974	0.000000	0.159965	0.000614	32.4
730	-1.004601	0.000000	0.159965	0.000295	32.3
731	-1.004790	0.000000	0.159965	0.000408	32.2
732	-1.005174	0.000000	0.159965	0.000386	32.6
733	-1.004726	0.000000	0.159965	0.000418	32.6
734	-1.004799	0.000000	0.159965	0.000716	32.7
735	-1.005238	0.000000	0.159965	0.000335	32.4
736	-1.005335	0.000000	0.159965	0.000245	32.4
737	-1.004904	0.000000	0.159965	0.000383	32.6
738	-1.005226	0.000000	0.159965	0.000606	32.3
739	-1.004836	0.000000	0.159965	0.000309	32.3
740	-1.005188	0.000000	0.159965	0.000186	32.2
741	-1.005186	0.000000	0.159965	0.000483	32.3
742	-1.005262	0.000000	0.159965	0.000406	32.6
743	-1.005109	0.997120	0.155559	0.000618	32.2
744	-1.005159	0.197121	0.159067	0.000341	32.1
745	-1.004850	0.000000	0.159965	0.000288	32.2
746	-1.005176	0.955273	0.155738	0.000526	32.3
747	-1.004867	1.955198	0.151618	0.000485	32.4
748	-1.005170	1.155241	0.154890	0.000276	32.3
749	-1.004906	0.355497	0.158356	0.000275	32.1
750	-1.005281	0.000000	0.159965	0.000291	32.1
751	-1.005200	0.000000	0.159965	0.000385	32.0
752	-1.005218	0.000000	0.159965	0.000298	32.2
753	-1.005194	0.000000	0.159965	0.000396	32.3
754	-1.005017	0.000000	0.159965	0.000554	32.3
755	-1.005119	0.000000	0.159965	0.000368	32.3
756	-1.005374	0.000000	0.159965	0.000492	32.0
757	-1.005260	0.000000	0.159965	0.000532	32.1
758	-1.004634	0.917249	0.155900	0.000315	32.1
759	-1.004913	1.249770	0.154493	0.000318	32.4
760	-1.005041	0.451427	0.157930	0.000380	32.2
761	-1.005296	0.000000	0.159965	0.000463	32.2
762	-1.005020	0.000000	0.159965	0.000314	32.5
763	-1.004756	0.000000	0.159965	0.000248	32.8
764	-1.005113	0.000000	0.159965	0.000396	32.7
765	-1.005297	0.000000	0.159965	0.000327	32.5
766	-1.004825	0.000000	0.159965	0.000260	32.6
767	-1.005000	0.000000	0.159965	0.000225	32.8
768	-1.005067	0.000000	0.159965	0.000501	32.3
769	-1.004955	0.000000	0.159965	0.000642	32.3
770	-1.005164	0.000000	0.159965	0.000466	32.1
771	-1.005045	1.000000	0.155547	0.000455	32.3
772	-1.005124	1.998047	0.151447	0.000580	32.7
773	-1.005423	1.198047	0.154710	0.000439	32.6
774	-1.004951	0.398047	0.158167	0.000278	32.7
775	-1.005094	1.195701	0.154720	0.000549	32.5
776	-1.005034	2.179473	0.150733	0.000163	32.5
777	-1.005018	1.418004	0.153794	0.000411	32.9
778	-1.005316	0.694644	0.156861	0.000372	32.6
779	-1.004920	0.000000	0.159965	0.000481	32.2
780	-1.005283	0.000000	0.159965	0.000637	32.1
781	-1.005285	0.000000	0.159965	0.000327	32.1
782	-1.005111	0.000000	0.159965	0.000295	32.1
783	-1.005110	0.000000	0.159965	0.000241	32.1
784	-1.004961	0.000000	0.159965	0.000395	32.4
785	-1.005182	0.624702	0.157167	0.000623	32.5
786	-1.005257	1.624574	0.152948	0.000566	32.2
787	-1.004952	0.824574	0.156298	0.000393	32.4
788	-1.005197	0.024577	0.159852	0.000482	32.1
789	-1.005267	0.000000	0.159965	0.000335	32.0
790	-1.004857	0.000000	0.159965	0.000742	32.3
791	-1.004913	0.000000	0.159965	0.000474	32.5
792	-1.005043	0.000000	0.159965	0.000255	32.3
793	-1.004478	0.000000	0.159965	0.000443	32.7
794	-1.005118	0.000000	0.159965	0.000400	32.7
795	-1.004996	0.000000	0.159965	0.000321	32.5
796	-1.004974	0.133942	0.159354	0.000563	32.4
797	-1.004997	0.855385	0.156166	0.000243	32.4
798	-1.004879	0.055399	0.159711	0.000279	32.2
799	-1.005041	0.029513	0.159829	0.000387	32.3
800	-1.005235	0.000000	0.159965	0.000342	32.4
801	-1.004980	0.000000	0.159965	0.000464	32.2
802	-1.005065	0.000000	0.159965	0.000358	32.2
803	-1.005111	0.000000	0.159965	0.000327	32.3
804	-1.004921	0.000000	0.159965	0.000381	32.4
805	-1.004952	0.000000	0.159965	0.000488	32.0
806	-1.005586	0.000000	0.159965	0.000379	32.1
807	-1.004929	0.000000	0.159965	0.000466	32.0
808	-1.004864	0.000000	0.159965	0.000122	32.9
809	-1.005074	0.000000	0.159965	0.000367	32.5
810	-1.004643	0.000000	0.159965	0.000324	32.2
811	-1.005422	0.000000	0.159965	0.000489	32.2
812	-1.004946	0.000000	0.159965	0.000381	32.7
813	-1.005236	0.153158	0.159266	0.000323	32.5
814	-1.004866	0.000000	0.159965	0.000237	32.4
815	-1.005202	0.000000	0.159965	0.000598	32.4
816	-1.005197	0.000000	0.159965	0.000247	32.4
817	-1.004730	0.000000	0.159965	0.000394	32.3
818	-1.005055	0.000000	0.159965	0.000385	32.2
819	-1.004975	0.000000	0.159965	0.000330	32.1
820	-1.005061	0.000000	0.159965	0.000264	32.0
821	-1.005276	0.000000	0.159965	0.000369	32.2
822	-1.004893	0.000000	0.159965	0.000260	32.4
823	-1.004964	0.000000	0.159965	0.000471	32.2
824	-1.005093	0.000000	0.159965	0.000295	32.1
825	-1.004811	0.000000	0.159965	0.000314	32.8
826	-1.004928	0.000000	0.159965	0.000489	32.8
827	-1.005201	0.000000	0.159965	0.000369	32.2
828	-1.005249	0.649629	0.157058	0.000271	32.9
829	-1.005278	0.000000	0.159965	0.000537	32.7
830	-1.005213	0.000000	0.159965	0.000354	32.4
831	-1.004936	0.000000	0.159965	0.000637	33.0
832	-1.004874	0.000000	0.159965	0.000330	32.8
833	-1.004691	0.000000	0.159965	0.000297	32.3
834	-1.005265	0.000000	0.159965	0.000482	32.4
835	-1.005087	0.000000	0.159965	0.000440	32.3
836	-1.004840	0.000000	0.159965	0.000242	32.2
837	-1.005106	0.000000	0.159965	0.000243	32.4
838	-1.005067	0.000000	0.159965	0.000336	32.3
839	-1.005180	0.000000	0.159965	0.000291	32.2
840	-1.005322	0.000000	0.159965	0.000444	32.4
841	-1.005101	0.000000	0.159965	0.000349	32.6
842	-1.005268	0.123732	0.159400	0.000364	32.2
843	-1.004837	0.000000	0.159965	0.000359	32.2
844	-1.005141	0.000000	0.159965	0.000510	32.4
845	-1.004838	0.000000	0.159965	0.000332	32.2
846	-1.004932	0.000000	0.159965	0.000406	32.3
847	-1.005001	0.000000	0.159965	0.000348	32.2
848	-1.005066	0.000000	0.159965	0.000437	32.0
849	-1.005335	0.000000	0.159965	0.000511	32.1
850	-1.005092	0.000000	0.159965	0.000500	32.2
851	-1.005112	0.000000	0.159965	0.000460	32.1
852	-1.005075	0.000000	0.159965	0.000285	32.4
853	-1.004916	0.000000	0.159965	0.000302	32.4
854	-1.005127	0.000000	0.159965	0.000380	32.3
855	-1.005033	0.000000	0.159965	0.000296	32.4
856	-1.005341	0.000000	0.159965	0.000316	32.8
857	-1.005121	0.000000	0.159965	0.000554	32.5
858	-1.005156	0.787263	0.156460	0.000260	32.3
859	-1.005178	0.751838	0.156613	0.000202	32.4
860	-1.005190	0.000000	0.159965	0.000491	32.3
861	-1.005121	0.000000	0.159965	0.000490	32.5
862	-1.005150	0.000000	0.159965	0.000384	32.5
863	-1.004904	0.000000	0.159965	0.000644	32.7
864	-1.005043	0.000000	0.159965	0.000293	32.7
865	-1.005165	0.000000	0.159965	0.000508	32.5
866	-1.005381	0.000000	0.159965	0.000476	32.4
867	-1.005198	0.000000	0.159965	0.000374	32.2
868	-1.005190	0.000000	0.159965	0.000384	32.1
869	-1.005004	0.000000	0.159965	0.000340	32.3
870	-1.005085	0.000000	0.159965	0.000480	32.7
871	-1.005329	0.000000	0.159965	0.000199	32.4
872	-1.005099	0.000000	0.159965	0.000245	32.3
873	-1.005379	0.000000	0.159965	0.000483	32.1
874	-1.005177	0.000000	0.159965	0.000325	32.2
875	-1.004953	0.998203	0.155555	0.000400	32.0
876	-1.005248	1.595263	0.153067	0.000425	32.1
877	-1.005015	0.795263	0.156425	0.000498	32.4
878	-1.004853	0.000000	0.159965	0.000359	32.7
879	-1.004953	0.000000	0.159965	0.000368	32.2
880	-1.005177	0.000000	0.159965	0.000254	32.0
881	-1.004956	0.000000	0.159965	0.000342	32.0
882	-1.005035	0.000000	0.159965	0.000333	32.1
883	-1.004922	0.000000	0.159965	0.000470	32.4
884	-1.004985	0.000000	0.159965	0.000284	32.2
885	-1.005247	0.000000	0.159965	0.000531	32.2
886	-1.005193	0.699623	0.156840	0.000274	33.1
887	-1.004940	1.340324	0.154116	0.000483	32.8
888	-1.004960	0.541360	0.157532	0.000211	32.3
889	-1.005106	0.000000	0.159965	0.000415	32.4
890	-1.005238	0.000000	0.159965	0.000363	32.8
891	-1.004866	0.000000	0.159965	0.000773	32.5
892	-1.005152	0.000000	0.159965	0.000300	32.2
893	-1.004994	0.662712	0.157000	0.000472	32.5
894	-1.004908	0.000000	0.159965	0.000202	32.6
895	-1.004970	0.000000	0.159965	0.000369	32.3
896	-1.005002	0.000000	0.159965	0.000252	32.4
897	-1.005017	0.000000	0.159965	0.000328	32.2
898	-1.005408	0.000000	0.159965	0.000670	32.0
899	-1.004807	0.000000	0.159965	0.000248	32.1
900	-1.005158	0.000000	0.159965	0.000524	32.5
901	-1.005153	0.000000	0.159965	0.000452	32.4
902	-1.005146	0.967794	0.155684	0.000441	32.4
903	-1.005140	0.168423	0.159197	0.000607	32.1
904	-1.005328	1.168423	0.154834	0.000342	32.0
905	-1.004929	0.596190	0.157291	0.000587	32.1
906	-1.004915	0.000000	0.159965	0.000430	32.1
907	-1.004927	0.999985	0.155547	0.000449	32.2
908	-1.004925	1.983357	0.151506	0.000304	32.4
909	-1.004826	1.183413	0.154771	0.000316	32.4
910	-1.005016	1.420388	0.153785	0.000236	32.6
911	-1.004816	1.556336	0.153226	0.000293	32.8
912	-1.004843	0.761231	0.156572	0.000284	32.6
913	-1.004728	0.000000	0.159965	0.000608	32.6
914	-1.005363	0.000000	0.159965	0.000308	32.7
915	-1.004930	0.000000	0.159965	0.000278	32.8
916	-1.005121	0.000000	0.159965	0.000227	32.9
917	-1.005090	0.000000	0.159965	0.000743	51.3
918	-1.004847	0.000000	0.159965	0.000216	49.1
919	-1.004909	0.000000	0.159965	0.000352	35.5
920	-1.004849	0.000000	0.159965	0.000453	32.3
921	-1.004751	0.688687	0.156887	0.000268	32.2
922	-1.004979	1.664197	0.152787	0.000261	32.1
923	-1.005019	0.972463	0.155664	0.000276	32.2
924	-1.005109	0.194453	0.159080	0.000556	32.1
925	-1.005081	0.000000	0.159965	0.000470	32.4
926	-1.005026	0.000000	0.159965	0.000152	32.3
927	-1.005025	0.000000	0.159965	0.000183	32.3
928	-1.004732	0.000000	0.159965	0.000448	32.1
929	-1.004957	0.000000	0.159965	0.000196	32.0
930	-1.004861	0.675185	0.156946	0.000427	32.7
931	-1.005130	0.000000	0.159965	0.000276	32.4
932	-1.004976	0.000000	0.159965	0.000299	32.4
933	-1.004767	0.000000	0.159965	0.000498	32.1
934	-1.005087	0.000000	0.159965	0.000431	32.2
935	-1.005095	0.000000	0.159965	0.000334	32.2
936	-1.005294	0.000000	0.159965	0.000217	32.1
937	-1.005000	0.000000	0.159965	0.000238	32.7
938	-1.004875	0.000000	0.159965	0.000319	32.4
939	-1.005253	0.183234	0.159130	0.000252	32.4
940	-1.004972	0.000000	0.159965	0.000358	32.2
941	-1.005072	0.000000	0.159965	0.000334	32.0
942	-1.004907	0.000000	0.159965	0.000329	32.0
943	-1.005387	0.000000	0.159965	0.000360	32.2
944	-1.004972	0.846437	0.156204	0.000386	32.2
945	-1.004596	1.656094	0.152819	0.000371	32.1
946	-1.005077	1.332776	0.154148	0.000219	32.6
947	-1.005115	0.656067	0.157029	0.000407	32.7
948	-1.004705	0.205719	0.159029	0.000443	32.7
949	-1.005412	0.000000	0.159965	0.000244	32.1
950	-1.005169	0.000000	0.159965	0.000504	32.9
951	-1.004801	0.000000	0.159965	0.000302	32.4
952	-1.004759	0.000000	0.159965	0.000354	32.1
953	-1.005099	0.000000	0.159965	0.000203	32.2
954	-1.004931	0.000000	0.159965	0.000522	32.1
955	-1.005029	0.000000	0.159965	0.000457	32.1
956	-1.005176	0.000000	0.159965	0.000471	32.5
957	-1.005145	0.000000	0.159965	0.000403	32.4
958	-1.004913	0.000000	0.159965	0.000430	32.1
959	-1.004776	0.000000	0.159965	0.000326	32.3
960	-1.005207	0.000000	0.159965	0.000463	32.3
961	-1.004813	0.000000	0.159965	0.000389	32.3
962	-1.004928	0.000000	0.159965	0.000477	32.5
963	-1.005189	0.000000	0.159965	0.000328	32.5
964	-1.004800	0.000000	0.159965	0.000419	32.4
965	-1.005489	0.000000	0.159965	0.000306	32.8
966	-1.004865	0.000000	0.159965	0.000263	32.4
967	-1.005077	0.000000	0.159965	0.000310	32.3
968	-1.005160	0.000000	0.159965	0.000251	32.6
969	-1.005086	0.000000	0.159965	0.000385	32.2
970	-1.004934	0.000000	0.159965	0.000304	32.4
971	-1.005056	0.000000	0.159965	0.000379	32.3
972	-1.004970	0.000000	0.159965	0.000365	32.1
973	-1.005129	0.000000	0.159965	0.000350	32.0
974	-1.004967	0.000000	0.159965	0.000415	32.3
975	-1.005439	0.000000	0.159965	0.000290	32.3
976	-1.004857	0.000000	0.159965	0.000215	32.5
977	-1.004890	0.000000	0.159965	0.000385	32.7
978	-1.004886	0.000000	0.159965	0.000595	32.8
979	-1.005282	0.000000	0.159965	0.000167	32.6
980	-1.004806	0.320947	0.158511	0.000677	32.5
981	-1.005083	1.226773	0.154590	0.000319	32.5
982	-1.005131	0.426841	0.158039	0.000428	32.2
983	-1.005093	0.000000	0.159965	0.000288	32.5
984	-1.004856	0.000000	0.159965	0.000236	32.6
985	-1.004846	0.000000	0.159965	0.000229	32.2
986	-1.004954	0.000000	0.159965	0.000329	32.0
987	-1.005039	0.833146	0.156261	0.000352	32.5
988	-1.005038	0.078932	0.159604	0.000635	32.6
989	-1.005123	0.000000	0.159965	0.000451	32.3
990	-1.004664	0.000000	0.159965	0.000203	32.6
991	-1.004921	0.000000	0.159965	0.000410	32.5
992	-1.004942	0.000000	0.159965	0.000288	32.6
993	-1.005325	0.000000	0.159965	0.000159	32.8
994	-1.004933	0.000000	0.159965	0.000605	32.3
995	-1.005107	0.379777	0.158248	0.000329	32.0
996	-1.004914	0.000000	0.159965	0.000757	32.2
997	-1.004956	0.999903	0.155547	0.000149	32.3
998	-1.005004	1.778533	0.152324	0.000489	32.1
999	-1.005144	0.991662	0.155582	0.000465	32.3
