1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.006440	0.049147	0.159740	0.000446	22.6
516	-1.007558	0.000000	0.159965	0.000524	22.7
517	-1.006791	0.000000	0.159965	0.000435	22.7
518	-1.006503	0.000000	0.159965	0.000368	22.6
519	-1.006810	0.000000	0.159965	0.000480	22.7
520	-1.006479	0.000000	0.159965	0.000487	22.6
521	-1.006710	0.000000	0.159965	0.000708	22.6
522	-1.006829	0.000000	0.159965	0.000529	22.6
523	-1.006679	0.000000	0.159965	0.000491	23.2
524	-1.006607	0.000000	0.159965	0.000384	23.1
525	-1.006627	0.000000	0.159965	0.000433	22.6
526	-1.006606	0.000000	0.159965	0.000388	22.7
527	-1.006754	0.000000	0.159965	0.000787	22.9
528	-1.007154	0.000000	0.159965	0.000501	23.2
529	-1.007064	0.000000	0.159965	0.000522	23.0
530	-1.006467	0.000000	0.159965	0.000730	22.6
531	-1.007186	0.000000	0.159965	0.000683	22.6
532	-1.006825	0.000000	0.159965	0.000389	22.6
533	-1.006820	0.000000	0.159965	0.000467	22.6
534	-1.006733	0.000000	0.159965	0.000616	22.6
535	-1.006461	0.000000	0.159965	0.000388	22.6
536	-1.006655	0.000000	0.159965	0.000585	22.7
537	-1.006620	0.000000	0.159965	0.000516	22.6
538	-1.007287	0.000000	0.159965	0.000420	22.7
539	-1.006791	0.000000	0.159965	0.000678	22.6
540	-1.006770	0.000000	0.159965	0.000708	22.6
541	-1.006624	0.000000	0.159965	0.000416	22.6
542	-1.007110	0.000000	0.159965	0.000491	22.6
543	-1.006561	0.000000	0.159965	0.000672	22.6
544	-1.006518	0.000000	0.159965	0.000362	22.7
545	-1.006719	0.000000	0.159965	0.000691	23.0
546	-1.006964	0.000000	0.159965	0.000708	22.9
547	-1.006480	0.000000	0.159965	0.000542	22.6
548	-1.006685	0.000000	0.159965	0.000349	22.6
549	-1.007607	0.000000	0.159965	0.000443	22.6
550	-1.006152	0.000000	0.159965	0.000479	22.7
551	-1.006443	0.000000	0.159965	0.000525	22.9
552	-1.006509	0.000000	0.159965	0.000514	22.7
553	-1.006669	0.000000	0.159965	0.000414	22.7
554	-1.006599	0.000000	0.159965	0.000441	22.9
555	-1.006819	0.000000	0.159965	0.000450	22.7
556	-1.006824	0.000000	0.159965	0.000390	22.7
557	-1.006612	0.000000	0.159965	0.000523	22.6
558	-1.007064	0.000000	0.159965	0.000541	22.6
559	-1.006788	0.000000	0.159965	0.000586	22.7
560	-1.006869	0.000000	0.159965	0.000819	23.3
561	-1.007002	0.000000	0.159965	0.000575	23.3
562	-1.006633	0.000000	0.159965	0.000518	23.1
563	-1.006828	0.000000	0.159965	0.000642	22.7
564	-1.006504	0.000000	0.159965	0.000537	22.8
565	-1.006807	0.000000	0.159965	0.000767	22.7
566	-1.006568	0.000000	0.159965	0.000687	22.7
567	-1.006259	0.000000	0.159965	0.000693	22.8
568	-1.006485	0.000000	0.159965	0.000675	22.7
569	-1.006832	0.000000	0.159965	0.000590	22.6
570	-1.006562	0.000000	0.159965	0.000819	22.6
571	-1.006488	0.000000	0.159965	0.000494	22.8
572	-1.006121	0.000000	0.159965	0.000791	22.8
573	-1.006768	0.000000	0.159965	0.000571	22.6
574	-1.006804	0.267743	0.158749	0.000933	22.9
575	-1.006305	1.267733	0.154418	0.000314	22.8
576	-1.007253	0.467733	0.157857	0.000613	22.6
577	-1.006876	0.000000	0.159965	0.000445	23.1
578	-1.007162	0.000000	0.159965	0.000495	22.8
579	-1.006384	0.000000	0.159965	0.000513	22.7
580	-1.007132	0.000000	0.159965	0.000782	22.6
581	-1.006696	0.000000	0.159965	0.000321	22.6
582	-1.006493	0.000000	0.159965	0.000755	22.6
583	-1.006558	0.000000	0.159965	0.000607	22.6
584	-1.006867	0.000000	0.159965	0.000493	22.6
585	-1.006712	0.000000	0.159965	0.000332	22.7
586	-1.006891	0.000000	0.159965	0.001006	22.7
587	-1.007049	0.000000	0.159965	0.000556	22.8
588	-1.006870	0.000000	0.159965	0.000745	23.0
589	-1.006277	0.000000	0.159965	0.000438	22.7
590	-1.006161	0.000000	0.159965	0.000463	22.6
591	-1.006799	0.000000	0.159965	0.000744	22.6
592	-1.006726	0.000000	0.159965	0.000479	22.6
593	-1.006519	0.000000	0.159965	0.000525	22.6
594	-1.006783	0.000000	0.159965	0.000458	22.6
595	-1.006717	0.000000	0.159965	0.000405	22.6
596	-1.006461	0.000000	0.159965	0.000385	23.1
597	-1.007122	0.000000	0.159965	0.000485	23.1
598	-1.006960	0.000000	0.159965	0.000435	23.2
599	-1.006845	0.000000	0.159965	0.000514	22.7
600	-1.006891	0.000000	0.159965	0.000358	22.7
601	-1.006866	0.000000	0.159965	0.000586	22.6
602	-1.006713	0.000000	0.159965	0.000823	22.7
603	-1.006313	0.000000	0.159965	0.000447	22.7
604	-1.007100	0.000000	0.159965	0.000595	22.7
605	-1.006945	0.000000	0.159965	0.000617	22.8
606	-1.006958	0.000000	0.159965	0.000669	22.9
607	-1.006590	0.000000	0.159965	0.000602	23.2
608	-1.006617	0.000000	0.159965	0.000581	23.2
609	-1.006727	0.000000	0.159965	0.000374	23.2
610	-1.006728	0.000000	0.159965	0.000567	23.1
611	-1.006732	0.000000	0.159965	0.000649	23.2
612	-1.007010	0.000000	0.159965	0.000283	22.7
613	-1.006995	0.000000	0.159965	0.000658	22.6
614	-1.007048	0.000000	0.159965	0.000538	22.6
615	-1.006634	0.000000	0.159965	0.000516	22.8
616	-1.007190	0.000000	0.159965	0.000536	22.6
617	-1.006687	0.000000	0.159965	0.000446	22.6
618	-1.006687	0.000000	0.159965	0.000614	22.7
619	-1.006712	0.000000	0.159965	0.000679	22.9
620	-1.006355	0.000000	0.159965	0.000574	23.1
621	-1.006631	0.000000	0.159965	0.000443	23.1
622	-1.006641	0.000000	0.159965	0.000698	23.1
623	-1.006660	0.000000	0.159965	0.000551	22.7
624	-1.006704	0.000000	0.159965	0.000661	22.8
625	-1.006644	0.000000	0.159965	0.000575	22.6
626	-1.006699	0.000000	0.159965	0.000718	22.5
627	-1.006805	0.983198	0.155619	0.000485	22.7
628	-1.006565	0.183198	0.159130	0.000423	22.7
629	-1.006884	0.000000	0.159965	0.000505	22.6
630	-1.006778	0.000000	0.159965	0.000401	22.6
631	-1.006873	0.000000	0.159965	0.000609	22.6
632	-1.006784	0.000000	0.159965	0.000601	22.6
633	-1.006559	0.000000	0.159965	0.000375	22.7
634	-1.006633	0.000000	0.159965	0.000484	22.6
635	-1.006491	0.000000	0.159965	0.000660	22.7
636	-1.006966	0.000000	0.159965	0.000560	22.9
637	-1.006951	0.000000	0.159965	0.000449	23.1
638	-1.006698	0.000000	0.159965	0.000419	23.0
639	-1.006655	0.000000	0.159965	0.000331	22.6
640	-1.006717	0.000000	0.159965	0.000348	22.7
641	-1.007072	0.000000	0.159965	0.000506	22.7
642	-1.006751	0.000000	0.159965	0.000454	23.5
643	-1.007091	0.000000	0.159965	0.000517	23.4
644	-1.006529	0.000000	0.159965	0.000473	22.6
645	-1.006805	0.000000	0.159965	0.000319	22.6
646	-1.006881	0.000000	0.159965	0.000591	22.8
647	-1.006597	0.000000	0.159965	0.000603	23.0
648	-1.006325	0.000000	0.159965	0.000372	23.2
649	-1.006693	0.000000	0.159965	0.000638	23.0
650	-1.006743	0.000000	0.159965	0.000506	22.6
651	-1.006477	0.000000	0.159965	0.000367	22.7
652	-1.007505	0.000000	0.159965	0.000436	22.6
653	-1.006777	0.000000	0.159965	0.000727	22.7
654	-1.006796	0.000000	0.159965	0.000411	22.6
655	-1.006824	0.000000	0.159965	0.000467	22.7
656	-1.006516	0.000000	0.159965	0.000519	22.5
657	-1.007072	0.000000	0.159965	0.000531	22.9
658	-1.006554	0.000000	0.159965	0.000551	23.3
659	-1.006804	0.000000	0.159965	0.000446	23.2
660	-1.006706	0.000000	0.159965	0.000384	23.1
661	-1.007099	0.000000	0.159965	0.000560	23.1
662	-1.006483	0.000000	0.159965	0.000408	23.1
663	-1.006403	0.000000	0.159965	0.000720	23.1
664	-1.006755	0.000000	0.159965	0.000522	22.7
665	-1.007039	0.000000	0.159965	0.000523	22.6
666	-1.006852	0.000000	0.159965	0.000661	22.8
667	-1.006725	0.000000	0.159965	0.000620	22.6
668	-1.006755	0.000000	0.159965	0.000574	22.7
669	-1.006899	0.000000	0.159965	0.000378	22.8
670	-1.006556	0.000000	0.159965	0.000574	22.7
671	-1.006646	0.000000	0.159965	0.000418	22.7
672	-1.006411	0.000000	0.159965	0.000492	22.7
673	-1.006548	0.000000	0.159965	0.000395	22.6
674	-1.007011	0.000000	0.159965	0.000665	22.6
675	-1.006884	0.000000	0.159965	0.000659	22.7
676	-1.006355	0.000000	0.159965	0.000708	23.1
677	-1.006141	0.000000	0.159965	0.000615	23.2
678	-1.007072	0.000000	0.159965	0.000519	23.2
679	-1.007065	0.000000	0.159965	0.000641	22.7
680	-1.007114	0.000000	0.159965	0.000611	22.6
681	-1.006470	0.000000	0.159965	0.000329	22.7
682	-1.006626	0.000000	0.159965	0.000631	23.0
683	-1.007177	0.000000	0.159965	0.000486	23.1
684	-1.006671	0.000000	0.159965	0.000501	23.1
685	-1.007390	0.000000	0.159965	0.000653	23.2
686	-1.006826	0.000000	0.159965	0.000499	22.9
687	-1.007062	0.000000	0.159965	0.000579	22.5
688	-1.006753	0.000000	0.159965	0.000346	22.9
689	-1.006668	0.000000	0.159965	0.000496	23.1
690	-1.006516	0.000000	0.159965	0.000480	22.7
691	-1.006681	0.000000	0.159965	0.000732	22.7
692	-1.006817	0.000000	0.159965	0.000634	22.7
693	-1.006535	0.000000	0.159965	0.000446	22.7
694	-1.007042	0.000000	0.159965	0.000499	22.7
695	-1.006406	0.000000	0.159965	0.000213	22.6
696	-1.006627	0.000000	0.159965	0.000640	22.6
697	-1.006348	0.000000	0.159965	0.000445	22.9
698	-1.007306	0.000000	0.159965	0.000590	23.2
699	-1.006961	0.000000	0.159965	0.000585	22.7
700	-1.006578	0.000000	0.159965	0.000649	22.6
701	-1.006655	0.000000	0.159965	0.000307	22.6
702	-1.006922	0.000000	0.159965	0.000483	22.6
703	-1.006659	0.000000	0.159965	0.000378	22.7
704	-1.006787	0.000000	0.159965	0.000583	22.7
705	-1.006732	0.000000	0.159965	0.000497	22.7
706	-1.006912	0.000000	0.159965	0.000488	22.6
707	-1.006366	0.000000	0.159965	0.000772	22.6
708	-1.006921	0.000000	0.159965	0.000667	22.6
709	-1.006680	0.000000	0.159965	0.000498	22.6
710	-1.006583	0.000000	0.159965	0.000435	22.6
711	-1.006843	0.000000	0.159965	0.000336	22.6
712	-1.006880	0.000000	0.159965	0.000607	22.7
713	-1.006872	0.000000	0.159965	0.000619	22.7
714	-1.006630	0.000000	0.159965	0.000726	22.6
715	-1.006661	0.000000	0.159965	0.000303	22.6
716	-1.006796	0.000000	0.159965	0.000774	22.6
717	-1.006566	0.000000	0.159965	0.000496	22.6
718	-1.006649	0.000000	0.159965	0.000327	23.0
719	-1.006547	0.000000	0.159965	0.000442	23.1
720	-1.006716	0.000000	0.159965	0.000408	23.1
721	-1.006889	0.000000	0.159965	0.000532	23.0
722	-1.007043	0.000000	0.159965	0.000615	22.6
723	-1.006780	0.000000	0.159965	0.000445	22.7
724	-1.006881	0.000000	0.159965	0.000521	22.6
725	-1.006373	0.000000	0.159965	0.000418	22.7
726	-1.006404	0.000000	0.159965	0.000477	22.6
727	-1.006704	0.000000	0.159965	0.000561	22.6
728	-1.006576	0.000000	0.159965	0.000645	22.6
729	-1.006939	0.000000	0.159965	0.000547	22.8
730	-1.006652	0.000000	0.159965	0.000717	22.9
731	-1.006771	0.000000	0.159965	0.000435	22.6
732	-1.006942	0.000000	0.159965	0.000740	22.6
733	-1.006843	0.000000	0.159965	0.000563	22.6
734	-1.007102	0.000000	0.159965	0.000531	22.8
735	-1.006711	0.000000	0.159965	0.000321	22.7
736	-1.006805	0.000000	0.159965	0.000874	22.8
737	-1.006249	0.000000	0.159965	0.000667	22.7
738	-1.006946	0.000000	0.159965	0.000692	22.7
739	-1.006510	0.000000	0.159965	0.000375	22.8
740	-1.006812	0.000000	0.159965	0.000734	22.6
741	-1.006661	0.000000	0.159965	0.000585	22.6
742	-1.006603	0.000000	0.159965	0.000476	22.7
743	-1.006830	0.000000	0.159965	0.000387	22.7
744	-1.006490	0.000000	0.159965	0.000562	22.6
745	-1.006647	0.000000	0.159965	0.000557	22.6
746	-1.006613	0.000000	0.159965	0.000777	22.6
747	-1.006379	0.000000	0.159965	0.000555	22.8
748	-1.007163	0.999350	0.155550	0.000516	22.7
749	-1.006637	0.199350	0.159057	0.000537	22.6
750	-1.007242	0.000000	0.159965	0.000645	22.9
751	-1.006589	0.000000	0.159965	0.000402	22.7
752	-1.006295	0.000000	0.159965	0.000437	22.6
753	-1.006868	0.000000	0.159965	0.000560	22.6
754	-1.006883	0.000000	0.159965	0.000828	22.6
755	-1.006629	0.000000	0.159965	0.000408	22.7
756	-1.006366	0.000000	0.159965	0.000568	22.8
757	-1.006608	0.000000	0.159965	0.000577	22.6
758	-1.006969	0.000000	0.159965	0.000724	22.6
759	-1.006403	0.000000	0.159965	0.000618	22.6
760	-1.007045	0.000000	0.159965	0.000535	22.6
761	-1.006823	0.000000	0.159965	0.000424	22.6
762	-1.006730	0.000000	0.159965	0.000441	22.6
763	-1.006792	0.000000	0.159965	0.000386	22.6
764	-1.007129	0.000000	0.159965	0.000581	22.7
765	-1.006407	0.000000	0.159965	0.000336	22.7
766	-1.006683	0.000000	0.159965	0.000811	22.7
767	-1.006817	0.000000	0.159965	0.000495	22.6
768	-1.007094	0.000000	0.159965	0.000362	22.5
769	-1.007183	0.000000	0.159965	0.000638	22.6
770	-1.006652	0.000000	0.159965	0.000431	22.6
771	-1.006621	0.000000	0.159965	0.000504	22.7
772	-1.006567	0.000000	0.159965	0.000447	22.6
773	-1.006413	0.000000	0.159965	0.000480	22.8
774	-1.007097	0.000000	0.159965	0.000458	23.0
775	-1.006627	0.000000	0.159965	0.000708	22.7
776	-1.006618	0.000000	0.159965	0.000461	22.7
777	-1.006724	0.000000	0.159965	0.000389	22.6
778	-1.006441	0.000000	0.159965	0.000394	22.6
779	-1.006210	0.000000	0.159965	0.000670	22.6
780	-1.007141	0.000000	0.159965	0.000572	22.6
781	-1.006647	0.000000	0.159965	0.000390	22.7
782	-1.006309	0.000000	0.159965	0.000610	22.7
783	-1.006875	0.000000	0.159965	0.000390	22.7
784	-1.006662	0.000000	0.159965	0.000330	22.8
785	-1.006589	0.000000	0.159965	0.000797	23.1
786	-1.006452	0.000000	0.159965	0.000501	22.8
787	-1.006860	0.000000	0.159965	0.000475	22.5
788	-1.006542	0.000000	0.159965	0.000737	22.7
789	-1.007069	0.000000	0.159965	0.000562	22.6
790	-1.006679	0.000000	0.159965	0.000560	22.6
791	-1.006670	0.000000	0.159965	0.000443	22.6
792	-1.006672	0.000000	0.159965	0.000656	22.5
793	-1.006851	0.000000	0.159965	0.000530	22.7
794	-1.006600	0.000000	0.159965	0.000555	22.6
795	-1.006568	0.000000	0.159965	0.000721	22.6
796	-1.007322	0.000000	0.159965	0.000465	22.7
797	-1.006649	0.000000	0.159965	0.000481	22.6
798	-1.006865	0.000000	0.159965	0.000509	22.6
799	-1.006702	0.000000	0.159965	0.000625	22.6
800	-1.006569	0.000000	0.159965	0.000672	22.7
801	-1.007185	0.000000	0.159965	0.000557	22.7
802	-1.006741	0.000000	0.159965	0.000660	22.7
803	-1.006881	0.000000	0.159965	0.000606	22.8
804	-1.006692	0.000000	0.159965	0.000452	22.7
805	-1.006353	0.000000	0.159965	0.000441	22.6
806	-1.006938	0.000000	0.159965	0.000501	22.6
807	-1.006670	0.000000	0.159965	0.000647	22.6
808	-1.006892	0.000000	0.159965	0.000497	22.6
809	-1.006607	0.000000	0.159965	0.000418	22.6
810	-1.007345	0.000000	0.159965	0.000676	22.7
811	-1.006451	0.000000	0.159965	0.000344	22.6
812	-1.006704	0.000000	0.159965	0.000677	22.6
813	-1.006837	0.000000	0.159965	0.000472	22.7
814	-1.007268	0.000000	0.159965	0.000585	22.7
815	-1.006568	0.000000	0.159965	0.000603	22.7
816	-1.006793	0.000000	0.159965	0.000383	22.6
817	-1.006167	0.000000	0.159965	0.000762	22.8
818	-1.006425	0.000000	0.159965	0.000357	23.0
819	-1.006546	0.000000	0.159965	0.000598	22.9
820	-1.006240	0.000000	0.159965	0.000547	23.1
821	-1.006522	0.000000	0.159965	0.000487	23.1
822	-1.006818	0.000000	0.159965	0.000605	22.7
823	-1.006649	0.000000	0.159965	0.000770	22.6
824	-1.007254	0.000000	0.159965	0.000551	22.7
825	-1.006639	0.000000	0.159965	0.000545	22.7
826	-1.006746	0.000000	0.159965	0.000586	22.7
827	-1.006753	0.000000	0.159965	0.000477	22.6
828	-1.006539	0.000000	0.159965	0.000684	22.6
829	-1.006617	0.000000	0.159965	0.000483	22.7
830	-1.006822	0.000000	0.159965	0.000632	22.8
831	-1.006875	0.000000	0.159965	0.000494	22.6
832	-1.006623	0.000000	0.159965	0.000471	22.6
833	-1.006430	0.000000	0.159965	0.000375	22.6
834	-1.006731	0.000000	0.159965	0.000481	22.6
835	-1.006766	0.000000	0.159965	0.000539	22.8
836	-1.007119	0.000000	0.159965	0.000693	22.8
837	-1.006475	0.000000	0.159965	0.000584	23.0
838	-1.007005	0.000000	0.159965	0.000538	22.8
839	-1.006844	0.000000	0.159965	0.000344	23.0
840	-1.006769	0.000000	0.159965	0.000496	22.6
841	-1.007032	0.000000	0.159965	0.000750	22.6
842	-1.006689	0.000000	0.159965	0.000626	22.6
843	-1.006814	0.000000	0.159965	0.000348	22.8
844	-1.006595	0.000000	0.159965	0.000457	22.7
845	-1.006939	0.000000	0.159965	0.000417	22.8
846	-1.006815	0.000000	0.159965	0.000384	22.7
847	-1.007051	0.000000	0.159965	0.000245	22.6
848	-1.006939	0.172218	0.159180	0.000357	22.6
849	-1.006902	0.000000	0.159965	0.000715	22.7
850	-1.006425	0.000000	0.159965	0.000397	22.6
851	-1.006569	0.000000	0.159965	0.000481	22.6
852	-1.006893	0.000000	0.159965	0.000510	22.7
853	-1.006302	0.000000	0.159965	0.000330	22.7
854	-1.007102	0.000000	0.159965	0.000604	22.6
855	-1.007098	0.000000	0.159965	0.000510	22.6
856	-1.006281	0.000000	0.159965	0.000855	22.8
857	-1.006630	0.000000	0.159965	0.000454	22.7
858	-1.006522	0.000000	0.159965	0.000595	22.6
859	-1.006918	0.000000	0.159965	0.000479	22.6
860	-1.006870	0.000000	0.159965	0.000330	22.7
861	-1.006642	0.000000	0.159965	0.000671	22.9
862	-1.007030	0.000000	0.159965	0.000673	22.9
863	-1.006698	0.000000	0.159965	0.000373	22.7
864	-1.006342	0.000000	0.159965	0.000382	23.2
865	-1.006685	0.000000	0.159965	0.000456	22.7
866	-1.007022	0.000000	0.159965	0.000524	22.7
867	-1.006787	0.000000	0.159965	0.000735	22.6
868	-1.006784	0.000000	0.159965	0.000402	22.7
869	-1.006532	0.000000	0.159965	0.000579	22.6
870	-1.006897	0.000000	0.159965	0.000357	22.6
871	-1.006854	0.000000	0.159965	0.000462	22.6
872	-1.006934	0.000000	0.159965	0.000484	22.6
873	-1.006741	0.000000	0.159965	0.000359	22.5
874	-1.006738	0.000000	0.159965	0.000692	22.8
875	-1.006724	0.000000	0.159965	0.000597	22.6
876	-1.006711	0.000000	0.159965	0.000498	22.6
877	-1.006950	0.000000	0.159965	0.000373	22.7
878	-1.006589	0.000000	0.159965	0.000490	22.7
879	-1.006523	0.000000	0.159965	0.000619	22.7
880	-1.006967	0.000000	0.159965	0.000476	22.6
881	-1.006630	0.000000	0.159965	0.000223	22.9
882	-1.006702	0.000000	0.159965	0.000356	22.6
883	-1.006712	0.000000	0.159965	0.000730	22.8
884	-1.006646	0.000000	0.159965	0.000642	22.7
885	-1.006552	0.000000	0.159965	0.000599	22.6
886	-1.006690	0.000000	0.159965	0.000574	22.6
887	-1.006858	0.000000	0.159965	0.000270	22.7
888	-1.006591	0.000000	0.159965	0.000503	22.8
889	-1.006874	0.000000	0.159965	0.000419	22.6
890	-1.006436	0.000000	0.159965	0.000485	22.5
891	-1.006912	0.000000	0.159965	0.000675	22.6
892	-1.006540	0.000000	0.159965	0.000613	22.5
893	-1.006645	0.000000	0.159965	0.000328	22.6
894	-1.006746	0.000000	0.159965	0.000590	22.6
895	-1.006854	0.000000	0.159965	0.000497	22.6
896	-1.007343	0.000000	0.159965	0.000642	22.6
897	-1.006696	0.000000	0.159965	0.000793	22.7
898	-1.006623	0.000000	0.159965	0.000457	22.6
899	-1.006797	0.000000	0.159965	0.000670	22.7
900	-1.006552	0.000000	0.159965	0.000620	22.5
901	-1.006371	0.000000	0.159965	0.000649	22.7
902	-1.006767	0.000000	0.159965	0.000589	22.6
903	-1.006878	0.000000	0.159965	0.000488	22.6
904	-1.006785	0.000000	0.159965	0.000484	22.6
905	-1.007084	0.000000	0.159965	0.000905	23.0
906	-1.006412	0.000000	0.159965	0.000354	22.8
907	-1.006888	0.000000	0.159965	0.000283	22.7
908	-1.006563	0.000000	0.159965	0.000596	23.0
909	-1.006806	0.000000	0.159965	0.000856	22.6
910	-1.007126	0.000000	0.159965	0.000519	22.7
911	-1.006611	0.000000	0.159965	0.000513	22.6
912	-1.006680	0.000000	0.159965	0.000631	22.6
913	-1.006850	0.000000	0.159965	0.000528	22.7
914	-1.006901	0.000000	0.159965	0.000577	22.6
915	-1.006617	0.000000	0.159965	0.000575	22.7
916	-1.006991	0.000000	0.159965	0.000559	22.7
917	-1.006386	0.000000	0.159965	0.000593	22.6
918	-1.006747	0.000000	0.159965	0.000629	22.7
919	-1.006975	0.000000	0.159965	0.000405	22.6
920	-1.006601	0.000000	0.159965	0.000271	22.6
921	-1.006829	0.000000	0.159965	0.000589	22.6
922	-1.006786	0.000000	0.159965	0.000850	22.6
923	-1.006739	0.000000	0.159965	0.000603	22.7
924	-1.006366	0.000000	0.159965	0.000360	22.7
925	-1.006593	0.000000	0.159965	0.000485	22.6
926	-1.006717	0.000000	0.159965	0.000525	22.8
927	-1.006408	0.000000	0.159965	0.000397	22.7
928	-1.006322	0.000000	0.159965	0.000444	22.7
929	-1.007067	0.000000	0.159965	0.000265	22.8
930	-1.006520	0.000000	0.159965	0.000556	22.5
931	-1.006491	0.000000	0.159965	0.000527	22.6
932	-1.007190	0.000000	0.159965	0.000766	22.7
933	-1.006658	0.000000	0.159965	0.000488	22.7
934	-1.006170	0.000000	0.159965	0.000573	22.8
935	-1.007041	0.000000	0.159965	0.000597	22.9
936	-1.006411	0.000000	0.159965	0.000395	23.0
937	-1.006689	0.000000	0.159965	0.000607	23.1
938	-1.006604	0.000000	0.159965	0.000382	23.0
939	-1.006761	0.000000	0.159965	0.000380	22.8
940	-1.006997	0.000000	0.159965	0.000398	22.6
941	-1.007241	0.000000	0.159965	0.000709	23.0
942	-1.006574	0.000000	0.159965	0.000726	22.8
943	-1.006833	0.000000	0.159965	0.000593	22.9
944	-1.006656	0.000000	0.159965	0.000695	22.8
945	-1.006751	0.000000	0.159965	0.000386	22.6
946	-1.006694	0.000000	0.159965	0.000456	22.6
947	-1.006572	0.000000	0.159965	0.000408	22.7
948	-1.006477	0.000000	0.159965	0.000602	22.6
949	-1.006633	0.000000	0.159965	0.000593	22.8
950	-1.006916	0.000000	0.159965	0.000364	22.8
951	-1.006944	0.000000	0.159965	0.000687	23.0
952	-1.006842	0.000000	0.159965	0.000572	23.3
953	-1.006503	0.000000	0.159965	0.000469	23.1
954	-1.006600	0.000000	0.159965	0.000494	22.7
955	-1.006613	0.000000	0.159965	0.000361	22.7
956	-1.006154	0.000000	0.159965	0.000512	22.7
957	-1.006682	0.000000	0.159965	0.000425	22.7
958	-1.006714	0.000000	0.159965	0.000410	22.7
959	-1.007011	0.000000	0.159965	0.000627	23.1
960	-1.006859	0.000000	0.159965	0.000786	23.2
961	-1.006777	0.000000	0.159965	0.000309	23.1
962	-1.006928	0.000000	0.159965	0.000620	23.7
963	-1.006735	0.000000	0.159965	0.000728	23.1
964	-1.007137	0.000000	0.159965	0.000550	22.6
965	-1.006449	0.000000	0.159965	0.000757	22.6
966	-1.006721	0.000000	0.159965	0.000828	22.6
967	-1.006620	0.000000	0.159965	0.000595	22.6
968	-1.006485	0.000000	0.159965	0.000455	22.6
969	-1.006917	0.000000	0.159965	0.000453	22.8
970	-1.006511	0.000000	0.159965	0.000550	22.6
971	-1.006465	0.000000	0.159965	0.000675	22.6
972	-1.006211	0.000000	0.159965	0.000501	22.6
973	-1.006630	0.000000	0.159965	0.000412	22.6
974	-1.006048	0.000000	0.159965	0.000618	22.6
975	-1.006725	0.000000	0.159965	0.000800	22.8
976	-1.006761	0.000000	0.159965	0.000580	23.1
977	-1.006649	0.000000	0.159965	0.000466	23.0
978	-1.006400	0.000000	0.159965	0.000444	22.9
979	-1.006593	0.000000	0.159965	0.000510	23.0
980	-1.006898	0.610913	0.157227	0.000462	22.7
981	-1.006337	0.000000	0.159965	0.000581	22.9
982	-1.006450	0.000000	0.159965	0.000413	23.1
983	-1.006856	0.000000	0.159965	0.000734	23.0
984	-1.006766	0.000000	0.159965	0.000419	22.7
985	-1.006643	0.000000	0.159965	0.000511	22.6
986	-1.006940	0.000000	0.159965	0.000711	22.6
987	-1.006318	0.000000	0.159965	0.000647	22.6
988	-1.006975	0.000000	0.159965	0.000866	22.6
989	-1.006851	0.000000	0.159965	0.000635	22.8
990	-1.006507	0.000000	0.159965	0.000590	22.6
991	-1.006573	0.000000	0.159965	0.000606	22.6
992	-1.006326	0.000000	0.159965	0.000459	22.6
993	-1.006630	0.000000	0.159965	0.000640	22.8
994	-1.006838	0.000000	0.159965	0.000384	22.9
995	-1.006627	0.000000	0.159965	0.000483	22.7
996	-1.007043	0.000000	0.159965	0.000777	22.6
997	-1.007293	0.001473	0.159958	0.000564	22.9
998	-1.006745	0.000000	0.159965	0.000419	22.8
999	-1.006688	0.000000	0.159965	0.000603	22.7
