1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.007788	0.000000	0.159965	0.000500	21.5
516	-1.007434	0.000000	0.159965	0.000482	21.3
517	-1.007738	0.000000	0.159965	0.000698	21.5
518	-1.007737	0.000000	0.159965	0.000519	21.3
519	-1.007525	0.000000	0.159965	0.000399	21.4
520	-1.007943	0.000000	0.159965	0.000441	21.3
521	-1.007535	0.000000	0.159965	0.000510	21.3
522	-1.007438	0.000000	0.159965	0.000521	21.3
523	-1.007698	0.000000	0.159965	0.000542	21.3
524	-1.007763	0.000000	0.159965	0.000523	21.4
525	-1.007994	0.000000	0.159965	0.000460	21.4
526	-1.007649	0.000000	0.159965	0.000531	21.3
527	-1.007364	0.000000	0.159965	0.000729	21.3
528	-1.008014	0.000000	0.159965	0.000404	21.3
529	-1.008255	0.000000	0.159965	0.000429	21.3
530	-1.007316	0.000000	0.159965	0.000528	21.5
531	-1.007671	0.000000	0.159965	0.000675	21.2
532	-1.008026	0.000000	0.159965	0.000440	21.3
533	-1.007852	0.000000	0.159965	0.000381	21.3
534	-1.007507	0.000000	0.159965	0.000381	21.3
535	-1.007393	0.000000	0.159965	0.000487	21.3
536	-1.007436	0.000000	0.159965	0.000605	21.4
537	-1.007802	0.000000	0.159965	0.000568	21.4
538	-1.007393	0.000000	0.159965	0.000578	21.3
539	-1.007389	0.000000	0.159965	0.000421	21.2
540	-1.007598	0.000000	0.159965	0.000554	21.3
541	-1.007345	0.000000	0.159965	0.000473	21.3
542	-1.007393	0.000000	0.159965	0.000535	21.2
543	-1.008143	0.000000	0.159965	0.000389	21.3
544	-1.008114	0.000000	0.159965	0.000618	21.3
545	-1.007667	0.000000	0.159965	0.000480	21.4
546	-1.007664	0.000000	0.159965	0.000551	21.3
547	-1.007482	0.000000	0.159965	0.000521	21.3
548	-1.007739	0.000000	0.159965	0.000512	21.2
549	-1.007615	0.000000	0.159965	0.000523	21.8
550	-1.007364	0.000000	0.159965	0.000471	21.8
551	-1.007679	0.000000	0.159965	0.000470	21.7
552	-1.007697	0.000000	0.159965	0.000523	21.3
553	-1.007517	0.000000	0.159965	0.000413	21.3
554	-1.007701	0.000000	0.159965	0.000700	21.3
555	-1.007747	0.000000	0.159965	0.000393	21.3
556	-1.008132	0.000000	0.159965	0.000555	21.4
557	-1.008021	0.000000	0.159965	0.000438	21.3
558	-1.007661	0.000000	0.159965	0.000510	21.3
559	-1.008124	0.000000	0.159965	0.000587	21.4
560	-1.007667	0.000000	0.159965	0.000657	21.6
561	-1.007997	0.000000	0.159965	0.000674	21.3
562	-1.007627	0.000000	0.159965	0.000614	21.5
563	-1.007625	0.000000	0.159965	0.000598	21.3
564	-1.007970	0.000000	0.159965	0.000521	21.7
565	-1.007861	0.000000	0.159965	0.000760	21.3
566	-1.007954	0.000000	0.159965	0.000495	21.3
567	-1.007866	0.000000	0.159965	0.000422	21.3
568	-1.007922	0.000000	0.159965	0.000532	21.3
569	-1.007642	0.000000	0.159965	0.000525	21.4
570	-1.007483	0.000000	0.159965	0.000398	21.4
571	-1.007792	0.000000	0.159965	0.000468	21.4
572	-1.008057	0.000000	0.159965	0.000552	21.2
573	-1.007467	0.000000	0.159965	0.000767	21.3
574	-1.007644	0.000000	0.159965	0.000440	21.2
575	-1.007525	0.000000	0.159965	0.000683	21.3
576	-1.007732	0.000000	0.159965	0.000505	21.3
577	-1.007914	0.000000	0.159965	0.000408	21.3
578	-1.007634	0.000000	0.159965	0.000485	21.3
579	-1.007056	0.000000	0.159965	0.000344	21.4
580	-1.007803	0.000000	0.159965	0.000548	21.3
581	-1.007770	0.000000	0.159965	0.000611	21.2
582	-1.007523	0.000000	0.159965	0.000434	21.3
583	-1.007843	0.000000	0.159965	0.000495	21.3
584	-1.007762	0.000000	0.159965	0.000490	21.3
585	-1.007877	0.000000	0.159965	0.000514	21.4
586	-1.007732	0.000000	0.159965	0.000625	21.4
587	-1.007453	0.000000	0.159965	0.000490	21.3
588	-1.007905	0.000000	0.159965	0.000369	21.3
589	-1.007890	0.000000	0.159965	0.000373	21.3
590	-1.007465	0.000000	0.159965	0.000493	21.6
591	-1.008397	0.000000	0.159965	0.000546	21.3
592	-1.007684	0.000000	0.159965	0.000492	21.2
593	-1.007342	0.000000	0.159965	0.000400	21.3
594	-1.007548	0.000000	0.159965	0.000545	21.2
595	-1.007463	0.000000	0.159965	0.000655	21.3
596	-1.007601	0.000000	0.159965	0.000480	21.3
597	-1.007940	0.000000	0.159965	0.000463	21.2
598	-1.007599	0.000000	0.159965	0.000536	21.2
599	-1.007821	0.000000	0.159965	0.000578	21.3
600	-1.007846	0.000000	0.159965	0.000445	21.3
601	-1.007784	0.000000	0.159965	0.000557	21.3
602	-1.007891	0.000000	0.159965	0.000675	21.3
603	-1.007623	0.000000	0.159965	0.000510	21.3
604	-1.008016	0.000000	0.159965	0.000488	21.2
605	-1.007850	0.000000	0.159965	0.000375	21.3
606	-1.007599	0.000000	0.159965	0.000515	21.2
607	-1.007319	0.000000	0.159965	0.000419	21.3
608	-1.007576	0.000000	0.159965	0.000521	21.3
609	-1.007605	0.000000	0.159965	0.000543	21.3
610	-1.007799	0.000000	0.159965	0.000605	21.3
611	-1.007616	0.000000	0.159965	0.000527	21.6
612	-1.007786	0.000000	0.159965	0.000530	21.3
613	-1.007449	0.000000	0.159965	0.000494	21.3
614	-1.007934	0.000000	0.159965	0.000492	21.3
615	-1.007703	0.000000	0.159965	0.000530	21.4
616	-1.007752	0.000000	0.159965	0.000484	21.4
617	-1.007865	0.000000	0.159965	0.000589	21.5
618	-1.008038	0.000000	0.159965	0.000567	21.4
619	-1.007888	0.000000	0.159965	0.000524	21.2
620	-1.007891	0.000000	0.159965	0.000562	21.3
621	-1.007554	0.000000	0.159965	0.000477	21.3
622	-1.007811	0.000000	0.159965	0.000570	21.3
623	-1.007613	0.000000	0.159965	0.000495	21.3
624	-1.008217	0.000000	0.159965	0.000630	21.2
625	-1.007644	0.000000	0.159965	0.000482	21.4
626	-1.007835	0.000000	0.159965	0.000678	21.3
627	-1.007905	0.000000	0.159965	0.000563	21.4
628	-1.007272	0.000000	0.159965	0.000539	21.3
629	-1.007844	0.000000	0.159965	0.000629	21.3
630	-1.007563	0.000000	0.159965	0.000535	21.2
631	-1.007733	0.000000	0.159965	0.000578	21.4
632	-1.007842	0.000000	0.159965	0.000468	21.3
633	-1.007774	0.000000	0.159965	0.000491	21.3
634	-1.007758	0.000000	0.159965	0.000648	21.3
635	-1.007229	0.000000	0.159965	0.000544	21.2
636	-1.007922	0.000000	0.159965	0.000458	21.3
637	-1.008159	0.000000	0.159965	0.000528	21.4
638	-1.007382	0.000000	0.159965	0.000464	21.3
639	-1.007867	0.000000	0.159965	0.000509	21.3
640	-1.007865	0.000000	0.159965	0.000518	21.3
641	-1.007768	0.000000	0.159965	0.000504	21.4
642	-1.007690	0.000000	0.159965	0.000479	21.2
643	-1.007668	0.000000	0.159965	0.000540	21.5
644	-1.008129	0.000000	0.159965	0.000433	21.3
645	-1.007775	0.000000	0.159965	0.000608	21.3
646	-1.007612	0.000000	0.159965	0.000564	21.3
647	-1.007881	0.000000	0.159965	0.000528	21.2
648	-1.007959	0.000000	0.159965	0.000521	21.3
649	-1.007738	0.000000	0.159965	0.000447	21.4
650	-1.007684	0.000000	0.159965	0.000510	21.4
651	-1.007977	0.000000	0.159965	0.000574	21.2
652	-1.007584	0.000000	0.159965	0.000498	21.4
653	-1.007418	0.000000	0.159965	0.000484	21.3
654	-1.007934	0.000000	0.159965	0.000480	21.3
655	-1.008020	0.000000	0.159965	0.000466	21.3
656	-1.008229	0.000000	0.159965	0.000783	21.4
657	-1.007753	0.000000	0.159965	0.000584	21.4
658	-1.007888	0.000000	0.159965	0.000425	21.5
659	-1.007679	0.000000	0.159965	0.000453	21.3
660	-1.008175	0.000000	0.159965	0.000470	21.2
661	-1.008051	0.000000	0.159965	0.000614	21.3
662	-1.007921	0.000000	0.159965	0.000480	21.3
663	-1.007768	0.000000	0.159965	0.000478	21.3
664	-1.007953	0.000000	0.159965	0.000581	21.5
665	-1.007723	0.000000	0.159965	0.000486	21.5
666	-1.007320	0.000000	0.159965	0.000504	21.2
667	-1.007776	0.000000	0.159965	0.000557	21.3
668	-1.007603	0.000000	0.159965	0.000570	21.4
669	-1.007760	0.000000	0.159965	0.000548	21.2
670	-1.007655	0.000000	0.159965	0.000473	21.5
671	-1.007523	0.000000	0.159965	0.000458	21.3
672	-1.007767	0.000000	0.159965	0.000564	21.8
673	-1.007746	0.000000	0.159965	0.000525	21.3
674	-1.007753	0.000000	0.159965	0.000613	21.4
675	-1.007866	0.000000	0.159965	0.000617	21.3
676	-1.007530	0.000000	0.159965	0.000460	21.4
677	-1.007748	0.000000	0.159965	0.000753	21.3
678	-1.008012	0.000000	0.159965	0.000560	21.4
679	-1.007529	0.000000	0.159965	0.000635	21.5
680	-1.007803	0.000000	0.159965	0.000623	21.3
681	-1.007695	0.000000	0.159965	0.000488	21.3
682	-1.007550	0.000000	0.159965	0.000411	21.3
683	-1.007686	0.000000	0.159965	0.000528	21.4
684	-1.007540	0.000000	0.159965	0.000461	21.4
685	-1.007369	0.000000	0.159965	0.000432	21.3
686	-1.007695	0.000000	0.159965	0.000425	21.3
687	-1.007482	0.000000	0.159965	0.000371	21.3
688	-1.007619	0.000000	0.159965	0.000608	21.3
689	-1.007546	0.000000	0.159965	0.000509	21.4
690	-1.007276	0.000000	0.159965	0.000495	21.3
691	-1.007713	0.000000	0.159965	0.000403	21.3
692	-1.007592	0.000000	0.159965	0.000497	21.2
693	-1.007917	0.000000	0.159965	0.000441	21.3
694	-1.007964	0.000000	0.159965	0.000506	21.3
695	-1.008079	0.000000	0.159965	0.000377	21.3
696	-1.007897	0.000000	0.159965	0.000760	21.3
697	-1.008122	0.000000	0.159965	0.000588	21.3
698	-1.007787	0.000000	0.159965	0.000412	21.3
699	-1.007938	0.000000	0.159965	0.000430	21.4
700	-1.007706	0.000000	0.159965	0.000371	21.2
701	-1.007780	0.000000	0.159965	0.000484	21.4
702	-1.007670	0.000000	0.159965	0.000467	21.3
703	-1.007934	0.000000	0.159965	0.000471	21.2
704	-1.008033	0.000000	0.159965	0.000514	21.5
705	-1.007318	0.000000	0.159965	0.000506	21.5
706	-1.007821	0.000000	0.159965	0.000465	21.4
707	-1.007441	0.000000	0.159965	0.000463	21.3
708	-1.007741	0.000000	0.159965	0.000413	21.3
709	-1.008187	0.000000	0.159965	0.000498	21.3
710	-1.008052	0.000000	0.159965	0.000512	21.4
711	-1.007733	0.000000	0.159965	0.000658	21.3
712	-1.008249	0.000000	0.159965	0.000615	21.5
713	-1.007963	0.000000	0.159965	0.000503	21.4
714	-1.007636	0.000000	0.159965	0.000492	21.3
715	-1.007578	0.000000	0.159965	0.000520	21.2
716	-1.007872	0.000000	0.159965	0.000565	21.3
717	-1.007538	0.000000	0.159965	0.000467	21.4
718	-1.007816	0.000000	0.159965	0.000558	21.3
719	-1.008111	0.000000	0.159965	0.000532	21.3
720	-1.007925	0.000000	0.159965	0.000463	21.3
721	-1.007642	0.000000	0.159965	0.000555	21.4
722	-1.007344	0.000000	0.159965	0.000403	21.3
723	-1.007303	0.000000	0.159965	0.000482	21.2
724	-1.007694	0.000000	0.159965	0.000532	21.5
725	-1.007767	0.000000	0.159965	0.000563	21.4
726	-1.007978	0.000000	0.159965	0.000580	21.3
727	-1.007888	0.000000	0.159965	0.000391	21.3
728	-1.007592	0.000000	0.159965	0.000675	21.2
729	-1.008367	0.000000	0.159965	0.000493	21.3
730	-1.007374	0.000000	0.159965	0.000481	21.3
731	-1.007088	0.000000	0.159965	0.000627	21.3
732	-1.008123	0.000000	0.159965	0.000665	21.5
733	-1.007513	0.000000	0.159965	0.000454	21.3
734	-1.007806	0.000000	0.159965	0.000478	21.4
735	-1.007553	0.000000	0.159965	0.000526	21.4
736	-1.007980	0.000000	0.159965	0.000650	21.7
737	-1.007981	0.000000	0.159965	0.000454	21.7
738	-1.007779	0.000000	0.159965	0.000465	21.3
739	-1.008088	0.000000	0.159965	0.000464	21.5
740	-1.008177	0.000000	0.159965	0.000578	21.3
741	-1.007818	0.000000	0.159965	0.000542	21.2
742	-1.007655	0.000000	0.159965	0.000455	21.3
743	-1.007661	0.000000	0.159965	0.000473	21.4
744	-1.007616	0.000000	0.159965	0.000534	21.3
745	-1.007754	0.000000	0.159965	0.000561	21.2
746	-1.007344	0.000000	0.159965	0.000586	21.3
747	-1.007534	0.000000	0.159965	0.000567	21.6
748	-1.007816	0.000000	0.159965	0.000467	21.2
749	-1.008041	0.000000	0.159965	0.000518	21.3
750	-1.008019	0.000000	0.159965	0.000489	21.3
751	-1.007649	0.000000	0.159965	0.000570	21.6
752	-1.007303	0.000000	0.159965	0.000436	21.4
753	-1.008061	0.000000	0.159965	0.000438	21.3
754	-1.007549	0.000000	0.159965	0.000490	21.3
755	-1.007758	0.000000	0.159965	0.000629	21.4
756	-1.007700	0.000000	0.159965	0.000553	21.6
757	-1.007429	0.000000	0.159965	0.000589	21.4
758	-1.008333	0.000000	0.159965	0.000490	21.4
759	-1.008369	0.000000	0.159965	0.000775	21.3
760	-1.007758	0.000000	0.159965	0.000545	21.3
761	-1.007621	0.000000	0.159965	0.000498	21.3
762	-1.007673	0.000000	0.159965	0.000533	21.3
763	-1.007701	0.000000	0.159965	0.000472	21.3
764	-1.007554	0.000000	0.159965	0.000576	21.4
765	-1.007514	0.000000	0.159965	0.000605	21.3
766	-1.008426	0.000000	0.159965	0.000594	21.4
767	-1.008056	0.000000	0.159965	0.000402	21.5
768	-1.007954	0.000000	0.159965	0.000524	21.3
769	-1.007211	0.000000	0.159965	0.000475	21.3
770	-1.007791	0.000000	0.159965	0.000433	21.3
771	-1.007596	0.000000	0.159965	0.000492	21.3
772	-1.007732	0.000000	0.159965	0.000588	21.3
773	-1.007749	0.000000	0.159965	0.000628	21.3
774	-1.008200	0.000000	0.159965	0.000546	21.3
775	-1.007751	0.000000	0.159965	0.000535	21.3
776	-1.007721	0.000000	0.159965	0.000476	21.4
777	-1.007869	0.000000	0.159965	0.000376	21.4
778	-1.007629	0.000000	0.159965	0.000384	21.4
779	-1.007848	0.000000	0.159965	0.000617	21.2
780	-1.007771	0.000000	0.159965	0.000421	21.2
781	-1.007811	0.000000	0.159965	0.000460	21.4
782	-1.007580	0.000000	0.159965	0.000682	21.2
783	-1.007956	0.000000	0.159965	0.000618	21.3
784	-1.007459	0.000000	0.159965	0.000456	21.4
785	-1.008162	0.000000	0.159965	0.000647	21.4
786	-1.008120	0.000000	0.159965	0.000721	21.3
787	-1.008167	0.000000	0.159965	0.000613	21.3
788	-1.007843	0.000000	0.159965	0.000626	21.3
789	-1.007734	0.000000	0.159965	0.000760	21.2
790	-1.007907	0.000000	0.159965	0.000424	21.4
791	-1.007634	0.000000	0.159965	0.000773	21.3
792	-1.007808	0.000000	0.159965	0.000507	21.2
793	-1.007567	0.000000	0.159965	0.000387	21.3
794	-1.008005	0.000000	0.159965	0.000591	21.2
795	-1.007856	0.000000	0.159965	0.000549	21.3
796	-1.007423	0.000000	0.159965	0.000590	21.3
797	-1.007377	0.000000	0.159965	0.000386	21.3
798	-1.007534	0.000000	0.159965	0.000646	21.7
799	-1.007684	0.000000	0.159965	0.000539	21.4
800	-1.007586	0.000000	0.159965	0.000512	21.4
801	-1.008048	0.000000	0.159965	0.000411	21.2
802	-1.007581	0.000000	0.159965	0.000629	21.3
803	-1.008289	0.000000	0.159965	0.000711	21.3
804	-1.007719	0.000000	0.159965	0.000551	21.3
805	-1.007777	0.000000	0.159965	0.000540	21.3
806	-1.007487	0.000000	0.159965	0.000558	21.2
807	-1.007404	0.000000	0.159965	0.000446	21.3
808	-1.007510	0.000000	0.159965	0.000562	21.3
809	-1.007660	0.000000	0.159965	0.000524	21.3
810	-1.007556	0.000000	0.159965	0.000415	21.5
811	-1.007595	0.000000	0.159965	0.000567	21.4
812	-1.007404	0.000000	0.159965	0.000434	21.3
813	-1.007630	0.000000	0.159965	0.000609	21.3
814	-1.007222	0.000000	0.159965	0.000570	21.4
815	-1.007786	0.000000	0.159965	0.000523	21.4
816	-1.007647	0.000000	0.159965	0.000549	21.3
817	-1.007590	0.000000	0.159965	0.000483	21.3
818	-1.007585	0.000000	0.159965	0.000588	21.3
819	-1.008248	0.000000	0.159965	0.000429	21.2
820	-1.007585	0.000000	0.159965	0.000448	21.3
821	-1.007575	0.000000	0.159965	0.000698	21.3
822	-1.008000	0.000000	0.159965	0.000603	21.2
823	-1.007696	0.000000	0.159965	0.000507	21.4
824	-1.007927	0.000000	0.159965	0.000434	21.4
825	-1.007838	0.000000	0.159965	0.000504	21.3
826	-1.007829	0.000000	0.159965	0.000529	21.3
827	-1.007716	0.000000	0.159965	0.000491	21.2
828	-1.007702	0.000000	0.159965	0.000525	21.3
829	-1.008097	0.000000	0.159965	0.000572	21.3
830	-1.007735	0.000000	0.159965	0.000438	21.3
831	-1.007535	0.000000	0.159965	0.000508	21.3
832	-1.007645	0.000000	0.159965	0.000489	21.3
833	-1.007744	0.000000	0.159965	0.000486	21.3
834	-1.007952	0.000000	0.159965	0.000498	21.3
835	-1.007831	0.000000	0.159965	0.000552	21.3
836	-1.007617	0.000000	0.159965	0.000436	21.6
837	-1.007733	0.000000	0.159965	0.000417	21.7
838	-1.007835	0.000000	0.159965	0.000518	21.3
839	-1.007302	0.000000	0.159965	0.000394	21.4
840	-1.007981	0.000000	0.159965	0.000542	21.3
841	-1.007881	0.000000	0.159965	0.000630	21.4
842	-1.007933	0.000000	0.159965	0.000788	21.3
843	-1.007793	0.000000	0.159965	0.000461	21.4
844	-1.007395	0.000000	0.159965	0.000522	21.4
845	-1.007628	0.000000	0.159965	0.000628	21.6
846	-1.008204	0.000000	0.159965	0.000548	21.2
847	-1.007480	0.000000	0.159965	0.000498	21.3
848	-1.007727	0.000000	0.159965	0.000732	21.3
849	-1.008050	0.000000	0.159965	0.000517	21.4
850	-1.007676	0.000000	0.159965	0.000476	21.4
851	-1.007565	0.000000	0.159965	0.000538	21.3
852	-1.007737	0.000000	0.159965	0.000485	21.4
853	-1.007683	0.000000	0.159965	0.000454	21.4
854	-1.007817	0.000000	0.159965	0.000569	21.3
855	-1.007826	0.000000	0.159965	0.000722	21.2
856	-1.007748	0.000000	0.159965	0.000533	21.4
857	-1.007480	0.000000	0.159965	0.000381	21.4
858	-1.008126	0.000000	0.159965	0.000416	21.4
859	-1.007438	0.000000	0.159965	0.000511	21.3
860	-1.007761	0.000000	0.159965	0.000450	21.5
861	-1.007783	0.000000	0.159965	0.000601	21.3
862	-1.007770	0.000000	0.159965	0.000545	21.4
863	-1.007606	0.000000	0.159965	0.000438	21.4
864	-1.007405	0.000000	0.159965	0.000470	21.3
865	-1.007852	0.000000	0.159965	0.000602	21.3
866	-1.007657	0.000000	0.159965	0.000371	21.5
867	-1.007671	0.000000	0.159965	0.000388	21.3
868	-1.008082	0.000000	0.159965	0.000632	21.3
869	-1.007646	0.000000	0.159965	0.000409	21.2
870	-1.007919	0.000000	0.159965	0.000482	21.4
871	-1.008230	0.000000	0.159965	0.000532	21.5
872	-1.008088	0.000000	0.159965	0.000468	21.2
873	-1.007651	0.000000	0.159965	0.000461	21.3
874	-1.007691	0.000000	0.159965	0.000326	21.3
875	-1.007780	0.000000	0.159965	0.000661	21.7
876	-1.007809	0.000000	0.159965	0.000652	21.7
877	-1.008070	0.000000	0.159965	0.000623	22.0
878	-1.008033	0.000000	0.159965	0.000618	21.4
879	-1.007526	0.000000	0.159965	0.000509	21.3
880	-1.007929	0.000000	0.159965	0.000565	21.4
881	-1.008115	0.000000	0.159965	0.000648	21.4
882	-1.007825	0.000000	0.159965	0.000463	21.2
883	-1.008021	0.000000	0.159965	0.000407	21.3
884	-1.007545	0.000000	0.159965	0.000387	21.2
885	-1.007427	0.000000	0.159965	0.000568	21.3
886	-1.007916	0.000000	0.159965	0.000568	21.4
887	-1.007520	0.000000	0.159965	0.000699	21.4
888	-1.007739	0.000000	0.159965	0.000495	21.3
889	-1.007893	0.000000	0.159965	0.000544	21.5
890	-1.007895	0.000000	0.159965	0.000433	21.7
891	-1.007991	0.000000	0.159965	0.000475	22.0
892	-1.008029	0.000000	0.159965	0.000520	21.5
893	-1.007737	0.000000	0.159965	0.000430	21.3
894	-1.007934	0.000000	0.159965	0.000732	21.2
895	-1.008078	0.000000	0.159965	0.000454	21.3
896	-1.007561	0.000000	0.159965	0.000555	21.4
897	-1.007887	0.000000	0.159965	0.000429	21.3
898	-1.007460	0.000000	0.159965	0.000566	21.4
899	-1.007704	0.000000	0.159965	0.000562	21.4
900	-1.007488	0.000000	0.159965	0.000509	21.4
901	-1.007716	0.000000	0.159965	0.000552	21.3
902	-1.007861	0.000000	0.159965	0.000655	21.5
903	-1.007897	0.000000	0.159965	0.000477	21.3
904	-1.007815	0.000000	0.159965	0.000507	21.5
905	-1.007471	0.000000	0.159965	0.000488	21.3
906	-1.007867	0.000000	0.159965	0.000617	21.3
907	-1.007607	0.000000	0.159965	0.000607	21.3
908	-1.007769	0.000000	0.159965	0.000577	21.4
909	-1.007798	0.000000	0.159965	0.000625	21.3
910	-1.008024	0.000000	0.159965	0.000486	21.2
911	-1.007467	0.000000	0.159965	0.000446	21.3
912	-1.007873	0.000000	0.159965	0.000578	21.3
913	-1.008045	0.000000	0.159965	0.000629	21.3
914	-1.007136	0.000000	0.159965	0.000739	21.5
915	-1.007978	0.000000	0.159965	0.000516	21.8
916	-1.007889	0.000000	0.159965	0.000508	21.7
917	-1.007837	0.000000	0.159965	0.000460	21.3
918	-1.007533	0.000000	0.159965	0.000630	21.3
919	-1.007817	0.000000	0.159965	0.000454	21.4
920	-1.007657	0.000000	0.159965	0.000495	21.3
921	-1.007741	0.000000	0.159965	0.000480	21.4
922	-1.008015	0.000000	0.159965	0.000406	21.3
923	-1.007497	0.000000	0.159965	0.000508	21.3
924	-1.007760	0.000000	0.159965	0.000392	21.3
925	-1.007646	0.000000	0.159965	0.000536	21.3
926	-1.007773	0.000000	0.159965	0.000569	21.3
927	-1.007850	0.000000	0.159965	0.000632	21.4
928	-1.008116	0.000000	0.159965	0.000556	21.4
929	-1.007475	0.000000	0.159965	0.000423	21.3
930	-1.007777	0.000000	0.159965	0.000696	21.3
931	-1.007777	0.000000	0.159965	0.000457	21.3
932	-1.007735	0.000000	0.159965	0.000407	21.2
933	-1.007971	0.000000	0.159965	0.000534	21.5
934	-1.007950	0.000000	0.159965	0.000470	21.3
935	-1.007859	0.000000	0.159965	0.000393	21.3
936	-1.007808	0.000000	0.159965	0.000445	21.4
937	-1.007645	0.000000	0.159965	0.000430	21.5
938	-1.007744	0.000000	0.159965	0.000625	21.9
939	-1.007700	0.000000	0.159965	0.000609	21.8
940	-1.007290	0.000000	0.159965	0.000742	21.4
941	-1.007744	0.000000	0.159965	0.000473	21.3
942	-1.007337	0.000000	0.159965	0.000461	21.5
943	-1.008009	0.000000	0.159965	0.000623	21.3
944	-1.007622	0.000000	0.159965	0.000734	21.4
945	-1.007890	0.000000	0.159965	0.000428	21.3
946	-1.007573	0.000000	0.159965	0.000590	21.4
947	-1.007936	0.000000	0.159965	0.000591	21.5
948	-1.007675	0.000000	0.159965	0.000588	21.3
949	-1.008002	0.000000	0.159965	0.000430	21.3
950	-1.007415	0.000000	0.159965	0.000606	21.3
951	-1.007504	0.000000	0.159965	0.000481	21.4
952	-1.007577	0.000000	0.159965	0.000596	21.3
953	-1.007862	0.000000	0.159965	0.000491	21.3
954	-1.007956	0.000000	0.159965	0.000635	21.2
955	-1.007670	0.000000	0.159965	0.000472	21.4
956	-1.007649	0.000000	0.159965	0.000509	21.4
957	-1.007242	0.000000	0.159965	0.000748	21.3
958	-1.008284	0.000000	0.159965	0.000463	21.3
959	-1.007702	0.000000	0.159965	0.000598	21.3
960	-1.007868	0.000000	0.159965	0.000691	21.3
961	-1.007788	0.000000	0.159965	0.000607	21.4
962	-1.007761	0.000000	0.159965	0.000534	21.4
963	-1.008004	0.000000	0.159965	0.000432	21.3
964	-1.008128	0.000000	0.159965	0.000376	21.3
965	-1.007909	0.000000	0.159965	0.000606	21.5
966	-1.007717	0.000000	0.159965	0.000548	21.2
967	-1.008100	0.000000	0.159965	0.000665	21.3
968	-1.007517	0.000000	0.159965	0.000579	21.4
969	-1.008074	0.000000	0.159965	0.000540	21.3
970	-1.007667	0.000000	0.159965	0.000659	21.4
971	-1.007743	0.000000	0.159965	0.000476	21.4
972	-1.007798	0.000000	0.159965	0.000527	21.3
973	-1.007741	0.000000	0.159965	0.000453	21.5
974	-1.007369	0.000000	0.159965	0.000724	21.4
975	-1.007763	0.000000	0.159965	0.000612	21.3
976	-1.007904	0.000000	0.159965	0.000480	21.4
977	-1.008319	0.000000	0.159965	0.000459	21.4
978	-1.007447	0.000000	0.159965	0.000408	21.3
979	-1.007467	0.000000	0.159965	0.000444	21.3
980	-1.007942	0.000000	0.159965	0.000508	21.3
981	-1.007679	0.000000	0.159965	0.000871	21.3
982	-1.007743	0.000000	0.159965	0.000451	21.3
983	-1.007644	0.000000	0.159965	0.000595	21.5
984	-1.007724	0.000000	0.159965	0.000503	21.4
985	-1.007944	0.000000	0.159965	0.000524	21.6
986	-1.007697	0.000000	0.159965	0.000607	21.4
987	-1.007947	0.000000	0.159965	0.000522	21.3
988	-1.007361	0.000000	0.159965	0.000572	21.4
989	-1.007339	0.000000	0.159965	0.000395	21.3
990	-1.008182	0.000000	0.159965	0.000444	21.3
991	-1.007719	0.000000	0.159965	0.000450	21.8
992	-1.007648	0.000000	0.159965	0.000564	21.8
993	-1.007366	0.000000	0.159965	0.000498	21.9
994	-1.007444	0.000000	0.159965	0.000573	21.3
995	-1.007851	0.000000	0.159965	0.000427	21.4
996	-1.007592	0.000000	0.159965	0.000443	21.3
997	-1.007624	0.000000	0.159965	0.000503	21.4
998	-1.007432	0.000000	0.159965	0.000464	21.3
999	-1.007799	0.000000	0.159965	0.000445	21.2
