1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.037309	0.000000	0.159965	0.002311	10.6
516	-1.037536	0.000000	0.159965	0.002054	10.6
517	-1.038551	0.000000	0.159965	0.002514	10.5
518	-1.037791	0.000000	0.159965	0.002393	10.5
519	-1.036917	0.000000	0.159965	0.002523	10.5
520	-1.037199	0.000000	0.159965	0.002213	10.8
521	-1.038678	0.000000	0.159965	0.002399	10.6
522	-1.037831	0.000000	0.159965	0.002392	10.6
523	-1.037993	0.000000	0.159965	0.002629	10.5
524	-1.038377	0.000000	0.159965	0.002324	10.4
525	-1.039105	0.000000	0.159965	0.002363	10.4
526	-1.038845	0.000000	0.159965	0.002285	10.6
527	-1.036974	0.000000	0.159965	0.002331	10.5
528	-1.037814	0.000000	0.159965	0.002383	10.5
529	-1.037433	0.000000	0.159965	0.002515	10.5
530	-1.038514	0.000000	0.159965	0.002595	10.5
531	-1.037463	0.000000	0.159965	0.002502	10.6
532	-1.038463	0.000000	0.159965	0.002384	10.6
533	-1.036856	0.000000	0.159965	0.002259	10.6
534	-1.037561	0.000000	0.159965	0.002780	10.4
535	-1.037572	0.000000	0.159965	0.002395	10.4
536	-1.036671	0.000000	0.159965	0.002299	10.5
537	-1.038109	0.000000	0.159965	0.002613	10.5
538	-1.037067	0.000000	0.159965	0.002620	10.5
539	-1.036606	0.000000	0.159965	0.002307	10.4
540	-1.038812	0.000000	0.159965	0.002130	10.4
541	-1.037085	0.000000	0.159965	0.002624	10.5
542	-1.037495	0.000000	0.159965	0.002228	10.4
543	-1.038615	0.000000	0.159965	0.002174	10.4
544	-1.037861	0.000000	0.159965	0.002290	10.4
545	-1.037575	0.000000	0.159965	0.002306	10.5
546	-1.037969	0.000000	0.159965	0.002205	10.3
547	-1.038224	0.000000	0.159965	0.002281	10.3
548	-1.038351	0.000000	0.159965	0.002220	10.3
549	-1.038039	0.000000	0.159965	0.002304	10.4
550	-1.036666	0.000000	0.159965	0.002566	10.3
551	-1.036285	0.000000	0.159965	0.002312	10.4
552	-1.038258	0.000000	0.159965	0.002424	10.2
553	-1.038140	0.000000	0.159965	0.002526	10.4
554	-1.037315	0.000000	0.159965	0.002185	10.3
555	-1.039141	0.000000	0.159965	0.002444	10.4
556	-1.037825	0.000000	0.159965	0.002218	10.3
557	-1.039274	0.000000	0.159965	0.002517	10.4
558	-1.036999	0.000000	0.159965	0.002378	10.3
559	-1.037601	0.000000	0.159965	0.002491	10.4
560	-1.038462	0.000000	0.159965	0.002445	10.3
561	-1.037443	0.000000	0.159965	0.002598	10.4
562	-1.038852	0.000000	0.159965	0.002568	10.3
563	-1.038963	0.000000	0.159965	0.002228	10.4
564	-1.037180	0.000000	0.159965	0.002320	10.3
565	-1.037685	0.000000	0.159965	0.002340	10.2
566	-1.036666	0.000000	0.159965	0.002619	10.2
567	-1.038462	0.000000	0.159965	0.002392	10.3
568	-1.038138	0.000000	0.159965	0.002827	10.4
569	-1.038179	0.000000	0.159965	0.002379	10.4
570	-1.037273	0.000000	0.159965	0.002196	10.4
571	-1.037971	0.000000	0.159965	0.002472	10.5
572	-1.038229	0.000000	0.159965	0.002415	10.3
573	-1.035954	0.000000	0.159965	0.002853	10.4
574	-1.038347	0.000000	0.159965	0.002196	10.4
575	-1.036698	0.000000	0.159965	0.003126	10.5
576	-1.038889	0.000000	0.159965	0.002522	10.5
577	-1.037030	0.000000	0.159965	0.002429	10.3
578	-1.038022	0.000000	0.159965	0.002329	10.3
579	-1.038756	0.000000	0.159965	0.002463	10.4
580	-1.036264	0.000000	0.159965	0.002571	10.3
581	-1.037458	0.000000	0.159965	0.002861	10.4
582	-1.036881	0.000000	0.159965	0.002477	10.4
583	-1.036393	0.000000	0.159965	0.002258	10.4
584	-1.037258	0.000000	0.159965	0.002583	10.5
585	-1.038396	0.000000	0.159965	0.002424	10.4
586	-1.037217	0.000000	0.159965	0.002405	10.5
587	-1.037291	0.000000	0.159965	0.002256	10.5
588	-1.037856	0.000000	0.159965	0.002181	10.6
589	-1.038600	0.000000	0.159965	0.002186	10.7
590	-1.038123	0.000000	0.159965	0.002381	10.6
591	-1.037622	0.000000	0.159965	0.002264	17.3
592	-1.037277	0.000000	0.159965	0.002262	15.7
593	-1.037833	0.000000	0.159965	0.002470	20.2
594	-1.037919	0.000000	0.159965	0.002430	11.1
595	-1.038686	0.000000	0.159965	0.002485	10.8
596	-1.037147	0.000000	0.159965	0.002246	11.4
597	-1.036982	0.000000	0.159965	0.002341	21.5
598	-1.038621	0.000000	0.159965	0.002236	12.2
599	-1.037280	0.000000	0.159965	0.001988	10.5
600	-1.037945	0.000000	0.159965	0.002164	10.4
601	-1.038669	0.000000	0.159965	0.002343	10.6
602	-1.038202	0.000000	0.159965	0.002362	12.7
603	-1.038011	0.000000	0.159965	0.002614	20.4
604	-1.037026	0.000000	0.159965	0.002134	11.0
605	-1.038354	0.000000	0.159965	0.002513	10.3
606	-1.039397	0.000000	0.159965	0.002616	10.4
607	-1.038657	0.000000	0.159965	0.002415	10.4
608	-1.037327	0.000000	0.159965	0.002318	10.4
609	-1.037749	0.000000	0.159965	0.002209	10.4
610	-1.037113	0.000000	0.159965	0.002357	10.4
611	-1.039113	0.000000	0.159965	0.002673	10.5
612	-1.037507	0.000000	0.159965	0.002456	10.4
613	-1.037579	0.000000	0.159965	0.002232	10.4
614	-1.037110	0.000000	0.159965	0.002176	10.4
615	-1.037199	0.000000	0.159965	0.002039	10.5
616	-1.037310	0.000000	0.159965	0.002246	10.4
617	-1.036297	0.000000	0.159965	0.002602	10.6
618	-1.037806	0.000000	0.159965	0.002441	10.4
619	-1.037890	0.000000	0.159965	0.002342	10.3
620	-1.037088	0.000000	0.159965	0.002525	10.3
621	-1.037662	0.000000	0.159965	0.002319	10.4
622	-1.037450	0.000000	0.159965	0.002505	10.5
623	-1.036388	0.000000	0.159965	0.002301	10.3
624	-1.038818	0.000000	0.159965	0.002419	10.4
625	-1.038215	0.000000	0.159965	0.002401	10.3
626	-1.038211	0.000000	0.159965	0.002351	10.4
627	-1.037439	0.000000	0.159965	0.002104	10.4
628	-1.037672	0.000000	0.159965	0.002769	10.4
629	-1.038567	0.000000	0.159965	0.002475	10.5
630	-1.037151	0.000000	0.159965	0.002418	10.5
631	-1.038261	0.000000	0.159965	0.002761	10.5
632	-1.037459	0.000000	0.159965	0.002278	10.3
633	-1.037923	0.000000	0.159965	0.002339	10.3
634	-1.037781	0.000000	0.159965	0.002665	10.4
635	-1.037099	0.000000	0.159965	0.002440	10.4
636	-1.039717	0.000000	0.159965	0.002447	10.3
637	-1.038065	0.000000	0.159965	0.002329	10.4
638	-1.038575	0.000000	0.159965	0.002417	10.4
639	-1.037700	0.000000	0.159965	0.002542	10.4
640	-1.038530	0.000000	0.159965	0.002800	10.5
641	-1.038256	0.000000	0.159965	0.002364	10.5
642	-1.036804	0.000000	0.159965	0.002224	10.5
643	-1.037646	0.000000	0.159965	0.002378	10.3
644	-1.038407	0.000000	0.159965	0.002742	10.4
645	-1.038291	0.000000	0.159965	0.002500	10.5
646	-1.037062	0.000000	0.159965	0.002339	10.4
647	-1.036796	0.000000	0.159965	0.002227	10.6
648	-1.037990	0.000000	0.159965	0.002121	10.4
649	-1.037592	0.000000	0.159965	0.002349	10.4
650	-1.036833	0.000000	0.159965	0.002255	10.3
651	-1.038171	0.000000	0.159965	0.002349	10.4
652	-1.038689	0.000000	0.159965	0.002356	10.3
653	-1.038225	0.000000	0.159965	0.002448	10.3
654	-1.037228	0.000000	0.159965	0.002358	10.2
655	-1.037808	0.000000	0.159965	0.002217	10.4
656	-1.038270	0.000000	0.159965	0.002162	10.3
657	-1.037700	0.000000	0.159965	0.002480	10.3
658	-1.037611	0.000000	0.159965	0.002426	10.2
659	-1.038086	0.000000	0.159965	0.002070	10.3
660	-1.038803	0.000000	0.159965	0.002535	10.3
661	-1.038139	0.000000	0.159965	0.002496	10.3
662	-1.038692	0.000000	0.159965	0.002425	10.2
663	-1.039293	0.000000	0.159965	0.002722	10.2
664	-1.037426	0.000000	0.159965	0.002461	10.3
665	-1.037731	0.000000	0.159965	0.002368	10.3
666	-1.038088	0.000000	0.159965	0.002425	10.5
667	-1.036782	0.000000	0.159965	0.002187	10.4
668	-1.038775	0.000000	0.159965	0.002575	10.5
669	-1.038061	0.000000	0.159965	0.002507	10.4
670	-1.036637	0.000000	0.159965	0.002688	10.3
671	-1.037392	0.000000	0.159965	0.002227	10.2
672	-1.039162	0.000000	0.159965	0.002141	10.4
673	-1.038275	0.000000	0.159965	0.002566	10.4
674	-1.037847	0.000000	0.159965	0.002594	10.2
675	-1.037539	0.000000	0.159965	0.002611	10.2
676	-1.037658	0.000000	0.159965	0.002431	10.4
677	-1.037961	0.000000	0.159965	0.002309	10.4
678	-1.037825	0.000000	0.159965	0.002133	10.6
679	-1.037525	0.000000	0.159965	0.002321	10.5
680	-1.038554	0.000000	0.159965	0.002222	10.2
681	-1.038163	0.000000	0.159965	0.002425	10.2
682	-1.039157	0.000000	0.159965	0.002398	10.2
683	-1.037247	0.000000	0.159965	0.002424	10.2
684	-1.037894	0.000000	0.159965	0.002161	10.2
685	-1.037240	0.000000	0.159965	0.002513	10.3
686	-1.038159	0.000000	0.159965	0.002348	10.5
687	-1.037516	0.000000	0.159965	0.002536	10.2
688	-1.039265	0.000000	0.159965	0.002103	10.4
689	-1.037446	0.000000	0.159965	0.002395	10.3
690	-1.037306	0.000000	0.159965	0.002586	10.3
691	-1.038129	0.000000	0.159965	0.002227	10.3
692	-1.037332	0.000000	0.159965	0.002133	10.5
693	-1.037885	0.000000	0.159965	0.002668	10.4
694	-1.037315	0.000000	0.159965	0.002462	10.4
695	-1.038970	0.000000	0.159965	0.002308	10.3
696	-1.037315	0.000000	0.159965	0.002185	10.4
697	-1.038359	0.000000	0.159965	0.002666	10.3
698	-1.037597	0.000000	0.159965	0.002451	10.4
699	-1.037164	0.000000	0.159965	0.002402	10.3
700	-1.037258	0.000000	0.159965	0.002320	10.4
701	-1.038196	0.000000	0.159965	0.002135	10.2
702	-1.038219	0.000000	0.159965	0.002484	10.2
703	-1.037707	0.000000	0.159965	0.002075	10.3
704	-1.038271	0.000000	0.159965	0.002262	10.3
705	-1.037526	0.000000	0.159965	0.002306	10.5
706	-1.038006	0.000000	0.159965	0.002494	10.4
707	-1.038194	0.000000	0.159965	0.002685	10.6
708	-1.037958	0.000000	0.159965	0.002291	10.3
709	-1.037807	0.000000	0.159965	0.002206	10.3
710	-1.037206	0.000000	0.159965	0.002713	10.2
711	-1.037054	0.000000	0.159965	0.002467	10.3
712	-1.038965	0.000000	0.159965	0.002360	10.3
713	-1.036987	0.000000	0.159965	0.002336	10.3
714	-1.036865	0.000000	0.159965	0.002418	10.3
715	-1.038131	0.000000	0.159965	0.002800	10.4
716	-1.039337	0.000000	0.159965	0.002355	10.3
717	-1.037765	0.000000	0.159965	0.002616	10.4
718	-1.038627	0.000000	0.159965	0.002575	10.2
719	-1.037837	0.000000	0.159965	0.002510	10.2
720	-1.037926	0.000000	0.159965	0.002364	10.3
721	-1.038141	0.000000	0.159965	0.002419	10.2
722	-1.037831	0.000000	0.159965	0.002534	10.2
723	-1.036911	0.000000	0.159965	0.002243	10.4
724	-1.037533	0.000000	0.159965	0.002542	10.2
725	-1.037403	0.000000	0.159965	0.002539	10.3
726	-1.037371	0.000000	0.159965	0.002671	10.3
727	-1.037199	0.000000	0.159965	0.002429	10.3
728	-1.037190	0.000000	0.159965	0.002406	10.3
729	-1.037546	0.000000	0.159965	0.002171	10.3
730	-1.036975	0.000000	0.159965	0.002198	10.2
731	-1.036901	0.000000	0.159965	0.002566	10.3
732	-1.038113	0.000000	0.159965	0.002262	10.3
733	-1.039314	0.000000	0.159965	0.002612	10.3
734	-1.036162	0.000000	0.159965	0.002062	10.3
735	-1.037921	0.000000	0.159965	0.002296	10.5
736	-1.037824	0.000000	0.159965	0.002612	10.4
737	-1.038122	0.000000	0.159965	0.002348	10.3
738	-1.038576	0.000000	0.159965	0.002092	10.4
739	-1.038815	0.000000	0.159965	0.002301	10.5
740	-1.039684	0.000000	0.159965	0.002447	10.3
741	-1.038773	0.000000	0.159965	0.002616	10.5
742	-1.036662	0.000000	0.159965	0.002717	10.5
743	-1.038172	0.000000	0.159965	0.002344	10.6
744	-1.036659	0.000000	0.159965	0.002331	10.2
745	-1.036974	0.000000	0.159965	0.002232	10.5
746	-1.036566	0.000000	0.159965	0.002279	10.5
747	-1.037364	0.000000	0.159965	0.002198	10.3
748	-1.038957	0.000000	0.159965	0.002175	10.3
749	-1.037753	0.000000	0.159965	0.002537	10.3
750	-1.037658	0.000000	0.159965	0.002597	10.2
751	-1.038442	0.000000	0.159965	0.002367	10.2
752	-1.038354	0.000000	0.159965	0.002728	10.2
753	-1.037775	0.000000	0.159965	0.002342	10.3
754	-1.038562	0.000000	0.159965	0.002164	10.3
755	-1.038404	0.000000	0.159965	0.002270	10.3
756	-1.036725	0.000000	0.159965	0.002581	10.3
757	-1.039297	0.000000	0.159965	0.002461	10.3
758	-1.036595	0.000000	0.159965	0.002666	10.3
759	-1.037598	0.000000	0.159965	0.002632	10.4
760	-1.037233	0.000000	0.159965	0.002513	10.3
761	-1.037763	0.000000	0.159965	0.002405	10.3
762	-1.038416	0.000000	0.159965	0.002291	10.3
763	-1.037787	0.000000	0.159965	0.002104	10.5
764	-1.039117	0.000000	0.159965	0.002424	10.3
765	-1.037923	0.000000	0.159965	0.002082	10.4
766	-1.038941	0.000000	0.159965	0.002729	10.4
767	-1.037618	0.000000	0.159965	0.002394	10.4
768	-1.037893	0.000000	0.159965	0.002347	10.4
769	-1.038010	0.000000	0.159965	0.002330	10.4
770	-1.039111	0.000000	0.159965	0.002557	10.2
771	-1.037432	0.000000	0.159965	0.002203	10.3
772	-1.037242	0.000000	0.159965	0.002350	10.4
773	-1.038318	0.000000	0.159965	0.002357	10.3
774	-1.037513	0.000000	0.159965	0.002256	10.2
775	-1.038246	0.000000	0.159965	0.002437	10.3
776	-1.036744	0.000000	0.159965	0.002415	10.5
777	-1.037897	0.000000	0.159965	0.002223	10.5
778	-1.037317	0.000000	0.159965	0.002326	10.5
779	-1.039105	0.000000	0.159965	0.002480	10.4
780	-1.038919	0.000000	0.159965	0.002712	10.3
781	-1.037212	0.000000	0.159965	0.002278	10.4
782	-1.037804	0.000000	0.159965	0.002211	10.3
783	-1.037538	0.000000	0.159965	0.002059	10.3
784	-1.037923	0.000000	0.159965	0.002654	10.5
785	-1.037600	0.000000	0.159965	0.002462	10.4
786	-1.037869	0.000000	0.159965	0.002502	10.3
787	-1.037485	0.000000	0.159965	0.002323	10.3
788	-1.037871	0.000000	0.159965	0.002382	10.1
789	-1.037307	0.000000	0.159965	0.002401	10.3
790	-1.037751	0.000000	0.159965	0.002215	10.1
791	-1.036818	0.000000	0.159965	0.002367	10.3
792	-1.037789	0.000000	0.159965	0.002298	10.2
793	-1.037967	0.000000	0.159965	0.002322	10.4
794	-1.038069	0.000000	0.159965	0.002380	10.3
795	-1.037969	0.000000	0.159965	0.002157	10.2
796	-1.038289	0.000000	0.159965	0.002683	10.2
797	-1.037800	0.000000	0.159965	0.002456	10.4
798	-1.038179	0.000000	0.159965	0.002543	10.3
799	-1.037347	0.000000	0.159965	0.002106	10.2
800	-1.039667	0.000000	0.159965	0.002314	10.2
801	-1.038667	0.000000	0.159965	0.002554	10.6
802	-1.038426	0.000000	0.159965	0.002423	11.0
803	-1.038019	0.000000	0.159965	0.002036	10.4
804	-1.038395	0.000000	0.159965	0.002504	10.3
805	-1.038090	0.000000	0.159965	0.002779	10.3
806	-1.038059	0.000000	0.159965	0.002175	10.2
807	-1.038183	0.000000	0.159965	0.002372	10.2
808	-1.038178	0.000000	0.159965	0.002660	10.4
809	-1.039323	0.000000	0.159965	0.002411	10.5
810	-1.038976	0.000000	0.159965	0.002562	10.5
811	-1.036365	0.000000	0.159965	0.002524	10.4
812	-1.037792	0.000000	0.159965	0.002305	12.8
813	-1.037807	0.000000	0.159965	0.002277	15.9
814	-1.039855	0.000000	0.159965	0.002546	10.5
815	-1.037293	0.000000	0.159965	0.002521	17.3
816	-1.037914	0.000000	0.159965	0.002556	14.4
817	-1.037859	0.000000	0.159965	0.002272	10.9
818	-1.036953	0.000000	0.159965	0.002347	10.5
819	-1.038785	0.000000	0.159965	0.002419	10.7
820	-1.037488	0.000000	0.159965	0.002334	10.6
821	-1.037661	0.000000	0.159965	0.002620	10.4
822	-1.036757	0.000000	0.159965	0.002524	20.4
823	-1.038236	0.000000	0.159965	0.002426	14.9
824	-1.039214	0.000000	0.159965	0.002331	15.2
825	-1.038631	0.000000	0.159965	0.002254	13.2
826	-1.037971	0.000000	0.159965	0.002400	10.5
827	-1.038051	0.000000	0.159965	0.002046	10.4
828	-1.038213	0.000000	0.159965	0.002259	10.3
829	-1.039589	0.000000	0.159965	0.002565	10.3
830	-1.036825	0.000000	0.159965	0.002273	10.3
831	-1.037955	0.000000	0.159965	0.002426	10.4
832	-1.037807	0.000000	0.159965	0.002239	10.4
833	-1.038607	0.000000	0.159965	0.002341	10.3
834	-1.039266	0.000000	0.159965	0.002336	10.2
835	-1.035914	0.000000	0.159965	0.002086	10.2
836	-1.037840	0.000000	0.159965	0.002492	10.4
837	-1.038235	0.000000	0.159965	0.002031	10.5
838	-1.036944	0.000000	0.159965	0.001998	10.4
839	-1.038304	0.000000	0.159965	0.002171	10.4
840	-1.038360	0.000000	0.159965	0.002680	10.5
841	-1.037167	0.000000	0.159965	0.002781	10.5
842	-1.038645	0.000000	0.159965	0.002624	10.4
843	-1.037703	0.000000	0.159965	0.002565	10.3
844	-1.037683	0.000000	0.159965	0.002422	10.3
845	-1.038636	0.000000	0.159965	0.002301	10.4
846	-1.039037	0.000000	0.159965	0.002161	10.5
847	-1.038413	0.000000	0.159965	0.002528	10.4
848	-1.037639	0.000000	0.159965	0.002683	10.4
849	-1.037692	0.000000	0.159965	0.002447	10.3
850	-1.039532	0.000000	0.159965	0.002582	10.4
851	-1.037800	0.000000	0.159965	0.002325	10.5
852	-1.038847	0.000000	0.159965	0.002321	10.3
853	-1.037376	0.000000	0.159965	0.002481	10.4
854	-1.039162	0.000000	0.159965	0.002345	10.3
855	-1.038511	0.000000	0.159965	0.002275	10.4
856	-1.039122	0.000000	0.159965	0.002435	10.4
857	-1.036938	0.000000	0.159965	0.002311	10.4
858	-1.037709	0.000000	0.159965	0.002166	10.3
859	-1.038500	0.000000	0.159965	0.002518	10.5
860	-1.038705	0.000000	0.159965	0.002251	10.4
861	-1.038149	0.000000	0.159965	0.002649	10.4
862	-1.037757	0.000000	0.159965	0.002379	10.3
863	-1.036878	0.000000	0.159965	0.002283	10.4
864	-1.038474	0.000000	0.159965	0.002623	10.3
865	-1.037844	0.000000	0.159965	0.002421	10.4
866	-1.038935	0.000000	0.159965	0.002403	10.3
867	-1.038557	0.000000	0.159965	0.002354	10.6
868	-1.037721	0.000000	0.159965	0.002260	10.3
869	-1.038621	0.000000	0.159965	0.002790	10.4
870	-1.037269	0.000000	0.159965	0.002112	10.5
871	-1.036976	0.000000	0.159965	0.002171	10.4
872	-1.038189	0.000000	0.159965	0.002535	10.5
873	-1.038882	0.000000	0.159965	0.002248	10.5
874	-1.038257	0.000000	0.159965	0.002487	10.4
875	-1.037868	0.000000	0.159965	0.002632	10.5
876	-1.036969	0.000000	0.159965	0.002080	10.2
877	-1.038749	0.000000	0.159965	0.002394	10.5
878	-1.037056	0.000000	0.159965	0.002167	10.2
879	-1.038500	0.000000	0.159965	0.002099	10.4
880	-1.037521	0.000000	0.159965	0.002618	10.5
881	-1.037397	0.000000	0.159965	0.002147	10.3
882	-1.037434	0.000000	0.159965	0.002566	10.3
883	-1.038797	0.000000	0.159965	0.002144	10.3
884	-1.038668	0.000000	0.159965	0.002172	10.4
885	-1.037120	0.000000	0.159965	0.002381	10.5
886	-1.036654	0.000000	0.159965	0.002401	10.2
887	-1.037887	0.000000	0.159965	0.002386	10.4
888	-1.038533	0.000000	0.159965	0.002299	10.4
889	-1.037388	0.000000	0.159965	0.002064	10.4
890	-1.037956	0.000000	0.159965	0.002471	10.1
891	-1.038306	0.000000	0.159965	0.002622	10.4
892	-1.037170	0.000000	0.159965	0.002318	10.3
893	-1.038018	0.000000	0.159965	0.002740	10.3
894	-1.038981	0.000000	0.159965	0.002465	10.2
895	-1.038457	0.000000	0.159965	0.002663	10.3
896	-1.037479	0.000000	0.159965	0.002384	10.3
897	-1.037532	0.000000	0.159965	0.002013	10.4
898	-1.037729	0.000000	0.159965	0.002318	10.3
899	-1.037757	0.000000	0.159965	0.002585	10.4
900	-1.039001	0.000000	0.159965	0.002221	10.4
901	-1.037736	0.000000	0.159965	0.002508	10.5
902	-1.038397	0.000000	0.159965	0.002358	10.4
903	-1.038367	0.000000	0.159965	0.002226	10.4
904	-1.036933	0.000000	0.159965	0.002283	10.3
905	-1.037276	0.000000	0.159965	0.002356	10.3
906	-1.038503	0.000000	0.159965	0.002323	10.5
907	-1.038054	0.000000	0.159965	0.002263	10.4
908	-1.038551	0.000000	0.159965	0.003084	10.3
909	-1.037022	0.000000	0.159965	0.002353	10.3
910	-1.036858	0.000000	0.159965	0.002717	10.2
911	-1.037851	0.000000	0.159965	0.002353	10.3
912	-1.037658	0.000000	0.159965	0.002320	10.3
913	-1.037499	0.000000	0.159965	0.002419	10.2
914	-1.038860	0.000000	0.159965	0.002338	10.2
915	-1.037367	0.000000	0.159965	0.002530	10.2
916	-1.038216	0.000000	0.159965	0.002667	10.2
917	-1.039214	0.000000	0.159965	0.002424	10.2
918	-1.038329	0.000000	0.159965	0.002363	10.1
919	-1.037744	0.000000	0.159965	0.002554	10.2
920	-1.037603	0.000000	0.159965	0.002310	10.2
921	-1.038079	0.000000	0.159965	0.002599	10.2
922	-1.037757	0.000000	0.159965	0.002578	10.3
923	-1.038406	0.000000	0.159965	0.002147	10.2
924	-1.037048	0.000000	0.159965	0.002633	10.3
925	-1.037996	0.000000	0.159965	0.002400	10.2
926	-1.040098	0.000000	0.159965	0.002174	10.3
927	-1.038779	0.000000	0.159965	0.002209	10.2
928	-1.037016	0.000000	0.159965	0.002293	10.2
929	-1.038577	0.000000	0.159965	0.002458	10.2
930	-1.037645	0.000000	0.159965	0.002138	10.2
931	-1.037712	0.000000	0.159965	0.002534	10.1
932	-1.037794	0.000000	0.159965	0.002230	10.3
933	-1.039265	0.000000	0.159965	0.002398	10.2
934	-1.037980	0.000000	0.159965	0.002442	10.3
935	-1.036880	0.000000	0.159965	0.002009	10.3
936	-1.038841	0.000000	0.159965	0.002153	10.3
937	-1.037139	0.000000	0.159965	0.002089	10.2
938	-1.038515	0.000000	0.159965	0.002563	10.3
939	-1.037874	0.000000	0.159965	0.002043	10.7
940	-1.037990	0.000000	0.159965	0.002142	10.3
941	-1.037795	0.000000	0.159965	0.002487	10.4
942	-1.037227	0.000000	0.159965	0.002823	10.2
943	-1.038065	0.000000	0.159965	0.002515	10.2
944	-1.038045	0.000000	0.159965	0.002465	10.3
945	-1.036981	0.000000	0.159965	0.002569	10.2
946	-1.037086	0.000000	0.159965	0.002139	10.2
947	-1.036876	0.000000	0.159965	0.002447	10.3
948	-1.037446	0.000000	0.159965	0.002535	10.3
949	-1.037496	0.000000	0.159965	0.002413	10.2
950	-1.038559	0.000000	0.159965	0.002505	10.3
951	-1.038267	0.000000	0.159965	0.002182	10.4
952	-1.038203	0.000000	0.159965	0.002799	10.3
953	-1.038213	0.000000	0.159965	0.002088	10.3
954	-1.037981	0.000000	0.159965	0.002221	10.4
955	-1.036045	0.000000	0.159965	0.002574	10.4
956	-1.039119	0.000000	0.159965	0.002196	10.4
957	-1.037744	0.000000	0.159965	0.002527	10.3
958	-1.037033	0.000000	0.159965	0.002223	10.4
959	-1.037461	0.000000	0.159965	0.002186	10.4
960	-1.038015	0.000000	0.159965	0.002312	10.4
961	-1.038050	0.000000	0.159965	0.002258	10.4
962	-1.037626	0.000000	0.159965	0.002530	10.4
963	-1.037985	0.000000	0.159965	0.002307	10.4
964	-1.039017	0.000000	0.159965	0.002482	10.4
965	-1.037722	0.000000	0.159965	0.002162	10.4
966	-1.038013	0.000000	0.159965	0.002491	10.5
967	-1.038182	0.000000	0.159965	0.002196	10.4
968	-1.037573	0.000000	0.159965	0.002299	10.5
969	-1.037157	0.000000	0.159965	0.002739	10.3
970	-1.037646	0.000000	0.159965	0.002683	10.4
971	-1.038108	0.000000	0.159965	0.002777	10.3
972	-1.037123	0.000000	0.159965	0.002621	10.4
973	-1.037259	0.000000	0.159965	0.002144	10.3
974	-1.038645	0.000000	0.159965	0.002666	10.4
975	-1.038536	0.000000	0.159965	0.002496	10.4
976	-1.038072	0.000000	0.159965	0.002100	10.5
977	-1.037876	0.000000	0.159965	0.002457	10.2
978	-1.038844	0.000000	0.159965	0.002470	10.3
979	-1.038416	0.000000	0.159965	0.002369	10.2
980	-1.038486	0.000000	0.159965	0.002164	10.3
981	-1.038378	0.000000	0.159965	0.002342	10.3
982	-1.038907	0.000000	0.159965	0.002370	10.3
983	-1.037365	0.000000	0.159965	0.002380	10.3
984	-1.037493	0.000000	0.159965	0.002209	10.5
985	-1.037789	0.000000	0.159965	0.002206	10.4
986	-1.037029	0.000000	0.159965	0.002644	10.3
987	-1.038644	0.000000	0.159965	0.002627	10.3
988	-1.038543	0.000000	0.159965	0.002460	10.3
989	-1.036777	0.000000	0.159965	0.002418	10.3
990	-1.038651	0.000000	0.159965	0.002305	10.3
991	-1.037847	0.000000	0.159965	0.002564	10.3
992	-1.038536	0.000000	0.159965	0.002260	10.4
993	-1.037709	0.000000	0.159965	0.002423	10.4
994	-1.037786	0.000000	0.159965	0.002455	10.3
995	-1.038992	0.000000	0.159965	0.002189	10.2
996	-1.037043	0.000000	0.159965	0.002191	10.3
997	-1.038372	0.000000	0.159965	0.002913	10.3
998	-1.036970	0.000000	0.159965	0.002054	10.2
999	-1.038430	0.000000	0.159965	0.002185	10.2
