1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.032583	0.000000	0.159965	0.002510	11.4
516	-1.033822	0.000000	0.159965	0.003042	15.6
517	-1.034550	0.000000	0.159965	0.003071	17.9
518	-1.033446	0.000000	0.159965	0.002592	13.7
519	-1.033678	0.000000	0.159965	0.002695	20.6
520	-1.032577	0.000000	0.159965	0.002581	12.5
521	-1.031890	0.000000	0.159965	0.003259	11.5
522	-1.032835	0.000000	0.159965	0.002082	11.7
523	-1.033294	0.000000	0.159965	0.003045	20.0
524	-1.033674	0.000000	0.159965	0.002453	12.4
525	-1.033273	0.000000	0.159965	0.002358	17.4
526	-1.033006	0.000000	0.159965	0.002673	15.1
527	-1.031508	0.000000	0.159965	0.002752	11.8
528	-1.034002	0.000000	0.159965	0.002433	11.3
529	-1.031895	0.000000	0.159965	0.002479	15.1
530	-1.033027	0.000000	0.159965	0.002727	15.4
531	-1.032843	0.000000	0.159965	0.002601	11.8
532	-1.032785	0.000000	0.159965	0.002332	19.8
533	-1.033823	0.000000	0.159965	0.002559	12.1
534	-1.032807	0.000000	0.159965	0.002668	11.5
535	-1.033759	0.000000	0.159965	0.002526	11.3
536	-1.032769	0.000000	0.159965	0.002908	18.6
537	-1.032367	0.000000	0.159965	0.002420	12.0
538	-1.031899	0.000000	0.159965	0.003116	16.2
539	-1.031668	0.000000	0.159965	0.002334	15.2
540	-1.033570	0.000000	0.159965	0.002400	12.0
541	-1.034114	0.000000	0.159965	0.002975	11.3
542	-1.032613	0.000000	0.159965	0.002609	13.6
543	-1.033419	0.000000	0.159965	0.002580	16.1
544	-1.032653	0.000000	0.159965	0.002497	12.6
545	-1.035214	0.000000	0.159965	0.002804	18.8
546	-1.032814	0.000000	0.159965	0.002415	12.8
547	-1.032483	0.000000	0.159965	0.002758	12.1
548	-1.032809	0.000000	0.159965	0.002883	17.8
549	-1.033704	0.000000	0.159965	0.002580	12.5
550	-1.034782	0.000000	0.159965	0.002377	18.0
551	-1.033105	0.000000	0.159965	0.002146	12.8
552	-1.032630	0.000000	0.159965	0.002533	11.7
553	-1.033025	0.000000	0.159965	0.002598	14.5
554	-1.032377	0.000000	0.159965	0.002930	15.5
555	-1.033094	0.000000	0.159965	0.002608	15.8
556	-1.033594	0.000000	0.159965	0.002483	16.2
557	-1.033343	0.000000	0.159965	0.002636	11.9
558	-1.032347	0.000000	0.159965	0.002308	11.5
559	-1.032685	0.000000	0.159965	0.002696	11.4
560	-1.033605	0.000000	0.159965	0.002691	18.0
561	-1.032395	0.000000	0.159965	0.002700	11.9
562	-1.033520	0.000000	0.159965	0.002479	17.8
563	-1.031896	0.000000	0.159965	0.002402	12.9
564	-1.033445	0.000000	0.159965	0.002437	11.7
565	-1.032930	0.000000	0.159965	0.002409	11.2
566	-1.032086	0.000000	0.159965	0.002483	15.3
567	-1.032570	0.000000	0.159965	0.002477	13.9
568	-1.033998	0.000000	0.159965	0.002449	11.4
569	-1.032324	0.000000	0.159965	0.002398	18.9
570	-1.032789	0.000000	0.159965	0.002520	12.1
571	-1.032998	0.000000	0.159965	0.002807	11.4
572	-1.032814	0.000000	0.159965	0.002492	11.3
573	-1.033403	0.000000	0.159965	0.002161	18.4
574	-1.033780	0.000000	0.159965	0.002678	12.0
575	-1.033192	0.000000	0.159965	0.002615	15.1
576	-1.033244	0.000000	0.159965	0.002762	16.0
577	-1.031587	0.000000	0.159965	0.002461	12.0
578	-1.033316	0.000000	0.159965	0.002516	11.3
579	-1.031756	0.000000	0.159965	0.002914	15.4
580	-1.033535	0.000000	0.159965	0.002591	14.2
581	-1.035057	0.000000	0.159965	0.002557	11.8
582	-1.033587	0.000000	0.159965	0.002977	18.9
583	-1.032661	0.000000	0.159965	0.002568	12.2
584	-1.031889	0.000000	0.159965	0.002452	12.0
585	-1.032600	0.000000	0.159965	0.002365	11.2
586	-1.032223	0.000000	0.159965	0.002351	11.3
587	-1.033607	0.000000	0.159965	0.002757	18.3
588	-1.033376	0.000000	0.159965	0.002468	12.6
589	-1.033010	0.000000	0.159965	0.003070	16.6
590	-1.034852	0.000000	0.159965	0.002656	16.5
591	-1.033732	0.000000	0.159965	0.002384	11.8
592	-1.032803	0.000000	0.159965	0.002382	13.2
593	-1.033090	0.000000	0.159965	0.003216	16.8
594	-1.033027	0.000000	0.159965	0.002498	12.5
595	-1.032315	0.000000	0.159965	0.002457	17.5
596	-1.030932	0.000000	0.159965	0.002278	12.6
597	-1.033727	0.000000	0.159965	0.003001	11.4
598	-1.032910	0.000000	0.159965	0.002202	18.0
599	-1.033131	0.000000	0.159965	0.002559	11.7
600	-1.033036	0.000000	0.159965	0.002446	18.4
601	-1.032993	0.000000	0.159965	0.002642	12.2
602	-1.032974	0.000000	0.159965	0.002407	12.0
603	-1.033579	0.000000	0.159965	0.002990	18.1
604	-1.032801	0.000000	0.159965	0.002465	12.0
605	-1.033159	0.000000	0.159965	0.002621	17.7
606	-1.032775	0.000000	0.159965	0.002703	12.3
607	-1.033263	0.000000	0.159965	0.002598	11.6
608	-1.032585	0.000000	0.159965	0.002517	11.1
609	-1.034303	0.000000	0.159965	0.002579	10.9
610	-1.033026	0.000000	0.159965	0.002778	10.9
611	-1.034904	0.000000	0.159965	0.002574	11.1
612	-1.032552	0.000000	0.159965	0.002777	11.5
613	-1.035423	0.000000	0.159965	0.002380	11.3
614	-1.032107	0.000000	0.159965	0.002334	17.9
615	-1.032071	0.000000	0.159965	0.002909	11.8
616	-1.032097	0.000000	0.159965	0.003062	12.5
617	-1.033195	0.000000	0.159965	0.002439	16.5
618	-1.032892	0.000000	0.159965	0.002886	14.5
619	-1.033233	0.000000	0.159965	0.002200	14.6
620	-1.032930	0.000000	0.159965	0.002800	17.0
621	-1.032948	0.000000	0.159965	0.002583	13.8
622	-1.033336	0.000000	0.159965	0.002831	17.2
623	-1.033279	0.000000	0.159965	0.002531	12.6
624	-1.032902	0.000000	0.159965	0.002768	12.1
625	-1.032411	0.000000	0.159965	0.002829	19.3
626	-1.033577	0.000000	0.159965	0.002357	14.2
627	-1.031955	0.000000	0.159965	0.002443	18.5
628	-1.033214	0.000000	0.159965	0.002310	12.5
629	-1.033356	0.000000	0.159965	0.002846	13.1
630	-1.034647	0.000000	0.159965	0.002637	13.0
631	-1.032013	0.000000	0.159965	0.003071	16.6
632	-1.032525	0.000000	0.159965	0.002308	15.6
633	-1.033122	0.000000	0.159965	0.002670	16.0
634	-1.033567	0.000000	0.159965	0.002359	14.9
635	-1.033230	0.000000	0.159965	0.002544	15.0
636	-1.032787	0.000000	0.159965	0.002804	18.7
637	-1.032520	0.000000	0.159965	0.002415	12.6
638	-1.033487	0.000000	0.159965	0.002691	17.4
639	-1.033804	0.000000	0.159965	0.002548	12.6
640	-1.033296	0.000000	0.159965	0.002235	16.1
641	-1.033806	0.000000	0.159965	0.002548	13.9
642	-1.033148	0.000000	0.159965	0.002180	12.0
643	-1.033412	0.000000	0.159965	0.002176	11.9
644	-1.034036	0.000000	0.159965	0.002569	11.9
645	-1.032375	0.000000	0.159965	0.002425	11.8
646	-1.031995	0.000000	0.159965	0.002706	11.8
647	-1.032571	0.000000	0.159965	0.002615	12.0
648	-1.032603	0.000000	0.159965	0.002316	11.9
649	-1.032835	0.000000	0.159965	0.002588	11.9
650	-1.032005	0.000000	0.159965	0.002759	13.9
651	-1.033682	0.000000	0.159965	0.002459	37.2
652	-1.034207	0.000000	0.159965	0.002853	15.5
653	-1.033760	0.000000	0.159965	0.002591	15.1
654	-1.033410	0.000000	0.159965	0.002723	11.6
655	-1.032803	0.000000	0.159965	0.002508	11.1
656	-1.032761	0.000000	0.159965	0.002226	11.2
657	-1.033252	0.000000	0.159965	0.002679	11.3
658	-1.033225	0.000000	0.159965	0.002365	11.1
659	-1.032653	0.000000	0.159965	0.002769	11.1
660	-1.032744	0.000000	0.159965	0.002412	11.1
661	-1.032728	0.000000	0.159965	0.002633	11.2
662	-1.033079	0.000000	0.159965	0.002715	11.2
663	-1.033671	0.000000	0.159965	0.002770	11.2
664	-1.031896	0.000000	0.159965	0.001848	11.2
665	-1.033414	0.000000	0.159965	0.002696	11.2
666	-1.034252	0.000000	0.159965	0.002489	11.3
667	-1.033655	0.000000	0.159965	0.002420	11.6
668	-1.034211	0.000000	0.159965	0.002309	12.4
669	-1.032986	0.000000	0.159965	0.002711	12.5
670	-1.034197	0.000000	0.159965	0.002383	11.7
671	-1.033900	0.000000	0.159965	0.002654	11.5
672	-1.032674	0.000000	0.159965	0.002845	11.5
673	-1.032530	0.000000	0.159965	0.003045	11.3
674	-1.033725	0.000000	0.159965	0.002686	11.4
675	-1.033772	0.000000	0.159965	0.002399	11.5
676	-1.033460	0.000000	0.159965	0.002476	11.3
677	-1.033303	0.000000	0.159965	0.002653	11.4
678	-1.033921	0.000000	0.159965	0.002226	11.2
679	-1.033601	0.000000	0.159965	0.002259	11.2
680	-1.033039	0.000000	0.159965	0.002447	29.0
681	-1.033084	0.000000	0.159965	0.003037	15.2
682	-1.032881	0.000000	0.159965	0.002240	13.8
683	-1.034391	0.000000	0.159965	0.002715	29.3
684	-1.033757	0.000000	0.159965	0.002920	13.8
685	-1.034302	0.000000	0.159965	0.002617	13.6
686	-1.033103	0.000000	0.159965	0.003063	20.2
687	-1.031099	0.000000	0.159965	0.002282	12.4
688	-1.034435	0.000000	0.159965	0.002754	11.4
689	-1.033219	0.000000	0.159965	0.002327	11.3
690	-1.032990	0.000000	0.159965	0.002803	11.2
691	-1.033543	0.000000	0.159965	0.002568	16.7
692	-1.034060	0.000000	0.159965	0.002031	28.4
693	-1.033393	0.000000	0.159965	0.002553	13.5
694	-1.032322	0.000000	0.159965	0.003209	11.6
695	-1.033571	0.000000	0.159965	0.002533	11.9
696	-1.033703	0.000000	0.159965	0.002544	12.0
697	-1.033797	0.000000	0.159965	0.002498	24.7
698	-1.034216	0.000000	0.159965	0.002686	27.9
699	-1.032416	0.000000	0.159965	0.002446	21.1
700	-1.033137	0.000000	0.159965	0.002467	13.4
701	-1.032303	0.000000	0.159965	0.002543	13.0
702	-1.032726	0.000000	0.159965	0.002440	12.2
703	-1.033198	0.000000	0.159965	0.002563	12.2
704	-1.032848	0.000000	0.159965	0.002031	12.3
705	-1.033018	0.000000	0.159965	0.002340	12.4
706	-1.032990	0.000000	0.159965	0.002466	12.3
707	-1.032254	0.000000	0.159965	0.002924	12.3
708	-1.035148	0.000000	0.159965	0.002480	11.9
709	-1.033616	0.000000	0.159965	0.002350	11.5
710	-1.031591	0.000000	0.159965	0.002307	11.3
711	-1.032541	0.000000	0.159965	0.002322	11.5
712	-1.033539	0.000000	0.159965	0.002466	11.5
713	-1.034149	0.000000	0.159965	0.002833	11.3
714	-1.033188	0.000000	0.159965	0.002622	11.4
715	-1.034138	0.000000	0.159965	0.002734	11.6
716	-1.033060	0.000000	0.159965	0.002488	11.3
717	-1.034690	0.000000	0.159965	0.002294	11.4
718	-1.033312	0.000000	0.159965	0.002564	11.1
719	-1.032474	0.000000	0.159965	0.003315	11.1
720	-1.034155	0.000000	0.159965	0.002986	11.0
721	-1.033538	0.000000	0.159965	0.002909	11.1
722	-1.032565	0.000000	0.159965	0.002532	11.2
723	-1.034032	0.000000	0.159965	0.002465	11.0
724	-1.033610	0.000000	0.159965	0.002604	10.9
725	-1.033559	0.000000	0.159965	0.002840	11.1
726	-1.033510	0.000000	0.159965	0.002863	11.1
727	-1.033019	0.000000	0.159965	0.002697	11.3
728	-1.033311	0.000000	0.159965	0.002578	11.1
729	-1.032849	0.000000	0.159965	0.002814	11.0
730	-1.033401	0.000000	0.159965	0.002572	11.0
731	-1.033309	0.000000	0.159965	0.002332	11.0
732	-1.033719	0.000000	0.159965	0.002377	11.0
733	-1.033664	0.000000	0.159965	0.002569	11.2
734	-1.031873	0.000000	0.159965	0.003098	10.9
735	-1.033237	0.000000	0.159965	0.002403	11.0
736	-1.032716	0.000000	0.159965	0.002569	11.1
737	-1.033264	0.000000	0.159965	0.002762	11.0
738	-1.033272	0.000000	0.159965	0.003092	11.0
739	-1.033239	0.000000	0.159965	0.002358	11.0
740	-1.034284	0.000000	0.159965	0.002951	11.1
741	-1.033919	0.000000	0.159965	0.002547	11.3
742	-1.034112	0.000000	0.159965	0.002427	11.1
743	-1.032713	0.000000	0.159965	0.002467	11.1
744	-1.033342	0.000000	0.159965	0.002381	11.2
745	-1.032508	0.000000	0.159965	0.002705	11.2
746	-1.033607	0.000000	0.159965	0.002662	11.0
747	-1.032899	0.000000	0.159965	0.002967	11.1
748	-1.032764	0.000000	0.159965	0.002484	17.9
749	-1.033371	0.000000	0.159965	0.002927	14.1
750	-1.033900	0.000000	0.159965	0.002760	11.7
751	-1.033345	0.000000	0.159965	0.002698	11.1
752	-1.031088	0.000000	0.159965	0.002368	11.1
753	-1.033049	0.000000	0.159965	0.002955	11.0
754	-1.033457	0.000000	0.159965	0.002588	11.0
755	-1.033684	0.000000	0.159965	0.003000	10.9
756	-1.034254	0.000000	0.159965	0.002249	11.0
757	-1.033121	0.000000	0.159965	0.002282	11.0
758	-1.031547	0.000000	0.159965	0.002899	11.1
759	-1.032542	0.000000	0.159965	0.002326	11.1
760	-1.033515	0.000000	0.159965	0.002631	11.0
761	-1.032898	0.000000	0.159965	0.003032	11.0
762	-1.032642	0.000000	0.159965	0.002331	11.0
763	-1.032992	0.000000	0.159965	0.002760	11.0
764	-1.032699	0.000000	0.159965	0.002654	11.1
765	-1.034264	0.000000	0.159965	0.002564	10.9
766	-1.033288	0.000000	0.159965	0.002810	11.2
767	-1.033665	0.000000	0.159965	0.002730	11.0
768	-1.033380	0.000000	0.159965	0.002866	11.0
769	-1.034235	0.000000	0.159965	0.002840	11.1
770	-1.033319	0.000000	0.159965	0.002523	11.1
771	-1.033769	0.000000	0.159965	0.002619	11.1
772	-1.033416	0.000000	0.159965	0.002721	11.0
773	-1.032568	0.000000	0.159965	0.002580	11.0
774	-1.032845	0.000000	0.159965	0.002451	11.1
775	-1.032829	0.000000	0.159965	0.002958	11.0
776	-1.032747	0.000000	0.159965	0.002786	11.1
777	-1.034309	0.000000	0.159965	0.002806	11.0
778	-1.033096	0.000000	0.159965	0.002910	11.0
779	-1.034766	0.000000	0.159965	0.002866	11.0
780	-1.033358	0.000000	0.159965	0.003020	11.0
781	-1.033097	0.000000	0.159965	0.002503	11.1
782	-1.033589	0.000000	0.159965	0.002273	11.1
783	-1.033888	0.000000	0.159965	0.002636	11.1
784	-1.034262	0.000000	0.159965	0.002307	11.1
785	-1.032439	0.000000	0.159965	0.002331	10.9
786	-1.033332	0.000000	0.159965	0.002973	11.1
787	-1.032826	0.000000	0.159965	0.002725	10.9
788	-1.032081	0.000000	0.159965	0.002723	11.0
789	-1.034986	0.000000	0.159965	0.003017	11.1
790	-1.034069	0.000000	0.159965	0.002076	11.1
791	-1.032596	0.000000	0.159965	0.002350	11.2
792	-1.034642	0.000000	0.159965	0.002462	10.9
793	-1.032629	0.000000	0.159965	0.002648	11.2
794	-1.033699	0.000000	0.159965	0.002562	11.1
795	-1.032635	0.000000	0.159965	0.002562	10.9
796	-1.033650	0.000000	0.159965	0.002036	11.0
797	-1.031791	0.000000	0.159965	0.002705	11.1
798	-1.034854	0.000000	0.159965	0.002917	11.0
799	-1.032742	0.000000	0.159965	0.002364	11.0
800	-1.033653	0.000000	0.159965	0.002685	11.0
801	-1.032637	0.000000	0.159965	0.002253	11.0
802	-1.033448	0.000000	0.159965	0.002543	11.1
803	-1.032518	0.000000	0.159965	0.002576	11.2
804	-1.034241	0.000000	0.159965	0.002644	11.1
805	-1.033043	0.000000	0.159965	0.002619	11.1
806	-1.033909	0.000000	0.159965	0.002590	11.0
807	-1.034981	0.000000	0.159965	0.002804	11.1
808	-1.033089	0.000000	0.159965	0.002861	11.1
809	-1.034101	0.000000	0.159965	0.002753	11.0
810	-1.032712	0.000000	0.159965	0.002461	11.1
811	-1.032062	0.000000	0.159965	0.002696	11.0
812	-1.033425	0.000000	0.159965	0.002612	11.0
813	-1.033160	0.000000	0.159965	0.002006	11.1
814	-1.034162	0.000000	0.159965	0.002764	11.0
815	-1.033380	0.000000	0.159965	0.003200	11.0
816	-1.033541	0.000000	0.159965	0.002455	11.0
817	-1.033789	0.000000	0.159965	0.002700	11.0
818	-1.033302	0.000000	0.159965	0.002974	11.1
819	-1.032973	0.000000	0.159965	0.002560	11.0
820	-1.033916	0.000000	0.159965	0.003155	10.9
821	-1.033083	0.000000	0.159965	0.002771	11.1
822	-1.033412	0.000000	0.159965	0.002739	11.0
823	-1.031570	0.000000	0.159965	0.002703	11.0
824	-1.033361	0.000000	0.159965	0.002737	11.0
825	-1.034726	0.000000	0.159965	0.002745	11.1
826	-1.032659	0.000000	0.159965	0.003005	11.0
827	-1.032297	0.000000	0.159965	0.002548	10.9
828	-1.033084	0.000000	0.159965	0.002621	11.1
829	-1.035087	0.000000	0.159965	0.003261	10.9
830	-1.033796	0.000000	0.159965	0.002467	11.1
831	-1.032852	0.000000	0.159965	0.002759	11.3
832	-1.033509	0.000000	0.159965	0.002663	11.1
833	-1.031980	0.000000	0.159965	0.002960	11.2
834	-1.033257	0.000000	0.159965	0.002997	11.1
835	-1.032951	0.000000	0.159965	0.002473	11.1
836	-1.032897	0.000000	0.159965	0.002463	11.3
837	-1.032956	0.000000	0.159965	0.002691	11.2
838	-1.033480	0.000000	0.159965	0.002538	11.1
839	-1.033034	0.000000	0.159965	0.002498	11.1
840	-1.033724	0.000000	0.159965	0.002783	11.1
841	-1.033354	0.000000	0.159965	0.002719	11.0
842	-1.033700	0.000000	0.159965	0.002300	11.1
843	-1.033088	0.000000	0.159965	0.002631	11.1
844	-1.033801	0.000000	0.159965	0.002317	11.0
845	-1.034609	0.000000	0.159965	0.002827	11.1
846	-1.032058	0.000000	0.159965	0.002355	11.0
847	-1.033206	0.000000	0.159965	0.002586	11.0
848	-1.032971	0.000000	0.159965	0.002504	11.1
849	-1.033228	0.000000	0.159965	0.002698	11.0
850	-1.033698	0.000000	0.159965	0.002705	11.1
851	-1.034058	0.000000	0.159965	0.002816	11.2
852	-1.032854	0.000000	0.159965	0.002579	11.0
853	-1.033979	0.000000	0.159965	0.002637	11.0
854	-1.032991	0.000000	0.159965	0.002575	11.1
855	-1.032779	0.000000	0.159965	0.002573	11.1
856	-1.033002	0.000000	0.159965	0.002725	11.2
857	-1.033088	0.000000	0.159965	0.002744	11.1
858	-1.033503	0.000000	0.159965	0.002705	11.1
859	-1.034407	0.000000	0.159965	0.002242	11.1
860	-1.032814	0.000000	0.159965	0.002655	11.1
861	-1.033561	0.000000	0.159965	0.002653	11.0
862	-1.034153	0.000000	0.159965	0.002271	11.0
863	-1.034177	0.000000	0.159965	0.002511	10.9
864	-1.033645	0.000000	0.159965	0.002823	11.0
865	-1.033662	0.000000	0.159965	0.002855	11.0
866	-1.034304	0.000000	0.159965	0.002701	11.1
867	-1.032361	0.000000	0.159965	0.002730	10.9
868	-1.033539	0.000000	0.159965	0.002869	11.0
869	-1.031891	0.000000	0.159965	0.002360	11.1
870	-1.033482	0.000000	0.159965	0.002621	11.0
871	-1.032161	0.000000	0.159965	0.002729	11.0
872	-1.033882	0.000000	0.159965	0.002541	11.1
873	-1.033946	0.000000	0.159965	0.002208	11.2
874	-1.032977	0.000000	0.159965	0.002267	11.1
875	-1.033612	0.000000	0.159965	0.002308	11.1
876	-1.035345	0.000000	0.159965	0.002985	11.1
877	-1.034277	0.000000	0.159965	0.002182	11.1
878	-1.033915	0.000000	0.159965	0.002578	11.0
879	-1.032759	0.000000	0.159965	0.002863	11.1
880	-1.033888	0.000000	0.159965	0.003161	10.9
881	-1.033070	0.000000	0.159965	0.002589	11.0
882	-1.033545	0.000000	0.159965	0.002913	11.1
883	-1.033364	0.000000	0.159965	0.002172	11.1
884	-1.032752	0.000000	0.159965	0.002257	11.1
885	-1.032917	0.000000	0.159965	0.002889	10.9
886	-1.034212	0.000000	0.159965	0.002575	11.1
887	-1.034060	0.000000	0.159965	0.002822	11.1
888	-1.032249	0.000000	0.159965	0.002550	11.0
889	-1.032436	0.000000	0.159965	0.002914	11.1
890	-1.033478	0.000000	0.159965	0.002732	11.0
891	-1.032623	0.000000	0.159965	0.002481	11.1
892	-1.032174	0.000000	0.159965	0.002499	11.0
893	-1.032739	0.000000	0.159965	0.002474	11.0
894	-1.032769	0.000000	0.159965	0.003033	10.9
895	-1.033520	0.000000	0.159965	0.002698	11.0
896	-1.033907	0.000000	0.159965	0.002595	11.1
897	-1.033247	0.000000	0.159965	0.002424	11.1
898	-1.034960	0.000000	0.159965	0.002762	11.0
899	-1.033558	0.000000	0.159965	0.002434	10.9
900	-1.033007	0.000000	0.159965	0.002953	10.9
901	-1.033867	0.000000	0.159965	0.002283	10.9
902	-1.033479	0.000000	0.159965	0.002484	11.0
903	-1.034896	0.000000	0.159965	0.003012	11.1
904	-1.035433	0.000000	0.159965	0.002432	11.0
905	-1.033821	0.000000	0.159965	0.002646	10.9
906	-1.034337	0.000000	0.159965	0.002709	10.9
907	-1.033214	0.000000	0.159965	0.002950	11.0
908	-1.031456	0.000000	0.159965	0.002877	11.0
909	-1.033227	0.000000	0.159965	0.002650	11.0
910	-1.031950	0.000000	0.159965	0.002766	11.0
911	-1.032926	0.000000	0.159965	0.002526	11.0
912	-1.033183	0.000000	0.159965	0.002796	11.0
913	-1.032861	0.000000	0.159965	0.002862	11.0
914	-1.033195	0.000000	0.159965	0.002796	11.0
915	-1.033118	0.000000	0.159965	0.002804	11.1
916	-1.034320	0.000000	0.159965	0.002895	11.0
917	-1.033095	0.000000	0.159965	0.002767	11.0
918	-1.033556	0.000000	0.159965	0.002672	10.9
919	-1.033757	0.000000	0.159965	0.002550	11.0
920	-1.034604	0.000000	0.159965	0.003067	11.1
921	-1.032686	0.000000	0.159965	0.003045	11.2
922	-1.033968	0.000000	0.159965	0.002521	11.0
923	-1.034269	0.000000	0.159965	0.002605	11.0
924	-1.032106	0.000000	0.159965	0.002292	11.0
925	-1.032983	0.000000	0.159965	0.002535	11.0
926	-1.033259	0.000000	0.159965	0.002535	11.1
927	-1.032832	0.000000	0.159965	0.002727	11.0
928	-1.033814	0.000000	0.159965	0.002613	11.0
929	-1.032923	0.000000	0.159965	0.002610	11.0
930	-1.032855	0.000000	0.159965	0.002725	11.1
931	-1.032882	0.000000	0.159965	0.002662	11.2
932	-1.033117	0.000000	0.159965	0.002401	11.1
933	-1.033976	0.000000	0.159965	0.002543	11.1
934	-1.033851	0.000000	0.159965	0.002786	11.4
935	-1.032657	0.000000	0.159965	0.002856	11.2
936	-1.033444	0.000000	0.159965	0.002468	11.3
937	-1.033165	0.000000	0.159965	0.002367	11.4
938	-1.031975	0.000000	0.159965	0.002533	11.3
939	-1.034282	0.000000	0.159965	0.002860	11.4
940	-1.034059	0.000000	0.159965	0.002875	11.1
941	-1.033953	0.000000	0.159965	0.002516	11.3
942	-1.033409	0.000000	0.159965	0.002380	11.4
943	-1.033764	0.000000	0.159965	0.003114	11.2
944	-1.033563	0.000000	0.159965	0.002788	11.2
945	-1.033018	0.000000	0.159965	0.002771	11.2
946	-1.034633	0.000000	0.159965	0.002693	11.3
947	-1.032905	0.000000	0.159965	0.002452	11.3
948	-1.034654	0.000000	0.159965	0.002520	11.4
949	-1.033842	0.000000	0.159965	0.002990	11.3
950	-1.034341	0.000000	0.159965	0.002187	11.3
951	-1.033341	0.000000	0.159965	0.002708	11.3
952	-1.033215	0.000000	0.159965	0.002278	11.2
953	-1.032591	0.000000	0.159965	0.002687	11.1
954	-1.034126	0.000000	0.159965	0.002798	11.1
955	-1.033122	0.000000	0.159965	0.002570	10.9
956	-1.034131	0.000000	0.159965	0.002806	10.9
957	-1.032419	0.000000	0.159965	0.002376	11.0
958	-1.033191	0.000000	0.159965	0.002322	11.0
959	-1.033252	0.000000	0.159965	0.002789	11.2
960	-1.033501	0.000000	0.159965	0.002470	11.0
961	-1.033908	0.000000	0.159965	0.002856	11.0
962	-1.033871	0.000000	0.159965	0.002762	11.0
963	-1.032938	0.000000	0.159965	0.002434	11.0
964	-1.033599	0.000000	0.159965	0.003007	11.0
965	-1.034725	0.000000	0.159965	0.002777	11.2
966	-1.032921	0.000000	0.159965	0.002693	11.3
967	-1.033692	0.000000	0.159965	0.002406	11.1
968	-1.034030	0.000000	0.159965	0.002617	11.1
969	-1.033734	0.000000	0.159965	0.002252	11.1
970	-1.033593	0.000000	0.159965	0.002731	11.2
971	-1.034239	0.000000	0.159965	0.002688	11.1
972	-1.033044	0.000000	0.159965	0.002402	11.2
973	-1.033961	0.000000	0.159965	0.002617	11.0
974	-1.033132	0.000000	0.159965	0.002890	11.1
975	-1.033170	0.000000	0.159965	0.002668	11.6
976	-1.034701	0.000000	0.159965	0.002716	11.5
977	-1.033289	0.000000	0.159965	0.002208	11.4
978	-1.033174	0.000000	0.159965	0.002243	11.2
979	-1.033069	0.000000	0.159965	0.002699	11.0
980	-1.032554	0.000000	0.159965	0.002722	11.0
981	-1.032288	0.000000	0.159965	0.002892	11.1
982	-1.034376	0.000000	0.159965	0.003081	11.2
983	-1.033341	0.000000	0.159965	0.002639	11.4
984	-1.033993	0.000000	0.159965	0.002874	11.6
985	-1.033670	0.000000	0.159965	0.002299	11.4
986	-1.032276	0.000000	0.159965	0.002349	11.2
987	-1.033047	0.000000	0.159965	0.002748	11.0
988	-1.034329	0.000000	0.159965	0.002712	11.1
989	-1.032632	0.000000	0.159965	0.002530	11.0
990	-1.033656	0.000000	0.159965	0.002655	11.3
991	-1.034084	0.000000	0.159965	0.002481	11.5
992	-1.032134	0.000000	0.159965	0.002823	11.3
993	-1.035069	0.000000	0.159965	0.002436	11.2
994	-1.034012	0.000000	0.159965	0.002595	11.2
995	-1.033816	0.000000	0.159965	0.002375	11.2
996	-1.033064	0.000000	0.159965	0.002856	11.1
997	-1.035072	0.000000	0.159965	0.002670	11.0
998	-1.033615	0.000000	0.159965	0.002654	11.3
999	-1.034082	0.000000	0.159965	0.003028	11.4
