1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.026292	0.000000	0.159965	0.002164	21.3
516	-1.026784	0.000000	0.159965	0.002880	21.3
517	-1.027872	0.000000	0.159965	0.002439	21.4
518	-1.027077	0.000000	0.159965	0.001569	21.4
519	-1.027766	0.000000	0.159965	0.002218	21.4
520	-1.027075	0.000000	0.159965	0.003113	21.8
521	-1.028732	0.000000	0.159965	0.001997	21.5
522	-1.026812	0.000000	0.159965	0.002858	21.7
523	-1.026485	0.000000	0.159965	0.002614	21.3
524	-1.026102	0.000000	0.159965	0.002889	21.6
525	-1.027131	0.000000	0.159965	0.002280	21.4
526	-1.027238	0.000000	0.159965	0.002926	21.4
527	-1.028051	0.000000	0.159965	0.001986	21.5
528	-1.026974	0.000000	0.159965	0.003242	21.4
529	-1.026545	0.000000	0.159965	0.003143	21.4
530	-1.027109	0.000000	0.159965	0.002898	21.5
531	-1.026357	0.000000	0.159965	0.001933	21.4
532	-1.027354	0.000000	0.159965	0.001625	21.6
533	-1.027765	0.000000	0.159965	0.002311	21.4
534	-1.027863	0.000000	0.159965	0.002686	21.5
535	-1.027557	0.000000	0.159965	0.002145	21.4
536	-1.026599	0.000000	0.159965	0.002850	21.4
537	-1.026928	0.000000	0.159965	0.002129	21.4
538	-1.027866	0.000000	0.159965	0.002965	21.3
539	-1.026816	0.000000	0.159965	0.003146	21.5
540	-1.027355	0.000000	0.159965	0.002409	21.3
541	-1.026829	0.000000	0.159965	0.002074	21.3
542	-1.026825	0.000000	0.159965	0.002894	21.3
543	-1.028092	0.000000	0.159965	0.003140	21.4
544	-1.027207	0.000000	0.159965	0.002141	21.5
545	-1.026816	0.000000	0.159965	0.003370	21.5
546	-1.027853	0.000000	0.159965	0.002199	21.4
547	-1.026537	0.000000	0.159965	0.002320	21.3
548	-1.028102	0.000000	0.159965	0.002028	21.5
549	-1.028929	0.000000	0.159965	0.002056	21.3
550	-1.027320	0.000000	0.159965	0.002657	21.5
551	-1.026914	0.000000	0.159965	0.002083	21.5
552	-1.026682	0.000000	0.159965	0.002515	21.3
553	-1.026969	0.000000	0.159965	0.002529	21.5
554	-1.028060	0.000000	0.159965	0.002510	21.3
555	-1.027555	0.000000	0.159965	0.002976	21.4
556	-1.026222	0.000000	0.159965	0.003315	21.5
557	-1.026572	0.000000	0.159965	0.001846	21.3
558	-1.027427	0.000000	0.159965	0.002971	21.5
559	-1.027314	0.000000	0.159965	0.002995	21.5
560	-1.026575	0.000000	0.159965	0.002721	21.4
561	-1.026713	0.000000	0.159965	0.002285	21.3
562	-1.025504	0.000000	0.159965	0.003126	21.5
563	-1.028009	0.000000	0.159965	0.002238	21.5
564	-1.027143	0.000000	0.159965	0.003450	21.3
565	-1.027541	0.000000	0.159965	0.002918	21.5
566	-1.028060	0.000000	0.159965	0.003209	21.4
567	-1.028714	0.000000	0.159965	0.002340	21.5
568	-1.027190	0.000000	0.159965	0.002505	21.8
569	-1.028746	0.000000	0.159965	0.002092	21.6
570	-1.027894	0.000000	0.159965	0.002217	21.4
571	-1.027216	0.000000	0.159965	0.002085	21.5
572	-1.026603	0.000000	0.159965	0.002882	21.4
573	-1.026812	0.000000	0.159965	0.002665	21.5
574	-1.026782	0.000000	0.159965	0.002434	21.4
575	-1.027860	0.000000	0.159965	0.002590	21.5
576	-1.025979	0.000000	0.159965	0.003050	21.5
577	-1.027620	0.000000	0.159965	0.002301	21.4
578	-1.027764	0.000000	0.159965	0.001600	21.5
579	-1.027922	0.000000	0.159965	0.001993	21.4
580	-1.027324	0.000000	0.159965	0.002277	21.3
581	-1.027664	0.000000	0.159965	0.002273	21.5
582	-1.026747	0.000000	0.159965	0.002950	21.4
583	-1.028515	0.000000	0.159965	0.003555	21.4
584	-1.026795	0.000000	0.159965	0.002783	21.2
585	-1.026721	0.000000	0.159965	0.002172	21.4
586	-1.027549	0.000000	0.159965	0.002356	21.5
587	-1.028789	0.000000	0.159965	0.001446	21.5
588	-1.028006	0.000000	0.159965	0.003696	21.3
589	-1.028121	0.000000	0.159965	0.003135	21.4
590	-1.027336	0.000000	0.159965	0.003275	21.3
591	-1.027312	0.000000	0.159965	0.001671	21.4
592	-1.026874	0.000000	0.159965	0.002635	21.6
593	-1.028342	0.000000	0.159965	0.002136	21.5
594	-1.026931	0.000000	0.159965	0.002417	21.4
595	-1.028053	0.000000	0.159965	0.002152	21.3
596	-1.028671	0.000000	0.159965	0.002298	21.3
597	-1.026553	0.000000	0.159965	0.002987	21.2
598	-1.028020	0.000000	0.159965	0.003021	21.4
599	-1.028824	0.000000	0.159965	0.001410	21.4
600	-1.026209	0.000000	0.159965	0.002979	21.5
601	-1.028028	0.000000	0.159965	0.001498	21.5
602	-1.027881	0.000000	0.159965	0.001930	21.5
603	-1.027156	0.000000	0.159965	0.002679	21.4
604	-1.027630	0.000000	0.159965	0.001538	21.6
605	-1.028465	0.000000	0.159965	0.003400	21.5
606	-1.027331	0.000000	0.159965	0.002070	21.4
607	-1.027193	0.000000	0.159965	0.001848	21.5
608	-1.028153	0.000000	0.159965	0.001983	21.2
609	-1.027054	0.000000	0.159965	0.001548	21.3
610	-1.027238	0.000000	0.159965	0.002592	21.3
611	-1.028227	0.000000	0.159965	0.003883	21.3
612	-1.027948	0.000000	0.159965	0.001821	21.3
613	-1.026509	0.000000	0.159965	0.004444	21.5
614	-1.027143	0.000000	0.159965	0.002896	21.4
615	-1.028364	0.000000	0.159965	0.002183	21.5
616	-1.025918	0.000000	0.159965	0.002941	21.8
617	-1.027398	0.000000	0.159965	0.001880	21.4
618	-1.026590	0.000000	0.159965	0.001898	21.5
619	-1.026891	0.000000	0.159965	0.003207	21.5
620	-1.026964	0.000000	0.159965	0.002293	21.4
621	-1.026951	0.000000	0.159965	0.002363	21.4
622	-1.026462	0.000000	0.159965	0.002425	21.4
623	-1.027434	0.000000	0.159965	0.001558	21.6
624	-1.026063	0.000000	0.159965	0.001517	21.4
625	-1.027307	0.000000	0.159965	0.003044	21.4
626	-1.027303	0.000000	0.159965	0.001931	21.3
627	-1.027224	0.000000	0.159965	0.001923	21.4
628	-1.027678	0.000000	0.159965	0.003347	21.5
629	-1.026921	0.000000	0.159965	0.002229	21.7
630	-1.026415	0.000000	0.159965	0.002149	21.5
631	-1.027670	0.000000	0.159965	0.003340	21.3
632	-1.026248	0.000000	0.159965	0.002155	21.7
633	-1.028196	0.000000	0.159965	0.002175	21.4
634	-1.027015	0.000000	0.159965	0.002016	21.3
635	-1.027840	0.000000	0.159965	0.002555	21.3
636	-1.028589	0.000000	0.159965	0.002194	21.5
637	-1.026788	0.000000	0.159965	0.002372	21.5
638	-1.028534	0.000000	0.159965	0.002667	21.4
639	-1.028119	0.000000	0.159965	0.002896	21.3
640	-1.029469	0.000000	0.159965	0.002466	21.5
641	-1.027305	0.000000	0.159965	0.002078	21.4
642	-1.026530	0.000000	0.159965	0.002707	21.4
643	-1.025835	0.000000	0.159965	0.001720	21.5
644	-1.027167	0.000000	0.159965	0.003582	21.5
645	-1.028911	0.000000	0.159965	0.002696	21.2
646	-1.026433	0.000000	0.159965	0.003054	21.4
647	-1.028223	0.000000	0.159965	0.002193	21.4
648	-1.027654	0.000000	0.159965	0.002868	21.3
649	-1.027442	0.000000	0.159965	0.002416	21.3
650	-1.027939	0.000000	0.159965	0.002595	21.2
651	-1.026878	0.000000	0.159965	0.001604	21.4
652	-1.027616	0.000000	0.159965	0.002946	21.4
653	-1.026325	0.000000	0.159965	0.002348	21.5
654	-1.027197	0.000000	0.159965	0.002766	21.4
655	-1.027155	0.000000	0.159965	0.002678	21.6
656	-1.026142	0.000000	0.159965	0.002622	21.2
657	-1.027860	0.000000	0.159965	0.002380	21.4
658	-1.026166	0.000000	0.159965	0.002267	21.3
659	-1.027057	0.000000	0.159965	0.003626	21.4
660	-1.028213	0.000000	0.159965	0.003691	21.5
661	-1.026839	0.000000	0.159965	0.002321	21.5
662	-1.027594	0.000000	0.159965	0.001832	21.6
663	-1.027453	0.000000	0.159965	0.002399	21.7
664	-1.027289	0.000000	0.159965	0.002540	22.1
665	-1.027650	0.000000	0.159965	0.002383	21.7
666	-1.025629	0.000000	0.159965	0.001944	21.6
667	-1.027016	0.000000	0.159965	0.003459	21.6
668	-1.028005	0.000000	0.159965	0.002072	21.3
669	-1.027543	0.000000	0.159965	0.003432	21.4
670	-1.027487	0.000000	0.159965	0.003313	21.5
671	-1.027050	0.000000	0.159965	0.002519	21.2
672	-1.026553	0.000000	0.159965	0.002478	21.5
673	-1.025686	0.000000	0.159965	0.002192	21.3
674	-1.026852	0.000000	0.159965	0.002602	21.6
675	-1.027455	0.000000	0.159965	0.003185	21.5
676	-1.027328	0.000000	0.159965	0.002106	21.5
677	-1.026801	0.000000	0.159965	0.002371	21.5
678	-1.028377	0.000000	0.159965	0.002985	21.4
679	-1.028161	0.000000	0.159965	0.001870	21.5
680	-1.028065	0.000000	0.159965	0.002798	21.3
681	-1.028846	0.000000	0.159965	0.002620	21.2
682	-1.027408	0.000000	0.159965	0.002029	21.3
683	-1.027842	0.000000	0.159965	0.003881	21.3
684	-1.028312	0.000000	0.159965	0.002663	21.4
685	-1.027996	0.000000	0.159965	0.002269	21.4
686	-1.026575	0.000000	0.159965	0.002841	21.4
687	-1.027018	0.000000	0.159965	0.003125	21.4
688	-1.027282	0.000000	0.159965	0.003034	21.8
689	-1.027715	0.000000	0.159965	0.003103	21.4
690	-1.027386	0.000000	0.159965	0.002673	21.5
691	-1.027663	0.000000	0.159965	0.002573	21.4
692	-1.026935	0.000000	0.159965	0.002272	21.3
693	-1.027035	0.000000	0.159965	0.002206	21.6
694	-1.027225	0.000000	0.159965	0.002528	21.4
695	-1.027664	0.000000	0.159965	0.003562	21.3
696	-1.027010	0.000000	0.159965	0.002821	21.2
697	-1.027185	0.000000	0.159965	0.002114	21.4
698	-1.027538	0.000000	0.159965	0.003450	21.4
699	-1.026448	0.000000	0.159965	0.001551	21.5
700	-1.027032	0.000000	0.159965	0.002224	21.4
701	-1.027817	0.000000	0.159965	0.003017	21.6
702	-1.028019	0.000000	0.159965	0.002459	21.3
703	-1.026565	0.000000	0.159965	0.002668	21.4
704	-1.027615	0.000000	0.159965	0.002183	21.6
705	-1.027534	0.000000	0.159965	0.002511	21.3
706	-1.026906	0.000000	0.159965	0.001974	21.3
707	-1.027861	0.000000	0.159965	0.002621	21.5
708	-1.028670	0.000000	0.159965	0.002564	21.6
709	-1.027515	0.000000	0.159965	0.002122	21.4
710	-1.028045	0.000000	0.159965	0.002295	21.5
711	-1.027533	0.000000	0.159965	0.002986	21.3
712	-1.027691	0.000000	0.159965	0.002260	21.6
713	-1.027887	0.000000	0.159965	0.002220	21.4
714	-1.025787	0.000000	0.159965	0.002756	21.5
715	-1.028469	0.000000	0.159965	0.001845	21.5
716	-1.027150	0.000000	0.159965	0.001835	21.7
717	-1.027599	0.000000	0.159965	0.002104	21.3
718	-1.027898	0.000000	0.159965	0.001794	21.3
719	-1.028051	0.000000	0.159965	0.002661	21.4
720	-1.027819	0.000000	0.159965	0.002622	21.4
721	-1.027396	0.000000	0.159965	0.002663	21.4
722	-1.027583	0.000000	0.159965	0.003532	21.2
723	-1.027526	0.000000	0.159965	0.003141	21.3
724	-1.027946	0.000000	0.159965	0.002348	21.3
725	-1.026853	0.000000	0.159965	0.002712	21.3
726	-1.028192	0.000000	0.159965	0.002492	21.6
727	-1.026839	0.000000	0.159965	0.002135	21.3
728	-1.027431	0.000000	0.159965	0.002035	21.3
729	-1.027621	0.000000	0.159965	0.002254	21.4
730	-1.026877	0.000000	0.159965	0.002962	21.3
731	-1.027411	0.000000	0.159965	0.002760	21.4
732	-1.027513	0.000000	0.159965	0.003527	21.3
733	-1.028546	0.000000	0.159965	0.002073	21.4
734	-1.027640	0.000000	0.159965	0.002923	21.4
735	-1.027713	0.000000	0.159965	0.002438	21.5
736	-1.027252	0.000000	0.159965	0.002799	21.8
737	-1.027523	0.000000	0.159965	0.001858	21.5
738	-1.027653	0.000000	0.159965	0.002181	21.4
739	-1.027167	0.000000	0.159965	0.002631	21.4
740	-1.026995	0.000000	0.159965	0.002130	21.3
741	-1.027183	0.000000	0.159965	0.001920	21.3
742	-1.026606	0.000000	0.159965	0.002013	21.6
743	-1.025857	0.000000	0.159965	0.001778	21.4
744	-1.027435	0.000000	0.159965	0.002199	21.4
745	-1.028385	0.000000	0.159965	0.002167	21.5
746	-1.028032	0.000000	0.159965	0.002247	21.3
747	-1.026843	0.000000	0.159965	0.002106	21.4
748	-1.027157	0.000000	0.159965	0.002572	21.5
749	-1.026988	0.000000	0.159965	0.002812	21.5
750	-1.027017	0.000000	0.159965	0.002192	21.3
751	-1.028053	0.000000	0.159965	0.001763	21.4
752	-1.027608	0.000000	0.159965	0.002106	21.4
753	-1.026372	0.000000	0.159965	0.002967	21.3
754	-1.028215	0.000000	0.159965	0.001791	21.4
755	-1.026915	0.000000	0.159965	0.002640	21.6
756	-1.027190	0.000000	0.159965	0.002332	21.6
757	-1.027834	0.000000	0.159965	0.003040	21.4
758	-1.025778	0.000000	0.159965	0.002173	21.4
759	-1.026781	0.000000	0.159965	0.002708	21.4
760	-1.028399	0.000000	0.159965	0.002313	21.6
761	-1.026220	0.000000	0.159965	0.002039	21.5
762	-1.029440	0.000000	0.159965	0.002689	21.4
763	-1.026063	0.000000	0.159965	0.002463	21.4
764	-1.028425	0.000000	0.159965	0.001927	21.3
765	-1.027244	0.000000	0.159965	0.003700	21.4
766	-1.027696	0.000000	0.159965	0.002969	21.3
767	-1.028300	0.000000	0.159965	0.002443	21.3
768	-1.026473	0.000000	0.159965	0.004033	21.3
769	-1.027989	0.000000	0.159965	0.002413	21.1
770	-1.026735	0.000000	0.159965	0.002436	21.4
771	-1.027509	0.000000	0.159965	0.002184	21.3
772	-1.027499	0.000000	0.159965	0.002474	21.6
773	-1.026217	0.000000	0.159965	0.001716	21.4
774	-1.027768	0.000000	0.159965	0.002972	21.4
775	-1.027762	0.000000	0.159965	0.002167	21.3
776	-1.028039	0.000000	0.159965	0.002618	21.4
777	-1.027708	0.000000	0.159965	0.001977	21.4
778	-1.027229	0.000000	0.159965	0.001750	21.4
779	-1.028060	0.000000	0.159965	0.002355	21.3
780	-1.027278	0.000000	0.159965	0.002364	21.2
781	-1.027505	0.000000	0.159965	0.003053	21.4
782	-1.027081	0.000000	0.159965	0.002894	21.3
783	-1.025860	0.000000	0.159965	0.002554	21.3
784	-1.028641	0.000000	0.159965	0.003160	21.7
785	-1.026899	0.000000	0.159965	0.002093	21.5
786	-1.026347	0.000000	0.159965	0.002245	21.4
787	-1.027394	0.000000	0.159965	0.002967	21.5
788	-1.028112	0.000000	0.159965	0.002415	21.4
789	-1.027806	0.000000	0.159965	0.002646	21.3
790	-1.027550	0.000000	0.159965	0.003223	21.3
791	-1.026652	0.000000	0.159965	0.001605	21.2
792	-1.027300	0.000000	0.159965	0.002975	21.3
793	-1.027496	0.000000	0.159965	0.003334	21.3
794	-1.027326	0.000000	0.159965	0.002261	21.3
795	-1.027867	0.000000	0.159965	0.002197	21.2
796	-1.029161	0.000000	0.159965	0.002567	21.4
797	-1.027571	0.000000	0.159965	0.002185	21.2
798	-1.027479	0.000000	0.159965	0.002327	21.3
799	-1.028334	0.000000	0.159965	0.002543	21.3
800	-1.026486	0.000000	0.159965	0.003645	21.3
801	-1.027717	0.000000	0.159965	0.002050	21.6
802	-1.027969	0.000000	0.159965	0.002340	21.5
803	-1.027553	0.000000	0.159965	0.002280	21.4
804	-1.027834	0.000000	0.159965	0.002242	21.3
805	-1.027620	0.000000	0.159965	0.002527	21.4
806	-1.027502	0.000000	0.159965	0.002312	21.4
807	-1.028217	0.000000	0.159965	0.003265	21.5
808	-1.027497	0.000000	0.159965	0.001351	21.5
809	-1.027223	0.000000	0.159965	0.001684	21.5
810	-1.027892	0.000000	0.159965	0.002577	21.6
811	-1.028188	0.000000	0.159965	0.002520	21.3
812	-1.028035	0.000000	0.159965	0.002326	21.3
813	-1.027247	0.000000	0.159965	0.002465	21.2
814	-1.029150	0.000000	0.159965	0.003803	21.2
815	-1.027976	0.000000	0.159965	0.001890	21.3
816	-1.027428	0.000000	0.159965	0.002524	21.2
817	-1.027484	0.000000	0.159965	0.002644	21.3
818	-1.026362	0.000000	0.159965	0.002663	21.2
819	-1.026983	0.000000	0.159965	0.002816	21.4
820	-1.026997	0.000000	0.159965	0.002895	21.4
821	-1.027200	0.000000	0.159965	0.002415	21.4
822	-1.026379	0.000000	0.159965	0.002512	21.3
823	-1.027864	0.000000	0.159965	0.002818	21.3
824	-1.028024	0.000000	0.159965	0.003082	21.3
825	-1.028079	0.000000	0.159965	0.002123	21.5
826	-1.027129	0.000000	0.159965	0.002187	21.3
827	-1.027846	0.000000	0.159965	0.001747	21.3
828	-1.027993	0.000000	0.159965	0.002550	21.3
829	-1.028427	0.000000	0.159965	0.003117	21.5
830	-1.027429	0.000000	0.159965	0.001639	21.1
831	-1.027114	0.000000	0.159965	0.002373	21.4
832	-1.028272	0.000000	0.159965	0.003437	21.5
833	-1.027036	0.000000	0.159965	0.003283	21.5
834	-1.027365	0.000000	0.159965	0.003385	21.3
835	-1.027924	0.000000	0.159965	0.002055	21.4
836	-1.027719	0.000000	0.159965	0.002118	21.3
837	-1.027998	0.000000	0.159965	0.003246	21.5
838	-1.027731	0.000000	0.159965	0.003203	21.5
839	-1.027592	0.000000	0.159965	0.002599	21.4
840	-1.027382	0.000000	0.159965	0.002739	21.3
841	-1.027366	0.000000	0.159965	0.002134	21.2
842	-1.027321	0.000000	0.159965	0.003066	21.3
843	-1.027933	0.000000	0.159965	0.001876	21.4
844	-1.027876	0.000000	0.159965	0.002929	21.3
845	-1.026576	0.000000	0.159965	0.002116	21.5
846	-1.028359	0.000000	0.159965	0.003040	21.4
847	-1.027745	0.000000	0.159965	0.002462	21.5
848	-1.027044	0.000000	0.159965	0.003193	21.5
849	-1.027515	0.000000	0.159965	0.002089	21.6
850	-1.028560	0.000000	0.159965	0.001886	21.4
851	-1.026024	0.000000	0.159965	0.002479	21.4
852	-1.027920	0.000000	0.159965	0.002947	21.6
853	-1.027374	0.000000	0.159965	0.002507	21.4
854	-1.027309	0.000000	0.159965	0.003143	21.4
855	-1.028404	0.000000	0.159965	0.002106	21.5
856	-1.028005	0.000000	0.159965	0.002560	21.6
857	-1.028283	0.000000	0.159965	0.003278	21.4
858	-1.027983	0.000000	0.159965	0.002629	21.5
859	-1.027853	0.000000	0.159965	0.002432	21.2
860	-1.027484	0.000000	0.159965	0.002348	21.3
861	-1.027330	0.000000	0.159965	0.003999	21.4
862	-1.028117	0.000000	0.159965	0.004529	21.4
863	-1.029056	0.000000	0.159965	0.002753	21.4
864	-1.027314	0.000000	0.159965	0.002485	21.5
865	-1.027003	0.000000	0.159965	0.002763	21.3
866	-1.027064	0.000000	0.159965	0.001981	21.5
867	-1.029020	0.000000	0.159965	0.002456	21.4
868	-1.027269	0.000000	0.159965	0.002195	21.6
869	-1.027941	0.000000	0.159965	0.003148	21.3
870	-1.027757	0.000000	0.159965	0.002828	21.4
871	-1.027490	0.000000	0.159965	0.002567	21.5
872	-1.027947	0.000000	0.159965	0.001764	21.1
873	-1.027551	0.000000	0.159965	0.001848	21.4
874	-1.026681	0.000000	0.159965	0.002719	21.3
875	-1.027950	0.000000	0.159965	0.002335	21.7
876	-1.027367	0.000000	0.159965	0.003455	22.6
877	-1.026821	0.000000	0.159965	0.002529	22.2
878	-1.026207	0.000000	0.159965	0.002198	22.2
879	-1.027044	0.000000	0.159965	0.003369	22.0
880	-1.027783	0.000000	0.159965	0.002866	22.1
881	-1.026924	0.000000	0.159965	0.002565	22.2
882	-1.028429	0.000000	0.159965	0.002375	22.0
883	-1.029059	0.000000	0.159965	0.002106	21.8
884	-1.026491	0.000000	0.159965	0.002219	21.9
885	-1.028203	0.000000	0.159965	0.003022	21.7
886	-1.028372	0.000000	0.159965	0.002873	21.8
887	-1.026641	0.000000	0.159965	0.001723	22.1
888	-1.026367	0.000000	0.159965	0.002179	22.3
889	-1.027201	0.000000	0.159965	0.002958	22.2
890	-1.027365	0.000000	0.159965	0.002542	22.4
891	-1.026936	0.000000	0.159965	0.002130	22.6
892	-1.026754	0.000000	0.159965	0.003182	22.6
893	-1.028031	0.000000	0.159965	0.002478	22.6
894	-1.028358	0.000000	0.159965	0.003580	22.4
895	-1.027915	0.000000	0.159965	0.002436	25.2
896	-1.026535	0.000000	0.159965	0.001982	39.5
897	-1.028099	0.000000	0.159965	0.002415	23.2
898	-1.027581	0.000000	0.159965	0.002960	23.6
899	-1.027307	0.000000	0.159965	0.002034	26.1
900	-1.028991	0.000000	0.159965	0.003108	40.6
901	-1.026651	0.000000	0.159965	0.002265	43.6
902	-1.026651	0.000000	0.159965	0.003579	25.4
903	-1.028843	0.000000	0.159965	0.003399	23.4
904	-1.027109	0.000000	0.159965	0.001965	39.1
905	-1.027363	0.000000	0.159965	0.001807	23.3
906	-1.027758	0.000000	0.159965	0.003362	22.5
907	-1.028123	0.000000	0.159965	0.002104	22.5
908	-1.028770	0.000000	0.159965	0.002735	22.6
909	-1.028149	0.000000	0.159965	0.002432	22.5
910	-1.026941	0.000000	0.159965	0.002642	22.7
911	-1.026948	0.000000	0.159965	0.001755	22.8
912	-1.026397	0.000000	0.159965	0.002387	22.9
913	-1.027336	0.000000	0.159965	0.002987	23.2
914	-1.027565	0.000000	0.159965	0.002123	23.2
915	-1.027089	0.000000	0.159965	0.001742	23.5
916	-1.027153	0.000000	0.159965	0.002033	23.1
917	-1.026871	0.000000	0.159965	0.002280	22.4
918	-1.027328	0.000000	0.159965	0.002897	22.3
919	-1.026999	0.000000	0.159965	0.002176	22.1
920	-1.028330	0.000000	0.159965	0.002569	22.0
921	-1.028433	0.000000	0.159965	0.003184	22.1
922	-1.027253	0.000000	0.159965	0.002048	22.3
923	-1.026257	0.000000	0.159965	0.002269	22.4
924	-1.028907	0.000000	0.159965	0.002019	22.0
925	-1.028861	0.000000	0.159965	0.001899	22.1
926	-1.026081	0.000000	0.159965	0.001962	21.9
927	-1.027756	0.000000	0.159965	0.002751	22.1
928	-1.026625	0.000000	0.159965	0.002308	21.9
929	-1.027312	0.000000	0.159965	0.002061	22.0
930	-1.028973	0.000000	0.159965	0.002084	22.3
931	-1.026461	0.000000	0.159965	0.002190	22.3
932	-1.026979	0.000000	0.159965	0.002437	22.2
933	-1.027333	0.000000	0.159965	0.003294	21.8
934	-1.027033	0.000000	0.159965	0.002352	22.1
935	-1.028024	0.000000	0.159965	0.002323	21.8
936	-1.027987	0.000000	0.159965	0.002777	21.9
937	-1.027816	0.000000	0.159965	0.002819	21.7
938	-1.027943	0.000000	0.159965	0.002542	21.7
939	-1.028345	0.000000	0.159965	0.003852	21.8
940	-1.027406	0.000000	0.159965	0.002179	21.5
941	-1.027981	0.000000	0.159965	0.003095	21.7
942	-1.028146	0.000000	0.159965	0.001657	21.6
943	-1.028813	0.000000	0.159965	0.002548	21.7
944	-1.027844	0.000000	0.159965	0.002656	21.4
945	-1.027939	0.000000	0.159965	0.003005	21.6
946	-1.027445	0.000000	0.159965	0.002278	21.5
947	-1.026879	0.000000	0.159965	0.002421	21.5
948	-1.027312	0.000000	0.159965	0.002696	21.3
949	-1.027694	0.000000	0.159965	0.002431	21.3
950	-1.027152	0.000000	0.159965	0.002378	21.5
951	-1.027107	0.000000	0.159965	0.002449	21.4
952	-1.027594	0.000000	0.159965	0.002299	21.5
953	-1.027457	0.000000	0.159965	0.003149	21.5
954	-1.027229	0.000000	0.159965	0.002735	39.9
955	-1.026762	0.000000	0.159965	0.002219	23.0
956	-1.028131	0.000000	0.159965	0.003115	22.2
957	-1.026648	0.000000	0.159965	0.001900	22.2
958	-1.028031	0.000000	0.159965	0.002095	22.3
959	-1.028027	0.000000	0.159965	0.002080	24.0
960	-1.027264	0.000000	0.159965	0.002539	32.2
961	-1.027638	0.000000	0.159965	0.001949	36.9
962	-1.027757	0.000000	0.159965	0.002744	23.2
963	-1.027890	0.000000	0.159965	0.002888	22.6
964	-1.028451	0.000000	0.159965	0.004187	22.3
965	-1.027109	0.000000	0.159965	0.002150	22.5
966	-1.027486	0.000000	0.159965	0.002691	22.6
967	-1.027404	0.000000	0.159965	0.003511	22.4
968	-1.028305	0.000000	0.159965	0.002520	22.6
969	-1.027340	0.000000	0.159965	0.004398	22.1
970	-1.027720	0.000000	0.159965	0.001908	22.5
971	-1.027893	0.000000	0.159965	0.003038	24.6
972	-1.027061	0.000000	0.159965	0.002811	24.9
973	-1.028072	0.000000	0.159965	0.001923	24.8
974	-1.027436	0.000000	0.159965	0.003382	23.3
975	-1.027745	0.000000	0.159965	0.002438	22.9
976	-1.026833	0.000000	0.159965	0.001310	23.4
977	-1.027375	0.000000	0.159965	0.001729	22.6
978	-1.027459	0.000000	0.159965	0.003278	22.3
979	-1.027254	0.000000	0.159965	0.002494	22.2
980	-1.028385	0.000000	0.159965	0.002559	22.0
981	-1.028304	0.000000	0.159965	0.002903	22.0
982	-1.026618	0.000000	0.159965	0.002056	22.2
983	-1.027626	0.000000	0.159965	0.002222	41.4
984	-1.028055	0.000000	0.159965	0.002542	29.2
985	-1.027843	0.000000	0.159965	0.002579	29.6
986	-1.027566	0.000000	0.159965	0.002505	22.0
987	-1.027833	0.000000	0.159965	0.002997	23.5
988	-1.027734	0.000000	0.159965	0.003316	38.6
989	-1.026782	0.000000	0.159965	0.003069	41.0
990	-1.028136	0.000000	0.159965	0.003409	29.8
991	-1.027955	0.000000	0.159965	0.002661	21.8
992	-1.027719	0.000000	0.159965	0.001664	21.8
993	-1.026719	0.000000	0.159965	0.001733	21.5
994	-1.028367	0.000000	0.159965	0.002547	21.5
995	-1.028606	0.000000	0.159965	0.002424	21.7
996	-1.028086	0.000000	0.159965	0.003006	21.5
997	-1.027873	0.000000	0.159965	0.002939	21.5
998	-1.027823	0.000000	0.159965	0.002288	21.6
999	-1.027965	0.000000	0.159965	0.002510	21.6
