1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.017767	0.000000	0.159965	0.000442	21.4
516	-1.017006	0.000000	0.159965	0.000426	21.4
517	-1.017694	0.000000	0.159965	0.000497	21.3
518	-1.016806	0.000000	0.159965	0.000459	21.3
519	-1.016901	0.000000	0.159965	0.000467	21.4
520	-1.016822	0.000000	0.159965	0.000412	21.4
521	-1.017410	0.000000	0.159965	0.000471	21.6
522	-1.017226	0.000000	0.159965	0.000471	21.5
523	-1.016990	0.000000	0.159965	0.000432	21.4
524	-1.016806	0.000000	0.159965	0.000558	21.4
525	-1.016708	0.000000	0.159965	0.000567	21.7
526	-1.017000	0.000000	0.159965	0.000456	21.5
527	-1.017064	0.000000	0.159965	0.000530	21.4
528	-1.017372	0.000000	0.159965	0.000440	21.4
529	-1.017359	0.000000	0.159965	0.000455	21.5
530	-1.017294	0.000000	0.159965	0.000419	21.4
531	-1.016586	0.000000	0.159965	0.000443	21.4
532	-1.016563	0.000000	0.159965	0.000504	21.4
533	-1.016835	0.000000	0.159965	0.000493	21.5
534	-1.016634	0.000000	0.159965	0.000469	21.4
535	-1.017140	0.000000	0.159965	0.000485	21.3
536	-1.016966	0.000000	0.159965	0.000486	21.5
537	-1.016889	0.000000	0.159965	0.000444	21.6
538	-1.016694	0.000000	0.159965	0.000470	21.4
539	-1.017489	0.000000	0.159965	0.000456	21.4
540	-1.016782	0.000000	0.159965	0.000417	21.3
541	-1.016665	0.000000	0.159965	0.000496	21.3
542	-1.016681	0.000000	0.159965	0.000436	21.3
543	-1.016681	0.000000	0.159965	0.000442	21.5
544	-1.016715	0.000000	0.159965	0.000449	21.4
545	-1.017329	0.000000	0.159965	0.000485	21.3
546	-1.016338	0.000000	0.159965	0.000384	21.5
547	-1.016911	0.000000	0.159965	0.000477	21.5
548	-1.016538	0.000000	0.159965	0.000480	21.5
549	-1.017231	0.000000	0.159965	0.000464	21.4
550	-1.017258	0.000000	0.159965	0.000495	21.4
551	-1.016387	0.000000	0.159965	0.000460	21.3
552	-1.017203	0.000000	0.159965	0.000467	21.4
553	-1.017269	0.000000	0.159965	0.000441	21.3
554	-1.016722	0.000000	0.159965	0.000390	21.3
555	-1.017081	0.000000	0.159965	0.000538	21.3
556	-1.017159	0.000000	0.159965	0.000521	21.4
557	-1.016650	0.000000	0.159965	0.000431	21.4
558	-1.016918	0.000000	0.159965	0.000402	21.5
559	-1.016724	0.000000	0.159965	0.000500	21.4
560	-1.016882	0.000000	0.159965	0.000444	21.8
561	-1.017201	0.000000	0.159965	0.000431	21.8
562	-1.016725	0.000000	0.159965	0.000369	22.1
563	-1.016819	0.000000	0.159965	0.000444	21.3
564	-1.016710	0.000000	0.159965	0.000403	21.5
565	-1.017346	0.000000	0.159965	0.000483	21.4
566	-1.016908	0.000000	0.159965	0.000445	21.5
567	-1.016680	0.000000	0.159965	0.000517	21.4
568	-1.016443	0.000000	0.159965	0.000458	21.3
569	-1.017158	0.000000	0.159965	0.000446	21.4
570	-1.016333	0.000000	0.159965	0.000422	21.3
571	-1.016805	0.000000	0.159965	0.000466	21.6
572	-1.016658	0.000000	0.159965	0.000431	21.8
573	-1.016570	0.000000	0.159965	0.000468	21.6
574	-1.016846	0.000000	0.159965	0.000391	21.4
575	-1.016648	0.000000	0.159965	0.000493	21.4
576	-1.016891	0.000000	0.159965	0.000405	21.4
577	-1.016702	0.000000	0.159965	0.000521	21.4
578	-1.017586	0.000000	0.159965	0.000546	21.4
579	-1.016960	0.000000	0.159965	0.000396	21.4
580	-1.017171	0.000000	0.159965	0.000376	21.3
581	-1.017256	0.000000	0.159965	0.000530	21.5
582	-1.017044	0.000000	0.159965	0.000515	21.3
583	-1.016570	0.000000	0.159965	0.000465	21.4
584	-1.017171	0.000000	0.159965	0.000433	21.7
585	-1.017609	0.000000	0.159965	0.000467	21.4
586	-1.016786	0.000000	0.159965	0.000431	21.6
587	-1.016652	0.000000	0.159965	0.000405	21.5
588	-1.016702	0.000000	0.159965	0.000544	21.4
589	-1.016609	0.000000	0.159965	0.000431	21.3
590	-1.016794	0.000000	0.159965	0.000468	21.4
591	-1.017075	0.000000	0.159965	0.000486	21.3
592	-1.017344	0.000000	0.159965	0.000445	21.4
593	-1.016585	0.000000	0.159965	0.000455	21.5
594	-1.017275	0.000000	0.159965	0.000493	21.4
595	-1.017032	0.000000	0.159965	0.000382	21.3
596	-1.016778	0.000000	0.159965	0.000459	21.6
597	-1.016766	0.000000	0.159965	0.000478	21.4
598	-1.016826	0.000000	0.159965	0.000423	21.4
599	-1.016771	0.000000	0.159965	0.000401	21.4
600	-1.017020	0.000000	0.159965	0.000429	21.5
601	-1.016986	0.000000	0.159965	0.000451	21.5
602	-1.016577	0.000000	0.159965	0.000475	21.4
603	-1.017606	0.000000	0.159965	0.000521	21.5
604	-1.017229	0.000000	0.159965	0.000459	21.3
605	-1.017170	0.000000	0.159965	0.000546	21.7
606	-1.016874	0.000000	0.159965	0.000512	21.3
607	-1.017297	0.000000	0.159965	0.000461	21.3
608	-1.016225	0.000000	0.159965	0.000448	21.4
609	-1.016959	0.000000	0.159965	0.000434	21.3
610	-1.017385	0.000000	0.159965	0.000465	21.4
611	-1.017036	0.000000	0.159965	0.000457	21.4
612	-1.017150	0.000000	0.159965	0.000455	21.4
613	-1.016184	0.000000	0.159965	0.000523	21.6
614	-1.016601	0.000000	0.159965	0.000433	21.5
615	-1.016336	0.000000	0.159965	0.000449	21.4
616	-1.016640	0.000000	0.159965	0.000453	21.3
617	-1.016868	0.000000	0.159965	0.000425	21.3
618	-1.017474	0.000000	0.159965	0.000475	21.7
619	-1.016447	0.000000	0.159965	0.000422	21.5
620	-1.017126	0.000000	0.159965	0.000472	21.6
621	-1.017120	0.000000	0.159965	0.000449	21.4
622	-1.016873	0.000000	0.159965	0.000461	21.5
623	-1.016702	0.000000	0.159965	0.000467	21.5
624	-1.017132	0.000000	0.159965	0.000454	21.3
625	-1.016710	0.000000	0.159965	0.000464	21.5
626	-1.016962	0.000000	0.159965	0.000475	21.3
627	-1.017128	0.000000	0.159965	0.000439	21.3
628	-1.016611	0.000000	0.159965	0.000536	21.4
629	-1.016898	0.000000	0.159965	0.000444	21.4
630	-1.017506	0.000000	0.159965	0.000506	21.4
631	-1.016764	0.000000	0.159965	0.000453	21.4
632	-1.016947	0.000000	0.159965	0.000498	21.5
633	-1.017160	0.000000	0.159965	0.000447	21.4
634	-1.016870	0.000000	0.159965	0.000416	21.4
635	-1.017107	0.000000	0.159965	0.000509	21.4
636	-1.016340	0.000000	0.159965	0.000444	21.5
637	-1.017072	0.000000	0.159965	0.000557	21.3
638	-1.016946	0.000000	0.159965	0.000485	21.5
639	-1.017178	0.000000	0.159965	0.000442	21.6
640	-1.016728	0.000000	0.159965	0.000377	21.4
641	-1.017140	0.000000	0.159965	0.000632	21.3
642	-1.017668	0.000000	0.159965	0.000513	21.4
643	-1.017204	0.000000	0.159965	0.000495	21.4
644	-1.017144	0.000000	0.159965	0.000447	21.6
645	-1.017466	0.000000	0.159965	0.000467	21.3
646	-1.016962	0.000000	0.159965	0.000414	21.4
647	-1.016647	0.000000	0.159965	0.000411	21.4
648	-1.017122	0.000000	0.159965	0.000495	21.5
649	-1.017264	0.000000	0.159965	0.000508	21.4
650	-1.017107	0.000000	0.159965	0.000451	21.3
651	-1.017014	0.000000	0.159965	0.000455	21.4
652	-1.017027	0.000000	0.159965	0.000487	21.4
653	-1.016798	0.000000	0.159965	0.000426	21.5
654	-1.017519	0.000000	0.159965	0.000471	21.4
655	-1.017536	0.000000	0.159965	0.000455	21.4
656	-1.016622	0.000000	0.159965	0.000514	21.5
657	-1.017063	0.000000	0.159965	0.000519	21.5
658	-1.017462	0.000000	0.159965	0.000469	21.4
659	-1.017551	0.000000	0.159965	0.000557	21.4
660	-1.016747	0.000000	0.159965	0.000473	21.4
661	-1.017342	0.000000	0.159965	0.000437	21.3
662	-1.016870	0.000000	0.159965	0.000446	21.4
663	-1.016686	0.000000	0.159965	0.000438	21.4
664	-1.016902	0.000000	0.159965	0.000407	21.6
665	-1.016587	0.000000	0.159965	0.000427	21.4
666	-1.017325	0.000000	0.159965	0.000479	21.6
667	-1.016948	0.000000	0.159965	0.000520	21.6
668	-1.016702	0.000000	0.159965	0.000542	21.7
669	-1.016633	0.000000	0.159965	0.000483	21.5
670	-1.017028	0.000000	0.159965	0.000471	21.4
671	-1.017126	0.000000	0.159965	0.000429	21.4
672	-1.017474	0.000000	0.159965	0.000471	21.4
673	-1.016920	0.000000	0.159965	0.000487	21.3
674	-1.016670	0.000000	0.159965	0.000515	21.4
675	-1.016693	0.000000	0.159965	0.000451	21.4
676	-1.017029	0.000000	0.159965	0.000413	21.4
677	-1.016801	0.000000	0.159965	0.000489	21.6
678	-1.016541	0.000000	0.159965	0.000509	21.3
679	-1.016847	0.000000	0.159965	0.000463	21.4
680	-1.017186	0.000000	0.159965	0.000430	21.6
681	-1.016744	0.000000	0.159965	0.000466	21.5
682	-1.016742	0.000000	0.159965	0.000472	21.4
683	-1.016498	0.000000	0.159965	0.000470	21.6
684	-1.016694	0.000000	0.159965	0.000482	21.3
685	-1.016514	0.000000	0.159965	0.000418	21.4
686	-1.016622	0.000000	0.159965	0.000461	21.4
687	-1.017337	0.000000	0.159965	0.000461	21.5
688	-1.016876	0.000000	0.159965	0.000481	21.4
689	-1.016995	0.000000	0.159965	0.000476	21.4
690	-1.016905	0.000000	0.159965	0.000482	21.4
691	-1.016720	0.000000	0.159965	0.000459	21.4
692	-1.017230	0.000000	0.159965	0.000471	21.7
693	-1.016777	0.000000	0.159965	0.000420	21.6
694	-1.017298	0.000000	0.159965	0.000437	21.4
695	-1.017340	0.000000	0.159965	0.000498	21.4
696	-1.017501	0.000000	0.159965	0.000465	21.3
697	-1.016947	0.000000	0.159965	0.000420	21.3
698	-1.016929	0.000000	0.159965	0.000485	22.0
699	-1.017318	0.000000	0.159965	0.000495	21.9
700	-1.017050	0.000000	0.159965	0.000516	21.7
701	-1.017717	0.000000	0.159965	0.000538	21.8
702	-1.017177	0.000000	0.159965	0.000434	21.5
703	-1.016854	0.000000	0.159965	0.000434	21.8
704	-1.016490	0.000000	0.159965	0.000498	21.7
705	-1.017389	0.000000	0.159965	0.000451	21.9
706	-1.016488	0.000000	0.159965	0.000423	21.6
707	-1.016687	0.000000	0.159965	0.000443	21.6
708	-1.016952	0.000000	0.159965	0.000429	21.5
709	-1.016710	0.000000	0.159965	0.000529	21.4
710	-1.016698	0.000000	0.159965	0.000489	21.4
711	-1.017064	0.000000	0.159965	0.000548	21.7
712	-1.017433	0.000000	0.159965	0.000424	21.5
713	-1.017108	0.000000	0.159965	0.000420	21.5
714	-1.016918	0.000000	0.159965	0.000422	21.3
715	-1.016784	0.000000	0.159965	0.000487	21.5
716	-1.017317	0.000000	0.159965	0.000438	21.5
717	-1.016981	0.000000	0.159965	0.000429	21.4
718	-1.016716	0.000000	0.159965	0.000464	21.4
719	-1.017161	0.000000	0.159965	0.000455	21.4
720	-1.017034	0.000000	0.159965	0.000488	21.4
721	-1.016667	0.000000	0.159965	0.000408	21.4
722	-1.017055	0.000000	0.159965	0.000402	21.4
723	-1.016436	0.000000	0.159965	0.000487	21.4
724	-1.016449	0.000000	0.159965	0.000435	21.4
725	-1.017285	0.000000	0.159965	0.000402	21.6
726	-1.017013	0.000000	0.159965	0.000428	21.4
727	-1.016440	0.000000	0.159965	0.000452	21.3
728	-1.017248	0.000000	0.159965	0.000428	21.6
729	-1.016936	0.000000	0.159965	0.000441	21.6
730	-1.017428	0.000000	0.159965	0.000511	21.4
731	-1.017006	0.000000	0.159965	0.000455	21.4
732	-1.017081	0.000000	0.159965	0.000422	21.7
733	-1.016309	0.000000	0.159965	0.000465	21.4
734	-1.016613	0.000000	0.159965	0.000566	21.5
735	-1.017343	0.000000	0.159965	0.000441	21.4
736	-1.016870	0.000000	0.159965	0.000366	21.6
737	-1.016308	0.000000	0.159965	0.000428	21.3
738	-1.016885	0.000000	0.159965	0.000489	21.3
739	-1.016911	0.000000	0.159965	0.000493	21.5
740	-1.016913	0.000000	0.159965	0.000529	21.4
741	-1.016924	0.000000	0.159965	0.000506	21.3
742	-1.016704	0.000000	0.159965	0.000457	21.4
743	-1.016766	0.000000	0.159965	0.000458	21.4
744	-1.016801	0.000000	0.159965	0.000446	21.4
745	-1.016754	0.000000	0.159965	0.000470	21.5
746	-1.017088	0.000000	0.159965	0.000471	21.4
747	-1.016714	0.000000	0.159965	0.000555	21.3
748	-1.016529	0.000000	0.159965	0.000443	21.4
749	-1.017049	0.000000	0.159965	0.000454	21.5
750	-1.016626	0.000000	0.159965	0.000485	21.6
751	-1.016634	0.000000	0.159965	0.000437	21.4
752	-1.017147	0.000000	0.159965	0.000405	21.6
753	-1.016646	0.000000	0.159965	0.000471	21.4
754	-1.016490	0.000000	0.159965	0.000495	21.4
755	-1.016918	0.000000	0.159965	0.000442	21.4
756	-1.016761	0.000000	0.159965	0.000480	21.4
757	-1.017224	0.000000	0.159965	0.000442	21.6
758	-1.016763	0.000000	0.159965	0.000460	21.6
759	-1.017159	0.000000	0.159965	0.000458	21.6
760	-1.016885	0.000000	0.159965	0.000443	21.5
761	-1.017394	0.000000	0.159965	0.000584	21.4
762	-1.017100	0.000000	0.159965	0.000434	21.4
763	-1.016884	0.000000	0.159965	0.000414	21.5
764	-1.017054	0.000000	0.159965	0.000484	21.6
765	-1.017107	0.000000	0.159965	0.000447	21.4
766	-1.016700	0.000000	0.159965	0.000417	21.5
767	-1.017010	0.000000	0.159965	0.000394	21.4
768	-1.017138	0.000000	0.159965	0.000464	21.4
769	-1.017432	0.000000	0.159965	0.000427	21.4
770	-1.016503	0.000000	0.159965	0.000510	21.3
771	-1.017314	0.000000	0.159965	0.000419	21.5
772	-1.017472	0.000000	0.159965	0.000591	21.4
773	-1.016865	0.000000	0.159965	0.000403	21.5
774	-1.017235	0.000000	0.159965	0.000495	21.4
775	-1.017064	0.000000	0.159965	0.000402	21.3
776	-1.017146	0.000000	0.159965	0.000493	21.7
777	-1.017416	0.000000	0.159965	0.000521	21.4
778	-1.016884	0.000000	0.159965	0.000420	21.4
779	-1.016551	0.000000	0.159965	0.000416	21.4
780	-1.016740	0.000000	0.159965	0.000489	21.4
781	-1.016678	0.000000	0.159965	0.000433	21.4
782	-1.016388	0.000000	0.159965	0.000498	21.4
783	-1.017565	0.000000	0.159965	0.000475	21.4
784	-1.017032	0.000000	0.159965	0.000476	21.4
785	-1.017436	0.000000	0.159965	0.000479	21.4
786	-1.017013	0.000000	0.159965	0.000505	21.4
787	-1.016862	0.000000	0.159965	0.000451	21.4
788	-1.017121	0.000000	0.159965	0.000445	21.6
789	-1.017293	0.000000	0.159965	0.000470	21.4
790	-1.017655	0.000000	0.159965	0.000456	21.4
791	-1.017128	0.000000	0.159965	0.000525	21.3
792	-1.017349	0.000000	0.159965	0.000458	21.4
793	-1.016819	0.000000	0.159965	0.000449	21.4
794	-1.017026	0.000000	0.159965	0.000517	21.4
795	-1.017168	0.000000	0.159965	0.000414	21.3
796	-1.016952	0.000000	0.159965	0.000483	21.6
797	-1.016672	0.000000	0.159965	0.000558	21.5
798	-1.016708	0.000000	0.159965	0.000421	21.3
799	-1.016716	0.000000	0.159965	0.000429	21.5
800	-1.017034	0.000000	0.159965	0.000421	21.7
801	-1.017169	0.000000	0.159965	0.000399	21.5
802	-1.016753	0.000000	0.159965	0.000512	21.4
803	-1.017051	0.000000	0.159965	0.000483	21.4
804	-1.016990	0.000000	0.159965	0.000408	21.8
805	-1.017218	0.000000	0.159965	0.000471	21.3
806	-1.017283	0.000000	0.159965	0.000451	21.3
807	-1.017167	0.000000	0.159965	0.000436	21.4
808	-1.016726	0.000000	0.159965	0.000451	21.5
809	-1.017150	0.000000	0.159965	0.000486	21.5
810	-1.016391	0.000000	0.159965	0.000511	21.5
811	-1.017362	0.000000	0.159965	0.000411	21.7
812	-1.017163	0.000000	0.159965	0.000467	21.5
813	-1.016891	0.000000	0.159965	0.000529	21.3
814	-1.016396	0.000000	0.159965	0.000420	21.4
815	-1.016858	0.000000	0.159965	0.000432	21.5
816	-1.016611	0.000000	0.159965	0.000423	21.4
817	-1.016661	0.000000	0.159965	0.000412	21.3
818	-1.016974	0.000000	0.159965	0.000519	21.5
819	-1.016820	0.000000	0.159965	0.000410	21.4
820	-1.016454	0.000000	0.159965	0.000481	21.4
821	-1.017044	0.000000	0.159965	0.000484	21.4
822	-1.017036	0.000000	0.159965	0.000450	21.5
823	-1.016770	0.000000	0.159965	0.000517	21.4
824	-1.017040	0.000000	0.159965	0.000490	21.6
825	-1.016931	0.000000	0.159965	0.000502	21.5
826	-1.016793	0.000000	0.159965	0.000422	21.4
827	-1.016709	0.000000	0.159965	0.000426	21.5
828	-1.016723	0.000000	0.159965	0.000441	21.5
829	-1.016597	0.000000	0.159965	0.000488	21.3
830	-1.016635	0.000000	0.159965	0.000368	21.5
831	-1.017530	0.000000	0.159965	0.000508	21.4
832	-1.016568	0.000000	0.159965	0.000423	21.4
833	-1.017317	0.000000	0.159965	0.000427	21.4
834	-1.016543	0.000000	0.159965	0.000459	21.5
835	-1.017148	0.000000	0.159965	0.000466	21.3
836	-1.017064	0.000000	0.159965	0.000448	21.6
837	-1.016955	0.000000	0.159965	0.000397	21.5
838	-1.016750	0.000000	0.159965	0.000503	21.5
839	-1.016723	0.000000	0.159965	0.000478	21.3
840	-1.016749	0.000000	0.159965	0.000466	21.4
841	-1.017160	0.000000	0.159965	0.000405	21.4
842	-1.016561	0.000000	0.159965	0.000486	21.3
843	-1.017143	0.000000	0.159965	0.000469	21.3
844	-1.017092	0.000000	0.159965	0.000462	21.4
845	-1.016971	0.000000	0.159965	0.000468	21.5
846	-1.016808	0.000000	0.159965	0.000436	21.4
847	-1.016904	0.000000	0.159965	0.000421	21.4
848	-1.017440	0.000000	0.159965	0.000456	21.6
849	-1.016850	0.000000	0.159965	0.000476	21.4
850	-1.017031	0.000000	0.159965	0.000506	21.6
851	-1.016803	0.000000	0.159965	0.000505	21.6
852	-1.017301	0.000000	0.159965	0.000470	21.5
853	-1.017117	0.000000	0.159965	0.000523	21.4
854	-1.016707	0.000000	0.159965	0.000509	21.4
855	-1.017094	0.000000	0.159965	0.000459	21.6
856	-1.017119	0.000000	0.159965	0.000484	21.5
857	-1.016916	0.000000	0.159965	0.000388	21.6
858	-1.016689	0.000000	0.159965	0.000492	21.5
859	-1.016881	0.000000	0.159965	0.000427	21.4
860	-1.016823	0.000000	0.159965	0.000480	21.5
861	-1.016792	0.000000	0.159965	0.000562	21.3
862	-1.016868	0.000000	0.159965	0.000414	21.4
863	-1.016663	0.000000	0.159965	0.000451	21.3
864	-1.016626	0.000000	0.159965	0.000397	21.3
865	-1.017038	0.000000	0.159965	0.000463	21.4
866	-1.016853	0.000000	0.159965	0.000559	21.4
867	-1.016825	0.000000	0.159965	0.000466	21.4
868	-1.016923	0.000000	0.159965	0.000493	21.3
869	-1.016475	0.000000	0.159965	0.000386	21.5
870	-1.016813	0.000000	0.159965	0.000426	21.4
871	-1.016554	0.000000	0.159965	0.000449	21.4
872	-1.017055	0.000000	0.159965	0.000518	21.7
873	-1.017041	0.000000	0.159965	0.000470	21.3
874	-1.017094	0.000000	0.159965	0.000465	21.4
875	-1.016682	0.000000	0.159965	0.000438	21.4
876	-1.016418	0.000000	0.159965	0.000484	21.4
877	-1.016992	0.000000	0.159965	0.000473	21.4
878	-1.017273	0.000000	0.159965	0.000547	21.7
879	-1.016781	0.000000	0.159965	0.000461	21.4
880	-1.017143	0.000000	0.159965	0.000496	21.3
881	-1.016422	0.000000	0.159965	0.000417	21.6
882	-1.016537	0.000000	0.159965	0.000476	21.4
883	-1.016505	0.000000	0.159965	0.000474	21.4
884	-1.016693	0.000000	0.159965	0.000527	21.5
885	-1.017264	0.000000	0.159965	0.000456	21.4
886	-1.016643	0.000000	0.159965	0.000507	21.4
887	-1.016810	0.000000	0.159965	0.000401	21.4
888	-1.016587	0.000000	0.159965	0.000486	21.4
889	-1.017261	0.000000	0.159965	0.000533	21.3
890	-1.016731	0.000000	0.159965	0.000419	21.3
891	-1.017247	0.000000	0.159965	0.000435	21.5
892	-1.017436	0.000000	0.159965	0.000485	21.4
893	-1.017338	0.000000	0.159965	0.000458	21.4
894	-1.016814	0.000000	0.159965	0.000460	21.5
895	-1.016781	0.000000	0.159965	0.000489	21.3
896	-1.016698	0.000000	0.159965	0.000425	21.4
897	-1.016917	0.000000	0.159965	0.000527	21.6
898	-1.016453	0.000000	0.159965	0.000474	21.4
899	-1.016923	0.000000	0.159965	0.000473	21.4
900	-1.017392	0.000000	0.159965	0.000434	21.5
901	-1.016635	0.000000	0.159965	0.000458	21.4
902	-1.017105	0.000000	0.159965	0.000451	21.5
903	-1.016973	0.000000	0.159965	0.000471	21.5
904	-1.016973	0.000000	0.159965	0.000400	21.5
905	-1.017164	0.000000	0.159965	0.000466	21.4
906	-1.017081	0.000000	0.159965	0.000449	21.4
907	-1.016844	0.000000	0.159965	0.000473	21.5
908	-1.016924	0.000000	0.159965	0.000493	21.4
909	-1.017042	0.000000	0.159965	0.000432	21.4
910	-1.016099	0.000000	0.159965	0.000427	21.5
911	-1.017045	0.000000	0.159965	0.000471	21.4
912	-1.017018	0.000000	0.159965	0.000447	21.4
913	-1.016584	0.000000	0.159965	0.000464	21.4
914	-1.016665	0.000000	0.159965	0.000476	21.4
915	-1.016839	0.000000	0.159965	0.000559	21.5
916	-1.016680	0.000000	0.159965	0.000459	21.5
917	-1.016820	0.000000	0.159965	0.000476	21.4
918	-1.016926	0.000000	0.159965	0.000505	21.5
919	-1.016714	0.000000	0.159965	0.000450	21.4
920	-1.017524	0.000000	0.159965	0.000493	21.6
921	-1.017381	0.000000	0.159965	0.000471	21.5
922	-1.016788	0.000000	0.159965	0.000474	21.3
923	-1.016884	0.000000	0.159965	0.000452	21.3
924	-1.016996	0.000000	0.159965	0.000459	21.4
925	-1.016828	0.000000	0.159965	0.000514	21.5
926	-1.016676	0.000000	0.159965	0.000514	21.4
927	-1.016882	0.000000	0.159965	0.000487	21.4
928	-1.016867	0.000000	0.159965	0.000439	21.4
929	-1.016868	0.000000	0.159965	0.000402	21.4
930	-1.016684	0.000000	0.159965	0.000483	21.6
931	-1.016797	0.000000	0.159965	0.000473	21.3
932	-1.017545	0.000000	0.159965	0.000438	21.5
933	-1.016825	0.000000	0.159965	0.000498	21.4
934	-1.017128	0.000000	0.159965	0.000452	21.3
935	-1.016759	0.000000	0.159965	0.000518	21.4
936	-1.016763	0.000000	0.159965	0.000406	21.4
937	-1.016696	0.000000	0.159965	0.000455	21.4
938	-1.016970	0.000000	0.159965	0.000514	21.3
939	-1.016863	0.000000	0.159965	0.000490	21.4
940	-1.017433	0.000000	0.159965	0.000436	21.4
941	-1.016682	0.000000	0.159965	0.000438	21.4
942	-1.017254	0.000000	0.159965	0.000558	21.4
943	-1.017466	0.000000	0.159965	0.000501	21.6
944	-1.017099	0.000000	0.159965	0.000491	21.7
945	-1.016700	0.000000	0.159965	0.000435	21.5
946	-1.016987	0.000000	0.159965	0.000479	21.4
947	-1.017128	0.000000	0.159965	0.000476	21.4
948	-1.016968	0.000000	0.159965	0.000525	21.4
949	-1.017313	0.000000	0.159965	0.000497	21.4
950	-1.016423	0.000000	0.159965	0.000477	21.5
951	-1.016585	0.000000	0.159965	0.000457	21.3
952	-1.017002	0.000000	0.159965	0.000431	21.3
953	-1.016999	0.000000	0.159965	0.000513	21.4
954	-1.017412	0.000000	0.159965	0.000450	21.3
955	-1.016990	0.000000	0.159965	0.000482	21.4
956	-1.017079	0.000000	0.159965	0.000455	21.5
957	-1.017282	0.000000	0.159965	0.000436	21.4
958	-1.016835	0.000000	0.159965	0.000438	21.6
959	-1.017068	0.000000	0.159965	0.000492	21.5
960	-1.017015	0.000000	0.159965	0.000450	21.4
961	-1.017092	0.000000	0.159965	0.000421	21.5
962	-1.016808	0.000000	0.159965	0.000444	21.5
963	-1.016809	0.000000	0.159965	0.000533	21.4
964	-1.016752	0.000000	0.159965	0.000406	21.4
965	-1.016135	0.000000	0.159965	0.000447	21.5
966	-1.016822	0.000000	0.159965	0.000411	21.4
967	-1.016473	0.000000	0.159965	0.000357	21.4
968	-1.016704	0.000000	0.159965	0.000440	21.5
969	-1.016771	0.000000	0.159965	0.000517	21.4
970	-1.016780	0.000000	0.159965	0.000474	21.4
971	-1.017070	0.000000	0.159965	0.000476	21.4
972	-1.017086	0.000000	0.159965	0.000445	21.3
973	-1.016661	0.000000	0.159965	0.000446	21.3
974	-1.017006	0.000000	0.159965	0.000480	21.5
975	-1.017145	0.000000	0.159965	0.000456	21.3
976	-1.016614	0.000000	0.159965	0.000530	21.4
977	-1.017344	0.000000	0.159965	0.000512	21.5
978	-1.016637	0.000000	0.159965	0.000409	21.3
979	-1.016913	0.000000	0.159965	0.000523	21.4
980	-1.016696	0.000000	0.159965	0.000396	21.3
981	-1.016627	0.000000	0.159965	0.000448	21.3
982	-1.016983	0.000000	0.159965	0.000410	21.3
983	-1.016944	0.000000	0.159965	0.000476	21.2
984	-1.016831	0.000000	0.159965	0.000399	21.3
985	-1.017073	0.000000	0.159965	0.000424	21.4
986	-1.017430	0.000000	0.159965	0.000476	21.6
987	-1.017046	0.000000	0.159965	0.000432	21.4
988	-1.016812	0.000000	0.159965	0.000431	21.5
989	-1.017257	0.000000	0.159965	0.000446	21.4
990	-1.017122	0.000000	0.159965	0.000377	21.5
991	-1.017187	0.000000	0.159965	0.000407	21.4
992	-1.016936	0.000000	0.159965	0.000482	21.6
993	-1.016318	0.000000	0.159965	0.000452	21.2
994	-1.017359	0.000000	0.159965	0.000462	21.4
995	-1.016529	0.000000	0.159965	0.000466	21.5
996	-1.017057	0.000000	0.159965	0.000473	21.4
997	-1.016773	0.000000	0.159965	0.000392	21.3
998	-1.017009	0.000000	0.159965	0.000452	21.5
999	-1.017035	0.000000	0.159965	0.000474	21.4
