1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.011041	0.000000	0.159965	0.001023	31.9
516	-1.010993	0.000000	0.159965	0.000901	31.8
517	-1.011295	0.000000	0.159965	0.000855	32.1
518	-1.011100	0.000000	0.159965	0.000960	32.1
519	-1.011407	0.000000	0.159965	0.001225	32.1
520	-1.011225	0.000000	0.159965	0.000898	31.8
521	-1.011133	0.000000	0.159965	0.001186	31.7
522	-1.011237	0.000000	0.159965	0.001035	31.9
523	-1.011138	0.000000	0.159965	0.000953	31.7
524	-1.011257	0.000000	0.159965	0.000697	31.9
525	-1.010666	0.000000	0.159965	0.000870	32.1
526	-1.011427	0.000000	0.159965	0.001157	31.9
527	-1.011661	0.000000	0.159965	0.000975	31.8
528	-1.011076	0.000000	0.159965	0.000884	31.8
529	-1.010730	0.000000	0.159965	0.000982	31.5
530	-1.011146	0.000000	0.159965	0.000876	31.4
531	-1.011182	0.000000	0.159965	0.000856	31.6
532	-1.011131	0.000000	0.159965	0.000860	31.7
533	-1.011348	0.000000	0.159965	0.000909	32.3
534	-1.010485	0.000000	0.159965	0.000799	32.0
535	-1.011180	0.000000	0.159965	0.001040	31.6
536	-1.011009	0.000000	0.159965	0.000764	31.4
537	-1.011142	0.000000	0.159965	0.001183	31.5
538	-1.010681	0.000000	0.159965	0.000895	31.4
539	-1.010696	0.000000	0.159965	0.001022	31.7
540	-1.010966	0.000000	0.159965	0.000934	31.6
541	-1.011016	0.000000	0.159965	0.000996	31.8
542	-1.011539	0.000000	0.159965	0.000852	31.8
543	-1.010767	0.000000	0.159965	0.000870	31.6
544	-1.011111	0.000000	0.159965	0.000850	31.4
545	-1.010952	0.000000	0.159965	0.000869	31.4
546	-1.010891	0.000000	0.159965	0.000933	31.7
547	-1.011043	0.000000	0.159965	0.000713	31.8
548	-1.010895	0.000000	0.159965	0.000723	31.5
549	-1.010986	0.000000	0.159965	0.000906	32.3
550	-1.010958	0.000000	0.159965	0.001044	32.7
551	-1.011219	0.000000	0.159965	0.001095	32.1
552	-1.010860	0.000000	0.159965	0.000845	31.8
553	-1.011405	0.000000	0.159965	0.000933	31.9
554	-1.010592	0.000000	0.159965	0.000779	31.7
555	-1.010343	0.000000	0.159965	0.000992	31.9
556	-1.011600	0.000000	0.159965	0.000656	31.6
557	-1.011055	0.000000	0.159965	0.000895	31.7
558	-1.010862	0.000000	0.159965	0.000777	31.8
559	-1.011137	0.000000	0.159965	0.000981	31.6
560	-1.010871	0.000000	0.159965	0.000884	31.3
561	-1.011233	0.000000	0.159965	0.000948	31.6
562	-1.011397	0.000000	0.159965	0.000997	31.6
563	-1.011441	0.000000	0.159965	0.001298	31.5
564	-1.010887	0.000000	0.159965	0.001090	32.0
565	-1.010978	0.000000	0.159965	0.000861	32.2
566	-1.010825	0.000000	0.159965	0.000815	31.9
567	-1.010784	0.000000	0.159965	0.000989	31.6
568	-1.011034	0.000000	0.159965	0.001120	31.5
569	-1.011315	0.000000	0.159965	0.001019	31.4
570	-1.010844	0.000000	0.159965	0.000715	31.6
571	-1.011212	0.000000	0.159965	0.000767	31.6
572	-1.011079	0.000000	0.159965	0.001013	31.4
573	-1.010659	0.000000	0.159965	0.000968	31.7
574	-1.011060	0.000000	0.159965	0.001061	31.8
575	-1.011441	0.000000	0.159965	0.000803	31.7
576	-1.010903	0.000000	0.159965	0.000992	31.7
577	-1.010616	0.000000	0.159965	0.000961	31.6
578	-1.010833	0.000000	0.159965	0.001044	31.7
579	-1.010503	0.000000	0.159965	0.001185	31.7
580	-1.011345	0.000000	0.159965	0.001037	31.5
581	-1.011212	0.000000	0.159965	0.000854	32.2
582	-1.011126	0.000000	0.159965	0.001123	32.2
583	-1.011238	0.000000	0.159965	0.001127	31.9
584	-1.011521	0.000000	0.159965	0.001113	32.0
585	-1.011211	0.000000	0.159965	0.000805	31.7
586	-1.010547	0.000000	0.159965	0.001079	31.6
587	-1.011175	0.000000	0.159965	0.000856	31.7
588	-1.011124	0.000000	0.159965	0.000729	31.5
589	-1.011021	0.000000	0.159965	0.001159	32.0
590	-1.011474	0.000000	0.159965	0.000899	31.8
591	-1.010857	0.000000	0.159965	0.001195	31.6
592	-1.011057	0.000000	0.159965	0.001045	31.8
593	-1.010871	0.000000	0.159965	0.000825	31.5
594	-1.011033	0.000000	0.159965	0.000997	31.7
595	-1.011021	0.000000	0.159965	0.000520	31.7
596	-1.011166	0.000000	0.159965	0.000972	32.0
597	-1.011303	0.000000	0.159965	0.000809	32.0
598	-1.011172	0.000000	0.159965	0.001022	31.9
599	-1.010681	0.000000	0.159965	0.000892	31.6
600	-1.010942	0.000000	0.159965	0.000978	32.0
601	-1.011298	0.000000	0.159965	0.000926	31.9
602	-1.011615	0.000000	0.159965	0.001002	32.1
603	-1.011196	0.000000	0.159965	0.000742	31.7
604	-1.010877	0.000000	0.159965	0.000852	31.6
605	-1.011041	0.000000	0.159965	0.001243	31.9
606	-1.011033	0.000000	0.159965	0.000896	31.6
607	-1.011470	0.000000	0.159965	0.001148	31.5
608	-1.010888	0.000000	0.159965	0.000899	31.4
609	-1.011224	0.000000	0.159965	0.000823	31.6
610	-1.011114	0.000000	0.159965	0.001085	31.8
611	-1.011112	0.000000	0.159965	0.000985	31.7
612	-1.010964	0.000000	0.159965	0.001150	31.8
613	-1.011062	0.000000	0.159965	0.000782	32.3
614	-1.011039	0.000000	0.159965	0.000941	32.3
615	-1.011211	0.000000	0.159965	0.001002	31.9
616	-1.011761	0.000000	0.159965	0.001047	31.8
617	-1.011641	0.000000	0.159965	0.000999	31.6
618	-1.011213	0.000000	0.159965	0.000812	31.6
619	-1.011293	0.000000	0.159965	0.000860	31.7
620	-1.010770	0.000000	0.159965	0.000922	31.5
621	-1.010306	0.000000	0.159965	0.000743	31.9
622	-1.011342	0.000000	0.159965	0.001059	31.8
623	-1.010885	0.000000	0.159965	0.000952	31.6
624	-1.010982	0.000000	0.159965	0.001016	31.5
625	-1.011139	0.000000	0.159965	0.001109	31.7
626	-1.010431	0.000000	0.159965	0.001057	31.9
627	-1.011131	0.000000	0.159965	0.000878	31.8
628	-1.010835	0.000000	0.159965	0.001016	31.7
629	-1.010956	0.000000	0.159965	0.000573	32.1
630	-1.011126	0.000000	0.159965	0.000965	31.9
631	-1.011146	0.000000	0.159965	0.000913	31.5
632	-1.011251	0.000000	0.159965	0.000829	31.6
633	-1.011185	0.000000	0.159965	0.000900	31.6
634	-1.011631	0.000000	0.159965	0.001085	31.6
635	-1.011439	0.000000	0.159965	0.000944	31.5
636	-1.010626	0.000000	0.159965	0.000912	31.8
637	-1.010556	0.000000	0.159965	0.001238	31.9
638	-1.010737	0.000000	0.159965	0.000961	31.8
639	-1.011102	0.000000	0.159965	0.000928	31.6
640	-1.010811	0.000000	0.159965	0.000993	31.5
641	-1.010726	0.000000	0.159965	0.000711	31.9
642	-1.011441	0.000000	0.159965	0.000829	31.8
643	-1.010815	0.000000	0.159965	0.000917	31.6
644	-1.011205	0.000000	0.159965	0.000755	31.9
645	-1.011235	0.000000	0.159965	0.001069	32.4
646	-1.011235	0.000000	0.159965	0.000749	32.0
647	-1.011121	0.000000	0.159965	0.000880	32.2
648	-1.011348	0.000000	0.159965	0.000754	32.1
649	-1.010917	0.000000	0.159965	0.000909	31.8
650	-1.011413	0.000000	0.159965	0.000911	31.7
651	-1.011344	0.000000	0.159965	0.000759	32.0
652	-1.011153	0.000000	0.159965	0.000768	31.8
653	-1.011365	0.000000	0.159965	0.000729	31.8
654	-1.010818	0.000000	0.159965	0.000815	31.8
655	-1.011014	0.000000	0.159965	0.000907	31.6
656	-1.011115	0.000000	0.159965	0.001243	31.4
657	-1.011080	0.000000	0.159965	0.000887	31.6
658	-1.011377	0.000000	0.159965	0.000758	31.8
659	-1.010752	0.000000	0.159965	0.001022	31.8
660	-1.010587	0.000000	0.159965	0.000877	31.6
661	-1.010808	0.000000	0.159965	0.001074	31.9
662	-1.011231	0.000000	0.159965	0.000960	31.9
663	-1.010654	0.000000	0.159965	0.001040	31.6
664	-1.010838	0.000000	0.159965	0.001080	31.6
665	-1.010745	0.000000	0.159965	0.000746	31.7
666	-1.010787	0.000000	0.159965	0.000836	31.7
667	-1.011508	0.000000	0.159965	0.001230	31.6
668	-1.011306	0.000000	0.159965	0.001228	31.6
669	-1.010905	0.000000	0.159965	0.000797	31.7
670	-1.010683	0.000000	0.159965	0.001051	31.7
671	-1.010545	0.000000	0.159965	0.000881	31.6
672	-1.011087	0.000000	0.159965	0.000944	31.8
673	-1.011023	0.000000	0.159965	0.001017	31.6
674	-1.010816	0.000000	0.159965	0.000829	31.6
675	-1.011669	0.000000	0.159965	0.000973	31.6
676	-1.011234	0.000000	0.159965	0.000871	32.2
677	-1.011014	0.000000	0.159965	0.000952	32.4
678	-1.011107	0.000000	0.159965	0.000994	32.2
679	-1.011379	0.000000	0.159965	0.000987	32.0
680	-1.011382	0.000000	0.159965	0.001171	31.7
681	-1.011168	0.000000	0.159965	0.001013	31.6
682	-1.011035	0.000000	0.159965	0.001035	31.6
683	-1.011263	0.000000	0.159965	0.001173	31.6
684	-1.011010	0.000000	0.159965	0.001227	31.8
685	-1.010976	0.000000	0.159965	0.000835	31.8
686	-1.011500	0.000000	0.159965	0.000961	31.8
687	-1.010529	0.000000	0.159965	0.000893	31.5
688	-1.010541	0.000000	0.159965	0.000916	31.5
689	-1.011238	0.000000	0.159965	0.000912	31.5
690	-1.011476	0.000000	0.159965	0.000945	31.9
691	-1.011512	0.000000	0.159965	0.000931	31.9
692	-1.010844	0.000000	0.159965	0.000790	31.5
693	-1.010599	0.000000	0.159965	0.000832	32.0
694	-1.011038	0.000000	0.159965	0.000963	31.8
695	-1.010688	0.000000	0.159965	0.000812	31.5
696	-1.011397	0.000000	0.159965	0.000909	31.5
697	-1.011337	0.000000	0.159965	0.000562	31.7
698	-1.011129	0.000000	0.159965	0.000917	31.4
699	-1.010492	0.000000	0.159965	0.001118	31.4
700	-1.011625	0.000000	0.159965	0.000854	31.5
701	-1.010859	0.000000	0.159965	0.001139	31.8
702	-1.011320	0.000000	0.159965	0.001251	31.8
703	-1.011489	0.000000	0.159965	0.000886	31.6
704	-1.010896	0.000000	0.159965	0.001088	32.1
705	-1.011682	0.000000	0.159965	0.000898	31.4
706	-1.011063	0.000000	0.159965	0.001097	31.4
707	-1.011235	0.000000	0.159965	0.000886	32.1
708	-1.010833	0.000000	0.159965	0.000625	32.1
709	-1.010613	0.000000	0.159965	0.001076	32.2
710	-1.011101	0.000000	0.159965	0.001015	32.4
711	-1.011565	0.000000	0.159965	0.001091	31.7
712	-1.010986	0.000000	0.159965	0.000987	31.7
713	-1.010955	0.000000	0.159965	0.000951	31.5
714	-1.011299	0.000000	0.159965	0.000902	31.4
715	-1.011338	0.000000	0.159965	0.000986	31.5
716	-1.010956	0.000000	0.159965	0.001049	32.0
717	-1.011284	0.000000	0.159965	0.001076	31.9
718	-1.011364	0.000000	0.159965	0.000995	31.9
719	-1.011031	0.000000	0.159965	0.001204	31.7
720	-1.011419	0.000000	0.159965	0.001344	31.6
721	-1.011117	0.000000	0.159965	0.001006	31.7
722	-1.010880	0.000000	0.159965	0.001030	31.8
723	-1.011161	0.000000	0.159965	0.000849	31.7
724	-1.010930	0.000000	0.159965	0.000864	31.4
725	-1.010635	0.000000	0.159965	0.000796	31.9
726	-1.010784	0.000000	0.159965	0.001012	32.2
727	-1.011414	0.000000	0.159965	0.001132	31.8
728	-1.010965	0.000000	0.159965	0.001008	31.6
729	-1.011232	0.000000	0.159965	0.000968	32.0
730	-1.011322	0.000000	0.159965	0.001022	31.8
731	-1.010661	0.000000	0.159965	0.000937	31.5
732	-1.011487	0.000000	0.159965	0.000817	31.3
733	-1.011450	0.000000	0.159965	0.000683	31.7
734	-1.011077	0.000000	0.159965	0.001157	31.8
735	-1.010985	0.000000	0.159965	0.000772	31.7
736	-1.011211	0.000000	0.159965	0.001176	31.5
737	-1.011133	0.000000	0.159965	0.001281	31.6
738	-1.011032	0.000000	0.159965	0.001261	31.8
739	-1.011223	0.000000	0.159965	0.001104	31.8
740	-1.011307	0.000000	0.159965	0.000849	31.8
741	-1.011144	0.000000	0.159965	0.001020	32.3
742	-1.010935	0.000000	0.159965	0.000889	32.5
743	-1.010629	0.000000	0.159965	0.000812	31.8
744	-1.010396	0.000000	0.159965	0.000916	31.5
745	-1.011206	0.000000	0.159965	0.000876	31.5
746	-1.011383	0.000000	0.159965	0.001003	31.4
747	-1.011324	0.000000	0.159965	0.000994	31.6
748	-1.011448	0.000000	0.159965	0.001117	32.0
749	-1.011409	0.000000	0.159965	0.000735	32.0
750	-1.010910	0.000000	0.159965	0.000979	31.7
751	-1.011151	0.000000	0.159965	0.000779	31.6
752	-1.011148	0.000000	0.159965	0.000946	31.9
753	-1.010583	0.000000	0.159965	0.001157	31.7
754	-1.011326	0.000000	0.159965	0.000738	31.8
755	-1.011157	0.000000	0.159965	0.000971	31.8
756	-1.010952	0.000000	0.159965	0.000937	31.6
757	-1.011146	0.000000	0.159965	0.000835	32.2
758	-1.011033	0.000000	0.159965	0.000727	32.1
759	-1.011287	0.000000	0.159965	0.000842	31.9
760	-1.010805	0.000000	0.159965	0.000942	31.6
761	-1.010898	0.000000	0.159965	0.000891	31.6
762	-1.010839	0.000000	0.159965	0.000769	32.1
763	-1.010928	0.000000	0.159965	0.000685	31.5
764	-1.011397	0.000000	0.159965	0.000956	31.5
765	-1.011145	0.000000	0.159965	0.000949	31.8
766	-1.011108	0.000000	0.159965	0.000874	31.6
767	-1.011037	0.000000	0.159965	0.000899	32.1
768	-1.011337	0.000000	0.159965	0.001041	31.6
769	-1.011173	0.000000	0.159965	0.000672	31.6
770	-1.010971	0.000000	0.159965	0.000694	31.9
771	-1.011210	0.000000	0.159965	0.001023	31.8
772	-1.010919	0.000000	0.159965	0.000912	31.6
773	-1.010937	0.000000	0.159965	0.001151	32.3
774	-1.010914	0.000000	0.159965	0.000864	32.3
775	-1.010837	0.000000	0.159965	0.001139	31.7
776	-1.011189	0.000000	0.159965	0.000646	31.5
777	-1.010711	0.000000	0.159965	0.001010	31.5
778	-1.011397	0.000000	0.159965	0.000909	31.9
779	-1.011366	0.000000	0.159965	0.000986	31.8
780	-1.011901	0.000000	0.159965	0.001156	31.8
781	-1.010455	0.000000	0.159965	0.001095	31.6
782	-1.011413	0.000000	0.159965	0.001046	31.9
783	-1.010727	0.000000	0.159965	0.001171	31.5
784	-1.010660	0.000000	0.159965	0.000936	31.6
785	-1.011010	0.000000	0.159965	0.001157	31.7
786	-1.010987	0.000000	0.159965	0.001217	31.5
787	-1.011425	0.000000	0.159965	0.001056	31.7
788	-1.011225	0.000000	0.159965	0.001214	31.4
789	-1.011076	0.000000	0.159965	0.000985	32.0
790	-1.011691	0.000000	0.159965	0.001060	32.0
791	-1.010972	0.000000	0.159965	0.000924	31.6
792	-1.010951	0.000000	0.159965	0.001012	31.7
793	-1.010882	0.000000	0.159965	0.000868	31.5
794	-1.010825	0.000000	0.159965	0.000976	31.4
795	-1.011191	0.000000	0.159965	0.000682	31.5
796	-1.011021	0.000000	0.159965	0.000804	31.4
797	-1.011053	0.000000	0.159965	0.000976	31.6
798	-1.010738	0.000000	0.159965	0.000935	31.8
799	-1.010691	0.000000	0.159965	0.000988	31.5
800	-1.010635	0.000000	0.159965	0.000880	31.4
801	-1.011327	0.000000	0.159965	0.000721	31.7
802	-1.011078	0.000000	0.159965	0.000774	32.1
803	-1.011507	0.000000	0.159965	0.001061	55.2
804	-1.010962	0.000000	0.159965	0.001111	32.5
805	-1.010714	0.000000	0.159965	0.000710	32.2
806	-1.011214	0.000000	0.159965	0.001065	31.9
807	-1.010986	0.000000	0.159965	0.001221	31.6
808	-1.011280	0.000000	0.159965	0.001099	31.5
809	-1.011060	0.000000	0.159965	0.000937	31.4
810	-1.011536	0.000000	0.159965	0.001257	31.7
811	-1.011196	0.000000	0.159965	0.001001	31.5
812	-1.011049	0.000000	0.159965	0.000803	31.7
813	-1.010883	0.000000	0.159965	0.001356	31.6
814	-1.011106	0.000000	0.159965	0.001282	31.6
815	-1.011195	0.000000	0.159965	0.001066	31.8
816	-1.011461	0.000000	0.159965	0.000876	31.7
817	-1.011274	0.000000	0.159965	0.000833	31.5
818	-1.011315	0.000000	0.159965	0.001015	31.8
819	-1.011719	0.000000	0.159965	0.001282	31.5
820	-1.011427	0.000000	0.159965	0.001165	31.8
821	-1.010803	0.000000	0.159965	0.000868	32.0
822	-1.011248	0.000000	0.159965	0.000796	31.6
823	-1.011040	0.000000	0.159965	0.000908	31.5
824	-1.010903	0.000000	0.159965	0.001165	31.5
825	-1.011261	0.000000	0.159965	0.001043	31.4
826	-1.010963	0.000000	0.159965	0.000761	31.6
827	-1.011100	0.000000	0.159965	0.001335	31.5
828	-1.011129	0.000000	0.159965	0.000865	31.7
829	-1.010741	0.000000	0.159965	0.000829	32.2
830	-1.010549	0.000000	0.159965	0.000846	31.7
831	-1.010849	0.000000	0.159965	0.001063	31.4
832	-1.010896	0.000000	0.159965	0.000995	31.9
833	-1.010947	0.000000	0.159965	0.001065	32.0
834	-1.011331	0.000000	0.159965	0.000768	31.6
835	-1.010879	0.000000	0.159965	0.001286	32.0
836	-1.011585	0.000000	0.159965	0.001071	32.1
837	-1.011680	0.000000	0.159965	0.000712	32.0
838	-1.011252	0.000000	0.159965	0.001004	31.8
839	-1.010747	0.000000	0.159965	0.001428	31.5
840	-1.011203	0.000000	0.159965	0.001059	31.4
841	-1.010794	0.000000	0.159965	0.000859	31.5
842	-1.011228	0.000000	0.159965	0.001451	31.7
843	-1.011307	0.000000	0.159965	0.000775	31.4
844	-1.011142	0.000000	0.159965	0.000837	31.8
845	-1.011393	0.000000	0.159965	0.000913	31.9
846	-1.010697	0.000000	0.159965	0.000940	31.7
847	-1.010971	0.000000	0.159965	0.001072	31.6
848	-1.010675	0.000000	0.159965	0.001107	31.8
849	-1.011178	0.000000	0.159965	0.001108	31.4
850	-1.011125	0.000000	0.159965	0.000966	31.6
851	-1.011219	0.000000	0.159965	0.001086	31.5
852	-1.011239	0.000000	0.159965	0.001180	32.0
853	-1.010862	0.000000	0.159965	0.000990	32.2
854	-1.011218	0.000000	0.159965	0.000855	31.7
855	-1.011168	0.000000	0.159965	0.001354	31.8
856	-1.010912	0.000000	0.159965	0.000977	31.8
857	-1.011146	0.000000	0.159965	0.000920	31.4
858	-1.010702	0.000000	0.159965	0.000929	31.4
859	-1.011136	0.000000	0.159965	0.000734	31.5
860	-1.010907	0.000000	0.159965	0.001033	31.8
861	-1.010857	0.000000	0.159965	0.000771	31.7
862	-1.010704	0.000000	0.159965	0.000933	31.6
863	-1.011068	0.000000	0.159965	0.000827	32.2
864	-1.010875	0.000000	0.159965	0.001175	32.1
865	-1.011211	0.000000	0.159965	0.000804	32.0
866	-1.011955	0.000000	0.159965	0.000619	31.7
867	-1.010821	0.000000	0.159965	0.000828	31.9
868	-1.010889	0.000000	0.159965	0.001195	32.2
869	-1.010769	0.000000	0.159965	0.000770	31.9
870	-1.010592	0.000000	0.159965	0.000941	31.6
871	-1.011147	0.000000	0.159965	0.000979	31.4
872	-1.011495	0.000000	0.159965	0.001022	31.5
873	-1.010982	0.000000	0.159965	0.000797	31.6
874	-1.011574	0.000000	0.159965	0.000676	31.6
875	-1.010808	0.000000	0.159965	0.001116	31.6
876	-1.011075	0.000000	0.159965	0.000955	31.8
877	-1.011137	0.000000	0.159965	0.000926	32.0
878	-1.010979	0.000000	0.159965	0.000884	32.0
879	-1.011083	0.000000	0.159965	0.000868	31.8
880	-1.011086	0.000000	0.159965	0.000824	31.5
881	-1.010933	0.000000	0.159965	0.000998	31.5
882	-1.011179	0.000000	0.159965	0.000910	31.6
883	-1.011565	0.000000	0.159965	0.001136	31.4
884	-1.011277	0.000000	0.159965	0.000767	32.0
885	-1.011348	0.000000	0.159965	0.001271	32.0
886	-1.010939	0.000000	0.159965	0.000591	31.8
887	-1.011125	0.000000	0.159965	0.001003	31.8
888	-1.011181	0.000000	0.159965	0.000836	31.5
889	-1.011125	0.000000	0.159965	0.001088	31.4
890	-1.011053	0.000000	0.159965	0.000721	31.4
891	-1.011231	0.000000	0.159965	0.001247	31.3
892	-1.011089	0.000000	0.159965	0.001179	32.2
893	-1.011643	0.000000	0.159965	0.001073	31.7
894	-1.011378	0.000000	0.159965	0.000994	31.5
895	-1.011489	0.000000	0.159965	0.001220	31.9
896	-1.011324	0.000000	0.159965	0.000976	31.8
897	-1.011040	0.000000	0.159965	0.000855	31.5
898	-1.011216	0.000000	0.159965	0.000912	32.1
899	-1.010826	0.000000	0.159965	0.000960	32.2
900	-1.010714	0.000000	0.159965	0.001033	32.3
901	-1.011079	0.000000	0.159965	0.000895	32.2
902	-1.011003	0.000000	0.159965	0.001306	32.0
903	-1.011482	0.000000	0.159965	0.000997	31.8
904	-1.010823	0.000000	0.159965	0.001224	32.1
905	-1.011077	0.000000	0.159965	0.001035	31.9
906	-1.011145	0.000000	0.159965	0.000862	31.7
907	-1.010956	0.000000	0.159965	0.001059	31.5
908	-1.011066	0.000000	0.159965	0.000890	31.8
909	-1.011210	0.000000	0.159965	0.001067	31.8
910	-1.010868	0.000000	0.159965	0.000692	31.5
911	-1.011137	0.000000	0.159965	0.000882	31.6
912	-1.010843	0.000000	0.159965	0.001270	31.4
913	-1.011096	0.000000	0.159965	0.001027	31.4
914	-1.011399	0.000000	0.159965	0.000669	31.9
915	-1.011199	0.000000	0.159965	0.000920	31.7
916	-1.011146	0.000000	0.159965	0.001035	32.1
917	-1.011407	0.000000	0.159965	0.001162	32.0
918	-1.010882	0.000000	0.159965	0.001000	31.8
919	-1.011514	0.000000	0.159965	0.000738	31.6
920	-1.011000	0.000000	0.159965	0.000588	31.5
921	-1.011254	0.000000	0.159965	0.000931	31.4
922	-1.011423	0.000000	0.159965	0.000849	31.3
923	-1.011061	0.000000	0.159965	0.000812	31.6
924	-1.010972	0.000000	0.159965	0.001000	31.8
925	-1.011394	0.000000	0.159965	0.001082	31.6
926	-1.011242	0.000000	0.159965	0.001254	31.6
927	-1.010955	0.000000	0.159965	0.001086	32.0
928	-1.011263	0.000000	0.159965	0.000961	31.9
929	-1.010878	0.000000	0.159965	0.000837	31.7
930	-1.011409	0.000000	0.159965	0.000741	31.9
931	-1.010888	0.000000	0.159965	0.000795	31.9
932	-1.011256	0.000000	0.159965	0.000904	32.0
933	-1.010886	0.000000	0.159965	0.000883	31.9
934	-1.010936	0.000000	0.159965	0.000735	31.5
935	-1.010945	0.000000	0.159965	0.000963	31.3
936	-1.011179	0.000000	0.159965	0.000922	31.6
937	-1.010938	0.000000	0.159965	0.001209	31.6
938	-1.010573	0.000000	0.159965	0.000809	31.5
939	-1.011359	0.000000	0.159965	0.000847	31.5
940	-1.010964	0.000000	0.159965	0.000877	31.8
941	-1.011255	0.000000	0.159965	0.001073	31.9
942	-1.010889	0.000000	0.159965	0.000795	31.6
943	-1.010620	0.000000	0.159965	0.000841	31.6
944	-1.011144	0.000000	0.159965	0.001141	31.5
945	-1.011417	0.000000	0.159965	0.001137	31.6
946	-1.010441	0.000000	0.159965	0.000768	31.5
947	-1.010952	0.000000	0.159965	0.000983	31.7
948	-1.010772	0.000000	0.159965	0.000885	32.0
949	-1.011378	0.000000	0.159965	0.001007	32.0
950	-1.010943	0.000000	0.159965	0.001110	31.5
951	-1.011310	0.000000	0.159965	0.000939	31.4
952	-1.011259	0.000000	0.159965	0.001044	31.3
953	-1.011078	0.000000	0.159965	0.001185	31.6
954	-1.010702	0.000000	0.159965	0.001026	31.6
955	-1.011531	0.000000	0.159965	0.000892	31.7
956	-1.011589	0.000000	0.159965	0.000894	31.9
957	-1.011198	0.000000	0.159965	0.000856	32.1
958	-1.010997	0.000000	0.159965	0.000873	32.2
959	-1.011062	0.000000	0.159965	0.000639	31.9
960	-1.011418	0.000000	0.159965	0.001040	31.9
961	-1.011282	0.000000	0.159965	0.001003	31.8
962	-1.011046	0.000000	0.159965	0.000982	31.7
963	-1.011371	0.000000	0.159965	0.001027	31.8
964	-1.010897	0.000000	0.159965	0.000823	32.2
965	-1.011153	0.000000	0.159965	0.000811	32.1
966	-1.011193	0.000000	0.159965	0.001080	31.6
967	-1.010847	0.000000	0.159965	0.000762	31.6
968	-1.011130	0.000000	0.159965	0.000899	31.6
969	-1.011320	0.000000	0.159965	0.001023	31.4
970	-1.011088	0.000000	0.159965	0.000837	31.3
971	-1.011373	0.000000	0.159965	0.000899	31.6
972	-1.011000	0.000000	0.159965	0.000851	32.2
973	-1.011318	0.000000	0.159965	0.000975	31.8
974	-1.011001	0.000000	0.159965	0.000849	31.7
975	-1.011510	0.000000	0.159965	0.001015	31.5
976	-1.010999	0.000000	0.159965	0.000924	31.4
977	-1.010771	0.000000	0.159965	0.001087	31.7
978	-1.010686	0.000000	0.159965	0.001015	31.6
979	-1.011098	0.000000	0.159965	0.000891	31.8
980	-1.011475	0.000000	0.159965	0.001120	32.1
981	-1.011309	0.000000	0.159965	0.000961	31.9
982	-1.010868	0.000000	0.159965	0.000878	31.7
983	-1.011036	0.000000	0.159965	0.001047	31.6
984	-1.011057	0.000000	0.159965	0.000943	31.5
985	-1.011036	0.000000	0.159965	0.000867	31.5
986	-1.010739	0.000000	0.159965	0.001041	31.5
987	-1.010833	0.000000	0.159965	0.000979	31.7
988	-1.011231	0.000000	0.159965	0.001178	31.8
989	-1.010869	0.000000	0.159965	0.000838	32.3
990	-1.010997	0.000000	0.159965	0.000672	32.0
991	-1.011388	0.000000	0.159965	0.001154	31.9
992	-1.011176	0.000000	0.159965	0.000782	31.6
993	-1.010927	0.000000	0.159965	0.001189	31.8
994	-1.011340	0.000000	0.159965	0.001132	31.7
995	-1.011277	0.000000	0.159965	0.001104	31.6
996	-1.011103	0.000000	0.159965	0.000935	32.0
997	-1.011149	0.000000	0.159965	0.000958	31.9
998	-1.011184	0.000000	0.159965	0.000834	31.7
999	-1.010849	0.000000	0.159965	0.001116	31.6
