1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.013012	0.000000	0.159965	0.000393	20.8
516	-1.012533	0.000000	0.159965	0.000765	21.0
517	-1.012800	0.000000	0.159965	0.000487	20.8
518	-1.012462	0.000000	0.159965	0.000464	21.0
519	-1.013142	0.000000	0.159965	0.000520	21.3
520	-1.012767	0.000000	0.159965	0.000507	21.4
521	-1.012632	0.000000	0.159965	0.000579	21.2
522	-1.012958	0.000000	0.159965	0.000789	20.7
523	-1.012954	0.000000	0.159965	0.000628	20.8
524	-1.013132	0.000000	0.159965	0.000492	20.8
525	-1.012816	0.000000	0.159965	0.000531	20.8
526	-1.012600	0.000000	0.159965	0.000406	20.8
527	-1.012761	0.000000	0.159965	0.000561	20.8
528	-1.012681	0.000000	0.159965	0.000578	20.7
529	-1.012888	0.000000	0.159965	0.000413	20.8
530	-1.012730	0.000000	0.159965	0.000709	20.7
531	-1.012787	0.000000	0.159965	0.000452	20.8
532	-1.012811	0.000000	0.159965	0.000500	20.9
533	-1.012711	0.000000	0.159965	0.000445	20.7
534	-1.012144	0.000000	0.159965	0.000427	20.8
535	-1.012391	0.000000	0.159965	0.000435	20.8
536	-1.013173	0.000000	0.159965	0.000517	20.9
537	-1.012181	0.000000	0.159965	0.000525	20.7
538	-1.012663	0.000000	0.159965	0.000646	20.7
539	-1.012387	0.000000	0.159965	0.000498	20.9
540	-1.012452	0.000000	0.159965	0.000692	20.8
541	-1.013085	0.000000	0.159965	0.000498	20.9
542	-1.012629	0.000000	0.159965	0.000532	20.8
543	-1.013021	0.000000	0.159965	0.000550	20.8
544	-1.012786	0.000000	0.159965	0.000421	21.0
545	-1.013164	0.000000	0.159965	0.000432	20.8
546	-1.013047	0.000000	0.159965	0.000352	20.8
547	-1.012571	0.000000	0.159965	0.000374	20.8
548	-1.012537	0.000000	0.159965	0.000470	20.8
549	-1.012515	0.000000	0.159965	0.000345	20.8
550	-1.012623	0.000000	0.159965	0.000364	20.8
551	-1.012940	0.000000	0.159965	0.000525	20.8
552	-1.012978	0.000000	0.159965	0.000635	20.7
553	-1.013004	0.000000	0.159965	0.000410	20.8
554	-1.012832	0.000000	0.159965	0.000562	20.7
555	-1.012643	0.000000	0.159965	0.000418	20.7
556	-1.012903	0.000000	0.159965	0.000498	20.8
557	-1.012858	0.000000	0.159965	0.000382	20.7
558	-1.012847	0.000000	0.159965	0.000442	20.7
559	-1.012721	0.000000	0.159965	0.000656	20.7
560	-1.012664	0.000000	0.159965	0.000534	20.9
561	-1.012608	0.000000	0.159965	0.000507	20.8
562	-1.012678	0.000000	0.159965	0.000353	20.8
563	-1.012258	0.000000	0.159965	0.000423	20.7
564	-1.012744	0.000000	0.159965	0.000503	20.8
565	-1.012810	0.000000	0.159965	0.000559	20.9
566	-1.012244	0.000000	0.159965	0.000440	20.8
567	-1.013077	0.000000	0.159965	0.000478	20.7
568	-1.012948	0.000000	0.159965	0.000454	20.9
569	-1.012760	0.000000	0.159965	0.000408	21.1
570	-1.012881	0.000000	0.159965	0.000447	20.8
571	-1.012964	0.000000	0.159965	0.000498	20.8
572	-1.013000	0.000000	0.159965	0.000523	20.9
573	-1.012677	0.000000	0.159965	0.000562	20.8
574	-1.012534	0.000000	0.159965	0.000491	21.2
575	-1.012895	0.000000	0.159965	0.000631	20.8
576	-1.012960	0.000000	0.159965	0.000493	20.7
577	-1.012567	0.000000	0.159965	0.000415	20.8
578	-1.012864	0.000000	0.159965	0.000520	20.8
579	-1.012965	0.000000	0.159965	0.000506	20.8
580	-1.012270	0.000000	0.159965	0.000595	20.9
581	-1.012714	0.000000	0.159965	0.000602	20.7
582	-1.012624	0.000000	0.159965	0.000573	20.8
583	-1.012486	0.000000	0.159965	0.000520	20.9
584	-1.012526	0.000000	0.159965	0.000491	21.0
585	-1.013114	0.000000	0.159965	0.000422	20.8
586	-1.012758	0.000000	0.159965	0.000340	20.7
587	-1.012491	0.000000	0.159965	0.000417	20.9
588	-1.012547	0.000000	0.159965	0.000490	20.7
589	-1.012770	0.000000	0.159965	0.000494	20.8
590	-1.012417	0.000000	0.159965	0.000570	20.9
591	-1.012944	0.000000	0.159965	0.000415	20.8
592	-1.012493	0.000000	0.159965	0.000694	20.9
593	-1.012811	0.000000	0.159965	0.000514	20.9
594	-1.013230	0.000000	0.159965	0.000482	20.8
595	-1.012838	0.000000	0.159965	0.000373	20.8
596	-1.012778	0.000000	0.159965	0.000468	20.9
597	-1.012464	0.000000	0.159965	0.000509	20.8
598	-1.012928	0.000000	0.159965	0.000367	20.7
599	-1.012660	0.000000	0.159965	0.000448	20.8
600	-1.012406	0.000000	0.159965	0.000384	20.8
601	-1.012768	0.000000	0.159965	0.000492	20.9
602	-1.012844	0.000000	0.159965	0.000449	20.8
603	-1.012636	0.000000	0.159965	0.000307	20.7
604	-1.012892	0.000000	0.159965	0.000532	20.8
605	-1.012229	0.000000	0.159965	0.000443	20.8
606	-1.012952	0.000000	0.159965	0.000410	20.8
607	-1.013045	0.000000	0.159965	0.000389	20.7
608	-1.012459	0.000000	0.159965	0.000467	20.7
609	-1.013410	0.000000	0.159965	0.000511	20.7
610	-1.012833	0.000000	0.159965	0.000517	20.7
611	-1.012756	0.000000	0.159965	0.000469	20.8
612	-1.012864	0.000000	0.159965	0.000547	20.8
613	-1.012728	0.000000	0.159965	0.000455	20.9
614	-1.013215	0.000000	0.159965	0.000467	20.9
615	-1.012523	0.000000	0.159965	0.000315	20.7
616	-1.012922	0.000000	0.159965	0.000454	20.9
617	-1.012563	0.000000	0.159965	0.000582	21.0
618	-1.012815	0.000000	0.159965	0.000586	20.9
619	-1.012791	0.000000	0.159965	0.000522	20.8
620	-1.012540	0.000000	0.159965	0.000505	20.7
621	-1.012336	0.000000	0.159965	0.000336	21.0
622	-1.012790	0.000000	0.159965	0.000348	20.9
623	-1.012748	0.000000	0.159965	0.000497	20.8
624	-1.012979	0.000000	0.159965	0.000465	20.7
625	-1.012607	0.000000	0.159965	0.000504	20.8
626	-1.012877	0.000000	0.159965	0.000438	20.7
627	-1.012519	0.000000	0.159965	0.000578	20.7
628	-1.012976	0.000000	0.159965	0.000442	20.8
629	-1.012560	0.000000	0.159965	0.000414	20.8
630	-1.012593	0.000000	0.159965	0.000413	20.9
631	-1.012727	0.000000	0.159965	0.000508	20.7
632	-1.012428	0.000000	0.159965	0.000449	20.9
633	-1.012639	0.000000	0.159965	0.000379	20.9
634	-1.012329	0.000000	0.159965	0.000640	21.2
635	-1.012827	0.000000	0.159965	0.000484	20.9
636	-1.012905	0.000000	0.159965	0.000409	20.7
637	-1.012848	0.000000	0.159965	0.000527	20.8
638	-1.012720	0.000000	0.159965	0.000474	20.7
639	-1.012843	0.000000	0.159965	0.000447	20.9
640	-1.012858	0.000000	0.159965	0.000384	20.9
641	-1.012927	0.000000	0.159965	0.000443	20.8
642	-1.012925	0.000000	0.159965	0.000439	20.8
643	-1.012783	0.000000	0.159965	0.000566	20.8
644	-1.012649	0.000000	0.159965	0.000462	20.7
645	-1.012495	0.000000	0.159965	0.000509	20.7
646	-1.012594	0.000000	0.159965	0.000557	20.8
647	-1.012861	0.000000	0.159965	0.000513	20.9
648	-1.012476	0.000000	0.159965	0.000406	20.8
649	-1.012931	0.000000	0.159965	0.000397	20.8
650	-1.012523	0.000000	0.159965	0.000715	20.7
651	-1.012836	0.000000	0.159965	0.000478	20.8
652	-1.012770	0.000000	0.159965	0.000361	20.8
653	-1.012707	0.000000	0.159965	0.000360	20.8
654	-1.012926	0.000000	0.159965	0.000479	20.7
655	-1.012833	0.000000	0.159965	0.000513	20.7
656	-1.012788	0.000000	0.159965	0.000424	20.7
657	-1.012738	0.000000	0.159965	0.000483	20.8
658	-1.012576	0.000000	0.159965	0.000417	20.8
659	-1.012307	0.000000	0.159965	0.000476	20.9
660	-1.013094	0.000000	0.159965	0.000426	21.0
661	-1.012524	0.000000	0.159965	0.000465	20.9
662	-1.012870	0.000000	0.159965	0.000459	20.9
663	-1.012707	0.000000	0.159965	0.000492	20.8
664	-1.012849	0.000000	0.159965	0.000440	21.0
665	-1.012886	0.000000	0.159965	0.000465	20.8
666	-1.012090	0.000000	0.159965	0.000391	20.9
667	-1.012960	0.000000	0.159965	0.000591	20.7
668	-1.012768	0.000000	0.159965	0.000504	20.9
669	-1.013021	0.000000	0.159965	0.000761	20.8
670	-1.012899	0.000000	0.159965	0.000433	20.7
671	-1.013014	0.000000	0.159965	0.000443	20.8
672	-1.012679	0.000000	0.159965	0.000548	20.8
673	-1.012955	0.000000	0.159965	0.000444	20.8
674	-1.012891	0.000000	0.159965	0.000572	20.7
675	-1.012969	0.000000	0.159965	0.000473	20.8
676	-1.012428	0.000000	0.159965	0.000460	20.8
677	-1.012515	0.000000	0.159965	0.000288	20.7
678	-1.012768	0.000000	0.159965	0.000464	20.8
679	-1.012895	0.000000	0.159965	0.000431	20.8
680	-1.012477	0.000000	0.159965	0.000401	20.9
681	-1.012393	0.000000	0.159965	0.000496	20.7
682	-1.012895	0.000000	0.159965	0.000622	21.1
683	-1.012874	0.000000	0.159965	0.000498	20.9
684	-1.012883	0.000000	0.159965	0.000597	20.7
685	-1.012331	0.000000	0.159965	0.000558	20.9
686	-1.012628	0.000000	0.159965	0.000411	20.7
687	-1.012392	0.000000	0.159965	0.000494	20.8
688	-1.012539	0.000000	0.159965	0.000505	21.2
689	-1.012649	0.000000	0.159965	0.000573	20.7
690	-1.012823	0.000000	0.159965	0.000495	20.8
691	-1.013169	0.000000	0.159965	0.000367	20.7
692	-1.012906	0.000000	0.159965	0.000512	20.7
693	-1.013052	0.000000	0.159965	0.000735	20.8
694	-1.013159	0.000000	0.159965	0.000433	20.8
695	-1.012825	0.000000	0.159965	0.000495	20.8
696	-1.012955	0.000000	0.159965	0.000634	20.8
697	-1.012676	0.000000	0.159965	0.000470	20.8
698	-1.013043	0.000000	0.159965	0.000426	20.7
699	-1.012834	0.000000	0.159965	0.000611	20.8
700	-1.013096	0.000000	0.159965	0.000420	20.7
701	-1.012782	0.000000	0.159965	0.000497	20.8
702	-1.012455	0.000000	0.159965	0.000334	20.9
703	-1.012987	0.000000	0.159965	0.000436	20.7
704	-1.013019	0.000000	0.159965	0.000334	20.7
705	-1.012554	0.000000	0.159965	0.000681	20.8
706	-1.012707	0.000000	0.159965	0.000515	20.7
707	-1.012741	0.000000	0.159965	0.000405	20.8
708	-1.012699	0.000000	0.159965	0.000424	21.0
709	-1.012560	0.000000	0.159965	0.000534	20.9
710	-1.012788	0.000000	0.159965	0.000493	21.0
711	-1.013189	0.000000	0.159965	0.000554	20.7
712	-1.012976	0.000000	0.159965	0.000415	21.0
713	-1.012955	0.000000	0.159965	0.000618	20.8
714	-1.012384	0.000000	0.159965	0.000481	20.8
715	-1.013029	0.000000	0.159965	0.000373	20.8
716	-1.012778	0.000000	0.159965	0.000421	21.0
717	-1.012663	0.000000	0.159965	0.000513	20.8
718	-1.013057	0.000000	0.159965	0.000499	20.8
719	-1.012896	0.000000	0.159965	0.000407	20.8
720	-1.012718	0.000000	0.159965	0.000355	20.7
721	-1.012059	0.000000	0.159965	0.000430	20.8
722	-1.012578	0.000000	0.159965	0.000497	20.7
723	-1.012448	0.000000	0.159965	0.000378	20.8
724	-1.012411	0.000000	0.159965	0.000574	20.7
725	-1.012829	0.000000	0.159965	0.000464	20.8
726	-1.012672	0.000000	0.159965	0.000418	20.8
727	-1.012579	0.000000	0.159965	0.000422	20.7
728	-1.012999	0.000000	0.159965	0.000460	20.8
729	-1.012837	0.000000	0.159965	0.000548	20.8
730	-1.012512	0.000000	0.159965	0.000474	20.7
731	-1.012817	0.000000	0.159965	0.000470	20.8
732	-1.012483	0.000000	0.159965	0.000346	20.8
733	-1.012575	0.000000	0.159965	0.000517	20.8
734	-1.012678	0.000000	0.159965	0.000527	20.7
735	-1.012677	0.000000	0.159965	0.000527	20.8
736	-1.012737	0.000000	0.159965	0.000626	20.9
737	-1.013461	0.000000	0.159965	0.000613	20.8
738	-1.012316	0.000000	0.159965	0.000564	20.7
739	-1.013099	0.000000	0.159965	0.000453	20.7
740	-1.012876	0.000000	0.159965	0.000535	20.8
741	-1.013154	0.000000	0.159965	0.000525	20.8
742	-1.012683	0.000000	0.159965	0.000499	20.9
743	-1.011948	0.000000	0.159965	0.000514	20.7
744	-1.013270	0.000000	0.159965	0.000326	20.8
745	-1.012789	0.000000	0.159965	0.000495	20.8
746	-1.012579	0.000000	0.159965	0.000383	20.7
747	-1.012403	0.000000	0.159965	0.000467	20.7
748	-1.012581	0.000000	0.159965	0.000430	20.8
749	-1.012729	0.000000	0.159965	0.000421	20.8
750	-1.012294	0.000000	0.159965	0.000372	20.8
751	-1.012140	0.000000	0.159965	0.000557	20.7
752	-1.012677	0.000000	0.159965	0.000394	20.9
753	-1.013027	0.000000	0.159965	0.000365	20.7
754	-1.012185	0.000000	0.159965	0.000471	20.8
755	-1.012982	0.000000	0.159965	0.000553	21.1
756	-1.013147	0.000000	0.159965	0.000521	21.1
757	-1.012129	0.000000	0.159965	0.000575	20.8
758	-1.012241	0.000000	0.159965	0.000405	20.8
759	-1.012726	0.000000	0.159965	0.000351	20.8
760	-1.012689	0.000000	0.159965	0.000224	20.9
761	-1.013033	0.000000	0.159965	0.000406	21.0
762	-1.012727	0.000000	0.159965	0.000438	21.0
763	-1.013157	0.000000	0.159965	0.000458	20.8
764	-1.012826	0.000000	0.159965	0.000480	20.9
765	-1.012829	0.000000	0.159965	0.000471	20.8
766	-1.012109	0.000000	0.159965	0.000447	20.7
767	-1.012786	0.000000	0.159965	0.000722	20.8
768	-1.012891	0.000000	0.159965	0.000558	20.7
769	-1.012772	0.000000	0.159965	0.000701	20.7
770	-1.012899	0.000000	0.159965	0.000790	20.8
771	-1.012780	0.000000	0.159965	0.000472	21.0
772	-1.012746	0.000000	0.159965	0.000612	20.9
773	-1.013294	0.000000	0.159965	0.000585	20.8
774	-1.013153	0.000000	0.159965	0.000429	21.0
775	-1.012998	0.000000	0.159965	0.000332	20.8
776	-1.012288	0.000000	0.159965	0.000485	20.8
777	-1.012875	0.000000	0.159965	0.000364	20.9
778	-1.012814	0.000000	0.159965	0.000516	20.8
779	-1.012447	0.000000	0.159965	0.000488	20.7
780	-1.012603	0.000000	0.159965	0.000501	20.7
781	-1.012987	0.000000	0.159965	0.000385	20.8
782	-1.012692	0.000000	0.159965	0.000537	20.7
783	-1.012615	0.000000	0.159965	0.000493	20.8
784	-1.013035	0.000000	0.159965	0.000423	20.9
785	-1.013199	0.000000	0.159965	0.000536	20.8
786	-1.013141	0.000000	0.159965	0.000500	45.9
787	-1.012838	0.000000	0.159965	0.000480	29.4
788	-1.012574	0.000000	0.159965	0.000521	20.8
789	-1.012629	0.000000	0.159965	0.000730	20.9
790	-1.012515	0.000000	0.159965	0.000444	20.7
791	-1.013147	0.000000	0.159965	0.000509	20.8
792	-1.012742	0.000000	0.159965	0.000521	20.9
793	-1.013041	0.000000	0.159965	0.000480	20.8
794	-1.012779	0.000000	0.159965	0.000427	20.7
795	-1.012443	0.000000	0.159965	0.000630	20.7
796	-1.012881	0.000000	0.159965	0.000369	20.7
797	-1.012477	0.000000	0.159965	0.000390	20.9
798	-1.012790	0.000000	0.159965	0.000514	20.8
799	-1.012622	0.000000	0.159965	0.000549	20.7
800	-1.012763	0.000000	0.159965	0.000644	20.7
801	-1.012541	0.000000	0.159965	0.000469	20.7
802	-1.012544	0.000000	0.159965	0.000463	20.8
803	-1.012691	0.000000	0.159965	0.000662	20.8
804	-1.012881	0.000000	0.159965	0.000516	20.9
805	-1.012542	0.000000	0.159965	0.000420	20.7
806	-1.012324	0.000000	0.159965	0.000507	20.8
807	-1.012608	0.000000	0.159965	0.000557	21.1
808	-1.012742	0.000000	0.159965	0.000437	20.9
809	-1.012558	0.000000	0.159965	0.000436	21.1
810	-1.012694	0.000000	0.159965	0.000441	20.8
811	-1.012824	0.000000	0.159965	0.000539	20.9
812	-1.012754	0.000000	0.159965	0.000464	20.8
813	-1.012601	0.000000	0.159965	0.000429	20.8
814	-1.012158	0.000000	0.159965	0.000415	20.7
815	-1.012757	0.000000	0.159965	0.000539	20.8
816	-1.012703	0.000000	0.159965	0.000355	20.9
817	-1.012354	0.000000	0.159965	0.000523	20.8
818	-1.012832	0.000000	0.159965	0.000489	20.8
819	-1.013085	0.000000	0.159965	0.000417	20.7
820	-1.012884	0.000000	0.159965	0.000602	20.8
821	-1.012643	0.000000	0.159965	0.000358	20.8
822	-1.012574	0.000000	0.159965	0.000436	20.9
823	-1.012836	0.000000	0.159965	0.000366	20.7
824	-1.012755	0.000000	0.159965	0.000490	20.8
825	-1.012317	0.000000	0.159965	0.000523	20.8
826	-1.012770	0.000000	0.159965	0.000490	20.9
827	-1.013036	0.000000	0.159965	0.000500	20.8
828	-1.012803	0.000000	0.159965	0.000528	20.8
829	-1.012286	0.000000	0.159965	0.000533	20.8
830	-1.012717	0.000000	0.159965	0.000603	20.8
831	-1.013349	0.000000	0.159965	0.000388	20.9
832	-1.013220	0.000000	0.159965	0.000528	20.8
833	-1.012990	0.000000	0.159965	0.000452	20.8
834	-1.013204	0.000000	0.159965	0.000387	20.7
835	-1.012688	0.000000	0.159965	0.000543	20.9
836	-1.012572	0.000000	0.159965	0.000598	20.7
837	-1.012441	0.000000	0.159965	0.000457	20.9
838	-1.012742	0.000000	0.159965	0.000399	20.8
839	-1.013152	0.000000	0.159965	0.000519	20.8
840	-1.012563	0.000000	0.159965	0.000529	20.9
841	-1.012603	0.000000	0.159965	0.000488	20.7
842	-1.012146	0.000000	0.159965	0.000316	20.8
843	-1.012676	0.000000	0.159965	0.000473	20.8
844	-1.013269	0.000000	0.159965	0.000534	20.7
845	-1.012721	0.000000	0.159965	0.000409	20.9
846	-1.012786	0.000000	0.159965	0.000567	20.7
847	-1.012747	0.000000	0.159965	0.000420	20.8
848	-1.012793	0.000000	0.159965	0.000411	20.8
849	-1.012969	0.000000	0.159965	0.000589	20.8
850	-1.012518	0.000000	0.159965	0.000426	20.9
851	-1.012795	0.000000	0.159965	0.000449	20.8
852	-1.012893	0.000000	0.159965	0.000404	21.4
853	-1.012552	0.000000	0.159965	0.000540	20.7
854	-1.012728	0.000000	0.159965	0.000337	20.7
855	-1.012998	0.000000	0.159965	0.000502	21.0
856	-1.012428	0.000000	0.159965	0.000498	20.8
857	-1.012499	0.000000	0.159965	0.000557	20.8
858	-1.013405	0.000000	0.159965	0.000537	20.9
859	-1.012740	0.000000	0.159965	0.000462	20.8
860	-1.012586	0.000000	0.159965	0.000442	20.7
861	-1.012318	0.000000	0.159965	0.000727	20.8
862	-1.012944	0.000000	0.159965	0.000464	20.8
863	-1.012686	0.000000	0.159965	0.000510	20.7
864	-1.012257	0.000000	0.159965	0.000478	20.9
865	-1.012823	0.000000	0.159965	0.000336	20.9
866	-1.012818	0.000000	0.159965	0.000598	20.8
867	-1.012654	0.000000	0.159965	0.000446	21.0
868	-1.012793	0.000000	0.159965	0.000388	20.7
869	-1.012591	0.000000	0.159965	0.000522	20.8
870	-1.013152	0.000000	0.159965	0.000737	21.0
871	-1.012976	0.000000	0.159965	0.000426	20.8
872	-1.013254	0.000000	0.159965	0.000546	20.8
873	-1.012199	0.000000	0.159965	0.000405	20.8
874	-1.012744	0.000000	0.159965	0.000585	20.7
875	-1.012821	0.000000	0.159965	0.000503	20.7
876	-1.012639	0.000000	0.159965	0.000568	20.9
877	-1.012699	0.000000	0.159965	0.000484	20.7
878	-1.012850	0.000000	0.159965	0.000441	20.8
879	-1.012355	0.000000	0.159965	0.000448	20.9
880	-1.012904	0.000000	0.159965	0.000743	20.8
881	-1.012312	0.000000	0.159965	0.000376	20.7
882	-1.012289	0.000000	0.159965	0.000499	20.8
883	-1.012948	0.000000	0.159965	0.000391	20.8
884	-1.012497	0.000000	0.159965	0.000439	20.7
885	-1.013302	0.000000	0.159965	0.000488	20.7
886	-1.012121	0.000000	0.159965	0.000454	20.8
887	-1.012988	0.000000	0.159965	0.000509	20.8
888	-1.013132	0.000000	0.159965	0.000426	20.8
889	-1.012864	0.000000	0.159965	0.000636	20.8
890	-1.012397	0.000000	0.159965	0.000526	20.7
891	-1.012760	0.000000	0.159965	0.000396	20.8
892	-1.012698	0.000000	0.159965	0.000588	20.7
893	-1.013109	0.000000	0.159965	0.000454	20.8
894	-1.013062	0.000000	0.159965	0.000442	21.3
895	-1.012428	0.000000	0.159965	0.000580	21.1
896	-1.012563	0.000000	0.159965	0.000458	20.7
897	-1.012774	0.000000	0.159965	0.000545	20.9
898	-1.012846	0.000000	0.159965	0.000479	21.0
899	-1.012876	0.000000	0.159965	0.000419	20.9
900	-1.012697	0.000000	0.159965	0.000463	21.1
901	-1.012970	0.000000	0.159965	0.000443	21.3
902	-1.012948	0.000000	0.159965	0.000373	20.9
903	-1.012788	0.000000	0.159965	0.000425	20.9
904	-1.012858	0.000000	0.159965	0.000438	29.7
905	-1.013151	0.000000	0.159965	0.000583	20.8
906	-1.012616	0.000000	0.159965	0.000500	20.8
907	-1.013353	0.000000	0.159965	0.000530	20.9
908	-1.012856	0.000000	0.159965	0.000441	20.7
909	-1.013134	0.000000	0.159965	0.000465	20.8
910	-1.012769	0.000000	0.159965	0.000335	20.7
911	-1.012605	0.000000	0.159965	0.000497	20.9
912	-1.013260	0.000000	0.159965	0.000407	20.7
913	-1.012843	0.000000	0.159965	0.000427	20.7
914	-1.012357	0.000000	0.159965	0.000474	20.7
915	-1.013291	0.000000	0.159965	0.000511	20.8
916	-1.012796	0.000000	0.159965	0.000439	21.0
917	-1.012972	0.000000	0.159965	0.000506	20.9
918	-1.012830	0.000000	0.159965	0.000576	20.7
919	-1.012474	0.000000	0.159965	0.000520	20.7
920	-1.012106	0.000000	0.159965	0.000374	20.7
921	-1.012149	0.000000	0.159965	0.000461	20.9
922	-1.012495	0.000000	0.159965	0.000460	20.7
923	-1.012915	0.000000	0.159965	0.000424	20.7
924	-1.012426	0.000000	0.159965	0.000573	20.7
925	-1.012570	0.000000	0.159965	0.000360	20.7
926	-1.013201	0.000000	0.159965	0.000433	20.9
927	-1.012714	0.000000	0.159965	0.000376	20.9
928	-1.012639	0.000000	0.159965	0.000539	20.8
929	-1.012209	0.000000	0.159965	0.000461	20.7
930	-1.012859	0.000000	0.159965	0.000449	20.7
931	-1.012642	0.000000	0.159965	0.000624	20.9
932	-1.012820	0.000000	0.159965	0.000569	20.7
933	-1.012615	0.000000	0.159965	0.000466	20.8
934	-1.012594	0.000000	0.159965	0.000445	20.8
935	-1.012418	0.000000	0.159965	0.000340	20.8
936	-1.012511	0.000000	0.159965	0.000475	20.7
937	-1.012698	0.000000	0.159965	0.000609	20.8
938	-1.012543	0.000000	0.159965	0.000457	20.7
939	-1.012742	0.000000	0.159965	0.000425	20.8
940	-1.012504	0.000000	0.159965	0.000436	20.7
941	-1.013020	0.000000	0.159965	0.000569	20.9
942	-1.012851	0.000000	0.159965	0.000399	20.8
943	-1.012553	0.000000	0.159965	0.000408	20.8
944	-1.012606	0.000000	0.159965	0.000407	20.7
945	-1.012727	0.000000	0.159965	0.000465	20.8
946	-1.012526	0.000000	0.159965	0.000534	20.9
947	-1.012485	0.000000	0.159965	0.000549	20.7
948	-1.013066	0.000000	0.159965	0.000518	20.8
949	-1.012487	0.000000	0.159965	0.000314	20.8
950	-1.012488	0.000000	0.159965	0.000580	20.9
951	-1.012719	0.000000	0.159965	0.000521	20.8
952	-1.012937	0.000000	0.159965	0.000475	20.9
953	-1.012734	0.000000	0.159965	0.000536	20.8
954	-1.012842	0.000000	0.159965	0.000519	20.9
955	-1.012638	0.000000	0.159965	0.000343	20.8
956	-1.012866	0.000000	0.159965	0.000487	20.8
957	-1.012592	0.000000	0.159965	0.000616	20.8
958	-1.012761	0.000000	0.159965	0.000470	20.7
959	-1.012255	0.000000	0.159965	0.000531	20.8
960	-1.012704	0.000000	0.159965	0.000422	20.8
961	-1.013044	0.000000	0.159965	0.000480	20.8
962	-1.012803	0.000000	0.159965	0.000451	20.8
963	-1.013049	0.000000	0.159965	0.000564	20.8
964	-1.012808	0.000000	0.159965	0.000466	20.9
965	-1.012756	0.000000	0.159965	0.000532	21.0
966	-1.012710	0.000000	0.159965	0.000617	20.9
967	-1.013038	0.000000	0.159965	0.000482	20.8
968	-1.012333	0.000000	0.159965	0.000387	20.8
969	-1.012917	0.000000	0.159965	0.000589	20.9
970	-1.012506	0.000000	0.159965	0.000525	20.7
971	-1.013198	0.000000	0.159965	0.000448	20.8
972	-1.012387	0.000000	0.159965	0.000534	20.7
973	-1.012605	0.000000	0.159965	0.000404	20.8
974	-1.012329	0.000000	0.159965	0.000528	21.0
975	-1.012734	0.000000	0.159965	0.000447	20.7
976	-1.012862	0.000000	0.159965	0.000473	20.9
977	-1.013106	0.000000	0.159965	0.000354	20.8
978	-1.013288	0.000000	0.159965	0.000463	20.7
979	-1.012431	0.000000	0.159965	0.000518	20.8
980	-1.012907	0.000000	0.159965	0.000409	20.8
981	-1.012537	0.000000	0.159965	0.000638	20.8
982	-1.013134	0.000000	0.159965	0.000562	20.8
983	-1.012864	0.000000	0.159965	0.000660	20.9
984	-1.013044	0.000000	0.159965	0.000678	20.8
985	-1.012295	0.000000	0.159965	0.000498	20.7
986	-1.012773	0.000000	0.159965	0.000425	20.7
987	-1.012955	0.000000	0.159965	0.000546	20.8
988	-1.012819	0.000000	0.159965	0.000478	20.8
989	-1.012756	0.000000	0.159965	0.000476	20.8
990	-1.013090	0.000000	0.159965	0.000375	20.7
991	-1.012942	0.000000	0.159965	0.000446	20.7
992	-1.012774	0.000000	0.159965	0.000468	20.7
993	-1.012907	0.000000	0.159965	0.000429	20.9
994	-1.013047	0.000000	0.159965	0.000466	21.1
995	-1.012500	0.000000	0.159965	0.000450	20.8
996	-1.012320	0.000000	0.159965	0.000606	20.8
997	-1.012727	0.000000	0.159965	0.000741	20.8
998	-1.012394	0.000000	0.159965	0.000496	20.8
999	-1.012811	0.000000	0.159965	0.000568	20.7
