1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.037063	0.000000	0.159965	0.002907	3.6
516	-0.038887	0.000000	0.159965	0.005615	3.8
517	-0.038331	0.000000	0.159965	0.003052	4.9
518	-0.042539	0.000000	0.159965	0.004587	4.4
519	-0.037502	0.000000	0.159965	0.002758	4.0
520	-0.038122	0.000000	0.159965	0.003686	4.9
521	-0.036129	0.000000	0.159965	0.004550	4.4
522	-0.041876	0.000000	0.159965	0.004891	3.7
523	-0.037409	0.000000	0.159965	0.005423	3.8
524	-0.040050	0.000000	0.159965	0.004790	3.5
525	-0.037411	0.000000	0.159965	0.003454	3.6
526	-0.039261	0.000000	0.159965	0.004699	3.9
527	-0.041459	0.000000	0.159965	0.003524	4.7
528	-0.036473	0.000000	0.159965	0.004616	4.9
529	-0.041194	0.000000	0.159965	0.003298	4.3
530	-0.040754	0.000000	0.159965	0.004874	4.9
531	-0.037061	0.000000	0.159965	0.005666	4.9
532	-0.036322	0.000000	0.159965	0.002486	4.6
533	-0.042222	0.000000	0.159965	0.004972	5.0
534	-0.039348	0.000000	0.159965	0.003530	4.6
535	-0.038792	0.000000	0.159965	0.002933	4.6
536	-0.035128	0.000000	0.159965	0.002727	4.2
537	-0.039900	0.000000	0.159965	0.004492	5.4
538	-0.037396	0.000000	0.159965	0.003544	5.1
539	-0.038690	0.000000	0.159965	0.005255	5.1
540	-0.037979	0.000000	0.159965	0.004892	4.5
541	-0.038718	0.000000	0.159965	0.005800	5.7
542	-0.039935	0.000000	0.159965	0.002561	5.5
543	-0.041368	0.000000	0.159965	0.005833	5.1
544	-0.037208	0.000000	0.159965	0.004652	5.1
545	-0.037202	0.000000	0.159965	0.004415	4.6
546	-0.039863	0.000000	0.159965	0.003787	4.5
547	-0.039647	0.000000	0.159965	0.003572	4.1
548	-0.038269	0.000000	0.159965	0.001488	4.0
549	-0.038465	0.000000	0.159965	0.004269	3.9
550	-0.038172	0.000000	0.159965	0.003463	3.7
551	-0.041016	0.000000	0.159965	0.003193	4.7
552	-0.037209	0.000000	0.159965	0.003640	4.9
553	-0.038707	0.000000	0.159965	0.003086	4.3
554	-0.037050	0.000000	0.159965	0.002054	4.8
555	-0.037103	1.000000	0.155547	0.007109	4.3
556	-0.038191	0.200000	0.159054	0.005777	4.2
557	-0.040688	0.000000	0.159965	0.003472	4.1
558	-0.036249	0.000000	0.159965	0.005483	4.2
559	-0.038571	0.000000	0.159965	0.005106	3.9
560	-0.037720	0.000000	0.159965	0.004055	4.9
561	-0.041635	0.000000	0.159965	0.004541	5.0
562	-0.039305	0.000000	0.159965	0.004931	4.5
563	-0.036952	0.000000	0.159965	0.004224	4.1
564	-0.038753	0.000000	0.159965	0.004022	3.9
565	-0.039151	0.000000	0.159965	0.003472	4.2
566	-0.040392	0.000000	0.159965	0.004415	5.1
567	-0.043149	0.000000	0.159965	0.005942	5.0
568	-0.036482	0.000000	0.159965	0.002680	5.0
569	-0.040110	0.000000	0.159965	0.004172	4.9
570	-0.039945	0.000000	0.159965	0.007073	4.5
571	-0.038947	0.000000	0.159965	0.007285	4.9
572	-0.037994	0.000000	0.159965	0.005011	4.8
573	-0.038163	0.000000	0.159965	0.004867	4.3
574	-0.040110	0.000000	0.159965	0.003387	4.2
575	-0.044511	0.000000	0.159965	0.003778	4.1
576	-0.037594	0.000000	0.159965	0.005705	5.1
577	-0.041059	0.000000	0.159965	0.005365	4.1
578	-0.035947	0.000000	0.159965	0.003083	4.4
579	-0.037848	0.000000	0.159965	0.003963	5.2
580	-0.038299	0.000000	0.159965	0.006614	4.3
581	-0.039269	0.000000	0.159965	0.003519	4.3
582	-0.038612	0.000000	0.159965	0.002270	4.0
583	-0.040100	0.000000	0.159965	0.005635	3.9
584	-0.041084	0.000000	0.159965	0.004071	3.9
585	-0.039223	0.000000	0.159965	0.002350	3.9
586	-0.037777	0.000000	0.159965	0.005272	3.9
587	-0.041715	0.000000	0.159965	0.004245	3.6
588	-0.040584	0.000000	0.159965	0.004652	3.6
589	-0.039346	0.000000	0.159965	0.004242	3.9
590	-0.034353	0.000000	0.159965	0.003619	3.6
591	-0.039305	0.000000	0.159965	0.004956	3.7
592	-0.038225	0.000000	0.159965	0.003762	3.7
593	-0.036446	0.000000	0.159965	0.004835	4.4
594	-0.036179	0.000000	0.159965	0.004567	3.6
595	-0.035798	0.000000	0.159965	0.002156	3.8
596	-0.043096	0.000000	0.159965	0.005681	3.7
597	-0.036101	0.000000	0.159965	0.005360	4.1
598	-0.036007	0.000000	0.159965	0.003388	4.2
599	-0.038296	0.000000	0.159965	0.003960	4.7
600	-0.039855	0.000000	0.159965	0.004768	3.7
601	-0.038728	0.000000	0.159965	0.003402	3.9
602	-0.037350	0.000000	0.159965	0.005784	3.8
603	-0.036476	0.000000	0.159965	0.002852	4.2
604	-0.037423	0.000000	0.159965	0.003054	4.9
605	-0.040200	0.000000	0.159965	0.004790	4.4
606	-0.036784	0.000000	0.159965	0.003704	4.2
607	-0.038996	0.000000	0.159965	0.003175	5.0
608	-0.039144	0.000000	0.159965	0.003358	4.2
609	-0.042300	0.000000	0.159965	0.004819	4.1
610	-0.037496	0.000000	0.159965	0.002926	4.0
611	-0.036114	0.000000	0.159965	0.003732	4.0
612	-0.039633	0.000000	0.159965	0.005712	3.7
613	-0.038424	0.000000	0.159965	0.005711	4.0
614	-0.040245	0.000000	0.159965	0.004166	4.8
615	-0.039725	0.000000	0.159965	0.003082	4.0
616	-0.037920	0.000000	0.159965	0.003311	4.9
617	-0.038407	0.000000	0.159965	0.005931	4.8
618	-0.038201	0.000000	0.159965	0.002244	4.6
619	-0.037242	0.000000	0.159965	0.004738	4.4
620	-0.040694	0.000000	0.159965	0.006462	5.1
621	-0.036541	0.000000	0.159965	0.003473	5.0
622	-0.041018	0.000000	0.159965	0.003066	4.9
623	-0.038211	0.000000	0.159965	0.003705	4.9
624	-0.042701	0.000000	0.159965	0.006120	5.3
625	-0.036757	0.000000	0.159965	0.004515	5.2
626	-0.036736	0.000000	0.159965	0.004278	4.1
627	-0.034203	0.000000	0.159965	0.007343	4.0
628	-0.037395	0.000000	0.159965	0.003980	4.2
629	-0.038127	0.000000	0.159965	0.003793	5.2
630	-0.039321	0.000000	0.159965	0.004875	5.1
631	-0.037178	0.000000	0.159965	0.004223	5.2
632	-0.041824	0.000000	0.159965	0.003244	5.1
633	-0.040337	0.000000	0.159965	0.003503	5.1
634	-0.036675	0.000000	0.159965	0.002559	5.2
635	-0.037341	0.000000	0.159965	0.004002	5.3
636	-0.039612	0.000000	0.159965	0.002490	5.0
637	-0.037974	0.000000	0.159965	0.003873	4.7
638	-0.040804	0.000000	0.159965	0.002867	5.0
639	-0.040886	0.000000	0.159965	0.003338	4.6
640	-0.039398	0.000000	0.159965	0.003947	4.9
641	-0.039393	0.000000	0.159965	0.004013	4.8
642	-0.042469	0.000000	0.159965	0.004174	5.0
643	-0.041645	0.000000	0.159965	0.005755	5.3
644	-0.037511	0.000000	0.159965	0.004236	4.9
645	-0.037790	0.000000	0.159965	0.003198	4.8
646	-0.040396	0.000000	0.159965	0.002900	4.0
647	-0.035977	0.000000	0.159965	0.004271	4.1
648	-0.037416	0.000000	0.159965	0.004141	5.3
649	-0.037682	0.000000	0.159965	0.004682	4.5
650	-0.040630	0.000000	0.159965	0.004062	5.0
651	-0.037161	0.000000	0.159965	0.005612	5.1
652	-0.039081	0.000000	0.159965	0.005395	4.9
653	-0.039410	0.000000	0.159965	0.005962	4.4
654	-0.039657	0.000000	0.159965	0.003047	4.2
655	-0.039189	0.000000	0.159965	0.003393	5.2
656	-0.040181	0.000000	0.159965	0.004691	5.2
657	-0.038677	0.000000	0.159965	0.004657	4.6
658	-0.035533	0.000000	0.159965	0.003307	5.1
659	-0.039926	0.000000	0.159965	0.007034	5.0
660	-0.043739	0.000000	0.159965	0.002917	4.9
661	-0.037996	0.000000	0.159965	0.002839	4.7
662	-0.040754	0.000000	0.159965	0.003415	5.0
663	-0.038736	0.000000	0.159965	0.004971	4.6
664	-0.038641	0.000000	0.159965	0.003408	4.5
665	-0.037845	0.000000	0.159965	0.003447	4.1
666	-0.038309	0.000000	0.159965	0.004832	4.0
667	-0.038276	0.000000	0.159965	0.004296	3.9
668	-0.038925	0.000000	0.159965	0.006808	3.8
669	-0.040138	0.000000	0.159965	0.003198	4.4
670	-0.038192	0.000000	0.159965	0.004450	4.3
671	-0.039109	0.000000	0.159965	0.005648	4.8
672	-0.037644	0.000000	0.159965	0.002532	4.6
673	-0.037955	0.000000	0.159965	0.003929	4.6
674	-0.036669	0.000000	0.159965	0.006163	4.9
675	-0.042298	0.000000	0.159965	0.006273	4.6
676	-0.036517	0.000000	0.159965	0.003231	4.2
677	-0.040520	0.000000	0.159965	0.003585	4.2
678	-0.034199	0.000000	0.159965	0.005859	4.0
679	-0.041746	0.000000	0.159965	0.003668	4.0
680	-0.036837	0.000000	0.159965	0.003570	4.0
681	-0.038583	0.000000	0.159965	0.003288	4.1
682	-0.037104	0.000000	0.159965	0.003998	3.9
683	-0.035585	0.000000	0.159965	0.004942	5.0
684	-0.040789	0.000000	0.159965	0.003520	4.6
685	-0.039353	0.000000	0.159965	0.004380	4.9
686	-0.038569	0.000000	0.159965	0.002331	5.3
687	-0.039501	0.000000	0.159965	0.005293	4.7
688	-0.035915	0.000000	0.159965	0.003761	5.3
689	-0.038704	1.000000	0.155547	0.003008	5.4
690	-0.039213	0.200000	0.159054	0.004826	5.5
691	-0.036471	0.000000	0.159965	0.003583	5.2
692	-0.040020	0.000000	0.159965	0.006206	5.0
693	-0.039453	0.000000	0.159965	0.004888	4.7
694	-0.039230	0.000000	0.159965	0.003503	4.5
695	-0.038250	0.000000	0.159965	0.003734	4.5
696	-0.043120	0.000000	0.159965	0.005471	5.1
697	-0.038976	1.000000	0.155547	0.003536	4.9
698	-0.042610	0.200000	0.159054	0.005425	4.5
699	-0.039701	0.000000	0.159965	0.004112	4.6
700	-0.039554	0.000000	0.159965	0.002281	5.1
701	-0.035645	0.000000	0.159965	0.002207	5.4
702	-0.038204	0.000000	0.159965	0.006232	5.1
703	-0.037206	0.000000	0.159965	0.005797	5.5
704	-0.037605	0.000000	0.159965	0.003826	5.3
705	-0.034533	0.000000	0.159965	0.005831	5.1
706	-0.039488	0.000000	0.159965	0.003648	5.1
707	-0.033597	0.000000	0.159965	0.002742	5.4
708	-0.040688	0.000000	0.159965	0.003736	5.4
709	-0.040380	0.000000	0.159965	0.007543	5.4
710	-0.037895	0.000000	0.159965	0.003564	4.8
711	-0.040950	0.000000	0.159965	0.005900	4.5
712	-0.037616	0.000000	0.159965	0.004311	4.4
713	-0.036538	0.000000	0.159965	0.003526	5.0
714	-0.037230	0.000000	0.159965	0.003906	4.7
715	-0.037713	0.000000	0.159965	0.004909	5.2
716	-0.037305	0.000000	0.159965	0.004474	5.5
717	-0.039138	0.000000	0.159965	0.003241	5.0
718	-0.041387	0.000000	0.159965	0.003992	4.4
719	-0.039610	0.000000	0.159965	0.003144	5.0
720	-0.038753	0.000000	0.159965	0.004866	5.5
721	-0.038636	0.000000	0.159965	0.001730	5.1
722	-0.040298	0.000000	0.159965	0.003842	5.3
723	-0.038251	0.000000	0.159965	0.003654	4.3
724	-0.036303	0.000000	0.159965	0.003473	4.7
725	-0.038089	0.000000	0.159965	0.003523	5.4
726	-0.039056	0.000000	0.159965	0.004840	5.5
727	-0.040782	0.000000	0.159965	0.004747	5.3
728	-0.042356	0.000000	0.159965	0.006585	5.4
729	-0.038355	0.000000	0.159965	0.006797	5.5
730	-0.038619	0.000000	0.159965	0.005870	5.5
731	-0.041946	0.000000	0.159965	0.004071	5.8
732	-0.041523	0.000000	0.159965	0.002429	5.4
733	-0.037088	0.000000	0.159965	0.003447	5.3
734	-0.038820	0.000000	0.159965	0.003294	5.5
735	-0.037785	0.000000	0.159965	0.005195	4.5
736	-0.041073	0.000000	0.159965	0.004927	5.8
737	-0.038220	0.000000	0.159965	0.003719	5.5
738	-0.038109	0.000000	0.159965	0.004179	5.7
739	-0.042048	0.000000	0.159965	0.004325	5.6
740	-0.038682	0.000000	0.159965	0.002795	5.3
741	-0.040277	0.000000	0.159965	0.003300	4.3
742	-0.037148	0.000000	0.159965	0.003812	5.6
743	-0.038313	0.000000	0.159965	0.004427	4.7
744	-0.039640	0.000000	0.159965	0.004530	5.9
745	-0.038197	0.000000	0.159965	0.005439	5.6
746	-0.038235	0.000000	0.159965	0.005214	5.7
747	-0.037790	0.000000	0.159965	0.003759	5.6
748	-0.032411	0.000000	0.159965	0.003814	4.7
749	-0.040229	0.000000	0.159965	0.003112	4.8
750	-0.039621	0.000000	0.159965	0.007214	5.4
751	-0.037280	0.000000	0.159965	0.003357	5.4
752	-0.037576	0.000000	0.159965	0.002922	5.8
753	-0.040442	0.000000	0.159965	0.003841	5.0
754	-0.039231	0.000000	0.159965	0.004127	5.7
755	-0.039291	0.000000	0.159965	0.003555	4.9
756	-0.040373	0.000000	0.159965	0.003477	4.7
757	-0.037723	0.000000	0.159965	0.003311	5.1
758	-0.039454	0.000000	0.159965	0.004797	5.5
759	-0.035873	0.000000	0.159965	0.004357	5.3
760	-0.036404	0.000000	0.159965	0.003234	5.3
761	-0.041535	0.000000	0.159965	0.003974	5.4
762	-0.041936	0.000000	0.159965	0.005993	5.6
763	-0.036525	0.000000	0.159965	0.004650	5.5
764	-0.041411	0.000000	0.159965	0.003179	4.7
765	-0.039846	0.000000	0.159965	0.001894	5.4
766	-0.038561	0.000000	0.159965	0.002837	4.9
767	-0.042104	0.000000	0.159965	0.004182	4.8
768	-0.039234	0.000000	0.159965	0.004023	5.4
769	-0.040059	0.000000	0.159965	0.005690	5.5
770	-0.036733	0.000000	0.159965	0.004628	5.5
771	-0.039680	0.000000	0.159965	0.002490	4.5
772	-0.037711	0.000000	0.159965	0.002093	5.5
773	-0.039784	0.000000	0.159965	0.001720	5.5
774	-0.037619	0.000000	0.159965	0.004143	5.4
775	-0.041478	0.000000	0.159965	0.003498	4.8
776	-0.041245	0.000000	0.159965	0.001788	5.7
777	-0.035573	0.000000	0.159965	0.003685	4.8
778	-0.037773	0.000000	0.159965	0.002890	4.9
779	-0.038029	0.000000	0.159965	0.002542	4.7
780	-0.038228	0.000000	0.159965	0.003791	5.0
781	-0.039103	1.000000	0.155547	0.004631	5.3
782	-0.039065	0.200000	0.159054	0.003337	5.3
783	-0.037418	0.000000	0.159965	0.005687	5.1
784	-0.041166	0.000000	0.159965	0.003729	5.3
785	-0.035545	0.000000	0.159965	0.002366	5.5
786	-0.037827	0.000000	0.159965	0.003714	6.1
787	-0.037838	0.000000	0.159965	0.004180	6.3
788	-0.036402	0.000000	0.159965	0.005108	6.1
789	-0.038104	0.000000	0.159965	0.004586	5.5
790	-0.036990	0.000000	0.159965	0.004103	4.8
791	-0.037580	0.000000	0.159965	0.003782	4.9
792	-0.039135	0.000000	0.159965	0.002008	5.5
793	-0.042295	0.000000	0.159965	0.003675	5.1
794	-0.039253	0.000000	0.159965	0.003018	5.3
795	-0.039158	0.000000	0.159965	0.002909	4.6
796	-0.040702	0.000000	0.159965	0.005445	4.7
797	-0.039358	0.000000	0.159965	0.002603	4.7
798	-0.041325	1.000000	0.155547	0.006116	4.4
799	-0.037410	2.000000	0.151440	0.003830	5.3
800	-0.033704	1.200000	0.154702	0.003799	5.4
801	-0.037301	0.400000	0.158158	0.005464	4.6
802	-0.042024	0.000000	0.159965	0.003551	4.7
803	-0.035451	0.000000	0.159965	0.003601	6.0
804	-0.040216	0.000000	0.159965	0.001853	5.7
805	-0.036617	0.000000	0.159965	0.004209	5.7
806	-0.036281	0.000000	0.159965	0.004824	4.8
807	-0.036779	0.000000	0.159965	0.005683	5.9
808	-0.038810	0.000000	0.159965	0.006247	5.8
809	-0.037459	0.000000	0.159965	0.002502	5.7
810	-0.041737	0.000000	0.159965	0.003251	5.7
811	-0.039291	0.000000	0.159965	0.004285	5.3
812	-0.033579	0.000000	0.159965	0.003876	5.0
813	-0.041102	0.000000	0.159965	0.004707	5.1
814	-0.038677	0.000000	0.159965	0.003775	5.1
815	-0.034646	0.000000	0.159965	0.002411	5.1
816	-0.038083	0.000000	0.159965	0.005152	5.7
817	-0.041902	0.000000	0.159965	0.004308	5.3
818	-0.038714	0.000000	0.159965	0.005479	5.5
819	-0.036712	0.000000	0.159965	0.005783	6.1
820	-0.037554	0.000000	0.159965	0.003132	5.6
821	-0.038587	0.000000	0.159965	0.003814	6.2
822	-0.038427	0.000000	0.159965	0.005478	5.6
823	-0.039059	0.000000	0.159965	0.004845	5.7
824	-0.042230	0.000000	0.159965	0.003647	6.0
825	-0.040908	0.000000	0.159965	0.003964	4.5
826	-0.038164	0.000000	0.159965	0.002448	5.2
827	-0.037784	0.000000	0.159965	0.002349	5.4
828	-0.038849	0.000000	0.159965	0.002005	4.4
829	-0.041218	0.000000	0.159965	0.004513	4.7
830	-0.042221	0.000000	0.159965	0.003464	4.6
831	-0.038532	0.000000	0.159965	0.005075	5.3
832	-0.039688	0.000000	0.159965	0.004756	4.5
833	-0.040523	0.000000	0.159965	0.004168	4.4
834	-0.040235	0.000000	0.159965	0.004002	5.6
835	-0.040743	0.000000	0.159965	0.005261	5.3
836	-0.037868	0.000000	0.159965	0.003483	5.2
837	-0.038263	0.000000	0.159965	0.003421	4.7
838	-0.037773	0.000000	0.159965	0.003909	5.7
839	-0.037500	0.000000	0.159965	0.004668	4.8
840	-0.038712	0.000000	0.159965	0.004108	4.8
841	-0.039717	0.000000	0.159965	0.005225	4.6
842	-0.038523	0.000000	0.159965	0.005007	5.4
843	-0.041668	0.000000	0.159965	0.005151	5.2
844	-0.039628	0.000000	0.159965	0.003014	5.0
845	-0.039862	0.000000	0.159965	0.001577	5.5
846	-0.035476	0.000000	0.159965	0.003564	5.6
847	-0.040542	0.000000	0.159965	0.003958	5.0
848	-0.037507	0.000000	0.159965	0.004296	5.5
849	-0.038715	0.000000	0.159965	0.005131	4.9
850	-0.040306	0.000000	0.159965	0.003754	5.4
851	-0.039818	0.000000	0.159965	0.003412	5.4
852	-0.037533	0.000000	0.159965	0.003710	5.6
853	-0.042372	0.000000	0.159965	0.004100	5.5
854	-0.037441	0.000000	0.159965	0.004167	5.5
855	-0.040554	0.000000	0.159965	0.002814	5.3
856	-0.037722	0.000000	0.159965	0.002389	5.3
857	-0.039690	0.000000	0.159965	0.003170	4.6
858	-0.036359	0.000000	0.159965	0.002413	5.4
859	-0.038805	0.000000	0.159965	0.005590	5.9
860	-0.039099	0.000000	0.159965	0.004034	6.0
861	-0.040315	0.000000	0.159965	0.003207	5.4
862	-0.036528	0.000000	0.159965	0.003665	5.4
863	-0.039701	0.000000	0.159965	0.003553	5.0
864	-0.034924	0.000000	0.159965	0.005852	4.8
865	-0.036680	0.000000	0.159965	0.004953	5.4
866	-0.041234	0.000000	0.159965	0.004661	5.3
867	-0.036249	0.000000	0.159965	0.003783	5.2
868	-0.035974	0.000000	0.159965	0.002784	5.4
869	-0.034383	0.000000	0.159965	0.003579	5.7
870	-0.038254	0.000000	0.159965	0.005365	5.3
871	-0.039464	0.000000	0.159965	0.002753	4.3
872	-0.036893	0.000000	0.159965	0.004730	5.0
873	-0.038799	0.000000	0.159965	0.003699	5.8
874	-0.040078	1.000000	0.155547	0.004655	4.4
875	-0.039116	0.200000	0.159054	0.002554	4.9
876	-0.038006	0.000000	0.159965	0.003138	4.2
877	-0.041643	0.000000	0.159965	0.002346	5.1
878	-0.036368	0.000000	0.159965	0.003345	4.3
879	-0.037277	0.000000	0.159965	0.003300	4.2
880	-0.040717	0.000000	0.159965	0.004592	4.0
881	-0.037734	0.000000	0.159965	0.003012	4.1
882	-0.040036	0.000000	0.159965	0.003829	5.0
883	-0.035755	0.000000	0.159965	0.002215	5.2
884	-0.039362	0.000000	0.159965	0.005388	5.1
885	-0.034901	0.000000	0.159965	0.002889	4.3
886	-0.037998	0.000000	0.159965	0.002562	4.3
887	-0.041679	0.000000	0.159965	0.006311	5.0
888	-0.038842	0.000000	0.159965	0.008028	5.9
889	-0.037240	0.000000	0.159965	0.005233	7.7
890	-0.038763	0.000000	0.159965	0.006933	5.0
891	-0.040232	0.000000	0.159965	0.004064	4.5
892	-0.036007	0.000000	0.159965	0.007636	4.3
893	-0.039397	0.000000	0.159965	0.003768	4.9
894	-0.041043	0.000000	0.159965	0.004207	4.3
895	-0.037797	0.000000	0.159965	0.004778	5.5
896	-0.037687	0.000000	0.159965	0.003178	5.6
897	-0.037370	0.000000	0.159965	0.005540	4.1
898	-0.036321	0.000000	0.159965	0.003555	5.2
899	-0.038498	0.000000	0.159965	0.002905	5.1
900	-0.038232	0.000000	0.159965	0.006813	5.1
901	-0.041048	0.000000	0.159965	0.002864	5.4
902	-0.037659	0.000000	0.159965	0.003994	4.3
903	-0.039488	0.000000	0.159965	0.004583	5.7
904	-0.035927	0.000000	0.159965	0.003679	4.7
905	-0.038557	0.000000	0.159965	0.004351	4.7
906	-0.038879	0.000000	0.159965	0.004982	4.9
907	-0.041531	0.000000	0.159965	0.005896	4.6
908	-0.039277	0.000000	0.159965	0.004891	5.4
909	-0.035529	0.000000	0.159965	0.006011	4.6
910	-0.038682	0.000000	0.159965	0.005336	5.2
911	-0.042035	0.000000	0.159965	0.003232	4.4
912	-0.038067	0.000000	0.159965	0.002512	5.4
913	-0.041314	0.999992	0.155547	0.004879	5.3
914	-0.038242	1.999992	0.151440	0.005358	4.1
915	-0.037359	1.199992	0.154702	0.006613	4.6
916	-0.039583	0.399992	0.158158	0.003657	5.9
917	-0.038434	0.000000	0.159965	0.003482	5.6
918	-0.040233	0.000000	0.159965	0.004191	5.2
919	-0.041439	0.000000	0.159965	0.003713	5.9
920	-0.037128	0.000000	0.159965	0.004376	5.7
921	-0.039028	0.000000	0.159965	0.006070	5.1
922	-0.045931	0.000000	0.159965	0.002535	5.4
923	-0.038034	0.000000	0.159965	0.003874	5.6
924	-0.036955	0.000000	0.159965	0.005527	4.6
925	-0.039893	0.000000	0.159965	0.006316	5.2
926	-0.035505	0.000000	0.159965	0.003919	4.9
927	-0.039233	0.000000	0.159965	0.005425	6.4
928	-0.037682	0.000000	0.159965	0.002590	5.5
929	-0.038213	0.000000	0.159965	0.004110	5.3
930	-0.038277	0.000000	0.159965	0.004077	6.1
931	-0.041968	0.000000	0.159965	0.003615	4.6
932	-0.042227	0.000000	0.159965	0.005511	4.8
933	-0.038342	0.000000	0.159965	0.004902	4.0
934	-0.040817	0.000000	0.159965	0.004288	3.9
935	-0.037399	0.000000	0.159965	0.004112	3.8
936	-0.038220	0.000000	0.159965	0.003986	3.8
937	-0.040205	0.000000	0.159965	0.003823	3.9
938	-0.039474	0.000000	0.159965	0.005732	3.7
939	-0.037772	0.000000	0.159965	0.003876	5.0
940	-0.034360	0.000000	0.159965	0.002620	4.1
941	-0.041701	0.000000	0.159965	0.004692	4.8
942	-0.039179	0.000000	0.159965	0.003553	4.7
943	-0.043642	0.000000	0.159965	0.004270	4.6
944	-0.038065	0.000000	0.159965	0.003166	3.8
945	-0.036088	0.000000	0.159965	0.003022	4.0
946	-0.042680	0.000000	0.159965	0.005703	4.6
947	-0.039093	0.000000	0.159965	0.004650	4.0
948	-0.038264	0.000000	0.159965	0.003357	3.7
949	-0.040183	0.000000	0.159965	0.003909	3.9
950	-0.036811	0.000000	0.159965	0.006993	4.5
951	-0.040694	0.000000	0.159965	0.004310	3.9
952	-0.041428	0.000000	0.159965	0.002924	3.7
953	-0.039672	0.000000	0.159965	0.001698	4.0
954	-0.039565	0.000000	0.159965	0.004569	4.6
955	-0.036716	0.000000	0.159965	0.004766	4.8
956	-0.039556	0.000000	0.159965	0.003904	4.9
957	-0.037143	0.000000	0.159965	0.005763	4.5
958	-0.036302	0.000000	0.159965	0.003900	4.0
959	-0.041249	0.000000	0.159965	0.002149	4.7
960	-0.040262	0.000000	0.159965	0.006240	4.0
961	-0.039873	0.000000	0.159965	0.002935	4.9
962	-0.037925	0.000000	0.159965	0.003049	4.7
963	-0.039017	0.000000	0.159965	0.004469	4.4
964	-0.038804	0.000000	0.159965	0.002596	5.0
965	-0.040684	0.000000	0.159965	0.003372	5.0
966	-0.042324	0.000000	0.159965	0.005842	4.4
967	-0.040268	0.000000	0.159965	0.008528	4.7
968	-0.036430	0.000000	0.159965	0.003356	4.6
969	-0.039519	0.000000	0.159965	0.004725	4.3
970	-0.040305	0.000000	0.159965	0.003227	4.1
971	-0.041109	0.000000	0.159965	0.004250	5.0
972	-0.039613	0.000000	0.159965	0.003494	5.1
973	-0.039359	0.000000	0.159965	0.005458	5.0
974	-0.038511	0.000000	0.159965	0.005764	4.5
975	-0.040290	0.000000	0.159965	0.004918	4.9
976	-0.041935	0.000000	0.159965	0.007205	5.0
977	-0.036516	0.000000	0.159965	0.005273	4.8
978	-0.043525	0.000000	0.159965	0.004765	5.2
979	-0.042627	0.000000	0.159965	0.004093	5.3
980	-0.038565	0.000000	0.159965	0.004653	5.2
981	-0.039144	0.000000	0.159965	0.003197	5.3
982	-0.039172	0.000000	0.159965	0.003355	5.1
983	-0.039303	0.000000	0.159965	0.004520	5.1
984	-0.041932	0.000000	0.159965	0.004113	5.1
985	-0.039131	0.000000	0.159965	0.003840	5.2
986	-0.037164	0.000000	0.159965	0.004516	5.0
987	-0.040601	0.000000	0.159965	0.003429	4.5
988	-0.038660	0.000000	0.159965	0.006343	5.0
989	-0.036629	0.000000	0.159965	0.004099	5.0
990	-0.039489	0.000000	0.159965	0.003858	4.6
991	-0.039218	0.000000	0.159965	0.004490	4.5
992	-0.037996	0.000000	0.159965	0.004597	5.1
993	-0.037230	0.000000	0.159965	0.003583	4.8
994	-0.039445	0.000000	0.159965	0.003615	5.4
995	-0.038065	0.000000	0.159965	0.001824	5.2
996	-0.036316	0.000000	0.159965	0.004088	5.3
997	-0.039324	0.000000	0.159965	0.003716	5.2
998	-0.037969	0.000000	0.159965	0.003280	5.2
999	-0.037723	1.000000	0.155547	0.004725	4.2
