1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.041190	1.000000	0.155547	0.003999	3.3
516	-0.037385	2.000000	0.151440	0.002194	3.1
517	-0.036447	1.200000	0.154702	0.001509	2.6
518	-0.040865	0.400000	0.158158	0.003397	2.7
519	-0.036069	0.000000	0.159965	0.003977	3.0
520	-0.037468	0.000000	0.159965	0.002161	2.6
521	-0.038017	0.000000	0.159965	0.002972	2.5
522	-0.039447	0.000000	0.159965	0.004982	2.5
523	-0.037966	0.000000	0.159965	0.003889	2.5
524	-0.039647	0.000000	0.159965	0.007323	2.6
525	-0.034760	0.000000	0.159965	0.002390	2.6
526	-0.035136	0.000000	0.159965	0.002877	2.1
527	-0.039731	0.000000	0.159965	0.003093	2.2
528	-0.038233	0.000000	0.159965	0.004734	2.4
529	-0.037667	0.000000	0.159965	0.003315	2.2
530	-0.037253	0.000000	0.159965	0.002783	2.4
531	-0.040469	0.000000	0.159965	0.003812	2.1
532	-0.036603	0.000000	0.159965	0.001876	2.4
533	-0.039185	1.000000	0.155547	0.002037	1.9
534	-0.036950	1.901322	0.151832	0.001438	2.1
535	-0.039228	1.101322	0.155117	0.002470	2.3
536	-0.040760	0.301322	0.158599	0.001678	2.4
537	-0.040560	0.000000	0.159965	0.004675	2.6
538	-0.035051	0.000000	0.159965	0.003746	2.4
539	-0.035534	0.000000	0.159965	0.002130	2.4
540	-0.040983	0.000000	0.159965	0.001799	2.5
541	-0.036364	0.000000	0.159965	0.001855	2.4
542	-0.037992	0.000000	0.159965	0.004683	2.4
543	-0.039086	0.000000	0.159965	0.001769	3.1
544	-0.038856	0.000000	0.159965	0.002600	3.4
545	-0.036337	0.000000	0.159965	0.001260	3.1
546	-0.040842	0.000000	0.159965	0.003732	3.1
547	-0.039408	0.000000	0.159965	0.005593	2.3
548	-0.040632	0.000000	0.159965	0.005180	2.1
549	-0.039860	0.000000	0.159965	0.003268	2.3
550	-0.036996	0.000000	0.159965	0.003471	2.3
551	-0.036806	0.000000	0.159965	0.002665	2.2
552	-0.038127	0.000000	0.159965	0.004851	2.7
553	-0.037267	0.000000	0.159965	0.003360	2.8
554	-0.039712	0.000000	0.159965	0.003086	2.5
555	-0.037862	0.000000	0.159965	0.002677	3.4
556	-0.037477	0.000000	0.159965	0.002987	3.1
557	-0.039484	0.000000	0.159965	0.002397	2.6
558	-0.039833	0.000000	0.159965	0.001727	3.1
559	-0.039373	0.000000	0.159965	0.005180	3.1
560	-0.038040	0.000000	0.159965	0.001803	2.2
561	-0.036132	1.000000	0.155547	0.003317	2.2
562	-0.040539	2.000000	0.151440	0.004310	2.4
563	-0.038602	1.200000	0.154702	0.002373	2.3
564	-0.038167	0.400000	0.158158	0.002738	2.2
565	-0.038628	0.000000	0.159965	0.001916	2.2
566	-0.035755	0.000000	0.159965	0.004258	2.5
567	-0.039678	0.000000	0.159965	0.002844	2.4
568	-0.038320	0.000000	0.159965	0.002988	2.4
569	-0.039581	0.000000	0.159965	0.004376	2.7
570	-0.037789	0.000000	0.159965	0.002645	2.5
571	-0.038281	0.000000	0.159965	0.003146	2.4
572	-0.035928	0.000000	0.159965	0.003338	2.2
573	-0.036767	0.000000	0.159965	0.002269	2.0
574	-0.037632	0.000000	0.159965	0.003902	2.2
575	-0.038676	0.000000	0.159965	0.001920	2.3
576	-0.037591	0.000000	0.159965	0.002186	2.1
577	-0.036723	0.000000	0.159965	0.001855	2.3
578	-0.043558	1.000000	0.155547	0.002113	2.0
579	-0.039629	0.200000	0.159054	0.002726	2.0
580	-0.041162	0.000000	0.159965	0.003874	2.2
581	-0.042373	0.000000	0.159965	0.002836	3.2
582	-0.038345	0.000000	0.159965	0.002801	3.3
583	-0.033279	0.000000	0.159965	0.001725	2.3
584	-0.036707	0.000000	0.159965	0.005419	2.4
585	-0.039378	0.000000	0.159965	0.002539	2.3
586	-0.037504	0.000000	0.159965	0.001897	2.1
587	-0.036555	0.000000	0.159965	0.001789	2.2
588	-0.038840	0.000000	0.159965	0.004129	2.4
589	-0.038426	0.000000	0.159965	0.003083	2.3
590	-0.036206	0.000000	0.159965	0.002323	2.1
591	-0.039215	0.000000	0.159965	0.002453	2.3
592	-0.039345	0.000000	0.159965	0.004543	2.2
593	-0.041262	0.000000	0.159965	0.002462	2.0
594	-0.039967	0.000000	0.159965	0.002484	2.2
595	-0.040271	0.000000	0.159965	0.001864	2.1
596	-0.039346	0.000000	0.159965	0.002817	2.0
597	-0.038253	1.000000	0.155547	0.004288	2.2
598	-0.037192	0.200000	0.159054	0.003517	2.7
599	-0.035084	0.000000	0.159965	0.002818	2.3
600	-0.041878	0.000000	0.159965	0.003744	2.2
601	-0.040008	0.000000	0.159965	0.001252	2.2
602	-0.039420	0.000000	0.159965	0.002091	1.9
603	-0.036754	0.000000	0.159965	0.002951	2.0
604	-0.037966	0.000000	0.159965	0.003142	2.0
605	-0.040084	0.000000	0.159965	0.002658	2.0
606	-0.039937	0.000000	0.159965	0.002124	2.0
607	-0.039886	0.000000	0.159965	0.002299	2.0
608	-0.036978	0.999048	0.155551	0.002984	2.0
609	-0.035910	0.199048	0.159059	0.003778	2.1
610	-0.037705	0.000000	0.159965	0.001542	2.1
611	-0.036444	1.000000	0.155547	0.004268	2.0
612	-0.038435	2.000000	0.151440	0.002817	2.0
613	-0.035747	1.200000	0.154702	0.001796	2.0
614	-0.037623	0.400000	0.158158	0.001444	2.0
615	-0.035626	0.000000	0.159965	0.001357	2.3
616	-0.038370	0.000000	0.159965	0.003872	2.2
617	-0.038753	0.000000	0.159965	0.005396	1.9
618	-0.036181	0.000000	0.159965	0.002680	1.9
619	-0.043715	0.000000	0.159965	0.002682	1.9
620	-0.037021	0.000000	0.159965	0.001300	1.9
621	-0.037102	0.000000	0.159965	0.002617	1.9
622	-0.038671	0.000000	0.159965	0.002485	1.9
623	-0.039181	0.000000	0.159965	0.003626	2.0
624	-0.041656	0.000000	0.159965	0.003999	2.1
625	-0.039943	0.000000	0.159965	0.003095	2.0
626	-0.035236	0.000000	0.159965	0.002282	2.0
627	-0.036287	0.000000	0.159965	0.005785	2.1
628	-0.035596	0.000000	0.159965	0.003251	2.0
629	-0.036798	0.000000	0.159965	0.003759	2.0
630	-0.036730	0.000000	0.159965	0.005054	1.9
631	-0.037962	0.000000	0.159965	0.004098	2.0
632	-0.039908	0.000000	0.159965	0.001580	1.9
633	-0.034964	0.000000	0.159965	0.002578	1.9
634	-0.036981	0.000000	0.159965	0.004418	2.0
635	-0.038110	0.000000	0.159965	0.002049	2.0
636	-0.038384	0.000000	0.159965	0.002582	2.0
637	-0.040246	0.000000	0.159965	0.004307	2.0
638	-0.037397	1.000000	0.155547	0.002267	2.1
639	-0.035814	0.200000	0.159054	0.001423	2.1
640	-0.038072	0.000000	0.159965	0.001850	2.0
641	-0.044571	0.000000	0.159965	0.002424	2.0
642	-0.038964	0.000000	0.159965	0.002232	1.9
643	-0.039251	0.000000	0.159965	0.002687	1.9
644	-0.037280	0.000000	0.159965	0.003426	2.1
645	-0.036475	0.000000	0.159965	0.003150	2.2
646	-0.038601	0.000000	0.159965	0.001902	2.2
647	-0.037481	0.000000	0.159965	0.001774	2.3
648	-0.039108	0.000000	0.159965	0.001234	2.2
649	-0.038253	0.000000	0.159965	0.004782	2.3
650	-0.037031	0.000000	0.159965	0.002049	2.2
651	-0.038796	0.000000	0.159965	0.003046	2.1
652	-0.039053	0.000000	0.159965	0.001917	2.1
653	-0.040910	0.000000	0.159965	0.002424	2.4
654	-0.039294	0.000000	0.159965	0.003612	2.2
655	-0.036179	0.000000	0.159965	0.003077	2.1
656	-0.038170	0.000000	0.159965	0.001785	2.2
657	-0.038961	0.000000	0.159965	0.003252	3.3
658	-0.038797	0.000000	0.159965	0.003204	2.2
659	-0.037708	0.000000	0.159965	0.002852	2.2
660	-0.039918	0.000000	0.159965	0.004756	2.2
661	-0.037536	0.000000	0.159965	0.002069	1.9
662	-0.038383	0.000000	0.159965	0.002494	2.2
663	-0.040769	0.000000	0.159965	0.002404	1.9
664	-0.038555	0.000000	0.159965	0.002448	1.9
665	-0.037765	0.000000	0.159965	0.002006	1.9
666	-0.038511	0.000000	0.159965	0.004153	2.0
667	-0.040160	0.000000	0.159965	0.003625	2.0
668	-0.039071	0.000000	0.159965	0.003791	2.3
669	-0.041666	0.000000	0.159965	0.005909	1.9
670	-0.037925	0.000000	0.159965	0.001370	1.9
671	-0.040079	1.000000	0.155547	0.003066	1.9
672	-0.038784	2.000000	0.151440	0.003414	1.9
673	-0.037182	1.200000	0.154702	0.005802	2.0
674	-0.039458	0.400000	0.158158	0.002003	1.9
675	-0.039722	0.000000	0.159965	0.004528	2.0
676	-0.041738	0.000000	0.159965	0.001807	1.9
677	-0.040534	1.000000	0.155547	0.002910	2.0
678	-0.037325	1.999566	0.151441	0.001490	2.1
679	-0.042467	1.199566	0.154704	0.003832	2.1
680	-0.036018	0.399566	0.158160	0.004733	2.0
681	-0.038389	0.000000	0.159965	0.003554	2.0
682	-0.043047	0.000000	0.159965	0.002417	2.2
683	-0.036934	0.000000	0.159965	0.002557	2.2
684	-0.037292	0.000000	0.159965	0.003042	2.2
685	-0.036754	0.000000	0.159965	0.004339	2.1
686	-0.040883	0.000000	0.159965	0.003842	2.2
687	-0.036762	0.000000	0.159965	0.004427	2.1
688	-0.037066	0.000000	0.159965	0.000887	2.1
689	-0.038145	0.000000	0.159965	0.002793	2.2
690	-0.040026	0.000000	0.159965	0.003257	2.3
691	-0.039458	0.000000	0.159965	0.003056	2.3
692	-0.036427	0.000000	0.159965	0.001606	2.3
693	-0.038237	1.000000	0.155547	0.004184	2.2
694	-0.036429	2.000000	0.151440	0.003290	2.0
695	-0.039065	1.200000	0.154702	0.004512	2.1
696	-0.037314	0.400000	0.158158	0.004007	2.1
697	-0.036531	0.000000	0.159965	0.002962	2.2
698	-0.038058	0.000000	0.159965	0.002464	2.2
699	-0.040321	0.000000	0.159965	0.003218	2.1
700	-0.036886	0.000000	0.159965	0.002187	2.2
701	-0.040311	0.000000	0.159965	0.002105	2.5
702	-0.040414	0.000000	0.159965	0.002813	2.3
703	-0.039274	0.000000	0.159965	0.004065	2.6
704	-0.039958	0.000000	0.159965	0.001714	2.4
705	-0.041932	0.000000	0.159965	0.002335	2.5
706	-0.036900	0.000000	0.159965	0.005168	2.5
707	-0.037988	0.000000	0.159965	0.002499	2.5
708	-0.038258	0.000000	0.159965	0.002767	2.3
709	-0.038974	0.000000	0.159965	0.001251	2.7
710	-0.036523	0.000000	0.159965	0.003735	2.6
711	-0.040093	0.000000	0.159965	0.003785	2.6
712	-0.036762	0.000000	0.159965	0.002071	2.6
713	-0.038345	0.000000	0.159965	0.002787	2.4
714	-0.039608	1.000000	0.155547	0.001519	2.6
715	-0.035722	0.200000	0.159054	0.003491	2.4
716	-0.038948	0.000000	0.159965	0.002449	2.5
717	-0.036747	0.000000	0.159965	0.001464	2.5
718	-0.041303	0.000000	0.159965	0.003497	2.3
719	-0.037387	0.000000	0.159965	0.003075	2.3
720	-0.035498	0.000000	0.159965	0.002686	2.3
721	-0.037358	0.000000	0.159965	0.001962	3.0
722	-0.038869	0.000000	0.159965	0.005792	2.2
723	-0.036227	0.000000	0.159965	0.001459	2.3
724	-0.038909	0.000000	0.159965	0.002727	2.3
725	-0.038714	0.993751	0.155574	0.002539	2.3
726	-0.037698	0.193751	0.159083	0.002260	2.2
727	-0.037415	0.000000	0.159965	0.005766	2.0
728	-0.035647	0.000000	0.159965	0.001492	2.2
729	-0.039125	0.000000	0.159965	0.002663	2.5
730	-0.041287	0.000000	0.159965	0.003362	3.3
731	-0.039825	0.000000	0.159965	0.002247	3.3
732	-0.038993	0.000000	0.159965	0.002191	2.7
733	-0.035894	0.000000	0.159965	0.003300	2.4
734	-0.036733	0.000000	0.159965	0.002672	2.5
735	-0.036537	0.000000	0.159965	0.003881	2.7
736	-0.037094	0.000000	0.159965	0.003711	2.2
737	-0.040369	0.000000	0.159965	0.004822	2.8
738	-0.040190	0.000000	0.159965	0.002389	2.6
739	-0.037512	0.000000	0.159965	0.005180	2.7
740	-0.037578	0.000000	0.159965	0.003343	2.7
741	-0.040228	0.000000	0.159965	0.003298	2.6
742	-0.038794	0.000000	0.159965	0.002441	2.2
743	-0.038558	0.000000	0.159965	0.003589	2.2
744	-0.035676	0.000000	0.159965	0.001661	2.2
745	-0.041880	0.000000	0.159965	0.004528	2.0
746	-0.038114	0.000000	0.159965	0.002023	2.2
747	-0.042662	1.000000	0.155547	0.001249	2.7
748	-0.037530	0.200000	0.159054	0.002081	2.3
749	-0.039333	0.000000	0.159965	0.001516	2.2
750	-0.035888	0.000000	0.159965	0.002012	2.3
751	-0.041063	0.000000	0.159965	0.002631	2.3
752	-0.037450	0.000000	0.159965	0.001762	2.0
753	-0.036061	0.000000	0.159965	0.003073	2.1
754	-0.040083	0.000000	0.159965	0.005220	2.0
755	-0.036437	0.000000	0.159965	0.002906	2.0
756	-0.035858	0.000000	0.159965	0.002812	2.0
757	-0.041549	0.000000	0.159965	0.002715	2.2
758	-0.034934	0.000000	0.159965	0.001610	2.3
759	-0.041073	0.000000	0.159965	0.002670	2.2
760	-0.037327	0.000000	0.159965	0.003522	2.0
761	-0.037504	0.000000	0.159965	0.002080	2.0
762	-0.039781	0.000000	0.159965	0.002550	2.0
763	-0.036068	0.000000	0.159965	0.004397	2.2
764	-0.038871	0.000000	0.159965	0.002679	2.0
765	-0.037411	0.000000	0.159965	0.002800	2.0
766	-0.038336	0.000000	0.159965	0.002750	2.0
767	-0.037930	1.000000	0.155547	0.002920	1.9
768	-0.038819	0.200000	0.159054	0.001543	1.9
769	-0.036017	0.000000	0.159965	0.003416	2.0
770	-0.036589	0.000000	0.159965	0.003026	2.0
771	-0.037797	1.000000	0.155547	0.002427	2.0
772	-0.038012	0.200000	0.159054	0.003962	2.0
773	-0.036391	0.000000	0.159965	0.001976	2.0
774	-0.038675	0.000000	0.159965	0.005358	1.9
775	-0.037763	0.000000	0.159965	0.001572	1.9
776	-0.036814	0.000000	0.159965	0.001407	2.4
777	-0.038280	0.000000	0.159965	0.002280	1.9
778	-0.036386	0.000000	0.159965	0.002204	1.9
779	-0.037637	0.000000	0.159965	0.004673	1.9
780	-0.041968	1.000000	0.155547	0.004371	2.1
781	-0.038482	0.200000	0.159054	0.002895	2.0
782	-0.038672	0.000000	0.159965	0.002810	1.9
783	-0.038252	0.000000	0.159965	0.002328	2.0
784	-0.035563	0.000000	0.159965	0.002912	1.9
785	-0.039004	0.000000	0.159965	0.002701	1.9
786	-0.038845	0.000000	0.159965	0.004996	1.9
787	-0.040591	0.000000	0.159965	0.002244	2.0
788	-0.037514	0.000000	0.159965	0.002588	2.0
789	-0.036737	0.000000	0.159965	0.001875	2.3
790	-0.039511	0.000000	0.159965	0.005270	2.1
791	-0.041640	0.000000	0.159965	0.002587	2.0
792	-0.035790	0.000000	0.159965	0.001773	2.1
793	-0.037387	0.000000	0.159965	0.002757	2.1
794	-0.036033	0.000000	0.159965	0.002386	2.0
795	-0.038021	0.000000	0.159965	0.003683	2.2
796	-0.038170	0.000000	0.159965	0.003416	2.2
797	-0.035370	0.000000	0.159965	0.002004	2.0
798	-0.037879	0.000000	0.159965	0.001831	1.9
799	-0.038570	0.000000	0.159965	0.003126	1.9
800	-0.037187	0.000000	0.159965	0.004342	1.9
801	-0.037233	0.000000	0.159965	0.003288	1.9
802	-0.038586	0.000000	0.159965	0.001880	1.9
803	-0.037112	0.000000	0.159965	0.001906	1.9
804	-0.039482	0.000000	0.159965	0.002732	1.9
805	-0.038670	0.000000	0.159965	0.003107	1.9
806	-0.038213	0.000000	0.159965	0.004015	1.9
807	-0.036776	0.000000	0.159965	0.003464	1.9
808	-0.041328	0.000000	0.159965	0.004692	1.9
809	-0.037115	0.000000	0.159965	0.003494	1.9
810	-0.036198	0.000000	0.159965	0.002844	2.0
811	-0.037110	0.000000	0.159965	0.002802	1.9
812	-0.038138	0.000000	0.159965	0.004324	1.9
813	-0.037679	0.000000	0.159965	0.002355	2.0
814	-0.037943	1.000000	0.155547	0.001248	2.2
815	-0.036758	0.200000	0.159054	0.003318	2.3
816	-0.038944	1.200000	0.154702	0.002958	2.2
817	-0.039915	0.400000	0.158158	0.004249	2.2
818	-0.036832	0.000000	0.159965	0.002208	2.2
819	-0.036556	0.000000	0.159965	0.002558	2.1
820	-0.040935	0.000000	0.159965	0.004025	2.3
821	-0.040104	0.000000	0.159965	0.003397	2.2
822	-0.041359	0.000000	0.159965	0.002673	2.0
823	-0.038869	0.000000	0.159965	0.002379	2.0
824	-0.039746	0.000000	0.159965	0.002904	2.0
825	-0.036739	0.000000	0.159965	0.003452	2.1
826	-0.037508	0.000000	0.159965	0.005431	3.1
827	-0.037560	0.000000	0.159965	0.001791	2.3
828	-0.036243	1.000000	0.155547	0.003543	2.3
829	-0.039439	0.200000	0.159054	0.003649	2.2
830	-0.041424	0.000000	0.159965	0.003409	1.9
831	-0.036705	0.000000	0.159965	0.001986	2.0
832	-0.038719	0.000000	0.159965	0.004229	2.0
833	-0.041287	1.000000	0.155547	0.001721	2.0
834	-0.043377	2.000000	0.151440	0.004453	2.0
835	-0.034660	1.200000	0.154702	0.002036	2.1
836	-0.036377	0.400000	0.158158	0.002336	2.0
837	-0.039622	0.000000	0.159965	0.002614	2.0
838	-0.034746	0.000000	0.159965	0.001648	2.1
839	-0.040294	0.000000	0.159965	0.001720	2.6
840	-0.040452	0.000000	0.159965	0.002549	2.0
841	-0.038022	0.000000	0.159965	0.002125	2.0
842	-0.039028	0.000000	0.159965	0.001371	2.1
843	-0.038710	0.000000	0.159965	0.003930	2.0
844	-0.038575	0.000000	0.159965	0.001065	2.1
845	-0.035827	0.000000	0.159965	0.002605	2.0
846	-0.039242	0.000000	0.159965	0.001879	2.2
847	-0.037361	0.000000	0.159965	0.003350	2.2
848	-0.039372	0.000000	0.159965	0.002907	2.2
849	-0.039233	0.000000	0.159965	0.003773	2.3
850	-0.039314	0.000000	0.159965	0.003672	2.9
851	-0.036586	0.000000	0.159965	0.002289	3.1
852	-0.038371	0.000000	0.159965	0.005081	2.1
853	-0.039084	0.000000	0.159965	0.001704	2.3
854	-0.040928	1.000000	0.155547	0.003107	2.3
855	-0.035458	1.939831	0.151679	0.001810	2.4
856	-0.037439	1.139831	0.154955	0.002352	2.3
857	-0.036136	0.339831	0.158426	0.002662	2.3
858	-0.037049	0.000000	0.159965	0.003376	2.2
859	-0.038255	0.000000	0.159965	0.002688	2.1
860	-0.037477	0.000000	0.159965	0.002700	2.0
861	-0.039153	0.000000	0.159965	0.003381	2.3
862	-0.037508	0.000000	0.159965	0.003309	2.5
863	-0.038260	0.000000	0.159965	0.002586	2.3
864	-0.042238	0.000000	0.159965	0.004377	2.1
865	-0.038230	0.000000	0.159965	0.004225	3.0
866	-0.036937	0.000000	0.159965	0.002136	2.1
867	-0.041232	0.000000	0.159965	0.002695	2.2
868	-0.035782	0.000000	0.159965	0.001954	2.6
869	-0.035786	0.000000	0.159965	0.002846	2.3
870	-0.038760	0.000000	0.159965	0.005278	2.5
871	-0.040550	0.000000	0.159965	0.001906	2.2
872	-0.039183	0.000000	0.159965	0.003947	2.4
873	-0.039071	0.000000	0.159965	0.002593	3.3
874	-0.035873	0.000000	0.159965	0.003257	3.2
875	-0.039586	0.000000	0.159965	0.002345	2.4
876	-0.036830	0.000000	0.159965	0.005344	2.3
877	-0.037661	0.000000	0.159965	0.002040	2.4
878	-0.035182	0.000000	0.159965	0.003632	2.5
879	-0.038303	0.000000	0.159965	0.005093	2.4
880	-0.041857	0.000000	0.159965	0.003364	2.2
881	-0.038692	0.000000	0.159965	0.004527	2.1
882	-0.035848	0.000000	0.159965	0.003632	2.1
883	-0.039153	0.000000	0.159965	0.002403	2.2
884	-0.038681	1.000000	0.155547	0.003116	2.4
885	-0.040734	2.000000	0.151440	0.001580	2.1
886	-0.039100	3.000000	0.147609	0.004539	2.4
887	-0.035909	2.200000	0.150652	0.003685	2.3
888	-0.037903	1.400000	0.153869	0.001748	2.4
889	-0.038604	0.600000	0.157275	0.002305	2.5
890	-0.042861	0.000000	0.159965	0.005149	2.4
891	-0.037063	0.000000	0.159965	0.002888	2.5
892	-0.034326	0.000000	0.159965	0.002972	2.5
893	-0.040080	0.000000	0.159965	0.002938	2.3
894	-0.036967	0.000000	0.159965	0.004771	3.3
895	-0.038608	0.000000	0.159965	0.001474	3.1
896	-0.038102	0.000000	0.159965	0.001475	3.1
897	-0.039566	0.000000	0.159965	0.003129	2.0
898	-0.039830	0.000000	0.159965	0.002634	2.1
899	-0.038187	0.000000	0.159965	0.003076	2.0
900	-0.038343	0.000000	0.159965	0.002764	2.1
901	-0.037801	0.000000	0.159965	0.001988	2.6
902	-0.038268	0.000000	0.159965	0.003812	2.5
903	-0.035927	0.000000	0.159965	0.002070	2.3
904	-0.036777	0.000000	0.159965	0.002882	2.4
905	-0.034383	0.000000	0.159965	0.002437	3.3
906	-0.035630	0.000000	0.159965	0.004454	3.2
907	-0.035870	0.000000	0.159965	0.002077	3.1
908	-0.040936	0.000000	0.159965	0.002577	2.8
909	-0.037778	1.000000	0.155547	0.003922	2.2
910	-0.037743	0.200000	0.159054	0.004712	2.5
911	-0.038503	0.000000	0.159965	0.001552	2.4
912	-0.037755	0.000000	0.159965	0.003145	2.5
913	-0.036632	0.000000	0.159965	0.001584	2.4
914	-0.037588	0.000000	0.159965	0.002366	2.3
915	-0.037692	0.000000	0.159965	0.002878	3.2
916	-0.039107	0.000000	0.159965	0.004070	3.4
917	-0.039393	0.000000	0.159965	0.003233	3.1
918	-0.038649	0.000000	0.159965	0.002299	3.4
919	-0.040448	0.000000	0.159965	0.002109	2.9
920	-0.038035	1.000000	0.155547	0.002410	2.6
921	-0.041019	0.200000	0.159054	0.003176	2.7
922	-0.039798	0.000000	0.159965	0.002749	2.3
923	-0.037447	0.000000	0.159965	0.001927	2.4
924	-0.034830	0.000000	0.159965	0.002882	2.3
925	-0.040050	0.000000	0.159965	0.001294	2.3
926	-0.037271	0.000000	0.159965	0.002691	2.4
927	-0.038955	0.000000	0.159965	0.001562	2.0
928	-0.036483	0.000000	0.159965	0.004071	2.2
929	-0.039414	0.000000	0.159965	0.003197	2.3
930	-0.041280	0.000000	0.159965	0.003627	2.2
931	-0.037988	0.000000	0.159965	0.002701	2.2
932	-0.036533	0.000000	0.159965	0.002821	2.2
933	-0.038715	1.000000	0.155547	0.003393	2.0
934	-0.037623	2.000000	0.151440	0.002560	2.1
935	-0.035178	1.200000	0.154702	0.003483	2.1
936	-0.037432	0.400000	0.158158	0.004056	2.0
937	-0.036739	0.000000	0.159965	0.003437	1.9
938	-0.037345	0.000000	0.159965	0.001575	2.0
939	-0.040856	1.000000	0.155547	0.004963	2.0
940	-0.040824	2.000000	0.151440	0.002452	2.0
941	-0.039948	1.200000	0.154702	0.001726	1.9
942	-0.042841	0.400000	0.158158	0.001590	2.0
943	-0.038291	0.000000	0.159965	0.000915	2.4
944	-0.038303	0.000000	0.159965	0.002359	2.0
945	-0.033736	1.000000	0.155547	0.001792	2.3
946	-0.039667	0.200000	0.159054	0.005503	2.5
947	-0.036457	0.000000	0.159965	0.003450	2.2
948	-0.037477	0.000000	0.159965	0.002959	2.2
949	-0.037792	0.000000	0.159965	0.001616	2.0
950	-0.037750	0.000000	0.159965	0.001796	2.2
951	-0.038076	0.000000	0.159965	0.002241	2.3
952	-0.038918	0.000000	0.159965	0.002623	2.3
953	-0.036406	0.999993	0.155547	0.002237	2.2
954	-0.035275	1.999993	0.151440	0.001923	2.0
955	-0.039465	1.199993	0.154702	0.003995	2.0
956	-0.035901	0.399993	0.158158	0.001925	2.3
957	-0.038117	0.000000	0.159965	0.003034	2.2
958	-0.035608	0.000000	0.159965	0.003123	2.2
959	-0.041799	0.000000	0.159965	0.005599	2.4
960	-0.036215	0.000000	0.159965	0.002237	2.0
961	-0.038312	0.000000	0.159965	0.003184	2.0
962	-0.037956	0.000000	0.159965	0.001865	2.0
963	-0.037046	0.000000	0.159965	0.002330	2.1
964	-0.039338	0.000000	0.159965	0.002619	2.0
965	-0.037667	0.000000	0.159965	0.001832	2.0
966	-0.038337	0.000000	0.159965	0.002790	2.1
967	-0.038623	0.000000	0.159965	0.001236	2.1
968	-0.035106	0.000000	0.159965	0.001124	2.2
969	-0.038221	0.000000	0.159965	0.004571	2.2
970	-0.038834	0.000000	0.159965	0.003716	2.2
971	-0.035801	0.000000	0.159965	0.001479	2.2
972	-0.038398	0.000000	0.159965	0.003459	2.2
973	-0.039312	0.000000	0.159965	0.002293	2.1
974	-0.039380	0.000000	0.159965	0.004300	2.0
975	-0.037870	0.000000	0.159965	0.003513	2.0
976	-0.041860	0.000000	0.159965	0.005949	2.0
977	-0.040534	0.000000	0.159965	0.002786	1.9
978	-0.040055	0.000000	0.159965	0.003648	1.9
979	-0.041292	0.000000	0.159965	0.002000	1.9
980	-0.041137	0.000000	0.159965	0.006021	1.9
981	-0.040081	0.000000	0.159965	0.002565	1.9
982	-0.038306	0.000000	0.159965	0.001429	1.9
983	-0.038724	0.000000	0.159965	0.001496	2.1
984	-0.038563	0.000000	0.159965	0.003466	1.9
985	-0.040884	0.000000	0.159965	0.007284	1.9
986	-0.038191	0.000000	0.159965	0.004498	1.9
987	-0.039624	0.000000	0.159965	0.003149	1.9
988	-0.036652	0.000000	0.159965	0.004148	2.0
989	-0.037744	0.000000	0.159965	0.002820	1.9
990	-0.042584	0.000000	0.159965	0.003475	2.0
991	-0.037942	0.000000	0.159965	0.002688	1.9
992	-0.036532	0.000000	0.159965	0.001900	1.9
993	-0.038489	0.000000	0.159965	0.004474	1.9
994	-0.038011	0.000000	0.159965	0.004286	1.9
995	-0.038325	0.000000	0.159965	0.002422	2.0
996	-0.039842	0.000000	0.159965	0.003375	1.9
997	-0.037298	0.000000	0.159965	0.002467	1.9
998	-0.036882	0.000000	0.159965	0.001563	2.0
999	-0.039866	0.000000	0.159965	0.002101	2.0
