1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.026410	0.000000	0.159965	0.002728	4.4
516	-0.025132	0.000000	0.159965	0.002744	4.2
517	-0.022141	0.000000	0.159965	0.001346	4.2
518	-0.024820	0.000000	0.159965	0.001536	4.3
519	-0.021347	0.999829	0.155548	0.002633	4.1
520	-0.024171	0.199829	0.159055	0.004754	4.1
521	-0.021872	0.000000	0.159965	0.001817	4.1
522	-0.025969	0.000000	0.159965	0.002158	5.0
523	-0.024606	0.000000	0.159965	0.002511	4.9
524	-0.023671	0.000000	0.159965	0.003246	4.8
525	-0.024093	0.000000	0.159965	0.002936	4.9
526	-0.021829	0.000000	0.159965	0.001309	5.2
527	-0.022597	0.999999	0.155547	0.002917	5.3
528	-0.022475	1.999999	0.151440	0.002300	5.8
529	-0.021320	1.199999	0.154702	0.002765	5.4
530	-0.026472	0.399999	0.158158	0.005601	5.1
531	-0.025606	1.399999	0.153869	0.002169	5.3
532	-0.021410	0.599999	0.157275	0.004202	5.2
533	-0.022202	0.000000	0.159965	0.004501	5.1
534	-0.022409	1.000000	0.155547	0.001577	4.6
535	-0.025430	0.200000	0.159054	0.004794	4.8
536	-0.023394	1.200000	0.154702	0.002732	5.1
537	-0.023731	0.400000	0.158158	0.003118	4.2
538	-0.022638	0.000000	0.159965	0.002851	4.5
539	-0.020345	0.000000	0.159965	0.001818	4.9
540	-0.023836	0.000000	0.159965	0.001042	4.6
541	-0.021927	1.000000	0.155547	0.001489	4.1
542	-0.019385	0.200000	0.159054	0.002786	4.9
543	-0.026737	1.200000	0.154702	0.003289	4.8
544	-0.025032	0.400000	0.158158	0.001747	4.3
545	-0.021520	0.000000	0.159965	0.005069	4.6
546	-0.022714	0.999999	0.155547	0.002726	4.7
547	-0.021674	0.199999	0.159054	0.002078	5.0
548	-0.024458	1.199999	0.154702	0.002884	5.1
549	-0.025700	0.399999	0.158158	0.002755	4.6
550	-0.021271	0.000000	0.159965	0.002906	4.9
551	-0.023522	0.000000	0.159965	0.002515	5.3
552	-0.021760	0.000000	0.159965	0.002270	5.2
553	-0.023359	1.000000	0.155547	0.003804	5.0
554	-0.024247	0.200000	0.159054	0.003274	5.3
555	-0.022585	1.200000	0.154702	0.002169	5.4
556	-0.023531	2.200000	0.150652	0.002936	5.4
557	-0.022757	3.200000	0.146873	0.003079	5.6
558	-0.022145	2.400000	0.149876	0.001405	6.2
559	-0.021562	3.400000	0.146147	0.002431	6.1
560	-0.022527	2.600000	0.149110	0.002742	5.6
561	-0.019993	3.600000	0.145431	0.001205	6.1
562	-0.026277	2.800000	0.148354	0.003691	6.0
563	-0.021486	2.000000	0.151440	0.003163	5.7
564	-0.021762	1.200000	0.154702	0.003301	5.0
565	-0.023836	0.400000	0.158158	0.002883	4.8
566	-0.020437	1.400000	0.153869	0.001544	4.5
567	-0.024061	2.400000	0.149876	0.002079	5.1
568	-0.024561	1.819873	0.152158	0.002324	5.1
569	-0.022369	1.019873	0.155462	0.003364	4.8
570	-0.023512	0.219873	0.158965	0.001554	4.7
571	-0.024075	0.000000	0.159965	0.003552	5.2
572	-0.023561	0.000000	0.159965	0.002908	5.0
573	-0.021695	0.000000	0.159965	0.001661	4.4
574	-0.024351	0.000000	0.159965	0.002159	4.4
575	-0.023884	0.000000	0.159965	0.003649	4.4
576	-0.023855	1.000000	0.155547	0.002751	4.2
577	-0.022541	0.200000	0.159054	0.001347	4.2
578	-0.024733	0.000000	0.159965	0.002070	4.1
579	-0.024017	0.000000	0.159965	0.003843	4.1
580	-0.023851	0.000000	0.159965	0.002133	4.5
581	-0.024009	0.000000	0.159965	0.004988	4.7
582	-0.020037	0.808440	0.156368	0.001928	4.3
583	-0.023987	0.008440	0.159926	0.001457	4.0
584	-0.022699	0.000000	0.159965	0.001695	4.1
585	-0.022877	0.000000	0.159965	0.002395	4.1
586	-0.023073	0.000000	0.159965	0.002447	4.7
587	-0.023209	0.000000	0.159965	0.004226	4.7
588	-0.021527	0.000000	0.159965	0.001843	4.3
589	-0.021115	1.000000	0.155547	0.003373	4.9
590	-0.024404	0.200000	0.159054	0.002161	4.9
591	-0.024978	0.000000	0.159965	0.002229	4.9
592	-0.022903	1.000000	0.155547	0.003960	4.8
593	-0.022093	0.200000	0.159054	0.001478	5.2
594	-0.023164	1.200000	0.154702	0.003221	5.3
595	-0.025042	2.200000	0.150652	0.001842	5.2
596	-0.026705	3.200000	0.146873	0.005734	5.4
597	-0.024903	4.200000	0.143337	0.001824	5.8
598	-0.020893	3.400000	0.146147	0.005386	5.6
599	-0.025461	2.600000	0.149110	0.001937	5.7
600	-0.026331	3.600000	0.145431	0.002939	5.2
601	-0.024387	2.800000	0.148354	0.002057	5.1
602	-0.025694	2.000000	0.151440	0.002185	4.5
603	-0.021296	1.200000	0.154702	0.001556	4.5
604	-0.022266	0.400000	0.158158	0.002178	4.5
605	-0.024468	0.000000	0.159965	0.004441	4.4
606	-0.022379	1.000000	0.155547	0.001486	3.9
607	-0.023621	0.200000	0.159054	0.004797	4.0
608	-0.023488	0.000000	0.159965	0.003220	3.9
609	-0.023483	0.000000	0.159965	0.005198	4.0
610	-0.024264	0.000000	0.159965	0.001275	3.9
611	-0.022619	0.000000	0.159965	0.001004	4.0
612	-0.019464	1.000000	0.155547	0.002824	4.7
613	-0.022023	2.000000	0.151440	0.000844	3.9
614	-0.023599	3.000000	0.147609	0.002438	3.9
615	-0.020158	2.200000	0.150652	0.001813	4.5
616	-0.022475	1.400000	0.153869	0.006058	4.6
617	-0.024532	2.400000	0.149876	0.002780	4.0
618	-0.024824	3.400000	0.146147	0.003145	4.6
619	-0.026345	2.600000	0.149110	0.001350	4.5
620	-0.023828	3.588860	0.145471	0.004349	4.9
621	-0.018884	4.588860	0.142021	0.002074	5.1
622	-0.022784	3.788860	0.144763	0.002703	5.1
623	-0.022758	4.788860	0.141357	0.003187	4.9
624	-0.022749	3.988860	0.144064	0.002639	5.0
625	-0.024137	4.988860	0.140701	0.006644	5.0
626	-0.020209	5.988860	0.137539	0.003902	5.2
627	-0.023371	5.188860	0.140053	0.002663	5.6
628	-0.022818	6.188860	0.136929	0.001666	5.3
629	-0.024788	6.105999	0.137181	0.003817	5.7
630	-0.022532	7.105999	0.134222	0.007563	5.3
631	-0.024067	6.305999	0.136575	0.002792	5.7
632	-0.021121	5.505999	0.139042	0.001765	5.3
633	-0.020943	4.705999	0.141631	0.003110	5.2
634	-0.024809	3.905999	0.144353	0.004350	5.3
635	-0.026652	3.105999	0.147218	0.003059	5.3
636	-0.024461	4.105999	0.143659	0.004082	5.4
637	-0.023209	5.105999	0.140321	0.002951	5.1
638	-0.020004	4.305999	0.142975	0.001995	5.5
639	-0.024088	3.505999	0.145767	0.001378	5.7
640	-0.024152	2.705999	0.148708	0.002255	5.7
641	-0.023222	1.905999	0.151814	0.004680	5.2
642	-0.025623	2.905999	0.147958	0.002082	5.3
643	-0.024150	2.105999	0.151021	0.002269	5.6
644	-0.023984	1.305999	0.154259	0.002362	5.6
645	-0.021832	2.305999	0.150240	0.003925	5.8
646	-0.022287	3.305999	0.146487	0.001236	5.6
647	-0.023569	2.505999	0.149469	0.003703	5.3
648	-0.021121	1.705999	0.152617	0.001279	5.5
649	-0.021367	0.905999	0.155948	0.002208	5.4
650	-0.024276	0.105999	0.159481	0.004388	5.4
651	-0.023906	1.105999	0.155098	0.001834	5.4
652	-0.022589	0.305999	0.158578	0.003511	5.6
653	-0.023392	0.000000	0.159965	0.003924	5.5
654	-0.024005	0.000000	0.159965	0.002533	5.3
655	-0.022985	0.000000	0.159965	0.003094	6.3
656	-0.022265	1.000000	0.155547	0.003054	6.0
657	-0.021629	0.200000	0.159054	0.001748	5.3
658	-0.024012	0.000000	0.159965	0.002234	5.1
659	-0.024930	0.000000	0.159965	0.004235	5.2
660	-0.023045	0.000000	0.159965	0.002143	4.8
661	-0.023692	0.000000	0.159965	0.002427	5.0
662	-0.024088	0.000000	0.159965	0.003443	5.2
663	-0.019796	0.000000	0.159965	0.002899	4.7
664	-0.025034	1.000000	0.155547	0.003192	5.3
665	-0.022040	2.000000	0.151440	0.002346	5.8
666	-0.023344	1.200000	0.154702	0.002689	5.2
667	-0.027989	0.400000	0.158158	0.003177	5.2
668	-0.023986	0.000000	0.159965	0.005302	5.6
669	-0.026893	1.000000	0.155547	0.003039	5.5
670	-0.023319	0.200000	0.159054	0.003703	5.1
671	-0.023288	0.000000	0.159965	0.001716	5.4
672	-0.023174	0.000000	0.159965	0.001301	5.4
673	-0.023460	1.000000	0.155547	0.001654	5.6
674	-0.022395	2.000000	0.151440	0.002363	5.3
675	-0.022296	1.200000	0.154702	0.002233	5.6
676	-0.025288	0.400000	0.158158	0.005124	5.5
677	-0.024820	1.400000	0.153869	0.004227	5.5
678	-0.025541	0.600000	0.157275	0.007429	5.6
679	-0.025822	0.000000	0.159965	0.002623	5.3
680	-0.022232	1.000000	0.155547	0.003007	5.4
681	-0.022870	0.200000	0.159054	0.003738	5.0
682	-0.026945	1.200000	0.154702	0.003100	4.7
683	-0.024213	0.400000	0.158158	0.002830	5.6
684	-0.022245	0.000000	0.159965	0.002507	4.9
685	-0.023459	1.000000	0.155547	0.004313	5.2
686	-0.021173	0.200000	0.159054	0.002528	5.3
687	-0.027304	0.000000	0.159965	0.002315	5.0
688	-0.020783	0.000000	0.159965	0.005649	5.3
689	-0.021538	0.000000	0.159965	0.002100	5.3
690	-0.025622	1.000000	0.155547	0.002524	5.4
691	-0.022689	0.200000	0.159054	0.002606	5.3
692	-0.021212	0.000000	0.159965	0.005385	5.0
693	-0.022824	0.000000	0.159965	0.004192	4.9
694	-0.026138	1.000000	0.155547	0.004908	4.8
695	-0.025938	2.000000	0.151440	0.001889	4.4
696	-0.025862	3.000000	0.147609	0.004676	5.2
697	-0.023125	4.000000	0.144026	0.003064	4.6
698	-0.021124	3.200000	0.146873	0.002982	5.2
699	-0.024513	2.400000	0.149876	0.002428	4.6
700	-0.027269	1.600000	0.153048	0.002284	4.9
701	-0.022334	0.800000	0.156404	0.003717	4.6
702	-0.021469	0.000000	0.159965	0.002154	4.5
703	-0.023815	1.000000	0.155547	0.003112	4.1
704	-0.024043	0.200000	0.159054	0.002191	4.0
705	-0.022662	1.200000	0.154702	0.001853	5.1
706	-0.025053	2.200000	0.150652	0.003260	5.1
707	-0.025191	1.400000	0.153869	0.005539	4.8
708	-0.021418	0.600000	0.157275	0.002541	5.0
709	-0.023373	0.000000	0.159965	0.001260	5.0
710	-0.024114	0.000000	0.159965	0.005349	5.2
711	-0.024531	0.000000	0.159965	0.003019	5.1
712	-0.025092	0.000000	0.159965	0.001865	5.6
713	-0.026632	0.000000	0.159965	0.003762	5.3
714	-0.024530	0.000000	0.159965	0.003879	5.3
715	-0.023568	0.000000	0.159965	0.003537	5.4
716	-0.022733	1.000000	0.155547	0.002369	5.6
717	-0.020957	0.200000	0.159054	0.003816	5.2
718	-0.024436	0.000000	0.159965	0.002789	5.2
719	-0.022366	1.000000	0.155547	0.001914	5.3
720	-0.021015	2.000000	0.151440	0.004506	5.7
721	-0.024856	1.200000	0.154702	0.004383	5.7
722	-0.023067	0.400000	0.158158	0.001657	5.5
723	-0.023166	0.000000	0.159965	0.003796	5.4
724	-0.021240	0.000000	0.159965	0.003034	5.2
725	-0.023190	0.000000	0.159965	0.001927	5.1
726	-0.025951	0.000000	0.159965	0.002013	5.1
727	-0.020864	1.000000	0.155547	0.003471	5.0
728	-0.021796	2.000000	0.151440	0.003006	5.2
729	-0.021521	1.200000	0.154702	0.002796	5.7
730	-0.028932	2.200000	0.150652	0.005545	5.4
731	-0.023583	1.400000	0.153869	0.001178	5.5
732	-0.023223	2.400000	0.149876	0.003603	5.6
733	-0.022466	3.400000	0.146147	0.002411	5.3
734	-0.022785	2.600000	0.149110	0.002606	5.4
735	-0.021368	1.800000	0.152238	0.000548	4.8
736	-0.024743	1.000000	0.155547	0.002046	4.8
737	-0.021678	2.000000	0.151440	0.001253	4.6
738	-0.027402	1.200000	0.154702	0.000707	5.0
739	-0.021687	0.400000	0.158158	0.003048	5.4
740	-0.020331	0.000000	0.159965	0.001701	5.3
741	-0.023557	0.000000	0.159965	0.003343	5.1
742	-0.023700	0.000000	0.159965	0.003470	5.5
743	-0.021670	0.000000	0.159965	0.002721	5.3
744	-0.022876	0.000000	0.159965	0.001634	5.4
745	-0.023036	0.000000	0.159965	0.003549	5.5
746	-0.022425	1.000000	0.155547	0.001401	5.6
747	-0.024685	2.000000	0.151440	0.002592	5.7
748	-0.023398	3.000000	0.147609	0.001387	5.5
749	-0.020999	2.200000	0.150652	0.002134	5.9
750	-0.022541	3.200000	0.146873	0.003074	5.7
751	-0.023191	2.400000	0.149876	0.004151	5.7
752	-0.021500	1.600000	0.153048	0.001651	5.4
753	-0.019854	2.600000	0.149110	0.001401	5.4
754	-0.025230	1.800000	0.152238	0.003037	5.9
755	-0.023056	2.800000	0.148354	0.003719	5.5
756	-0.022118	2.000000	0.151440	0.003365	5.4
757	-0.023071	3.000000	0.147609	0.003614	5.1
758	-0.022901	2.200000	0.150652	0.002739	5.6
759	-0.025823	2.762173	0.148497	0.002733	4.9
760	-0.021164	1.962173	0.151590	0.005713	5.2
761	-0.023209	2.962173	0.147749	0.004619	5.5
762	-0.023452	3.962173	0.144157	0.004381	5.2
763	-0.023100	4.962173	0.140788	0.000856	5.2
764	-0.020315	4.359912	0.142792	0.002191	5.4
765	-0.021499	3.559912	0.145574	0.001955	5.7
766	-0.026720	2.759912	0.148505	0.004235	5.5
767	-0.021823	1.959912	0.151599	0.001365	5.6
768	-0.021723	2.959912	0.147758	0.002981	5.4
769	-0.021242	3.959912	0.144165	0.004425	5.7
770	-0.021012	3.159912	0.147020	0.003112	5.7
771	-0.021318	4.159912	0.143474	0.002448	6.0
772	-0.024088	3.359912	0.146292	0.001625	5.8
773	-0.023599	2.559912	0.149263	0.004011	5.2
774	-0.022876	1.759912	0.152399	0.002510	4.7
775	-0.024232	0.959912	0.155718	0.005153	5.5
776	-0.022213	0.159912	0.159236	0.001759	5.7
777	-0.021176	1.159912	0.154870	0.002023	5.2
778	-0.025947	0.359912	0.158337	0.003815	5.4
779	-0.021067	1.359577	0.154036	0.001593	5.2
780	-0.025344	0.559577	0.157452	0.004246	5.2
781	-0.025151	0.000000	0.159965	0.003729	5.4
782	-0.024800	1.000000	0.155547	0.003877	4.8
783	-0.022299	0.200000	0.159054	0.002915	5.0
784	-0.021833	0.000000	0.159965	0.002987	5.3
785	-0.019561	0.000000	0.159965	0.002402	5.5
786	-0.025565	0.000000	0.159965	0.004839	5.0
787	-0.023886	0.000000	0.159965	0.002869	4.9
788	-0.024412	0.000000	0.159965	0.001486	5.0
789	-0.021476	0.000000	0.159965	0.002582	4.7
790	-0.022807	0.000000	0.159965	0.003750	5.2
791	-0.020859	0.000000	0.159965	0.003137	5.0
792	-0.021725	0.000000	0.159965	0.002258	4.9
793	-0.022976	1.000000	0.155547	0.002813	4.7
794	-0.019994	2.000000	0.151440	0.003692	4.8
795	-0.022274	1.200000	0.154702	0.002827	4.7
796	-0.024968	2.200000	0.150652	0.002749	4.7
797	-0.022199	1.400000	0.153869	0.003255	4.7
798	-0.025909	2.400000	0.149876	0.004797	5.0
799	-0.024556	3.400000	0.146147	0.003413	5.0
800	-0.026520	2.600000	0.149110	0.003144	5.4
801	-0.023064	3.600000	0.145431	0.003063	4.9
802	-0.022869	2.800000	0.148354	0.001649	5.1
803	-0.021179	3.800000	0.144724	0.001390	5.3
804	-0.023971	4.800000	0.141320	0.001614	4.9
805	-0.022440	5.800000	0.138122	0.001204	4.5
806	-0.024620	5.000000	0.140665	0.003989	5.3
807	-0.023117	6.000000	0.137505	0.002647	5.3
808	-0.023007	5.200000	0.140018	0.003154	4.7
809	-0.022622	6.200000	0.136896	0.001968	5.1
810	-0.021365	5.400000	0.139378	0.003232	5.3
811	-0.023752	4.600000	0.141984	0.003489	5.6
812	-0.023247	3.800000	0.144724	0.003905	5.3
813	-0.024164	3.000000	0.147609	0.003167	5.6
814	-0.023388	2.200000	0.150652	0.001453	5.5
815	-0.023734	3.200000	0.146873	0.003979	5.7
816	-0.024613	4.200000	0.143337	0.002748	5.6
817	-0.025083	3.400000	0.146147	0.003168	5.3
818	-0.022109	2.600000	0.149110	0.004022	5.6
819	-0.021402	1.800000	0.152238	0.004050	5.5
820	-0.021268	1.000000	0.155547	0.001894	5.6
821	-0.026126	0.200000	0.159054	0.002936	5.3
822	-0.022331	0.000000	0.159965	0.003365	4.9
823	-0.023083	0.000000	0.159965	0.002957	5.3
824	-0.021190	0.000000	0.159965	0.002043	4.9
825	-0.022719	0.000000	0.159965	0.003097	5.0
826	-0.021544	0.000000	0.159965	0.002938	5.2
827	-0.021529	0.000000	0.159965	0.003290	5.3
828	-0.025859	1.000000	0.155547	0.002076	5.0
829	-0.023511	0.200000	0.159054	0.001929	5.3
830	-0.023896	0.000000	0.159965	0.002133	5.4
831	-0.024457	0.000000	0.159965	0.002273	5.7
832	-0.023919	0.000000	0.159965	0.001705	5.4
833	-0.023287	1.000000	0.155547	0.001774	5.3
834	-0.022020	2.000000	0.151440	0.001541	5.4
835	-0.022773	1.200000	0.154702	0.002385	5.5
836	-0.021285	0.400000	0.158158	0.002221	5.4
837	-0.023508	0.000000	0.159965	0.002463	5.4
838	-0.022794	0.000000	0.159965	0.003735	5.6
839	-0.022319	0.000000	0.159965	0.002289	5.3
840	-0.024183	0.000000	0.159965	0.003430	5.6
841	-0.020226	0.000000	0.159965	0.002115	5.0
842	-0.022168	0.000000	0.159965	0.001375	5.5
843	-0.022027	0.000000	0.159965	0.002532	5.4
844	-0.021718	0.000000	0.159965	0.002890	5.6
845	-0.023255	0.000000	0.159965	0.002564	5.5
846	-0.023129	0.000000	0.159965	0.003304	5.5
847	-0.023066	0.000000	0.159965	0.002643	5.7
848	-0.023283	0.000000	0.159965	0.004796	5.6
849	-0.021690	0.000000	0.159965	0.003669	5.5
850	-0.022667	1.000000	0.155547	0.003438	5.6
851	-0.022382	0.200000	0.159054	0.002650	5.4
852	-0.023378	0.000000	0.159965	0.001675	5.4
853	-0.019356	1.000000	0.155547	0.002955	5.0
854	-0.026583	2.000000	0.151440	0.002285	5.1
855	-0.021538	1.200000	0.154702	0.001969	4.6
856	-0.024028	0.400000	0.158158	0.006318	4.2
857	-0.023146	0.000000	0.159965	0.003738	4.3
858	-0.022198	1.000000	0.155547	0.003097	5.1
859	-0.024066	0.200000	0.159054	0.003970	5.0
860	-0.023285	0.000000	0.159965	0.003016	4.8
861	-0.025532	0.000000	0.159965	0.004298	5.0
862	-0.023761	0.000000	0.159965	0.001519	5.5
863	-0.020447	1.000000	0.155547	0.002099	5.0
864	-0.024879	0.200000	0.159054	0.003145	5.1
865	-0.023160	0.000000	0.159965	0.001640	5.4
866	-0.022094	0.000000	0.159965	0.004750	5.6
867	-0.024787	1.000000	0.155547	0.003665	5.4
868	-0.024732	2.000000	0.151440	0.003030	5.5
869	-0.020839	1.200000	0.154702	0.001486	5.4
870	-0.025224	0.400000	0.158158	0.003755	5.4
871	-0.020188	0.000000	0.159965	0.002982	4.9
872	-0.024926	0.000000	0.159965	0.001341	5.4
873	-0.024582	0.000000	0.159965	0.003799	5.6
874	-0.022947	0.000000	0.159965	0.001351	5.6
875	-0.021588	1.000000	0.155547	0.001740	5.4
876	-0.022157	0.200000	0.159054	0.002228	5.7
877	-0.022832	0.000000	0.159965	0.002846	5.8
878	-0.022358	0.000000	0.159965	0.002102	5.1
879	-0.021084	0.000000	0.159965	0.002060	5.1
880	-0.022253	0.000000	0.159965	0.002875	4.6
881	-0.022960	0.000000	0.159965	0.002012	5.3
882	-0.025086	0.000000	0.159965	0.002401	5.3
883	-0.020662	0.000000	0.159965	0.002887	5.3
884	-0.024508	0.000000	0.159965	0.004167	5.4
885	-0.023746	0.000000	0.159965	0.004228	5.9
886	-0.023475	0.000000	0.159965	0.005016	4.8
887	-0.024595	1.000000	0.155547	0.002800	4.8
888	-0.022556	2.000000	0.151440	0.004795	4.8
889	-0.026701	1.200000	0.154702	0.002896	4.9
890	-0.022840	2.198468	0.150658	0.004464	5.0
891	-0.021200	3.198468	0.146879	0.001877	4.9
892	-0.025457	2.398468	0.149882	0.003749	4.6
893	-0.020637	1.598468	0.153054	0.001289	4.8
894	-0.026561	2.598468	0.149116	0.002152	4.9
895	-0.024810	1.798468	0.152244	0.003210	4.9
896	-0.021857	2.798468	0.148360	0.004136	5.3
897	-0.023718	1.998468	0.151446	0.003508	5.1
898	-0.023954	1.198468	0.154708	0.001889	4.9
899	-0.023883	0.398468	0.158165	0.001942	5.3
900	-0.022007	0.000000	0.159965	0.003658	5.4
901	-0.023332	0.000000	0.159965	0.002808	5.2
902	-0.023351	0.000000	0.159965	0.002866	5.1
903	-0.023552	0.000000	0.159965	0.005266	5.6
904	-0.025588	1.000000	0.155547	0.006339	5.2
905	-0.021519	2.000000	0.151440	0.002767	5.7
906	-0.021468	1.200000	0.154702	0.002555	5.5
907	-0.026041	0.400000	0.158158	0.003688	5.3
908	-0.024130	0.000000	0.159965	0.000809	5.0
909	-0.022010	0.000000	0.159965	0.002417	5.0
910	-0.022855	1.000000	0.155547	0.002845	5.3
911	-0.018252	0.200000	0.159054	0.002076	5.2
912	-0.024834	1.200000	0.154702	0.002632	5.1
913	-0.023011	2.200000	0.150652	0.003906	5.3
914	-0.024300	1.400000	0.153869	0.001716	5.2
915	-0.022636	0.600000	0.157275	0.001400	5.4
916	-0.022839	1.600000	0.153048	0.001469	5.3
917	-0.026509	0.800000	0.156404	0.001438	4.9
918	-0.024076	1.800000	0.152238	0.005331	4.8
919	-0.025590	2.800000	0.148354	0.002145	5.1
920	-0.023815	2.000000	0.151440	0.001601	5.4
921	-0.023221	3.000000	0.147609	0.002452	5.2
922	-0.026250	2.200000	0.150652	0.003778	4.6
923	-0.021188	1.400000	0.153869	0.002176	4.7
924	-0.025193	0.600000	0.157275	0.003638	5.4
925	-0.030728	0.000000	0.159965	0.004028	5.6
926	-0.021479	1.000000	0.155547	0.003566	4.9
927	-0.021112	2.000000	0.151440	0.003159	5.3
928	-0.025525	1.200000	0.154702	0.002951	5.5
929	-0.025351	2.200000	0.150652	0.003290	5.4
930	-0.022314	1.400000	0.153869	0.002912	5.5
931	-0.022128	0.600000	0.157275	0.001808	5.5
932	-0.024265	0.000000	0.159965	0.002210	5.0
933	-0.023354	0.000000	0.159965	0.002509	5.5
934	-0.025172	0.000000	0.159965	0.003559	5.3
935	-0.023560	0.000000	0.159965	0.004477	5.0
936	-0.020392	0.000000	0.159965	0.002862	5.0
937	-0.022425	1.000000	0.155547	0.001554	5.9
938	-0.023390	2.000000	0.151440	0.003078	5.4
939	-0.020952	3.000000	0.147609	0.002193	5.4
940	-0.028224	4.000000	0.144026	0.003149	5.8
941	-0.024166	3.200000	0.146873	0.002441	5.3
942	-0.025032	2.400000	0.149876	0.002346	5.5
943	-0.021879	1.600000	0.153048	0.001538	5.5
944	-0.023381	2.600000	0.149110	0.002081	5.4
945	-0.022270	3.600000	0.145431	0.002757	5.0
946	-0.023563	2.800000	0.148354	0.002799	5.2
947	-0.022624	3.800000	0.144724	0.002813	5.3
948	-0.025632	3.000000	0.147609	0.002742	5.0
949	-0.021856	2.200000	0.150652	0.001619	4.9
950	-0.021052	1.400000	0.153869	0.002643	4.8
951	-0.024383	0.600000	0.157275	0.002386	4.8
952	-0.023854	0.000000	0.159965	0.002504	5.1
953	-0.021283	0.000000	0.159965	0.002279	4.6
954	-0.022552	0.000000	0.159965	0.003456	5.0
955	-0.023462	0.000000	0.159965	0.002899	5.0
956	-0.025598	0.000000	0.159965	0.003967	4.9
957	-0.024250	0.000000	0.159965	0.000781	4.7
958	-0.021640	0.000000	0.159965	0.002270	4.7
959	-0.025052	1.000000	0.155547	0.001853	5.2
960	-0.023217	0.200000	0.159054	0.004194	5.0
961	-0.023738	0.000000	0.159965	0.004036	5.1
962	-0.024067	0.000000	0.159965	0.004223	5.1
963	-0.021651	0.000000	0.159965	0.001929	5.3
964	-0.021217	0.000000	0.159965	0.004695	5.0
965	-0.020875	0.000000	0.159965	0.003057	5.4
966	-0.019920	0.000000	0.159965	0.001907	5.4
967	-0.024754	0.000000	0.159965	0.001612	5.2
968	-0.023800	0.000000	0.159965	0.003983	5.5
969	-0.022082	0.000000	0.159965	0.003226	5.7
970	-0.023315	1.000000	0.155547	0.004261	5.3
971	-0.021935	0.200000	0.159054	0.002624	5.2
972	-0.023371	1.200000	0.154702	0.002445	5.5
973	-0.022806	0.400000	0.158158	0.001725	5.2
974	-0.025836	0.000000	0.159965	0.004713	5.8
975	-0.022202	0.000000	0.159965	0.002406	5.8
976	-0.025617	0.000000	0.159965	0.003143	5.5
977	-0.025696	0.000000	0.159965	0.003114	5.5
978	-0.025795	1.000000	0.155547	0.002821	5.6
979	-0.026062	0.200000	0.159054	0.002739	5.4
980	-0.022487	0.000000	0.159965	0.004639	5.2
981	-0.022407	0.000000	0.159965	0.002062	5.0
982	-0.023050	0.000000	0.159965	0.003537	5.1
983	-0.020981	0.000000	0.159965	0.003344	4.7
984	-0.021267	0.000000	0.159965	0.000968	5.1
985	-0.024121	0.000000	0.159965	0.001868	5.2
986	-0.023530	0.000000	0.159965	0.001974	5.2
987	-0.022708	0.000000	0.159965	0.003792	5.0
988	-0.021081	1.000000	0.155547	0.001266	5.5
989	-0.021418	2.000000	0.151440	0.002822	5.4
990	-0.021683	3.000000	0.147609	0.001503	5.6
991	-0.022315	2.200000	0.150652	0.002636	5.6
992	-0.025842	1.400000	0.153869	0.002831	5.7
993	-0.023377	0.600000	0.157275	0.004821	5.4
994	-0.021375	0.000000	0.159965	0.003506	5.2
995	-0.021222	1.000000	0.155547	0.002187	5.4
996	-0.021264	2.000000	0.151440	0.002810	5.4
997	-0.024274	3.000000	0.147609	0.004090	5.6
998	-0.020995	2.200000	0.150652	0.002937	5.5
999	-0.025924	1.400000	0.153869	0.003119	5.6
