1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.036192	1.000000	0.155547	0.004433	2.3
516	-0.031115	2.000000	0.151440	0.001907	2.4
517	-0.034825	1.200000	0.154702	0.004748	2.4
518	-0.032681	0.400000	0.158158	0.002519	2.6
519	-0.034726	0.000000	0.159965	0.005105	2.5
520	-0.032261	0.000000	0.159965	0.002984	2.9
521	-0.033717	0.000000	0.159965	0.002286	2.5
522	-0.030309	0.000000	0.159965	0.003735	3.3
523	-0.031793	0.000000	0.159965	0.004162	3.2
524	-0.033283	0.000000	0.159965	0.003746	2.4
525	-0.036217	0.000000	0.159965	0.003274	2.6
526	-0.034956	0.000000	0.159965	0.003443	2.8
527	-0.032860	0.000000	0.159965	0.004701	2.6
528	-0.031565	0.000000	0.159965	0.002405	3.1
529	-0.036407	0.000000	0.159965	0.003234	2.9
530	-0.030860	0.000000	0.159965	0.003562	2.9
531	-0.031353	0.000000	0.159965	0.002903	3.4
532	-0.034026	0.000000	0.159965	0.002389	2.9
533	-0.034962	0.000000	0.159965	0.002235	2.9
534	-0.028443	0.000000	0.159965	0.002949	2.9
535	-0.031529	0.000000	0.159965	0.002008	3.0
536	-0.033150	0.000000	0.159965	0.003134	3.0
537	-0.033879	0.000000	0.159965	0.003032	3.0
538	-0.034033	0.000000	0.159965	0.003426	2.9
539	-0.037995	0.000000	0.159965	0.001991	2.9
540	-0.033589	0.000000	0.159965	0.003468	2.9
541	-0.035440	0.000000	0.159965	0.002336	2.9
542	-0.039887	0.000000	0.159965	0.003634	3.5
543	-0.036598	0.000000	0.159965	0.004128	3.5
544	-0.034632	0.000000	0.159965	0.003372	3.4
545	-0.037469	0.000000	0.159965	0.005218	3.5
546	-0.031892	0.000000	0.159965	0.003293	3.6
547	-0.035225	0.000000	0.159965	0.002588	3.5
548	-0.032565	0.000000	0.159965	0.004338	3.9
549	-0.032073	0.000000	0.159965	0.002910	4.1
550	-0.037181	0.000000	0.159965	0.004832	3.9
551	-0.032811	0.000000	0.159965	0.002650	4.1
552	-0.033081	0.000000	0.159965	0.001985	3.3
553	-0.032299	0.000000	0.159965	0.003241	4.0
554	-0.034106	0.000000	0.159965	0.002123	3.9
555	-0.032575	0.000000	0.159965	0.001711	3.8
556	-0.034042	0.000000	0.159965	0.001889	3.6
557	-0.035044	0.000000	0.159965	0.002647	4.0
558	-0.031914	0.000000	0.159965	0.003972	4.1
559	-0.032921	0.000000	0.159965	0.003575	3.8
560	-0.033407	0.000000	0.159965	0.002496	3.7
561	-0.034623	0.000000	0.159965	0.002243	3.8
562	-0.028643	0.000000	0.159965	0.002106	3.8
563	-0.032731	0.000000	0.159965	0.002526	3.3
564	-0.032201	0.000000	0.159965	0.002472	3.3
565	-0.035665	0.000000	0.159965	0.002751	3.5
566	-0.031625	0.000000	0.159965	0.003910	3.9
567	-0.032518	1.000000	0.155547	0.003016	3.9
568	-0.038068	0.200000	0.159054	0.004033	3.7
569	-0.033296	0.000000	0.159965	0.001548	3.6
570	-0.031373	0.000000	0.159965	0.002068	3.7
571	-0.033981	0.000000	0.159965	0.001742	3.6
572	-0.032006	0.000000	0.159965	0.002276	3.2
573	-0.033764	0.000000	0.159965	0.003207	3.3
574	-0.033919	0.000000	0.159965	0.002875	3.2
575	-0.031143	0.000000	0.159965	0.002141	3.3
576	-0.035136	0.000000	0.159965	0.001915	4.0
577	-0.033284	1.000000	0.155547	0.002463	4.0
578	-0.032919	2.000000	0.151440	0.003051	3.7
579	-0.033647	1.200000	0.154702	0.003074	3.2
580	-0.034344	0.400000	0.158158	0.005324	3.3
581	-0.031794	0.000000	0.159965	0.003657	4.4
582	-0.034117	0.000000	0.159965	0.003340	4.0
583	-0.035096	0.000000	0.159965	0.002844	3.3
584	-0.032707	0.000000	0.159965	0.003329	3.5
585	-0.036410	0.000000	0.159965	0.004536	4.5
586	-0.031785	0.000000	0.159965	0.002740	4.1
587	-0.032104	0.000000	0.159965	0.003616	4.0
588	-0.033112	0.000000	0.159965	0.003194	4.0
589	-0.036119	0.000000	0.159965	0.002921	3.5
590	-0.030629	0.000000	0.159965	0.001955	3.7
591	-0.035393	0.000000	0.159965	0.002282	3.8
592	-0.037003	0.000000	0.159965	0.002305	4.3
593	-0.033544	0.000000	0.159965	0.003056	4.2
594	-0.034874	0.000000	0.159965	0.003277	4.1
595	-0.036781	0.000000	0.159965	0.002258	4.1
596	-0.037375	0.000000	0.159965	0.003001	4.1
597	-0.032352	0.000000	0.159965	0.002485	3.8
598	-0.032610	0.000000	0.159965	0.005397	4.0
599	-0.033049	0.000000	0.159965	0.001510	3.4
600	-0.034157	1.000000	0.155547	0.002506	3.7
601	-0.032468	0.200000	0.159054	0.002025	3.8
602	-0.029286	0.000000	0.159965	0.001793	4.3
603	-0.034056	0.000000	0.159965	0.003254	4.1
604	-0.035648	0.000000	0.159965	0.002634	5.1
605	-0.033505	1.000000	0.155547	0.004522	3.6
606	-0.031566	0.200000	0.159054	0.002029	4.0
607	-0.031571	0.000000	0.159965	0.002765	3.7
608	-0.031534	0.000000	0.159965	0.002129	3.7
609	-0.032885	1.000000	0.155547	0.002325	4.4
610	-0.035610	0.308472	0.158567	0.002273	3.6
611	-0.034115	0.000000	0.159965	0.002340	3.9
612	-0.032123	1.000000	0.155547	0.006081	4.1
613	-0.033894	0.200000	0.159054	0.003367	3.5
614	-0.034479	0.000000	0.159965	0.003262	3.8
615	-0.033666	0.000000	0.159965	0.002906	3.8
616	-0.033903	0.000000	0.159965	0.003424	3.3
617	-0.035321	0.000000	0.159965	0.001842	3.5
618	-0.032738	0.000000	0.159965	0.002456	3.6
619	-0.033621	0.000000	0.159965	0.003915	3.9
620	-0.036732	0.000000	0.159965	0.003519	4.0
621	-0.031894	0.000000	0.159965	0.002257	4.0
622	-0.036870	0.000000	0.159965	0.002909	4.1
623	-0.034072	0.000000	0.159965	0.003478	4.1
624	-0.031484	0.000000	0.159965	0.003196	3.9
625	-0.031685	0.000000	0.159965	0.003911	3.7
626	-0.036128	0.000000	0.159965	0.002981	3.8
627	-0.033786	0.000000	0.159965	0.002846	4.3
628	-0.036798	0.000000	0.159965	0.003635	4.3
629	-0.030331	0.000000	0.159965	0.002434	4.3
630	-0.033925	0.000000	0.159965	0.001876	4.0
631	-0.030924	0.000000	0.159965	0.002248	4.0
632	-0.034540	0.000000	0.159965	0.002658	3.8
633	-0.035468	0.000000	0.159965	0.002826	3.7
634	-0.031589	0.000000	0.159965	0.003197	4.0
635	-0.033536	0.000000	0.159965	0.001699	3.8
636	-0.036351	0.000000	0.159965	0.004540	4.2
637	-0.032784	0.000000	0.159965	0.001853	3.7
638	-0.033133	0.000000	0.159965	0.004508	3.6
639	-0.034144	0.000000	0.159965	0.001644	4.1
640	-0.035149	0.000000	0.159965	0.002915	4.1
641	-0.030442	0.000000	0.159965	0.002200	3.5
642	-0.033447	0.000000	0.159965	0.003764	4.0
643	-0.033161	0.000000	0.159965	0.002703	3.9
644	-0.033764	0.000000	0.159965	0.004273	3.9
645	-0.031835	0.000000	0.159965	0.002042	3.9
646	-0.033028	0.000000	0.159965	0.003167	3.7
647	-0.035733	0.000000	0.159965	0.003414	3.6
648	-0.032637	0.000000	0.159965	0.003638	3.6
649	-0.032840	0.000000	0.159965	0.003322	3.6
650	-0.037363	0.000000	0.159965	0.004315	3.6
651	-0.031717	1.000000	0.155547	0.003024	3.6
652	-0.036748	0.200000	0.159054	0.002403	3.9
653	-0.034452	0.000000	0.159965	0.004161	3.3
654	-0.035498	0.000000	0.159965	0.002712	3.7
655	-0.030599	0.000000	0.159965	0.002007	3.4
656	-0.039286	0.000000	0.159965	0.001733	3.2
657	-0.034793	0.000000	0.159965	0.003572	3.3
658	-0.036558	0.000000	0.159965	0.003051	3.7
659	-0.032334	0.000000	0.159965	0.003407	3.8
660	-0.031480	0.000000	0.159965	0.002758	3.8
661	-0.031906	0.000000	0.159965	0.002521	5.0
662	-0.033815	0.000000	0.159965	0.003658	4.7
663	-0.033918	0.000000	0.159965	0.003044	3.5
664	-0.034119	0.000000	0.159965	0.002991	3.4
665	-0.034934	0.000000	0.159965	0.004437	3.4
666	-0.036666	0.000000	0.159965	0.003068	3.8
667	-0.030855	0.000000	0.159965	0.002276	3.4
668	-0.030207	0.000000	0.159965	0.002673	4.6
669	-0.034389	0.000000	0.159965	0.003495	3.5
670	-0.035445	0.000000	0.159965	0.003969	3.5
671	-0.036744	0.000000	0.159965	0.003139	3.3
672	-0.034386	0.000000	0.159965	0.003264	3.5
673	-0.032827	0.000000	0.159965	0.004528	3.3
674	-0.034217	0.000000	0.159965	0.002883	3.4
675	-0.034184	0.000000	0.159965	0.004300	3.1
676	-0.031029	0.000000	0.159965	0.002153	3.1
677	-0.032952	0.000000	0.159965	0.004923	3.1
678	-0.032016	0.000000	0.159965	0.002383	3.1
679	-0.031292	0.000000	0.159965	0.004981	3.0
680	-0.033067	0.000000	0.159965	0.002872	2.9
681	-0.030323	0.000000	0.159965	0.005503	3.0
682	-0.034821	0.000000	0.159965	0.004323	2.9
683	-0.035534	0.000000	0.159965	0.003031	2.9
684	-0.036995	0.000000	0.159965	0.002509	2.8
685	-0.032422	0.000000	0.159965	0.003612	2.8
686	-0.033277	0.000000	0.159965	0.002252	2.9
687	-0.032385	0.000000	0.159965	0.004713	2.9
688	-0.033201	0.000000	0.159965	0.003428	2.8
689	-0.033220	0.000000	0.159965	0.002286	3.1
690	-0.034344	0.000000	0.159965	0.002058	3.0
691	-0.032204	0.000000	0.159965	0.004266	3.1
692	-0.031212	0.000000	0.159965	0.001119	3.1
693	-0.036140	0.000000	0.159965	0.001896	3.2
694	-0.032767	0.000000	0.159965	0.002157	3.5
695	-0.030108	0.000000	0.159965	0.001981	3.1
696	-0.030506	0.000000	0.159965	0.003081	3.2
697	-0.037615	0.000000	0.159965	0.001860	3.0
698	-0.029366	0.000000	0.159965	0.001596	2.9
699	-0.034468	0.000000	0.159965	0.002631	2.8
700	-0.033546	0.000000	0.159965	0.002755	3.1
701	-0.034323	0.000000	0.159965	0.003320	3.0
702	-0.032801	0.000000	0.159965	0.002949	3.3
703	-0.035715	0.000000	0.159965	0.001811	3.2
704	-0.031107	0.000000	0.159965	0.003394	3.9
705	-0.033106	0.000000	0.159965	0.002628	3.5
706	-0.035366	0.000000	0.159965	0.003545	2.9
707	-0.032902	0.000000	0.159965	0.004308	3.1
708	-0.036420	0.000000	0.159965	0.004648	2.9
709	-0.031330	0.000000	0.159965	0.001829	2.8
710	-0.032190	0.000000	0.159965	0.002289	2.8
711	-0.032903	0.000000	0.159965	0.003407	3.0
712	-0.030018	0.000000	0.159965	0.002562	3.0
713	-0.034743	0.000000	0.159965	0.003139	2.9
714	-0.034077	0.000000	0.159965	0.006122	2.9
715	-0.032291	0.000000	0.159965	0.003155	3.1
716	-0.035803	0.000000	0.159965	0.003104	3.0
717	-0.031237	0.000000	0.159965	0.002014	3.3
718	-0.032651	0.000000	0.159965	0.002197	3.1
719	-0.031211	0.000000	0.159965	0.001848	3.1
720	-0.036359	0.000000	0.159965	0.002964	3.2
721	-0.031623	0.000000	0.159965	0.002371	3.5
722	-0.032816	0.000000	0.159965	0.002306	3.2
723	-0.031167	0.000000	0.159965	0.002364	3.6
724	-0.031305	0.000000	0.159965	0.001955	3.6
725	-0.032260	0.000000	0.159965	0.002936	3.2
726	-0.036268	1.000000	0.155547	0.004046	3.4
727	-0.031795	2.000000	0.151440	0.002571	3.6
728	-0.032420	1.200000	0.154702	0.003316	3.2
729	-0.032852	0.400000	0.158158	0.001927	3.7
730	-0.029037	0.000000	0.159965	0.002942	3.7
731	-0.033211	0.000000	0.159965	0.004112	3.8
732	-0.033015	0.000000	0.159965	0.003131	3.3
733	-0.030096	0.000000	0.159965	0.002703	4.1
734	-0.032002	1.000000	0.155547	0.002020	4.1
735	-0.033016	0.200000	0.159054	0.002748	4.2
736	-0.030749	0.000000	0.159965	0.002622	3.4
737	-0.031066	0.000000	0.159965	0.001791	3.4
738	-0.032535	0.000000	0.159965	0.001989	3.7
739	-0.030580	0.000000	0.159965	0.002248	3.7
740	-0.030741	0.000000	0.159965	0.003137	3.8
741	-0.031349	0.000000	0.159965	0.002923	4.0
742	-0.031544	0.000000	0.159965	0.002498	3.8
743	-0.026289	0.000000	0.159965	0.001963	3.7
744	-0.030289	0.000000	0.159965	0.004120	3.7
745	-0.028855	0.000000	0.159965	0.002715	4.0
746	-0.033189	0.000000	0.159965	0.003068	3.9
747	-0.035836	0.000000	0.159965	0.003063	3.8
748	-0.035130	0.000000	0.159965	0.002640	3.9
749	-0.033357	0.000000	0.159965	0.003062	3.9
750	-0.037810	0.000000	0.159965	0.003000	3.7
751	-0.033211	0.000000	0.159965	0.002044	3.6
752	-0.036327	0.000000	0.159965	0.003453	3.5
753	-0.031955	0.000000	0.159965	0.002989	3.6
754	-0.034583	0.000000	0.159965	0.003304	3.7
755	-0.035386	0.000000	0.159965	0.001624	3.7
756	-0.033122	0.000000	0.159965	0.002895	4.1
757	-0.034962	0.000000	0.159965	0.002487	3.6
758	-0.035087	0.000000	0.159965	0.003739	4.0
759	-0.033058	0.000000	0.159965	0.001713	4.1
760	-0.028228	0.000000	0.159965	0.003214	3.5
761	-0.032050	0.000000	0.159965	0.003785	3.6
762	-0.033427	0.000000	0.159965	0.003826	3.5
763	-0.036118	0.000000	0.159965	0.002862	3.4
764	-0.035910	0.000000	0.159965	0.003275	3.9
765	-0.032719	0.000000	0.159965	0.002194	3.7
766	-0.029680	0.000000	0.159965	0.002306	3.5
767	-0.032765	0.000000	0.159965	0.001265	3.9
768	-0.034509	0.000000	0.159965	0.003483	3.9
769	-0.036547	1.000000	0.155547	0.002600	4.0
770	-0.033635	0.200000	0.159054	0.003230	4.0
771	-0.036008	0.000000	0.159965	0.004444	3.2
772	-0.030753	0.000000	0.159965	0.002979	3.6
773	-0.034644	0.000000	0.159965	0.004433	3.9
774	-0.036600	0.000000	0.159965	0.002336	3.9
775	-0.031659	0.000000	0.159965	0.003782	3.9
776	-0.038060	0.000000	0.159965	0.003843	4.0
777	-0.036882	0.000000	0.159965	0.003252	3.6
778	-0.033265	0.000000	0.159965	0.003045	3.9
779	-0.035018	0.000000	0.159965	0.003785	3.7
780	-0.033007	0.000000	0.159965	0.002664	3.4
781	-0.032925	0.000000	0.159965	0.002924	3.6
782	-0.030272	0.000000	0.159965	0.003988	3.9
783	-0.034367	0.000000	0.159965	0.002423	3.9
784	-0.031818	0.000000	0.159965	0.002541	3.6
785	-0.036559	0.000000	0.159965	0.005101	4.2
786	-0.032931	0.000000	0.159965	0.002344	3.7
787	-0.031793	0.000000	0.159965	0.003248	3.6
788	-0.034933	0.000000	0.159965	0.002760	3.4
789	-0.036574	0.000000	0.159965	0.002193	3.8
790	-0.034722	0.000000	0.159965	0.002105	4.1
791	-0.036504	0.000000	0.159965	0.004740	4.2
792	-0.035422	0.000000	0.159965	0.003001	4.2
793	-0.031721	0.000000	0.159965	0.004268	4.1
794	-0.031718	0.000000	0.159965	0.002387	4.2
795	-0.036368	0.000000	0.159965	0.002923	4.1
796	-0.034275	0.000000	0.159965	0.003150	3.4
797	-0.033623	1.000000	0.155547	0.002015	4.1
798	-0.036002	0.200000	0.159054	0.002167	3.5
799	-0.034714	0.000000	0.159965	0.003064	3.6
800	-0.036422	0.000000	0.159965	0.001879	3.9
801	-0.032381	0.000000	0.159965	0.003458	3.5
802	-0.033034	0.000000	0.159965	0.004924	3.8
803	-0.033100	0.000000	0.159965	0.003197	4.0
804	-0.031287	0.000000	0.159965	0.002599	3.9
805	-0.031411	0.000000	0.159965	0.004718	3.9
806	-0.034151	0.000000	0.159965	0.003696	4.0
807	-0.035231	0.000000	0.159965	0.002809	3.9
808	-0.032799	0.000000	0.159965	0.002203	4.2
809	-0.032278	0.000000	0.159965	0.002163	3.8
810	-0.036369	0.000000	0.159965	0.003769	3.8
811	-0.031372	1.000000	0.155547	0.002781	3.9
812	-0.033347	0.200000	0.159054	0.002093	4.2
813	-0.031126	0.000000	0.159965	0.003708	3.8
814	-0.033509	0.000000	0.159965	0.001891	3.7
815	-0.036128	1.000000	0.155547	0.001610	4.1
816	-0.035276	0.200000	0.159054	0.001307	4.3
817	-0.032373	0.000000	0.159965	0.003564	3.6
818	-0.032482	0.000000	0.159965	0.004269	3.7
819	-0.033784	0.000000	0.159965	0.002544	3.8
820	-0.034923	0.000000	0.159965	0.002957	4.0
821	-0.033032	0.000000	0.159965	0.003162	4.0
822	-0.036370	1.000000	0.155547	0.003787	4.6
823	-0.029422	2.000000	0.151440	0.002065	4.0
824	-0.030256	1.200000	0.154702	0.001926	4.1
825	-0.030143	2.200000	0.150652	0.003143	3.9
826	-0.034746	1.400000	0.153869	0.003521	4.0
827	-0.033461	0.600000	0.157275	0.003618	3.7
828	-0.032219	0.000000	0.159965	0.003371	4.1
829	-0.032460	0.000000	0.159965	0.003049	3.8
830	-0.032654	0.000000	0.159965	0.001850	3.8
831	-0.031688	1.000000	0.155547	0.002420	3.4
832	-0.034806	0.200000	0.159054	0.004042	3.6
833	-0.030976	0.000000	0.159965	0.002562	3.6
834	-0.034390	0.000000	0.159965	0.002515	3.9
835	-0.036681	0.000000	0.159965	0.001831	3.2
836	-0.031391	0.000000	0.159965	0.002113	3.5
837	-0.032585	0.000000	0.159965	0.002753	3.9
838	-0.033575	0.000000	0.159965	0.002766	3.8
839	-0.037178	0.000000	0.159965	0.002896	3.2
840	-0.032902	0.000000	0.159965	0.006170	3.8
841	-0.032641	1.000000	0.155547	0.005632	3.8
842	-0.035498	0.200000	0.159054	0.001947	4.0
843	-0.034025	0.000000	0.159965	0.003348	3.3
844	-0.034639	0.000000	0.159965	0.004271	3.1
845	-0.030538	1.000000	0.155547	0.002750	3.4
846	-0.030167	2.000000	0.151440	0.003275	3.3
847	-0.035351	1.200000	0.154702	0.001651	3.5
848	-0.031191	0.400000	0.158158	0.002481	3.7
849	-0.034816	0.000000	0.159965	0.003373	3.6
850	-0.035194	0.000000	0.159965	0.003278	3.7
851	-0.030985	0.000000	0.159965	0.001694	3.9
852	-0.031931	0.000000	0.159965	0.003049	3.7
853	-0.037554	0.000000	0.159965	0.004584	3.4
854	-0.032055	0.000000	0.159965	0.003417	3.3
855	-0.038886	0.000000	0.159965	0.005040	3.2
856	-0.033566	0.000000	0.159965	0.002970	3.5
857	-0.030402	0.000000	0.159965	0.004187	3.7
858	-0.033844	0.000000	0.159965	0.003688	3.3
859	-0.032853	0.000000	0.159965	0.002659	3.4
860	-0.032607	1.000000	0.155547	0.003830	3.3
861	-0.034574	2.000000	0.151440	0.001877	3.3
862	-0.034744	1.200000	0.154702	0.003295	3.0
863	-0.030788	0.400000	0.158158	0.005649	3.0
864	-0.034270	0.000000	0.159965	0.003561	3.1
865	-0.034891	0.000000	0.159965	0.002833	3.1
866	-0.032243	0.000000	0.159965	0.003857	3.6
867	-0.033491	0.000000	0.159965	0.004281	3.3
868	-0.035893	0.000000	0.159965	0.004227	3.5
869	-0.036510	0.000000	0.159965	0.003836	3.5
870	-0.035045	0.000000	0.159965	0.002607	3.5
871	-0.031633	0.000000	0.159965	0.003542	3.6
872	-0.034960	0.000000	0.159965	0.003047	3.6
873	-0.034235	0.000000	0.159965	0.003173	3.5
874	-0.036592	0.000000	0.159965	0.003490	3.3
875	-0.035702	0.000000	0.159965	0.002155	3.4
876	-0.032772	0.000000	0.159965	0.001357	3.3
877	-0.031635	0.999464	0.155549	0.004059	3.4
878	-0.033865	0.199464	0.159057	0.002013	3.5
879	-0.034938	0.000000	0.159965	0.002132	4.1
880	-0.034025	0.000000	0.159965	0.004487	4.1
881	-0.036023	0.000000	0.159965	0.002140	3.7
882	-0.034202	0.000000	0.159965	0.002644	3.9
883	-0.036402	1.000000	0.155547	0.003032	3.2
884	-0.037492	0.200000	0.159054	0.002350	3.5
885	-0.030756	0.000000	0.159965	0.002568	3.8
886	-0.034840	0.000000	0.159965	0.003705	4.0
887	-0.033822	0.000000	0.159965	0.002391	3.7
888	-0.032612	0.000000	0.159965	0.002206	3.7
889	-0.036129	0.000000	0.159965	0.003455	3.9
890	-0.034709	0.000000	0.159965	0.003977	3.9
891	-0.032146	0.000000	0.159965	0.003561	3.4
892	-0.032475	0.000000	0.159965	0.002094	3.4
893	-0.029514	0.000000	0.159965	0.002805	4.0
894	-0.035418	0.000000	0.159965	0.003573	3.2
895	-0.034509	0.000000	0.159965	0.002244	3.3
896	-0.032248	0.000000	0.159965	0.003891	3.4
897	-0.031492	0.000000	0.159965	0.002227	4.1
898	-0.031808	0.000000	0.159965	0.003090	4.0
899	-0.035724	0.000000	0.159965	0.003201	4.2
900	-0.033909	0.000000	0.159965	0.001849	3.6
901	-0.031778	0.000000	0.159965	0.002293	3.5
902	-0.032400	0.000000	0.159965	0.003148	3.9
903	-0.030755	0.000000	0.159965	0.002523	4.2
904	-0.034114	0.000000	0.159965	0.001513	4.1
905	-0.034970	0.000000	0.159965	0.003006	4.0
906	-0.034115	0.000000	0.159965	0.002384	3.8
907	-0.033875	0.000000	0.159965	0.004304	4.1
908	-0.036950	0.000000	0.159965	0.003405	3.5
909	-0.033658	0.000000	0.159965	0.002503	3.7
910	-0.034929	0.000000	0.159965	0.002742	3.9
911	-0.036418	0.000000	0.159965	0.002643	4.2
912	-0.034824	0.000000	0.159965	0.003773	4.2
913	-0.033028	0.000000	0.159965	0.002514	4.1
914	-0.034177	0.000000	0.159965	0.004014	4.0
915	-0.033034	0.000000	0.159965	0.003346	4.4
916	-0.031455	0.000000	0.159965	0.003130	4.2
917	-0.033464	0.000000	0.159965	0.002442	4.2
918	-0.033223	0.000000	0.159965	0.003556	4.0
919	-0.034673	0.000000	0.159965	0.003136	3.6
920	-0.034637	0.000000	0.159965	0.002939	3.7
921	-0.030418	0.000000	0.159965	0.004924	3.8
922	-0.033641	0.000000	0.159965	0.002653	3.6
923	-0.033156	0.000000	0.159965	0.002156	4.3
924	-0.031243	0.000000	0.159965	0.003674	4.0
925	-0.036221	0.000000	0.159965	0.002630	3.5
926	-0.033701	0.000000	0.159965	0.003105	3.7
927	-0.037507	0.000000	0.159965	0.002078	3.5
928	-0.033861	0.000000	0.159965	0.001344	3.7
929	-0.032693	0.000000	0.159965	0.004025	3.9
930	-0.032920	0.000000	0.159965	0.001749	3.6
931	-0.032775	0.000000	0.159965	0.002006	3.6
932	-0.031233	0.000000	0.159965	0.002087	3.6
933	-0.035555	0.000000	0.159965	0.002874	3.4
934	-0.032816	0.000000	0.159965	0.003129	3.9
935	-0.031906	0.000000	0.159965	0.002219	4.1
936	-0.032290	0.000000	0.159965	0.006079	4.4
937	-0.035493	0.000000	0.159965	0.002431	3.6
938	-0.033083	0.000000	0.159965	0.001784	3.6
939	-0.030923	0.000000	0.159965	0.003092	3.6
940	-0.030719	0.000000	0.159965	0.003165	3.7
941	-0.031044	0.000000	0.159965	0.001992	3.4
942	-0.030475	1.000000	0.155547	0.005163	3.4
943	-0.036175	2.000000	0.151440	0.003038	3.6
944	-0.033389	1.200000	0.154702	0.001611	3.3
945	-0.033442	0.400000	0.158158	0.002609	3.6
946	-0.032709	0.000000	0.159965	0.004156	4.1
947	-0.036563	0.000000	0.159965	0.003369	3.5
948	-0.033629	1.000000	0.155547	0.002413	3.4
949	-0.034944	0.200000	0.159054	0.002590	3.7
950	-0.030975	0.000000	0.159965	0.004063	3.9
951	-0.035863	0.000000	0.159965	0.002807	4.1
952	-0.037239	0.000000	0.159965	0.003435	3.8
953	-0.037733	0.000000	0.159965	0.004706	3.9
954	-0.032907	0.000000	0.159965	0.002458	3.9
955	-0.031468	0.000000	0.159965	0.002418	4.1
956	-0.037351	0.000000	0.159965	0.003829	3.8
957	-0.033296	0.000000	0.159965	0.002523	4.2
958	-0.035257	1.000000	0.155547	0.003425	4.4
959	-0.037626	0.200000	0.159054	0.002765	4.3
960	-0.030630	0.000000	0.159965	0.002861	4.1
961	-0.038253	0.000000	0.159965	0.003526	3.5
962	-0.032459	0.000000	0.159965	0.003184	4.0
963	-0.034803	0.000000	0.159965	0.004240	3.9
964	-0.032862	0.000000	0.159965	0.001351	3.9
965	-0.035807	0.000000	0.159965	0.002749	4.1
966	-0.037349	0.000000	0.159965	0.002122	3.3
967	-0.034455	0.000000	0.159965	0.004967	3.6
968	-0.030036	0.000000	0.159965	0.001575	3.3
969	-0.031831	0.000000	0.159965	0.003753	3.4
970	-0.036584	0.000000	0.159965	0.004196	4.1
971	-0.034341	0.000000	0.159965	0.002644	3.4
972	-0.030945	0.000000	0.159965	0.002396	3.4
973	-0.034093	0.000000	0.159965	0.003114	4.1
974	-0.032224	0.000000	0.159965	0.004704	4.2
975	-0.035865	0.000000	0.159965	0.004675	4.0
976	-0.033874	0.000000	0.159965	0.002451	4.1
977	-0.032902	0.000000	0.159965	0.002331	3.8
978	-0.034657	0.000000	0.159965	0.002613	4.3
979	-0.034894	0.000000	0.159965	0.003764	3.5
980	-0.033158	0.000000	0.159965	0.003385	3.5
981	-0.034212	0.000000	0.159965	0.003403	3.3
982	-0.035231	1.000000	0.155547	0.003291	3.3
983	-0.033588	0.200000	0.159054	0.002777	3.1
984	-0.036662	0.000000	0.159965	0.003109	3.5
985	-0.037214	0.000000	0.159965	0.002523	3.7
986	-0.031242	0.000000	0.159965	0.002957	3.3
987	-0.033340	0.000000	0.159965	0.002242	3.4
988	-0.036561	0.000000	0.159965	0.002581	3.9
989	-0.033012	0.000000	0.159965	0.002886	4.1
990	-0.031742	0.000000	0.159965	0.002541	3.9
991	-0.032614	0.000000	0.159965	0.001029	3.4
992	-0.033359	0.000000	0.159965	0.004172	3.6
993	-0.035833	0.000000	0.159965	0.002807	4.0
994	-0.033974	0.000000	0.159965	0.003261	3.9
995	-0.031937	0.000000	0.159965	0.001960	3.5
996	-0.032177	0.000000	0.159965	0.003110	4.2
997	-0.034203	0.000000	0.159965	0.001616	4.1
998	-0.037819	0.000000	0.159965	0.003806	3.4
999	-0.034988	0.000000	0.159965	0.002446	4.1
