1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.021548	0.000000	0.159965	0.002233	27.5
516	-1.020806	0.000000	0.159965	0.001565	27.8
517	-1.020153	0.000000	0.159965	0.002114	28.3
518	-1.020853	0.000000	0.159965	0.001850	28.2
519	-1.020646	0.000000	0.159965	0.001781	28.1
520	-1.021144	0.000000	0.159965	0.002117	28.0
521	-1.020230	0.000000	0.159965	0.001839	28.1
522	-1.020145	0.000000	0.159965	0.001770	27.6
523	-1.020324	0.000000	0.159965	0.002016	27.8
524	-1.020251	0.000000	0.159965	0.001479	29.1
525	-1.021326	0.000000	0.159965	0.002149	29.8
526	-1.020176	0.000000	0.159965	0.001760	29.8
527	-1.019862	0.000000	0.159965	0.001926	29.2
528	-1.021191	0.000000	0.159965	0.001920	29.0
529	-1.021012	0.000000	0.159965	0.002111	29.1
530	-1.021492	0.000000	0.159965	0.002061	29.4
531	-1.021201	0.000000	0.159965	0.001882	29.0
532	-1.021753	0.000000	0.159965	0.002088	29.3
533	-1.019922	0.000000	0.159965	0.001719	29.2
534	-1.021349	0.000000	0.159965	0.002015	28.3
535	-1.020488	0.000000	0.159965	0.001841	27.1
536	-1.020748	0.000000	0.159965	0.002233	27.1
537	-1.020917	0.000000	0.159965	0.001834	26.1
538	-1.020676	0.000000	0.159965	0.001784	26.1
539	-1.021111	0.000000	0.159965	0.001949	26.1
540	-1.019914	0.000000	0.159965	0.002004	26.0
541	-1.021217	0.000000	0.159965	0.001771	26.0
542	-1.019808	0.000000	0.159965	0.002531	25.5
543	-1.019357	0.000000	0.159965	0.002046	25.0
544	-1.020858	0.000000	0.159965	0.001801	24.7
545	-1.021084	0.000000	0.159965	0.001807	24.9
546	-1.020893	0.000000	0.159965	0.001846	25.1
547	-1.020314	0.000000	0.159965	0.001412	24.3
548	-1.019859	0.000000	0.159965	0.001491	23.7
549	-1.020862	0.000000	0.159965	0.001716	23.7
550	-1.021089	0.000000	0.159965	0.002428	23.5
551	-1.020380	0.000000	0.159965	0.002041	23.5
552	-1.020664	0.000000	0.159965	0.001992	23.5
553	-1.022101	0.000000	0.159965	0.002194	23.5
554	-1.021338	0.000000	0.159965	0.001852	23.4
555	-1.021094	0.000000	0.159965	0.002145	23.9
556	-1.020596	0.000000	0.159965	0.001864	24.7
557	-1.020425	0.000000	0.159965	0.001773	24.7
558	-1.021251	0.000000	0.159965	0.001698	24.3
559	-1.020243	0.000000	0.159965	0.001764	24.7
560	-1.020588	0.000000	0.159965	0.001886	25.2
561	-1.020809	0.000000	0.159965	0.001785	24.7
562	-1.021204	0.000000	0.159965	0.002038	24.4
563	-1.021178	0.000000	0.159965	0.002073	24.5
564	-1.020918	0.000000	0.159965	0.001976	24.6
565	-1.020335	0.000000	0.159965	0.002385	24.4
566	-1.021471	0.000000	0.159965	0.001701	24.4
567	-1.020984	0.000000	0.159965	0.001885	24.4
568	-1.021120	0.000000	0.159965	0.001628	24.4
569	-1.021502	0.000000	0.159965	0.002043	23.8
570	-1.020888	0.000000	0.159965	0.001714	24.3
571	-1.020693	0.000000	0.159965	0.001563	24.0
572	-1.020244	0.000000	0.159965	0.001835	23.9
573	-1.020846	0.000000	0.159965	0.001964	23.8
574	-1.021123	0.000000	0.159965	0.001712	23.9
575	-1.020255	0.000000	0.159965	0.001537	23.6
576	-1.019241	0.000000	0.159965	0.001772	23.5
577	-1.020580	0.000000	0.159965	0.001850	24.4
578	-1.020865	0.000000	0.159965	0.002130	24.6
579	-1.019990	0.000000	0.159965	0.002303	24.2
580	-1.020180	0.000000	0.159965	0.001462	24.0
581	-1.020079	0.000000	0.159965	0.002183	23.7
582	-1.020731	0.000000	0.159965	0.001911	23.7
583	-1.021154	0.000000	0.159965	0.001837	23.7
584	-1.020411	0.000000	0.159965	0.001826	24.5
585	-1.020350	0.000000	0.159965	0.002011	24.9
586	-1.020032	0.000000	0.159965	0.001939	24.3
587	-1.020589	0.000000	0.159965	0.001945	23.8
588	-1.020955	0.000000	0.159965	0.001565	24.0
589	-1.020402	0.000000	0.159965	0.002096	23.8
590	-1.020402	0.000000	0.159965	0.002033	23.8
591	-1.020520	0.000000	0.159965	0.001491	23.5
592	-1.020099	0.000000	0.159965	0.002045	23.3
593	-1.020316	0.000000	0.159965	0.002073	23.3
594	-1.020683	0.000000	0.159965	0.001741	23.9
595	-1.020084	0.000000	0.159965	0.001870	23.9
596	-1.021601	0.000000	0.159965	0.002300	24.1
597	-1.021247	0.000000	0.159965	0.001906	24.0
598	-1.020613	0.000000	0.159965	0.001870	24.4
599	-1.020677	0.000000	0.159965	0.001992	24.5
600	-1.021338	0.000000	0.159965	0.002106	24.0
601	-1.019988	0.000000	0.159965	0.001987	23.9
602	-1.020076	0.000000	0.159965	0.001925	23.7
603	-1.020501	0.000000	0.159965	0.001913	23.5
604	-1.021361	0.000000	0.159965	0.001932	23.2
605	-1.020580	0.000000	0.159965	0.001777	23.7
606	-1.020565	0.000000	0.159965	0.002125	24.2
607	-1.019870	0.000000	0.159965	0.001749	24.0
608	-1.020366	0.000000	0.159965	0.001603	23.8
609	-1.021390	0.000000	0.159965	0.001588	25.2
610	-1.020842	0.000000	0.159965	0.001850	25.8
611	-1.021963	0.000000	0.159965	0.001954	24.6
612	-1.020803	0.000000	0.159965	0.002200	24.2
613	-1.019974	0.000000	0.159965	0.001790	24.5
614	-1.021476	0.000000	0.159965	0.001900	24.9
615	-1.020385	0.000000	0.159965	0.001515	24.4
616	-1.021105	0.000000	0.159965	0.001661	23.9
617	-1.020727	0.000000	0.159965	0.001899	23.9
618	-1.020437	0.000000	0.159965	0.001974	24.4
619	-1.020851	0.000000	0.159965	0.001710	24.4
620	-1.021222	0.000000	0.159965	0.002190	24.6
621	-1.019856	0.000000	0.159965	0.002109	24.5
622	-1.020432	0.000000	0.159965	0.001746	24.1
623	-1.020720	0.000000	0.159965	0.001727	23.8
624	-1.021299	0.000000	0.159965	0.001976	23.2
625	-1.020439	0.000000	0.159965	0.002406	23.1
626	-1.020791	0.000000	0.159965	0.002091	23.3
627	-1.020081	0.000000	0.159965	0.001952	23.3
628	-1.021804	0.000000	0.159965	0.002176	23.4
629	-1.019456	0.000000	0.159965	0.001676	23.6
630	-1.021486	0.000000	0.159965	0.001652	24.0
631	-1.021244	0.000000	0.159965	0.001683	23.8
632	-1.020841	0.000000	0.159965	0.001866	23.5
633	-1.020779	0.000000	0.159965	0.001993	23.1
634	-1.022144	0.000000	0.159965	0.002245	24.2
635	-1.019955	0.000000	0.159965	0.002002	24.5
636	-1.020992	0.000000	0.159965	0.002030	23.6
637	-1.021263	0.000000	0.159965	0.002277	23.5
638	-1.020293	0.000000	0.159965	0.002290	23.3
639	-1.020796	0.000000	0.159965	0.001975	23.4
640	-1.021535	0.000000	0.159965	0.001972	23.9
641	-1.020953	0.000000	0.159965	0.001927	23.8
642	-1.021127	0.000000	0.159965	0.002138	23.5
643	-1.020704	0.000000	0.159965	0.002092	23.3
644	-1.020282	0.000000	0.159965	0.001935	23.2
645	-1.020600	0.000000	0.159965	0.001818	23.5
646	-1.020585	0.000000	0.159965	0.002707	23.9
647	-1.020854	0.000000	0.159965	0.001883	24.3
648	-1.020557	0.000000	0.159965	0.001855	24.2
649	-1.020857	0.000000	0.159965	0.002059	24.0
650	-1.021001	0.000000	0.159965	0.002023	23.4
651	-1.020435	0.000000	0.159965	0.002055	23.7
652	-1.019708	0.000000	0.159965	0.001937	24.1
653	-1.020656	0.000000	0.159965	0.002105	44.4
654	-1.019806	0.000000	0.159965	0.002068	36.5
655	-1.021244	0.000000	0.159965	0.002084	25.8
656	-1.021808	0.000000	0.159965	0.002141	39.5
657	-1.021763	0.000000	0.159965	0.001887	24.8
658	-1.020019	0.000000	0.159965	0.001935	24.8
659	-1.019468	0.000000	0.159965	0.001503	24.5
660	-1.021268	0.000000	0.159965	0.002395	24.5
661	-1.020379	0.000000	0.159965	0.001751	24.5
662	-1.020292	0.000000	0.159965	0.001967	24.1
663	-1.021861	0.000000	0.159965	0.002223	23.9
664	-1.021041	0.000000	0.159965	0.002031	23.9
665	-1.020617	0.000000	0.159965	0.002012	23.7
666	-1.020878	0.000000	0.159965	0.001928	23.6
667	-1.021577	0.000000	0.159965	0.002152	23.6
668	-1.021188	0.000000	0.159965	0.001911	23.4
669	-1.020851	0.000000	0.159965	0.001585	23.6
670	-1.021000	0.000000	0.159965	0.002039	23.6
671	-1.021452	0.000000	0.159965	0.001736	24.1
672	-1.020439	0.000000	0.159965	0.001688	23.9
673	-1.019586	0.000000	0.159965	0.001671	23.6
674	-1.021083	0.000000	0.159965	0.002199	23.5
675	-1.020273	0.000000	0.159965	0.001811	23.6
676	-1.020411	0.000000	0.159965	0.002178	23.6
677	-1.020564	0.000000	0.159965	0.001940	23.6
678	-1.021273	0.000000	0.159965	0.001931	24.0
679	-1.020537	0.000000	0.159965	0.001871	23.7
680	-1.021272	0.000000	0.159965	0.002274	23.9
681	-1.020625	0.000000	0.159965	0.002358	24.0
682	-1.021356	0.000000	0.159965	0.002437	24.9
683	-1.019441	0.000000	0.159965	0.001735	24.7
684	-1.021003	0.000000	0.159965	0.001787	23.6
685	-1.020389	0.000000	0.159965	0.001946	23.5
686	-1.020711	0.000000	0.159965	0.001824	23.3
687	-1.020090	0.000000	0.159965	0.002101	24.0
688	-1.020368	0.000000	0.159965	0.001755	24.1
689	-1.020561	0.000000	0.159965	0.001601	23.7
690	-1.020929	0.000000	0.159965	0.001747	23.7
691	-1.020098	0.000000	0.159965	0.001604	24.0
692	-1.020964	0.000000	0.159965	0.001839	24.5
693	-1.020579	0.000000	0.159965	0.001848	24.4
694	-1.020855	0.000000	0.159965	0.001895	24.9
695	-1.021090	0.000000	0.159965	0.001824	24.0
696	-1.021402	0.000000	0.159965	0.002221	23.9
697	-1.021000	0.000000	0.159965	0.001834	23.4
698	-1.019833	0.000000	0.159965	0.002023	23.5
699	-1.021068	0.000000	0.159965	0.002217	23.7
700	-1.020501	0.000000	0.159965	0.001694	23.7
701	-1.020398	0.000000	0.159965	0.001484	23.4
702	-1.022336	0.000000	0.159965	0.002343	23.9
703	-1.021305	0.000000	0.159965	0.001737	24.4
704	-1.021160	0.000000	0.159965	0.001816	24.0
705	-1.021332	0.000000	0.159965	0.001946	23.9
706	-1.020356	0.000000	0.159965	0.002002	23.5
707	-1.021299	0.000000	0.159965	0.001807	24.0
708	-1.020681	0.000000	0.159965	0.001842	24.5
709	-1.020593	0.000000	0.159965	0.001555	23.9
710	-1.021031	0.000000	0.159965	0.001819	23.2
711	-1.020922	0.000000	0.159965	0.001898	23.6
712	-1.020520	0.000000	0.159965	0.001644	23.6
713	-1.021412	0.000000	0.159965	0.002076	23.9
714	-1.020381	0.000000	0.159965	0.001549	23.5
715	-1.020804	0.000000	0.159965	0.001633	23.5
716	-1.021627	0.000000	0.159965	0.001632	23.1
717	-1.022203	0.000000	0.159965	0.002065	23.2
718	-1.020574	0.000000	0.159965	0.002193	23.5
719	-1.020221	0.000000	0.159965	0.001757	23.7
720	-1.020864	0.000000	0.159965	0.001624	23.6
721	-1.020863	0.000000	0.159965	0.002078	23.9
722	-1.021111	0.000000	0.159965	0.002154	23.7
723	-1.020633	0.000000	0.159965	0.001939	23.6
724	-1.020578	0.000000	0.159965	0.001778	24.4
725	-1.020152	0.000000	0.159965	0.001700	24.4
726	-1.020440	0.000000	0.159965	0.001960	23.8
727	-1.020525	0.000000	0.159965	0.001550	23.4
728	-1.020557	0.000000	0.159965	0.002336	23.5
729	-1.020587	0.000000	0.159965	0.002142	24.0
730	-1.020443	0.000000	0.159965	0.002097	23.8
731	-1.019715	0.000000	0.159965	0.001451	23.4
732	-1.020891	0.000000	0.159965	0.001391	23.9
733	-1.020913	0.000000	0.159965	0.001498	24.7
734	-1.020224	0.000000	0.159965	0.001730	24.0
735	-1.020299	0.000000	0.159965	0.002242	24.0
736	-1.020919	0.000000	0.159965	0.002175	24.0
737	-1.021018	0.000000	0.159965	0.001942	23.8
738	-1.020051	0.000000	0.159965	0.001872	24.1
739	-1.019736	0.000000	0.159965	0.002072	24.1
740	-1.021417	0.000000	0.159965	0.001587	23.7
741	-1.021528	0.000000	0.159965	0.002251	23.5
742	-1.020984	0.000000	0.159965	0.002075	23.7
743	-1.021140	0.000000	0.159965	0.001935	23.6
744	-1.021263	0.000000	0.159965	0.002021	23.6
745	-1.020358	0.000000	0.159965	0.001697	24.3
746	-1.020994	0.000000	0.159965	0.001821	24.5
747	-1.021426	0.000000	0.159965	0.001739	24.0
748	-1.021573	0.000000	0.159965	0.001754	24.0
749	-1.020190	0.000000	0.159965	0.001708	25.6
750	-1.021116	0.000000	0.159965	0.001898	24.7
751	-1.021307	0.000000	0.159965	0.001647	23.9
752	-1.020633	0.000000	0.159965	0.002015	23.4
753	-1.020143	0.000000	0.159965	0.001658	23.5
754	-1.021104	0.000000	0.159965	0.002133	23.8
755	-1.020452	0.000000	0.159965	0.001941	24.0
756	-1.020591	0.000000	0.159965	0.001776	23.9
757	-1.021431	0.000000	0.159965	0.002086	24.4
758	-1.019999	0.000000	0.159965	0.001887	24.4
759	-1.020938	0.000000	0.159965	0.001822	23.8
760	-1.020199	0.000000	0.159965	0.001876	23.7
761	-1.021453	0.000000	0.159965	0.001720	23.3
762	-1.021104	0.000000	0.159965	0.002149	23.1
763	-1.020524	0.000000	0.159965	0.001973	23.5
764	-1.020124	0.000000	0.159965	0.002006	23.3
765	-1.021368	0.000000	0.159965	0.001954	23.1
766	-1.020278	0.000000	0.159965	0.002301	24.3
767	-1.020628	0.000000	0.159965	0.001875	24.8
768	-1.021781	0.000000	0.159965	0.002097	24.3
769	-1.021537	0.000000	0.159965	0.001514	24.1
770	-1.021555	0.000000	0.159965	0.001882	24.3
771	-1.020836	0.000000	0.159965	0.001970	24.9
772	-1.021474	0.000000	0.159965	0.001828	25.1
773	-1.020316	0.000000	0.159965	0.001628	24.0
774	-1.020428	0.000000	0.159965	0.001598	23.5
775	-1.021128	0.000000	0.159965	0.002120	23.6
776	-1.020596	0.000000	0.159965	0.002221	23.9
777	-1.021418	0.000000	0.159965	0.002043	23.7
778	-1.020632	0.000000	0.159965	0.001937	23.8
779	-1.020827	0.000000	0.159965	0.001919	23.8
780	-1.021110	0.000000	0.159965	0.001862	23.6
781	-1.021128	0.000000	0.159965	0.002135	23.1
782	-1.021250	0.000000	0.159965	0.001729	24.3
783	-1.019996	0.000000	0.159965	0.002025	24.5
784	-1.020659	0.000000	0.159965	0.002003	24.0
785	-1.020886	0.000000	0.159965	0.001920	23.5
786	-1.020607	0.000000	0.159965	0.002042	23.3
787	-1.020518	0.000000	0.159965	0.001520	24.2
788	-1.019896	0.000000	0.159965	0.001678	24.3
789	-1.020208	0.000000	0.159965	0.002087	24.1
790	-1.020378	0.000000	0.159965	0.002000	23.7
791	-1.021344	0.000000	0.159965	0.001822	23.8
792	-1.020996	0.000000	0.159965	0.002315	23.6
793	-1.019435	0.000000	0.159965	0.002031	24.1
794	-1.019869	0.000000	0.159965	0.001943	23.6
795	-1.020665	0.000000	0.159965	0.001683	23.7
796	-1.020366	0.000000	0.159965	0.002377	23.8
797	-1.020502	0.000000	0.159965	0.001756	23.7
798	-1.020827	0.000000	0.159965	0.001986	24.0
799	-1.020467	0.000000	0.159965	0.001822	23.4
800	-1.020696	0.000000	0.159965	0.001990	23.1
801	-1.021566	0.000000	0.159965	0.001891	23.1
802	-1.021003	0.000000	0.159965	0.002014	23.0
803	-1.020668	0.000000	0.159965	0.001997	23.1
804	-1.021303	0.000000	0.159965	0.002414	23.2
805	-1.021205	0.000000	0.159965	0.002122	23.4
806	-1.019938	0.000000	0.159965	0.001684	23.3
807	-1.020995	0.000000	0.159965	0.001896	24.1
808	-1.020975	0.000000	0.159965	0.002073	24.9
809	-1.020504	0.000000	0.159965	0.001760	24.5
810	-1.020783	0.000000	0.159965	0.002075	24.4
811	-1.020252	0.000000	0.159965	0.002005	24.1
812	-1.022022	0.000000	0.159965	0.002123	24.3
813	-1.020280	0.000000	0.159965	0.001939	23.8
814	-1.020239	0.000000	0.159965	0.001791	23.5
815	-1.020148	0.000000	0.159965	0.002413	23.2
816	-1.020760	0.000000	0.159965	0.001954	23.2
817	-1.021698	0.000000	0.159965	0.002142	23.5
818	-1.021401	0.000000	0.159965	0.002092	23.3
819	-1.020623	0.000000	0.159965	0.002296	23.5
820	-1.021382	0.000000	0.159965	0.001854	24.0
821	-1.020104	0.000000	0.159965	0.001669	23.9
822	-1.020076	0.000000	0.159965	0.001606	23.9
823	-1.020332	0.000000	0.159965	0.001914	23.5
824	-1.020575	0.000000	0.159965	0.001898	23.6
825	-1.021023	0.000000	0.159965	0.001737	23.6
826	-1.021001	0.000000	0.159965	0.001869	23.6
827	-1.021014	0.000000	0.159965	0.002020	24.0
828	-1.021032	0.000000	0.159965	0.001934	23.9
829	-1.020981	0.000000	0.159965	0.002035	23.9
830	-1.019247	0.000000	0.159965	0.001563	24.2
831	-1.021513	0.000000	0.159965	0.001963	24.4
832	-1.021761	0.000000	0.159965	0.002007	26.0
833	-1.020405	0.000000	0.159965	0.002118	25.0
834	-1.020689	0.000000	0.159965	0.001472	23.9
835	-1.020967	0.000000	0.159965	0.001975	23.9
836	-1.020242	0.000000	0.159965	0.001888	23.8
837	-1.021674	0.000000	0.159965	0.001816	24.1
838	-1.020566	0.000000	0.159965	0.001735	23.7
839	-1.020499	0.000000	0.159965	0.001550	23.6
840	-1.020156	0.000000	0.159965	0.002119	23.6
841	-1.021952	0.000000	0.159965	0.002033	23.5
842	-1.020539	0.000000	0.159965	0.002020	23.2
843	-1.020427	0.000000	0.159965	0.001983	23.1
844	-1.020345	0.000000	0.159965	0.001848	23.0
845	-1.020822	0.000000	0.159965	0.001728	23.5
846	-1.020243	0.000000	0.159965	0.001480	23.4
847	-1.021257	0.000000	0.159965	0.001776	23.3
848	-1.021583	0.000000	0.159965	0.001770	23.3
849	-1.020497	0.000000	0.159965	0.001978	23.1
850	-1.020263	0.000000	0.159965	0.001555	23.5
851	-1.022350	0.000000	0.159965	0.001915	23.8
852	-1.021062	0.000000	0.159965	0.001888	24.0
853	-1.019768	0.000000	0.159965	0.001891	23.3
854	-1.019684	0.000000	0.159965	0.001597	23.9
855	-1.020684	0.000000	0.159965	0.001802	23.7
856	-1.020417	0.000000	0.159965	0.002090	23.6
857	-1.020922	0.000000	0.159965	0.001775	23.4
858	-1.021492	0.000000	0.159965	0.002126	24.6
859	-1.020908	0.000000	0.159965	0.001889	24.4
860	-1.020608	0.000000	0.159965	0.001993	23.7
861	-1.021358	0.000000	0.159965	0.001959	23.6
862	-1.021023	0.000000	0.159965	0.002007	24.0
863	-1.020641	0.000000	0.159965	0.002053	23.6
864	-1.021967	0.000000	0.159965	0.001693	23.6
865	-1.020805	0.000000	0.159965	0.001805	23.4
866	-1.019952	0.000000	0.159965	0.002314	23.5
867	-1.020298	0.000000	0.159965	0.001969	23.4
868	-1.022179	0.000000	0.159965	0.001737	23.4
869	-1.019966	0.000000	0.159965	0.001879	23.1
870	-1.020473	0.000000	0.159965	0.001757	23.3
871	-1.021776	0.000000	0.159965	0.001910	23.3
872	-1.021096	0.000000	0.159965	0.002130	23.4
873	-1.021179	0.000000	0.159965	0.001905	23.9
874	-1.021269	0.000000	0.159965	0.002086	24.2
875	-1.020982	0.000000	0.159965	0.001755	23.6
876	-1.019636	0.000000	0.159965	0.001753	23.4
877	-1.020544	0.000000	0.159965	0.001782	23.3
878	-1.021182	0.000000	0.159965	0.002183	23.3
879	-1.020729	0.000000	0.159965	0.002171	23.6
880	-1.021137	0.000000	0.159965	0.001876	23.4
881	-1.020595	0.000000	0.159965	0.001374	23.4
882	-1.020942	0.000000	0.159965	0.002297	23.3
883	-1.020845	0.000000	0.159965	0.002342	24.2
884	-1.020515	0.000000	0.159965	0.001780	24.6
885	-1.021539	0.000000	0.159965	0.002058	23.9
886	-1.020218	0.000000	0.159965	0.002297	23.3
887	-1.020702	0.000000	0.159965	0.002254	23.1
888	-1.020681	0.000000	0.159965	0.001791	23.1
889	-1.020088	0.000000	0.159965	0.001286	23.5
890	-1.019740	0.000000	0.159965	0.001497	23.8
891	-1.021161	0.000000	0.159965	0.001885	23.5
892	-1.020972	0.000000	0.159965	0.001803	23.9
893	-1.020863	0.000000	0.159965	0.001533	23.6
894	-1.021114	0.000000	0.159965	0.002103	23.7
895	-1.020112	0.000000	0.159965	0.001960	24.5
896	-1.020462	0.000000	0.159965	0.001795	24.8
897	-1.020032	0.000000	0.159965	0.001892	24.3
898	-1.020032	0.000000	0.159965	0.002101	24.0
899	-1.020252	0.000000	0.159965	0.002052	23.7
900	-1.020557	0.000000	0.159965	0.001966	23.7
901	-1.020404	0.000000	0.159965	0.001679	23.9
902	-1.020500	0.000000	0.159965	0.001989	23.8
903	-1.019979	0.000000	0.159965	0.001912	23.7
904	-1.020506	0.000000	0.159965	0.001654	23.6
905	-1.020567	0.000000	0.159965	0.001760	24.1
906	-1.020427	0.000000	0.159965	0.001945	24.5
907	-1.019983	0.000000	0.159965	0.001956	24.0
908	-1.021463	0.000000	0.159965	0.001600	24.7
909	-1.020663	0.000000	0.159965	0.001895	24.8
910	-1.021268	0.000000	0.159965	0.001320	24.0
911	-1.019898	0.000000	0.159965	0.001796	23.5
912	-1.020696	0.000000	0.159965	0.002049	23.7
913	-1.020319	0.000000	0.159965	0.001769	24.1
914	-1.020589	0.000000	0.159965	0.002410	23.9
915	-1.021337	0.000000	0.159965	0.002279	23.8
916	-1.022120	0.000000	0.159965	0.002147	24.4
917	-1.020420	0.000000	0.159965	0.001864	24.4
918	-1.021556	0.000000	0.159965	0.002093	23.8
919	-1.021511	0.000000	0.159965	0.002094	23.6
920	-1.021253	0.000000	0.159965	0.001988	23.2
921	-1.020483	0.000000	0.159965	0.001939	23.5
922	-1.020757	0.000000	0.159965	0.001863	23.5
923	-1.021181	0.000000	0.159965	0.001786	23.7
924	-1.021163	0.000000	0.159965	0.001746	23.5
925	-1.021220	0.000000	0.159965	0.002082	23.6
926	-1.019499	0.000000	0.159965	0.001528	23.4
927	-1.019800	0.000000	0.159965	0.002283	24.0
928	-1.020994	0.000000	0.159965	0.001756	24.0
929	-1.019618	0.000000	0.159965	0.001904	23.8
930	-1.021064	0.000000	0.159965	0.001782	23.4
931	-1.020608	0.000000	0.159965	0.001880	23.4
932	-1.020339	0.000000	0.159965	0.001742	23.5
933	-1.020210	0.000000	0.159965	0.001909	24.3
934	-1.021733	0.000000	0.159965	0.001585	25.5
935	-1.021199	0.000000	0.159965	0.001834	24.3
936	-1.019954	0.000000	0.159965	0.002208	23.6
937	-1.021411	0.000000	0.159965	0.001877	24.1
938	-1.020971	0.000000	0.159965	0.002273	24.7
939	-1.020875	0.000000	0.159965	0.001561	24.2
940	-1.020156	0.000000	0.159965	0.001654	24.1
941	-1.020723	0.000000	0.159965	0.002055	23.5
942	-1.020131	0.000000	0.159965	0.002338	23.9
943	-1.020573	0.000000	0.159965	0.001755	23.8
944	-1.020715	0.000000	0.159965	0.001716	23.7
945	-1.021434	0.000000	0.159965	0.001694	23.6
946	-1.020824	0.000000	0.159965	0.002338	23.7
947	-1.020148	0.000000	0.159965	0.001797	23.8
948	-1.020847	0.000000	0.159965	0.001881	24.0
949	-1.020998	0.000000	0.159965	0.001813	23.9
950	-1.021077	0.000000	0.159965	0.001933	23.8
951	-1.020471	0.000000	0.159965	0.001790	23.7
952	-1.020160	0.000000	0.159965	0.001406	23.5
953	-1.020318	0.000000	0.159965	0.002119	23.5
954	-1.020202	0.000000	0.159965	0.002316	23.9
955	-1.020388	0.000000	0.159965	0.001903	23.9
956	-1.020775	0.000000	0.159965	0.001580	23.8
957	-1.020837	0.000000	0.159965	0.002065	23.7
958	-1.020561	0.000000	0.159965	0.002000	24.8
959	-1.021590	0.000000	0.159965	0.002139	25.3
960	-1.020537	0.000000	0.159965	0.001611	24.2
961	-1.020463	0.000000	0.159965	0.001719	23.9
962	-1.021317	0.000000	0.159965	0.001832	24.2
963	-1.020918	0.000000	0.159965	0.002077	23.7
964	-1.021191	0.000000	0.159965	0.001778	23.4
965	-1.021471	0.000000	0.159965	0.001952	23.7
966	-1.020665	0.000000	0.159965	0.001652	23.6
967	-1.021022	0.000000	0.159965	0.001645	23.7
968	-1.021265	0.000000	0.159965	0.001632	23.6
969	-1.020378	0.000000	0.159965	0.001782	24.0
970	-1.021811	0.000000	0.159965	0.002044	23.5
971	-1.019855	0.000000	0.159965	0.001873	23.5
972	-1.021225	0.000000	0.159965	0.002191	23.6
973	-1.021247	0.000000	0.159965	0.001825	23.7
974	-1.021265	0.000000	0.159965	0.001961	23.6
975	-1.020189	0.000000	0.159965	0.002142	23.6
976	-1.020404	0.000000	0.159965	0.001819	23.7
977	-1.020043	0.000000	0.159965	0.001928	23.7
978	-1.021466	0.000000	0.159965	0.002221	23.3
979	-1.021199	0.000000	0.159965	0.001918	23.7
980	-1.020482	0.000000	0.159965	0.001829	24.7
981	-1.020230	0.000000	0.159965	0.001902	23.9
982	-1.021399	0.000000	0.159965	0.001945	23.9
983	-1.020862	0.000000	0.159965	0.002249	24.3
984	-1.021388	0.000000	0.159965	0.001961	25.2
985	-1.020125	0.000000	0.159965	0.001753	24.6
986	-1.021079	0.000000	0.159965	0.001805	23.8
987	-1.021839	0.000000	0.159965	0.001868	23.4
988	-1.020407	0.000000	0.159965	0.001873	23.6
989	-1.020267	0.000000	0.159965	0.001976	23.6
990	-1.021674	0.000000	0.159965	0.001614	24.1
991	-1.020365	0.000000	0.159965	0.001712	24.0
992	-1.020433	0.000000	0.159965	0.001852	23.6
993	-1.020596	0.000000	0.159965	0.001919	23.7
994	-1.021265	0.000000	0.159965	0.001967	23.7
995	-1.020959	0.000000	0.159965	0.001765	23.7
996	-1.020702	0.000000	0.159965	0.001720	24.1
997	-1.021222	0.000000	0.159965	0.002386	23.9
998	-1.020344	0.000000	0.159965	0.001707	23.6
999	-1.020824	0.000000	0.159965	0.002158	23.8
