1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.022606	0.000000	0.159965	0.001823	16.3
516	-1.022182	0.000000	0.159965	0.002151	16.6
517	-1.022031	0.000000	0.159965	0.002329	16.7
518	-1.022477	0.000000	0.159965	0.001835	16.4
519	-1.023144	0.000000	0.159965	0.002136	16.4
520	-1.023314	0.000000	0.159965	0.002239	16.3
521	-1.023053	0.000000	0.159965	0.002050	16.4
522	-1.022178	0.000000	0.159965	0.002001	16.4
523	-1.022246	0.000000	0.159965	0.002478	16.6
524	-1.022830	0.000000	0.159965	0.002316	16.4
525	-1.022935	0.000000	0.159965	0.001842	16.4
526	-1.023184	0.000000	0.159965	0.002057	16.3
527	-1.022470	0.000000	0.159965	0.002178	16.4
528	-1.021654	0.000000	0.159965	0.001793	16.5
529	-1.022294	0.000000	0.159965	0.002126	16.9
530	-1.022042	0.000000	0.159965	0.002006	17.0
531	-1.023060	0.000000	0.159965	0.001817	16.4
532	-1.022695	0.000000	0.159965	0.001888	16.4
533	-1.023186	0.000000	0.159965	0.002319	16.6
534	-1.022993	0.000000	0.159965	0.001857	16.1
535	-1.022364	0.000000	0.159965	0.002202	16.1
536	-1.021773	0.000000	0.159965	0.001991	15.8
537	-1.022053	0.000000	0.159965	0.001917	16.1
538	-1.021781	0.000000	0.159965	0.001875	16.0
539	-1.022472	0.000000	0.159965	0.002001	16.0
540	-1.023338	0.000000	0.159965	0.002136	16.5
541	-1.022042	0.000000	0.159965	0.001826	16.6
542	-1.023453	0.000000	0.159965	0.002135	16.3
543	-1.023450	0.000000	0.159965	0.001846	16.5
544	-1.021868	0.000000	0.159965	0.001764	16.3
545	-1.022529	0.000000	0.159965	0.001732	16.4
546	-1.022455	0.000000	0.159965	0.002018	16.4
547	-1.022539	0.000000	0.159965	0.002386	16.5
548	-1.022371	0.000000	0.159965	0.002153	16.6
549	-1.022156	0.000000	0.159965	0.002025	16.5
550	-1.023105	0.000000	0.159965	0.001758	16.3
551	-1.022452	0.000000	0.159965	0.002309	16.5
552	-1.023123	0.000000	0.159965	0.002059	16.5
553	-1.022668	0.000000	0.159965	0.002039	16.4
554	-1.021834	0.000000	0.159965	0.001746	16.4
555	-1.022037	0.000000	0.159965	0.001997	16.4
556	-1.022213	0.000000	0.159965	0.002302	16.3
557	-1.022594	0.000000	0.159965	0.002103	16.6
558	-1.022651	0.000000	0.159965	0.001963	16.4
559	-1.022680	0.000000	0.159965	0.001745	16.5
560	-1.022644	0.000000	0.159965	0.001944	16.5
561	-1.023215	0.000000	0.159965	0.002268	16.4
562	-1.022713	0.000000	0.159965	0.002104	16.4
563	-1.021295	0.000000	0.159965	0.002198	16.5
564	-1.022158	0.000000	0.159965	0.001875	16.5
565	-1.021975	0.000000	0.159965	0.001870	16.5
566	-1.021920	0.000000	0.159965	0.002064	16.5
567	-1.023035	0.000000	0.159965	0.002010	16.3
568	-1.023971	0.000000	0.159965	0.002034	16.3
569	-1.022655	0.000000	0.159965	0.001980	16.3
570	-1.021750	0.000000	0.159965	0.001885	16.4
571	-1.022414	0.000000	0.159965	0.002158	16.4
572	-1.022425	0.000000	0.159965	0.001848	16.3
573	-1.022486	0.000000	0.159965	0.002258	16.5
574	-1.022290	0.000000	0.159965	0.001930	16.5
575	-1.022829	0.000000	0.159965	0.002149	16.5
576	-1.022496	0.000000	0.159965	0.001984	16.4
577	-1.022312	0.000000	0.159965	0.001909	16.7
578	-1.023201	0.000000	0.159965	0.002051	16.6
579	-1.021809	0.000000	0.159965	0.002026	16.4
580	-1.022439	0.000000	0.159965	0.001914	16.3
581	-1.022262	0.000000	0.159965	0.001763	16.5
582	-1.023040	0.000000	0.159965	0.002379	16.4
583	-1.023391	0.000000	0.159965	0.001970	16.5
584	-1.021916	0.000000	0.159965	0.002053	16.5
585	-1.022604	0.000000	0.159965	0.002171	16.4
586	-1.023286	0.000000	0.159965	0.002068	16.5
587	-1.021814	0.000000	0.159965	0.002105	16.4
588	-1.023478	0.000000	0.159965	0.001823	16.3
589	-1.021858	0.000000	0.159965	0.001759	16.5
590	-1.022241	0.000000	0.159965	0.002305	16.6
591	-1.023361	0.000000	0.159965	0.002108	16.5
592	-1.021845	0.000000	0.159965	0.001979	16.4
593	-1.022866	0.000000	0.159965	0.001708	16.5
594	-1.023330	0.000000	0.159965	0.002261	16.5
595	-1.021486	0.000000	0.159965	0.002047	16.6
596	-1.021579	0.000000	0.159965	0.001991	16.4
597	-1.022392	0.000000	0.159965	0.001833	16.3
598	-1.023307	0.000000	0.159965	0.002588	16.7
599	-1.022837	0.000000	0.159965	0.002029	16.7
600	-1.023117	0.000000	0.159965	0.001824	16.6
601	-1.022845	0.000000	0.159965	0.002026	16.5
602	-1.021969	0.000000	0.159965	0.001839	16.3
603	-1.022378	0.000000	0.159965	0.002076	16.4
604	-1.022248	0.000000	0.159965	0.002309	16.4
605	-1.022821	0.000000	0.159965	0.001907	16.3
606	-1.022839	0.000000	0.159965	0.002122	16.3
607	-1.022389	0.000000	0.159965	0.001828	16.2
608	-1.022606	0.000000	0.159965	0.001844	16.1
609	-1.022857	0.000000	0.159965	0.002036	16.3
610	-1.023194	0.000000	0.159965	0.001893	16.0
611	-1.022630	0.000000	0.159965	0.002057	16.3
612	-1.022849	0.000000	0.159965	0.002125	16.6
613	-1.022533	0.000000	0.159965	0.001894	16.7
614	-1.022420	0.000000	0.159965	0.001980	16.5
615	-1.023041	0.000000	0.159965	0.002262	16.5
616	-1.022299	0.000000	0.159965	0.002157	16.4
617	-1.021528	0.000000	0.159965	0.002008	16.5
618	-1.023235	0.000000	0.159965	0.002362	16.5
619	-1.023933	0.000000	0.159965	0.001896	16.4
620	-1.024444	0.000000	0.159965	0.002226	16.5
621	-1.022302	0.000000	0.159965	0.001741	16.3
622	-1.022351	0.000000	0.159965	0.002199	16.3
623	-1.021954	0.000000	0.159965	0.001839	16.3
624	-1.022845	0.000000	0.159965	0.002322	16.4
625	-1.023067	0.000000	0.159965	0.002194	16.4
626	-1.023384	0.000000	0.159965	0.002331	16.5
627	-1.022060	0.000000	0.159965	0.002131	16.4
628	-1.023394	0.000000	0.159965	0.002044	16.3
629	-1.021808	0.000000	0.159965	0.002354	16.4
630	-1.021713	0.000000	0.159965	0.001919	16.4
631	-1.022451	0.000000	0.159965	0.001864	16.4
632	-1.022906	0.000000	0.159965	0.002144	16.5
633	-1.022675	0.000000	0.159965	0.001942	16.3
634	-1.022983	0.000000	0.159965	0.002023	16.3
635	-1.022887	0.000000	0.159965	0.002119	16.4
636	-1.021861	0.000000	0.159965	0.001967	16.4
637	-1.023329	0.000000	0.159965	0.002264	16.5
638	-1.022764	0.000000	0.159965	0.002470	16.5
639	-1.023255	0.000000	0.159965	0.002231	16.4
640	-1.022841	0.000000	0.159965	0.001939	16.5
641	-1.022422	0.000000	0.159965	0.002008	16.5
642	-1.021633	0.000000	0.159965	0.002011	16.5
643	-1.022650	0.000000	0.159965	0.001911	16.3
644	-1.022979	0.000000	0.159965	0.002060	16.6
645	-1.022865	0.000000	0.159965	0.001750	17.1
646	-1.023137	0.000000	0.159965	0.002103	15.9
647	-1.022270	0.000000	0.159965	0.001900	16.4
648	-1.022681	0.000000	0.159965	0.001785	16.4
649	-1.022283	0.000000	0.159965	0.001942	16.2
650	-1.022585	0.000000	0.159965	0.002027	16.8
651	-1.023101	0.000000	0.159965	0.002113	16.5
652	-1.023093	0.000000	0.159965	0.002130	16.7
653	-1.023761	0.000000	0.159965	0.002224	16.4
654	-1.022673	0.000000	0.159965	0.001919	16.4
655	-1.021767	0.000000	0.159965	0.002048	16.2
656	-1.021925	0.000000	0.159965	0.001840	16.6
657	-1.022469	0.000000	0.159965	0.002156	16.4
658	-1.023256	0.000000	0.159965	0.002293	16.3
659	-1.022825	0.000000	0.159965	0.002027	16.3
660	-1.021441	0.000000	0.159965	0.002110	16.0
661	-1.022351	0.000000	0.159965	0.002324	16.0
662	-1.021971	0.000000	0.159965	0.002011	16.1
663	-1.021955	0.000000	0.159965	0.002250	16.1
664	-1.022500	0.000000	0.159965	0.001655	16.3
665	-1.022279	0.000000	0.159965	0.002166	16.5
666	-1.021886	0.000000	0.159965	0.002125	16.4
667	-1.023187	0.000000	0.159965	0.002393	16.4
668	-1.022151	0.000000	0.159965	0.001836	16.4
669	-1.021854	0.000000	0.159965	0.001607	16.3
670	-1.023285	0.000000	0.159965	0.001661	16.4
671	-1.021799	0.000000	0.159965	0.001918	16.4
672	-1.023394	0.000000	0.159965	0.001708	16.5
673	-1.021372	0.000000	0.159965	0.001812	16.4
674	-1.023377	0.000000	0.159965	0.001992	16.3
675	-1.022380	0.000000	0.159965	0.001815	16.5
676	-1.023492	0.000000	0.159965	0.001955	16.3
677	-1.022422	0.000000	0.159965	0.002087	16.4
678	-1.023158	0.000000	0.159965	0.001810	16.4
679	-1.021573	0.000000	0.159965	0.001930	16.4
680	-1.023143	0.000000	0.159965	0.002088	16.5
681	-1.022734	0.000000	0.159965	0.002156	16.8
682	-1.023101	0.000000	0.159965	0.002187	17.6
683	-1.022038	0.000000	0.159965	0.001760	19.0
684	-1.023208	0.000000	0.159965	0.002116	18.6
685	-1.022822	0.000000	0.159965	0.002069	18.4
686	-1.023180	0.000000	0.159965	0.001949	17.8
687	-1.022228	0.000000	0.159965	0.002330	17.8
688	-1.022254	0.000000	0.159965	0.001946	17.9
689	-1.021969	0.000000	0.159965	0.002308	17.7
690	-1.023086	0.000000	0.159965	0.002006	18.3
691	-1.022923	0.000000	0.159965	0.002294	17.7
692	-1.022360	0.000000	0.159965	0.002238	17.9
693	-1.021807	0.000000	0.159965	0.002263	17.3
694	-1.022179	0.000000	0.159965	0.002403	17.2
695	-1.023253	0.000000	0.159965	0.002126	18.2
696	-1.022615	0.000000	0.159965	0.002199	18.6
697	-1.022659	0.000000	0.159965	0.002426	18.4
698	-1.022996	0.000000	0.159965	0.002085	18.4
699	-1.021955	0.000000	0.159965	0.002260	18.2
700	-1.022737	0.000000	0.159965	0.002022	17.8
701	-1.022161	0.000000	0.159965	0.002269	18.3
702	-1.023253	0.000000	0.159965	0.001924	18.7
703	-1.022026	0.000000	0.159965	0.001747	18.5
704	-1.022064	0.000000	0.159965	0.002260	18.7
705	-1.021853	0.000000	0.159965	0.002003	17.7
706	-1.022749	0.000000	0.159965	0.001783	16.5
707	-1.022273	0.000000	0.159965	0.001943	16.4
708	-1.023465	0.000000	0.159965	0.002494	17.1
709	-1.023602	0.000000	0.159965	0.002312	18.1
710	-1.022263	0.000000	0.159965	0.002260	21.1
711	-1.022688	0.000000	0.159965	0.002122	18.9
712	-1.022832	0.000000	0.159965	0.002333	18.4
713	-1.022541	0.000000	0.159965	0.001830	18.7
714	-1.022410	0.000000	0.159965	0.001990	18.5
715	-1.023370	0.000000	0.159965	0.002160	18.9
716	-1.023160	0.000000	0.159965	0.001876	19.1
717	-1.023008	0.000000	0.159965	0.002167	18.5
718	-1.021832	0.000000	0.159965	0.001991	18.7
719	-1.021563	0.000000	0.159965	0.002202	18.7
720	-1.022369	0.000000	0.159965	0.002187	18.4
721	-1.022526	0.000000	0.159965	0.001941	16.7
722	-1.022441	0.000000	0.159965	0.002418	16.4
723	-1.022452	0.000000	0.159965	0.001821	16.4
724	-1.022173	0.000000	0.159965	0.001990	16.4
725	-1.022024	0.000000	0.159965	0.002275	16.5
726	-1.022395	0.000000	0.159965	0.002209	16.2
727	-1.023152	0.000000	0.159965	0.002181	16.4
728	-1.022849	0.000000	0.159965	0.002068	16.4
729	-1.022153	0.000000	0.159965	0.002555	16.4
730	-1.022856	0.000000	0.159965	0.002140	16.5
731	-1.022401	0.000000	0.159965	0.002438	16.4
732	-1.023091	0.000000	0.159965	0.001813	16.2
733	-1.022960	0.000000	0.159965	0.001707	16.3
734	-1.022238	0.000000	0.159965	0.001849	16.3
735	-1.022630	0.000000	0.159965	0.001890	16.4
736	-1.022738	0.000000	0.159965	0.001816	16.4
737	-1.021954	0.000000	0.159965	0.001987	16.6
738	-1.022499	0.000000	0.159965	0.002096	16.6
739	-1.023434	0.000000	0.159965	0.002014	16.6
740	-1.022908	0.000000	0.159965	0.001994	16.6
741	-1.022009	0.000000	0.159965	0.002256	16.5
742	-1.022393	0.000000	0.159965	0.001519	16.4
743	-1.022080	0.000000	0.159965	0.002336	16.4
744	-1.022202	0.000000	0.159965	0.001937	16.4
745	-1.022369	0.000000	0.159965	0.002412	16.5
746	-1.022285	0.000000	0.159965	0.001963	16.2
747	-1.022820	0.000000	0.159965	0.001863	16.5
748	-1.023002	0.000000	0.159965	0.002271	16.4
749	-1.023487	0.000000	0.159965	0.002141	16.4
750	-1.022208	0.000000	0.159965	0.001977	16.4
751	-1.023395	0.000000	0.159965	0.001828	16.3
752	-1.023580	0.000000	0.159965	0.002091	16.4
753	-1.022942	0.000000	0.159965	0.001943	16.3
754	-1.023429	0.000000	0.159965	0.002203	16.5
755	-1.022893	0.000000	0.159965	0.002125	16.8
756	-1.022069	0.000000	0.159965	0.002249	16.6
757	-1.023758	0.000000	0.159965	0.002176	16.3
758	-1.023435	0.000000	0.159965	0.001949	16.4
759	-1.023092	0.000000	0.159965	0.001908	16.5
760	-1.023192	0.000000	0.159965	0.001950	16.5
761	-1.023188	0.000000	0.159965	0.002029	16.6
762	-1.021871	0.000000	0.159965	0.001993	16.5
763	-1.023686	0.000000	0.159965	0.001704	16.3
764	-1.023174	0.000000	0.159965	0.001855	16.6
765	-1.023149	0.000000	0.159965	0.002240	16.3
766	-1.022671	0.000000	0.159965	0.001825	16.3
767	-1.022637	0.000000	0.159965	0.002276	16.6
768	-1.023216	0.000000	0.159965	0.001993	16.5
769	-1.022274	0.000000	0.159965	0.001819	16.4
770	-1.023093	0.000000	0.159965	0.001529	16.0
771	-1.022668	0.000000	0.159965	0.001864	16.3
772	-1.022847	0.000000	0.159965	0.002229	16.0
773	-1.023669	0.000000	0.159965	0.001776	16.2
774	-1.023989	0.000000	0.159965	0.002072	16.1
775	-1.022921	0.000000	0.159965	0.001808	16.1
776	-1.022894	0.000000	0.159965	0.002151	15.9
777	-1.022494	0.000000	0.159965	0.001956	16.1
778	-1.022586	0.000000	0.159965	0.001825	15.9
779	-1.022080	0.000000	0.159965	0.002101	15.9
780	-1.022395	0.000000	0.159965	0.001997	16.0
781	-1.022044	0.000000	0.159965	0.002158	16.0
782	-1.022076	0.000000	0.159965	0.002207	15.8
783	-1.022762	0.000000	0.159965	0.001672	15.9
784	-1.022169	0.000000	0.159965	0.002039	16.0
785	-1.023367	0.000000	0.159965	0.002184	15.9
786	-1.023951	0.000000	0.159965	0.002094	16.1
787	-1.022654	0.000000	0.159965	0.001872	16.4
788	-1.021913	0.000000	0.159965	0.001908	16.3
789	-1.021865	0.000000	0.159965	0.002004	16.3
790	-1.022327	0.000000	0.159965	0.001789	16.5
791	-1.022699	0.000000	0.159965	0.002014	16.6
792	-1.022542	0.000000	0.159965	0.002140	16.5
793	-1.022188	0.000000	0.159965	0.002019	16.5
794	-1.022577	0.000000	0.159965	0.001917	16.3
795	-1.022776	0.000000	0.159965	0.001926	16.3
796	-1.022462	0.000000	0.159965	0.002006	16.4
797	-1.023298	0.000000	0.159965	0.002281	16.4
798	-1.023171	0.000000	0.159965	0.002164	16.4
799	-1.022337	0.000000	0.159965	0.001847	16.8
800	-1.022480	0.000000	0.159965	0.002012	16.4
801	-1.021968	0.000000	0.159965	0.001871	16.3
802	-1.022560	0.000000	0.159965	0.002063	16.5
803	-1.021076	0.000000	0.159965	0.002225	16.6
804	-1.022412	0.000000	0.159965	0.002075	16.6
805	-1.021665	0.000000	0.159965	0.002018	16.4
806	-1.022235	0.000000	0.159965	0.002091	16.2
807	-1.022829	0.000000	0.159965	0.001811	16.5
808	-1.022285	0.000000	0.159965	0.002175	16.3
809	-1.023525	0.000000	0.159965	0.002232	16.4
810	-1.021467	0.000000	0.159965	0.002257	16.2
811	-1.022902	0.000000	0.159965	0.001872	16.0
812	-1.022449	0.000000	0.159965	0.002126	15.9
813	-1.022102	0.000000	0.159965	0.001982	16.0
814	-1.022774	0.000000	0.159965	0.002203	15.9
815	-1.023307	0.000000	0.159965	0.002146	16.1
816	-1.023453	0.000000	0.159965	0.002134	16.0
817	-1.022755	0.000000	0.159965	0.002111	16.0
818	-1.022237	0.000000	0.159965	0.002295	15.9
819	-1.022285	0.000000	0.159965	0.001635	16.0
820	-1.021585	0.000000	0.159965	0.002133	16.0
821	-1.023397	0.000000	0.159965	0.001956	16.0
822	-1.023312	0.000000	0.159965	0.002068	16.3
823	-1.021741	0.000000	0.159965	0.002205	16.3
824	-1.022475	0.000000	0.159965	0.002193	16.0
825	-1.021773	0.000000	0.159965	0.001773	15.9
826	-1.022186	0.000000	0.159965	0.002314	16.0
827	-1.023476	0.000000	0.159965	0.001497	16.4
828	-1.021815	0.000000	0.159965	0.001953	16.5
829	-1.022797	0.000000	0.159965	0.001653	16.7
830	-1.022895	0.000000	0.159965	0.002204	16.3
831	-1.023224	0.000000	0.159965	0.002056	16.7
832	-1.023756	0.000000	0.159965	0.002180	16.4
833	-1.022912	0.000000	0.159965	0.002091	16.5
834	-1.023014	0.000000	0.159965	0.002080	16.4
835	-1.021217	0.000000	0.159965	0.001790	16.5
836	-1.022420	0.000000	0.159965	0.002126	16.4
837	-1.022636	0.000000	0.159965	0.002027	16.3
838	-1.023813	0.000000	0.159965	0.002001	16.5
839	-1.022410	0.000000	0.159965	0.001872	16.4
840	-1.022151	0.000000	0.159965	0.001922	16.3
841	-1.022267	0.000000	0.159965	0.002154	16.1
842	-1.021810	0.000000	0.159965	0.001659	15.9
843	-1.022198	0.000000	0.159965	0.001873	15.9
844	-1.022336	0.000000	0.159965	0.002022	16.0
845	-1.022850	0.000000	0.159965	0.001969	16.0
846	-1.022073	0.000000	0.159965	0.001797	16.3
847	-1.023536	0.000000	0.159965	0.002053	16.2
848	-1.022643	0.000000	0.159965	0.001931	16.5
849	-1.023020	0.000000	0.159965	0.001879	16.2
850	-1.022855	0.000000	0.159965	0.001738	16.3
851	-1.021795	0.000000	0.159965	0.001866	16.5
852	-1.022189	0.000000	0.159965	0.001689	16.4
853	-1.021653	0.000000	0.159965	0.001786	16.4
854	-1.022370	0.000000	0.159965	0.002233	16.5
855	-1.022841	0.000000	0.159965	0.001972	16.3
856	-1.021910	0.000000	0.159965	0.002250	16.4
857	-1.022972	0.000000	0.159965	0.002325	16.4
858	-1.022630	0.000000	0.159965	0.002211	16.5
859	-1.022850	0.000000	0.159965	0.002075	16.5
860	-1.023013	0.000000	0.159965	0.001953	16.4
861	-1.021408	0.000000	0.159965	0.001846	16.3
862	-1.022712	0.000000	0.159965	0.002165	16.4
863	-1.024162	0.000000	0.159965	0.001987	16.3
864	-1.022396	0.000000	0.159965	0.002111	16.3
865	-1.022974	0.000000	0.159965	0.001793	16.7
866	-1.023272	0.000000	0.159965	0.002232	16.5
867	-1.023136	0.000000	0.159965	0.002362	16.3
868	-1.022890	0.000000	0.159965	0.001975	16.3
869	-1.022295	0.000000	0.159965	0.002293	16.5
870	-1.023034	0.000000	0.159965	0.001743	16.5
871	-1.021288	0.000000	0.159965	0.001898	16.5
872	-1.022494	0.000000	0.159965	0.002036	16.4
873	-1.023360	0.000000	0.159965	0.001936	16.3
874	-1.022499	0.000000	0.159965	0.001935	16.3
875	-1.021912	0.000000	0.159965	0.001809	16.4
876	-1.021821	0.000000	0.159965	0.002217	16.5
877	-1.021940	0.000000	0.159965	0.002154	16.4
878	-1.022501	0.000000	0.159965	0.002064	16.4
879	-1.022374	0.000000	0.159965	0.002193	16.3
880	-1.022903	0.000000	0.159965	0.002077	16.4
881	-1.021129	0.000000	0.159965	0.001646	16.3
882	-1.021913	0.000000	0.159965	0.002182	16.5
883	-1.022997	0.000000	0.159965	0.002087	16.4
884	-1.022558	0.000000	0.159965	0.002263	16.6
885	-1.021814	0.000000	0.159965	0.001964	16.4
886	-1.023219	0.000000	0.159965	0.002000	16.3
887	-1.022849	0.000000	0.159965	0.001796	16.3
888	-1.022233	0.000000	0.159965	0.001970	16.4
889	-1.021732	0.000000	0.159965	0.002039	16.5
890	-1.022212	0.000000	0.159965	0.002025	16.6
891	-1.022880	0.000000	0.159965	0.002405	16.2
892	-1.022830	0.000000	0.159965	0.001843	16.4
893	-1.022456	0.000000	0.159965	0.001785	16.4
894	-1.022305	0.000000	0.159965	0.002143	16.3
895	-1.021630	0.000000	0.159965	0.001997	16.3
896	-1.023304	0.000000	0.159965	0.002026	16.5
897	-1.021810	0.000000	0.159965	0.002030	16.4
898	-1.022574	0.000000	0.159965	0.001919	16.3
899	-1.023294	0.000000	0.159965	0.001758	16.3
900	-1.023076	0.000000	0.159965	0.002026	16.5
901	-1.022446	0.000000	0.159965	0.001860	16.5
902	-1.023711	0.000000	0.159965	0.002004	16.6
903	-1.022005	0.000000	0.159965	0.001904	16.3
904	-1.023267	0.000000	0.159965	0.002380	16.4
905	-1.023256	0.000000	0.159965	0.002073	16.3
906	-1.023051	0.000000	0.159965	0.002145	16.3
907	-1.022603	0.000000	0.159965	0.002223	16.4
908	-1.022793	0.000000	0.159965	0.002131	16.4
909	-1.022223	0.000000	0.159965	0.001874	16.5
910	-1.022101	0.000000	0.159965	0.001730	16.3
911	-1.022225	0.000000	0.159965	0.001946	16.3
912	-1.022934	0.000000	0.159965	0.002038	16.3
913	-1.022641	0.000000	0.159965	0.001997	16.0
914	-1.022068	0.000000	0.159965	0.001926	16.0
915	-1.023140	0.000000	0.159965	0.001930	15.9
916	-1.023041	0.000000	0.159965	0.002110	16.0
917	-1.022156	0.000000	0.159965	0.001848	16.3
918	-1.023571	0.000000	0.159965	0.001985	16.3
919	-1.022765	0.000000	0.159965	0.002003	16.3
920	-1.023588	0.000000	0.159965	0.002005	16.4
921	-1.022071	0.000000	0.159965	0.002122	16.4
922	-1.023028	0.000000	0.159965	0.001813	16.3
923	-1.023182	0.000000	0.159965	0.002111	16.3
924	-1.023063	0.000000	0.159965	0.001756	16.3
925	-1.022351	0.000000	0.159965	0.001829	16.4
926	-1.022356	0.000000	0.159965	0.001808	16.5
927	-1.023431	0.000000	0.159965	0.001947	16.4
928	-1.022040	0.000000	0.159965	0.001739	16.5
929	-1.021773	0.000000	0.159965	0.001658	16.4
930	-1.022993	0.000000	0.159965	0.002210	16.4
931	-1.023080	0.000000	0.159965	0.002074	16.5
932	-1.023343	0.000000	0.159965	0.002128	16.5
933	-1.022306	0.000000	0.159965	0.002180	16.4
934	-1.022522	0.000000	0.159965	0.001701	16.4
935	-1.022757	0.000000	0.159965	0.001880	16.4
936	-1.022612	0.000000	0.159965	0.001861	16.4
937	-1.021719	0.000000	0.159965	0.002069	16.3
938	-1.023174	0.000000	0.159965	0.002014	16.6
939	-1.021673	0.000000	0.159965	0.001945	16.2
940	-1.022274	0.000000	0.159965	0.002137	15.9
941	-1.022246	0.000000	0.159965	0.001932	16.0
942	-1.022539	0.000000	0.159965	0.002179	15.9
943	-1.021720	0.000000	0.159965	0.001930	16.0
944	-1.023311	0.000000	0.159965	0.001892	16.1
945	-1.022355	0.000000	0.159965	0.001878	16.2
946	-1.022939	0.000000	0.159965	0.001953	16.0
947	-1.023202	0.000000	0.159965	0.001989	16.0
948	-1.022694	0.000000	0.159965	0.001826	16.0
949	-1.023665	0.000000	0.159965	0.002187	16.0
950	-1.023112	0.000000	0.159965	0.001956	16.4
951	-1.021405	0.000000	0.159965	0.001844	16.6
952	-1.022406	0.000000	0.159965	0.001973	16.4
953	-1.022583	0.000000	0.159965	0.002081	16.3
954	-1.023311	0.000000	0.159965	0.002078	16.3
955	-1.023120	0.000000	0.159965	0.002321	16.3
956	-1.022968	0.000000	0.159965	0.002088	16.3
957	-1.023921	0.000000	0.159965	0.002001	16.4
958	-1.021737	0.000000	0.159965	0.001764	16.4
959	-1.022197	0.000000	0.159965	0.002163	16.5
960	-1.021795	0.000000	0.159965	0.001923	16.5
961	-1.023645	0.000000	0.159965	0.001913	16.4
962	-1.022094	0.000000	0.159965	0.002077	16.4
963	-1.022622	0.000000	0.159965	0.001903	16.4
964	-1.022557	0.000000	0.159965	0.002078	16.4
965	-1.022944	0.000000	0.159965	0.001938	16.4
966	-1.022336	0.000000	0.159965	0.002261	16.3
967	-1.022518	0.000000	0.159965	0.002114	16.3
968	-1.021241	0.000000	0.159965	0.002149	16.3
969	-1.022198	0.000000	0.159965	0.001799	16.4
970	-1.022265	0.000000	0.159965	0.001949	16.4
971	-1.023693	0.000000	0.159965	0.002074	16.3
972	-1.022930	0.000000	0.159965	0.002325	16.3
973	-1.022087	0.000000	0.159965	0.002213	16.1
974	-1.021703	0.000000	0.159965	0.002013	15.9
975	-1.022006	0.000000	0.159965	0.002237	16.2
976	-1.022687	0.000000	0.159965	0.002000	16.1
977	-1.022379	0.000000	0.159965	0.002179	16.0
978	-1.022467	0.000000	0.159965	0.001626	16.0
979	-1.021351	0.000000	0.159965	0.002133	16.0
980	-1.022371	0.000000	0.159965	0.001912	15.9
981	-1.022807	0.000000	0.159965	0.002352	16.0
982	-1.023615	0.000000	0.159965	0.001896	16.1
983	-1.022600	0.000000	0.159965	0.002248	16.0
984	-1.022304	0.000000	0.159965	0.001820	15.9
985	-1.023121	0.000000	0.159965	0.001850	16.0
986	-1.021730	0.000000	0.159965	0.002367	15.9
987	-1.022856	0.000000	0.159965	0.001765	16.3
988	-1.023921	0.000000	0.159965	0.001855	16.4
989	-1.023341	0.000000	0.159965	0.002169	16.4
990	-1.022721	0.000000	0.159965	0.002112	16.3
991	-1.023390	0.000000	0.159965	0.001973	16.4
992	-1.022090	0.000000	0.159965	0.001839	16.2
993	-1.021970	0.000000	0.159965	0.001888	16.4
994	-1.022778	0.000000	0.159965	0.001992	16.4
995	-1.021156	0.000000	0.159965	0.002214	16.4
996	-1.023167	0.000000	0.159965	0.002248	16.3
997	-1.021977	0.000000	0.159965	0.001905	16.3
998	-1.020684	0.000000	0.159965	0.002529	16.3
999	-1.022131	0.000000	0.159965	0.001988	16.3
