1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.065195	0.000000	0.159965	0.006896	2.3
516	-0.069308	0.000000	0.159965	0.005251	2.4
517	-0.063863	0.000000	0.159965	0.005826	2.3
518	-0.068353	0.000000	0.159965	0.008659	2.4
519	-0.065069	0.000000	0.159965	0.005780	2.6
520	-0.065533	0.000000	0.159965	0.006809	2.8
521	-0.065841	0.000000	0.159965	0.005875	2.7
522	-0.062726	0.000000	0.159965	0.006051	2.8
523	-0.066445	0.000000	0.159965	0.005558	3.0
524	-0.064685	0.000000	0.159965	0.005462	3.1
525	-0.066466	0.000000	0.159965	0.005020	2.7
526	-0.063363	0.000000	0.159965	0.008374	2.6
527	-0.063329	0.000000	0.159965	0.003348	2.8
528	-0.067930	0.000000	0.159965	0.007194	2.8
529	-0.064663	0.000000	0.159965	0.004471	3.5
530	-0.063084	0.000000	0.159965	0.006510	3.3
531	-0.064824	0.000000	0.159965	0.006432	2.7
532	-0.068286	0.000000	0.159965	0.005354	3.1
533	-0.060501	0.000000	0.159965	0.003259	2.8
534	-0.064925	0.000000	0.159965	0.004334	2.9
535	-0.065667	0.000000	0.159965	0.005899	3.0
536	-0.064419	0.000000	0.159965	0.007057	3.1
537	-0.064799	0.000000	0.159965	0.003180	3.2
538	-0.066088	0.000000	0.159965	0.006750	2.9
539	-0.064685	0.000000	0.159965	0.004745	3.2
540	-0.064544	0.000000	0.159965	0.008310	2.9
541	-0.065206	0.000000	0.159965	0.005691	3.1
542	-0.070080	0.000000	0.159965	0.004671	2.8
543	-0.063214	0.000000	0.159965	0.003978	2.8
544	-0.066131	0.000000	0.159965	0.006710	2.9
545	-0.065002	0.000000	0.159965	0.003561	3.7
546	-0.068431	0.000000	0.159965	0.002324	3.6
547	-0.066323	0.000000	0.159965	0.005042	2.9
548	-0.065874	0.000000	0.159965	0.005892	3.1
549	-0.066577	0.000000	0.159965	0.004907	3.7
550	-0.068008	0.000000	0.159965	0.004616	3.8
551	-0.064204	0.000000	0.159965	0.004684	3.4
552	-0.070570	0.000000	0.159965	0.003292	3.8
553	-0.063391	0.000000	0.159965	0.006464	3.8
554	-0.065750	0.000000	0.159965	0.007222	3.8
555	-0.064519	0.000000	0.159965	0.004787	3.2
556	-0.063061	0.000000	0.159965	0.006268	3.1
557	-0.069417	0.000000	0.159965	0.003708	3.9
558	-0.072373	0.000000	0.159965	0.007808	2.8
559	-0.067648	0.000000	0.159965	0.008622	2.6
560	-0.062848	0.000000	0.159965	0.007202	3.2
561	-0.062358	0.000000	0.159965	0.007485	2.9
562	-0.065750	0.000000	0.159965	0.006492	3.7
563	-0.062555	0.000000	0.159965	0.005224	2.7
564	-0.065755	0.000000	0.159965	0.008271	3.0
565	-0.066436	0.000000	0.159965	0.007493	3.0
566	-0.063174	0.000000	0.159965	0.004800	2.7
567	-0.065645	0.000000	0.159965	0.004738	3.1
568	-0.069408	0.000000	0.159965	0.005273	3.0
569	-0.066090	0.000000	0.159965	0.005989	3.3
570	-0.062701	0.000000	0.159965	0.008462	2.5
571	-0.066932	0.000000	0.159965	0.007475	3.8
572	-0.061764	0.000000	0.159965	0.005454	3.5
573	-0.064999	0.000000	0.159965	0.003769	3.8
574	-0.064426	0.000000	0.159965	0.004209	3.6
575	-0.065371	0.000000	0.159965	0.006406	3.6
576	-0.068135	0.000000	0.159965	0.007826	3.6
577	-0.067415	0.000000	0.159965	0.005260	3.6
578	-0.065365	0.000000	0.159965	0.004074	3.7
579	-0.066464	0.000000	0.159965	0.006780	3.5
580	-0.062882	0.000000	0.159965	0.005228	3.3
581	-0.068861	0.000000	0.159965	0.005205	3.5
582	-0.065095	0.000000	0.159965	0.007506	3.3
583	-0.069368	0.000000	0.159965	0.006612	3.2
584	-0.068026	0.000000	0.159965	0.008827	3.7
585	-0.070742	0.000000	0.159965	0.004491	3.7
586	-0.068489	0.000000	0.159965	0.009443	3.7
587	-0.067125	0.000000	0.159965	0.005974	3.2
588	-0.062227	0.000000	0.159965	0.005026	3.6
589	-0.069714	0.000000	0.159965	0.005198	3.7
590	-0.062674	0.000000	0.159965	0.004182	3.5
591	-0.066935	0.000000	0.159965	0.002899	3.4
592	-0.067481	0.000000	0.159965	0.007908	2.9
593	-0.063030	0.000000	0.159965	0.007347	2.5
594	-0.066288	0.000000	0.159965	0.005252	3.0
595	-0.066697	0.000000	0.159965	0.005931	3.5
596	-0.062594	0.000000	0.159965	0.008337	3.4
597	-0.066928	0.000000	0.159965	0.004458	2.8
598	-0.063773	0.000000	0.159965	0.006876	3.5
599	-0.064179	0.000000	0.159965	0.004931	2.8
600	-0.066324	0.000000	0.159965	0.003907	2.6
601	-0.067311	0.000000	0.159965	0.005239	2.5
602	-0.063317	0.000000	0.159965	0.004047	2.7
603	-0.065962	0.000000	0.159965	0.004161	2.6
604	-0.065837	0.000000	0.159965	0.006865	2.5
605	-0.067276	0.000000	0.159965	0.008745	2.5
606	-0.065288	0.000000	0.159965	0.008663	2.5
607	-0.066015	0.000000	0.159965	0.006207	3.1
608	-0.068193	0.000000	0.159965	0.006837	3.2
609	-0.066495	0.000000	0.159965	0.007499	2.5
610	-0.063769	0.000000	0.159965	0.003699	3.0
611	-0.065119	0.000000	0.159965	0.003858	3.0
612	-0.066171	0.000000	0.159965	0.007471	3.3
613	-0.067978	0.000000	0.159965	0.010517	3.4
614	-0.067348	0.000000	0.159965	0.006256	3.8
615	-0.067910	0.000000	0.159965	0.006926	4.4
616	-0.063338	0.000000	0.159965	0.003288	3.8
617	-0.063154	0.000000	0.159965	0.004240	3.6
618	-0.065950	0.000000	0.159965	0.005089	3.2
619	-0.060903	0.000000	0.159965	0.007300	2.9
620	-0.067256	0.000000	0.159965	0.006392	2.4
621	-0.065965	0.000000	0.159965	0.007110	2.6
622	-0.068745	0.000000	0.159965	0.005286	2.5
623	-0.063447	0.000000	0.159965	0.004891	2.7
624	-0.069933	0.000000	0.159965	0.004572	2.6
625	-0.063034	0.000000	0.159965	0.005177	3.6
626	-0.061716	0.000000	0.159965	0.004075	3.5
627	-0.064629	0.000000	0.159965	0.004577	2.9
628	-0.064321	0.000000	0.159965	0.010001	3.4
629	-0.066301	0.000000	0.159965	0.004829	2.6
630	-0.063218	0.000000	0.159965	0.005092	2.5
631	-0.066630	0.000000	0.159965	0.005734	2.8
632	-0.064380	0.000000	0.159965	0.003000	3.5
633	-0.063694	0.000000	0.159965	0.004324	3.5
634	-0.066708	0.000000	0.159965	0.008408	4.1
635	-0.067961	0.000000	0.159965	0.003273	3.7
636	-0.065006	0.000000	0.159965	0.005006	3.4
637	-0.067563	0.000000	0.159965	0.008200	3.4
638	-0.066128	0.000000	0.159965	0.006607	3.3
639	-0.065382	0.000000	0.159965	0.007666	3.4
640	-0.062132	0.000000	0.159965	0.004857	3.3
641	-0.063677	0.000000	0.159965	0.003892	3.1
642	-0.063928	0.000000	0.159965	0.005984	2.5
643	-0.064603	0.000000	0.159965	0.006096	3.2
644	-0.066638	0.000000	0.159965	0.005675	3.5
645	-0.066286	0.000000	0.159965	0.005475	3.1
646	-0.063997	0.000000	0.159965	0.006941	3.4
647	-0.070247	0.000000	0.159965	0.004208	3.5
648	-0.066624	0.951229	0.155755	0.005049	3.9
649	-0.069075	0.151229	0.159275	0.004157	2.9
650	-0.064676	0.000000	0.159965	0.004524	3.1
651	-0.061814	0.000000	0.159965	0.004302	3.8
652	-0.062588	0.000000	0.159965	0.006962	3.8
653	-0.065792	0.000000	0.159965	0.002712	3.0
654	-0.063005	0.000000	0.159965	0.004429	3.7
655	-0.065947	0.000000	0.159965	0.005377	2.6
656	-0.066808	0.000000	0.159965	0.003471	2.9
657	-0.062283	0.000000	0.159965	0.007795	3.6
658	-0.063497	0.000000	0.159965	0.005628	3.5
659	-0.068889	0.000000	0.159965	0.006124	3.2
660	-0.064780	0.000000	0.159965	0.003515	2.9
661	-0.065476	0.000000	0.159965	0.003436	2.7
662	-0.066460	0.000000	0.159965	0.008982	3.3
663	-0.064282	0.000000	0.159965	0.003937	2.9
664	-0.064204	0.000000	0.159965	0.005085	2.5
665	-0.070638	0.000000	0.159965	0.004959	2.7
666	-0.062300	0.000000	0.159965	0.005081	2.7
667	-0.064055	0.000000	0.159965	0.006542	2.6
668	-0.068598	0.000000	0.159965	0.004666	2.6
669	-0.062331	0.000000	0.159965	0.005228	2.8
670	-0.065759	0.000000	0.159965	0.003774	2.8
671	-0.061589	0.000000	0.159965	0.004263	2.4
672	-0.067129	0.000000	0.159965	0.002655	2.6
673	-0.066809	0.000000	0.159965	0.006134	3.0
674	-0.060796	0.000000	0.159965	0.003196	3.0
675	-0.063516	0.000000	0.159965	0.007705	2.9
676	-0.067847	0.000000	0.159965	0.005143	3.9
677	-0.063908	0.000000	0.159965	0.009010	3.6
678	-0.066643	0.000000	0.159965	0.006618	2.8
679	-0.064900	0.000000	0.159965	0.007507	3.1
680	-0.064530	0.000000	0.159965	0.002933	3.0
681	-0.061956	0.000000	0.159965	0.010252	3.3
682	-0.066430	0.000000	0.159965	0.009837	3.1
683	-0.065742	0.000000	0.159965	0.005260	3.0
684	-0.067873	0.000000	0.159965	0.008008	3.4
685	-0.066011	0.000000	0.159965	0.006308	2.8
686	-0.064868	0.000000	0.159965	0.005526	2.8
687	-0.064907	0.000000	0.159965	0.004997	2.5
688	-0.066617	0.000000	0.159965	0.004374	2.7
689	-0.068412	0.000000	0.159965	0.008357	2.8
690	-0.063267	0.000000	0.159965	0.003978	3.1
691	-0.070759	0.000000	0.159965	0.006527	3.5
692	-0.065731	0.000000	0.159965	0.003581	3.0
693	-0.067886	0.000000	0.159965	0.007196	2.6
694	-0.063172	0.000000	0.159965	0.005091	2.6
695	-0.064032	0.000000	0.159965	0.003339	3.2
696	-0.062071	0.000000	0.159965	0.004893	2.9
697	-0.065894	0.000000	0.159965	0.006525	3.2
698	-0.065230	0.000000	0.159965	0.005945	2.6
699	-0.066907	0.000000	0.159965	0.005223	3.3
700	-0.068039	0.000000	0.159965	0.006149	3.3
701	-0.063286	0.000000	0.159965	0.005638	3.3
702	-0.069408	0.000000	0.159965	0.009359	3.1
703	-0.064188	0.000000	0.159965	0.006910	2.5
704	-0.065712	0.000000	0.159965	0.005662	2.4
705	-0.064863	0.000000	0.159965	0.004445	2.4
706	-0.068280	0.000000	0.159965	0.003299	2.8
707	-0.066106	0.000000	0.159965	0.005235	3.3
708	-0.070849	0.000000	0.159965	0.008052	3.5
709	-0.065575	0.000000	0.159965	0.003459	3.5
710	-0.066377	0.000000	0.159965	0.002775	3.2
711	-0.066107	0.000000	0.159965	0.004509	2.7
712	-0.068722	0.000000	0.159965	0.006088	2.8
713	-0.066082	0.000000	0.159965	0.005876	2.4
714	-0.061147	0.000000	0.159965	0.005154	2.4
715	-0.065280	0.000000	0.159965	0.006752	2.6
716	-0.064598	0.000000	0.159965	0.009526	3.4
717	-0.065523	0.000000	0.159965	0.002362	3.2
718	-0.064530	0.000000	0.159965	0.005539	3.6
719	-0.063404	0.000000	0.159965	0.006207	3.7
720	-0.064147	0.000000	0.159965	0.005355	3.4
721	-0.065797	0.000000	0.159965	0.007578	3.1
722	-0.064576	0.000000	0.159965	0.009917	3.1
723	-0.066341	0.000000	0.159965	0.004992	3.1
724	-0.066222	0.000000	0.159965	0.007638	3.5
725	-0.064669	0.000000	0.159965	0.004077	3.4
726	-0.067180	0.000000	0.159965	0.006063	3.4
727	-0.065875	0.000000	0.159965	0.005490	2.9
728	-0.062846	0.000000	0.159965	0.003131	3.6
729	-0.063272	0.000000	0.159965	0.003262	3.6
730	-0.063045	0.000000	0.159965	0.005650	3.3
731	-0.070730	0.000000	0.159965	0.003670	2.9
732	-0.066397	0.000000	0.159965	0.003576	3.0
733	-0.066526	0.000000	0.159965	0.008977	3.0
734	-0.061368	0.000000	0.159965	0.009068	3.4
735	-0.062406	0.000000	0.159965	0.003496	2.8
736	-0.061506	1.000000	0.155547	0.006116	3.1
737	-0.060528	2.000000	0.151440	0.003684	3.2
738	-0.071340	1.200000	0.154702	0.006688	3.2
739	-0.064146	0.400000	0.158158	0.009337	3.0
740	-0.064738	0.000000	0.159965	0.003977	3.8
741	-0.065950	0.000000	0.159965	0.007271	3.7
742	-0.068853	0.000000	0.159965	0.006891	3.1
743	-0.065082	0.000000	0.159965	0.005713	2.9
744	-0.062746	0.000000	0.159965	0.006773	3.1
745	-0.063694	0.000000	0.159965	0.005887	3.2
746	-0.059873	0.000000	0.159965	0.007161	3.2
747	-0.064813	0.000000	0.159965	0.007659	3.1
748	-0.069204	0.000000	0.159965	0.004661	3.2
749	-0.061296	0.000000	0.159965	0.004155	3.5
750	-0.067222	0.000000	0.159965	0.004625	3.1
751	-0.065840	0.000000	0.159965	0.004988	3.6
752	-0.064230	0.000000	0.159965	0.003125	3.7
753	-0.067100	0.000000	0.159965	0.004154	3.8
754	-0.065928	0.000000	0.159965	0.004037	3.7
755	-0.064116	0.000000	0.159965	0.005841	3.8
756	-0.067100	0.000000	0.159965	0.006065	3.6
757	-0.059037	0.000000	0.159965	0.004322	3.2
758	-0.061608	0.000000	0.159965	0.007072	3.6
759	-0.068358	0.000000	0.159965	0.005545	3.4
760	-0.067215	0.000000	0.159965	0.004640	2.9
761	-0.065350	0.000000	0.159965	0.005701	3.2
762	-0.068551	0.000000	0.159965	0.007844	3.4
763	-0.064372	0.000000	0.159965	0.007184	3.1
764	-0.065054	0.000000	0.159965	0.006004	3.3
765	-0.070877	0.000000	0.159965	0.007539	3.6
766	-0.066591	0.000000	0.159965	0.008468	3.2
767	-0.063851	0.000000	0.159965	0.007439	3.4
768	-0.066652	0.000000	0.159965	0.006764	3.3
769	-0.063653	0.000000	0.159965	0.003439	2.9
770	-0.067727	0.000000	0.159965	0.005213	3.0
771	-0.067148	0.000000	0.159965	0.005204	2.9
772	-0.062960	0.000000	0.159965	0.005993	3.0
773	-0.064779	0.000000	0.159965	0.004433	2.9
774	-0.067609	0.000000	0.159965	0.003687	2.4
775	-0.064283	0.000000	0.159965	0.005984	2.8
776	-0.060402	0.000000	0.159965	0.002910	3.8
777	-0.066429	0.000000	0.159965	0.005153	3.7
778	-0.063314	0.000000	0.159965	0.005246	3.7
779	-0.067090	0.000000	0.159965	0.009488	3.3
780	-0.060765	0.000000	0.159965	0.007287	3.3
781	-0.062847	0.000000	0.159965	0.005359	3.5
782	-0.064115	0.000000	0.159965	0.005472	3.3
783	-0.066664	0.000000	0.159965	0.005374	2.6
784	-0.066897	0.000000	0.159965	0.004257	3.3
785	-0.068117	0.000000	0.159965	0.004176	3.5
786	-0.063523	0.000000	0.159965	0.004052	3.1
787	-0.066669	0.000000	0.159965	0.005823	3.6
788	-0.067014	0.000000	0.159965	0.006037	3.8
789	-0.067791	0.000000	0.159965	0.004724	3.4
790	-0.062877	0.000000	0.159965	0.003725	3.4
791	-0.066856	0.000000	0.159965	0.009369	3.7
792	-0.065323	0.000000	0.159965	0.004599	3.7
793	-0.061315	0.000000	0.159965	0.006487	3.0
794	-0.066582	0.000000	0.159965	0.007834	3.4
795	-0.064390	0.000000	0.159965	0.004343	3.0
796	-0.065245	0.000000	0.159965	0.004490	2.5
797	-0.069473	0.000000	0.159965	0.004434	2.8
798	-0.067722	0.000000	0.159965	0.005577	3.8
799	-0.067455	0.000000	0.159965	0.006581	3.6
800	-0.069670	0.000000	0.159965	0.003726	3.2
801	-0.062982	0.000000	0.159965	0.006928	3.2
802	-0.068387	0.000000	0.159965	0.006253	3.5
803	-0.063694	0.000000	0.159965	0.005542	3.0
804	-0.063882	0.000000	0.159965	0.005071	3.7
805	-0.067540	0.000000	0.159965	0.004331	3.7
806	-0.068908	0.000000	0.159965	0.005605	3.8
807	-0.065001	0.000000	0.159965	0.007824	3.8
808	-0.068386	0.000000	0.159965	0.006961	3.7
809	-0.070669	0.000000	0.159965	0.003216	3.6
810	-0.068124	0.000000	0.159965	0.006663	3.1
811	-0.067560	0.000000	0.159965	0.004761	3.1
812	-0.066506	0.000000	0.159965	0.005743	3.6
813	-0.066400	0.000000	0.159965	0.004730	3.6
814	-0.067886	0.000000	0.159965	0.008743	3.5
815	-0.063506	0.000000	0.159965	0.004727	3.5
816	-0.071560	0.000000	0.159965	0.007538	3.5
817	-0.066865	0.000000	0.159965	0.009043	3.4
818	-0.065850	0.000000	0.159965	0.005469	3.1
819	-0.063741	0.000000	0.159965	0.003591	3.3
820	-0.065552	0.000000	0.159965	0.005267	3.3
821	-0.066761	0.000000	0.159965	0.004743	3.3
822	-0.066516	0.000000	0.159965	0.005327	3.1
823	-0.064650	0.000000	0.159965	0.006065	3.0
824	-0.070526	0.000000	0.159965	0.005918	2.8
825	-0.063050	0.000000	0.159965	0.006583	3.1
826	-0.065965	0.000000	0.159965	0.006028	3.0
827	-0.065129	0.000000	0.159965	0.005232	3.0
828	-0.064385	0.000000	0.159965	0.007047	2.9
829	-0.069286	0.000000	0.159965	0.004385	3.0
830	-0.068193	0.000000	0.159965	0.007713	3.3
831	-0.067797	0.000000	0.159965	0.004623	2.9
832	-0.066440	0.000000	0.159965	0.004194	2.9
833	-0.064547	0.000000	0.159965	0.006212	2.9
834	-0.066179	0.000000	0.159965	0.005088	2.8
835	-0.064178	0.000000	0.159965	0.003592	2.5
836	-0.064880	0.000000	0.159965	0.004658	2.4
837	-0.062649	0.000000	0.159965	0.004548	2.5
838	-0.064815	0.000000	0.159965	0.006434	3.7
839	-0.063938	0.000000	0.159965	0.004098	3.5
840	-0.066057	0.000000	0.159965	0.006567	2.8
841	-0.067901	0.000000	0.159965	0.004248	3.9
842	-0.059287	0.000000	0.159965	0.009290	2.6
843	-0.068519	0.000000	0.159965	0.003725	2.9
844	-0.066065	1.000000	0.155547	0.005196	2.8
845	-0.065540	0.200000	0.159054	0.003149	2.8
846	-0.067025	0.000000	0.159965	0.004222	3.2
847	-0.073834	0.000000	0.159965	0.008028	3.4
848	-0.070694	0.000000	0.159965	0.003532	3.4
849	-0.068796	0.000000	0.159965	0.004021	3.2
850	-0.064201	0.000000	0.159965	0.006493	3.5
851	-0.067557	0.000000	0.159965	0.004310	2.7
852	-0.069362	0.000000	0.159965	0.006980	3.0
853	-0.067948	0.000000	0.159965	0.007666	3.4
854	-0.063947	0.000000	0.159965	0.004027	3.0
855	-0.068846	0.000000	0.159965	0.008815	4.0
856	-0.064405	0.000000	0.159965	0.003123	3.9
857	-0.063817	0.000000	0.159965	0.003676	3.3
858	-0.067148	0.000000	0.159965	0.005450	3.9
859	-0.063338	0.000000	0.159965	0.006747	3.4
860	-0.065880	0.000000	0.159965	0.007158	3.6
861	-0.068330	0.000000	0.159965	0.006399	3.9
862	-0.068298	0.000000	0.159965	0.006398	3.2
863	-0.063730	0.000000	0.159965	0.009472	3.5
864	-0.068030	0.000000	0.159965	0.004584	17.9
865	-0.065998	0.000000	0.159965	0.003344	5.5
866	-0.067972	0.000000	0.159965	0.003307	3.6
867	-0.063431	0.000000	0.159965	0.006662	2.2
868	-0.066622	0.000000	0.159965	0.004681	2.2
869	-0.066939	0.000000	0.159965	0.006520	1.9
870	-0.066667	0.000000	0.159965	0.005693	5.3
871	-0.065324	0.000000	0.159965	0.003348	5.6
872	-0.064310	0.000000	0.159965	0.006252	6.4
873	-0.066644	0.000000	0.159965	0.007109	2.9
874	-0.065684	0.000000	0.159965	0.006681	2.4
875	-0.073625	0.000000	0.159965	0.008156	1.9
876	-0.066118	0.000000	0.159965	0.006918	1.7
877	-0.064463	0.000000	0.159965	0.003454	1.7
878	-0.068034	0.000000	0.159965	0.005573	1.8
879	-0.067134	0.000000	0.159965	0.006472	1.7
880	-0.065242	0.000000	0.159965	0.005864	1.5
881	-0.064969	0.000000	0.159965	0.007105	1.6
882	-0.065906	0.000000	0.159965	0.005281	1.7
883	-0.063713	0.000000	0.159965	0.004337	1.7
884	-0.066444	0.000000	0.159965	0.006970	1.6
885	-0.065643	0.000000	0.159965	0.009392	1.6
886	-0.064971	0.000000	0.159965	0.008835	1.6
887	-0.064443	0.000000	0.159965	0.006920	1.7
888	-0.064229	0.000000	0.159965	0.002672	1.6
889	-0.062360	0.000000	0.159965	0.006387	1.7
890	-0.068951	0.000000	0.159965	0.005430	1.9
891	-0.068747	0.000000	0.159965	0.008817	2.1
892	-0.065133	0.000000	0.159965	0.007033	1.9
893	-0.062178	0.000000	0.159965	0.006095	2.0
894	-0.070441	0.000000	0.159965	0.008786	2.1
895	-0.065911	0.000000	0.159965	0.006337	1.9
896	-0.069180	0.000000	0.159965	0.004944	1.8
897	-0.064692	0.000000	0.159965	0.006071	1.8
898	-0.065472	0.000000	0.159965	0.005540	1.9
899	-0.067643	0.000000	0.159965	0.006157	2.0
900	-0.063116	0.000000	0.159965	0.005545	2.0
901	-0.062995	0.000000	0.159965	0.008967	2.0
902	-0.065436	0.000000	0.159965	0.004229	2.0
903	-0.063221	0.000000	0.159965	0.004364	2.1
904	-0.067321	0.000000	0.159965	0.005640	2.1
905	-0.070203	0.000000	0.159965	0.003383	2.5
906	-0.066309	0.000000	0.159965	0.005031	2.3
907	-0.065224	0.000000	0.159965	0.005089	2.1
908	-0.067903	0.000000	0.159965	0.006737	2.2
909	-0.066747	0.000000	0.159965	0.007675	2.6
910	-0.064784	0.000000	0.159965	0.006205	2.6
911	-0.067137	0.000000	0.159965	0.006724	2.4
912	-0.064905	0.000000	0.159965	0.007079	2.9
913	-0.066331	0.000000	0.159965	0.003262	2.9
914	-0.066914	0.000000	0.159965	0.008065	2.8
915	-0.063920	0.000000	0.159965	0.008070	2.5
916	-0.064068	0.000000	0.159965	0.007716	2.7
917	-0.064768	0.000000	0.159965	0.004355	2.9
918	-0.065425	0.000000	0.159965	0.003655	2.7
919	-0.065785	0.000000	0.159965	0.003810	2.7
920	-0.067734	0.000000	0.159965	0.006427	2.6
921	-0.066687	0.000000	0.159965	0.006987	2.8
922	-0.065510	0.000000	0.159965	0.007499	2.8
923	-0.065745	0.000000	0.159965	0.004359	2.7
924	-0.062302	0.000000	0.159965	0.008863	2.5
925	-0.065407	0.000000	0.159965	0.003547	2.8
926	-0.066132	0.000000	0.159965	0.007163	2.7
927	-0.065511	0.000000	0.159965	0.004975	2.5
928	-0.065389	0.000000	0.159965	0.004186	2.3
929	-0.064458	0.000000	0.159965	0.006157	2.8
930	-0.063418	0.000000	0.159965	0.005460	2.6
931	-0.068718	0.000000	0.159965	0.006779	2.9
932	-0.068767	0.000000	0.159965	0.005013	3.1
933	-0.068654	0.000000	0.159965	0.007440	2.6
934	-0.069589	0.000000	0.159965	0.002345	2.9
935	-0.062729	0.000000	0.159965	0.003489	3.1
936	-0.069023	0.000000	0.159965	0.004313	3.4
937	-0.067109	0.000000	0.159965	0.008039	3.2
938	-0.067621	0.000000	0.159965	0.005948	2.9
939	-0.070046	0.000000	0.159965	0.005343	3.6
940	-0.067376	0.000000	0.159965	0.006051	3.7
941	-0.062862	0.000000	0.159965	0.007866	3.2
942	-0.067361	0.000000	0.159965	0.005217	2.7
943	-0.067805	0.000000	0.159965	0.003895	3.3
944	-0.063333	0.000000	0.159965	0.003882	3.4
945	-0.066825	0.000000	0.159965	0.006241	3.8
946	-0.062165	0.000000	0.159965	0.006621	3.6
947	-0.069130	0.000000	0.159965	0.003978	3.5
948	-0.063748	0.000000	0.159965	0.007214	3.5
949	-0.065629	0.000000	0.159965	0.006325	3.0
950	-0.069918	0.000000	0.159965	0.003439	3.1
951	-0.065301	0.000000	0.159965	0.005447	3.1
952	-0.067891	0.000000	0.159965	0.005682	3.1
953	-0.066116	0.000000	0.159965	0.005580	3.4
954	-0.067242	0.000000	0.159965	0.005760	2.9
955	-0.065274	0.000000	0.159965	0.005910	3.2
956	-0.068331	0.000000	0.159965	0.006263	3.7
957	-0.063951	0.000000	0.159965	0.008422	3.4
958	-0.066827	0.000000	0.159965	0.005175	3.7
959	-0.063738	0.000000	0.159965	0.006164	3.6
960	-0.064900	0.000000	0.159965	0.007121	3.6
961	-0.066931	0.000000	0.159965	0.003798	3.2
962	-0.066484	0.000000	0.159965	0.004837	3.2
963	-0.065267	0.000000	0.159965	0.005681	2.9
964	-0.067186	0.000000	0.159965	0.005430	3.2
965	-0.067773	0.000000	0.159965	0.003778	3.6
966	-0.063345	0.000000	0.159965	0.005892	3.5
967	-0.064979	0.000000	0.159965	0.006105	3.5
968	-0.065264	0.000000	0.159965	0.009309	3.6
969	-0.064284	0.000000	0.159965	0.007255	3.4
970	-0.064841	0.000000	0.159965	0.005588	3.2
971	-0.064525	0.000000	0.159965	0.004247	3.3
972	-0.062423	0.000000	0.159965	0.007295	3.7
973	-0.066759	0.000000	0.159965	0.003460	3.8
974	-0.063142	0.000000	0.159965	0.004305	3.7
975	-0.066483	0.000000	0.159965	0.005305	3.4
976	-0.064295	0.000000	0.159965	0.006656	3.3
977	-0.067621	0.000000	0.159965	0.008752	3.4
978	-0.065177	0.000000	0.159965	0.006883	3.6
979	-0.067158	0.000000	0.159965	0.006949	3.2
980	-0.069877	0.000000	0.159965	0.007730	3.1
981	-0.065899	0.000000	0.159965	0.008020	3.1
982	-0.066549	0.000000	0.159965	0.006866	3.6
983	-0.064218	0.000000	0.159965	0.004363	3.6
984	-0.065521	0.000000	0.159965	0.008716	3.5
985	-0.069569	0.000000	0.159965	0.006201	3.3
986	-0.067005	0.000000	0.159965	0.005793	2.8
987	-0.063822	0.000000	0.159965	0.006324	3.3
988	-0.066071	0.000000	0.159965	0.005855	3.6
989	-0.062013	0.000000	0.159965	0.006669	2.9
990	-0.065050	0.000000	0.159965	0.006254	3.0
991	-0.067076	0.000000	0.159965	0.005677	3.1
992	-0.063330	0.000000	0.159965	0.008926	2.9
993	-0.067993	0.000000	0.159965	0.003805	2.8
994	-0.064956	0.000000	0.159965	0.004350	3.6
995	-0.066168	0.000000	0.159965	0.005054	3.3
996	-0.070757	0.000000	0.159965	0.004470	3.2
997	-0.065011	0.000000	0.159965	0.005456	3.9
998	-0.066756	0.000000	0.159965	0.005424	4.1
999	-0.069025	0.000000	0.159965	0.006387	4.1
