1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.015814	0.000000	0.159965	0.001327	30.1
516	-1.015208	0.000000	0.159965	0.001311	29.9
517	-1.015992	0.000000	0.159965	0.001165	30.0
518	-1.015541	0.000000	0.159965	0.001638	29.8
519	-1.016008	0.000000	0.159965	0.000944	29.8
520	-1.015463	0.000000	0.159965	0.001556	30.1
521	-1.015296	0.000000	0.159965	0.001400	30.1
522	-1.016013	0.000000	0.159965	0.001274	30.5
523	-1.015913	0.000000	0.159965	0.001330	30.7
524	-1.015691	0.000000	0.159965	0.001392	30.2
525	-1.015801	0.000000	0.159965	0.001158	29.9
526	-1.015273	0.000000	0.159965	0.001058	30.0
527	-1.015507	0.000000	0.159965	0.001559	30.3
528	-1.015496	0.000000	0.159965	0.001463	30.1
529	-1.015628	0.000000	0.159965	0.001835	30.2
530	-1.015657	0.000000	0.159965	0.001188	30.7
531	-1.016176	0.000000	0.159965	0.001442	30.5
532	-1.015651	0.000000	0.159965	0.001179	30.2
533	-1.015673	0.000000	0.159965	0.001456	30.3
534	-1.015233	0.000000	0.159965	0.000964	30.4
535	-1.015331	0.000000	0.159965	0.001220	30.0
536	-1.014965	0.000000	0.159965	0.001410	30.0
537	-1.015930	0.000000	0.159965	0.001637	30.1
538	-1.015404	0.000000	0.159965	0.001261	29.9
539	-1.015869	0.000000	0.159965	0.001490	30.4
540	-1.015594	0.000000	0.159965	0.001505	30.7
541	-1.015427	0.000000	0.159965	0.001547	30.1
542	-1.016258	0.000000	0.159965	0.001122	29.9
543	-1.015579	0.000000	0.159965	0.001122	29.9
544	-1.015583	0.000000	0.159965	0.000884	30.0
545	-1.015951	0.000000	0.159965	0.001530	30.0
546	-1.015498	0.000000	0.159965	0.001324	30.2
547	-1.015888	0.000000	0.159965	0.001389	30.2
548	-1.015585	0.000000	0.159965	0.001585	30.3
549	-1.015780	0.000000	0.159965	0.001441	30.2
550	-1.016295	0.000000	0.159965	0.001143	30.0
551	-1.015562	0.000000	0.159965	0.001231	29.9
552	-1.015730	0.000000	0.159965	0.001418	29.9
553	-1.015537	0.000000	0.159965	0.001267	30.1
554	-1.015930	0.000000	0.159965	0.001411	30.1
555	-1.015280	0.000000	0.159965	0.001335	29.9
556	-1.015906	0.000000	0.159965	0.001194	30.4
557	-1.015473	0.000000	0.159965	0.001107	31.0
558	-1.016035	0.000000	0.159965	0.001318	30.5
559	-1.015747	0.000000	0.159965	0.001442	30.2
560	-1.016639	0.000000	0.159965	0.001305	30.0
561	-1.015093	0.000000	0.159965	0.001549	30.2
562	-1.015240	0.000000	0.159965	0.001475	30.2
563	-1.016180	0.000000	0.159965	0.001075	30.3
564	-1.015226	0.000000	0.159965	0.001392	30.3
565	-1.015471	0.000000	0.159965	0.001324	30.5
566	-1.016339	0.000000	0.159965	0.001344	30.5
567	-1.015898	0.000000	0.159965	0.001229	30.6
568	-1.015737	0.000000	0.159965	0.001231	30.1
569	-1.015804	0.000000	0.159965	0.001712	30.1
570	-1.015577	0.000000	0.159965	0.001378	30.2
571	-1.015591	0.000000	0.159965	0.001450	30.2
572	-1.015660	0.000000	0.159965	0.001180	29.9
573	-1.015681	0.000000	0.159965	0.001025	30.7
574	-1.015662	0.000000	0.159965	0.001419	30.6
575	-1.015638	0.000000	0.159965	0.001157	30.3
576	-1.015244	0.000000	0.159965	0.001367	30.4
577	-1.016177	0.000000	0.159965	0.001197	29.9
578	-1.016221	0.000000	0.159965	0.001218	29.8
579	-1.015669	0.000000	0.159965	0.001257	30.2
580	-1.015550	0.000000	0.159965	0.001585	30.2
581	-1.015950	0.000000	0.159965	0.001171	29.8
582	-1.015770	0.000000	0.159965	0.001263	30.7
583	-1.015812	0.000000	0.159965	0.001448	30.4
584	-1.015573	0.000000	0.159965	0.001172	30.1
585	-1.016191	0.000000	0.159965	0.001475	29.8
586	-1.015610	0.000000	0.159965	0.001328	30.1
587	-1.015737	0.000000	0.159965	0.001203	29.9
588	-1.016297	0.000000	0.159965	0.001185	30.0
589	-1.016163	0.000000	0.159965	0.001228	30.2
590	-1.015903	0.000000	0.159965	0.001652	30.4
591	-1.015745	0.000000	0.159965	0.000973	30.4
592	-1.015742	0.000000	0.159965	0.001437	30.1
593	-1.015998	0.000000	0.159965	0.000887	30.4
594	-1.015761	0.000000	0.159965	0.001211	30.1
595	-1.015637	0.000000	0.159965	0.001372	29.9
596	-1.015923	0.000000	0.159965	0.001285	30.4
597	-1.015370	0.000000	0.159965	0.001520	30.0
598	-1.015883	0.000000	0.159965	0.001185	30.1
599	-1.015702	0.000000	0.159965	0.001193	30.5
600	-1.015819	0.000000	0.159965	0.001180	30.3
601	-1.015935	0.000000	0.159965	0.001184	30.0
602	-1.015764	0.000000	0.159965	0.001283	30.4
603	-1.015251	0.000000	0.159965	0.001474	30.2
604	-1.015477	0.000000	0.159965	0.001603	29.9
605	-1.016353	0.000000	0.159965	0.001183	30.0
606	-1.015426	0.000000	0.159965	0.001874	30.3
607	-1.016024	0.000000	0.159965	0.001179	30.4
608	-1.016425	0.000000	0.159965	0.001289	30.6
609	-1.015426	0.000000	0.159965	0.001587	30.4
610	-1.016159	0.000000	0.159965	0.001290	30.3
611	-1.015460	0.000000	0.159965	0.001434	29.9
612	-1.015525	0.000000	0.159965	0.001137	30.1
613	-1.015535	0.000000	0.159965	0.001306	30.2
614	-1.016236	0.000000	0.159965	0.001023	29.8
615	-1.015389	0.000000	0.159965	0.001489	30.0
616	-1.015742	0.000000	0.159965	0.001657	30.3
617	-1.016062	0.000000	0.159965	0.001168	29.9
618	-1.015684	0.000000	0.159965	0.001496	29.9
619	-1.015490	0.000000	0.159965	0.001485	30.1
620	-1.015381	0.000000	0.159965	0.001235	30.1
621	-1.015760	0.000000	0.159965	0.001164	30.1
622	-1.016286	0.000000	0.159965	0.001495	30.2
623	-1.015326	0.000000	0.159965	0.001365	30.2
624	-1.015699	0.000000	0.159965	0.001272	30.4
625	-1.015880	0.000000	0.159965	0.001240	30.4
626	-1.015551	0.000000	0.159965	0.001300	30.2
627	-1.015900	0.000000	0.159965	0.001156	29.9
628	-1.015909	0.000000	0.159965	0.001145	29.9
629	-1.016078	0.000000	0.159965	0.001112	30.6
630	-1.016279	0.000000	0.159965	0.001455	30.4
631	-1.015641	0.000000	0.159965	0.001639	30.0
632	-1.015339	0.000000	0.159965	0.001075	30.2
633	-1.015947	0.000000	0.159965	0.001071	30.7
634	-1.015499	0.000000	0.159965	0.001306	30.0
635	-1.015500	0.000000	0.159965	0.001200	29.8
636	-1.015493	0.000000	0.159965	0.001160	30.2
637	-1.015928	0.000000	0.159965	0.001134	30.1
638	-1.015902	0.000000	0.159965	0.001133	29.9
639	-1.015690	0.000000	0.159965	0.001402	30.0
640	-1.015771	0.000000	0.159965	0.001422	30.0
641	-1.015316	0.000000	0.159965	0.001699	30.4
642	-1.016073	0.000000	0.159965	0.001176	30.5
643	-1.015600	0.000000	0.159965	0.001291	30.3
644	-1.016113	0.000000	0.159965	0.001703	29.9
645	-1.015493	0.000000	0.159965	0.001550	30.1
646	-1.015383	0.000000	0.159965	0.001395	30.4
647	-1.016190	0.000000	0.159965	0.001282	29.9
648	-1.015941	0.000000	0.159965	0.000969	29.9
649	-1.015858	0.000000	0.159965	0.001428	30.1
650	-1.015481	0.000000	0.159965	0.001246	30.9
651	-1.016275	0.000000	0.159965	0.001051	30.3
652	-1.015312	0.000000	0.159965	0.001147	30.1
653	-1.015989	0.000000	0.159965	0.001284	30.0
654	-1.015564	0.000000	0.159965	0.001158	29.9
655	-1.015316	0.000000	0.159965	0.001822	30.2
656	-1.015404	0.000000	0.159965	0.001651	30.1
657	-1.015967	0.000000	0.159965	0.001076	30.0
658	-1.015653	0.000000	0.159965	0.001485	30.2
659	-1.016320	0.000000	0.159965	0.001517	30.6
660	-1.016164	0.000000	0.159965	0.001335	30.1
661	-1.015845	0.000000	0.159965	0.001120	29.8
662	-1.015478	0.000000	0.159965	0.001215	30.5
663	-1.015685	0.000000	0.159965	0.001270	30.7
664	-1.015996	0.000000	0.159965	0.000924	30.1
665	-1.015673	0.000000	0.159965	0.001334	30.1
666	-1.015989	0.000000	0.159965	0.001372	30.3
667	-1.016084	0.000000	0.159965	0.001213	30.3
668	-1.015996	0.000000	0.159965	0.001427	30.1
669	-1.015659	0.000000	0.159965	0.001498	30.1
670	-1.015439	0.000000	0.159965	0.000862	30.1
671	-1.015671	0.000000	0.159965	0.001419	30.7
672	-1.015618	0.000000	0.159965	0.001346	30.4
673	-1.015820	0.000000	0.159965	0.001364	30.1
674	-1.015772	0.000000	0.159965	0.001289	29.9
675	-1.015072	0.000000	0.159965	0.001239	30.4
676	-1.015244	0.000000	0.159965	0.001423	30.5
677	-1.016431	0.000000	0.159965	0.001039	30.2
678	-1.016066	0.000000	0.159965	0.001370	30.2
679	-1.015561	0.000000	0.159965	0.001219	30.2
680	-1.015970	0.000000	0.159965	0.001310	29.8
681	-1.015525	0.000000	0.159965	0.001356	29.9
682	-1.015931	0.000000	0.159965	0.001646	30.2
683	-1.015099	0.000000	0.159965	0.001161	30.0
684	-1.016275	0.000000	0.159965	0.001320	30.2
685	-1.015539	0.000000	0.159965	0.001525	30.0
686	-1.015887	0.000000	0.159965	0.001237	30.0
687	-1.016199	0.000000	0.159965	0.001355	30.0
688	-1.016325	0.000000	0.159965	0.001415	29.9
689	-1.015501	0.000000	0.159965	0.001482	30.2
690	-1.015918	0.000000	0.159965	0.001174	30.2
691	-1.016475	0.000000	0.159965	0.001283	30.0
692	-1.015403	0.000000	0.159965	0.001391	30.4
693	-1.015683	0.000000	0.159965	0.001152	30.4
694	-1.015834	0.000000	0.159965	0.001476	30.1
695	-1.015935	0.000000	0.159965	0.001294	30.2
696	-1.015435	0.000000	0.159965	0.001418	30.4
697	-1.016481	0.000000	0.159965	0.001472	30.3
698	-1.016132	0.000000	0.159965	0.001224	30.1
699	-1.015807	0.000000	0.159965	0.001310	30.6
700	-1.016108	0.000000	0.159965	0.001282	30.2
701	-1.015662	0.000000	0.159965	0.001240	30.3
702	-1.016233	0.000000	0.159965	0.001206	30.0
703	-1.015876	0.000000	0.159965	0.001542	29.8
704	-1.016362	0.000000	0.159965	0.001326	29.8
705	-1.015471	0.000000	0.159965	0.001821	30.2
706	-1.015507	0.000000	0.159965	0.001175	29.9
707	-1.015617	0.000000	0.159965	0.001229	29.9
708	-1.016267	0.000000	0.159965	0.001223	30.2
709	-1.015483	0.000000	0.159965	0.001192	30.6
710	-1.015718	0.000000	0.159965	0.001431	30.4
711	-1.015988	0.000000	0.159965	0.001111	30.0
712	-1.015518	0.000000	0.159965	0.001224	30.3
713	-1.015863	0.000000	0.159965	0.001434	30.0
714	-1.015636	0.000000	0.159965	0.001093	29.9
715	-1.015992	0.000000	0.159965	0.001300	30.2
716	-1.015496	0.000000	0.159965	0.000972	30.2
717	-1.015637	0.000000	0.159965	0.001157	30.1
718	-1.016036	0.000000	0.159965	0.001231	30.5
719	-1.015708	0.000000	0.159965	0.001203	30.1
720	-1.016373	0.000000	0.159965	0.001226	30.0
721	-1.015534	0.000000	0.159965	0.000903	29.9
722	-1.015426	0.000000	0.159965	0.001526	30.2
723	-1.016169	0.000000	0.159965	0.001258	29.8
724	-1.016702	0.000000	0.159965	0.001280	29.9
725	-1.015702	0.000000	0.159965	0.001207	30.2
726	-1.015919	0.000000	0.159965	0.001431	30.6
727	-1.015568	0.000000	0.159965	0.001276	30.5
728	-1.015663	0.000000	0.159965	0.001057	30.3
729	-1.015605	0.000000	0.159965	0.001369	30.5
730	-1.016101	0.000000	0.159965	0.001249	30.3
731	-1.015251	0.000000	0.159965	0.001469	29.9
732	-1.015487	0.000000	0.159965	0.001033	30.4
733	-1.015700	0.000000	0.159965	0.001210	30.0
734	-1.015721	0.000000	0.159965	0.001225	30.1
735	-1.015589	0.000000	0.159965	0.001239	30.6
736	-1.015803	0.000000	0.159965	0.001472	30.2
737	-1.016040	0.000000	0.159965	0.001573	30.0
738	-1.015526	0.000000	0.159965	0.001425	30.0
739	-1.016187	0.000000	0.159965	0.001205	29.8
740	-1.015539	0.000000	0.159965	0.001637	29.9
741	-1.015675	0.000000	0.159965	0.001147	29.9
742	-1.015604	0.000000	0.159965	0.001164	30.3
743	-1.016070	0.000000	0.159965	0.001420	30.7
744	-1.015594	0.000000	0.159965	0.001282	30.5
745	-1.015555	0.000000	0.159965	0.001253	30.5
746	-1.015857	0.000000	0.159965	0.001583	30.1
747	-1.015964	0.000000	0.159965	0.001160	29.9
748	-1.016019	0.000000	0.159965	0.001026	29.8
749	-1.015821	0.000000	0.159965	0.001231	29.9
750	-1.015490	0.000000	0.159965	0.001528	29.9
751	-1.015398	0.000000	0.159965	0.001471	30.0
752	-1.015628	0.000000	0.159965	0.001202	30.3
753	-1.015739	0.000000	0.159965	0.001387	30.0
754	-1.015399	0.000000	0.159965	0.001249	29.9
755	-1.015961	0.000000	0.159965	0.001265	29.9
756	-1.015261	0.000000	0.159965	0.001139	30.0
757	-1.015982	0.000000	0.159965	0.001149	30.2
758	-1.015700	0.000000	0.159965	0.001190	30.3
759	-1.015117	0.000000	0.159965	0.001296	30.1
760	-1.016026	0.000000	0.159965	0.001275	30.3
761	-1.016032	0.000000	0.159965	0.001382	30.9
762	-1.015876	0.000000	0.159965	0.001060	30.9
763	-1.015944	0.000000	0.159965	0.001466	30.3
764	-1.015510	0.000000	0.159965	0.001550	29.9
765	-1.015973	0.000000	0.159965	0.001259	30.2
766	-1.015626	0.000000	0.159965	0.001429	30.0
767	-1.016139	0.000000	0.159965	0.001706	30.0
768	-1.015885	0.000000	0.159965	0.001459	30.2
769	-1.015807	0.000000	0.159965	0.001124	30.4
770	-1.015637	0.000000	0.159965	0.001337	30.0
771	-1.016200	0.000000	0.159965	0.001405	30.2
772	-1.015974	0.000000	0.159965	0.001079	30.0
773	-1.016153	0.000000	0.159965	0.001132	29.9
774	-1.015878	0.000000	0.159965	0.001298	30.1
775	-1.016076	0.000000	0.159965	0.001390	30.0
776	-1.015421	0.000000	0.159965	0.001587	29.9
777	-1.015568	0.000000	0.159965	0.001181	30.6
778	-1.016199	0.000000	0.159965	0.001446	30.9
779	-1.016471	0.000000	0.159965	0.001129	30.2
780	-1.015851	0.000000	0.159965	0.001343	30.0
781	-1.015390	0.000000	0.159965	0.001115	30.1
782	-1.015868	0.000000	0.159965	0.001192	30.0
783	-1.015711	0.000000	0.159965	0.001237	30.0
784	-1.015760	0.000000	0.159965	0.001207	30.0
785	-1.015794	0.000000	0.159965	0.001326	30.2
786	-1.016072	0.000000	0.159965	0.001183	30.4
787	-1.015702	0.000000	0.159965	0.001128	30.1
788	-1.015708	0.000000	0.159965	0.001446	30.2
789	-1.016406	0.000000	0.159965	0.001348	29.9
790	-1.015274	0.000000	0.159965	0.001432	29.8
791	-1.015686	0.000000	0.159965	0.001182	29.9
792	-1.016166	0.000000	0.159965	0.001069	30.2
793	-1.016036	0.000000	0.159965	0.001492	30.0
794	-1.014913	0.000000	0.159965	0.001315	30.5
795	-1.015763	0.000000	0.159965	0.001457	31.2
796	-1.015823	0.000000	0.159965	0.001278	30.5
797	-1.015866	0.000000	0.159965	0.001183	30.0
798	-1.015933	0.000000	0.159965	0.001029	30.2
799	-1.015680	0.000000	0.159965	0.001446	30.0
800	-1.015861	0.000000	0.159965	0.001294	30.0
801	-1.016256	0.000000	0.159965	0.001152	30.1
802	-1.015836	0.000000	0.159965	0.001196	30.1
803	-1.015593	0.000000	0.159965	0.001195	30.3
804	-1.015798	0.000000	0.159965	0.001384	30.2
805	-1.015767	0.000000	0.159965	0.001235	30.1
806	-1.016267	0.000000	0.159965	0.001258	29.9
807	-1.015627	0.000000	0.159965	0.000947	29.9
808	-1.015873	0.000000	0.159965	0.001508	30.1
809	-1.015852	0.000000	0.159965	0.001815	30.2
810	-1.015577	0.000000	0.159965	0.001513	30.2
811	-1.015528	0.000000	0.159965	0.001322	30.7
812	-1.016660	0.000000	0.159965	0.001374	30.6
813	-1.015683	0.000000	0.159965	0.001293	30.0
814	-1.016222	0.000000	0.159965	0.001366	30.0
815	-1.015651	0.000000	0.159965	0.001167	30.6
816	-1.015826	0.000000	0.159965	0.001334	30.2
817	-1.016479	0.000000	0.159965	0.001573	30.0
818	-1.015499	0.000000	0.159965	0.001238	30.0
819	-1.015900	0.000000	0.159965	0.001141	29.9
820	-1.015637	0.000000	0.159965	0.001226	30.2
821	-1.015705	0.000000	0.159965	0.001166	30.2
822	-1.015490	0.000000	0.159965	0.001581	30.3
823	-1.015691	0.000000	0.159965	0.001270	29.9
824	-1.016127	0.000000	0.159965	0.001131	30.1
825	-1.015952	0.000000	0.159965	0.001282	30.1
826	-1.015743	0.000000	0.159965	0.001076	30.1
827	-1.015511	0.000000	0.159965	0.001734	29.8
828	-1.016250	0.000000	0.159965	0.001454	30.8
829	-1.015787	0.000000	0.159965	0.001428	30.7
830	-1.015389	0.000000	0.159965	0.000989	30.1
831	-1.015646	0.000000	0.159965	0.001181	30.3
832	-1.016073	0.000000	0.159965	0.001276	30.4
833	-1.015584	0.000000	0.159965	0.001558	30.0
834	-1.015923	0.000000	0.159965	0.001224	30.0
835	-1.015106	0.000000	0.159965	0.001697	29.9
836	-1.016119	0.000000	0.159965	0.001838	29.9
837	-1.015262	0.000000	0.159965	0.001561	30.4
838	-1.015373	0.000000	0.159965	0.001268	30.1
839	-1.016190	0.000000	0.159965	0.000847	30.0
840	-1.015672	0.000000	0.159965	0.001204	29.8
841	-1.016138	0.000000	0.159965	0.001225	30.2
842	-1.015369	0.000000	0.159965	0.001456	30.0
843	-1.015928	0.000000	0.159965	0.001012	30.2
844	-1.015695	0.000000	0.159965	0.001571	30.1
845	-1.016040	0.000000	0.159965	0.001466	30.7
846	-1.015797	0.000000	0.159965	0.001546	30.4
847	-1.015926	0.000000	0.159965	0.001507	30.1
848	-1.014934	0.000000	0.159965	0.001239	30.3
849	-1.015826	0.000000	0.159965	0.001344	30.1
850	-1.014999	0.000000	0.159965	0.001228	30.0
851	-1.015751	0.000000	0.159965	0.001527	30.0
852	-1.014890	0.000000	0.159965	0.001310	30.0
853	-1.016168	0.000000	0.159965	0.001365	30.0
854	-1.015695	0.000000	0.159965	0.001331	30.4
855	-1.016111	0.000000	0.159965	0.001261	30.2
856	-1.015636	0.000000	0.159965	0.001355	30.0
857	-1.015998	0.000000	0.159965	0.001102	29.9
858	-1.015857	0.000000	0.159965	0.001184	30.2
859	-1.015978	0.000000	0.159965	0.001342	29.9
860	-1.016197	0.000000	0.159965	0.001422	30.0
861	-1.015927	0.000000	0.159965	0.001260	30.4
862	-1.015694	0.000000	0.159965	0.001209	30.6
863	-1.015504	0.000000	0.159965	0.000943	30.5
864	-1.015414	0.000000	0.159965	0.001208	30.3
865	-1.015870	0.000000	0.159965	0.001081	30.3
866	-1.016541	0.000000	0.159965	0.001475	30.1
867	-1.015589	0.000000	0.159965	0.001295	30.4
868	-1.016025	0.000000	0.159965	0.001512	30.2
869	-1.015599	0.000000	0.159965	0.000897	30.0
870	-1.015601	0.000000	0.159965	0.001016	29.9
871	-1.015644	0.000000	0.159965	0.001388	30.3
872	-1.015713	0.000000	0.159965	0.001338	30.0
873	-1.016251	0.000000	0.159965	0.001422	29.7
874	-1.015640	0.000000	0.159965	0.001407	29.9
875	-1.016025	0.000000	0.159965	0.001107	30.2
876	-1.014988	0.000000	0.159965	0.001335	30.5
877	-1.016570	0.000000	0.159965	0.001128	30.2
878	-1.016056	0.000000	0.159965	0.001510	30.4
879	-1.015802	0.000000	0.159965	0.001419	30.2
880	-1.015685	0.000000	0.159965	0.001314	30.5
881	-1.015986	0.000000	0.159965	0.001459	30.3
882	-1.015630	0.000000	0.159965	0.001530	30.1
883	-1.015418	0.000000	0.159965	0.001168	29.9
884	-1.015038	0.000000	0.159965	0.001191	30.2
885	-1.015644	0.000000	0.159965	0.001140	30.1
886	-1.015478	0.000000	0.159965	0.001068	29.9
887	-1.016075	0.000000	0.159965	0.001212	29.9
888	-1.015546	0.000000	0.159965	0.001173	30.4
889	-1.015777	0.000000	0.159965	0.001184	30.1
890	-1.016396	0.000000	0.159965	0.001499	30.0
891	-1.015677	0.000000	0.159965	0.001297	30.2
892	-1.015967	0.000000	0.159965	0.001334	29.8
893	-1.016129	0.000000	0.159965	0.001403	30.0
894	-1.015861	0.000000	0.159965	0.001135	30.6
895	-1.015891	0.000000	0.159965	0.001368	30.3
896	-1.015758	0.000000	0.159965	0.001621	30.5
897	-1.015596	0.000000	0.159965	0.000873	30.9
898	-1.015788	0.000000	0.159965	0.001229	30.4
899	-1.015154	0.000000	0.159965	0.001444	30.1
900	-1.016018	0.000000	0.159965	0.001545	30.0
901	-1.015788	0.000000	0.159965	0.001296	30.2
902	-1.015833	0.000000	0.159965	0.001205	30.1
903	-1.015413	0.000000	0.159965	0.001106	29.8
904	-1.015869	0.000000	0.159965	0.001506	30.0
905	-1.015529	0.000000	0.159965	0.001490	30.5
906	-1.015843	0.000000	0.159965	0.001102	29.9
907	-1.015912	0.000000	0.159965	0.001460	30.0
908	-1.016313	0.000000	0.159965	0.001236	29.9
909	-1.015860	0.000000	0.159965	0.001343	29.8
910	-1.015526	0.000000	0.159965	0.001266	30.0
911	-1.015533	0.000000	0.159965	0.001348	30.3
912	-1.015570	0.000000	0.159965	0.001169	30.0
913	-1.016023	0.000000	0.159965	0.001380	30.5
914	-1.015069	0.000000	0.159965	0.001027	30.4
915	-1.015833	0.000000	0.159965	0.001355	30.1
916	-1.015852	0.000000	0.159965	0.001520	29.9
917	-1.015805	0.000000	0.159965	0.001382	30.1
918	-1.016093	0.000000	0.159965	0.001022	30.1
919	-1.016220	0.000000	0.159965	0.001774	29.9
920	-1.015683	0.000000	0.159965	0.001680	30.0
921	-1.015501	0.000000	0.159965	0.001741	30.1
922	-1.016203	0.000000	0.159965	0.001398	30.4
923	-1.015801	0.000000	0.159965	0.001332	30.0
924	-1.016521	0.000000	0.159965	0.001230	30.1
925	-1.015769	0.000000	0.159965	0.001301	30.0
926	-1.015028	0.000000	0.159965	0.001111	29.8
927	-1.016315	0.000000	0.159965	0.001597	30.6
928	-1.015414	0.000000	0.159965	0.001420	30.6
929	-1.015474	0.000000	0.159965	0.001636	30.2
930	-1.015854	0.000000	0.159965	0.001094	30.5
931	-1.016046	0.000000	0.159965	0.001402	30.9
932	-1.015665	0.000000	0.159965	0.001103	30.0
933	-1.015688	0.000000	0.159965	0.001073	30.0
934	-1.015524	0.000000	0.159965	0.001399	29.9
935	-1.015887	0.000000	0.159965	0.000950	30.0
936	-1.015898	0.000000	0.159965	0.001463	29.8
937	-1.015729	0.000000	0.159965	0.001297	30.1
938	-1.016025	0.000000	0.159965	0.001849	30.2
939	-1.015562	0.000000	0.159965	0.001506	30.2
940	-1.016279	0.000000	0.159965	0.001654	30.1
941	-1.016173	0.000000	0.159965	0.002046	29.9
942	-1.016134	0.000000	0.159965	0.001498	30.2
943	-1.015764	0.000000	0.159965	0.001221	30.2
944	-1.015810	0.000000	0.159965	0.001459	30.2
945	-1.016113	0.000000	0.159965	0.001661	30.0
946	-1.015324	0.000000	0.159965	0.001458	30.1
947	-1.015876	0.000000	0.159965	0.000843	30.4
948	-1.015806	0.000000	0.159965	0.001352	30.7
949	-1.015814	0.000000	0.159965	0.001386	30.1
950	-1.015225	0.000000	0.159965	0.001234	30.1
951	-1.015263	0.000000	0.159965	0.001407	30.0
952	-1.015993	0.000000	0.159965	0.001426	29.9
953	-1.015761	0.000000	0.159965	0.001360	30.0
954	-1.015444	0.000000	0.159965	0.001391	30.0
955	-1.015915	0.000000	0.159965	0.001522	30.0
956	-1.015882	0.000000	0.159965	0.001337	30.4
957	-1.016356	0.000000	0.159965	0.001192	30.2
958	-1.016333	0.000000	0.159965	0.001305	29.9
959	-1.015696	0.000000	0.159965	0.001172	29.8
960	-1.015268	0.000000	0.159965	0.001155	30.4
961	-1.015906	0.000000	0.159965	0.001520	30.2
962	-1.015816	0.000000	0.159965	0.001315	30.1
963	-1.015401	0.000000	0.159965	0.001269	30.1
964	-1.015984	0.000000	0.159965	0.001553	30.7
965	-1.016065	0.000000	0.159965	0.001173	30.4
966	-1.015548	0.000000	0.159965	0.001135	30.1
967	-1.015867	0.000000	0.159965	0.001586	30.0
968	-1.015247	0.000000	0.159965	0.001680	29.8
969	-1.015900	0.000000	0.159965	0.001487	29.9
970	-1.015782	0.000000	0.159965	0.001338	30.3
971	-1.015482	0.000000	0.159965	0.001063	30.1
972	-1.016498	0.000000	0.159965	0.001543	29.9
973	-1.015511	0.000000	0.159965	0.001302	30.7
974	-1.015901	0.000000	0.159965	0.001268	30.5
975	-1.015757	0.000000	0.159965	0.001316	30.2
976	-1.015835	0.000000	0.159965	0.001341	30.0
977	-1.015931	0.000000	0.159965	0.001397	30.1
978	-1.015664	0.000000	0.159965	0.001251	30.0
979	-1.016373	0.000000	0.159965	0.001574	29.9
980	-1.016268	0.000000	0.159965	0.001254	30.6
981	-1.015796	0.000000	0.159965	0.001073	30.6
982	-1.015933	0.000000	0.159965	0.001506	30.7
983	-1.015560	0.000000	0.159965	0.001146	30.1
984	-1.015642	0.000000	0.159965	0.001541	30.1
985	-1.016204	0.000000	0.159965	0.001056	29.9
986	-1.016340	0.000000	0.159965	0.001656	30.1
987	-1.015801	0.000000	0.159965	0.001249	30.1
988	-1.016394	0.000000	0.159965	0.001115	29.9
989	-1.015752	0.000000	0.159965	0.001281	29.9
990	-1.015876	0.000000	0.159965	0.001334	31.0
991	-1.015845	0.000000	0.159965	0.000938	30.3
992	-1.016127	0.000000	0.159965	0.001202	30.0
993	-1.015883	0.000000	0.159965	0.001188	30.6
994	-1.015632	0.000000	0.159965	0.001290	30.3
995	-1.015890	0.000000	0.159965	0.001288	31.4
996	-1.015644	0.000000	0.159965	0.001062	31.0
997	-1.015168	0.000000	0.159965	0.001262	30.7
998	-1.015371	0.000000	0.159965	0.001277	30.5
999	-1.015672	0.000000	0.159965	0.001240	30.8
