1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.019200	0.000000	0.159965	0.001842	19.9
516	-1.018502	0.000000	0.159965	0.001777	19.8
517	-1.019122	0.000000	0.159965	0.002083	19.8
518	-1.019040	0.000000	0.159965	0.001724	19.8
519	-1.019198	0.000000	0.159965	0.001885	19.9
520	-1.019111	0.000000	0.159965	0.001911	19.9
521	-1.019051	0.000000	0.159965	0.001861	19.9
522	-1.019059	0.000000	0.159965	0.001808	19.7
523	-1.018495	0.000000	0.159965	0.001723	19.9
524	-1.019394	0.000000	0.159965	0.001816	19.8
525	-1.019328	0.000000	0.159965	0.002076	19.9
526	-1.018932	0.000000	0.159965	0.001746	19.9
527	-1.019130	0.000000	0.159965	0.002013	19.8
528	-1.018999	0.000000	0.159965	0.002065	19.9
529	-1.018652	0.000000	0.159965	0.001715	19.8
530	-1.019281	0.000000	0.159965	0.001889	19.9
531	-1.019683	0.000000	0.159965	0.001975	19.9
532	-1.018913	0.000000	0.159965	0.001766	19.8
533	-1.018904	0.000000	0.159965	0.001889	19.8
534	-1.019056	0.000000	0.159965	0.001985	19.8
535	-1.019188	0.000000	0.159965	0.001699	19.8
536	-1.018516	0.000000	0.159965	0.001734	19.9
537	-1.019217	0.000000	0.159965	0.001886	20.0
538	-1.019252	0.000000	0.159965	0.001788	19.7
539	-1.018394	0.000000	0.159965	0.001672	19.8
540	-1.018935	0.000000	0.159965	0.001862	20.0
541	-1.018965	0.000000	0.159965	0.001839	19.8
542	-1.018683	0.000000	0.159965	0.002087	19.8
543	-1.019295	0.000000	0.159965	0.001880	19.8
544	-1.018638	0.000000	0.159965	0.002038	19.8
545	-1.018864	0.000000	0.159965	0.001610	19.9
546	-1.019739	0.000000	0.159965	0.001838	19.8
547	-1.019163	0.000000	0.159965	0.001980	19.9
548	-1.019309	0.000000	0.159965	0.002024	19.8
549	-1.018672	0.000000	0.159965	0.002041	19.8
550	-1.018966	0.000000	0.159965	0.001822	20.0
551	-1.018749	0.000000	0.159965	0.001828	20.0
552	-1.018983	0.000000	0.159965	0.001970	19.8
553	-1.019323	0.000000	0.159965	0.001889	19.7
554	-1.019324	0.000000	0.159965	0.001855	19.9
555	-1.018872	0.000000	0.159965	0.001813	19.8
556	-1.018887	0.000000	0.159965	0.001691	19.9
557	-1.018676	0.000000	0.159965	0.001832	19.9
558	-1.018689	0.000000	0.159965	0.001804	19.8
559	-1.018809	0.000000	0.159965	0.001850	19.7
560	-1.019217	0.000000	0.159965	0.001888	20.0
561	-1.019166	0.000000	0.159965	0.001883	20.2
562	-1.018904	0.000000	0.159965	0.001853	20.1
563	-1.018758	0.000000	0.159965	0.001894	20.2
564	-1.018239	0.000000	0.159965	0.001756	19.8
565	-1.019044	0.000000	0.159965	0.001671	19.8
566	-1.019032	0.000000	0.159965	0.001721	20.0
567	-1.018660	0.000000	0.159965	0.001722	19.8
568	-1.018823	0.000000	0.159965	0.001825	19.8
569	-1.018566	0.000000	0.159965	0.001784	19.9
570	-1.018907	0.000000	0.159965	0.001864	19.9
571	-1.018819	0.000000	0.159965	0.001868	19.8
572	-1.018939	0.000000	0.159965	0.001817	19.8
573	-1.018941	0.000000	0.159965	0.001964	19.8
574	-1.019076	0.000000	0.159965	0.001815	19.8
575	-1.018891	0.000000	0.159965	0.002005	19.8
576	-1.019290	0.000000	0.159965	0.001978	19.9
577	-1.019088	0.000000	0.159965	0.001890	19.8
578	-1.018740	0.000000	0.159965	0.001881	19.8
579	-1.018976	0.000000	0.159965	0.001858	19.8
580	-1.018688	0.000000	0.159965	0.001868	19.9
581	-1.019068	0.000000	0.159965	0.001906	19.8
582	-1.019273	0.000000	0.159965	0.001860	19.8
583	-1.019130	0.000000	0.159965	0.001966	19.8
584	-1.018852	0.000000	0.159965	0.001879	19.9
585	-1.019197	0.000000	0.159965	0.001933	19.9
586	-1.018659	0.000000	0.159965	0.001823	19.9
587	-1.018848	0.000000	0.159965	0.001779	19.8
588	-1.019072	0.000000	0.159965	0.001931	19.8
589	-1.019517	0.000000	0.159965	0.001801	19.8
590	-1.018875	0.000000	0.159965	0.001777	19.7
591	-1.019543	0.000000	0.159965	0.002108	20.0
592	-1.018646	0.000000	0.159965	0.001699	19.8
593	-1.019234	0.000000	0.159965	0.001715	19.8
594	-1.019455	0.000000	0.159965	0.001787	19.8
595	-1.019082	0.000000	0.159965	0.001900	19.9
596	-1.019361	0.000000	0.159965	0.001827	19.8
597	-1.018849	0.000000	0.159965	0.002006	19.8
598	-1.019113	0.000000	0.159965	0.001789	19.7
599	-1.018657	0.000000	0.159965	0.001722	19.8
600	-1.018670	0.000000	0.159965	0.002187	20.0
601	-1.019520	0.000000	0.159965	0.001792	19.8
602	-1.018935	0.000000	0.159965	0.001951	19.8
603	-1.020085	0.000000	0.159965	0.002058	20.0
604	-1.018989	0.000000	0.159965	0.001743	19.8
605	-1.018649	0.000000	0.159965	0.001880	19.8
606	-1.019325	0.000000	0.159965	0.001714	19.8
607	-1.018910	0.000000	0.159965	0.002006	19.8
608	-1.019093	0.000000	0.159965	0.001756	19.9
609	-1.019166	0.000000	0.159965	0.001840	19.9
610	-1.018931	0.000000	0.159965	0.002056	19.8
611	-1.019478	0.000000	0.159965	0.001986	20.0
612	-1.018701	0.000000	0.159965	0.001637	19.9
613	-1.019703	0.000000	0.159965	0.001896	19.8
614	-1.018862	0.000000	0.159965	0.001882	19.8
615	-1.018302	0.000000	0.159965	0.001718	19.9
616	-1.019171	0.000000	0.159965	0.002030	20.0
617	-1.019422	0.000000	0.159965	0.001922	19.8
618	-1.018982	0.000000	0.159965	0.001700	19.8
619	-1.019198	0.000000	0.159965	0.001835	19.8
620	-1.019109	0.000000	0.159965	0.001855	19.9
621	-1.019432	0.000000	0.159965	0.001833	19.7
622	-1.018793	0.000000	0.159965	0.001966	19.9
623	-1.018561	0.000000	0.159965	0.001722	19.7
624	-1.019050	0.000000	0.159965	0.001874	19.8
625	-1.018367	0.000000	0.159965	0.001923	19.8
626	-1.019479	0.000000	0.159965	0.001806	19.9
627	-1.018508	0.000000	0.159965	0.001931	19.8
628	-1.018585	0.000000	0.159965	0.001798	19.8
629	-1.018907	0.000000	0.159965	0.001897	19.9
630	-1.019335	0.000000	0.159965	0.002274	19.8
631	-1.019147	0.000000	0.159965	0.001749	19.8
632	-1.018405	0.000000	0.159965	0.001911	19.9
633	-1.018689	0.000000	0.159965	0.001921	19.8
634	-1.019235	0.000000	0.159965	0.001749	19.8
635	-1.018881	0.000000	0.159965	0.001901	20.0
636	-1.018736	0.000000	0.159965	0.001878	19.8
637	-1.019262	0.000000	0.159965	0.001716	19.8
638	-1.018938	0.000000	0.159965	0.001936	19.9
639	-1.019305	0.000000	0.159965	0.001903	19.8
640	-1.019000	0.000000	0.159965	0.001869	19.8
641	-1.018554	0.000000	0.159965	0.001693	20.0
642	-1.018887	0.000000	0.159965	0.001822	19.8
643	-1.018926	0.000000	0.159965	0.001672	19.8
644	-1.018870	0.000000	0.159965	0.001786	19.8
645	-1.018820	0.000000	0.159965	0.001902	19.7
646	-1.019387	0.000000	0.159965	0.001784	19.8
647	-1.018786	0.000000	0.159965	0.001854	19.7
648	-1.018567	0.000000	0.159965	0.001960	19.9
649	-1.018940	0.000000	0.159965	0.001776	19.8
650	-1.019070	0.000000	0.159965	0.001981	19.8
651	-1.019465	0.000000	0.159965	0.001789	19.8
652	-1.019148	0.000000	0.159965	0.001896	19.8
653	-1.019142	0.000000	0.159965	0.001893	19.8
654	-1.018561	0.000000	0.159965	0.001828	19.8
655	-1.018747	0.000000	0.159965	0.001808	19.8
656	-1.019323	0.000000	0.159965	0.001924	19.7
657	-1.019653	0.000000	0.159965	0.001789	20.0
658	-1.019081	0.000000	0.159965	0.001798	19.8
659	-1.018832	0.000000	0.159965	0.001815	19.9
660	-1.019041	0.000000	0.159965	0.001871	19.9
661	-1.018375	0.000000	0.159965	0.001667	19.9
662	-1.018823	0.000000	0.159965	0.001897	20.0
663	-1.019027	0.000000	0.159965	0.001871	19.8
664	-1.018650	0.000000	0.159965	0.001894	19.8
665	-1.018708	0.000000	0.159965	0.001869	19.8
666	-1.019109	0.000000	0.159965	0.002113	19.9
667	-1.018870	0.000000	0.159965	0.001924	19.9
668	-1.019098	0.000000	0.159965	0.001909	19.8
669	-1.019748	0.000000	0.159965	0.001902	19.8
670	-1.018450	0.000000	0.159965	0.001913	19.8
671	-1.019336	0.000000	0.159965	0.001975	19.9
672	-1.018764	0.000000	0.159965	0.001872	19.9
673	-1.018970	0.000000	0.159965	0.001931	19.8
674	-1.019132	0.000000	0.159965	0.001810	19.8
675	-1.019219	0.000000	0.159965	0.001900	19.8
676	-1.019150	0.000000	0.159965	0.001837	19.9
677	-1.019611	0.000000	0.159965	0.001840	19.8
678	-1.020099	0.000000	0.159965	0.001787	19.7
679	-1.018807	0.000000	0.159965	0.001729	19.8
680	-1.019010	0.000000	0.159965	0.002031	19.8
681	-1.019136	0.000000	0.159965	0.001850	19.9
682	-1.018862	0.000000	0.159965	0.001848	19.9
683	-1.019281	0.000000	0.159965	0.002005	19.8
684	-1.019650	0.000000	0.159965	0.001976	19.8
685	-1.018671	0.000000	0.159965	0.001856	20.0
686	-1.019435	0.000000	0.159965	0.001793	19.8
687	-1.019490	0.000000	0.159965	0.001925	19.8
688	-1.019502	0.000000	0.159965	0.001862	19.9
689	-1.018802	0.000000	0.159965	0.001702	19.9
690	-1.019393	0.000000	0.159965	0.001931	20.4
691	-1.020208	0.000000	0.159965	0.002039	20.5
692	-1.019093	0.000000	0.159965	0.001830	20.8
693	-1.019621	0.000000	0.159965	0.001959	21.5
694	-1.019810	0.000000	0.159965	0.001771	21.7
695	-1.018710	0.000000	0.159965	0.002050	20.7
696	-1.019459	0.000000	0.159965	0.001738	20.8
697	-1.019393	0.000000	0.159965	0.001980	20.8
698	-1.019567	0.000000	0.159965	0.001881	20.7
699	-1.017906	0.000000	0.159965	0.001733	20.8
700	-1.019028	0.000000	0.159965	0.001793	20.7
701	-1.018999	0.000000	0.159965	0.002034	20.3
702	-1.019519	0.000000	0.159965	0.001807	20.9
703	-1.019146	0.000000	0.159965	0.001912	20.3
704	-1.019293	0.000000	0.159965	0.001835	19.9
705	-1.019360	0.000000	0.159965	0.001937	20.0
706	-1.019054	0.000000	0.159965	0.001896	19.8
707	-1.019318	0.000000	0.159965	0.001838	19.8
708	-1.018614	0.000000	0.159965	0.001822	19.8
709	-1.018973	0.000000	0.159965	0.001965	19.7
710	-1.018931	0.000000	0.159965	0.001875	19.8
711	-1.019337	0.000000	0.159965	0.001859	20.1
712	-1.019466	0.000000	0.159965	0.001970	20.1
713	-1.019231	0.000000	0.159965	0.001761	20.4
714	-1.019781	0.000000	0.159965	0.001937	19.7
715	-1.018814	0.000000	0.159965	0.002050	19.7
716	-1.019215	0.000000	0.159965	0.001708	19.9
717	-1.018818	0.000000	0.159965	0.001773	19.9
718	-1.019232	0.000000	0.159965	0.001743	20.1
719	-1.019189	0.000000	0.159965	0.001788	19.9
720	-1.019441	0.000000	0.159965	0.001687	19.9
721	-1.018494	0.000000	0.159965	0.001794	19.8
722	-1.019215	0.000000	0.159965	0.001923	19.8
723	-1.019271	0.000000	0.159965	0.001936	19.7
724	-1.019044	0.000000	0.159965	0.001846	19.7
725	-1.019526	0.000000	0.159965	0.001941	19.9
726	-1.019288	0.000000	0.159965	0.001700	19.7
727	-1.018927	0.000000	0.159965	0.001873	19.8
728	-1.019107	0.000000	0.159965	0.001865	19.9
729	-1.019483	0.000000	0.159965	0.001609	19.8
730	-1.018516	0.000000	0.159965	0.001909	19.8
731	-1.019034	0.000000	0.159965	0.001816	20.0
732	-1.019586	0.000000	0.159965	0.001617	19.8
733	-1.019310	0.000000	0.159965	0.001894	30.4
734	-1.019144	0.000000	0.159965	0.001854	20.7
735	-1.018873	0.000000	0.159965	0.001810	19.8
736	-1.019314	0.000000	0.159965	0.001816	19.9
737	-1.019507	0.000000	0.159965	0.001869	19.7
738	-1.019465	0.000000	0.159965	0.001936	19.8
739	-1.019228	0.000000	0.159965	0.001766	19.7
740	-1.019286	0.000000	0.159965	0.001914	19.7
741	-1.019229	0.000000	0.159965	0.001976	19.7
742	-1.018639	0.000000	0.159965	0.001838	19.8
743	-1.019193	0.000000	0.159965	0.001896	19.9
744	-1.019364	0.000000	0.159965	0.001799	19.8
745	-1.019202	0.000000	0.159965	0.001889	19.8
746	-1.019458	0.000000	0.159965	0.001815	19.7
747	-1.019228	0.000000	0.159965	0.001985	20.0
748	-1.019429	0.000000	0.159965	0.001714	20.1
749	-1.019147	0.000000	0.159965	0.001907	20.0
750	-1.018922	0.000000	0.159965	0.001736	19.7
751	-1.018778	0.000000	0.159965	0.002042	19.7
752	-1.018843	0.000000	0.159965	0.001908	20.0
753	-1.018635	0.000000	0.159965	0.001830	19.6
754	-1.018323	0.000000	0.159965	0.001933	19.7
755	-1.019354	0.000000	0.159965	0.001823	19.7
756	-1.019231	0.000000	0.159965	0.001883	20.2
757	-1.018827	0.000000	0.159965	0.001684	19.8
758	-1.019125	0.000000	0.159965	0.001982	19.7
759	-1.019197	0.000000	0.159965	0.002024	19.9
760	-1.019207	0.000000	0.159965	0.002033	19.8
761	-1.018971	0.000000	0.159965	0.001637	19.9
762	-1.019601	0.000000	0.159965	0.001894	19.7
763	-1.018605	0.000000	0.159965	0.001840	19.8
764	-1.019531	0.000000	0.159965	0.001875	19.8
765	-1.018846	0.000000	0.159965	0.002098	19.6
766	-1.019116	0.000000	0.159965	0.001829	19.8
767	-1.019048	0.000000	0.159965	0.001994	19.8
768	-1.019082	0.000000	0.159965	0.002074	19.8
769	-1.019333	0.000000	0.159965	0.001621	19.8
770	-1.019253	0.000000	0.159965	0.001931	19.8
771	-1.019286	0.000000	0.159965	0.001893	19.7
772	-1.019006	0.000000	0.159965	0.001935	19.7
773	-1.019439	0.000000	0.159965	0.002016	19.7
774	-1.019041	0.000000	0.159965	0.001859	19.6
775	-1.019431	0.000000	0.159965	0.001762	19.7
776	-1.018860	0.000000	0.159965	0.001762	19.8
777	-1.019610	0.000000	0.159965	0.001660	19.7
778	-1.019018	0.000000	0.159965	0.001764	19.8
779	-1.019341	0.000000	0.159965	0.001986	19.8
780	-1.018734	0.000000	0.159965	0.001921	19.8
781	-1.019286	0.000000	0.159965	0.001935	19.8
782	-1.019281	0.000000	0.159965	0.001830	19.9
783	-1.018912	0.000000	0.159965	0.001797	19.7
784	-1.019234	0.000000	0.159965	0.001864	19.7
785	-1.018778	0.000000	0.159965	0.001809	19.8
786	-1.019982	0.000000	0.159965	0.001993	19.8
787	-1.019057	0.000000	0.159965	0.001966	19.7
788	-1.019441	0.000000	0.159965	0.001802	19.6
789	-1.019324	0.000000	0.159965	0.001881	19.8
790	-1.019457	0.000000	0.159965	0.001878	19.8
791	-1.019686	0.000000	0.159965	0.001932	19.8
792	-1.019544	0.000000	0.159965	0.001590	19.9
793	-1.019318	0.000000	0.159965	0.001809	19.8
794	-1.019285	0.000000	0.159965	0.001868	19.8
795	-1.018535	0.000000	0.159965	0.002066	19.8
796	-1.018816	0.000000	0.159965	0.001876	19.8
797	-1.019414	0.000000	0.159965	0.001682	19.9
798	-1.019077	0.000000	0.159965	0.001787	19.7
799	-1.019122	0.000000	0.159965	0.001807	19.9
800	-1.019272	0.000000	0.159965	0.001947	19.7
801	-1.018817	0.000000	0.159965	0.001823	19.9
802	-1.019433	0.000000	0.159965	0.001992	20.2
803	-1.019355	0.000000	0.159965	0.001685	20.1
804	-1.018556	0.000000	0.159965	0.001795	20.0
805	-1.019108	0.000000	0.159965	0.002067	19.7
806	-1.019060	0.000000	0.159965	0.001982	19.8
807	-1.019120	0.000000	0.159965	0.001943	20.0
808	-1.019192	0.000000	0.159965	0.001838	19.8
809	-1.018778	0.000000	0.159965	0.002091	19.9
810	-1.019465	0.000000	0.159965	0.001954	19.7
811	-1.019687	0.000000	0.159965	0.001827	20.0
812	-1.019322	0.000000	0.159965	0.001922	19.8
813	-1.018827	0.000000	0.159965	0.001853	19.8
814	-1.018831	0.000000	0.159965	0.001961	19.9
815	-1.018969	0.000000	0.159965	0.001773	19.8
816	-1.019443	0.000000	0.159965	0.001902	19.8
817	-1.018856	0.000000	0.159965	0.001793	19.8
818	-1.018836	0.000000	0.159965	0.001600	19.8
819	-1.019486	0.000000	0.159965	0.001964	19.7
820	-1.019127	0.000000	0.159965	0.001763	19.8
821	-1.018855	0.000000	0.159965	0.001707	19.8
822	-1.018767	0.000000	0.159965	0.001727	19.7
823	-1.019521	0.000000	0.159965	0.001937	19.7
824	-1.019586	0.000000	0.159965	0.001853	19.7
825	-1.019734	0.000000	0.159965	0.001998	19.7
826	-1.018875	0.000000	0.159965	0.001808	19.7
827	-1.019060	0.000000	0.159965	0.001795	19.8
828	-1.018464	0.000000	0.159965	0.001813	19.7
829	-1.019392	0.000000	0.159965	0.002017	19.7
830	-1.018970	0.000000	0.159965	0.001774	19.6
831	-1.019150	0.000000	0.159965	0.002084	19.7
832	-1.018814	0.000000	0.159965	0.001941	19.8
833	-1.019126	0.000000	0.159965	0.001768	19.9
834	-1.018643	0.000000	0.159965	0.001893	19.8
835	-1.018752	0.000000	0.159965	0.001731	19.8
836	-1.019668	0.000000	0.159965	0.001922	19.7
837	-1.019275	0.000000	0.159965	0.001875	19.7
838	-1.019131	0.000000	0.159965	0.001912	19.8
839	-1.018706	0.000000	0.159965	0.001786	19.7
840	-1.019063	0.000000	0.159965	0.001835	19.7
841	-1.019776	0.000000	0.159965	0.001845	19.7
842	-1.019025	0.000000	0.159965	0.001770	19.8
843	-1.018926	0.000000	0.159965	0.001813	19.8
844	-1.019317	0.000000	0.159965	0.001874	19.7
845	-1.019355	0.000000	0.159965	0.001989	19.7
846	-1.019091	0.000000	0.159965	0.001730	19.8
847	-1.018510	0.000000	0.159965	0.002054	19.7
848	-1.019525	0.000000	0.159965	0.001952	19.7
849	-1.019410	0.000000	0.159965	0.001924	19.7
850	-1.019833	0.000000	0.159965	0.001907	19.7
851	-1.018854	0.000000	0.159965	0.001894	19.7
852	-1.018985	0.000000	0.159965	0.001777	19.7
853	-1.019571	0.000000	0.159965	0.001889	19.9
854	-1.019224	0.000000	0.159965	0.001909	20.0
855	-1.019613	0.000000	0.159965	0.001916	19.9
856	-1.019197	0.000000	0.159965	0.002033	20.2
857	-1.019447	0.000000	0.159965	0.002155	20.1
858	-1.019130	0.000000	0.159965	0.001869	20.0
859	-1.018812	0.000000	0.159965	0.001657	20.2
860	-1.018879	0.000000	0.159965	0.001818	20.0
861	-1.019181	0.000000	0.159965	0.002126	20.0
862	-1.018964	0.000000	0.159965	0.001989	19.7
863	-1.018829	0.000000	0.159965	0.001979	19.8
864	-1.018345	0.000000	0.159965	0.001902	19.8
865	-1.019915	0.000000	0.159965	0.001942	19.7
866	-1.019901	0.000000	0.159965	0.002173	19.8
867	-1.019370	0.000000	0.159965	0.001947	19.7
868	-1.019009	0.000000	0.159965	0.001845	19.8
869	-1.019182	0.000000	0.159965	0.001693	19.8
870	-1.019173	0.000000	0.159965	0.001833	19.8
871	-1.018958	0.000000	0.159965	0.001816	19.8
872	-1.019335	0.000000	0.159965	0.001751	19.8
873	-1.019280	0.000000	0.159965	0.002115	19.7
874	-1.019160	0.000000	0.159965	0.001929	19.7
875	-1.018730	0.000000	0.159965	0.001692	19.7
876	-1.019791	0.000000	0.159965	0.001962	19.8
877	-1.019371	0.000000	0.159965	0.001858	19.9
878	-1.018485	0.000000	0.159965	0.001894	19.7
879	-1.019108	0.000000	0.159965	0.001877	19.7
880	-1.019722	0.000000	0.159965	0.001835	19.7
881	-1.019522	0.000000	0.159965	0.001862	19.8
882	-1.018774	0.000000	0.159965	0.001925	19.8
883	-1.019314	0.000000	0.159965	0.001820	19.8
884	-1.019316	0.000000	0.159965	0.001930	19.7
885	-1.019278	0.000000	0.159965	0.001849	19.9
886	-1.019014	0.000000	0.159965	0.001857	21.2
887	-1.019146	0.000000	0.159965	0.001920	20.6
888	-1.018749	0.000000	0.159965	0.001772	20.5
889	-1.019430	0.000000	0.159965	0.001988	19.8
890	-1.019056	0.000000	0.159965	0.001939	19.7
891	-1.018801	0.000000	0.159965	0.002034	19.7
892	-1.018984	0.000000	0.159965	0.002090	19.8
893	-1.019365	0.000000	0.159965	0.001842	19.7
894	-1.019707	0.000000	0.159965	0.001768	19.7
895	-1.019191	0.000000	0.159965	0.002055	19.7
896	-1.019212	0.000000	0.159965	0.001695	19.8
897	-1.019062	0.000000	0.159965	0.001821	19.7
898	-1.019112	0.000000	0.159965	0.001806	19.9
899	-1.019332	0.000000	0.159965	0.001853	19.7
900	-1.019263	0.000000	0.159965	0.002016	19.7
901	-1.019399	0.000000	0.159965	0.002017	19.8
902	-1.018807	0.000000	0.159965	0.001828	19.7
903	-1.018989	0.000000	0.159965	0.001831	19.7
904	-1.018661	0.000000	0.159965	0.001876	19.8
905	-1.019467	0.000000	0.159965	0.001945	19.7
906	-1.018925	0.000000	0.159965	0.001861	19.7
907	-1.019842	0.000000	0.159965	0.001909	19.7
908	-1.019510	0.000000	0.159965	0.001945	19.7
909	-1.019725	0.000000	0.159965	0.001801	19.7
910	-1.019439	0.000000	0.159965	0.001733	19.6
911	-1.019079	0.000000	0.159965	0.001896	19.7
912	-1.018839	0.000000	0.159965	0.001818	19.9
913	-1.019128	0.000000	0.159965	0.001850	19.7
914	-1.019216	0.000000	0.159965	0.001823	20.0
915	-1.019278	0.000000	0.159965	0.001873	19.7
916	-1.019038	0.000000	0.159965	0.001904	19.7
917	-1.019254	0.000000	0.159965	0.001993	19.7
918	-1.019289	0.000000	0.159965	0.001871	19.8
919	-1.019161	0.000000	0.159965	0.002002	19.9
920	-1.019350	0.000000	0.159965	0.001938	19.7
921	-1.019222	0.000000	0.159965	0.001729	20.0
922	-1.018475	0.000000	0.159965	0.001595	19.7
923	-1.018913	0.000000	0.159965	0.001898	19.8
924	-1.019133	0.000000	0.159965	0.001938	19.7
925	-1.019094	0.000000	0.159965	0.001728	19.6
926	-1.018693	0.000000	0.159965	0.001817	19.7
927	-1.019299	0.000000	0.159965	0.002056	19.7
928	-1.019475	0.000000	0.159965	0.001861	19.8
929	-1.018548	0.000000	0.159965	0.001971	19.7
930	-1.018787	0.000000	0.159965	0.001930	19.7
931	-1.019897	0.000000	0.159965	0.001855	19.7
932	-1.019422	0.000000	0.159965	0.001986	19.7
933	-1.018989	0.000000	0.159965	0.001893	19.8
934	-1.018900	0.000000	0.159965	0.001975	19.8
935	-1.019222	0.000000	0.159965	0.001793	19.9
936	-1.019502	0.000000	0.159965	0.001904	19.8
937	-1.018907	0.000000	0.159965	0.001834	19.9
938	-1.019338	0.000000	0.159965	0.001810	19.8
939	-1.019122	0.000000	0.159965	0.001892	19.6
940	-1.019188	0.000000	0.159965	0.001965	19.7
941	-1.018763	0.000000	0.159965	0.001756	19.7
942	-1.019403	0.000000	0.159965	0.001687	19.7
943	-1.019486	0.000000	0.159965	0.001820	19.7
944	-1.019093	0.000000	0.159965	0.001922	19.7
945	-1.019359	0.000000	0.159965	0.001771	19.7
946	-1.019061	0.000000	0.159965	0.001868	19.7
947	-1.018857	0.000000	0.159965	0.001855	19.7
948	-1.019313	0.000000	0.159965	0.001881	19.8
949	-1.019472	0.000000	0.159965	0.001966	19.7
950	-1.019715	0.000000	0.159965	0.001938	19.9
951	-1.019313	0.000000	0.159965	0.001839	19.7
952	-1.019627	0.000000	0.159965	0.002025	19.7
953	-1.019164	0.000000	0.159965	0.001886	19.8
954	-1.019255	0.000000	0.159965	0.001882	19.7
955	-1.019812	0.000000	0.159965	0.001994	19.7
956	-1.019392	0.000000	0.159965	0.001828	19.6
957	-1.019543	0.000000	0.159965	0.001720	19.8
958	-1.019172	0.000000	0.159965	0.001855	19.8
959	-1.019800	0.000000	0.159965	0.002008	19.7
960	-1.019367	0.000000	0.159965	0.001951	20.0
961	-1.018382	0.000000	0.159965	0.002007	19.8
962	-1.019233	0.000000	0.159965	0.002015	20.0
963	-1.019382	0.000000	0.159965	0.001729	20.0
964	-1.019468	0.000000	0.159965	0.001864	19.8
965	-1.018873	0.000000	0.159965	0.001919	19.7
966	-1.019446	0.000000	0.159965	0.001770	19.8
967	-1.018683	0.000000	0.159965	0.001787	19.8
968	-1.018962	0.000000	0.159965	0.001732	19.9
969	-1.019344	0.000000	0.159965	0.001807	19.7
970	-1.019164	0.000000	0.159965	0.001968	19.8
971	-1.019661	0.000000	0.159965	0.001880	19.8
972	-1.019332	0.000000	0.159965	0.002112	19.8
973	-1.019815	0.000000	0.159965	0.001720	19.7
974	-1.018831	0.000000	0.159965	0.002049	19.7
975	-1.018931	0.000000	0.159965	0.001948	19.7
976	-1.019509	0.000000	0.159965	0.001981	19.9
977	-1.019320	0.000000	0.159965	0.001968	19.8
978	-1.019366	0.000000	0.159965	0.001960	19.7
979	-1.018757	0.000000	0.159965	0.001681	19.8
980	-1.019585	0.000000	0.159965	0.001922	19.7
981	-1.019107	0.000000	0.159965	0.002105	19.7
982	-1.018430	0.000000	0.159965	0.001940	19.8
983	-1.019081	0.000000	0.159965	0.002001	19.8
984	-1.019088	0.000000	0.159965	0.002005	19.8
985	-1.018699	0.000000	0.159965	0.001916	19.8
986	-1.020472	0.000000	0.159965	0.002068	19.9
987	-1.019519	0.000000	0.159965	0.001711	19.8
988	-1.019013	0.000000	0.159965	0.001834	19.8
989	-1.019161	0.000000	0.159965	0.001804	19.7
990	-1.019420	0.000000	0.159965	0.002019	19.8
991	-1.018424	0.000000	0.159965	0.001849	19.7
992	-1.019163	0.000000	0.159965	0.001828	19.8
993	-1.019935	0.000000	0.159965	0.002081	19.7
994	-1.018710	0.000000	0.159965	0.001848	19.8
995	-1.019388	0.000000	0.159965	0.001932	19.9
996	-1.019316	0.000000	0.159965	0.001884	19.7
997	-1.019037	0.000000	0.159965	0.001951	19.8
998	-1.019110	0.000000	0.159965	0.001779	19.6
999	-1.019235	0.000000	0.159965	0.001705	19.8
