1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.014154	0.000000	0.159965	0.001298	9.1
516	-1.014825	0.000000	0.159965	0.001725	9.2
517	-1.014063	0.000000	0.159965	0.001695	9.3
518	-1.014040	0.000000	0.159965	0.001355	9.2
519	-1.014171	0.000000	0.159965	0.001528	9.1
520	-1.013746	0.000000	0.159965	0.001357	9.2
521	-1.014806	0.000000	0.159965	0.001494	9.2
522	-1.013604	0.000000	0.159965	0.001479	9.3
523	-1.014167	0.000000	0.159965	0.001258	9.1
524	-1.015329	0.000000	0.159965	0.001225	9.2
525	-1.014326	0.000000	0.159965	0.001814	9.2
526	-1.015351	0.000000	0.159965	0.001788	9.2
527	-1.013139	0.000000	0.159965	0.001623	9.2
528	-1.014790	0.000000	0.159965	0.001613	9.2
529	-1.014048	0.000000	0.159965	0.001111	9.2
530	-1.015114	0.000000	0.159965	0.001665	9.3
531	-1.013471	0.000000	0.159965	0.001790	9.2
532	-1.014273	0.000000	0.159965	0.001361	9.1
533	-1.014179	0.000000	0.159965	0.001653	9.1
534	-1.014100	0.000000	0.159965	0.001671	9.2
535	-1.013067	0.000000	0.159965	0.001733	9.1
536	-1.014194	0.000000	0.159965	0.001783	9.2
537	-1.014378	0.000000	0.159965	0.001634	9.1
538	-1.015154	0.000000	0.159965	0.001662	9.1
539	-1.013990	0.000000	0.159965	0.001838	9.3
540	-1.013622	0.000000	0.159965	0.001349	9.1
541	-1.014661	0.000000	0.159965	0.001545	9.2
542	-1.013835	0.000000	0.159965	0.001733	9.1
543	-1.012627	0.000000	0.159965	0.001756	9.1
544	-1.015466	0.000000	0.159965	0.001450	9.2
545	-1.015144	0.000000	0.159965	0.001578	9.2
546	-1.014406	0.000000	0.159965	0.001261	9.2
547	-1.014277	0.000000	0.159965	0.001630	9.3
548	-1.012656	0.000000	0.159965	0.001228	9.2
549	-1.013630	0.000000	0.159965	0.001441	9.1
550	-1.014481	0.000000	0.159965	0.001360	9.2
551	-1.013592	0.000000	0.159965	0.001356	9.3
552	-1.014626	0.000000	0.159965	0.001508	9.4
553	-1.015776	0.000000	0.159965	0.002030	9.5
554	-1.014180	0.000000	0.159965	0.001781	9.2
555	-1.013513	0.000000	0.159965	0.001332	9.1
556	-1.013501	0.000000	0.159965	0.001726	9.2
557	-1.014722	0.000000	0.159965	0.001499	9.3
558	-1.015884	0.000000	0.159965	0.001504	9.3
559	-1.015055	0.000000	0.159965	0.001920	9.1
560	-1.014271	0.000000	0.159965	0.001457	9.3
561	-1.013932	0.000000	0.159965	0.001584	9.3
562	-1.013925	0.000000	0.159965	0.001938	9.3
563	-1.013993	0.000000	0.159965	0.001322	9.1
564	-1.014127	0.000000	0.159965	0.001355	9.1
565	-1.013411	0.000000	0.159965	0.002098	9.2
566	-1.014250	0.000000	0.159965	0.001826	9.2
567	-1.015233	0.000000	0.159965	0.001273	9.1
568	-1.014338	0.000000	0.159965	0.001698	9.1
569	-1.013469	0.000000	0.159965	0.001850	9.1
570	-1.014393	0.000000	0.159965	0.001684	9.1
571	-1.013949	0.000000	0.159965	0.001192	9.1
572	-1.015933	0.000000	0.159965	0.001397	9.2
573	-1.014496	0.000000	0.159965	0.002031	9.6
574	-1.013452	0.000000	0.159965	0.001657	9.4
575	-1.014907	0.000000	0.159965	0.001777	9.9
576	-1.014422	0.000000	0.159965	0.001363	9.8
577	-1.014847	0.000000	0.159965	0.001467	9.7
578	-1.014072	0.000000	0.159965	0.001556	9.6
579	-1.013531	0.000000	0.159965	0.001671	9.8
580	-1.014647	0.000000	0.159965	0.001552	9.8
581	-1.014858	0.000000	0.159965	0.001613	9.9
582	-1.013555	0.000000	0.159965	0.001486	9.7
583	-1.014138	0.000000	0.159965	0.001490	9.5
584	-1.014647	0.000000	0.159965	0.001399	9.6
585	-1.015129	0.000000	0.159965	0.001458	9.5
586	-1.014009	0.000000	0.159965	0.001255	9.5
587	-1.015082	0.000000	0.159965	0.001564	9.5
588	-1.014870	0.000000	0.159965	0.001612	9.3
589	-1.014443	0.000000	0.159965	0.001409	9.4
590	-1.015031	0.000000	0.159965	0.001316	9.5
591	-1.014762	0.000000	0.159965	0.001804	9.7
592	-1.014286	0.000000	0.159965	0.001561	9.6
593	-1.015100	0.000000	0.159965	0.001369	9.8
594	-1.014848	0.000000	0.159965	0.001493	9.6
595	-1.013576	0.000000	0.159965	0.001546	9.7
596	-1.014399	0.000000	0.159965	0.001259	9.6
597	-1.014258	0.000000	0.159965	0.001573	9.7
598	-1.014020	0.000000	0.159965	0.001672	9.6
599	-1.014290	0.000000	0.159965	0.001489	9.1
600	-1.015222	0.000000	0.159965	0.001358	9.3
601	-1.014216	0.000000	0.159965	0.001363	9.2
602	-1.014821	0.000000	0.159965	0.001837	9.2
603	-1.014597	0.000000	0.159965	0.002196	9.5
604	-1.015278	0.000000	0.159965	0.002064	9.5
605	-1.013522	0.000000	0.159965	0.001493	9.4
606	-1.014254	0.000000	0.159965	0.001349	9.4
607	-1.013925	0.000000	0.159965	0.001733	9.5
608	-1.013036	0.000000	0.159965	0.001217	9.6
609	-1.013759	0.000000	0.159965	0.001620	9.5
610	-1.015725	0.000000	0.159965	0.001525	9.4
611	-1.013672	0.000000	0.159965	0.001319	9.5
612	-1.013056	0.000000	0.159965	0.001696	9.3
613	-1.013500	0.000000	0.159965	0.001265	9.6
614	-1.014254	0.000000	0.159965	0.001387	9.5
615	-1.013886	0.000000	0.159965	0.001785	9.4
616	-1.011825	0.000000	0.159965	0.001598	9.3
617	-1.014787	0.000000	0.159965	0.001439	9.5
618	-1.013887	0.000000	0.159965	0.001450	9.4
619	-1.013501	0.000000	0.159965	0.001162	9.5
620	-1.014658	0.000000	0.159965	0.001564	9.4
621	-1.014978	0.000000	0.159965	0.001227	9.4
622	-1.014326	0.000000	0.159965	0.001983	9.3
623	-1.014431	0.000000	0.159965	0.001134	9.5
624	-1.016176	0.000000	0.159965	0.002090	9.5
625	-1.014825	0.000000	0.159965	0.001662	9.4
626	-1.015477	0.000000	0.159965	0.001545	9.4
627	-1.013263	0.000000	0.159965	0.001466	9.5
628	-1.014103	0.000000	0.159965	0.001714	9.4
629	-1.014685	0.000000	0.159965	0.001462	9.4
630	-1.015426	0.000000	0.159965	0.001652	9.5
631	-1.013599	0.000000	0.159965	0.001702	9.4
632	-1.013023	0.000000	0.159965	0.001725	9.3
633	-1.013180	0.000000	0.159965	0.001014	9.5
634	-1.013906	0.000000	0.159965	0.001399	9.3
635	-1.013675	0.000000	0.159965	0.001455	9.5
636	-1.013636	0.000000	0.159965	0.001483	9.5
637	-1.014029	0.000000	0.159965	0.001440	9.3
638	-1.014390	0.000000	0.159965	0.001561	9.3
639	-1.014783	0.000000	0.159965	0.001465	9.2
640	-1.013406	0.000000	0.159965	0.001285	9.4
641	-1.013524	0.000000	0.159965	0.001517	9.4
642	-1.013892	0.000000	0.159965	0.001561	9.4
643	-1.013461	0.000000	0.159965	0.001605	9.3
644	-1.013940	0.000000	0.159965	0.001203	9.4
645	-1.013813	0.000000	0.159965	0.001189	9.4
646	-1.012977	0.000000	0.159965	0.001549	9.4
647	-1.014014	0.000000	0.159965	0.001366	9.4
648	-1.014025	0.000000	0.159965	0.002061	9.4
649	-1.014920	0.000000	0.159965	0.001545	9.3
650	-1.015412	0.000000	0.159965	0.001738	9.4
651	-1.013586	0.000000	0.159965	0.001295	9.3
652	-1.015155	0.000000	0.159965	0.002004	9.4
653	-1.013209	0.000000	0.159965	0.001960	9.5
654	-1.014757	0.000000	0.159965	0.001571	9.2
655	-1.015031	0.000000	0.159965	0.001798	9.2
656	-1.014455	0.000000	0.159965	0.001572	9.4
657	-1.014397	0.000000	0.159965	0.001185	9.3
658	-1.014861	0.000000	0.159965	0.001505	9.4
659	-1.016050	0.000000	0.159965	0.001935	9.3
660	-1.014211	0.000000	0.159965	0.001331	9.1
661	-1.014021	0.000000	0.159965	0.001602	9.2
662	-1.013002	0.000000	0.159965	0.001771	9.4
663	-1.014368	0.000000	0.159965	0.001710	9.3
664	-1.014086	0.000000	0.159965	0.001244	9.3
665	-1.015696	0.000000	0.159965	0.001988	9.4
666	-1.013722	0.000000	0.159965	0.001688	9.3
667	-1.012947	0.000000	0.159965	0.001675	9.2
668	-1.014874	0.000000	0.159965	0.001924	9.3
669	-1.014341	0.000000	0.159965	0.001779	9.1
670	-1.014679	0.000000	0.159965	0.001625	9.2
671	-1.014397	0.000000	0.159965	0.001458	9.2
672	-1.013078	0.000000	0.159965	0.001421	9.2
673	-1.014518	0.000000	0.159965	0.001710	9.1
674	-1.014185	0.000000	0.159965	0.001632	9.1
675	-1.016165	0.000000	0.159965	0.001645	9.2
676	-1.013537	0.000000	0.159965	0.001495	9.1
677	-1.014663	0.000000	0.159965	0.001582	9.2
678	-1.014337	0.000000	0.159965	0.001620	9.2
679	-1.014722	0.000000	0.159965	0.001467	9.2
680	-1.014108	0.000000	0.159965	0.001858	9.2
681	-1.014018	0.000000	0.159965	0.001639	9.1
682	-1.014353	0.000000	0.159965	0.001240	9.3
683	-1.013652	0.000000	0.159965	0.001217	9.2
684	-1.015054	0.000000	0.159965	0.001796	9.2
685	-1.014530	0.000000	0.159965	0.001395	9.4
686	-1.014006	0.000000	0.159965	0.001618	9.3
687	-1.014139	0.000000	0.159965	0.001304	9.4
688	-1.013392	0.000000	0.159965	0.002167	9.3
689	-1.012738	0.000000	0.159965	0.001539	9.2
690	-1.014040	0.000000	0.159965	0.001737	9.2
691	-1.014019	0.000000	0.159965	0.001565	9.3
692	-1.012810	0.000000	0.159965	0.001472	9.4
693	-1.015293	0.000000	0.159965	0.001829	9.4
694	-1.015040	0.000000	0.159965	0.001991	9.2
695	-1.014658	0.000000	0.159965	0.001449	9.1
696	-1.015164	0.000000	0.159965	0.001384	9.3
697	-1.014213	0.000000	0.159965	0.001911	9.4
698	-1.014374	0.000000	0.159965	0.001487	9.3
699	-1.014145	0.000000	0.159965	0.001443	9.2
700	-1.014891	0.000000	0.159965	0.001098	9.3
701	-1.014364	0.000000	0.159965	0.001727	9.3
702	-1.012839	0.000000	0.159965	0.001316	9.1
703	-1.013661	0.000000	0.159965	0.001644	9.2
704	-1.015628	0.000000	0.159965	0.001334	9.1
705	-1.014155	0.000000	0.159965	0.001992	9.2
706	-1.013924	0.000000	0.159965	0.001811	9.2
707	-1.015827	0.000000	0.159965	0.002153	9.1
708	-1.013710	0.000000	0.159965	0.001481	9.1
709	-1.013741	0.000000	0.159965	0.001907	9.1
710	-1.013150	0.000000	0.159965	0.001587	9.2
711	-1.012557	0.000000	0.159965	0.001320	9.2
712	-1.013598	0.000000	0.159965	0.001097	9.3
713	-1.014025	0.000000	0.159965	0.001840	9.2
714	-1.014687	0.000000	0.159965	0.001403	9.3
715	-1.014749	0.000000	0.159965	0.001199	9.3
716	-1.014543	0.000000	0.159965	0.001671	9.1
717	-1.014538	0.000000	0.159965	0.001839	9.3
718	-1.014686	0.000000	0.159965	0.001723	9.2
719	-1.014391	0.000000	0.159965	0.001905	9.2
720	-1.013947	0.000000	0.159965	0.001362	9.2
721	-1.014520	0.000000	0.159965	0.001531	9.2
722	-1.013826	0.000000	0.159965	0.001557	9.2
723	-1.014682	0.000000	0.159965	0.001644	9.1
724	-1.016378	0.000000	0.159965	0.001858	9.1
725	-1.015074	0.000000	0.159965	0.001495	9.4
726	-1.014725	0.000000	0.159965	0.001420	9.4
727	-1.014759	0.000000	0.159965	0.001732	9.5
728	-1.014329	0.000000	0.159965	0.001541	9.2
729	-1.013359	0.000000	0.159965	0.001895	9.1
730	-1.014268	0.000000	0.159965	0.001538	9.4
731	-1.013260	0.000000	0.159965	0.001375	9.6
732	-1.013182	0.000000	0.159965	0.001765	9.5
733	-1.015269	0.000000	0.159965	0.001809	9.5
734	-1.013493	0.000000	0.159965	0.001291	9.2
735	-1.014198	0.000000	0.159965	0.001616	9.3
736	-1.014274	0.000000	0.159965	0.001322	9.2
737	-1.014191	0.000000	0.159965	0.001697	9.2
738	-1.015355	0.000000	0.159965	0.001421	9.4
739	-1.014158	0.000000	0.159965	0.001164	9.5
740	-1.013657	0.000000	0.159965	0.001704	9.5
741	-1.014390	0.000000	0.159965	0.001270	9.5
742	-1.015199	0.000000	0.159965	0.002146	9.4
743	-1.015538	0.000000	0.159965	0.002099	9.2
744	-1.015027	0.000000	0.159965	0.001304	9.3
745	-1.014694	0.000000	0.159965	0.001509	9.3
746	-1.014781	0.000000	0.159965	0.001772	9.2
747	-1.013729	0.000000	0.159965	0.001566	9.2
748	-1.014097	0.000000	0.159965	0.001664	9.1
749	-1.013251	0.000000	0.159965	0.001508	9.1
750	-1.014384	0.000000	0.159965	0.001741	9.5
751	-1.014395	0.000000	0.159965	0.001935	9.2
752	-1.013840	0.000000	0.159965	0.001647	9.2
753	-1.013534	0.000000	0.159965	0.001544	9.1
754	-1.013799	0.000000	0.159965	0.001396	9.2
755	-1.014503	0.000000	0.159965	0.001283	9.2
756	-1.014517	0.000000	0.159965	0.001623	9.1
757	-1.013473	0.000000	0.159965	0.001282	9.3
758	-1.014136	0.000000	0.159965	0.001803	9.5
759	-1.014017	0.000000	0.159965	0.001636	9.6
760	-1.014216	0.000000	0.159965	0.001962	9.6
761	-1.014780	0.000000	0.159965	0.001582	9.3
762	-1.014836	0.000000	0.159965	0.001642	9.1
763	-1.015141	0.000000	0.159965	0.001601	9.2
764	-1.013869	0.000000	0.159965	0.001677	9.3
765	-1.014113	0.000000	0.159965	0.001836	9.2
766	-1.013953	0.000000	0.159965	0.001564	9.2
767	-1.015278	0.000000	0.159965	0.001825	9.2
768	-1.013242	0.000000	0.159965	0.001605	9.2
769	-1.013341	0.000000	0.159965	0.001614	9.4
770	-1.014929	0.000000	0.159965	0.001531	9.3
771	-1.013701	0.000000	0.159965	0.002060	9.4
772	-1.014666	0.000000	0.159965	0.001430	9.3
773	-1.012275	0.000000	0.159965	0.001275	9.1
774	-1.014699	0.000000	0.159965	0.001663	9.3
775	-1.014149	0.000000	0.159965	0.002097	9.4
776	-1.014250	0.000000	0.159965	0.001467	9.1
777	-1.015751	0.000000	0.159965	0.001529	9.1
778	-1.013539	0.000000	0.159965	0.001670	9.2
779	-1.015455	0.000000	0.159965	0.001162	9.2
780	-1.014081	0.000000	0.159965	0.001748	9.3
781	-1.014009	0.000000	0.159965	0.001672	9.3
782	-1.014813	0.000000	0.159965	0.001333	9.2
783	-1.013953	0.000000	0.159965	0.001309	9.1
784	-1.014207	0.000000	0.159965	0.001680	9.1
785	-1.014266	0.000000	0.159965	0.001846	9.2
786	-1.014118	0.000000	0.159965	0.002429	9.3
787	-1.015466	0.000000	0.159965	0.002244	9.2
788	-1.014844	0.000000	0.159965	0.001934	9.2
789	-1.015453	0.000000	0.159965	0.001760	9.2
790	-1.012843	0.000000	0.159965	0.001315	9.2
791	-1.015109	0.000000	0.159965	0.001752	9.3
792	-1.014773	0.000000	0.159965	0.001536	9.1
793	-1.014186	0.000000	0.159965	0.001488	9.3
794	-1.014742	0.000000	0.159965	0.000999	9.2
795	-1.013600	0.000000	0.159965	0.001534	9.1
796	-1.015218	0.000000	0.159965	0.001790	9.1
797	-1.014363	0.000000	0.159965	0.001850	9.1
798	-1.014382	0.000000	0.159965	0.001386	9.2
799	-1.013739	0.000000	0.159965	0.001769	9.3
800	-1.015548	0.000000	0.159965	0.001677	9.3
801	-1.014436	0.000000	0.159965	0.001214	9.1
802	-1.014057	0.000000	0.159965	0.001762	9.3
803	-1.013807	0.000000	0.159965	0.001359	9.2
804	-1.014419	0.000000	0.159965	0.001487	9.2
805	-1.015295	0.000000	0.159965	0.001782	9.1
806	-1.014326	0.000000	0.159965	0.001656	9.2
807	-1.013722	0.000000	0.159965	0.001725	9.1
808	-1.013876	0.000000	0.159965	0.001201	9.2
809	-1.014909	0.000000	0.159965	0.001335	9.1
810	-1.013370	0.000000	0.159965	0.001525	9.3
811	-1.014711	0.000000	0.159965	0.001823	9.2
812	-1.013000	0.000000	0.159965	0.001533	9.3
813	-1.015670	0.000000	0.159965	0.001648	9.4
814	-1.013860	0.000000	0.159965	0.001660	9.2
815	-1.013556	0.000000	0.159965	0.001207	9.1
816	-1.015008	0.000000	0.159965	0.001702	9.1
817	-1.015433	0.000000	0.159965	0.001951	9.1
818	-1.013825	0.000000	0.159965	0.001849	9.2
819	-1.013433	0.000000	0.159965	0.001472	9.2
820	-1.014581	0.000000	0.159965	0.001725	9.0
821	-1.014085	0.000000	0.159965	0.001876	9.2
822	-1.014768	0.000000	0.159965	0.001970	9.1
823	-1.013575	0.000000	0.159965	0.001238	9.1
824	-1.014811	0.000000	0.159965	0.001571	9.3
825	-1.014057	0.000000	0.159965	0.001596	9.2
826	-1.015461	0.000000	0.159965	0.001438	9.1
827	-1.014791	0.000000	0.159965	0.001850	9.2
828	-1.014739	0.000000	0.159965	0.001548	9.2
829	-1.014812	0.000000	0.159965	0.001815	9.0
830	-1.013252	0.000000	0.159965	0.001334	9.2
831	-1.013922	0.000000	0.159965	0.001745	9.2
832	-1.014442	0.000000	0.159965	0.001733	9.1
833	-1.014884	0.000000	0.159965	0.001966	9.1
834	-1.014267	0.000000	0.159965	0.001425	9.2
835	-1.013612	0.000000	0.159965	0.001822	9.2
836	-1.013560	0.000000	0.159965	0.001968	9.2
837	-1.015113	0.000000	0.159965	0.001659	9.1
838	-1.014342	0.000000	0.159965	0.002003	9.1
839	-1.014010	0.000000	0.159965	0.001525	9.3
840	-1.013895	0.000000	0.159965	0.001548	9.2
841	-1.013948	0.000000	0.159965	0.001600	9.2
842	-1.014321	0.000000	0.159965	0.001661	9.1
843	-1.013614	0.000000	0.159965	0.001275	9.2
844	-1.014981	0.000000	0.159965	0.001476	9.1
845	-1.013856	0.000000	0.159965	0.001851	9.1
846	-1.015467	0.000000	0.159965	0.001929	9.3
847	-1.014004	0.000000	0.159965	0.001938	9.1
848	-1.014644	0.000000	0.159965	0.001519	9.2
849	-1.014861	0.000000	0.159965	0.001581	9.1
850	-1.014563	0.000000	0.159965	0.001712	9.1
851	-1.015567	0.000000	0.159965	0.001565	9.3
852	-1.013717	0.000000	0.159965	0.001815	9.1
853	-1.014018	0.000000	0.159965	0.001470	9.1
854	-1.013568	0.000000	0.159965	0.001420	9.2
855	-1.014846	0.000000	0.159965	0.001430	9.1
856	-1.014436	0.000000	0.159965	0.001755	9.2
857	-1.013988	0.000000	0.159965	0.001608	9.1
858	-1.014002	0.000000	0.159965	0.001502	9.2
859	-1.015390	0.000000	0.159965	0.001727	9.1
860	-1.014292	0.000000	0.159965	0.001339	9.2
861	-1.013802	0.000000	0.159965	0.001683	9.2
862	-1.015019	0.000000	0.159965	0.001710	9.2
863	-1.013664	0.000000	0.159965	0.001928	9.3
864	-1.012983	0.000000	0.159965	0.001393	9.2
865	-1.015135	0.000000	0.159965	0.001422	9.3
866	-1.014443	0.000000	0.159965	0.001151	9.2
867	-1.013051	0.000000	0.159965	0.001656	9.3
868	-1.014330	0.000000	0.159965	0.001722	9.3
869	-1.013531	0.000000	0.159965	0.001670	9.3
870	-1.015956	0.000000	0.159965	0.001384	9.3
871	-1.014338	0.000000	0.159965	0.001826	9.2
872	-1.014784	0.000000	0.159965	0.001785	9.1
873	-1.014198	0.000000	0.159965	0.001395	9.2
874	-1.013426	0.000000	0.159965	0.001354	9.2
875	-1.014150	0.000000	0.159965	0.001314	9.2
876	-1.014703	0.000000	0.159965	0.001534	9.3
877	-1.012766	0.000000	0.159965	0.001728	9.2
878	-1.015145	0.000000	0.159965	0.001562	9.2
879	-1.014557	0.000000	0.159965	0.001661	9.0
880	-1.013314	0.000000	0.159965	0.001853	9.1
881	-1.014665	0.000000	0.159965	0.001831	9.1
882	-1.015057	0.000000	0.159965	0.002034	9.3
883	-1.015052	0.000000	0.159965	0.001590	9.3
884	-1.013225	0.000000	0.159965	0.001695	9.3
885	-1.013338	0.000000	0.159965	0.001409	9.2
886	-1.014430	0.000000	0.159965	0.001315	9.2
887	-1.013571	0.000000	0.159965	0.001544	9.2
888	-1.014981	0.000000	0.159965	0.001750	9.1
889	-1.014517	0.000000	0.159965	0.001667	9.2
890	-1.014635	0.000000	0.159965	0.001366	9.2
891	-1.013627	0.000000	0.159965	0.001449	9.1
892	-1.013975	0.000000	0.159965	0.001508	9.2
893	-1.014596	0.000000	0.159965	0.001674	9.1
894	-1.014636	0.000000	0.159965	0.001622	9.2
895	-1.015317	0.000000	0.159965	0.001633	9.1
896	-1.012090	0.000000	0.159965	0.001329	9.1
897	-1.014362	0.000000	0.159965	0.001650	9.2
898	-1.015133	0.000000	0.159965	0.001454	9.2
899	-1.013274	0.000000	0.159965	0.001354	9.3
900	-1.014986	0.000000	0.159965	0.001660	9.2
901	-1.015647	0.000000	0.159965	0.001718	9.0
902	-1.014142	0.000000	0.159965	0.001370	9.1
903	-1.013299	0.000000	0.159965	0.001654	9.4
904	-1.015602	0.000000	0.159965	0.001590	9.2
905	-1.014431	0.000000	0.159965	0.001279	9.2
906	-1.015186	0.000000	0.159965	0.001744	9.1
907	-1.014383	0.000000	0.159965	0.002143	9.1
908	-1.013709	0.000000	0.159965	0.001536	9.1
909	-1.014538	0.000000	0.159965	0.001479	9.3
910	-1.016260	0.000000	0.159965	0.002593	9.2
911	-1.015061	0.000000	0.159965	0.001798	9.3
912	-1.013246	0.000000	0.159965	0.001285	9.1
913	-1.014720	0.000000	0.159965	0.002083	9.1
914	-1.014998	0.000000	0.159965	0.001764	9.2
915	-1.013723	0.000000	0.159965	0.001921	9.2
916	-1.014102	0.000000	0.159965	0.001338	9.2
917	-1.015010	0.000000	0.159965	0.001885	9.2
918	-1.013238	0.000000	0.159965	0.001298	9.1
919	-1.014941	0.000000	0.159965	0.001869	9.1
920	-1.013633	0.000000	0.159965	0.001392	9.1
921	-1.014353	0.000000	0.159965	0.001456	9.2
922	-1.014522	0.000000	0.159965	0.001186	9.2
923	-1.014935	0.000000	0.159965	0.001052	9.1
924	-1.014885	0.000000	0.159965	0.001421	9.1
925	-1.013690	0.000000	0.159965	0.001535	9.2
926	-1.015768	0.000000	0.159965	0.001708	9.2
927	-1.014718	0.000000	0.159965	0.001635	9.1
928	-1.015254	0.000000	0.159965	0.002068	9.3
929	-1.013930	0.000000	0.159965	0.001292	9.2
930	-1.015260	0.000000	0.159965	0.001800	9.2
931	-1.015010	0.000000	0.159965	0.001580	9.3
932	-1.014496	0.000000	0.159965	0.001809	9.1
933	-1.014505	0.000000	0.159965	0.001860	9.3
934	-1.015320	0.000000	0.159965	0.001822	9.3
935	-1.015676	0.000000	0.159965	0.001769	9.2
936	-1.014318	0.000000	0.159965	0.001632	9.2
937	-1.013237	0.000000	0.159965	0.001580	9.1
938	-1.013596	0.000000	0.159965	0.001749	9.3
939	-1.014872	0.000000	0.159965	0.001915	9.3
940	-1.014454	0.000000	0.159965	0.001590	9.1
941	-1.014033	0.000000	0.159965	0.001595	9.1
942	-1.015995	0.000000	0.159965	0.001336	9.2
943	-1.014879	0.000000	0.159965	0.001710	9.2
944	-1.014340	0.000000	0.159965	0.001365	9.3
945	-1.014704	0.000000	0.159965	0.001315	9.2
946	-1.013682	0.000000	0.159965	0.001444	9.3
947	-1.014066	0.000000	0.159965	0.001713	9.2
948	-1.015622	0.000000	0.159965	0.001733	9.4
949	-1.013303	0.000000	0.159965	0.001364	9.3
950	-1.013878	0.000000	0.159965	0.001273	9.2
951	-1.013430	0.000000	0.159965	0.001737	9.1
952	-1.014290	0.000000	0.159965	0.001809	9.2
953	-1.015973	0.000000	0.159965	0.001754	9.2
954	-1.015342	0.000000	0.159965	0.001760	9.2
955	-1.013334	0.000000	0.159965	0.001323	9.3
956	-1.013575	0.000000	0.159965	0.001411	9.1
957	-1.014651	0.000000	0.159965	0.001313	9.2
958	-1.013498	0.000000	0.159965	0.002073	9.3
959	-1.014217	0.000000	0.159965	0.001643	9.4
960	-1.013491	0.000000	0.159965	0.001687	9.2
961	-1.014687	0.000000	0.159965	0.001853	9.1
962	-1.014410	0.000000	0.159965	0.001618	9.2
963	-1.014408	0.000000	0.159965	0.001918	9.1
964	-1.014411	0.000000	0.159965	0.001766	9.2
965	-1.014096	0.000000	0.159965	0.001855	9.3
966	-1.015180	0.000000	0.159965	0.002129	9.3
967	-1.013495	0.000000	0.159965	0.001423	9.2
968	-1.014351	0.000000	0.159965	0.001785	9.1
969	-1.013759	0.000000	0.159965	0.001295	9.2
970	-1.014805	0.000000	0.159965	0.001406	9.2
971	-1.013149	0.000000	0.159965	0.002036	9.2
972	-1.013168	0.000000	0.159965	0.001774	9.2
973	-1.014420	0.000000	0.159965	0.001912	9.2
974	-1.014725	0.000000	0.159965	0.001514	9.3
975	-1.014420	0.000000	0.159965	0.001859	9.2
976	-1.014916	0.000000	0.159965	0.002018	9.3
977	-1.015207	0.000000	0.159965	0.001265	9.2
978	-1.013782	0.000000	0.159965	0.002044	9.2
979	-1.014742	0.000000	0.159965	0.001870	9.2
980	-1.014156	0.000000	0.159965	0.001881	9.3
981	-1.013530	0.000000	0.159965	0.001297	9.3
982	-1.014897	0.000000	0.159965	0.001888	9.2
983	-1.012851	0.000000	0.159965	0.001382	9.2
984	-1.013232	0.000000	0.159965	0.001241	9.2
985	-1.014225	0.000000	0.159965	0.001752	9.2
986	-1.014168	0.000000	0.159965	0.001552	9.3
987	-1.014088	0.000000	0.159965	0.001542	9.2
988	-1.015142	0.000000	0.159965	0.001895	9.2
989	-1.016122	0.000000	0.159965	0.001917	9.2
990	-1.013332	0.000000	0.159965	0.001597	9.2
991	-1.014744	0.000000	0.159965	0.001839	9.1
992	-1.014410	0.000000	0.159965	0.001580	9.1
993	-1.015306	0.000000	0.159965	0.001266	9.1
994	-1.014983	0.000000	0.159965	0.001735	9.1
995	-1.014686	0.000000	0.159965	0.001597	9.3
996	-1.014567	0.000000	0.159965	0.001441	9.1
997	-1.014245	0.000000	0.159965	0.001452	9.3
998	-1.014272	0.000000	0.159965	0.001321	9.3
999	-1.015210	0.000000	0.159965	0.001635	9.2
