1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
60	-1.018636	0.000000	0.159965	0.002323	13.6
61	-1.019316	0.000000	0.159965	0.001979	13.3
62	-1.019136	0.000000	0.159965	0.002298	13.2
63	-1.018652	0.000000	0.159965	0.002482	13.0
64	-1.019579	0.000000	0.159965	0.002634	12.9
65	-1.019238	0.000000	0.159965	0.002230	13.2
66	-1.020582	0.000000	0.159965	0.002584	13.1
67	-1.019218	0.000000	0.159965	0.002380	12.8
68	-1.017913	0.000000	0.159965	0.002281	13.0
69	-1.019325	0.000000	0.159965	0.002592	13.0
70	-1.018467	0.000000	0.159965	0.001885	13.2
71	-1.019501	0.000000	0.159965	0.002371	12.9
72	-1.017246	0.000000	0.159965	0.002128	12.7
73	-1.018654	0.000000	0.159965	0.002291	12.8
74	-1.018397	0.000000	0.159965	0.001873	12.9
75	-1.019594	0.000000	0.159965	0.002784	13.0
76	-1.020026	0.000000	0.159965	0.002419	12.8
77	-1.020064	0.000000	0.159965	0.001742	13.2
78	-1.018720	0.000000	0.159965	0.003083	12.9
79	-1.020374	0.000000	0.159965	0.002525	13.1
80	-1.018873	0.000000	0.159965	0.002580	13.2
81	-1.021029	0.000000	0.159965	0.002082	13.2
82	-1.019189	0.000000	0.159965	0.002473	13.5
83	-1.017861	0.000000	0.159965	0.002657	13.3
84	-1.018774	0.000000	0.159965	0.002501	12.9
85	-1.020625	0.000000	0.159965	0.002515	12.8
86	-1.018805	0.000000	0.159965	0.001854	12.9
87	-1.019532	0.000000	0.159965	0.002286	12.7
88	-1.018654	0.000000	0.159965	0.002378	12.7
89	-1.020667	0.000000	0.159965	0.002033	12.9
90	-1.019559	0.000000	0.159965	0.002586	12.9
91	-1.019292	0.000000	0.159965	0.002758	12.8
92	-1.019951	0.000000	0.159965	0.002645	12.9
93	-1.018952	0.000000	0.159965	0.001738	12.9
94	-1.018878	0.000000	0.159965	0.002040	13.2
95	-1.018846	0.000000	0.159965	0.002786	13.0
96	-1.019075	0.000000	0.159965	0.002218	13.1
97	-1.019600	0.000000	0.159965	0.002059	13.1
98	-1.020242	0.000000	0.159965	0.002578	12.8
99	-1.019037	0.000000	0.159965	0.002485	12.9
100	-1.018114	0.000000	0.159965	0.002414	13.0
101	-1.021163	0.000000	0.159965	0.002612	13.2
102	-1.017564	0.000000	0.159965	0.002659	13.1
103	-1.019292	0.000000	0.159965	0.002226	12.9
104	-1.019344	0.000000	0.159965	0.002639	13.0
105	-1.019808	0.000000	0.159965	0.002161	13.0
106	-1.020878	0.000000	0.159965	0.002218	12.8
107	-1.019727	0.000000	0.159965	0.002654	12.8
108	-1.019004	0.000000	0.159965	0.001661	12.8
109	-1.019377	0.000000	0.159965	0.001885	13.0
110	-1.018688	0.000000	0.159965	0.002217	12.9
111	-1.019314	0.000000	0.159965	0.002301	12.8
112	-1.019663	0.000000	0.159965	0.002104	13.2
113	-1.019679	0.000000	0.159965	0.002872	13.1
114	-1.019141	0.000000	0.159965	0.002747	13.0
115	-1.020532	0.000000	0.159965	0.002819	13.0
116	-1.019950	0.000000	0.159965	0.002482	13.1
117	-1.018511	0.000000	0.159965	0.002809	13.1
118	-1.018266	0.000000	0.159965	0.002161	12.9
119	-1.018291	0.000000	0.159965	0.002276	13.0
120	-1.019467	0.000000	0.159965	0.002369	13.3
121	-1.018821	0.000000	0.159965	0.002090	13.4
122	-1.018661	0.000000	0.159965	0.002268	13.0
123	-1.019484	0.000000	0.159965	0.002390	13.0
124	-1.020312	0.000000	0.159965	0.002595	13.5
125	-1.018538	0.000000	0.159965	0.002189	13.2
126	-1.020626	0.000000	0.159965	0.002477	13.1
127	-1.019465	0.000000	0.159965	0.002089	13.3
128	-1.018887	0.000000	0.159965	0.002653	13.7
129	-1.018858	0.000000	0.159965	0.003068	15.0
130	-1.018117	0.000000	0.159965	0.002617	14.8
131	-1.019795	0.000000	0.159965	0.002291	14.2
132	-1.018132	0.000000	0.159965	0.002369	13.5
133	-1.018139	0.000000	0.159965	0.002097	13.3
134	-1.018783	0.000000	0.159965	0.002588	13.3
135	-1.017689	0.000000	0.159965	0.001677	13.4
136	-1.018522	0.000000	0.159965	0.001699	13.2
137	-1.018693	0.000000	0.159965	0.002274	13.0
138	-1.018392	0.000000	0.159965	0.002059	13.1
139	-1.021096	0.000000	0.159965	0.002833	13.1
140	-1.017545	0.000000	0.159965	0.002246	13.1
141	-1.018629	0.000000	0.159965	0.002631	13.1
142	-1.018397	0.000000	0.159965	0.002124	13.2
143	-1.019704	0.000000	0.159965	0.002206	13.5
144	-1.018848	0.000000	0.159965	0.001848	13.0
145	-1.020594	0.000000	0.159965	0.002714	12.9
146	-1.020212	0.000000	0.159965	0.002140	12.9
147	-1.020212	0.000000	0.159965	0.002695	13.0
148	-1.020596	0.000000	0.159965	0.002760	13.0
149	-1.018694	0.000000	0.159965	0.002357	12.9
150	-1.018807	0.000000	0.159965	0.002360	13.0
151	-1.017539	0.000000	0.159965	0.002556	12.9
152	-1.020439	0.000000	0.159965	0.002181	12.8
153	-1.018663	0.000000	0.159965	0.001741	12.8
154	-1.018964	0.000000	0.159965	0.003124	12.8
155	-1.020586	0.000000	0.159965	0.002201	13.0
156	-1.018194	0.000000	0.159965	0.002234	13.4
157	-1.017865	0.000000	0.159965	0.002348	13.2
158	-1.019302	0.000000	0.159965	0.002922	13.1
159	-1.018977	0.000000	0.159965	0.002568	13.0
160	-1.020259	0.000000	0.159965	0.001974	12.8
161	-1.020705	0.000000	0.159965	0.001894	13.0
162	-1.019962	0.000000	0.159965	0.002199	12.9
163	-1.019211	0.000000	0.159965	0.001892	13.0
164	-1.019543	0.000000	0.159965	0.002009	12.9
165	-1.018195	0.000000	0.159965	0.002400	13.0
166	-1.019184	0.000000	0.159965	0.002419	13.0
167	-1.018760	0.000000	0.159965	0.002097	12.7
168	-1.019049	0.000000	0.159965	0.002235	12.7
169	-1.018155	0.000000	0.159965	0.002411	12.7
170	-1.019187	0.000000	0.159965	0.002579	12.6
171	-1.018555	0.000000	0.159965	0.002180	12.7
172	-1.017333	0.000000	0.159965	0.002188	13.0
173	-1.018733	0.000000	0.159965	0.001829	13.1
174	-1.019176	0.000000	0.159965	0.002893	12.8
175	-1.018106	0.000000	0.159965	0.002241	12.7
176	-1.019804	0.000000	0.159965	0.002545	12.7
177	-1.018496	0.000000	0.159965	0.002402	12.9
178	-1.019957	0.000000	0.159965	0.002528	13.0
179	-1.018743	0.000000	0.159965	0.002382	12.9
180	-1.018852	0.000000	0.159965	0.002631	12.9
181	-1.022244	0.000000	0.159965	0.002717	13.0
182	-1.018505	0.000000	0.159965	0.002207	13.4
183	-1.019071	0.000000	0.159965	0.002352	13.0
184	-1.019349	0.000000	0.159965	0.002859	13.0
185	-1.019934	0.000000	0.159965	0.002391	12.7
186	-1.020393	0.000000	0.159965	0.002256	12.8
187	-1.019419	0.000000	0.159965	0.002381	13.1
188	-1.019533	0.000000	0.159965	0.002189	14.1
189	-1.018011	0.000000	0.159965	0.002945	13.2
190	-1.019362	0.000000	0.159965	0.002329	12.9
191	-1.018812	0.000000	0.159965	0.002587	12.7
192	-1.019408	0.000000	0.159965	0.002555	12.7
193	-1.017564	0.000000	0.159965	0.002275	12.9
194	-1.018593	0.000000	0.159965	0.002362	12.8
195	-1.018820	0.000000	0.159965	0.002732	12.8
196	-1.018050	0.000000	0.159965	0.002263	12.9
197	-1.018392	0.000000	0.159965	0.001395	12.7
198	-1.019497	0.000000	0.159965	0.002381	12.6
199	-1.018777	0.000000	0.159965	0.002076	12.6
200	-1.019219	0.000000	0.159965	0.003348	12.9
201	-1.019462	0.000000	0.159965	0.002372	12.8
202	-1.020356	0.000000	0.159965	0.002578	13.0
203	-1.016715	0.000000	0.159965	0.001980	13.4
204	-1.019248	0.000000	0.159965	0.002097	14.2
205	-1.019652	0.000000	0.159965	0.002004	14.1
206	-1.020386	0.000000	0.159965	0.003111	13.3
207	-1.020044	0.000000	0.159965	0.002391	13.1
208	-1.017747	0.000000	0.159965	0.002233	12.9
209	-1.019954	0.000000	0.159965	0.001783	12.7
210	-1.018210	0.000000	0.159965	0.001900	12.9
211	-1.021055	0.000000	0.159965	0.002341	13.1
212	-1.019298	0.000000	0.159965	0.002084	13.2
213	-1.019987	0.000000	0.159965	0.002064	12.9
214	-1.018144	0.000000	0.159965	0.002725	12.8
215	-1.019471	0.000000	0.159965	0.002319	12.8
216	-1.019413	0.000000	0.159965	0.002979	13.0
217	-1.020606	0.000000	0.159965	0.002548	12.8
218	-1.019984	0.000000	0.159965	0.002659	13.2
219	-1.019959	0.000000	0.159965	0.002106	13.0
220	-1.019011	0.000000	0.159965	0.002526	12.9
221	-1.018230	0.000000	0.159965	0.002358	12.8
222	-1.018452	0.000000	0.159965	0.002205	12.7
223	-1.018402	0.000000	0.159965	0.001852	12.7
224	-1.018017	0.000000	0.159965	0.002743	12.7
225	-1.019815	0.000000	0.159965	0.002638	12.8
226	-1.019371	0.000000	0.159965	0.003515	13.0
227	-1.018837	0.000000	0.159965	0.002430	13.0
228	-1.021056	0.000000	0.159965	0.002435	12.8
229	-1.020053	0.000000	0.159965	0.002684	12.7
230	-1.019012	0.000000	0.159965	0.002431	13.1
231	-1.019875	0.000000	0.159965	0.002353	12.7
232	-1.018343	0.000000	0.159965	0.002653	12.9
233	-1.018186	0.000000	0.159965	0.001695	13.0
234	-1.018931	0.000000	0.159965	0.002501	13.2
235	-1.018096	0.000000	0.159965	0.002112	13.0
236	-1.018762	0.000000	0.159965	0.002475	12.9
237	-1.019366	0.000000	0.159965	0.001922	12.8
238	-1.018938	0.000000	0.159965	0.002167	12.7
239	-1.018861	0.000000	0.159965	0.001619	12.7
240	-1.019168	0.000000	0.159965	0.002399	12.8
241	-1.019218	0.000000	0.159965	0.001726	12.8
242	-1.017957	0.000000	0.159965	0.002302	12.8
243	-1.019532	0.000000	0.159965	0.002245	12.9
244	-1.021400	0.000000	0.159965	0.002285	13.2
245	-1.018402	0.000000	0.159965	0.002527	12.9
246	-1.018900	0.000000	0.159965	0.002530	12.8
247	-1.018783	0.000000	0.159965	0.002771	12.6
248	-1.018905	0.000000	0.159965	0.002049	12.6
249	-1.019563	0.000000	0.159965	0.001664	13.0
250	-1.018931	0.000000	0.159965	0.001871	13.1
251	-1.018824	0.000000	0.159965	0.001891	12.8
252	-1.018912	0.000000	0.159965	0.002490	12.7
253	-1.018678	0.000000	0.159965	0.001892	12.7
254	-1.019673	0.000000	0.159965	0.002354	12.8
255	-1.018489	0.000000	0.159965	0.002809	12.7
256	-1.019831	0.000000	0.159965	0.002968	12.6
257	-1.018890	0.000000	0.159965	0.002240	12.8
258	-1.019338	0.000000	0.159965	0.002336	13.0
259	-1.017524	0.000000	0.159965	0.002220	12.8
260	-1.018850	0.000000	0.159965	0.002274	12.7
261	-1.019345	0.000000	0.159965	0.002301	12.7
262	-1.018895	0.000000	0.159965	0.002579	12.7
263	-1.019205	0.000000	0.159965	0.002497	12.6
264	-1.020246	0.000000	0.159965	0.002549	12.7
265	-1.019522	0.000000	0.159965	0.001802	13.0
266	-1.019220	0.000000	0.159965	0.002142	13.1
267	-1.019566	0.000000	0.159965	0.002733	13.3
268	-1.018143	0.000000	0.159965	0.002969	12.8
269	-1.018516	0.000000	0.159965	0.002227	13.0
270	-1.019127	0.000000	0.159965	0.002077	13.0
271	-1.019122	0.000000	0.159965	0.002028	12.8
272	-1.019734	0.000000	0.159965	0.002066	12.6
273	-1.018205	0.000000	0.159965	0.002153	12.9
274	-1.019477	0.000000	0.159965	0.001610	12.8
275	-1.020382	0.000000	0.159965	0.002187	12.8
276	-1.019266	0.000000	0.159965	0.002163	12.8
277	-1.018370	0.000000	0.159965	0.002468	12.9
278	-1.018388	0.000000	0.159965	0.002490	12.8
279	-1.019409	0.000000	0.159965	0.002913	12.7
280	-1.016552	0.000000	0.159965	0.002168	13.2
281	-1.018249	0.000000	0.159965	0.002727	13.8
282	-1.021010	0.000000	0.159965	0.002851	13.4
283	-1.018351	0.000000	0.159965	0.002480	13.1
284	-1.020128	0.000000	0.159965	0.002273	12.7
285	-1.019205	0.000000	0.159965	0.002007	12.9
286	-1.019018	0.000000	0.159965	0.002174	12.8
287	-1.019827	0.000000	0.159965	0.002905	12.7
288	-1.019809	0.000000	0.159965	0.002696	12.7
289	-1.018971	0.000000	0.159965	0.002539	13.2
290	-1.019730	0.000000	0.159965	0.002290	13.1
291	-1.018791	0.000000	0.159965	0.002329	12.9
292	-1.019533	0.000000	0.159965	0.001987	12.9
293	-1.017756	0.000000	0.159965	0.002961	12.8
294	-1.020376	0.000000	0.159965	0.003287	12.6
295	-1.018079	0.000000	0.159965	0.002244	12.7
296	-1.020268	0.000000	0.159965	0.002691	13.1
297	-1.020437	0.000000	0.159965	0.002071	13.1
298	-1.020002	0.000000	0.159965	0.002613	12.9
299	-1.020153	0.000000	0.159965	0.002337	12.9
300	-1.018487	0.000000	0.159965	0.002609	12.9
301	-1.018700	0.000000	0.159965	0.002416	12.7
302	-1.018429	0.000000	0.159965	0.002255	12.7
303	-1.019021	0.000000	0.159965	0.002283	12.9
304	-1.019845	0.000000	0.159965	0.001518	12.9
305	-1.021127	0.000000	0.159965	0.002736	13.2
306	-1.018602	0.000000	0.159965	0.002063	13.4
307	-1.020964	0.000000	0.159965	0.001962	13.0
308	-1.018390	0.000000	0.159965	0.002846	12.8
309	-1.019176	0.000000	0.159965	0.002159	12.6
310	-1.020015	0.000000	0.159965	0.001768	12.8
311	-1.018998	0.000000	0.159965	0.002162	13.0
312	-1.017986	0.000000	0.159965	0.002092	13.0
313	-1.018661	0.000000	0.159965	0.002327	13.0
314	-1.019145	0.000000	0.159965	0.002251	12.9
315	-1.019762	0.000000	0.159965	0.002587	12.9
316	-1.020665	0.000000	0.159965	0.002051	12.9
317	-1.018083	0.000000	0.159965	0.002205	12.9
318	-1.018471	0.000000	0.159965	0.002166	12.6
319	-1.019233	0.000000	0.159965	0.002630	12.6
320	-1.019503	0.000000	0.159965	0.002804	12.9
321	-1.019701	0.000000	0.159965	0.001887	12.7
322	-1.020590	0.000000	0.159965	0.002091	12.8
323	-1.019701	0.000000	0.159965	0.002004	12.7
324	-1.019050	0.000000	0.159965	0.002772	13.2
325	-1.019114	0.000000	0.159965	0.002045	13.1
326	-1.020615	0.000000	0.159965	0.002906	12.9
327	-1.019335	0.000000	0.159965	0.002934	13.1
328	-1.019402	0.000000	0.159965	0.002325	13.2
329	-1.019070	0.000000	0.159965	0.001936	13.3
330	-1.018811	0.000000	0.159965	0.002297	12.9
331	-1.018259	0.000000	0.159965	0.002026	13.0
332	-1.018443	0.000000	0.159965	0.002219	12.8
333	-1.019725	0.000000	0.159965	0.002805	12.8
334	-1.019278	0.000000	0.159965	0.003090	12.6
335	-1.020565	0.000000	0.159965	0.001978	12.7
336	-1.020224	0.000000	0.159965	0.003117	12.7
337	-1.018829	0.000000	0.159965	0.002326	12.8
338	-1.017946	0.000000	0.159965	0.002102	12.6
339	-1.020261	0.000000	0.159965	0.002638	12.6
340	-1.019560	0.000000	0.159965	0.002262	13.0
341	-1.018769	0.000000	0.159965	0.002124	12.7
342	-1.019667	0.000000	0.159965	0.002332	13.1
343	-1.019504	0.000000	0.159965	0.001985	12.9
344	-1.018771	0.000000	0.159965	0.002024	12.9
345	-1.019055	0.000000	0.159965	0.002274	12.9
346	-1.019545	0.000000	0.159965	0.002674	12.8
347	-1.020521	0.000000	0.159965	0.002189	12.8
348	-1.019168	0.000000	0.159965	0.002323	12.7
349	-1.019669	0.000000	0.159965	0.002820	12.7
350	-1.019761	0.000000	0.159965	0.002624	12.8
351	-1.019327	0.000000	0.159965	0.002035	12.7
352	-1.018991	0.000000	0.159965	0.002386	12.8
353	-1.018551	0.000000	0.159965	0.002574	12.8
354	-1.019746	0.000000	0.159965	0.002493	12.7
355	-1.020398	0.000000	0.159965	0.002631	12.8
356	-1.020150	0.000000	0.159965	0.002954	13.1
357	-1.018775	0.000000	0.159965	0.002430	13.0
358	-1.019478	0.000000	0.159965	0.002463	13.6
359	-1.018955	0.000000	0.159965	0.002344	13.3
360	-1.020415	0.000000	0.159965	0.002947	13.3
361	-1.018621	0.000000	0.159965	0.002198	13.0
362	-1.018960	0.000000	0.159965	0.001842	12.8
363	-1.017609	0.000000	0.159965	0.002212	12.8
364	-1.019662	0.000000	0.159965	0.002587	12.8
365	-1.019460	0.000000	0.159965	0.002194	12.7
366	-1.018076	0.000000	0.159965	0.002754	13.1
367	-1.017938	0.000000	0.159965	0.003216	13.0
368	-1.018889	0.000000	0.159965	0.003050	13.3
369	-1.019451	0.000000	0.159965	0.001934	13.1
370	-1.020566	0.000000	0.159965	0.002837	12.9
371	-1.019441	0.000000	0.159965	0.002329	12.7
372	-1.019688	0.000000	0.159965	0.003067	12.6
373	-1.019725	0.000000	0.159965	0.003044	13.0
374	-1.021198	0.000000	0.159965	0.002016	12.9
375	-1.020495	0.000000	0.159965	0.002363	12.9
376	-1.019985	0.000000	0.159965	0.002420	12.9
377	-1.020336	0.000000	0.159965	0.003035	12.8
378	-1.019186	0.000000	0.159965	0.002371	12.8
379	-1.021465	0.000000	0.159965	0.002886	12.6
380	-1.018466	0.000000	0.159965	0.002512	12.6
381	-1.019891	0.000000	0.159965	0.003019	12.6
382	-1.019567	0.000000	0.159965	0.002371	12.8
383	-1.019718	0.000000	0.159965	0.002046	12.7
384	-1.022380	0.000000	0.159965	0.002227	12.9
385	-1.019507	0.000000	0.159965	0.002430	12.9
386	-1.020449	0.000000	0.159965	0.002380	12.7
387	-1.018302	0.000000	0.159965	0.002188	12.8
388	-1.017981	0.000000	0.159965	0.001958	12.8
389	-1.018932	0.000000	0.159965	0.002072	13.2
390	-1.018437	0.000000	0.159965	0.002694	13.0
391	-1.018857	0.000000	0.159965	0.002803	13.4
392	-1.019837	0.000000	0.159965	0.002621	13.1
393	-1.019505	0.000000	0.159965	0.002876	12.8
394	-1.020041	0.000000	0.159965	0.002603	12.9
395	-1.020119	0.000000	0.159965	0.002398	12.7
396	-1.018673	0.000000	0.159965	0.001438	12.7
397	-1.018980	0.000000	0.159965	0.002174	12.8
398	-1.020414	0.000000	0.159965	0.002034	12.6
399	-1.019567	0.000000	0.159965	0.002559	12.7
400	-1.019651	0.000000	0.159965	0.002830	12.6
401	-1.019533	0.000000	0.159965	0.002203	12.7
402	-1.018503	0.000000	0.159965	0.002566	12.9
403	-1.019779	0.000000	0.159965	0.002932	12.9
404	-1.019868	0.000000	0.159965	0.002484	13.0
405	-1.020129	0.000000	0.159965	0.002325	13.0
406	-1.018929	0.000000	0.159965	0.002502	12.7
407	-1.019484	0.000000	0.159965	0.002400	12.6
408	-1.019967	0.000000	0.159965	0.002437	12.9
409	-1.017616	0.000000	0.159965	0.002285	12.8
410	-1.020242	0.000000	0.159965	0.002432	12.8
411	-1.019829	0.000000	0.159965	0.002420	12.8
412	-1.020048	0.000000	0.159965	0.001804	12.8
413	-1.019103	0.000000	0.159965	0.003336	12.8
414	-1.019150	0.000000	0.159965	0.001519	12.7
415	-1.019362	0.000000	0.159965	0.002838	12.8
416	-1.019804	0.000000	0.159965	0.002827	12.8
417	-1.019070	0.000000	0.159965	0.002517	12.7
418	-1.019610	0.000000	0.159965	0.002904	12.7
419	-1.020606	0.000000	0.159965	0.002113	12.9
420	-1.019219	0.000000	0.159965	0.002173	13.3
421	-1.019312	0.000000	0.159965	0.002200	13.1
422	-1.021531	0.000000	0.159965	0.002428	12.9
423	-1.019379	0.000000	0.159965	0.002709	12.8
424	-1.019644	0.000000	0.159965	0.002432	13.0
425	-1.020148	0.000000	0.159965	0.002301	12.8
426	-1.020208	0.000000	0.159965	0.001840	12.7
427	-1.019631	0.000000	0.159965	0.002433	12.7
428	-1.018911	0.000000	0.159965	0.002087	12.9
429	-1.019233	0.000000	0.159965	0.002597	12.8
430	-1.019838	0.000000	0.159965	0.001832	13.1
431	-1.018572	0.000000	0.159965	0.002028	13.3
432	-1.020609	0.000000	0.159965	0.002691	13.1
433	-1.019530	0.000000	0.159965	0.001773	12.9
434	-1.018494	0.000000	0.159965	0.002521	12.9
435	-1.018018	0.000000	0.159965	0.001710	13.4
436	-1.019605	0.000000	0.159965	0.002522	13.7
437	-1.019867	0.000000	0.159965	0.002513	13.2
438	-1.019002	0.000000	0.159965	0.002530	13.5
439	-1.020345	0.000000	0.159965	0.002099	15.2
440	-1.019810	0.000000	0.159965	0.002438	14.7
441	-1.018844	0.000000	0.159965	0.002405	13.5
442	-1.019540	0.000000	0.159965	0.002791	13.2
443	-1.018133	0.000000	0.159965	0.002329	13.3
444	-1.017255	0.000000	0.159965	0.002140	12.9
445	-1.018651	0.000000	0.159965	0.002130	12.9
446	-1.020310	0.000000	0.159965	0.002609	12.9
447	-1.021005	0.000000	0.159965	0.002505	12.8
448	-1.020541	0.000000	0.159965	0.002676	12.8
449	-1.019181	0.000000	0.159965	0.001842	12.7
450	-1.019053	0.000000	0.159965	0.002259	13.1
451	-1.021686	0.000000	0.159965	0.002214	13.0
452	-1.018957	0.000000	0.159965	0.002856	13.2
453	-1.019303	0.000000	0.159965	0.001804	13.1
454	-1.020197	0.000000	0.159965	0.002290	12.9
455	-1.018175	0.000000	0.159965	0.002714	12.8
456	-1.019036	0.000000	0.159965	0.001821	12.7
457	-1.020088	0.000000	0.159965	0.002757	12.6
458	-1.019080	0.000000	0.159965	0.001874	12.9
459	-1.019795	0.000000	0.159965	0.002156	12.7
460	-1.020041	0.000000	0.159965	0.002456	12.6
461	-1.019454	0.000000	0.159965	0.002597	12.6
462	-1.018116	0.000000	0.159965	0.002560	12.8
463	-1.017951	0.000000	0.159965	0.002725	12.9
464	-1.019778	0.000000	0.159965	0.002747	12.8
465	-1.018548	0.000000	0.159965	0.002524	12.9
466	-1.018282	0.000000	0.159965	0.002236	13.1
467	-1.020614	0.000000	0.159965	0.002609	12.9
468	-1.019387	0.000000	0.159965	0.002808	12.8
469	-1.018986	0.000000	0.159965	0.002849	12.6
470	-1.020199	0.000000	0.159965	0.002664	12.8
471	-1.020259	0.000000	0.159965	0.003089	12.8
472	-1.018516	0.000000	0.159965	0.002096	12.7
473	-1.020495	0.000000	0.159965	0.002832	12.6
474	-1.019877	0.000000	0.159965	0.002061	12.8
475	-1.017930	0.000000	0.159965	0.002057	12.7
476	-1.019702	0.000000	0.159965	0.002505	12.5
477	-1.018838	0.000000	0.159965	0.002656	12.5
478	-1.020613	0.000000	0.159965	0.002449	12.7
479	-1.019763	0.000000	0.159965	0.002459	12.6
480	-1.019824	0.000000	0.159965	0.002448	12.6
481	-1.020165	0.000000	0.159965	0.002653	13.5
482	-1.020022	0.000000	0.159965	0.002587	13.7
483	-1.021191	0.000000	0.159965	0.002630	13.2
484	-1.019367	0.000000	0.159965	0.003333	12.8
485	-1.020374	0.000000	0.159965	0.002564	12.8
486	-1.020284	0.000000	0.159965	0.002161	13.0
487	-1.020218	0.000000	0.159965	0.002113	12.8
488	-1.018993	0.000000	0.159965	0.002462	12.8
489	-1.018995	0.000000	0.159965	0.002603	12.8
490	-1.019541	0.000000	0.159965	0.002604	12.8
491	-1.018163	0.000000	0.159965	0.002204	12.7
492	-1.018568	0.000000	0.159965	0.001989	13.2
493	-1.019341	0.000000	0.159965	0.002363	13.0
494	-1.018143	0.000000	0.159965	0.002129	12.8
495	-1.020973	0.000000	0.159965	0.002676	12.8
496	-1.019102	0.000000	0.159965	0.002785	12.9
497	-1.020103	0.000000	0.159965	0.002511	13.1
498	-1.019590	0.000000	0.159965	0.002257	12.8
499	-1.018826	0.000000	0.159965	0.001904	12.6
500	-1.018113	0.000000	0.159965	0.002133	12.7
501	-1.019153	0.000000	0.159965	0.002709	12.7
502	-1.018809	0.000000	0.159965	0.002520	12.8
503	-1.019089	0.000000	0.159965	0.003105	12.8
504	-1.018693	0.000000	0.159965	0.002610	12.7
505	-1.018548	0.000000	0.159965	0.002269	12.9
506	-1.018236	0.000000	0.159965	0.002435	12.7
507	-1.020148	0.000000	0.159965	0.002747	12.6
508	-1.018986	0.000000	0.159965	0.002306	12.8
509	-1.019447	0.000000	0.159965	0.002648	13.0
510	-1.018519	0.000000	0.159965	0.002062	13.0
511	-1.019351	0.000000	0.159965	0.002518	12.9
512	-1.020030	0.000000	0.159965	0.001985	13.3
513	-1.020257	0.000000	0.159965	0.002642	13.6
514	-1.019331	0.000000	0.159965	0.002342	13.4
