1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-1.042056	0.000000	0.159965	0.003051	19.0
516	-1.041370	0.000000	0.159965	0.003817	18.7
517	-1.040094	0.000000	0.159965	0.002376	18.9
518	-1.041428	0.000000	0.159965	0.004548	18.8
519	-1.040357	0.000000	0.159965	0.004398	18.8
520	-1.040773	0.000000	0.159965	0.002055	19.0
521	-1.042594	0.000000	0.159965	0.002505	18.9
522	-1.042230	0.000000	0.159965	0.002421	18.8
523	-1.040687	0.000000	0.159965	0.003811	18.7
524	-1.037468	0.000000	0.159965	0.003300	18.9
525	-1.040747	0.000000	0.159965	0.002081	18.9
526	-1.038415	0.000000	0.159965	0.003464	18.8
527	-1.041024	0.000000	0.159965	0.004391	18.9
528	-1.039273	0.000000	0.159965	0.002091	18.8
529	-1.040567	0.000000	0.159965	0.004213	18.7
530	-1.042672	0.000000	0.159965	0.004682	18.9
531	-1.040427	0.000000	0.159965	0.003911	18.8
532	-1.040559	0.000000	0.159965	0.003095	18.9
533	-1.042158	0.000000	0.159965	0.002124	18.8
534	-1.039618	0.000000	0.159965	0.004186	18.8
535	-1.040155	0.000000	0.159965	0.002957	18.9
536	-1.039700	0.000000	0.159965	0.002405	18.9
537	-1.041411	0.000000	0.159965	0.002489	18.9
538	-1.040372	0.000000	0.159965	0.004214	18.9
539	-1.041628	0.000000	0.159965	0.002785	18.8
540	-1.038975	0.000000	0.159965	0.002550	18.8
541	-1.040554	0.000000	0.159965	0.004583	18.6
542	-1.040994	0.000000	0.159965	0.003050	18.8
543	-1.041646	0.000000	0.159965	0.003787	18.7
544	-1.040359	0.000000	0.159965	0.002372	18.8
545	-1.042305	0.000000	0.159965	0.002356	18.9
546	-1.041350	0.000000	0.159965	0.003535	18.8
547	-1.042358	0.000000	0.159965	0.001858	18.6
548	-1.039554	0.000000	0.159965	0.003607	18.7
549	-1.041112	0.000000	0.159965	0.003190	18.9
550	-1.038149	0.000000	0.159965	0.004070	18.9
551	-1.042174	0.000000	0.159965	0.002315	19.0
552	-1.037760	0.000000	0.159965	0.003479	18.8
553	-1.039472	0.000000	0.159965	0.003764	18.8
554	-1.039053	0.000000	0.159965	0.003943	18.8
555	-1.041273	0.000000	0.159965	0.002353	18.8
556	-1.039606	0.000000	0.159965	0.003989	18.8
557	-1.042539	0.000000	0.159965	0.002904	18.7
558	-1.039505	0.000000	0.159965	0.004270	18.8
559	-1.039294	0.000000	0.159965	0.002635	19.0
560	-1.042994	0.000000	0.159965	0.003116	19.0
561	-1.040707	0.000000	0.159965	0.003765	19.0
562	-1.037918	0.000000	0.159965	0.002640	18.9
563	-1.038353	0.000000	0.159965	0.003232	19.0
564	-1.041233	0.000000	0.159965	0.002931	18.7
565	-1.042037	0.000000	0.159965	0.003789	18.9
566	-1.040582	0.000000	0.159965	0.003628	18.9
567	-1.042661	0.000000	0.159965	0.003331	19.0
568	-1.041498	0.000000	0.159965	0.002830	18.9
569	-1.040852	0.000000	0.159965	0.002866	18.7
570	-1.039716	0.000000	0.159965	0.004380	18.8
571	-1.040373	0.000000	0.159965	0.002724	18.8
572	-1.042898	0.000000	0.159965	0.003145	18.8
573	-1.039789	0.000000	0.159965	0.004373	18.8
574	-1.042900	0.000000	0.159965	0.003841	18.8
575	-1.038982	0.000000	0.159965	0.002233	18.7
576	-1.040327	0.000000	0.159965	0.004336	18.8
577	-1.041890	0.000000	0.159965	0.004369	18.9
578	-1.040901	0.000000	0.159965	0.003347	18.8
579	-1.040718	0.000000	0.159965	0.004382	18.9
580	-1.041803	0.000000	0.159965	0.004301	18.8
581	-1.041250	0.000000	0.159965	0.003528	18.8
582	-1.042967	0.000000	0.159965	0.003141	18.6
583	-1.039567	0.000000	0.159965	0.002692	18.8
584	-1.039355	0.000000	0.159965	0.004544	18.7
585	-1.040681	0.000000	0.159965	0.003914	18.8
586	-1.042309	0.000000	0.159965	0.003902	18.7
587	-1.042247	0.000000	0.159965	0.004321	18.9
588	-1.043224	0.000000	0.159965	0.004394	18.7
589	-1.039267	0.000000	0.159965	0.003168	18.7
590	-1.041660	0.000000	0.159965	0.003042	18.7
591	-1.040312	0.000000	0.159965	0.003551	18.8
592	-1.042301	0.000000	0.159965	0.002583	18.8
593	-1.041230	0.000000	0.159965	0.002306	18.8
594	-1.044162	0.000000	0.159965	0.003778	18.9
595	-1.041650	0.000000	0.159965	0.003909	18.7
596	-1.040820	0.000000	0.159965	0.003773	18.8
597	-1.040590	0.000000	0.159965	0.003402	18.9
598	-1.039592	0.000000	0.159965	0.004181	18.9
599	-1.041925	0.000000	0.159965	0.002125	18.7
600	-1.039950	0.000000	0.159965	0.003648	18.8
601	-1.038241	0.000000	0.159965	0.002768	18.8
602	-1.040173	0.000000	0.159965	0.002619	18.7
603	-1.042591	0.000000	0.159965	0.003732	18.9
604	-1.039947	0.000000	0.159965	0.004231	18.8
605	-1.040416	0.000000	0.159965	0.003781	18.9
606	-1.039914	0.000000	0.159965	0.003412	18.7
607	-1.041210	0.000000	0.159965	0.003990	18.7
608	-1.040841	0.000000	0.159965	0.002465	18.8
609	-1.041103	0.000000	0.159965	0.002654	18.8
610	-1.039382	0.000000	0.159965	0.005252	18.9
611	-1.037690	0.000000	0.159965	0.003001	18.9
612	-1.039617	0.000000	0.159965	0.002979	19.0
613	-1.038102	0.000000	0.159965	0.002880	19.0
614	-1.041451	0.000000	0.159965	0.002645	18.8
615	-1.040488	0.000000	0.159965	0.003423	18.9
616	-1.042569	0.000000	0.159965	0.003617	18.8
617	-1.041058	0.000000	0.159965	0.003533	18.7
618	-1.040846	0.000000	0.159965	0.002360	18.8
619	-1.042432	0.000000	0.159965	0.003633	18.8
620	-1.040934	0.000000	0.159965	0.002680	19.0
621	-1.041360	0.000000	0.159965	0.003525	18.9
622	-1.042842	0.000000	0.159965	0.003944	18.8
623	-1.040271	0.000000	0.159965	0.003305	18.8
624	-1.042100	0.000000	0.159965	0.002939	18.8
625	-1.042447	0.000000	0.159965	0.004382	18.7
626	-1.041385	0.000000	0.159965	0.003597	18.6
627	-1.043202	0.000000	0.159965	0.003120	18.8
628	-1.039485	0.000000	0.159965	0.002875	18.8
629	-1.042162	0.000000	0.159965	0.002827	18.8
630	-1.038463	0.000000	0.159965	0.002103	18.9
631	-1.041436	0.000000	0.159965	0.003666	18.7
632	-1.038417	0.000000	0.159965	0.002042	18.8
633	-1.040503	0.000000	0.159965	0.003076	18.8
634	-1.040344	0.000000	0.159965	0.002592	18.8
635	-1.039991	0.000000	0.159965	0.001903	18.8
636	-1.040219	0.000000	0.159965	0.002880	18.9
637	-1.039687	0.000000	0.159965	0.002843	18.9
638	-1.040538	0.000000	0.159965	0.003330	18.9
639	-1.040276	0.000000	0.159965	0.002808	18.8
640	-1.042029	0.000000	0.159965	0.003569	18.7
641	-1.038948	0.000000	0.159965	0.004097	18.7
642	-1.043650	0.000000	0.159965	0.002454	18.7
643	-1.040767	0.000000	0.159965	0.002471	18.9
644	-1.041853	0.000000	0.159965	0.002985	19.0
645	-1.038368	0.000000	0.159965	0.002610	18.7
646	-1.042193	0.000000	0.159965	0.004118	18.7
647	-1.041128	0.000000	0.159965	0.002362	18.8
648	-1.037653	0.000000	0.159965	0.004069	18.7
649	-1.039907	0.000000	0.159965	0.002939	18.7
650	-1.040106	0.000000	0.159965	0.004316	18.7
651	-1.040878	0.000000	0.159965	0.004345	18.8
652	-1.041470	0.000000	0.159965	0.003572	18.8
653	-1.043020	0.000000	0.159965	0.003637	18.7
654	-1.040913	0.000000	0.159965	0.003402	18.7
655	-1.040122	0.000000	0.159965	0.003539	19.0
656	-1.041041	0.000000	0.159965	0.003474	18.7
657	-1.040774	0.000000	0.159965	0.002272	18.8
658	-1.039724	0.000000	0.159965	0.003242	18.7
659	-1.038676	0.000000	0.159965	0.002303	18.8
660	-1.041693	0.000000	0.159965	0.002777	19.0
661	-1.039838	0.000000	0.159965	0.003442	18.8
662	-1.041146	0.000000	0.159965	0.003142	18.9
663	-1.041313	0.000000	0.159965	0.003130	18.8
664	-1.041058	0.000000	0.159965	0.002576	18.7
665	-1.039008	0.000000	0.159965	0.002772	18.9
666	-1.039442	0.000000	0.159965	0.004289	19.1
667	-1.041389	0.000000	0.159965	0.004028	18.8
668	-1.040239	0.000000	0.159965	0.002243	18.9
669	-1.043426	0.000000	0.159965	0.002716	18.7
670	-1.041362	0.000000	0.159965	0.004076	18.8
671	-1.041273	0.000000	0.159965	0.004104	18.9
672	-1.038561	0.000000	0.159965	0.002003	18.8
673	-1.041495	0.000000	0.159965	0.004586	18.8
674	-1.042247	0.000000	0.159965	0.003111	18.9
675	-1.040743	0.000000	0.159965	0.002313	18.9
676	-1.040701	0.000000	0.159965	0.002616	18.8
677	-1.041627	0.000000	0.159965	0.003394	18.8
678	-1.040352	0.000000	0.159965	0.003108	18.8
679	-1.041090	0.000000	0.159965	0.003334	18.8
680	-1.039824	0.000000	0.159965	0.003935	18.7
681	-1.042613	0.000000	0.159965	0.002806	18.8
682	-1.041950	0.000000	0.159965	0.004150	18.8
683	-1.045807	0.000000	0.159965	0.004207	18.7
684	-1.040776	0.000000	0.159965	0.004573	18.7
685	-1.041840	0.000000	0.159965	0.003371	18.8
686	-1.040789	0.000000	0.159965	0.003387	18.7
687	-1.040756	0.000000	0.159965	0.001899	18.8
688	-1.040456	0.000000	0.159965	0.002571	18.7
689	-1.040524	0.000000	0.159965	0.002495	18.6
690	-1.039329	0.000000	0.159965	0.003893	18.9
691	-1.038877	0.000000	0.159965	0.002627	19.1
692	-1.040018	0.000000	0.159965	0.003056	18.8
693	-1.039615	0.000000	0.159965	0.003180	18.8
694	-1.040986	0.000000	0.159965	0.003176	18.7
695	-1.041129	0.000000	0.159965	0.003712	18.8
696	-1.039667	0.000000	0.159965	0.003072	18.7
697	-1.041475	0.000000	0.159965	0.002828	18.6
698	-1.039684	0.000000	0.159965	0.003207	18.8
699	-1.042164	0.000000	0.159965	0.003773	18.9
700	-1.040461	0.000000	0.159965	0.003695	18.8
701	-1.040467	0.000000	0.159965	0.004426	18.7
702	-1.040963	0.000000	0.159965	0.004361	18.7
703	-1.042618	0.000000	0.159965	0.004805	18.8
704	-1.041013	0.000000	0.159965	0.002078	18.8
705	-1.043228	0.000000	0.159965	0.003506	18.7
706	-1.040811	0.000000	0.159965	0.002906	18.7
707	-1.043061	0.000000	0.159965	0.004285	18.9
708	-1.039332	0.000000	0.159965	0.003479	18.8
709	-1.040202	0.000000	0.159965	0.003787	18.7
710	-1.041547	0.000000	0.159965	0.002162	18.8
711	-1.040561	0.000000	0.159965	0.001807	18.6
712	-1.039016	0.000000	0.159965	0.002292	18.7
713	-1.039047	0.000000	0.159965	0.003331	18.9
714	-1.041777	0.000000	0.159965	0.002211	18.8
715	-1.039361	0.000000	0.159965	0.003724	18.8
716	-1.041152	0.000000	0.159965	0.002973	18.9
717	-1.039985	0.000000	0.159965	0.003887	18.7
718	-1.042116	0.000000	0.159965	0.002114	18.9
719	-1.041767	0.000000	0.159965	0.003703	18.9
720	-1.039929	0.000000	0.159965	0.002981	18.9
721	-1.039965	0.000000	0.159965	0.003767	18.6
722	-1.040376	0.000000	0.159965	0.002646	18.8
723	-1.039934	0.000000	0.159965	0.002667	18.8
724	-1.040413	0.000000	0.159965	0.003294	18.7
725	-1.040334	0.000000	0.159965	0.004457	18.7
726	-1.039705	0.000000	0.159965	0.002948	18.9
727	-1.039968	0.000000	0.159965	0.003707	18.8
728	-1.040694	0.000000	0.159965	0.003171	18.7
729	-1.038846	0.000000	0.159965	0.004135	18.7
730	-1.040752	0.000000	0.159965	0.004737	18.8
731	-1.040416	0.000000	0.159965	0.002993	18.8
732	-1.041514	0.000000	0.159965	0.004111	18.9
733	-1.042042	0.000000	0.159965	0.003024	18.7
734	-1.040061	0.000000	0.159965	0.003540	18.8
735	-1.041539	0.000000	0.159965	0.003388	18.8
736	-1.040816	0.000000	0.159965	0.002097	18.8
737	-1.039313	0.000000	0.159965	0.003692	18.8
738	-1.042071	0.000000	0.159965	0.003266	18.8
739	-1.041679	0.000000	0.159965	0.003146	18.8
740	-1.041284	0.000000	0.159965	0.003122	18.9
741	-1.040895	0.000000	0.159965	0.002045	18.8
742	-1.038614	0.000000	0.159965	0.002860	18.8
743	-1.041323	0.000000	0.159965	0.004283	18.9
744	-1.040442	0.000000	0.159965	0.005079	19.0
745	-1.041874	0.000000	0.159965	0.001659	18.8
746	-1.039056	0.000000	0.159965	0.002628	18.7
747	-1.042776	0.000000	0.159965	0.003535	18.8
748	-1.040538	0.000000	0.159965	0.003139	18.6
749	-1.042510	0.000000	0.159965	0.002960	18.8
750	-1.042554	0.000000	0.159965	0.003790	18.6
751	-1.040567	0.000000	0.159965	0.002669	18.7
752	-1.041078	0.000000	0.159965	0.004112	18.7
753	-1.041356	0.000000	0.159965	0.003791	18.7
754	-1.041391	0.000000	0.159965	0.003950	18.7
755	-1.040754	0.000000	0.159965	0.004028	18.8
756	-1.039362	0.000000	0.159965	0.004620	18.7
757	-1.038587	0.000000	0.159965	0.005073	18.8
758	-1.041820	0.000000	0.159965	0.003418	18.8
759	-1.038809	0.000000	0.159965	0.004723	18.7
760	-1.041565	0.000000	0.159965	0.004234	18.7
761	-1.043361	0.000000	0.159965	0.003816	18.8
762	-1.040329	0.000000	0.159965	0.002842	18.9
763	-1.039371	0.000000	0.159965	0.002860	18.6
764	-1.040133	0.000000	0.159965	0.004547	18.9
765	-1.040481	0.000000	0.159965	0.003788	18.7
766	-1.040203	0.000000	0.159965	0.003290	18.7
767	-1.038922	0.000000	0.159965	0.002984	18.7
768	-1.041121	0.000000	0.159965	0.003668	18.6
769	-1.040514	0.000000	0.159965	0.002507	18.7
770	-1.040948	0.000000	0.159965	0.003300	18.7
771	-1.040924	0.000000	0.159965	0.003541	18.9
772	-1.040790	0.000000	0.159965	0.002896	19.0
773	-1.041592	0.000000	0.159965	0.003875	19.0
774	-1.038464	0.000000	0.159965	0.002659	18.9
775	-1.040287	0.000000	0.159965	0.004354	18.8
776	-1.041876	0.000000	0.159965	0.004207	18.8
777	-1.041475	0.000000	0.159965	0.004378	18.6
778	-1.041416	0.000000	0.159965	0.002806	18.8
779	-1.042218	0.000000	0.159965	0.003182	18.7
780	-1.039832	0.000000	0.159965	0.003631	18.8
781	-1.039870	0.000000	0.159965	0.003260	18.9
782	-1.039913	0.000000	0.159965	0.002875	18.8
783	-1.039271	0.000000	0.159965	0.004118	18.7
784	-1.040621	0.000000	0.159965	0.002682	18.7
785	-1.041340	0.000000	0.159965	0.002631	18.9
786	-1.040100	0.000000	0.159965	0.003391	18.7
787	-1.040328	0.000000	0.159965	0.003701	18.9
788	-1.040736	0.000000	0.159965	0.003663	18.9
789	-1.039653	0.000000	0.159965	0.004229	18.7
790	-1.042469	0.000000	0.159965	0.002849	18.6
791	-1.041008	0.000000	0.159965	0.004849	18.9
792	-1.040063	0.000000	0.159965	0.003827	18.8
793	-1.043141	0.000000	0.159965	0.003156	19.0
794	-1.040981	0.000000	0.159965	0.004148	18.9
795	-1.041958	0.000000	0.159965	0.003690	18.8
796	-1.040063	0.000000	0.159965	0.003140	18.7
797	-1.040482	0.000000	0.159965	0.003057	18.7
798	-1.041393	0.000000	0.159965	0.005191	18.6
799	-1.041083	0.000000	0.159965	0.002962	18.6
800	-1.042632	0.000000	0.159965	0.003301	18.8
801	-1.043020	0.000000	0.159965	0.002879	18.8
802	-1.041270	0.000000	0.159965	0.003262	19.0
803	-1.043050	0.000000	0.159965	0.003197	18.9
804	-1.040992	0.000000	0.159965	0.004066	18.8
805	-1.039859	0.000000	0.159965	0.003705	18.9
806	-1.040794	0.000000	0.159965	0.002874	18.8
807	-1.040837	0.000000	0.159965	0.004453	18.7
808	-1.042985	0.000000	0.159965	0.002509	18.6
809	-1.040667	0.000000	0.159965	0.003106	18.8
810	-1.042687	0.000000	0.159965	0.002590	18.8
811	-1.040866	0.000000	0.159965	0.003396	18.9
812	-1.041235	0.000000	0.159965	0.003917	18.8
813	-1.041248	0.000000	0.159965	0.001896	18.7
814	-1.039802	0.000000	0.159965	0.004563	18.7
815	-1.040218	0.000000	0.159965	0.004762	18.8
816	-1.042373	0.000000	0.159965	0.003509	18.8
817	-1.041750	0.000000	0.159965	0.003363	18.8
818	-1.042151	0.000000	0.159965	0.003467	18.7
819	-1.042094	0.000000	0.159965	0.002394	18.8
820	-1.040426	0.000000	0.159965	0.003011	18.8
821	-1.040721	0.000000	0.159965	0.004608	18.9
822	-1.043152	0.000000	0.159965	0.004984	18.7
823	-1.040388	0.000000	0.159965	0.003277	18.8
824	-1.040453	0.000000	0.159965	0.002805	18.7
825	-1.042480	0.000000	0.159965	0.002923	19.1
826	-1.040804	0.000000	0.159965	0.003839	19.0
827	-1.041371	0.000000	0.159965	0.003390	18.7
828	-1.040705	0.000000	0.159965	0.003244	18.9
829	-1.040144	0.000000	0.159965	0.003176	18.8
830	-1.039362	0.000000	0.159965	0.002991	18.8
831	-1.041375	0.000000	0.159965	0.004128	18.8
832	-1.041440	0.000000	0.159965	0.002762	18.8
833	-1.040698	0.000000	0.159965	0.003719	18.8
834	-1.041899	0.000000	0.159965	0.002519	18.8
835	-1.040764	0.000000	0.159965	0.003800	18.8
836	-1.040110	0.000000	0.159965	0.003242	18.7
837	-1.041393	0.000000	0.159965	0.002556	18.7
838	-1.039878	0.000000	0.159965	0.002725	18.9
839	-1.041386	0.000000	0.159965	0.002546	18.9
840	-1.041731	0.000000	0.159965	0.004246	18.7
841	-1.043485	0.000000	0.159965	0.004320	18.6
842	-1.038869	0.000000	0.159965	0.003104	18.9
843	-1.040966	0.000000	0.159965	0.003867	18.9
844	-1.040494	0.000000	0.159965	0.003550	18.7
845	-1.041846	0.000000	0.159965	0.003459	18.8
846	-1.039381	0.000000	0.159965	0.002988	18.8
847	-1.042616	0.000000	0.159965	0.003361	18.9
848	-1.042597	0.000000	0.159965	0.004123	18.6
849	-1.040958	0.000000	0.159965	0.003176	18.7
850	-1.039064	0.000000	0.159965	0.003189	18.7
851	-1.043657	0.000000	0.159965	0.002284	18.8
852	-1.039890	0.000000	0.159965	0.002790	18.8
853	-1.043443	0.000000	0.159965	0.004161	18.8
854	-1.040001	0.000000	0.159965	0.003699	18.7
855	-1.041223	0.000000	0.159965	0.002817	18.8
856	-1.040310	0.000000	0.159965	0.003043	18.7
857	-1.041296	0.000000	0.159965	0.003604	18.8
858	-1.042350	0.000000	0.159965	0.002639	18.7
859	-1.039109	0.000000	0.159965	0.002930	18.6
860	-1.041198	0.000000	0.159965	0.003131	18.8
861	-1.041192	0.000000	0.159965	0.003183	18.8
862	-1.038373	0.000000	0.159965	0.003425	18.6
863	-1.040562	0.000000	0.159965	0.002867	18.7
864	-1.041870	0.000000	0.159965	0.002566	18.8
865	-1.040625	0.000000	0.159965	0.002555	18.7
866	-1.040649	0.000000	0.159965	0.003649	18.8
867	-1.041485	0.000000	0.159965	0.003669	18.8
868	-1.039581	0.000000	0.159965	0.004212	18.8
869	-1.040636	0.000000	0.159965	0.002751	18.8
870	-1.041270	0.000000	0.159965	0.003123	18.7
871	-1.040257	0.000000	0.159965	0.003665	18.7
872	-1.040030	0.000000	0.159965	0.003133	18.7
873	-1.042012	0.000000	0.159965	0.003595	18.6
874	-1.039240	0.000000	0.159965	0.002554	18.7
875	-1.041955	0.000000	0.159965	0.002738	18.8
876	-1.041374	0.000000	0.159965	0.002623	18.8
877	-1.038895	0.000000	0.159965	0.002806	18.7
878	-1.039997	0.000000	0.159965	0.003385	18.8
879	-1.039083	0.000000	0.159965	0.003410	19.0
880	-1.043110	0.000000	0.159965	0.002227	18.9
881	-1.041558	0.000000	0.159965	0.003665	19.0
882	-1.042536	0.000000	0.159965	0.003839	18.7
883	-1.044244	0.000000	0.159965	0.002117	18.8
884	-1.041415	0.000000	0.159965	0.003099	18.7
885	-1.040900	0.000000	0.159965	0.005049	18.8
886	-1.040639	0.000000	0.159965	0.004091	18.8
887	-1.042869	0.000000	0.159965	0.004465	18.8
888	-1.040696	0.000000	0.159965	0.003754	18.8
889	-1.041707	0.000000	0.159965	0.002764	18.6
890	-1.042082	0.000000	0.159965	0.002851	18.7
891	-1.040836	0.000000	0.159965	0.003048	18.8
892	-1.041345	0.000000	0.159965	0.003030	18.7
893	-1.039508	0.000000	0.159965	0.002172	19.1
894	-1.043203	0.000000	0.159965	0.003039	18.7
895	-1.041691	0.000000	0.159965	0.003211	18.8
896	-1.041885	0.000000	0.159965	0.003795	18.7
897	-1.040976	0.000000	0.159965	0.003639	18.8
898	-1.042578	0.000000	0.159965	0.003032	18.7
899	-1.041565	0.000000	0.159965	0.003240	18.7
900	-1.039899	0.000000	0.159965	0.005555	18.7
901	-1.042713	0.000000	0.159965	0.002194	18.8
902	-1.042929	0.000000	0.159965	0.002912	18.7
903	-1.041269	0.000000	0.159965	0.003017	18.9
904	-1.041917	0.000000	0.159965	0.002839	18.8
905	-1.041858	0.000000	0.159965	0.003766	18.8
906	-1.042803	0.000000	0.159965	0.003083	18.9
907	-1.041067	0.000000	0.159965	0.003768	19.0
908	-1.041396	0.000000	0.159965	0.003172	19.0
909	-1.039903	0.000000	0.159965	0.002815	18.6
910	-1.038681	0.000000	0.159965	0.001287	18.8
911	-1.039595	0.000000	0.159965	0.001252	18.8
912	-1.042835	0.000000	0.159965	0.003478	18.8
913	-1.041592	0.000000	0.159965	0.002948	18.8
914	-1.043024	0.000000	0.159965	0.001962	18.6
915	-1.040094	0.000000	0.159965	0.002835	18.6
916	-1.041787	0.000000	0.159965	0.003505	18.6
917	-1.041217	0.000000	0.159965	0.004785	18.7
918	-1.041489	0.000000	0.159965	0.002805	18.7
919	-1.040902	0.000000	0.159965	0.003677	18.7
920	-1.040399	0.000000	0.159965	0.003256	18.7
921	-1.041393	0.000000	0.159965	0.003730	19.1
922	-1.041173	0.000000	0.159965	0.003589	18.8
923	-1.042925	0.000000	0.159965	0.004107	18.8
924	-1.042230	0.000000	0.159965	0.003682	18.7
925	-1.043357	0.000000	0.159965	0.002452	18.7
926	-1.041898	0.000000	0.159965	0.003179	18.7
927	-1.039603	0.000000	0.159965	0.003099	18.7
928	-1.041288	0.000000	0.159965	0.003249	18.7
929	-1.042925	0.000000	0.159965	0.003480	18.7
930	-1.040947	0.000000	0.159965	0.002609	18.8
931	-1.041148	0.000000	0.159965	0.003000	18.7
932	-1.041196	0.000000	0.159965	0.003865	18.8
933	-1.043668	0.000000	0.159965	0.004917	18.8
934	-1.041461	0.000000	0.159965	0.001920	18.8
935	-1.042299	0.000000	0.159965	0.003021	18.9
936	-1.039394	0.000000	0.159965	0.004860	18.8
937	-1.041777	0.000000	0.159965	0.003433	18.9
938	-1.041532	0.000000	0.159965	0.003106	18.8
939	-1.041279	0.000000	0.159965	0.004525	18.9
940	-1.039935	0.000000	0.159965	0.003159	18.7
941	-1.039799	0.000000	0.159965	0.002616	18.8
942	-1.041548	0.000000	0.159965	0.004070	18.7
943	-1.039852	0.000000	0.159965	0.003149	18.7
944	-1.041008	0.000000	0.159965	0.003301	18.6
945	-1.041815	0.000000	0.159965	0.003571	18.8
946	-1.043807	0.000000	0.159965	0.003186	18.9
947	-1.042859	0.000000	0.159965	0.003322	18.7
948	-1.041091	0.000000	0.159965	0.003501	18.8
949	-1.040596	0.000000	0.159965	0.004133	18.6
950	-1.042404	0.000000	0.159965	0.003437	18.7
951	-1.042149	0.000000	0.159965	0.003008	18.7
952	-1.039720	0.000000	0.159965	0.003540	18.8
953	-1.043649	0.000000	0.159965	0.002517	18.9
954	-1.042314	0.000000	0.159965	0.002224	18.8
955	-1.042539	0.000000	0.159965	0.003000	18.6
956	-1.043813	0.000000	0.159965	0.003345	18.9
957	-1.044061	0.000000	0.159965	0.003884	18.9
958	-1.042341	0.000000	0.159965	0.003000	18.7
959	-1.041040	0.000000	0.159965	0.002452	18.6
960	-1.041613	0.000000	0.159965	0.003245	18.8
961	-1.041338	0.000000	0.159965	0.004159	18.7
962	-1.041735	0.000000	0.159965	0.003994	18.8
963	-1.040432	0.000000	0.159965	0.003666	18.8
964	-1.043778	0.000000	0.159965	0.003715	18.8
965	-1.041373	0.000000	0.159965	0.001811	18.7
966	-1.039529	0.000000	0.159965	0.004345	18.6
967	-1.041802	0.000000	0.159965	0.003101	18.7
968	-1.042705	0.000000	0.159965	0.003650	18.7
969	-1.041453	0.000000	0.159965	0.002429	18.7
970	-1.039411	0.000000	0.159965	0.003077	18.7
971	-1.038594	0.000000	0.159965	0.002911	18.7
972	-1.040883	0.000000	0.159965	0.002316	18.6
973	-1.042021	0.000000	0.159965	0.003397	18.6
974	-1.041368	0.000000	0.159965	0.002669	19.0
975	-1.039947	0.000000	0.159965	0.003814	18.8
976	-1.040427	0.000000	0.159965	0.004924	18.8
977	-1.040078	0.000000	0.159965	0.002791	18.7
978	-1.040789	0.000000	0.159965	0.004465	18.8
979	-1.040452	0.000000	0.159965	0.003025	18.9
980	-1.042799	0.000000	0.159965	0.003134	18.7
981	-1.041561	0.000000	0.159965	0.002779	18.9
982	-1.040761	0.000000	0.159965	0.003119	18.7
983	-1.040920	0.000000	0.159965	0.003991	18.8
984	-1.042677	0.000000	0.159965	0.003141	18.8
985	-1.039659	0.000000	0.159965	0.002885	19.1
986	-1.040998	0.000000	0.159965	0.003311	18.8
987	-1.042025	0.000000	0.159965	0.003652	18.8
988	-1.040585	0.000000	0.159965	0.002549	18.8
989	-1.039418	0.000000	0.159965	0.003491	18.8
990	-1.040730	0.000000	0.159965	0.003529	19.0
991	-1.041159	0.000000	0.159965	0.004772	18.7
992	-1.040142	0.000000	0.159965	0.004388	18.8
993	-1.040168	0.000000	0.159965	0.004064	18.7
994	-1.040074	0.000000	0.159965	0.004412	18.9
995	-1.040652	0.000000	0.159965	0.003233	18.8
996	-1.039468	0.000000	0.159965	0.003363	18.7
997	-1.042536	0.000000	0.159965	0.002926	18.7
998	-1.041173	0.000000	0.159965	0.003616	18.6
999	-1.039023	0.000000	0.159965	0.001688	18.7
